system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_3483_0,0.03131505,0.32405683,0.026369747,0.19495684,0.0026475056,0.36988026,-1407.5,8261.5,-2931.5,17960.5,-2764.0,12100.0,-2261.0,9169.0,0.09218183,0.3849236,0.053006172,0.22159326,0.08197615,0.4492089,-1262.0,8407.0,1228.0,22120.0,-769.0,14095.0,-1606.0,9824.0,0.08058526,0.37332705,0.06175995,0.23034704,0.073467284,0.44070002,-1184.0,8485.0,964.5,21856.5,-1191.5,13672.5,-1456.5,9973.5,0.013402495,0.30614427,-0.023821335,0.14476575,-0.00990627,0.35732648,-419.0,9250.0,-1356.0,19536.0,-269.0,14595.0,-1052.0,10378.0,0.29274178,0.16858709,0.36723274,9669.0,20892.0,14864.0,11430.0,1,0.322989260405174,110.62281108407745,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3484_0,0.15797335,0.37894568,0.15855815,0.22460015,0.08666111,0.43773597,-657.0,8414.0,2629.0,21515.0,-2923.0,13623.0,-2360.0,9690.0,0.14640589,0.36737823,0.15317696,0.21921895,0.08390706,0.4349819,-905.5,8165.5,1852.0,20738.0,-3265.5,13280.5,-2455.5,9594.5,0.1183342,0.33930653,0.12505825,0.19110024,0.053577997,0.40465286,-914.0,8157.0,359.5,19245.5,-3476.0,13070.0,-2556.0,9494.0,0.118178435,0.33915076,0.10995384,0.17599584,0.06865999,0.41973487,-525.0,8546.0,2023.5,20909.5,-1895.0,14651.0,-1731.5,10318.5,0.22097233,0.066042,0.35107487,9071.0,18886.0,16546.0,12050.0,1,-2.269818144149001,116.08142390802973,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3485_0,0.13204646,0.3972741,0.09796421,0.24275331,0.19407572,0.4595788,-1922.0,8199.0,4706.0,22144.0,466.0,13493.0,-575.0,9552.0,0.09670038,0.36192802,0.06392842,0.20871753,0.1590583,0.4245614,-1675.0,8446.0,3471.0,20909.0,661.0,13688.0,-331.0,9796.0,0.087554745,0.3527824,0.064117655,0.20890675,0.14635083,0.41185394,-1979.0,8142.0,2107.0,19545.0,-237.0,12790.0,-776.0,9351.0,0.08374937,0.348977,0.03975845,0.18454756,0.14701478,0.41251788,-1908.0,8213.0,2309.0,19747.0,567.0,13594.0,-597.0,9530.0,0.26522765,0.1447891,0.2655031,10121.0,17438.0,13027.0,10127.0,1,5.521000820434374,118.37536181755733,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3486_0,-0.008641971,0.35904148,0.017260853,0.2338893,-0.008836289,0.39145777,676.5,9140.0,1137.0,20899.0,251.5,12976.0,720.0,9856.5,0.016703375,0.3843868,0.032838244,0.24946669,0.02544576,0.42573982,-206.5,8257.0,738.0,20500.0,-410.5,12314.0,-20.5,9116.0,0.009020578,0.376704,0.0346429,0.25127134,0.015491212,0.41578528,319.0,8782.5,1521.5,21283.5,11.0,12735.5,499.5,9636.0,0.0045974343,0.37228087,0.02977925,0.2464077,5.4812666E-5,0.40034887,302.5,8766.0,709.0,20471.0,-347.5,12377.0,227.5,9364.0,0.36768344,0.21662845,0.40029407,8463.5,19762.0,12724.5,9136.5,1,0.7563365534644312,111.39706902746008,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3487_0,0.17890927,0.35120678,0.11683806,0.2087943,0.09479555,0.41636705,-1324.0,8847.0,1657.0,21470.0,-2423.0,14053.0,-3680.0,10309.0,0.2150994,0.38739687,0.131229,0.22318524,0.13969058,0.46126208,-1924.0,8247.0,2556.0,22369.0,-2270.0,14206.0,-4112.0,9877.0,0.17362608,0.34592357,0.11457589,0.20653214,0.09735775,0.41892925,-481.5,9689.5,3848.0,23661.0,-915.5,15560.5,-2490.5,11498.5,0.22718513,0.39948264,0.14325394,0.23521018,0.15077582,0.47234732,-2028.0,8143.0,2909.0,22722.0,-2407.5,14068.5,-4239.0,9750.0,0.1722975,0.09195624,0.3215715,10171.0,19813.0,16476.0,13989.0,1,-0.5833210297430114,114.575757660317,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3488_0,5.2688044E-4,0.36161575,0.0050909533,0.21595167,-0.0045239846,0.4178321,-367.0,8263.0,-1126.0,20124.0,-873.0,12976.0,-540.0,9435.0,-8.786459E-4,0.36021024,0.00786787,0.21872857,-0.0066732108,0.41568288,-191.0,8439.0,-804.0,20446.0,-742.0,13107.0,-358.0,9617.0,0.0021822155,0.3632711,0.011812791,0.2226735,-0.0027213488,0.41963473,-169.0,8461.0,-553.5,20696.5,-691.0,13158.0,-308.5,9666.5,0.01550195,0.37659082,0.015104545,0.22596525,0.016040094,0.4383962,-268.0,8362.0,167.0,21417.0,-327.0,13522.0,-276.0,9699.0,0.36108887,0.21086071,0.4223561,8630.0,21250.0,13849.0,9975.0,1,3.4008869183838906,113.3191044093622,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3489_0,0.037763968,0.38187158,0.056625593,0.24727115,0.031164633,0.43487573,-285.0,8247.0,854.5,20939.5,-1016.0,12637.0,-434.5,9366.5,0.052086163,0.39619377,0.06422817,0.25487372,0.040847544,0.44455862,-154.0,8378.0,1704.0,21789.0,-715.0,12938.0,-378.0,9423.0,0.047731515,0.39183912,0.071496665,0.2621422,0.035618618,0.4393297,-201.0,8331.0,1302.0,21387.0,-1150.0,12503.0,-456.0,9345.0,0.03373936,0.37784696,0.050370075,0.24101564,0.020951247,0.42466232,-311.0,8221.0,272.0,20357.0,-1203.0,12450.0,-609.0,9192.0,0.3441076,0.19064556,0.40371108,8532.0,20085.0,13653.0,9801.0,1,-2.452265978353676,111.80804826994475,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3490_0,0.27962267,0.35748312,0.25243217,0.22942692,0.1922318,0.4026079,-1274.0,8132.0,4675.0,19093.0,-3130.0,11967.0,-3298.0,9037.0,0.26066938,0.3385298,0.2404005,0.21739525,0.19067463,0.40105072,-798.5,8607.5,5716.5,20134.5,-2153.5,12943.5,-2385.0,9950.0,0.29563072,0.37349117,0.27110392,0.24809866,0.21010119,0.42047727,-1003.5,8402.5,6177.5,20595.5,-2689.5,12407.5,-2940.5,9394.5,0.31452945,0.39238986,0.27923223,0.256227,0.23299342,0.4433695,-459.0,8947.0,8782.0,23200.0,-1361.0,13736.0,-2211.0,10124.0,0.07786043,-0.02300525,0.2103761,9406.0,14418.0,15097.0,12335.0,1,-0.2623529787271063,111.8527843710939,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3491_0,0.122040525,0.3525338,0.11280144,0.20751464,0.095826074,0.4130866,-1164.0,8436.0,1789.0,20311.0,-1987.0,13330.0,-1860.0,9723.0,0.1715105,0.40200377,0.160427,0.25514022,0.14043148,0.457692,-1452.5,8147.5,3378.0,21900.0,-2320.5,12996.5,-2242.0,9341.0,0.15836792,0.3888612,0.16120279,0.25591597,0.12541394,0.44267446,-1527.0,8073.0,2375.5,20897.5,-2936.0,12381.0,-2387.5,9195.5,0.14113475,0.37162802,0.15302263,0.24773583,0.10573882,0.42299932,-1234.5,8365.5,2109.0,20631.0,-2878.5,12438.5,-2131.5,9451.5,0.23049328,0.0947132,0.3172605,9600.0,18522.0,15317.0,11583.0,1,-3.7294008177864,116.19461163382879,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3492_0,0.101882435,0.32513383,0.12201591,0.18486428,0.07282444,0.38973776,-1106.0,8587.0,868.0,19555.0,-3024.0,13453.0,-1907.0,9959.0,0.10723135,0.33048275,0.12406018,0.18690854,0.0782811,0.3951944,-858.0,8835.0,1694.0,20381.0,-2515.0,13962.0,-1610.0,10256.0,0.12492516,0.34817657,0.14345545,0.20630382,0.086272545,0.40318587,-1619.0,8074.0,296.0,18983.0,-3987.0,12490.0,-2688.0,9178.0,0.11419991,0.3374513,0.117733434,0.18058181,0.07890742,0.39582074,-1445.5,8247.5,367.0,19054.0,-3252.0,13225.0,-2427.0,9439.0,0.2232514,0.06284837,0.3169133,9693.0,18687.0,16477.0,11866.0,1,-2.388126267067542,116.1609248106743,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3493_0,0.1188159,0.34348252,0.12847887,0.22389473,0.09739585,0.39620677,-1523.0,7823.5,778.5,18091.0,-2824.5,11472.0,-2120.0,8840.5,0.14369895,0.3683656,0.13716684,0.2325827,0.123481974,0.4222929,-1170.5,8176.0,2816.5,20129.0,-1764.0,12532.5,-1669.0,9291.5,0.14198764,0.36665428,0.14836042,0.24377629,0.1133735,0.41218442,-1314.0,8032.5,1985.0,19297.5,-2563.5,11733.0,-2017.5,8943.0,0.13873656,0.3634032,0.14208153,0.23749739,0.11448967,0.41330057,-1347.0,7999.5,1957.5,19270.0,-2423.0,11873.5,-1963.0,8997.5,0.22466664,0.09541586,0.2988109,9346.5,17312.5,14296.5,10960.5,1,5.795346308204476,116.56840062355091,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3494_0,0.06893602,0.31963068,0.09918808,0.1855436,0.043400675,0.36789337,-516.0,8322.0,680.0,18009.0,-2202.0,12372.0,-1097.0,9285.0,0.10775045,0.35844514,0.15199888,0.23835438,0.089741826,0.41423452,-544.0,8294.0,2695.5,20024.5,-2258.0,12316.0,-925.0,9457.0,0.13348268,0.38417736,0.17627512,0.26263064,0.111776315,0.436269,-824.0,8014.0,3089.0,20418.0,-2650.0,11924.0,-1298.0,9084.0,0.101124674,0.35181934,0.12904112,0.21539664,0.07695969,0.40145236,-369.0,8469.0,2500.5,19829.5,-1773.0,12801.0,-874.0,9508.0,0.25069466,0.086355515,0.3244927,8838.0,17329.0,14574.0,10382.0,1,-1.3392533413295888,112.97576830777172,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3495_0,0.05738391,0.37024426,0.07507767,0.2253682,0.031257913,0.4225017,-1120.0,8495.0,-1049.0,20925.0,-3004.0,13228.0,-1884.0,9617.0,0.035890147,0.3487505,0.055805176,0.20609571,0.022574145,0.41381794,-1067.0,8548.0,-1357.0,20617.0,-2661.0,13571.0,-1546.0,9955.0,0.082760476,0.39562082,0.104510635,0.25480115,0.050705664,0.44194946,-1302.0,8313.0,-494.0,21480.0,-3475.5,12756.5,-2199.0,9302.0,0.08793517,0.40079552,0.093272835,0.24356337,0.067292005,0.4585358,-1313.0,8302.0,389.0,22363.0,-2629.0,13603.0,-1935.0,9566.0,0.31286034,0.15029053,0.3912438,9615.0,21974.0,16232.0,11501.0,1,5.575169232066781,118.03984105893869,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3496_0,0.055242173,0.37208542,0.036978908,0.23062915,0.0214861,0.41827598,-305.0,8592.5,346.0,20949.0,-821.0,13097.0,-1101.5,9587.0,0.06461323,0.38145646,0.055054974,0.24870521,0.034597002,0.4313869,-732.5,8165.0,-49.0,20554.0,-1551.5,12366.5,-1485.5,9203.0,0.05902207,0.3758653,0.0547422,0.24839243,0.04096678,0.43775666,-717.0,8180.5,316.0,20919.0,-1323.5,12594.5,-1199.0,9489.5,0.06237395,0.37921718,0.047121443,0.24077168,0.030433599,0.42722347,-702.5,8195.0,-183.0,20420.0,-1423.0,12495.0,-1497.5,9191.0,0.31684324,0.19365025,0.39678988,8897.5,20603.0,13918.0,10688.5,1,-3.0394946795826074,114.10872354410326,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3497_0,0.10396042,0.34453538,0.08359104,0.1984637,0.079294056,0.40991703,-1919.5,8782.5,-289.5,20984.5,-2855.5,14034.5,-2793.0,10230.0,0.117861256,0.35843623,0.09299798,0.20787065,0.09356526,0.42418823,-1928.5,8773.5,426.0,21700.0,-2659.0,14231.0,-2774.5,10248.5,0.10259246,0.34316742,0.08413975,0.1990124,0.08131567,0.41193864,-1752.0,8950.0,215.0,21489.0,-2534.5,14355.5,-2514.5,10508.5,0.13367528,0.37425026,0.121995755,0.23686841,0.11048988,0.44111285,-2305.0,8397.0,378.0,21652.0,-3531.0,13359.0,-3164.0,9859.0,0.24057497,0.11487266,0.33062297,10702.0,21274.0,16890.0,13023.0,1,5.312681506047056,116.08627481056398,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3498_0,0.12431568,0.33052108,0.13739395,0.18959178,0.11383405,0.39396864,-2323.5,8159.0,126.0,18767.0,-4006.5,12785.0,-2824.5,9443.0,0.056819346,0.26302475,0.07341964,0.12561747,0.050716195,0.33085078,-1947.0,8535.5,-1665.0,16976.0,-3604.5,13187.0,-2362.0,9905.5,0.065998435,0.27220386,0.069539204,0.12173704,0.060715783,0.34085038,-2444.5,8038.0,-2290.0,16351.0,-3989.5,12802.0,-2913.5,9354.0,0.14732851,0.35353392,0.15391813,0.20611598,0.13066232,0.4107969,-2460.5,8022.0,567.0,19208.0,-4148.5,12643.0,-3093.5,9174.0,0.20620541,0.05219784,0.2801346,10482.5,18641.0,16791.5,12267.5,1,5.208656596146016,118.99924178237835,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3499_0,-0.012520979,0.3438223,-0.009433108,0.18957193,-0.028574513,0.40135115,-156.0,8684.0,-1845.5,20328.0,-964.0,13849.0,-596.5,9926.0,0.017053025,0.3733963,0.023124443,0.22212948,-0.005077719,0.42484796,-565.0,8275.0,-1673.5,20500.0,-1765.0,13048.0,-1169.5,9353.0,0.024991028,0.3813343,0.029382514,0.22838755,0.0010146942,0.43094036,-604.0,8236.0,-1463.5,20710.0,-1804.0,13009.0,-1247.0,9275.5,0.029687222,0.3860305,0.036178067,0.2351831,0.0040740487,0.43399972,-573.0,8267.0,-1228.5,20945.0,-1844.0,12969.0,-1244.5,9278.0,0.35634327,0.19900504,0.42992568,8840.0,22173.5,14813.0,10522.5,1,0.3876679608617795,110.60852787105995,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3500_0,0.18323381,0.3692318,0.18491906,0.22322299,0.11143088,0.4286404,-1732.0,8283.0,1390.5,20711.0,-4743.0,13152.0,-3719.5,9541.0,0.1859245,0.37192246,0.19293542,0.23123935,0.116582304,0.43379182,-1741.0,8274.0,1631.5,20952.0,-4813.0,13082.0,-3668.5,9592.0,0.20313773,0.3891357,0.20911676,0.2474207,0.1429689,0.4601784,-1634.0,8381.0,3349.5,22670.0,-4218.0,13677.0,-3291.5,9969.0,0.16994573,0.3559437,0.15820053,0.19650446,0.10037017,0.41757968,-1802.0,8213.0,669.5,19990.0,-4471.0,13424.0,-3765.5,9495.0,0.18599798,0.038303934,0.3172095,10015.0,19320.5,17895.0,13260.5,1,-1.1161118247542996,116.68401380061711,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3501_0,-0.024616862,0.35507354,0.0015648928,0.21077804,-0.05452882,0.4166222,-484.5,8470.5,-4342.0,20569.0,-2883.5,13407.5,-1410.5,9789.5,0.027781475,0.40747187,0.043699116,0.25291225,-0.011527449,0.45962355,-722.5,8232.5,-2674.0,22237.0,-3031.5,13259.5,-1838.5,9361.5,0.015458604,0.395149,0.023349376,0.23256253,-0.008432969,0.46271804,-546.0,8409.0,-2018.0,22893.0,-2037.0,14254.0,-1275.0,9925.0,0.023513747,0.40320414,0.047626015,0.25683916,-0.008949178,0.46220183,-692.0,8263.0,-2445.0,22466.0,-3007.0,13284.0,-1645.0,9555.0,0.3796904,0.20921314,0.471151,8955.0,24911.0,16291.0,11200.0,1,-2.3803109240957023,111.97782985864335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3502_0,0.1381381,0.39634994,0.119956665,0.25267684,0.080450736,0.43616423,-547.5,8290.5,2520.0,21117.0,-1641.0,12598.0,-1835.0,9129.0,0.14213456,0.4003464,0.124309294,0.25702947,0.09495462,0.45066813,-801.0,8037.0,2627.0,21224.0,-1694.5,12544.5,-1875.5,9088.5,0.12097963,0.37919146,0.121338665,0.25405884,0.06554198,0.4212555,-204.0,8634.0,2606.0,21203.0,-1627.0,12612.0,-1420.0,9544.0,0.15037228,0.40858412,0.13027008,0.26299027,0.093381405,0.44909492,-697.0,8141.0,2817.0,21414.0,-1743.0,12496.0,-1973.0,8991.0,0.25821182,0.13272019,0.35571352,8838.0,18597.0,14239.0,10964.0,1,-0.4084190439249405,111.47899538137177,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3503_0,0.107770495,0.3891886,0.10948108,0.23551841,0.12219711,0.45345604,-2276.0,8255.0,989.0,21953.0,-2687.5,13583.5,-2103.5,9652.5,0.11728546,0.39870355,0.12795301,0.25399035,0.12806666,0.45932558,-2017.0,8514.0,2016.0,22980.0,-2600.0,13671.0,-1877.0,9879.0,0.115527175,0.39694527,0.13030548,0.2563428,0.11863747,0.4498964,-1968.5,8562.5,1604.0,22568.0,-2912.5,13358.5,-2013.5,9742.5,0.09954045,0.38095856,0.1005684,0.22660573,0.10942304,0.44068196,-2247.5,8283.5,372.5,21336.5,-2818.0,13453.0,-2191.5,9564.5,0.28141809,0.12603733,0.33125892,10531.0,20964.0,16271.0,11756.0,1,1.945077168939794,117.78382120296463,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3504_0,0.069799766,0.3613707,0.07848383,0.2210782,0.05569231,0.41673127,-764.5,8276.0,845.0,20102.0,-1627.5,12823.0,-1132.5,9430.0,0.08217798,0.37374893,0.08683512,0.2294295,0.062241282,0.42328024,-531.0,8509.5,1743.5,21000.5,-1288.0,13162.5,-989.0,9573.5,0.0550091,0.34658006,0.07307345,0.21566783,0.03790364,0.3989426,-713.0,8327.5,125.0,19382.0,-1945.5,12505.0,-1157.5,9405.0,0.07088123,0.36245218,0.085930444,0.22852482,0.05117328,0.41221225,-812.5,8228.0,511.5,19768.5,-2036.5,12414.0,-1312.0,9250.5,0.29157096,0.14259438,0.36103895,9040.5,19257.0,14450.5,10562.5,1,0.7840944957437244,109.15190963786014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3505_0,-0.0061801677,0.297595,0.028889257,0.19541319,-0.017583538,0.32553166,664.0,8991.0,644.0,17670.0,-272.0,11893.0,473.0,9565.0,0.020633215,0.32440838,0.025239853,0.19176379,0.018009398,0.3611246,217.0,8544.0,1177.0,18203.0,180.0,12345.0,193.5,9285.5,0.0066540916,0.31042928,0.023623323,0.19014725,0.01398922,0.35710442,39.0,8366.0,634.0,17660.0,-148.0,12017.0,201.0,9293.0,0.034685194,0.33846036,0.047342516,0.21386644,0.026954934,0.37007016,-245.0,8082.0,552.0,17578.0,-781.0,11384.0,-404.0,8688.0,0.30377516,0.16652393,0.3431152,8327.0,17026.0,12165.0,9092.0,1,-1.4106694064170906,114.03299556565199,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3506_0,0.019936707,0.30855095,0.022979105,0.16362871,0.023934016,0.36323914,368.5,9035.0,1775.0,19343.0,667.5,13903.0,522.5,10221.0,0.06134409,0.34995833,0.066640384,0.20729,0.0566246,0.39592972,-81.0,8585.5,2272.0,19840.0,-208.5,13027.0,-145.0,9553.5,0.03055093,0.31916517,0.030083606,0.17073321,0.03458909,0.3738942,3.5,8670.0,1457.0,19025.0,240.5,13476.0,120.5,9819.0,0.06913639,0.35775062,0.08016475,0.22081436,0.07018729,0.4094924,-159.5,8507.0,2737.5,20305.5,-275.5,12960.0,-93.5,9605.0,0.28861424,0.1406496,0.3393051,8666.5,17568.0,13235.5,9698.5,1,-2.4293589386086283,110.17868400760877,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3507_0,0.009103587,0.14219578,0.033621125,0.032065134,-0.0018072975,0.23425807,-3033.5,9260.5,-4965.5,14926.5,-5955.0,13999.0,-4009.0,11210.0,0.14361274,0.27670494,0.15592578,0.15436979,0.101275936,0.3373413,-2925.0,9369.0,-984.0,18908.0,-6103.0,13851.0,-4507.0,10712.0,0.16641404,0.29950622,0.16934301,0.16778702,0.11310636,0.34917173,-3788.0,8506.0,-2259.0,17633.0,-7388.0,12566.0,-5714.0,9505.0,0.12824821,0.2613404,0.13962927,0.13807328,0.08226381,0.3183292,-3200.0,9094.0,-2304.5,17587.5,-6634.0,13320.0,-4919.5,10299.5,0.1330922,-0.0015559905,0.23606537,12294.0,19892.0,19954.0,15219.0,1,-2.811502260473073,112.78820007644757,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3508_0,0.14907297,0.38220438,0.17572647,0.2360869,0.111246966,0.44304097,-1337.5,8212.5,2244.0,21278.0,-3717.0,13150.0,-2326.5,9510.5,0.14745608,0.38058752,0.1872743,0.24763474,0.10925667,0.44105068,-1251.0,8299.0,2362.0,21396.0,-3964.5,12902.5,-2237.5,9599.5,0.15875694,0.39188835,0.18460149,0.24496192,0.08021098,0.41200498,-121.5,9428.5,3607.5,22641.5,-3135.5,13731.5,-1945.0,9892.0,0.14329728,0.3764287,0.17263599,0.23299642,0.10066906,0.43246308,-1164.5,8385.5,2131.0,21165.0,-3701.0,13166.0,-2248.5,9588.5,0.23313142,0.060360435,0.33179402,9550.0,19034.0,16867.0,11837.0,1,-3.6997564134104555,116.16361975652666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3509_0,0.056676798,0.34088972,0.048508514,0.21176508,0.06885092,0.39244336,-447.0,8233.0,1884.0,18869.0,56.5,12274.0,-192.0,9275.0,0.052241657,0.33645457,0.075164944,0.23842151,0.068289235,0.39188167,-230.5,8449.5,2354.5,19339.5,-324.5,11893.0,135.0,9602.0,0.08562634,0.36983925,0.067778155,0.23103473,0.12755264,0.45114508,-316.0,8364.0,5129.0,22114.0,1596.0,13813.5,706.0,10173.0,0.068228625,0.35244155,0.061980255,0.22523682,0.08584472,0.40943715,-307.0,8373.0,2998.0,19983.0,418.5,12636.0,101.0,9568.0,0.28421292,0.16325657,0.32359245,8680.0,16985.0,12217.5,9467.0,1,0.42647518113574284,116.02429105595972,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3510_0,0.08331355,0.2544978,0.055832423,0.073824175,0.048003472,0.32917497,-1274.5,9598.5,-360.5,19018.5,-2290.5,16403.5,-2412.0,11302.0,0.14517985,0.31636408,0.1302843,0.14827605,0.09748878,0.37866026,-1282.0,9591.0,1902.0,21281.0,-2909.0,15785.0,-2662.0,11052.0,0.07279096,0.24397519,0.050590534,0.06858229,0.024556061,0.30572754,-1006.0,9867.0,-822.0,18557.0,-2519.0,16175.0,-2436.0,11278.0,0.05965464,0.23083888,0.09959765,0.1175894,0.017120518,0.298292,-1321.0,9552.0,-1706.0,17673.0,-4740.0,13954.0,-2670.0,11044.0,0.17118424,0.017991753,0.2811715,10873.0,19379.0,18694.0,13714.0,1,-2.043173197965646,111.2410316626085,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3511_0,0.16512652,0.37302965,0.18400145,0.22033803,0.11404844,0.43126214,-1021.5,8636.0,3102.0,21733.0,-3439.5,13885.0,-2293.5,9924.0,0.15124698,0.3591501,0.15870455,0.19504113,0.10781524,0.42502895,-1217.5,8440.0,2287.0,20918.0,-3234.5,14090.0,-2354.5,9863.0,0.16932483,0.37722796,0.18164182,0.21797839,0.12612768,0.44334137,-1134.5,8523.0,3468.0,22099.0,-3135.5,14189.0,-2224.5,9993.0,0.17094386,0.378847,0.17266102,0.2089976,0.13023004,0.44744375,-922.0,8735.5,4252.0,22883.0,-2353.0,14971.5,-1909.0,10308.5,0.20790315,0.036336582,0.3172137,9657.5,18631.0,17324.5,12217.5,1,1.3907268071096373,109.21551035997581,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3512_0,0.040467132,0.39431593,0.06961023,0.25098622,0.008385088,0.45080227,-824.0,8283.0,-1678.0,21881.0,-3224.0,13101.0,-1739.0,9505.0,0.05126699,0.40511578,0.07994245,0.26131845,0.018165212,0.4605824,-850.0,8257.0,-1201.5,22357.5,-3231.5,13093.5,-1778.5,9465.5,0.04602241,0.39987123,0.06977502,0.25115103,0.0066263326,0.4490435,-841.0,8266.0,-1819.0,21740.0,-3313.0,13012.0,-1924.0,9320.0,0.018786,0.3726348,0.056549184,0.23792517,0.0010216458,0.44343883,-820.5,8286.5,-2068.0,21491.0,-3095.0,13230.0,-1421.5,9822.5,0.35384881,0.181376,0.4424172,9107.0,23559.0,16325.0,11244.0,1,3.2378426943161975,113.38513058274498,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3513_0,0.13554367,0.37881902,0.094711356,0.24171889,0.058009807,0.43270323,-813.0,8238.0,907.0,20805.0,-2092.5,12705.0,-2738.0,9373.0,0.12358647,0.3668618,0.08666733,0.23367487,0.047646962,0.4223404,-469.0,8582.0,1233.0,21131.0,-1671.5,13126.0,-2323.0,9788.0,0.11161823,0.35489357,0.07962236,0.2266299,0.029646259,0.40433967,-939.0,8112.0,-773.0,19125.0,-2739.5,12058.0,-3005.0,9106.0,0.12893586,0.3722112,0.08083866,0.22784619,0.04971624,0.42440966,-812.0,8239.0,491.0,20389.0,-1975.5,12822.0,-2783.0,9328.0,0.24327533,0.14700754,0.37469342,9051.0,19898.0,14797.5,12111.0,1,0.4237802352833843,110.05444700381503,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3514_0,0.12869188,0.34368053,0.12161498,0.21392836,0.10655802,0.38733673,-1540.5,8009.5,1130.5,18137.0,-2387.5,11744.5,-2129.0,8859.0,0.16206622,0.37705487,0.13791607,0.23022945,0.14796786,0.42874658,-1629.0,7921.0,2804.5,19811.0,-1736.0,12396.0,-2026.0,8962.0,0.14071938,0.35570803,0.1365817,0.22889508,0.117252484,0.3980312,-1340.5,8209.5,2059.5,19066.0,-2168.5,11963.5,-1927.0,9061.0,0.13564079,0.35062945,0.12373236,0.21604574,0.11513319,0.3959119,-1541.0,8009.0,1500.5,18507.0,-2201.0,11931.0,-2090.0,8898.0,0.21498866,0.09231337,0.2807787,9550.0,17006.5,14132.0,10988.0,1,0.414886913970601,110.798252059066,"{""type"":""MultiPoint"",""coordinates"":[]}"
