system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_5104_0,0.07617322,0.26673403,0.098110005,0.17332813,0.039809234,0.2929701,-1357.0,8227.0,-1036.5,15045.0,-3231.5,10600.0,-2224.5,8709.0,0.063498825,0.2540596,0.12419843,0.19941656,-0.021118991,0.23204187,-486.0,9098.0,-1485.5,14596.0,-4089.0,9742.5,-2251.5,8682.0,0.06236249,0.25292328,0.11231866,0.18753679,0.036069844,0.2892307,-1520.5,8063.5,-1455.5,14626.0,-3825.0,10006.5,-2212.5,8721.0,0.066479824,0.25704062,0.12698811,0.20220625,0.030493092,0.28365394,-1252.0,8332.0,-1151.0,14930.5,-3923.5,9908.0,-2109.0,8824.5,0.1905608,0.07521813,0.25316086,9584.0,16081.5,13831.5,10933.5,1,58.65509223470631,104.02854807794128,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5105_0,0.04935047,0.33902153,0.018421862,0.23550813,-0.009366103,0.32412595,515.5,10313.5,602.5,20205.5,-107.5,12502.5,-823.0,9974.0,0.043787554,0.3334586,0.061244436,0.2783307,-0.09155352,0.24193855,3196.5,12994.5,1686.0,21289.0,-591.5,12018.5,-155.5,10641.5,0.049575638,0.3392467,0.04505142,0.26213768,-0.06230665,0.2711854,2148.0,11946.0,1233.0,20836.0,-429.0,12181.0,-517.0,10280.0,0.05558176,0.3452528,0.041246075,0.25833234,-0.0034184018,0.33007365,889.0,10687.0,1615.0,21218.0,-104.0,12506.0,-470.0,10327.0,0.28967106,0.21708627,0.33349207,9798.0,19603.0,12610.0,10797.0,1,53.98636804008033,117.21060622016796,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5106_0,0.12880681,0.34474623,0.071837164,0.21038808,0.1299302,0.40486112,-1188.5,9176.0,3436.0,21660.5,341.5,14130.5,-1197.0,10554.5,0.11648201,0.33242142,0.097534776,0.2360857,-0.05667718,0.21825373,3074.5,13439.0,2718.5,20943.0,-846.0,12943.0,-1258.5,10493.0,0.121728234,0.33766764,0.12711105,0.26566195,-0.06391646,0.21101446,4012.0,14376.5,3842.0,22066.5,-986.0,12803.0,-825.5,10926.0,0.15647897,0.37241837,0.13264461,0.27119553,0.14900368,0.4239346,-780.5,9584.0,5465.5,23690.0,-207.0,13582.0,-918.5,10833.0,0.21593942,0.13855092,0.27493092,10364.5,18224.5,13789.0,11751.5,1,58.9391395275449,117.39925242983307,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5107_0,0.029625496,0.23290336,0.030943306,0.14631748,0.026227018,0.27368054,-369.0,8312.0,186.0,14576.0,-558.0,10855.0,-459.0,9069.0,0.010427327,0.2137052,0.03574757,0.15112175,0.020601546,0.26805505,-492.0,8189.0,-203.0,14187.0,-951.0,10462.0,-337.0,9191.0,0.006369787,0.20964766,0.07307149,0.18844567,0.0076970416,0.25515056,-221.0,8460.0,-134.0,14256.0,-1678.0,9735.0,-213.5,9314.5,0.018798014,0.22207588,0.020420488,0.13579467,0.02225603,0.26970956,-409.0,8272.0,-8.0,14382.0,-470.0,10943.0,-373.0,9155.0,0.20327787,0.11537418,0.24745351,8681.0,14390.0,11413.0,9528.0,1,59.353083210467176,119.86189394971832,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5108_0,0.024504846,0.28217745,0.07602709,0.26992348,-0.019653449,0.28772202,312.0,9224.0,-146.0,16676.0,-1771.0,9587.0,-593.0,9336.0,0.0011495397,0.25882214,-0.009326822,0.18456955,-0.025560893,0.28181458,112.0,9024.0,-716.0,16106.0,-271.0,11087.0,-446.0,9483.0,0.037380915,0.2950535,0.021604434,0.21550082,-0.02807121,0.27930424,970.0,9882.0,719.5,17541.5,-36.5,11321.5,-380.5,9548.5,-0.046440594,0.21123202,-0.022480197,0.17141618,-0.09614344,0.21123202,765.0,9677.0,-1962.0,14860.0,-847.0,10511.0,-252.0,9677.0,0.2576726,0.19389638,0.30737546,8912.0,16822.0,11358.0,9929.0,1,55.342195298401926,106.2985009693829,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5109_0,0.0706586,0.22659436,0.07227421,0.1865336,0.15196565,0.29799354,-1330.5,8134.5,2338.5,15040.5,214.5,10311.5,208.5,9483.5,-0.049536623,0.10639913,-0.018155256,0.09610414,-0.0061031445,0.13992473,-666.0,8799.0,-1040.0,11662.0,-480.0,9617.0,144.0,9419.0,0.015075421,0.17101116,-0.061944637,0.05231476,0.090885885,0.23691377,-1268.5,8196.5,584.0,13286.0,1868.0,11965.0,130.5,9405.5,0.013659151,0.1695949,-0.034618214,0.079641186,0.06722078,0.21324866,-1133.5,8331.5,146.0,12848.0,855.5,10952.5,-153.0,9122.0,0.15593575,0.1142594,0.14602788,9465.0,12702.0,10097.0,9275.0,1,52.54699746033562,115.60980838386698,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5110_0,0.14986134,0.25048903,0.11041818,0.138885,0.10675567,0.2917591,-529.0,8938.0,2537.0,16302.0,-677.0,12326.0,-1477.0,9771.0,0.040924102,0.14155178,0.04898231,0.077449135,0.030113209,0.21511665,-308.0,9159.0,414.5,14179.5,-862.0,12141.0,-585.0,10663.0,0.17521212,0.2758398,0.16053616,0.18900298,0.16373318,0.3487366,-884.0,8583.0,4010.0,17775.0,-879.0,12124.0,-1159.0,10089.0,0.036012955,0.13664062,0.017524894,0.04599172,0.028939074,0.21394251,-469.0,8998.0,131.0,13896.0,-329.0,12674.0,-693.0,10555.0,0.100627676,0.028466826,0.18500344,9467.0,13765.0,13003.0,11248.0,1,54.979725081259694,116.74977047941465,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5111_0,-0.07884809,0.30174118,-0.038281612,0.20900415,-0.09721481,0.3557898,-545.0,7975.0,-5848.0,16784.0,-2677.0,10981.0,-1151.0,9003.0,-0.06937595,0.31121334,-0.012649477,0.23463628,-0.088169456,0.36483517,-428.0,8092.0,-5244.0,17388.0,-2879.0,10779.0,-1020.0,9134.0,-0.08350625,0.29708302,-0.020286776,0.22699897,-0.124074526,0.3289301,-341.0,8179.0,-6435.0,16197.0,-3454.0,10204.0,-1376.5,8777.5,-0.08062199,0.2999673,0.030604795,0.27789053,-0.14614393,0.3068607,-89.0,8431.0,-6736.0,15896.0,-4675.5,8982.5,-1594.0,8560.0,0.38058928,0.24728575,0.45300463,8520.0,22632.0,13658.0,10154.0,1,54.30679710192576,87.5462592449163,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5112_0,-0.07176641,0.2021066,-0.032930885,0.19088341,0.19074096,0.24122986,-6161.0,9279.0,-1903.0,15179.0,-521.0,10313.0,338.0,10075.0,-0.051300053,0.22257295,-0.031308763,0.19250554,0.115144014,0.16563292,-4073.0,11367.0,-1202.0,15880.0,-81.0,10753.0,361.0,10098.0,-0.045372136,0.22850086,-0.04624221,0.17757209,0.052423593,0.10291249,-1987.5,13452.5,-543.0,16539.0,717.0,11551.0,649.5,10386.5,-0.05150752,0.22236548,-0.08505004,0.13876426,0.22753668,0.27802557,-6335.0,9105.0,-964.5,16117.5,1355.5,12189.5,516.5,10253.5,0.273873,0.2238143,0.0504889,15440.0,17082.0,10834.0,9737.0,1,59.66677490768171,117.56472210516787,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5113_0,0.03213983,0.23771703,0.01336312,0.17515016,0.012578147,0.25598612,-439.5,7939.0,-367.5,13402.0,-527.5,9407.0,-819.5,8254.0,0.030113034,0.23569024,0.011918384,0.17370543,0.010999134,0.2544071,-416.5,7962.0,-374.0,13395.5,-504.0,9430.5,-788.0,8285.5,0.015029024,0.22060622,0.015146119,0.17693315,0.014353817,0.2577618,-429.5,7949.0,-299.5,13470.0,-514.5,9420.0,-472.5,8601.0,0.04448983,0.25006703,0.023953889,0.18574093,0.034935936,0.27834392,-482.5,7896.0,217.5,13987.0,-329.5,9605.0,-682.5,8391.0,0.2055772,0.16178703,0.24340798,8378.5,13769.5,9934.5,9073.5,1,55.82432111138887,100.44831251308293,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5114_0,0.016210606,0.20291516,0.02241174,0.1162614,-0.007209599,0.25101128,302.0,8795.0,284.0,14690.0,-304.0,11630.0,-139.0,9734.0,0.012158167,0.19886273,0.044737093,0.13858674,0.016767405,0.2749883,19.0,8512.0,563.0,14969.0,-609.0,11325.0,130.0,10003.0,0.059174836,0.2458794,0.060320705,0.15417036,0.052688666,0.31090954,-288.0,8205.0,1203.0,15609.0,-495.0,11439.0,-425.0,9448.0,0.028041838,0.2147464,0.06315696,0.15700662,0.018645538,0.27686644,147.0,8640.0,850.0,15256.0,-818.5,11115.5,-11.0,9862.0,0.18670456,0.09384966,0.25822088,8493.0,14406.0,11934.0,9873.0,1,60.03059259775012,119.0191843816858,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5115_0,0.029115487,0.2564751,0.02656986,0.18973596,0.014223614,0.28347772,-1290.5,8043.5,-1804.5,14408.0,-1851.5,9812.5,-1680.0,8526.0,0.02888807,0.2562477,0.013071678,0.17623779,0.01925041,0.2885045,-1374.5,7959.5,-1798.0,14414.5,-1569.0,10095.0,-1672.0,8534.0,0.009799347,0.23715897,0.003915338,0.16708145,0.0014267655,0.27068087,-1461.0,7873.0,-2495.5,13717.0,-1874.5,9789.5,-1748.0,8458.0,-0.002544412,0.2248152,-0.0027480305,0.16041808,-0.011029742,0.25822437,-1250.5,8083.5,-2501.0,13711.5,-1743.5,9920.5,-1528.0,8678.0,0.22735962,0.1631661,0.26925412,9334.0,16212.5,11664.0,10206.0,1,59.99313285040233,80.43106320551922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5116_0,-0.01671055,0.17697324,-0.033320025,0.07240114,-0.028647251,0.23385195,216.0,8937.5,-536.5,14393.5,375.0,12450.0,-20.0,10065.0,0.018530376,0.21221417,0.060520716,0.16624188,-0.0059851883,0.256514,281.0,9002.5,284.5,15214.5,-1198.0,10877.0,-197.5,9887.5,0.040303346,0.23398714,0.046039555,0.15176071,0.04174706,0.30424628,-381.5,8340.0,704.0,15634.0,-561.0,11514.0,-380.0,9705.0,0.03970765,0.23339143,0.02239675,0.12811792,0.03154672,0.29404593,-36.5,8685.0,990.0,15920.0,229.0,12304.0,-190.0,9895.0,0.19368379,0.10572116,0.2624992,8721.5,14930.0,12075.0,10085.0,1,60.71160541464113,119.78886091711941,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5117_0,-0.072726294,0.25215125,-0.14935966,0.15009946,0.2196222,0.25561643,-9318.5,9683.5,-4087.0,16334.0,1061.5,12070.5,-650.5,9755.5,0.0076056174,0.33248317,-0.017649798,0.28180933,-0.0040351404,0.031959075,111.0,19113.0,-46.0,20375.0,407.0,11416.0,-199.0,10207.0,-0.09881976,0.22605778,-0.1347222,0.16473693,0.114827596,0.1508218,-7274.0,11728.0,-4527.0,15894.0,389.0,11398.0,-373.0,10033.0,-0.11047595,0.21440159,-0.16679545,0.13266367,0.20138405,0.23737827,-9429.0,9573.0,-4888.5,15532.5,885.0,11894.0,-358.0,10048.0,0.32487753,0.29945913,0.035994217,19002.0,20421.0,11009.0,10406.0,1,63.13705668176384,116.51504069567422,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5118_0,0.17846604,0.20868619,0.14411773,0.13670905,0.095512286,0.22255403,994.5,9893.0,4068.5,15557.0,155.0,11815.0,-629.5,10185.0,0.032369163,0.06258931,0.027802203,0.020393515,0.046797387,0.17383914,-394.0,8504.5,595.0,12083.5,-59.5,11600.5,-154.5,10660.0,0.031776045,0.061996195,0.025777629,0.018368943,0.038341153,0.16538289,-501.0,8397.5,237.0,11725.5,-357.5,11302.5,-458.0,10356.5,0.0520507,0.082270846,0.0145031605,0.0070944726,0.041174736,0.16821648,46.5,8945.0,1074.5,12563.0,726.0,12386.0,-161.5,10653.0,0.03022015,-0.0074086874,0.12704174,8898.5,11488.5,11660.0,10814.5,1,53.32502832791154,117.5129791448026,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5119_0,0.070490666,0.13400537,0.06124744,0.070122615,0.06671997,0.188639,51.5,8370.0,1633.5,12262.0,213.5,10655.0,5.0,9364.0,0.12933622,0.19285092,0.12247638,0.13135155,0.119529106,0.24144815,41.5,8360.0,3053.5,13682.0,63.5,10505.0,-101.0,9258.0,0.16265306,0.22616775,0.12134538,0.13022055,0.16113167,0.2830507,-243.5,8075.0,3822.5,14451.0,679.5,11121.0,-239.0,9120.0,0.16538781,0.2289025,0.13243341,0.14130859,0.15541023,0.27732927,-38.5,8280.0,4006.5,14635.0,569.5,11011.0,-176.0,9183.0,0.063514695,0.008875178,0.121919036,8318.5,10628.5,10441.5,9359.0,1,60.765234837103066,119.79398131423889,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5120_0,0.022482036,0.24828473,0.0499712,0.1780894,-9.3956373E-4,0.28623188,-676.0,8077.0,-1250.5,14555.0,-2061.0,10154.5,-1217.5,8765.0,0.030534126,0.25633684,0.04465333,0.17277153,-7.5688196E-4,0.28641456,-601.0,8152.0,-1109.5,14696.0,-1849.5,10366.0,-1283.5,8699.0,-0.02420698,0.20159572,-0.0048398143,0.12327838,-0.040241025,0.24693042,-749.0,8004.0,-2552.5,13253.0,-1871.5,10344.0,-1176.5,8806.0,0.025719952,0.25152266,0.057858594,0.18597679,-0.0032927883,0.28387865,-644.0,8109.0,-1267.5,14538.0,-2237.0,9978.5,-1288.0,8694.5,0.2258027,0.1281182,0.28717145,8753.0,15805.5,12215.5,9982.5,1,57.34561804504528,87.78368397450909,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5121_0,-0.007682988,0.22225787,-0.045865793,0.12227306,0.027499255,0.2591483,-998.0,8407.0,-787.5,14288.5,439.0,11175.0,-347.0,9092.0,0.047868297,0.27780914,0.072346665,0.24048552,0.06705972,0.29870874,-851.0,8554.0,765.0,15841.0,-1037.0,9699.0,-486.0,8953.0,0.016209163,0.24615002,0.039220892,0.20735975,0.025854055,0.2575031,-542.0,8863.0,-65.5,15010.5,-881.5,9854.5,-358.5,9080.5,0.040968712,0.27090958,0.04485327,0.21299212,0.07023737,0.3018864,-884.0,8521.0,814.5,15890.5,-426.0,10310.0,-323.0,9116.0,0.22994085,0.16813885,0.23164904,9405.0,15076.0,10736.0,9439.0,1,59.557360106075954,100.99862045613455,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5122_0,0.16467927,0.27615538,0.11235425,0.20173523,0.005139577,0.14133106,3527.5,14589.0,4842.0,19391.5,719.0,12881.0,-632.0,10999.0,0.10260512,0.21408121,0.053329274,0.14271025,0.14187491,0.2780664,-1959.0,9102.5,1565.0,16114.5,-72.5,12089.5,-1199.5,10431.5,0.092359066,0.20383516,0.06736122,0.1567422,0.14626776,0.28245923,-1929.0,9132.5,1773.0,16322.5,-263.0,11899.0,-836.0,10795.0,0.059030812,0.17050691,-0.0070325756,0.0823484,0.10527522,0.2414667,-1633.5,9428.0,881.0,15430.5,920.5,13082.5,-696.0,10935.0,0.1114761,0.08938098,0.13619149,11061.5,14549.5,12162.0,11631.0,1,56.22775450548695,114.94092282331158,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5123_0,0.26717713,0.22695352,0.32077447,0.24499547,0.16098633,0.2356813,627.0,9348.0,4984.0,15113.0,-2625.0,9165.0,-1456.0,9522.0,0.2154922,0.17526858,0.21614407,0.14036506,0.13872409,0.21341905,-34.0,8687.0,3272.0,13401.0,-1688.0,10102.0,-1574.0,9404.0,0.27950495,0.23928133,0.28347266,0.20769367,0.20796715,0.28266212,-109.0,8612.0,5270.0,15399.0,-1687.5,10102.5,-1525.5,9452.5,0.27015483,0.22993122,0.229086,0.15330699,0.21470523,0.2894002,-197.0,8524.0,5338.0,15467.0,-435.0,11355.0,-1294.0,9684.0,-0.04022362,-0.075779006,0.07469496,8721.0,10129.0,11790.0,10978.0,1,54.823148727237665,119.4317805916819,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5124_0,0.15221214,0.2430839,0.12118135,0.1388408,0.09328527,0.27810374,150.0,9289.0,3163.0,16446.0,-386.0,12436.0,-1056.0,10014.0,0.15614782,0.24701957,0.1942396,0.21189906,-0.01575009,0.1690684,2552.0,11691.0,3165.5,16448.5,-2125.5,10696.5,-1138.0,9932.0,0.11600463,0.20687638,0.18790108,0.20556054,0.046881072,0.23169956,517.0,9656.0,2197.0,15480.0,-2621.0,10201.0,-897.0,10173.0,0.10336656,0.19423832,0.12502412,0.14268358,0.0058762482,0.19069473,1089.0,10228.0,1765.0,15048.0,-1532.0,11290.0,-917.0,10153.0,0.09087176,0.017659452,0.18481848,9139.0,13283.0,12822.0,11070.0,1,55.34758519010664,117.13245279044956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5125_0,0.14067096,0.25540164,0.121505946,0.16957444,0.09852377,0.30259535,-357.5,8928.0,2628.5,16675.5,-918.5,11840.0,-1265.0,9890.5,0.15321207,0.26794276,0.1489928,0.1970613,-0.04547997,0.1585916,3583.0,12868.5,3672.5,17719.5,-873.0,11885.5,-925.0,10230.5,0.099930376,0.21466106,0.07411111,0.122179605,0.08006112,0.2841327,-233.0,9052.5,2191.5,16238.5,-56.0,12702.5,-656.5,10499.0,0.10415344,0.21888413,0.07316692,0.121235415,0.08161409,0.28568566,-370.5,8915.0,1999.0,16046.0,-182.5,12576.0,-872.5,10283.0,0.11473068,0.048068494,0.20407158,9285.5,14047.0,12758.5,11155.5,1,55.23143302386999,117.1251764366482,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5126_0,0.17750204,0.26581466,0.21046647,0.2454309,-0.078895696,0.08717999,5491.0,14075.0,4760.5,16763.5,-1035.5,10156.5,-332.0,9723.0,0.16157706,0.24988969,0.2060444,0.24100883,0.13813637,0.30421203,105.0,8689.0,4284.0,16287.0,-1231.0,9961.0,-280.5,9774.5,0.15272442,0.24103704,0.19746076,0.23242518,0.09845768,0.26453334,506.0,9090.0,3626.0,15629.0,-1458.0,9734.0,-497.0,9558.0,0.16684845,0.25516108,0.1499101,0.18487453,0.15694797,0.32302365,18.0,8602.0,4808.0,16811.0,373.0,11565.0,-79.0,9976.0,0.08831263,0.03496443,0.16607568,8584.0,12003.0,11192.0,10055.0,1,55.335727428356265,115.7865968317817,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5127_0,-0.007895553,0.16814499,-0.0048488337,0.06916202,0.029397095,0.22113006,-865.0,8736.0,-459.5,13696.5,-280.5,11924.5,-164.5,9753.5,0.012044775,0.18808532,0.06614277,0.14015362,-0.008140015,0.18359295,331.0,9932.0,243.0,14399.0,-1346.0,10859.0,-78.0,9840.0,-0.030676374,0.14536417,0.027273387,0.101284236,0.013543362,0.20527633,-865.0,8736.0,-907.0,13249.0,-1393.0,10812.0,-32.0,9886.0,0.009647384,0.18568793,0.02182371,0.09583456,0.033184323,0.2249173,-757.5,8843.5,-180.0,13976.0,-673.5,11531.5,-319.5,9598.5,0.17604055,0.07401085,0.19173296,9601.0,14156.0,12205.0,9918.0,1,59.47732021426091,119.20378817257236,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5128_0,0.027876787,0.23698531,0.05266644,0.1591875,-0.007837321,0.2727697,-1498.5,7793.0,-2901.0,13639.0,-3462.5,9893.0,-2406.0,8413.0,0.050584428,0.25969294,0.08910741,0.19562846,0.017625272,0.2982323,-1441.0,7850.5,-2017.0,14523.0,-3585.0,9770.5,-2284.0,8535.0,0.017396662,0.22650518,0.08012969,0.18665074,-0.023835097,0.25677192,-1506.0,7785.5,-3375.0,13165.0,-4332.0,9023.5,-2516.5,8302.5,0.035088405,0.24419692,0.06767901,0.17420006,-0.0067268903,0.27388012,-1332.5,7959.0,-2577.0,13963.0,-3535.5,9820.0,-2337.0,8482.0,0.20910852,0.10652105,0.280607,9291.5,16540.0,13355.5,10819.0,1,57.241323640559,91.55067928693589,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5129_0,0.07969338,0.20328937,0.13962798,0.21697007,0.01438682,0.21476673,261.5,8891.0,800.0,13754.5,-2244.5,8850.0,-997.5,9107.0,0.08568854,0.20928453,0.10726625,0.18460834,0.040340636,0.24072056,74.5,8704.0,1268.5,14223.0,-1304.5,9790.0,-804.5,9300.0,0.11078862,0.23438461,0.16964898,0.24699107,0.027358208,0.22773811,836.5,9466.0,2094.5,15049.0,-2007.0,9087.5,-770.5,9334.0,0.08816671,0.2117627,0.12760057,0.20494266,0.06339001,0.26376992,-335.5,8294.0,1282.5,14237.0,-1700.5,9394.0,-843.5,9261.0,0.12359599,0.07734209,0.20037991,8629.5,12954.5,11094.5,10104.5,1,55.11177742802526,119.09221741428472,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5130_0,0.053633936,0.15645452,0.009153571,0.075553015,0.033089224,0.20094876,39.0,8759.0,926.5,13164.5,601.0,11315.0,-353.5,9602.5,0.05907566,0.16189624,0.069137335,0.13553677,0.06347567,0.2313352,-205.5,8514.5,1401.5,13639.5,-330.5,10383.5,-117.5,9838.5,0.02438235,0.12720293,0.024586413,0.09098586,0.035175994,0.20303552,-161.0,8559.0,682.0,12920.0,51.0,10765.0,48.0,10004.0,0.051342074,0.15416266,0.0111208875,0.07752033,0.047759853,0.21561939,-213.0,8507.0,946.0,13184.0,573.0,11287.0,-294.0,9662.0,0.10282058,0.06639944,0.16785952,8720.0,12238.0,10714.0,9956.0,1,55.99760612969553,113.82979664838415,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5131_0,-0.035519514,0.17847341,-0.08045458,0.060901504,0.079959296,0.24550194,-2780.0,9624.0,-1438.5,15887.0,1029.0,14063.0,-142.5,11075.0,0.01707565,0.23106857,-0.015135329,0.12622075,0.12478586,0.2903285,-2747.5,9656.5,232.0,17557.5,588.0,13622.0,-251.0,10966.5,0.21869887,0.4326918,0.21989797,0.36125407,-0.1604796,0.005063034,14567.0,26971.0,9920.0,27245.5,-249.5,12784.5,-429.0,10788.5,0.2328332,0.44682613,0.24140768,0.38276374,-0.12682553,0.038717125,15081.0,27485.0,12373.5,29699.0,223.0,13257.0,137.5,11355.0,0.21399292,0.14135608,0.16554265,12404.0,17325.5,13034.0,11217.5,1,58.95746515934094,117.7196814916785,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5132_0,-0.032830626,0.27206483,-0.11025782,0.18030919,-0.018798793,0.29729053,-2028.0,8416.0,-4561.0,15537.0,-258.0,10790.0,-1815.0,8891.0,-0.059909914,0.24498555,-0.13058162,0.1599854,-0.028841885,0.28724745,-2092.5,8351.5,-5015.0,15083.0,-125.5,10922.5,-1559.0,9147.0,-0.032019418,0.27287605,-0.08347445,0.20709255,-0.0043574763,0.31173185,-2282.0,8162.0,-4542.5,15555.5,-830.0,10218.0,-1820.0,8886.0,-0.03903807,0.2658574,-0.068797976,0.22176903,-0.014035284,0.30205405,-2255.0,8189.0,-4821.0,15277.0,-1317.0,9731.0,-1846.0,8860.0,0.30489546,0.290567,0.31608933,10444.0,20098.0,11048.0,10706.0,1,59.48648303015892,87.3479112301827,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5133_0,0.08007438,0.26223454,0.07434586,0.15848738,0.10083239,0.310654,-740.5,8495.5,2011.5,16152.5,-213.0,11733.0,-342.0,9441.0,0.046564326,0.2287245,0.049293183,0.13343471,0.06079419,0.27061582,-678.5,8557.5,766.5,14907.5,-548.5,11397.5,-425.5,9357.5,0.07056565,0.2527258,0.15802073,0.24216227,0.08336271,0.29318434,-460.0,8776.0,1915.5,16056.5,-2150.0,9796.0,-205.0,9578.0,0.06850266,0.25066283,0.06637048,0.15051201,0.078734554,0.2885562,-706.5,8529.5,1307.5,15448.5,-539.5,11406.5,-527.0,9256.0,0.18216017,0.08414153,0.20982163,9236.0,14141.0,11946.0,9783.0,1,59.09948880576024,119.90204864291846,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5134_0,0.033229306,0.14341241,0.012473639,0.06815526,0.03285612,0.19834246,-100.5,8560.5,700.5,12796.5,343.5,11163.5,-108.5,9586.5,0.10880669,0.21898979,0.05983655,0.115518175,0.10030763,0.26579398,-276.0,8385.0,2360.0,14456.0,642.0,11462.0,-433.0,9262.0,0.109478764,0.21966186,0.12235207,0.1780337,0.10738551,0.27287185,-202.5,8458.5,2711.0,14807.0,-488.5,10331.5,-221.5,9473.5,0.09584419,0.20602728,0.054967836,0.11064946,0.08578616,0.2512725,-423.5,8237.5,1670.5,13766.5,203.5,11023.5,-632.0,9063.0,0.110183105,0.05568162,0.16548634,8661.0,12096.0,10820.0,9695.0,1,62.538778702540235,111.49516505648592,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5135_0,0.18716507,0.35969555,0.20681827,0.24978535,0.1345776,0.34669682,-2403.0,9533.0,1288.0,19651.0,-5054.0,11796.0,-3705.0,9254.0,0.186605,0.3591355,0.23167938,0.27464646,0.16211805,0.37423724,-2629.5,9306.5,2075.0,20438.0,-5219.5,11630.5,-3322.0,9637.0,0.12646767,0.29899818,0.15592596,0.19889306,0.085002914,0.29712212,-1959.0,9977.0,49.0,18412.0,-4547.0,12303.0,-3023.0,9936.0,0.14805837,0.32058886,0.1863846,0.2293517,0.08551781,0.29763702,-1934.0,10002.0,116.0,18479.0,-5266.0,11584.0,-3452.0,9507.0,0.17253049,0.042967085,0.2121192,11936.0,18363.0,16850.0,12959.0,1,55.93373591299463,101.13606269460483,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5136_0,0.19556956,0.23509642,0.14175223,0.17403209,0.11742218,0.2952085,-129.0,8399.0,3219.0,15435.0,-593.0,10859.0,-1728.0,9559.0,0.09310905,0.13263592,0.07251408,0.10479395,-0.017042546,0.1607438,611.5,9139.5,424.5,12640.5,-1209.5,10242.5,-1607.0,9680.0,0.1267637,0.16629058,0.1166845,0.14896436,0.04917615,0.22696249,-61.5,8466.5,1222.0,13438.0,-1498.5,9953.5,-1681.0,9606.0,0.18033585,0.21986271,0.15744685,0.18972673,0.09091773,0.2687041,230.0,8758.0,2978.0,15194.0,-1104.0,10348.0,-1570.0,9717.0,0.03952687,0.03227987,0.17778635,8528.0,12216.0,11452.0,11287.0,1,54.58841894349723,118.90357120461961,"{""type"":""MultiPoint"",""coordinates"":[]}"
