system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
2_23_0,-0.014818451,0.37226906,-0.014168219,0.23358083,-0.018747885,0.41157898,111.0,8293.5,-649.0,19895.5,-25.0,12361.0,23.0,9101.0,-0.018107751,0.36897975,-0.008231565,0.23951748,-0.018549198,0.41177768,-176.5,8006.0,-1329.5,19215.0,-597.0,11789.0,-221.0,8857.0,-0.009861508,0.37722602,-0.012406606,0.23534244,-0.0034423156,0.42688456,-28.5,8154.0,-243.5,20301.0,180.0,12566.0,102.0,9180.0,-0.010205643,0.37688187,-0.004568477,0.24318057,-0.0035413748,0.4267855,2.0,8184.5,-172.5,20372.0,16.0,12402.0,141.5,9219.5,0.38708752,0.24774905,0.43032688,8182.5,20544.5,12386.0,9078.0,0,3.8706159804499887,-68.38627221298785,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_0,-0.013106955,0.3309385,-0.033393316,0.1878966,-0.013197597,0.3767903,1.5,8050.0,-555.5,17784.0,464.5,12158.0,-10.5,8940.0,-0.008557253,0.3354882,-0.015129254,0.20616066,-0.0048923125,0.38509557,-69.5,7979.0,-366.5,17973.0,135.5,11829.0,-7.5,8943.0,-0.014420277,0.32962516,-0.015647924,0.20564198,-0.014214808,0.37577307,-49.5,7999.0,-710.0,17629.5,-78.0,11615.5,-62.0,8888.5,-0.01134294,0.3327025,-0.016787998,0.20450191,-0.01239094,0.37759694,-94.5,7954.0,-734.5,17605.0,-66.5,11627.0,-135.5,8815.0,0.34404543,0.22128992,0.3899879,8048.5,18339.5,11693.5,8950.5,0,-1.2592134495145393,-56.4611368163012,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_0,-7.255812E-4,0.34057704,0.0026839327,0.21071476,-4.3258205E-4,0.3916092,7.5,7983.0,-1.5,18260.0,-68.0,11904.0,14.0,8982.0,0.0013194202,0.34262204,0.0013373793,0.2093682,0.0032381266,0.3952799,-19.5,7956.0,95.5,18357.0,29.0,12001.0,20.0,8988.0,-0.0030802146,0.3382224,0.0011871608,0.20921798,-0.0054547475,0.38658702,137.5,8113.0,77.5,18339.0,21.0,11993.0,101.0,9069.0,-0.004271992,0.33703065,-0.004377141,0.20365368,-0.0018767229,0.39016506,88.5,8064.0,121.0,18382.5,190.0,12162.0,147.0,9115.0,0.34130263,0.20803082,0.39204177,7975.5,18261.5,11972.0,8968.0,0,-8.881598298325503,-58.31768501399102,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_0,6.8485964E-4,0.36906007,-0.005070877,0.2265183,0.0065020327,0.41379932,-137.5,8135.0,-22.0,19620.0,118.0,12373.0,-24.5,9042.0,-0.0019527879,0.36642244,-0.0031634248,0.22842576,0.0034020662,0.41069934,-170.5,8102.0,-247.0,19395.0,-73.0,12182.0,-73.5,8993.0,0.0054875053,0.3738627,0.0026972524,0.23428643,0.007296594,0.41459388,-117.5,8155.0,64.0,19706.0,-30.0,12225.0,-85.5,8981.0,0.01228786,0.38066307,0.016018815,0.24760799,0.0120967,0.419394,-138.5,8134.0,243.0,19885.0,-263.0,11992.0,-146.5,8920.0,0.3683752,0.23158918,0.40729728,8272.5,19642.0,12255.0,9066.5,0,-7.667794686423206,-67.17381607401173,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_0,0.003320446,0.37189284,0.0017818449,0.2182093,0.0048497897,0.42871538,-61.0,8220.5,91.5,20558.5,9.5,13193.5,-30.5,9412.5,0.004007913,0.3725803,-0.0012580559,0.21516939,0.0114375185,0.43530312,-156.5,8125.0,184.5,20651.5,154.0,13338.0,-3.0,9440.0,-0.0034531867,0.3651192,-0.0037146886,0.21271276,-0.0042513884,0.4196142,-52.5,8229.0,-339.0,20128.0,-117.0,13067.0,-82.0,9361.0,-0.00837189,0.3602005,-0.010054561,0.20637289,-0.0022606004,0.421605,-56.0,8225.5,-250.0,20217.0,116.0,13300.0,66.5,9509.5,0.36857238,0.21642745,0.4238656,8281.5,20467.0,13184.0,9443.0,0,2.3008100214511247,-63.08369675388714,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_0,0.013880658,0.3642678,0.010261871,0.22608548,0.024280895,0.4126524,280.5,8309.5,1760.0,19985.5,860.0,12615.0,545.5,9313.0,0.0010557565,0.3514429,0.00581687,0.22164048,0.017498607,0.4058701,402.0,8431.0,1724.5,19950.0,956.0,12711.0,806.5,9574.0,-0.016739259,0.33364788,-0.005401325,0.21042229,-0.015561714,0.3728098,365.0,8394.0,147.5,18373.0,230.0,11985.0,412.5,9180.0,0.0043573882,0.35474452,0.009218459,0.22504207,0.006907388,0.3952789,15.0,8044.0,334.5,18560.0,-14.0,11741.0,72.5,8840.0,0.35038713,0.21582362,0.38837153,8029.0,18225.5,11755.0,8767.5,0,-4.804684212877467,-71.52911806600841,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_0,-0.017157845,0.31912825,-0.014939293,0.18635064,-0.014080549,0.36205032,-11.0,8264.0,-609.0,17644.0,-35.0,12101.0,41.0,9107.0,-0.0086578755,0.32762823,-0.010957513,0.19033243,-0.0068271984,0.36930367,-57.5,8217.5,-412.0,17841.0,-0.5,12135.5,-30.5,9035.5,-0.0031240908,0.333162,-0.0067111715,0.19457877,-0.004289998,0.3718409,39.0,8314.0,-96.0,18157.0,106.0,12242.0,16.0,9082.0,-0.0038995307,0.33238658,-0.002403964,0.19888598,-0.0013938802,0.374737,46.0,8321.0,42.0,18295.0,89.0,12225.0,101.0,9167.0,0.3362861,0.20128994,0.37613088,8275.0,18253.0,12136.0,9066.0,0,-4.523601360476468,-58.068672017233084,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_0,0.048418943,0.11446868,0.03994329,-0.0010712444,0.007283385,0.2773672,-638.5,10682.5,-816.0,18883.0,-2460.5,18923.5,-2254.0,15004.0,0.049454335,0.11550407,0.02900749,-0.01200704,-0.027213788,0.24287003,220.5,11541.5,-753.0,18946.0,-1977.5,19406.5,-2235.5,15022.5,0.04783115,0.11388089,0.03305558,-0.007958949,-0.00806883,0.26201499,-242.0,11079.0,-753.0,18946.0,-2134.0,19250.0,-2186.0,15072.0,-0.07579507,-0.009745335,-0.057373166,-0.098387696,-0.1206172,0.14946662,1216.5,12537.5,-2755.0,16944.0,-742.0,20642.0,19.5,17277.5,0.06604973,-0.04101453,0.2700838,11321.0,19699.0,21384.0,17258.0,0,-12.74453368309627,-52.12955034780528,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_0,0.0010007631,0.36717534,-0.0012854914,0.23160848,0.006229945,0.4266113,-47.0,7940.0,182.5,19755.0,147.0,12325.0,63.5,9144.0,-0.01542725,0.35074732,-0.020720992,0.21217299,-0.006433017,0.41394833,-46.0,7941.0,-413.5,19159.0,274.0,12452.0,128.5,9209.0,0.022574434,0.388749,0.011092794,0.24398677,0.030721216,0.45110258,-59.0,7928.0,1386.5,20959.0,559.5,12737.5,144.5,9225.0,0.009715368,0.37588993,0.006348928,0.2392429,0.012631969,0.43301332,-73.0,7914.0,429.5,20002.0,101.0,12279.0,-7.5,9073.0,0.36617458,0.23289397,0.42038137,7987.0,19572.5,12178.0,9080.5,0,4.067077533086928,-55.65965991980976,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_0,-0.022964694,0.32641643,-0.025017908,0.19563112,-0.022853155,0.3743377,58.0,8148.0,-853.0,17898.0,69.0,12041.0,48.0,9089.0,-0.017683428,0.3316977,-0.023388842,0.19726019,-0.024157029,0.37303382,151.0,8241.0,-703.5,18047.5,128.5,12100.5,16.0,9057.0,-0.0027633181,0.3466178,-0.0057143564,0.21493466,0.0033494558,0.40054032,9.0,8099.0,171.0,18922.0,255.0,12227.0,140.0,9181.0,-0.0067855325,0.34259558,-0.012195864,0.20845316,-0.0058444603,0.3913464,90.0,8180.0,-52.0,18699.0,276.0,12248.0,115.0,9156.0,0.34938112,0.22064902,0.39719087,8090.0,18751.0,11972.0,9041.0,0,-3.00419088891671,-64.70632365159223,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_0,0.0099953795,0.3819027,0.012135264,0.24105388,0.009892357,0.43379346,-31.5,8101.0,413.5,20514.0,-67.0,12545.0,-27.0,9175.5,-0.0057427296,0.3661646,6.820575E-4,0.22960067,-0.013852963,0.41004816,-106.5,8026.0,-917.5,19183.0,-593.0,12019.0,-302.5,8900.0,-0.012786047,0.35912126,-0.012632695,0.21628591,-0.010240543,0.41366056,181.5,8314.0,-55.5,20045.0,304.0,12916.0,249.5,9452.0,-0.03796358,0.33394372,-0.030049702,0.1988689,-0.03367244,0.39022866,654.0,8786.5,-68.0,20032.5,774.5,13386.5,800.0,10002.5,0.37190732,0.22891861,0.4239011,8132.5,20100.5,12612.0,9202.5,0,-1.6246481070943608,-51.903713885377634,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34_0,-0.02319399,0.29322052,-0.033344578,0.15603486,-0.014279697,0.35189372,97.0,8171.0,-359.0,17044.0,582.0,12443.0,278.0,9315.0,-0.028428523,0.287986,-0.042515397,0.14686404,-0.016602926,0.34957048,84.5,8158.5,-475.0,16928.0,731.5,12592.5,321.0,9358.0,-0.0057967557,0.31061777,-0.016947046,0.1724324,-8.5222395E-4,0.3653212,8.0,8082.0,-17.0,17386.0,411.0,12272.0,108.0,9145.0,0.0070747747,0.3234893,5.751046E-4,0.18995455,0.013385312,0.3795587,109.0,8183.0,792.0,18195.0,525.0,12386.0,263.5,9300.5,0.31641454,0.18937944,0.36617342,8074.0,17403.0,11861.0,9037.0,0,-9.517605519482125,-69.52865975980265,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_35_0,0.0077301813,0.35049692,0.014092968,0.2151752,0.0039351378,0.41046852,172.5,8320.5,596.0,19907.0,12.0,12857.0,122.0,9574.0,0.03977683,0.38254356,0.019812468,0.2208947,0.04468533,0.4512187,160.0,8308.0,2659.0,21970.0,1175.0,14020.0,360.0,9812.0,0.013688105,0.35645485,0.0064311926,0.20751342,0.009687141,0.41622052,-79.0,8069.0,264.0,19575.0,2.0,12847.0,-165.0,9287.0,0.013182985,0.35594973,0.004139484,0.20522171,0.011914013,0.41844738,-85.5,8062.5,354.0,19665.0,123.0,12968.0,-111.5,9340.5,0.34276676,0.20108223,0.4065334,8148.0,19311.0,12845.0,9452.0,0,-12.30229306872423,-70.47620272149192,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_36_0,-7.608454E-4,0.3584031,-0.0111404555,0.21458861,-9.6424675E-4,0.40189204,-185.5,8187.5,-480.0,19190.5,-16.0,12409.5,-210.5,9064.0,0.013504272,0.3726682,0.0065599578,0.23228902,0.00866754,0.41152382,-182.0,8191.0,-23.5,19647.0,-185.5,12240.0,-295.5,8979.0,-0.0060880985,0.35307583,-0.006170538,0.21955852,-0.010859567,0.3919967,-240.5,8132.5,-1051.5,18619.0,-510.5,11915.0,-372.5,8902.0,0.014133448,0.3732974,0.009623593,0.23535265,0.013177659,0.41603392,-182.0,8191.0,191.5,19862.0,-131.5,12294.0,-210.5,9064.0,0.35916394,0.22572906,0.4028563,8373.0,19670.5,12425.5,9274.5,0,-6.425424648485908,-66.39848015228817,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_37_0,0.016501222,0.33612627,0.011333592,0.20125775,0.009032673,0.37302762,-148.5,8155.5,51.0,17860.0,-248.5,11875.5,-308.0,8874.0,0.024021307,0.34364638,0.020496745,0.2104209,0.017215895,0.38121083,-181.0,8123.0,322.5,18131.5,-296.5,11827.5,-325.0,8857.0,0.02451843,0.34414348,0.014771861,0.20469603,0.021361617,0.38535658,-75.0,8229.0,738.5,18547.5,120.5,12244.5,-132.0,9050.0,0.023568705,0.34319377,0.013258171,0.20318234,0.01833605,0.38233098,-26.0,8278.0,717.0,18526.0,145.0,12269.0,-123.0,9059.0,0.31962505,0.18992417,0.36399496,8304.0,17809.0,12124.0,9182.0,0,-5.163920494996864,-64.02045993216697,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_38_0,-0.02327374,0.29434684,-0.021153463,0.16043971,-0.012945815,0.36455524,-308.0,7890.0,-1198.0,16943.0,-307.0,12258.0,-158.0,9237.0,0.004774596,0.32239518,-0.0027104157,0.17888276,0.009667607,0.38716865,-222.0,7976.0,-87.0,18054.0,10.0,12575.0,-144.0,9251.0,-0.005614105,0.31200647,-0.009496183,0.172097,-0.0037628934,0.37373814,-55.5,8142.5,-280.0,17861.0,51.0,12616.0,-29.0,9366.0,-0.007938488,0.30968207,6.202991E-5,0.1816552,-0.0060335603,0.37146747,109.0,8307.0,-15.0,18126.0,-12.0,12553.0,159.0,9554.0,0.31762058,0.18159318,0.37750104,8198.0,18141.0,12565.0,9395.0,0,-11.969736750543182,-72.7143552518757,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_39_0,0.053367775,0.35326883,0.048823204,0.21431291,0.049534768,0.39653632,-14.0,8267.0,2049.5,19131.5,147.5,12378.5,-57.0,9143.0,0.04705579,0.34695685,0.036230687,0.2017204,0.04602581,0.39302734,-2.5,8278.5,1917.5,18999.5,390.0,12621.0,11.5,9211.5,0.056876242,0.3567773,0.060391314,0.22588103,0.0621563,0.40915784,-55.0,8226.0,2537.0,19619.0,158.0,12389.0,101.0,9301.0,0.032469496,0.33237058,0.032692105,0.19818182,0.038543798,0.38554534,-98.0,8183.0,1370.0,18452.0,117.0,12348.0,46.0,9246.0,0.29990107,0.16548972,0.34700152,8281.0,17082.0,12231.0,9200.0,0,-3.711344680575597,-63.44993989522266,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_40_0,0.015246681,0.35617623,0.015973946,0.224092,0.015833326,0.39581403,118.0,8155.0,952.0,18840.0,217.0,11942.0,152.0,8944.0,0.008097874,0.3490274,0.0130111,0.22112915,0.009854942,0.38983566,1.0,8038.0,421.0,18309.0,-47.0,11678.0,43.0,8835.0,0.007919626,0.34884915,0.01619222,0.22431028,0.00684699,0.3868277,86.0,8123.0,484.0,18372.0,-85.0,11640.0,77.0,8869.0,0.016624026,0.35755357,0.021008544,0.2291266,0.0128724035,0.3928531,42.0,8079.0,646.0,18534.0,-101.0,11624.0,-21.0,8771.0,0.34092954,0.20811805,0.3799807,8037.0,17888.0,11725.0,8792.0,0,-9.144894508100936,-73.99337655340508,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_41_0,0.024450105,0.3522222,0.0212059,0.21961911,0.014194437,0.3976854,-152.5,8093.0,276.5,18780.0,-360.0,12016.5,-371.5,8996.5,-0.0038633577,0.32390875,-0.0150779495,0.18333526,-0.008044011,0.37544698,-123.5,8122.0,-616.5,17887.0,-32.0,12344.5,-233.5,9134.5,0.023281274,0.35105336,0.013473215,0.21188642,0.016778326,0.4002693,-5.5,8240.0,735.5,19239.0,135.0,12511.5,-127.0,9241.0,0.024194127,0.35196623,0.010585789,0.20899901,0.020603973,0.40409493,-23.5,8222.0,869.5,19373.0,298.5,12675.0,-82.0,9286.0,0.3277721,0.19841321,0.38349098,8245.5,18503.5,12376.5,9368.0,0,-3.5857602038556884,-56.05446948718029,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_42_0,-0.017940877,0.34874344,-0.026255244,0.20454475,-0.013864901,0.4064301,23.0,8188.0,-603.5,19401.0,310.0,12812.0,98.0,9368.0,-0.013512953,0.35317135,-0.026779223,0.20402077,-0.009242042,0.41105297,134.0,8299.0,-121.0,19883.5,643.0,13145.0,234.5,9504.5,-0.027089566,0.33959475,-0.029325435,0.20147456,-0.02511645,0.39517856,-111.5,8053.5,-1427.0,18577.5,-155.0,12347.0,-111.5,9158.5,-0.0144985095,0.35218582,-0.02013574,0.21066426,-0.010558397,0.4097366,-41.5,8123.5,-603.0,19401.5,147.5,12649.5,25.0,9295.0,0.36668432,0.23079999,0.420295,8165.0,20004.5,12502.0,9270.0,0,-1.4729226556065735,-59.17333032211486,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_43_0,0.013628717,0.3901519,0.019048143,0.2384728,0.004262065,0.45445344,-31.0,8085.0,148.0,21555.0,-449.0,13254.0,-240.0,9456.0,2.85608E-4,0.37680876,1.0575395E-4,0.21953042,7.608582E-4,0.45095223,-87.0,8029.0,-189.0,21218.0,-124.0,13579.0,-92.0,9604.0,-0.022564135,0.35395902,-0.022489756,0.19693491,-0.017832274,0.4323591,148.0,8264.0,-554.0,20853.0,288.0,13991.0,254.0,9950.0,0.021248467,0.39777163,0.023167744,0.24259241,0.01299891,0.4631903,-4.0,8112.0,704.0,22111.0,-225.5,13477.5,-169.5,9526.5,0.37652317,0.21942466,0.45019138,8116.0,21407.0,13703.0,9696.0,0,4.616038003212368,-56.12049566056308,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_44_0,-0.0065892157,0.35579595,-0.013322625,0.22434163,7.007658E-4,0.39910245,25.0,7967.0,89.0,18550.0,381.0,11752.0,174.0,8814.0,-0.008172732,0.35421243,-0.012042072,0.22562218,-0.00473396,0.39366773,39.0,7981.0,-116.5,18344.5,219.5,11590.5,108.0,8748.0,0.020559167,0.38294432,0.014229083,0.25189334,0.028635917,0.42703763,-44.0,7898.0,1210.0,19671.0,384.0,11755.0,137.0,8777.0,-0.007935136,0.35445002,-0.0097329365,0.22793132,-0.0015715755,0.3968301,164.0,8106.0,311.0,18772.0,432.0,11803.0,307.0,8947.0,0.36238515,0.23766425,0.3984017,7942.0,18461.0,11371.0,8640.0,0,0.15132120960993342,-70.24740181862667,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_45_0,2.1960202E-4,0.32622692,-0.0051104235,0.17630635,0.011604157,0.38301998,-192.0,8270.0,76.0,18538.0,189.0,12981.0,34.0,9418.0,0.015648248,0.34165558,0.017438821,0.1988556,0.018647155,0.390063,-280.0,8182.0,185.0,18647.0,-331.0,12461.0,-234.0,9150.0,0.02064475,0.3466521,0.026230726,0.2076475,0.018709868,0.3901257,-93.0,8369.0,614.0,19076.0,-276.0,12516.0,-129.0,9255.0,0.028797505,0.35480484,0.024190698,0.20560747,0.03575455,0.4071704,-310.0,8152.0,888.0,19350.0,-42.0,12750.0,-169.0,9215.0,0.32600734,0.18141678,0.37141582,8462.0,18462.0,12792.0,9384.0,0,-5.308100098098047,-70.97961860671249,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_46_0,0.006240797,0.33727413,0.003751163,0.20559056,0.008714333,0.37948227,-278.0,8090.0,-244.5,17985.0,-255.5,11851.0,-249.0,8913.0,-0.009632981,0.32140037,-0.016319342,0.18552005,-0.008831608,0.36193633,-136.5,8231.5,-659.5,17570.0,-35.5,12071.0,-139.0,9023.0,0.0016293168,0.33266267,-0.011543525,0.19029588,0.016367448,0.3871354,-174.0,8194.0,316.5,18546.0,509.5,12616.0,125.0,9287.0,-0.0044998056,0.32653356,0.009971625,0.21181102,0.0013993937,0.37216732,82.0,8450.0,238.5,18468.0,-94.5,12012.0,214.0,9376.0,0.33103335,0.2018394,0.37076792,8368.0,18229.5,12106.5,9162.0,0,-4.702006775902606,-68.98455019221144,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_47_0,-0.018275429,0.34315825,-0.017000254,0.20269184,-0.01307363,0.41397938,-111.5,8055.0,-905.0,19435.5,-128.5,12884.5,-36.0,9504.5,-0.023953557,0.33748013,-0.01915857,0.20053351,-0.022138126,0.4049149,30.5,8197.0,-988.5,19352.0,-126.0,12887.0,45.5,9586.0,-0.020413348,0.34102035,-0.027427418,0.19226466,-0.01836617,0.40868685,-1.5,8165.0,-889.0,19451.5,165.0,13178.0,18.0,9558.5,-0.0024454365,0.35898826,4.3924464E-4,0.22013134,-0.0046583065,0.4223947,-17.5,8149.0,-273.0,20067.5,-186.5,12826.5,-75.0,9465.5,0.36143368,0.21969208,0.427053,8166.5,20340.5,13013.0,9540.5,0,2.247719588159661,-60.33619945740758,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_48_0,-0.014785373,0.27152678,-0.015456081,0.13930747,-0.009997139,0.33670866,-3.5,8122.5,-382.0,16369.0,105.0,12366.0,84.0,9378.0,-0.028067451,0.2582447,-0.04035052,0.11441302,-0.020683698,0.3260221,232.0,8358.0,-307.0,16444.0,806.5,13067.5,400.0,9694.0,-0.011857596,0.27445456,-0.011979566,0.14278398,-9.215458E-4,0.34578425,9.5,8135.5,-15.5,16735.5,292.5,12553.5,233.5,9527.5,-0.014800134,0.27151203,-0.0252445,0.12951905,-0.009774661,0.33693114,106.0,8232.0,-153.0,16598.0,530.5,12791.5,215.5,9509.5,0.28631216,0.15476355,0.3467058,8126.0,16751.0,12261.0,9294.0,0,-14.820719967753309,-53.08140522285832,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_49_0,0.022257239,0.3583938,0.02395201,0.2074258,0.018451171,0.40621534,-107.5,8163.5,585.0,19333.0,-244.5,12690.5,-183.5,9131.5,-0.03085865,0.3052779,-0.0045031174,0.17897066,-0.0273803,0.36038387,493.5,8764.5,-107.0,18641.0,46.5,12981.5,606.5,9921.5,0.018466035,0.35460258,0.03265059,0.21612439,0.012460981,0.40022513,-146.0,8125.0,220.5,18968.5,-708.5,12226.5,-277.5,9037.5,0.0103602195,0.34649676,0.029205017,0.2126788,0.004309278,0.39207345,-126.0,8145.0,-97.0,18651.0,-826.0,12109.0,-263.0,9052.0,0.33613655,0.18347378,0.38776416,8271.0,18748.0,12935.0,9315.0,0,0.02142481952625059,-72.35107655097777,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_50_0,-0.009096477,0.34577525,0.010581702,0.21150602,-0.0045373123,0.4009125,-543.0,8141.0,-1491.0,19037.0,-1269.0,12390.0,-520.0,9254.5,0.005650029,0.36052173,0.023274848,0.22419918,0.010811024,0.41626084,-623.0,8061.0,-970.5,19557.5,-1265.0,12394.0,-582.0,9192.5,-0.007646608,0.3472251,0.004281558,0.20520589,-0.0017123723,0.40373746,-404.0,8280.0,-1035.0,19493.0,-804.0,12855.0,-329.5,9445.0,-0.040722247,0.31414947,-0.04149318,0.15943114,-0.03417121,0.3712786,539.5,9223.5,-411.0,20117.0,925.5,14584.5,724.5,10499.0,0.35487172,0.20092432,0.4054498,8684.0,20528.0,13659.0,9774.5,0,-7.549756058089901,-55.674482121997734,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_51_0,-0.017449673,0.30667502,-0.005673007,0.18961279,-0.025819657,0.3441198,-96.5,8148.0,-1228.0,16698.0,-693.5,11375.0,-290.0,8860.0,-0.005263612,0.31886107,0.0070416424,0.20232745,-0.011837975,0.35810146,-89.5,8155.0,-672.0,17254.0,-621.5,11447.0,-239.0,8911.0,0.012136407,0.3362611,0.014900025,0.21018583,0.007951919,0.37789136,32.5,8277.0,406.5,18332.5,-104.0,11964.5,-44.0,9106.0,0.025052192,0.34917688,0.016922068,0.21220787,0.02557954,0.395519,18.0,8262.5,1149.0,19075.0,328.0,12396.5,51.5,9201.5,0.3241247,0.1952858,0.36993945,8244.5,17926.0,12068.5,9150.0,0,-10.094862921057329,-64.18916354252462,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_52_0,0.018295381,0.24250959,0.027663592,0.12789376,0.021175178,0.30231223,-342.0,8509.0,109.0,15883.0,-619.0,12281.0,-313.0,9683.0,0.056081124,0.2802953,0.0411877,0.14141788,0.05892524,0.3400623,-482.0,8369.0,1220.0,16994.0,-117.0,12783.0,-443.0,9553.0,0.012501143,0.23671535,0.011988764,0.11221894,0.027149433,0.3082865,-299.0,8552.0,401.0,16175.0,11.0,12911.0,-13.0,9983.0,0.030522961,0.25473717,0.023679076,0.12390925,0.037581325,0.31871837,-367.0,8484.0,648.0,16422.0,-99.0,12801.0,-242.0,9754.0,0.2242142,0.10023017,0.28113705,8851.0,15774.0,12900.0,9996.0,0,-9.863097577754493,-54.99912869139668,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_53_0,0.006364838,0.3287483,0.0071118544,0.20177533,6.716747E-4,0.37962714,-50.0,8036.0,-83.0,17871.0,-233.0,11870.0,-172.0,9028.0,-0.006293791,0.31608966,-0.005200314,0.18946315,-0.011154173,0.36780128,-113.5,7972.5,-705.0,17249.0,-349.0,11754.0,-236.5,8963.5,0.029377887,0.35176134,0.010585236,0.20524871,0.03182886,0.4107843,27.5,8113.5,1472.5,19426.5,707.0,12810.0,116.0,9316.0,0.007121303,0.32950476,-7.24656E-5,0.194591,0.0050093317,0.38396478,-74.0,8012.0,45.5,17999.5,32.5,12135.5,-122.5,9077.5,0.32238343,0.19466348,0.37895545,8086.0,17954.0,12103.0,9200.0,0,-4.2848291579575,-56.58806876594729,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_54_0,0.03788617,0.375161,0.032581415,0.22999676,0.050316457,0.43313372,-345.0,8236.0,1596.0,20822.0,148.5,13035.0,-67.0,9461.0,0.033112537,0.37038735,0.028942125,0.22635746,0.03927415,0.42209142,-382.5,8198.5,948.5,20174.5,-159.5,12727.0,-259.0,9269.0,0.0359125,0.3731873,0.041353207,0.23876855,0.051119912,0.4339372,-488.0,8093.0,1275.0,20501.0,-288.5,12598.0,-170.0,9358.0,0.027683446,0.36495826,0.016268458,0.2136838,0.037514888,0.42033216,-440.0,8141.0,721.5,19947.5,37.0,12923.5,-247.5,9280.5,0.33727482,0.19741534,0.38281727,8581.0,19226.0,12886.5,9528.0,0,-14.481695779526602,-62.50266642811863,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_55_0,0.03723558,0.26085684,0.03346512,0.11762037,0.037437815,0.340849,-818.5,8478.0,-149.0,17246.0,-1078.5,13616.0,-927.0,10110.0,-0.015791828,0.20782945,-0.019947845,0.064207405,-0.007990252,0.29542094,-360.5,8936.0,-965.5,16429.5,-247.5,14447.0,-261.5,10775.5,0.016418569,0.24003984,0.016779562,0.10093482,0.020905938,0.32431713,-403.5,8893.0,35.0,17430.0,-460.5,14234.0,-355.0,10682.0,-0.017504396,0.20611687,-0.023206593,0.06094866,-0.014913007,0.2884982,-150.5,9146.0,-832.0,16563.0,-34.5,14660.0,-135.0,10902.0,0.22362128,0.084155254,0.3034112,9296.5,17395.0,14694.5,11037.0,0,-15.240862026136009,-56.10082255584086,"{""type"":""MultiPoint"",""coordinates"":[]}"
