system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_3660_0,0.010377364,0.3552803,-0.0023600662,0.21397522,0.010268205,0.39937177,47.5,8031.0,557.5,18711.0,419.0,12115.0,58.5,8901.0,0.0038157469,0.3487187,7.989405E-4,0.21713422,0.0022073085,0.39131087,121.5,8105.0,372.5,18526.0,220.0,11916.0,103.5,8946.0,-7.3827297E-4,0.34416467,-0.0024597633,0.21387552,-0.002823076,0.3862805,111.0,8094.5,130.5,18284.0,145.0,11841.0,78.5,8921.0,0.0011719894,0.34607494,-0.003964549,0.21237074,0.004368373,0.39347196,155.5,8139.0,545.5,18699.0,452.0,12148.0,241.5,9084.0,0.34490296,0.21633528,0.38910356,7983.5,18153.5,11696.0,8842.5,1,-12.031451010562193,-67.0277500088139,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3661_0,0.0139397755,0.31486925,0.009289046,0.17790501,0.014077569,0.3631601,-40.0,8722.0,509.5,18669.5,110.5,13030.0,-30.5,9728.0,0.07800581,0.3789353,0.06497285,0.23358881,0.07071533,0.41979787,-524.0,8238.0,1999.0,20159.0,-395.0,12524.5,-679.0,9079.5,0.057498273,0.35842776,0.04656348,0.21517944,0.052883625,0.40196615,-580.0,8182.0,1021.0,19181.0,-531.5,12388.0,-699.5,9059.0,0.07356779,0.3744973,0.06145111,0.23006707,0.06356367,0.4126462,-413.5,8348.5,1919.0,20079.0,-351.5,12568.0,-621.0,9137.5,0.3009295,0.16861597,0.34908253,8762.0,18160.0,12919.5,9758.5,1,1.2179807779734533,-69.04788141974187,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3662_0,0.010874688,0.33820814,0.0052733906,0.20072755,0.017207522,0.3960725,-59.5,7996.0,601.5,18484.0,269.0,12304.0,78.5,9141.0,-0.017232448,0.310101,-0.011145674,0.1843085,-0.023043178,0.35582182,-44.5,8011.0,-1021.5,16861.0,-422.0,11613.0,-183.5,8879.0,0.009438149,0.3367716,-0.0037936184,0.19166055,0.01835734,0.39722234,-4.5,8051.0,779.5,18662.0,624.0,12659.0,196.5,9259.0,0.021182485,0.34851593,0.01682067,0.21227483,0.026682358,0.40554735,490.5,8546.0,2324.0,20206.5,1095.0,13130.0,699.5,9762.0,0.32733345,0.19545417,0.37886497,8055.5,17882.5,12035.0,9062.5,1,-4.2807867391789625,-54.994008294277194,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3663_0,0.027519265,0.34998673,0.027494142,0.22106913,0.023665544,0.3976499,-16.5,8227.5,996.5,19090.5,-47.0,12178.0,-78.0,9192.0,0.033688553,0.35615602,0.036793552,0.23036854,0.028836727,0.4028211,-200.0,8044.0,802.0,18896.0,-405.0,11820.0,-299.0,8971.0,0.020227907,0.3426954,0.028656593,0.22223158,0.011256537,0.38524088,-192.5,8051.5,48.5,18142.5,-680.0,11545.0,-388.5,8881.5,-0.05246465,0.27000284,-0.052643344,0.14093164,-0.03813979,0.33584458,131.0,8375.0,-1249.0,16845.0,458.5,12683.5,412.5,9682.5,0.32246748,0.19357498,0.37398437,8244.0,18094.0,12225.0,9270.0,1,-13.842993612517622,-62.345012095755656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3664_0,-0.1486891,0.056584343,-0.12786257,-0.079425745,-0.11015019,0.21057577,-325.0,9032.0,-4342.5,13850.5,-271.5,16240.5,371.0,12367.0,-0.1172429,0.08803054,-0.10108384,-0.052647017,-0.08881579,0.23191015,-294.5,9062.5,-3658.0,14535.0,-361.5,16150.5,187.0,12183.0,-0.10975139,0.09552205,-0.096334845,-0.047898024,-0.090257525,0.23046842,-108.0,9249.0,-3404.0,14789.0,-235.0,16277.0,214.0,12210.0,-0.042644177,0.16262926,-0.05346804,-0.005031218,-0.06347805,0.2572479,340.0,9697.0,-1779.0,16414.0,68.0,16580.0,-174.0,11822.0,0.20527345,0.048436824,0.32072595,9357.0,18193.0,16512.0,11996.0,1,-7.733012376050284,-62.49808502016962,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3665_0,0.044752643,0.34290278,0.043091867,0.19507776,0.03865428,0.4035139,-82.0,8131.0,1483.0,19132.0,-106.0,12886.0,-180.5,9361.5,0.026752532,0.32490265,0.03270713,0.18469302,0.02171132,0.38657096,-9.0,8204.0,895.0,18544.0,-230.0,12762.0,-93.0,9449.0,-0.05778315,0.24036697,-0.032417946,0.11956796,-0.055940162,0.3089195,-4.0,8209.0,-2101.0,15548.0,-765.0,12227.0,-20.0,9522.0,0.010201438,0.30835158,0.023313673,0.17529957,0.011217601,0.37607723,58.5,8271.5,594.0,18243.0,-191.0,12801.0,102.0,9644.0,0.29815012,0.1519859,0.36485964,8213.0,17649.0,12992.0,9542.0,1,-14.816947043560006,-62.75518285448463,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3666_0,0.009578261,0.29777575,-0.023406211,0.15732172,0.03027062,0.35749063,-534.0,8050.0,74.0,17008.0,634.0,12384.0,-154.0,9203.0,0.031829994,0.32002747,0.01914719,0.19987512,0.042518247,0.36973825,-626.0,7958.0,361.0,17295.0,-217.0,11533.0,-448.0,8909.0,0.052128274,0.34032574,0.03079124,0.21151917,0.0653489,0.3925689,-418.0,8166.0,1787.0,18721.0,434.0,12184.0,-143.0,9214.0,0.09382949,0.38202697,0.069876224,0.25060415,0.106000245,0.43322024,-398.0,8186.0,3766.0,20700.0,654.0,12404.0,-101.0,9256.0,0.2881975,0.18072793,0.32722,8584.0,16934.0,11750.0,9357.0,1,-3.657715258113662,-55.48152399896886,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3667_0,0.33990058,0.36604217,0.29740766,0.219679,0.2576866,0.40312576,-1697.0,8421.0,6234.0,19796.0,-3183.0,12665.0,-3684.0,9187.0,0.3493428,0.37548435,0.3090668,0.23133816,0.27549928,0.42093846,-1908.5,8209.5,6583.0,20145.0,-3272.5,12575.5,-3724.5,9146.5,0.34051013,0.3666517,0.30201906,0.2242904,0.26638424,0.41182342,-1870.0,8248.0,6236.0,19798.0,-3304.0,12544.0,-3696.0,9175.0,0.33427575,0.3604173,0.3049405,0.22721182,0.257782,0.40322122,-1744.0,8374.0,6128.0,19690.0,-3449.0,12399.0,-3614.0,9257.0,0.026141565,-0.07772867,0.1454392,10118.0,13562.0,15848.0,12871.0,1,-6.07535118226453,-57.65203338845845,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3668_0,0.08794121,0.2901177,0.06349127,0.14443186,0.038710404,0.3556273,-285.0,8883.0,1013.0,18688.0,-1057.0,13971.0,-1447.0,10283.0,0.11272929,0.3149058,0.074149266,0.15508986,0.059758645,0.37667555,-321.0,8847.0,1864.5,19539.5,-735.5,14292.5,-1549.5,10180.5,0.13255852,0.334735,0.08083243,0.16177301,0.09555612,0.412473,-190.0,8978.0,3909.0,21584.0,545.0,15573.0,-972.0,10758.0,0.12988444,0.33206093,0.095290706,0.1762313,0.08455105,0.40146795,-524.0,8644.0,2565.0,20240.0,-853.0,14175.0,-1581.0,10149.0,0.2021765,0.08094059,0.31691688,9168.0,17675.0,15028.0,11730.0,1,-4.33684161290802,-55.972543133268594,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3669_0,0.02816404,0.34896523,0.02370647,0.21357824,0.029375836,0.4067507,-78.0,8164.0,1126.0,19359.0,131.0,12545.0,-33.0,9343.0,0.047387075,0.36818826,0.034258615,0.22413038,0.048186224,0.4255611,-77.5,8164.5,2028.5,20261.5,428.0,12842.0,-19.5,9356.5,-0.00894058,0.31186062,-0.019792771,0.170079,-0.008509128,0.36886576,124.0,8366.0,-88.0,18145.0,456.0,12870.0,142.0,9518.0,0.037005473,0.35780665,0.03427362,0.22414538,0.046672568,0.42404744,60.5,8302.5,2295.0,20528.0,596.5,13010.5,333.0,9709.0,0.3208012,0.18987176,0.3773749,8242.0,18233.0,12414.0,9376.0,1,-15.061378632368928,-62.33800523653952,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3670_0,0.021196533,0.3565499,0.0257864,0.21272403,0.015629167,0.4156003,-182.0,8129.0,300.0,19691.0,-500.0,12783.0,-311.5,9340.0,0.025305726,0.3606591,0.03260285,0.21954048,0.018742494,0.41871363,-123.0,8188.0,593.0,19984.0,-494.0,12789.0,-261.5,9390.0,0.00825548,0.34360883,0.012902255,0.19983988,0.00674368,0.4067148,-94.0,8217.0,92.0,19483.0,-290.0,12993.0,-133.5,9518.0,0.02555282,0.36090618,0.02998664,0.21692427,0.026449654,0.42642078,71.0,8382.0,1454.0,20845.0,130.5,13413.5,137.5,9789.0,0.33535337,0.18693763,0.39997113,8311.0,19391.0,13283.0,9651.5,1,-15.088328090892514,-62.20622238435919,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3671_0,0.029358033,0.37242988,0.027234256,0.2336512,0.027628332,0.43381658,-165.5,8250.0,964.0,20892.5,-130.5,12978.5,-194.0,9553.5,0.025014404,0.36808625,0.021776617,0.22819357,0.020906353,0.4270946,-213.5,8202.0,502.5,20431.0,-270.0,12839.0,-310.5,9437.0,0.046571933,0.3896438,0.0478091,0.25422606,0.03863801,0.44482628,-418.5,7997.0,883.5,20812.0,-734.0,12375.0,-606.5,9141.0,0.03958525,0.38265708,0.03810494,0.24452189,0.031629447,0.4378177,-38.0,8377.5,1497.5,21426.0,-102.5,13006.5,-181.0,9566.5,0.34307185,0.20641695,0.40618825,8415.5,19928.5,13109.0,9747.5,1,0.681417058768863,-51.31136478702922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3672_0,0.026001686,0.30807412,0.07835011,0.18663642,0.0026850156,0.36329174,-706.0,8062.0,-1396.0,17262.0,-3180.0,11832.0,-1317.0,9131.0,0.059695113,0.34176755,0.11104972,0.21933603,0.03377815,0.39438486,-776.0,7992.0,-257.0,18401.0,-3231.0,11781.0,-1421.0,9027.0,0.067381226,0.34945366,0.11176532,0.22005163,0.043177377,0.4037841,-638.0,8130.0,484.0,19142.0,-2775.0,12237.0,-1220.0,9228.0,0.10068645,0.3827589,0.119663656,0.22794996,0.09235035,0.45295706,-64.0,8704.0,4460.0,23118.0,-477.0,14535.0,-128.5,10319.5,0.28207242,0.108286306,0.36060673,8768.0,18658.0,15012.0,10448.0,1,-4.150081865339572,-50.768602692364205,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3673_0,0.06937137,0.3599346,0.0749885,0.22947632,0.060932543,0.40467405,-342.0,8107.0,1828.5,19128.5,-682.0,11988.0,-507.0,9003.0,0.045167748,0.33573097,0.054316662,0.20880449,0.040941883,0.3846834,-444.5,8004.5,713.0,18013.0,-880.0,11790.0,-552.0,8958.0,0.03165859,0.32222182,0.040023398,0.19451122,0.033553794,0.3772953,-361.0,8088.0,589.0,17889.0,-607.0,12063.0,-340.0,9170.0,0.051947337,0.34251055,0.048339557,0.20282738,0.054398153,0.39813966,-409.5,8039.5,1376.0,18676.0,-292.5,12377.5,-363.5,9146.5,0.29056323,0.15448782,0.3437415,8449.0,17300.0,12670.0,9510.0,1,-1.6238396233386532,-58.50983465326418,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3674_0,0.18677852,0.36164466,0.23713103,0.23091947,0.107817836,0.39929232,-251.0,8658.0,3929.0,20168.0,-3841.0,12601.0,-1950.0,9455.0,0.17122614,0.3460923,0.1863628,0.18015124,0.12418666,0.41566113,-228.5,8680.5,4791.0,21030.0,-1832.5,14609.5,-1189.0,10216.0,0.18242593,0.3572921,0.22045691,0.21424535,0.12596317,0.41743764,-298.0,8611.0,4712.5,20951.5,-2884.0,13558.0,-1484.0,9921.0,0.13588083,0.31074697,0.14970206,0.1434905,0.10565738,0.39713183,-228.0,8681.0,3879.0,20118.0,-1373.0,15069.0,-826.0,10579.0,0.17486615,-0.00621156,0.29147446,8909.0,16239.0,16442.0,11405.0,1,-5.28707952044965,-74.37875381029235,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3675_0,0.030696351,0.31587023,0.05056893,0.18943939,0.02005803,0.3643717,129.5,8290.5,1063.5,17795.5,-524.5,12127.0,-54.5,9252.0,0.03718228,0.32235616,0.055580474,0.19445093,0.026815228,0.3711289,53.0,8214.0,1177.0,17909.0,-573.5,12078.0,-129.0,9177.5,0.06373744,0.34891132,0.0790045,0.21787496,0.05714297,0.40145662,-25.0,8136.0,2318.0,19050.0,-417.5,12234.0,-111.5,9195.0,0.052482195,0.33765608,0.07033349,0.20920394,0.047050465,0.39136413,28.5,8189.5,1989.5,18721.5,-408.0,12243.5,-36.5,9270.0,0.28517386,0.13887045,0.34431365,8161.0,16732.0,12651.5,9306.5,1,-8.682441799836205,-70.11427149352016,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3676_0,0.02284098,0.366627,0.023020817,0.21054259,0.029529488,0.44130543,-885.5,8345.5,-625.5,21529.5,-1117.5,14040.5,-841.0,9978.0,-0.037842594,0.30594343,-0.042562228,0.14495955,-0.011902848,0.3998731,-9.0,9222.0,-643.5,21511.5,906.5,16064.5,613.5,11432.5,0.026086424,0.36987245,0.024919767,0.21244155,0.038442504,0.45021847,-926.0,8305.0,-248.0,21907.0,-928.0,14230.0,-742.0,10077.0,0.03128273,0.37506875,0.029053885,0.21657567,0.044116393,0.45589235,-821.0,8410.0,348.0,22503.0,-667.0,14491.0,-592.0,10227.0,0.343786,0.18752177,0.41177595,9231.0,22155.0,15158.0,10819.0,1,-6.898657140160072,-51.15802236803002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3677_0,0.017893858,0.36169374,0.035038292,0.22944494,-0.0015177365,0.4161168,65.0,8539.0,82.0,20710.0,-933.0,12980.0,-365.0,9708.0,0.0137343705,0.35753426,0.024407566,0.21881421,-0.0037922275,0.4138423,-51.5,8422.5,-312.5,20315.5,-892.0,13021.0,-458.5,9614.5,0.020353558,0.36415344,0.028501831,0.22290848,-7.6273555E-4,0.4168718,-182.5,8291.5,-481.5,20146.5,-1111.0,12802.0,-682.5,9390.5,0.02227274,0.36607262,0.030688025,0.22509468,0.00975569,0.42739022,-233.0,8241.0,-85.0,20543.0,-919.0,12994.0,-540.0,9533.0,0.3437999,0.19440664,0.41763452,8474.0,20628.0,13913.0,10073.0,1,-15.081321231676382,-66.78763033336875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3678_0,0.030444741,0.3814088,0.059267092,0.25224647,0.007049129,0.4312251,-311.0,7961.0,-426.5,20032.5,-1878.0,11962.0,-858.5,8970.5,0.0020246701,0.35298875,0.022249263,0.21522865,-0.020217206,0.40395877,-104.0,8168.0,-1219.5,19239.5,-1415.5,12424.5,-628.5,9200.5,0.014739651,0.36570373,0.026470857,0.21945025,0.0029847699,0.42716074,110.5,8382.5,425.0,20884.0,-472.5,13367.5,-129.5,9699.5,0.026628472,0.37759256,0.036444258,0.22942364,0.0017234246,0.42589942,245.5,8517.5,696.0,21155.0,-580.5,13259.5,-271.0,9558.0,0.35096407,0.19297938,0.42417598,8272.0,20459.0,13840.0,9829.0,1,-6.124668691362692,-53.57484980842518,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3679_0,0.22681174,0.40145522,0.20933878,0.24659944,0.18375555,0.46863037,-1642.5,8397.5,5170.5,23209.5,-2716.0,14027.0,-2762.5,9912.5,0.18686885,0.36151233,0.1773215,0.21458216,0.1315281,0.4164029,-544.0,9496.0,5008.0,23047.0,-1839.5,14903.5,-1867.0,10808.0,0.16184218,0.33648568,0.147514,0.18477465,0.1194401,0.4043149,-1108.0,8932.0,3018.0,21057.0,-2254.0,14489.0,-2221.0,10454.0,0.21085565,0.38549912,0.22276667,0.26002732,0.17018567,0.45506048,-1142.5,8897.5,5718.5,23757.5,-2791.0,13952.0,-2138.0,10537.0,0.17464349,0.03726065,0.28487483,10040.0,18039.0,16743.0,12675.0,1,-3.280422838783463,-51.29115269313653,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3680_0,0.05425732,0.3407101,0.0427685,0.20851664,0.04172713,0.38065183,-283.5,8071.5,1071.0,17993.0,-326.0,11784.0,-538.0,8848.0,0.0528277,0.3392805,0.034238756,0.19998689,0.04419781,0.38312253,-186.0,8169.0,1394.0,18316.0,101.0,12211.0,-350.0,9036.0,0.07375397,0.36020675,0.06377814,0.22952628,0.06289535,0.40182006,-270.0,8085.0,2025.0,18947.0,-237.0,11873.0,-474.0,8912.0,0.054896258,0.34134904,0.047260042,0.21300818,0.042940628,0.38186535,-133.5,8221.5,1457.5,18379.5,-185.5,11924.5,-361.0,9025.0,0.2864528,0.16574813,0.3389247,8355.0,16922.0,12110.0,9386.0,1,-6.947435660087762,-59.5479277955927,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3681_0,-0.04656282,0.3356167,-0.02457857,0.20167476,-0.094087325,0.38560173,-948.0,7954.0,-7378.0,17938.0,-4057.0,11917.0,-2393.0,8923.0,-0.03992238,0.34225714,-0.02060218,0.20565115,-0.07284206,0.406847,-689.5,8212.5,-5837.5,19478.5,-3140.5,12833.5,-1771.0,9545.0,-0.015111492,0.36706802,0.0065776473,0.23283097,-0.0563565,0.42333254,-898.0,8004.0,-5560.5,19755.5,-3680.5,12293.5,-2169.5,9146.5,-0.06375178,0.31842774,-0.047399834,0.1788535,-0.09999755,0.3796915,-849.0,8053.0,-7404.5,17911.5,-3497.5,12476.5,-2056.5,9259.5,0.38217953,0.22625333,0.47968906,8902.0,25316.0,15974.0,11316.0,1,-2.968887098250813,-53.21588302089101,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3682_0,0.026631279,0.35139972,0.01524789,0.21699603,0.02562743,0.39520273,18.0,8182.0,1139.0,18875.0,363.0,12144.0,19.0,9059.0,0.011731177,0.33649963,0.0106958775,0.21244402,0.01618248,0.38575777,-243.5,7920.5,133.0,17869.0,-174.0,11607.0,-169.0,8871.0,-0.0052541792,0.31951427,-0.0136844935,0.18806365,-0.010266895,0.3593084,-123.0,8041.0,-676.0,17060.0,-122.0,11659.0,-242.0,8798.0,-0.011179599,0.31358886,-0.023431363,0.17831679,0.002997526,0.3725728,108.0,8272.0,360.0,18096.0,838.0,12619.0,416.0,9456.0,0.32476845,0.20174815,0.3695753,8164.0,17736.0,11781.0,9040.0,1,-3.4725724780566285,-54.17878717393873,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3683_0,0.11121806,0.32690877,0.117312804,0.19371745,0.088753216,0.38384375,-641.5,8138.5,2147.5,18278.5,-1495.0,12346.0,-1135.0,9272.0,0.10570667,0.3213974,0.11115463,0.18755928,0.08596147,0.381052,-643.0,8137.0,2025.0,18156.0,-1420.0,12421.0,-1083.0,9324.0,0.053976595,0.2696673,0.06336637,0.13977101,0.039787382,0.3348779,-670.0,8110.0,145.5,16276.5,-1556.5,12284.5,-1044.5,9362.5,0.084545076,0.30023578,0.101016894,0.17742154,0.06546089,0.36055142,-616.0,8164.0,1239.5,17370.5,-1705.5,12135.5,-1058.5,9348.5,0.2156907,0.076404646,0.29509053,8780.0,16131.0,13841.0,10407.0,1,-7.865334217401089,-55.07647363735937,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3684_0,-0.0034067086,0.35034597,-0.004943571,0.19805117,-0.003016366,0.42455384,-65.0,8021.0,-309.0,19856.5,-68.5,13291.5,-73.5,9553.0,0.009863729,0.3636164,0.011279169,0.2142739,0.0016179006,0.42918813,-20.0,8066.0,30.0,20195.5,-292.0,13068.0,-201.5,9425.0,0.010187324,0.36394,0.023218172,0.2262129,0.009002866,0.4365731,82.0,8168.0,660.5,20826.0,-218.0,13142.0,85.5,9712.0,-0.031333797,0.3224189,1.2318362E-4,0.20311792,-0.02578199,0.40178823,411.0,8497.0,-254.5,19911.0,-172.0,13188.0,575.5,10202.0,0.35375267,0.20299473,0.42757022,8086.0,20165.5,13360.0,9626.5,1,1.044156770496326,-59.652222200078974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3685_0,0.0451003,0.37789392,0.04190773,0.23341182,0.036374833,0.433438,-96.5,8074.5,1496.0,20429.0,-150.0,12697.0,-254.5,9223.5,0.044450466,0.3772441,0.03881276,0.23031685,0.036918897,0.43398207,-78.5,8092.5,1569.0,20502.0,-21.0,12826.0,-207.5,9270.5,0.053398326,0.38619196,0.045877323,0.23738141,0.04527165,0.4423348,-64.5,8106.5,2033.5,20966.5,75.0,12922.0,-194.0,9284.0,0.04273905,0.3755327,0.042202894,0.23370698,0.03232842,0.4293916,-21.0,8150.0,1483.0,20416.0,-166.0,12681.0,-209.5,9268.5,0.33279362,0.19150409,0.39706317,8171.0,18933.0,12847.0,9478.0,1,-9.758264184097746,-74.06829604810065,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3686_0,0.13931969,0.3411281,0.16358732,0.21584159,0.10318662,0.39279452,-1335.0,7963.5,1386.5,18266.5,-3422.5,11781.0,-2237.0,8974.0,0.13087197,0.33268037,0.15405011,0.20630439,0.09406881,0.3836767,-1116.5,8182.0,1489.0,18369.0,-3117.5,12086.0,-2013.0,9198.0,0.11699859,0.318807,0.13967925,0.19193353,0.07307531,0.3626832,-1047.0,8251.5,763.0,17643.0,-3242.5,11961.0,-2098.0,9113.0,0.12156986,0.32337826,0.14730017,0.19955444,0.07939708,0.36900496,-1108.5,8190.0,889.0,17769.0,-3346.5,11857.0,-2126.0,9085.0,0.20180841,0.052254274,0.28960788,9298.5,16880.0,15203.5,11211.0,1,-9.966314003899827,-64.63598556484567,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3687_0,0.029344136,0.3664656,0.04066862,0.22978748,0.0318661,0.42689627,32.0,8553.0,1646.0,21295.0,-62.0,13337.0,132.0,9873.0,0.028753433,0.36587492,0.036530495,0.22564936,0.024488645,0.41951883,-185.0,8336.0,736.0,20385.0,-520.0,12879.0,-277.0,9464.0,0.011783945,0.3489054,0.01073207,0.19985093,0.008158727,0.4031889,-305.0,8216.0,-332.0,19317.0,-517.0,12882.0,-417.0,9324.0,0.023510303,0.36063176,0.03769042,0.22680928,0.022552628,0.4175828,-203.5,8317.5,595.5,20244.5,-640.0,12759.0,-228.0,9513.0,0.33712146,0.18911886,0.39503017,8521.0,19649.0,13399.0,9741.0,1,-15.173757874412281,-66.3769205854693,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3688_0,-0.013188209,0.32483524,-0.0054904097,0.18157491,-0.012705809,0.38365123,-126.0,8507.0,-872.5,19097.5,-448.0,13228.0,-147.5,9732.5,-0.006556024,0.33146742,-0.0036516162,0.18341371,-0.0029197051,0.39343733,-194.5,8438.5,-584.5,19385.5,-299.5,13376.5,-146.5,9733.5,-0.012836022,0.3251874,1.601959E-4,0.18722552,-0.01537066,0.38098636,-393.0,8240.0,-1587.0,18383.0,-1091.0,12585.0,-519.0,9361.0,0.017143944,0.3551674,0.025138384,0.21220371,0.019221107,0.41557813,-177.0,8456.0,512.0,20482.0,-365.0,13311.0,-134.0,9746.0,0.33802345,0.18706533,0.39635703,8633.0,19970.0,13676.0,9880.0,1,-4.290488544247453,-50.28405142811013,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3689_0,0.0071510025,0.32771015,0.011369176,0.18756059,0.0107177375,0.37783027,-76.5,8298.5,286.5,18377.5,-98.5,12572.5,-2.5,9305.5,-7.0471666E-4,0.31985444,0.0045893365,0.18078074,0.0047876732,0.3719002,-156.0,8219.0,-139.0,17952.0,-216.0,12455.0,-57.0,9251.0,0.0107065905,0.33126575,0.021523856,0.19771527,0.009198304,0.37631083,-108.0,8267.0,152.0,18243.0,-451.0,12220.0,-144.0,9164.0,0.032997847,0.353557,0.037288956,0.21348037,0.032530207,0.39964274,27.0,8402.0,1497.0,19588.0,25.0,12696.0,47.0,9355.0,0.32055914,0.1761914,0.36711252,8375.0,18091.0,12671.0,9308.0,1,-7.609044866841789,-63.328936826451766,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3690_0,0.039582968,0.32546422,0.06465486,0.20765112,0.03320803,0.3932451,164.0,8448.0,1793.5,19398.5,-472.5,12727.5,95.0,9872.0,0.039146654,0.32502788,0.04814456,0.19114083,0.013279036,0.3733161,-154.5,8129.5,210.0,17815.0,-1102.5,12097.5,-702.0,9075.0,0.04999993,0.33588117,0.06595701,0.20895328,0.024566805,0.3846039,-50.0,8234.0,921.0,18526.0,-1078.0,12122.0,-567.0,9210.0,0.03160844,0.31748968,0.050410178,0.19340645,0.011229253,0.37126634,-201.0,8083.0,24.0,17629.0,-1285.0,11915.0,-644.5,9132.5,0.28588122,0.14299627,0.3600371,8284.0,17605.0,13200.0,9777.0,1,-12.846941625485895,-70.14714983291894,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3691_0,-0.0052476805,0.2680257,-5.2990863E-4,0.14120503,-0.026327895,0.31750938,-412.5,8281.0,-1818.5,15986.0,-1354.0,12030.0,-934.0,9228.0,0.049376193,0.32264957,0.056735843,0.19847077,0.028461982,0.37229925,-341.0,8352.5,456.0,18260.5,-1171.5,12212.5,-810.5,9351.5,0.042748332,0.3160217,0.045415018,0.18714996,0.014949973,0.35878724,-741.5,7952.0,-953.5,16851.0,-1846.0,11538.0,-1404.0,8758.0,0.043277908,0.3165513,0.05868586,0.2004208,0.032377917,0.3762152,-159.5,8534.0,1023.5,18828.0,-843.0,12541.0,-388.0,9774.0,0.27327338,0.14173493,0.34383726,8693.5,17804.5,13384.0,10162.0,1,-12.724860578374052,-69.88169766646162,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3692_0,0.014237736,0.36599132,0.017802157,0.21910702,0.020711739,0.42577592,-389.0,8187.0,74.0,20328.0,-445.0,13021.0,-278.0,9435.0,0.02978949,0.3815431,0.038614493,0.23991935,0.025510866,0.43057504,-253.0,8323.0,656.0,20910.0,-648.0,12818.0,-352.5,9360.5,0.010958499,0.3627121,0.02295052,0.22425538,0.008401778,0.41346595,-261.0,8315.0,-216.0,20038.0,-769.0,12697.0,-342.0,9371.0,0.03340587,0.38515946,0.035639238,0.2369441,0.041095875,0.44616005,-326.0,8250.0,1288.0,21542.0,-177.0,13289.0,-151.0,9562.0,0.3517536,0.20130487,0.40506417,8576.0,20254.0,13466.0,9713.0,1,-15.235741629016527,-67.0571249186046,"{""type"":""MultiPoint"",""coordinates"":[]}"
