system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_4221_0,0.16443737,0.21015055,0.17180473,0.10189372,0.07421536,0.2664149,-1022.5,9033.0,753.5,15594.0,-4361.5,12710.0,-3365.0,10178.0,0.1692748,0.21498798,0.14102572,0.07111471,0.09721299,0.28941256,-1491.5,8564.0,699.5,15540.0,-3595.0,13476.5,-3502.5,10040.5,0.17597356,0.22168675,0.1705496,0.100638606,0.09229322,0.28449276,-1583.0,8472.5,369.5,15210.0,-4643.0,12428.5,-3853.0,9690.0,0.15275368,0.19846687,0.14674757,0.07683658,0.06701557,0.25921512,-1042.0,9013.5,481.0,15321.5,-3936.5,13135.0,-3296.0,10247.0,0.04571318,-0.069911,0.19219954,10055.5,14840.5,17071.5,13543.0,1,-13.410993792384543,-51.8899696615306,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4222_0,0.028030641,0.37093097,0.032741178,0.23742476,0.027576879,0.42445454,-73.0,8078.5,1114.5,19994.0,-142.5,12321.5,-63.5,9174.5,0.039586455,0.3824868,0.04785912,0.2525427,0.042964824,0.4398425,-114.5,8037.0,1779.0,20658.5,-136.0,12328.0,-10.5,9227.5,0.041786786,0.38468713,0.03841744,0.24310103,0.037538957,0.43441662,45.5,8197.0,1909.5,20789.0,194.0,12658.0,0.0,9238.0,-0.019520298,0.32338002,0.008642246,0.21332583,-0.0044380925,0.39243957,318.5,8470.0,532.5,19412.0,122.0,12586.0,687.0,9925.0,0.34290034,0.20468359,0.39687765,8151.5,18879.5,12464.0,9238.0,1,5.003032227611057,-52.5949674965076,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4223_0,0.22738977,0.37264556,0.24003954,0.24544425,0.16983987,0.40945056,-1353.0,8061.0,3892.0,19239.0,-3526.0,11656.0,-2661.0,8793.0,0.22963424,0.37489,0.23714389,0.24254858,0.16950154,0.40911222,-1224.0,8190.0,4184.0,19531.0,-3276.0,11906.0,-2574.0,8880.0,0.22825922,0.37351498,0.23794696,0.24335165,0.17364703,0.41325772,-1242.0,8172.0,4336.5,19683.5,-3203.5,11978.5,-2476.0,8978.0,0.19998933,0.3452451,0.21053596,0.21594065,0.14731045,0.38692114,-1335.0,8079.0,2929.5,18276.5,-3397.0,11785.0,-2558.5,8895.5,0.14525577,0.0054046973,0.23961067,9414.0,15347.0,15182.0,11454.0,1,-8.13455930805171,-61.323897112297,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4224_0,0.03937062,0.35396233,0.03776618,0.21882196,0.038343124,0.41338098,-293.5,7963.5,1020.0,19187.0,-299.5,12297.5,-317.0,9155.0,0.051146295,0.365738,0.043250296,0.22430608,0.04625543,0.42129326,-283.0,7974.0,1417.0,19584.0,-189.0,12408.0,-377.0,9095.0,0.030220198,0.3448119,0.027752021,0.2088078,0.026881093,0.40191895,-60.0,8197.0,1047.0,19214.0,-21.0,12576.0,-111.0,9361.0,0.032221004,0.3468127,0.029590633,0.2106464,0.025966698,0.40100455,-147.5,8109.5,800.5,18967.5,-230.0,12367.0,-273.0,9199.0,0.3145917,0.18105578,0.37503785,8257.0,18167.0,12597.0,9472.0,1,-10.016709491338931,-65.02001534880677,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4225_0,0.0054621226,0.34876376,0.013568764,0.22451904,0.0014062383,0.40340528,-58.0,7989.0,-73.0,18793.0,-391.5,11901.5,-149.0,9074.0,0.012989226,0.35629088,0.0087625,0.2197128,0.0050392835,0.40703833,15.5,8062.5,265.5,19131.5,-54.0,12239.0,-143.0,9080.0,0.003127683,0.34642932,4.3234532E-4,0.21138263,-0.0015158798,0.40048316,80.5,8127.5,120.0,18986.0,67.0,12360.0,-7.0,9216.0,0.0024627736,0.34576443,0.0027632557,0.21371354,0.0020987105,0.40409774,-121.5,7925.5,-191.5,18674.5,-195.0,12098.0,-144.5,9078.5,0.34330165,0.21095029,0.40199903,8047.0,18866.0,12293.0,9223.0,1,-9.642920501616798,-55.777968042728304,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4226_0,0.032319307,0.33046263,0.028558312,0.19553535,0.030616255,0.3813527,-38.0,8095.0,1155.0,18075.0,84.5,12162.5,-52.0,9096.0,0.035312917,0.33345625,0.035190232,0.20216726,0.030963657,0.3817001,-41.0,8092.0,1163.0,18083.0,-77.0,12001.0,-109.0,9039.0,0.02579304,0.32393634,0.0247202,0.19169722,0.02426356,0.375,-10.5,8122.5,949.5,17869.5,42.5,12120.5,-23.0,9125.0,0.013248703,0.311392,0.0068990756,0.1738761,0.008646554,0.359383,7.0,8140.0,353.0,17273.0,78.0,12156.0,-78.0,9070.0,0.29814333,0.16697703,0.35073644,8133.0,16920.0,12078.0,9148.0,1,-12.926981517300945,-54.7347545032803,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4227_0,-0.019012557,0.29048058,-0.015878182,0.15727054,-0.011301034,0.35372818,135.5,8175.5,-159.0,17125.0,288.5,12470.5,301.5,9415.5,-0.012974536,0.2965186,-0.014194991,0.15895373,-0.011274667,0.35375455,209.0,8249.0,-4.0,17280.0,358.0,12540.0,262.0,9376.0,-0.0013559946,0.30813715,0.005247468,0.17839618,-1.117501E-4,0.36491746,117.0,8157.0,247.0,17531.0,41.0,12223.0,158.0,9272.0,0.012557111,0.32205024,0.017956452,0.19110517,0.00813963,0.37316886,90.0,8130.0,526.0,17810.0,-87.0,12095.0,19.0,9133.0,0.30949315,0.1731487,0.36502922,8040.0,17284.0,12182.0,9114.0,1,-12.37505660673791,-53.022385908691675,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4228_0,0.016739767,0.3218366,0.024538405,0.186877,0.020229673,0.3871211,-346.0,8128.0,100.5,18396.0,-582.0,12603.0,-303.5,9438.0,0.040805716,0.34590256,0.048163872,0.21050246,0.03367275,0.40056416,-186.5,8287.5,1068.0,19363.5,-556.0,12629.0,-331.0,9410.5,0.027640322,0.33273715,0.03267071,0.1950093,0.024422664,0.3913141,-324.0,8150.0,333.5,18629.0,-636.0,12549.0,-414.5,9327.0,0.030137118,0.33523396,0.04000397,0.20234255,0.022742325,0.38963374,-245.5,8228.5,438.5,18734.0,-756.5,12428.5,-414.5,9327.0,0.30509683,0.16233858,0.3668914,8474.0,18295.5,13185.0,9741.5,1,-9.77093042960383,-59.390273463229725,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4229_0,0.3160286,0.3796011,0.2583336,0.2328608,0.21064211,0.43639833,-1822.5,8121.5,4955.5,20698.5,-3686.5,12879.5,-4553.0,9308.0,0.28845394,0.35202643,0.23145552,0.20598274,0.18840578,0.414162,-1894.0,8050.0,3689.0,19432.0,-3772.0,12794.0,-4548.0,9313.0,0.27068767,0.33426014,0.21519974,0.18972696,0.17078136,0.39653757,-1857.0,8087.0,2972.0,18715.0,-3820.0,12746.0,-4523.0,9338.0,0.29218477,0.35575724,0.24613802,0.22066525,0.20005924,0.42581546,-1402.0,8542.0,5468.5,21211.5,-3023.5,13542.5,-3781.5,10079.5,0.06357249,-0.025472779,0.22575621,9944.0,15743.0,16566.0,13861.0,1,-3.7474569549972023,-54.56389493624077,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4230_0,0.2023172,0.32592264,0.21700545,0.19033997,0.13948189,0.38140827,-2070.0,8012.0,1375.0,17892.0,-5252.0,12170.0,-3787.0,9096.0,0.2114654,0.33507085,0.22794703,0.20128155,0.14322805,0.38515443,-2010.0,8072.0,1668.0,18185.0,-5331.0,12091.0,-3826.0,9057.0,0.20710208,0.33070752,0.22421053,0.19754505,0.14302768,0.38495407,-1980.0,8102.0,1727.0,18244.0,-5197.0,12225.0,-3707.0,9176.0,0.20109405,0.3246995,0.21940105,0.19273555,0.1313231,0.3732495,-1959.0,8123.0,1281.0,17798.0,-5376.0,12046.0,-3810.0,9073.0,0.123605445,-0.026665488,0.24192639,10082.0,16517.0,17422.0,12883.0,1,-12.267258772643569,-52.68956009592539,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4231_0,0.09759686,0.33413994,0.10462851,0.20069018,0.069989465,0.37607035,-562.5,8124.5,1568.0,17918.5,-1556.0,11928.5,-1152.0,8943.0,0.078226894,0.31476998,0.091553666,0.18761533,0.056422062,0.36250293,-557.0,8130.0,1025.5,17376.0,-1598.5,11886.0,-1039.0,9056.0,0.093095206,0.32963827,0.09872999,0.19479166,0.07722702,0.3833079,-505.5,8181.5,2001.5,18352.0,-1116.5,12368.0,-842.5,9252.5,0.08406147,0.32060456,0.08634636,0.18240803,0.06484744,0.37092832,-387.5,8299.5,1736.5,18087.0,-978.0,12506.5,-790.0,9305.0,0.23654307,0.09606167,0.30608088,8687.0,16350.5,13484.5,10095.0,1,-9.268592522724195,-65.46279495234928,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4232_0,0.027564982,0.34696403,0.03204076,0.21741419,0.0354999,0.3962364,-432.0,8005.0,553.0,18512.0,-442.0,11900.0,-289.0,8975.0,0.0145566985,0.33395573,0.011689366,0.19706279,0.022127174,0.38286364,-307.0,8130.0,258.5,18217.5,-122.5,12219.5,-168.0,9096.0,0.024048137,0.34344718,0.029680166,0.21505359,0.028492274,0.38922876,-300.0,8137.0,549.0,18508.0,-385.5,11956.5,-219.0,9045.0,0.040366326,0.35976535,0.03602001,0.22139344,0.034224555,0.39496103,-92.0,8345.0,1281.0,19240.0,-77.0,12265.0,-205.0,9059.0,0.31939903,0.18537343,0.3607365,8437.0,17959.0,12342.0,9264.0,1,-9.876033317845815,-62.54497707800066,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4233_0,0.06585981,0.34858537,0.07534696,0.21633947,0.045720384,0.40743235,-360.0,7917.0,1146.0,18804.0,-1179.0,12115.0,-791.0,9083.0,0.07810586,0.3608314,0.09204757,0.23304008,0.04646724,0.40817922,-325.0,7952.0,1263.0,18921.0,-1525.0,11769.0,-987.0,8887.0,0.067646705,0.35037225,0.08969363,0.23068613,0.0333859,0.39509788,-373.5,7903.5,570.0,18228.0,-1899.5,11394.5,-1105.0,8769.0,0.06906537,0.35179093,0.08631226,0.22730476,0.035849843,0.39756182,-395.0,7882.0,627.0,18285.0,-1782.0,11512.0,-1106.0,8768.0,0.28272554,0.1409925,0.36171198,8277.0,17658.0,13294.0,9874.0,1,-2.003557493935975,-52.13278428282811,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4234_0,0.0805051,0.38349766,0.03601154,0.2247441,0.076028444,0.45127925,-965.5,8064.0,1451.5,21328.0,-64.5,13500.5,-1128.5,9504.0,0.0066100433,0.3096026,-0.004236751,0.1844958,0.07262006,0.44787088,-50.5,8979.0,3669.5,23546.0,2646.0,16211.0,1780.5,12413.0,0.0044306484,0.3074232,0.02415381,0.21288638,-0.04304772,0.3322031,-1348.5,7681.0,-4553.5,15323.0,-3621.0,9944.0,-2515.5,8117.0,0.12847503,0.4314676,0.07884654,0.2675791,0.11602101,0.49127182,-767.5,8262.0,4342.5,24219.0,429.0,13994.0,-1013.5,9619.0,0.30299255,0.18873256,0.37525082,9029.5,19876.5,13565.0,10632.5,1,3.346179517581012,-51.29762056318219,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4235_0,0.09226249,0.3627015,0.10119175,0.2101573,0.06470314,0.41855726,-927.5,8419.0,956.5,20540.0,-2329.0,13406.0,-1640.0,9606.0,0.07111651,0.34155554,0.07626994,0.1852355,0.047661286,0.40151542,-776.5,8570.0,485.5,20069.0,-1939.0,13796.0,-1396.0,9850.0,0.061705828,0.33214486,0.071312554,0.18027811,0.03946263,0.39331675,-1049.5,8297.0,-528.5,19055.0,-2501.0,13234.0,-1693.0,9553.0,0.08515583,0.35559484,0.1067384,0.21570396,0.053543944,0.40739807,-1116.0,8230.5,-36.5,19547.0,-3124.5,12610.5,-1954.0,9292.0,0.27043903,0.10896555,0.35385412,9346.5,19583.5,15735.0,11246.0,1,-4.2139520820404694,-55.67529060575344,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4236_0,0.026323237,0.31600744,0.025995431,0.1848659,0.016898336,0.36372942,-90.0,8080.0,471.5,17318.0,-313.5,11914.0,-277.5,9001.0,0.018440217,0.30812442,0.028160308,0.18703078,0.01076077,0.35759187,-71.0,8099.0,269.0,17115.5,-505.5,11722.0,-226.0,9052.5,0.03803316,0.32771736,0.03140849,0.19027896,0.032428738,0.37925982,-119.0,8051.0,1042.5,17889.0,-58.0,12169.5,-220.5,9058.0,0.046624225,0.33630845,0.039253566,0.19812404,0.03968781,0.3865189,-88.0,8082.0,1419.5,18266.0,-2.5,12225.0,-206.5,9072.0,0.2896842,0.15887047,0.34683108,8170.0,16846.5,12227.5,9278.5,1,-8.204897394798268,-70.48698250490135,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4237_0,0.372221,0.36285493,0.30091238,0.20876512,0.28540987,0.41497737,-1651.5,8210.5,7060.5,19858.5,-2397.0,12999.0,-3756.0,9284.0,0.3538624,0.34449634,0.2879828,0.19583553,0.26824597,0.39781347,-1586.0,8276.0,6412.5,19210.5,-2477.5,12918.5,-3674.0,9366.0,0.36134893,0.35198286,0.2891866,0.19703934,0.27766818,0.4072357,-1551.0,8311.0,6932.5,19730.5,-2161.0,13235.0,-3583.0,9457.0,0.35114083,0.3417748,0.28447747,0.19233023,0.26811254,0.39768004,-1528.0,8334.0,6541.0,19339.0,-2296.0,13100.0,-3553.0,9487.0,-0.00936605,-0.09214727,0.12956752,9862.0,12798.0,15396.0,13040.0,1,-13.07116112040213,-62.76057274618935,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4238_0,0.0010159437,0.3462412,-0.0014522562,0.2042204,0.006341228,0.3975003,-170.5,8303.5,-102.5,19260.0,-29.0,12727.5,-71.5,9353.0,0.022468468,0.36769375,0.015308507,0.22098117,0.02734606,0.41850516,-217.5,8256.5,778.5,20141.0,94.0,12850.5,-113.0,9311.5,-0.0027328064,0.34249246,0.0023055351,0.20797819,-0.0030064068,0.3881527,21.5,8495.5,-88.0,19274.5,-119.0,12637.5,15.5,9440.0,0.0038094737,0.34903476,6.2067236E-5,0.20573471,0.002386958,0.39354604,-111.0,8363.0,-145.5,19217.0,-97.5,12659.0,-151.5,9273.0,0.34522527,0.20567265,0.3911591,8474.0,19362.5,12756.5,9424.5,1,-10.872624294048011,-57.33564674539156,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4239_0,0.005847799,0.35732397,0.010499646,0.2140305,0.009921214,0.4082964,26.0,8209.0,518.0,19538.0,62.0,12649.0,124.0,9251.0,-0.0135422,0.337934,-0.0024067655,0.2011241,-0.0110416245,0.38733354,122.0,8305.0,-214.0,18806.0,-79.0,12508.0,179.0,9306.0,-0.0045591365,0.34691703,-0.0032271813,0.20030369,-0.0052702115,0.39310497,82.0,8265.0,-48.0,18972.0,53.0,12640.0,72.0,9199.0,0.0024314125,0.3539076,0.009741361,0.21327223,0.004324973,0.40270016,46.0,8229.0,305.0,19325.0,-56.0,12531.0,95.0,9222.0,0.3514762,0.20353086,0.39837518,8183.0,19020.0,12587.0,9127.0,1,-7.20318602147659,-60.67549314021952,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4240_0,0.2543146,0.3633733,0.25994605,0.2336723,0.17240797,0.40909174,-2238.0,8101.5,2567.5,19319.0,-5655.0,12000.5,-4436.0,9021.0,0.25096503,0.36002374,0.25552553,0.22925182,0.1686602,0.40534398,-2099.5,8240.0,2722.0,19473.5,-5445.5,12210.0,-4293.5,9163.5,0.2549525,0.3640112,0.25562692,0.22935319,0.17230912,0.4089929,-2118.0,8221.5,2849.0,19600.5,-5368.5,12287.0,-4318.0,9139.0,0.24566877,0.35472748,0.2592996,0.23302588,0.16714485,0.40382862,-2164.5,8175.0,2498.5,19250.0,-5681.5,11974.0,-4288.0,9169.0,0.10905871,-0.026273724,0.23668377,10339.5,16751.5,17655.5,13457.0,1,-10.666730430927817,-56.23745631055544,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4241_0,0.0921812,0.32335556,0.10175109,0.1814128,0.06155073,0.38143557,-849.5,8245.0,764.0,18413.5,-2286.5,12758.5,-1606.5,9415.0,0.092559226,0.32373357,0.10282282,0.18248454,0.063614376,0.3834992,-809.5,8285.0,943.0,18592.5,-2191.0,12854.0,-1523.0,9498.5,0.08218978,0.31336415,0.09903723,0.17869894,0.06004731,0.37993214,-824.5,8270.0,755.0,18404.5,-2221.0,12824.0,-1399.5,9622.0,0.09117674,0.3223511,0.108965635,0.18862735,0.06416909,0.38405392,-824.5,8270.0,933.5,18583.0,-2360.0,12685.0,-1498.5,9523.0,0.23117436,0.07966172,0.31988484,9094.5,17649.5,15045.0,11021.5,1,-9.440260573519435,-67.6659131866524,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4242_0,0.031658217,0.29440823,0.035773586,0.16484569,0.018960806,0.35439363,-639.0,8118.5,-566.5,17031.5,-1363.5,12211.0,-990.5,9284.0,0.04184314,0.30459318,0.045684855,0.17475696,0.023980755,0.3594136,-586.5,8171.0,-258.0,17340.0,-1393.5,12181.0,-1031.5,9243.0,-0.0056648506,0.25708517,9.462184E-4,0.13001832,-0.011601746,0.32383108,-171.0,8586.5,-787.0,16811.0,-632.0,12942.5,-339.5,9935.0,0.012661135,0.27541116,0.006017222,0.13508932,0.014912317,0.35034513,-381.5,8376.0,-188.0,17410.0,-308.5,13266.0,-383.5,9891.0,0.26275003,0.1290721,0.33543283,8757.5,17598.0,13574.5,10274.5,1,-9.48014577213434,-56.911462268230316,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4243_0,0.106934644,0.32833034,0.08587073,0.2032021,0.07128089,0.37559667,-581.0,7914.0,1508.0,17435.0,-1036.0,11546.0,-1337.0,8816.0,0.11640257,0.33779827,0.08033581,0.19766718,0.079074,0.38338977,-348.5,8146.5,2350.0,18277.0,-338.0,12244.0,-1106.0,9047.0,0.1291657,0.3505614,0.10236926,0.21970063,0.093529716,0.3978455,-334.0,8161.0,3018.0,18945.0,-462.0,12120.0,-1043.0,9110.0,0.13065504,0.35205075,0.10498136,0.22231273,0.09347839,0.3977942,-414.0,8081.0,2830.0,18757.0,-648.0,11934.0,-1164.0,8989.0,0.2213957,0.11733137,0.30431578,8495.0,15927.0,12582.0,10153.0,1,-9.006374291289706,-65.95246661372283,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4244_0,0.068074375,0.33161214,0.06481042,0.20316587,0.06232966,0.38125753,-140.0,8086.5,2121.0,18052.0,-103.0,11955.5,-224.5,9061.0,0.05971849,0.32325625,0.05592968,0.19428514,0.05222463,0.3711525,-156.5,8070.0,1665.0,17596.0,-187.5,11871.0,-286.5,8999.0,0.06037661,0.32391438,0.06350523,0.20186068,0.053976003,0.37290388,-83.5,8143.0,1896.5,17827.5,-219.5,11839.0,-181.5,9104.0,0.05137853,0.31491628,0.052282058,0.19063751,0.04399273,0.3629206,-94.5,8132.0,1466.0,17397.0,-232.5,11826.0,-221.5,9064.0,0.26353776,0.13835545,0.31892785,8226.5,15931.0,12058.5,9285.5,1,-12.457252455234848,-57.17529746717622,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4245_0,0.20354478,0.34680882,0.19036222,0.20428663,0.1651781,0.40182462,-1879.0,8032.0,2767.0,18823.0,-3178.0,12437.0,-2903.0,9129.0,0.20143418,0.34469822,0.18169133,0.19561575,0.16328509,0.3999316,-1576.5,8334.5,3388.0,19444.0,-2533.5,13081.5,-2556.5,9475.5,0.2148073,0.35807133,0.20449437,0.21841878,0.17638142,0.41302794,-1697.5,8213.5,3716.5,19772.5,-2931.5,12683.5,-2686.0,9346.0,0.23644072,0.37970474,0.20935252,0.22327693,0.19444743,0.43109393,-1663.0,8248.0,4692.0,20748.0,-2441.0,13174.0,-2704.0,9328.0,0.14326403,0.013924411,0.23664652,9911.0,16056.0,15615.0,12032.0,1,-6.077776633531653,-57.949016421388365,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4246_0,0.07098443,0.3396586,0.11556307,0.20382872,0.046772957,0.39598647,-430.0,8217.0,1064.0,18991.0,-2459.0,12560.0,-973.0,9361.0,0.041509178,0.31018332,0.08217107,0.17043671,0.021351077,0.37056458,-425.0,8222.0,-24.0,17903.0,-2330.0,12689.0,-908.0,9426.0,0.11385272,0.38252684,0.14998588,0.23825152,0.08966035,0.43887386,-555.0,8092.0,2823.0,20750.0,-2254.0,12765.0,-1066.5,9267.5,0.09416773,0.36284187,0.1272678,0.21553344,0.07398336,0.42319688,138.0,8785.0,3749.0,21676.0,-1030.0,13989.0,-200.0,10134.0,0.26867414,0.08826565,0.3492135,8647.0,17927.0,15019.0,10334.0,1,-3.9215504570595656,-51.23024691687323,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4247_0,0.039557282,0.3627906,0.040403884,0.21279928,0.03286144,0.43317997,-433.5,8038.5,542.0,20325.0,-772.5,13192.5,-614.5,9503.5,0.03766804,0.3609014,0.040822115,0.21321751,0.03302891,0.43334743,-438.0,8034.0,539.0,20322.0,-786.0,13179.0,-574.5,9543.5,0.035313476,0.35854682,0.03303428,0.20542967,0.030702867,0.4310214,-227.5,8244.5,952.5,20735.5,-297.0,13668.0,-327.5,9790.5,0.037943132,0.36117646,0.040538162,0.21293357,0.025235483,0.425554,-313.0,8159.0,464.5,20247.5,-826.5,13138.5,-615.5,9502.5,0.32323334,0.17239541,0.40031853,8472.0,19783.0,13965.0,10118.0,1,-6.000701182154198,-52.567479048813546,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4248_0,0.036975402,0.32866165,0.054001987,0.19514072,0.0011111827,0.38655573,-763.0,8074.0,-1672.5,18249.5,-2704.0,12290.0,-1703.5,9221.0,0.06337426,0.35506052,0.070957065,0.2120958,0.028487865,0.4139324,-750.0,8087.0,-411.5,19510.5,-2311.5,12682.5,-1638.5,9286.0,0.056669306,0.34835556,0.07051297,0.21165171,0.028126845,0.4135714,-856.0,7981.0,-684.0,19238.0,-2477.0,12517.0,-1627.0,9297.5,0.04901448,0.34070075,0.05328329,0.19442202,0.017679282,0.40312383,-812.0,8025.0,-1057.0,18865.0,-2270.5,12723.5,-1647.5,9277.0,0.29168627,0.14113873,0.38544455,8837.0,19922.0,14994.0,10924.5,1,-5.826068690921363,-50.17814005611244,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4249_0,0.06375681,0.34289768,0.052906718,0.21111526,0.06438716,0.39424333,-99.5,8123.5,2379.5,18697.5,319.0,12179.0,-47.0,9149.0,0.03579765,0.31493852,0.024733288,0.18294182,0.032229073,0.36208522,-110.0,8113.0,1005.0,17323.0,105.0,11965.0,-171.0,9025.0,0.048459753,0.32760063,0.035206832,0.19341536,0.04242259,0.37227875,-48.5,8174.5,1552.5,17870.5,218.0,12078.0,-145.0,9051.0,-0.009924305,0.26921657,-0.017169444,0.14103909,-0.006846592,0.32300958,127.0,8350.0,0.0,16318.0,424.0,12284.0,199.5,9395.5,0.27914086,0.15820853,0.32985616,8223.0,16318.0,11860.0,9196.0,1,-14.612131158780755,-61.22903501829397,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4250_0,0.04508924,0.33220837,0.063653424,0.19629,0.022992963,0.37430894,-745.0,8177.0,-625.5,17960.5,-2166.5,12066.5,-1291.0,9003.0,0.03437823,0.32149735,0.06537337,0.19800995,0.009486685,0.36080265,-863.0,8059.0,-1429.0,17157.0,-2747.5,11485.5,-1485.0,8809.0,0.047286753,0.33440587,0.07311054,0.20574713,0.020717103,0.3720331,-760.0,8162.0,-753.0,17833.0,-2486.0,11747.0,-1399.0,8895.0,0.068583705,0.35570282,0.08634198,0.21897857,0.046839867,0.39815584,-600.0,8322.0,747.0,19333.0,-1846.0,12387.0,-1106.0,9188.0,0.28711912,0.13263658,0.35131598,8922.0,18586.0,14233.0,10294.0,1,-3.815100095891402,-55.883879414725996,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4251_0,0.05003983,0.35142678,0.05178681,0.22447757,0.048240274,0.39138654,-877.0,8048.0,149.0,18399.0,-1222.0,11653.0,-967.0,8830.0,0.054612454,0.3559994,0.049575586,0.22226635,0.049305562,0.39245182,-868.0,8057.0,216.0,18466.0,-1125.0,11750.0,-1027.0,8770.0,0.046114456,0.34750143,0.04261,0.21530077,0.04107669,0.38422295,-717.0,8208.0,201.0,18451.0,-961.5,11913.5,-862.5,8934.5,0.060837112,0.36222407,0.053767294,0.22645806,0.054940417,0.3980867,-808.5,8116.5,602.5,18852.5,-984.5,11890.5,-970.5,8826.5,0.30138695,0.17269076,0.34314626,8925.0,18250.0,12875.0,9797.0,1,-6.581462013337469,-58.96312454563089,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4252_0,0.12943979,0.3576549,0.107252955,0.21046011,0.13473698,0.42987457,-165.0,8250.0,5229.0,20691.0,927.0,13496.0,73.5,9789.5,0.13068882,0.3589039,0.11254658,0.21575373,0.12341247,0.41855004,-304.5,8110.5,4325.0,19787.0,195.0,12764.0,-381.0,9335.0,0.12954701,0.35776213,0.10514752,0.20835468,0.1248525,0.4199901,-227.0,8188.0,4584.0,20046.0,564.0,13133.0,-234.0,9482.0,-0.005172393,0.22304271,0.013666277,0.11687344,-0.021862011,0.27327558,140.0,8555.0,-473.0,14989.0,-717.0,11852.0,-194.0,9522.0,0.22821511,0.10320716,0.29513758,8415.0,15462.0,12569.0,9716.0,1,4.585585115080716,-58.08511118693247,"{""type"":""MultiPoint"",""coordinates"":[]}"
