system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
2_2642_0,0.13817278,0.29534647,0.10929618,0.2299618,0.10813037,0.29793125,136.0,8620.0,3477.0,15936.0,201.0,9977.0,-405.5,8669.0,0.072615094,0.2297888,0.03424883,0.15491445,0.09543157,0.28523245,-113.0,8371.0,2593.0,15052.0,1238.0,11014.0,352.5,9427.0,0.08189395,0.23906766,0.035638522,0.15630414,0.0962743,0.2860752,-147.5,8336.5,2558.5,15017.5,1181.5,10957.5,148.0,9222.5,0.07050208,0.22767578,0.08848605,0.20915167,0.048182406,0.23798329,592.0,9076.0,2286.0,14745.0,-132.0,9644.0,201.5,9276.0,0.15717371,0.12066562,0.18980089,8484.0,12459.0,9776.0,9074.5,0,59.35416118880812,110.08705584862857,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2643_0,-0.0013535931,0.2123047,0.074552394,0.18096417,-0.026230473,0.25489438,1372.0,9629.0,1502.0,16217.0,-637.5,11247.0,1003.0,10537.0,-0.0065157167,0.20714258,0.017517367,0.12392914,0.0056343577,0.2867592,324.0,8581.0,766.0,15481.0,182.5,12067.0,634.0,10168.0,-0.05674268,0.15691562,6.5893243E-4,0.10707071,-0.09184274,0.1892821,1175.5,9432.5,-878.0,13837.0,-724.0,11160.5,549.5,10083.5,0.005999065,0.21965736,0.004787201,0.11119898,0.0068309824,0.28795582,-100.0,8157.0,39.5,14754.5,-83.0,11801.5,-94.0,9440.0,0.21365829,0.10641178,0.28112486,8257.0,14715.0,11884.5,9534.0,0,61.82812148127328,98.13874391761163,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2644_0,0.049089443,0.2818151,0.0027464242,0.2087154,-0.21224716,0.09422642,6857.5,16531.5,1747.0,19971.0,1075.0,13074.0,-153.5,11189.5,0.17836082,0.4110865,0.14515032,0.35111928,-0.35630736,-0.049833767,19535.0,29209.0,8212.0,26436.0,697.0,12696.0,-310.0,11033.0,0.1978029,0.43052858,0.1845789,0.39054787,-0.3490606,-0.042587016,20003.5,29677.5,9029.0,27253.0,-54.5,11944.5,-494.0,10849.0,0.08934084,0.32206652,0.080807365,0.28677633,-0.24337283,0.06310075,9698.5,19372.5,3758.0,21982.0,185.0,12184.0,-71.0,11272.0,0.23272568,0.20596896,0.30647358,9674.0,18224.0,11999.0,11343.0,0,63.591155057886255,92.79736123823696,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2645_0,0.021208245,0.3016497,-8.7291095E-4,0.18758106,0.15541208,0.35731933,-2853.5,8779.5,1023.0,18542.0,721.5,12684.5,103.0,9948.0,0.0013162196,0.28175768,-0.012601298,0.17585267,0.1332152,0.33512244,-2714.0,8919.0,391.0,17910.0,590.0,12553.0,191.0,10036.0,-0.023313036,0.25712842,-7.0136537E-7,0.18845327,-0.018300353,0.1836069,379.0,12012.0,-104.0,17415.0,-71.0,11892.0,446.0,10291.0,0.017140036,0.2975815,0.026112957,0.21456693,0.14071053,0.34261778,-2570.0,9063.0,991.0,18510.0,7.0,11970.0,175.0,10020.0,0.28044146,0.18845397,0.20190725,11633.0,17519.0,11963.0,9845.0,0,68.54742997495889,86.48984047079175,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2646_0,-0.015076481,0.2571567,-0.060439657,0.15062824,0.002664437,0.2974955,-176.0,8429.0,-232.5,15568.0,1199.0,11492.0,160.5,9199.0,-0.0020871458,0.27014604,0.03385855,0.24492644,0.013199582,0.30803066,-346.0,8259.0,-188.5,15612.0,-824.0,9469.0,-67.5,8971.0,0.009470518,0.2817037,-0.017704193,0.1933637,0.007494498,0.30232558,132.5,8737.5,509.5,16310.0,731.5,11024.5,102.0,9140.5,-0.015312625,0.25692055,-0.044306193,0.1667617,0.016430024,0.31126112,-544.0,8061.0,-453.5,15347.0,667.0,10960.0,34.5,9073.0,0.2722332,0.21106789,0.2948311,8605.0,15800.5,10293.0,9038.5,0,65.46333394151975,83.2561749425467,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2647_0,0.011523158,0.252052,0.039337594,0.17269918,0.0024317815,0.30531445,-101.5,8483.5,-104.5,15940.5,-1023.5,11245.5,-300.5,9522.5,-0.030906845,0.209622,-0.027602425,0.10575916,-0.023602605,0.27928007,-256.0,8329.0,-1261.0,14784.0,-313.0,11956.0,-163.0,9660.0,-0.004597122,0.23593172,0.0069021797,0.14026377,-0.0017932869,0.30108938,204.5,8789.5,317.5,16362.5,68.0,12337.0,292.5,10115.5,-0.06714784,0.17338099,0.0024303282,0.13579191,-0.052440125,0.25044253,-222.0,8363.0,-2093.5,13951.5,-1653.5,10615.5,5.5,9828.5,0.24052884,0.1333616,0.30288267,8585.0,16045.0,12269.0,9823.0,0,56.024555588219116,109.66394934980828,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2648_0,-0.026079409,0.27562153,-0.08050948,0.21425126,-0.021060618,0.29921415,170.5,8828.5,-449.5,16367.5,1431.5,10591.5,273.0,9294.5,-0.031238178,0.27046278,-0.1336609,0.16109985,-0.021762567,0.29851222,159.0,8817.0,-496.0,16321.0,2632.0,11792.0,350.5,9372.0,0.006521619,0.30822256,-0.03421029,0.26055047,-0.0047876467,0.31548715,279.0,8937.0,358.0,17175.0,915.0,10075.0,60.5,9082.0,0.028104033,0.329805,0.032734055,0.3274948,-0.06048927,0.2597855,2230.0,10888.0,1713.5,18530.5,227.5,9387.5,317.5,9339.0,0.30170095,0.29476076,0.32027477,8658.0,16817.0,9160.0,9021.5,0,61.40690144454964,87.2080435404453,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2649_0,-0.005106356,0.21462376,-0.010230313,0.13401978,0.0023336494,0.25683478,320.5,8270.5,609.0,13987.0,676.0,10681.0,486.0,9044.0,-0.021173237,0.19855689,0.039160278,0.18341038,-0.0046242946,0.24987683,424.0,8374.0,575.0,13953.0,-377.0,9628.0,772.0,9330.0,-0.07192726,0.14780287,-0.040600333,0.103649765,-0.05915173,0.1953494,441.5,8391.5,-912.0,12466.0,119.5,10124.5,697.5,9255.5,-0.022457523,0.1972726,0.016987981,0.16123807,-0.022777515,0.2317236,100.0,8050.0,-472.0,12906.0,-683.0,9322.0,95.0,8653.0,0.21973012,0.1442501,0.25450113,7950.0,13378.0,10005.0,8558.0,0,59.83574801262459,96.90365023347572,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2650_0,0.0045867483,0.120779924,0.08640943,0.108249836,-0.033523746,0.1464186,213.0,9244.5,-579.0,12416.0,-2449.0,9990.5,-549.5,9740.0,0.019838315,0.1360315,0.002687995,0.024528408,0.028691713,0.20863405,-150.0,8881.5,569.5,13564.5,475.5,12915.0,26.5,10316.0,-0.024600694,0.09159248,-0.029572835,-0.007732422,-0.020860981,0.15908135,-24.0,9007.5,-579.5,12415.5,169.5,12609.0,42.5,10332.0,0.053227507,0.16942067,0.06287587,0.08471628,0.037463106,0.21740545,590.5,9622.0,1973.0,14968.0,190.5,12630.0,341.5,10631.0,0.116193175,0.021840414,0.17994234,9031.5,12995.0,12439.5,10289.5,0,61.3028765346486,100.4105832711499,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2651_0,0.051646575,0.3068923,0.03598507,0.18748148,0.061282955,0.3521924,-52.5,8639.0,2209.5,18032.5,679.0,12338.5,175.5,9563.5,0.0481069,0.30335262,0.056950912,0.20844732,0.06416371,0.35507318,-439.5,8252.0,1515.5,17338.5,-302.5,11357.0,-120.5,9267.5,0.026210334,0.28145605,0.048041567,0.19953798,0.020379651,0.3112891,35.5,8727.0,793.0,16616.0,-571.5,11088.0,-71.0,9317.0,-0.03371861,0.22152711,0.032409795,0.1839062,-0.042962287,0.24794717,192.5,8884.0,-1081.0,14742.0,-1497.5,10162.0,7.0,9395.0,0.25524572,0.15149641,0.29090947,8691.5,15823.0,11659.5,9388.0,0,58.49743790234333,107.49101450905157,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2652_0,0.008647332,0.2909712,0.0055653565,0.22335026,-0.0026917316,0.2802864,213.5,9348.0,284.5,16629.0,58.5,10557.0,-14.5,9133.0,0.024066826,0.3063907,0.025672106,0.243457,0.003538506,0.28651664,456.5,9591.0,949.5,17294.0,23.5,10522.0,34.5,9182.0,-0.013071745,0.26925212,-0.038440377,0.17934452,-0.014782093,0.26819605,100.5,9235.0,-340.5,16004.0,638.0,11136.5,66.5,9214.0,-0.0064088115,0.27591506,-0.023684602,0.19410029,3.6972514E-4,0.28334787,-92.5,9042.0,-152.5,16192.0,429.5,10928.0,41.5,9189.0,0.28232387,0.2177849,0.28297815,9134.5,16344.5,10498.5,9147.5,0,51.93120233307169,103.93718941354632,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2653_0,-0.04730808,0.25213128,0.009625433,0.18666892,-0.0214579,0.32653445,764.0,8948.0,705.0,17625.0,250.0,12080.0,1405.0,10527.0,-0.067727365,0.231712,0.0030539664,0.18009745,-0.0057150214,0.34227732,64.5,8248.5,-86.5,16833.5,-134.5,11695.5,1378.0,10500.0,-0.180146,0.11929337,-0.10345947,0.073584005,-0.1444922,0.20350017,1146.0,9330.0,-2822.5,14097.5,335.0,12165.0,1970.5,11092.5,-0.023455376,0.275984,-0.016168226,0.16087525,-0.03507507,0.3129173,409.0,8593.0,-500.0,16420.0,39.0,11869.0,195.0,9317.0,0.29943937,0.17704348,0.34799236,8184.0,16920.0,11830.0,9122.0,0,61.30826642635331,98.1489847118506,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2654_0,-0.017805245,0.24078679,-0.028054418,0.18024044,-0.022503281,0.2707528,8.5,7873.5,-672.0,13720.0,99.5,9529.5,-83.0,8395.0,-0.02736402,0.23122802,-0.057916414,0.15037844,-0.03153374,0.26172233,228.0,8093.0,-561.0,13831.0,785.0,10215.0,158.0,8636.0,-0.015751816,0.24284023,-0.032785665,0.17550918,-0.021238817,0.27201724,244.0,8109.0,-223.0,14169.0,508.0,9938.0,154.0,8632.0,-0.024565628,0.23402642,-0.02662427,0.18167058,-0.022020534,0.27123553,62.5,7927.5,-563.5,13828.5,146.5,9576.5,105.5,8583.5,0.25859204,0.20829485,0.29325604,7865.0,14392.0,9430.0,8478.0,0,60.740171840676126,87.60797350493532,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2655_0,-0.004765393,0.23100898,7.0553063E-4,0.13216129,0.0023337528,0.29956788,-135.0,7983.0,-173.5,14811.5,-149.5,11353.5,-14.5,9252.5,-0.04768896,0.1880854,-0.045518886,0.08593687,-0.074128374,0.22310574,382.0,8500.0,-1603.0,13382.0,-239.0,11264.0,-122.0,9145.0,-0.106604956,0.12916942,-0.062098935,0.06935682,-0.09908701,0.19814712,191.0,8309.0,-2569.5,12415.5,-698.0,10805.0,308.0,9575.0,-0.048545256,0.18722911,0.022977795,0.15443355,-0.032965057,0.26426905,-68.0,8050.0,-1152.0,13833.0,-1371.0,10132.0,203.0,9470.0,0.23577437,0.13145575,0.29723412,8118.0,14985.0,11503.0,9267.0,0,56.18517436101968,114.51700784073559,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2656_0,8.8841666E-4,0.23230718,-0.0019971232,0.15684365,-0.009775175,0.25628796,360.0,8264.5,325.0,13960.5,277.5,10175.0,186.5,8697.0,0.029372327,0.2607911,0.020741343,0.17958212,0.023958,0.29002115,73.0,7977.5,859.5,14495.0,184.0,10081.5,-12.0,8498.5,-4.7904003E-4,0.23093973,0.026007378,0.18484816,-0.006435292,0.25962785,93.0,7997.5,-29.0,13606.5,-536.5,9361.0,-9.5,8501.0,-0.012015849,0.21940292,0.009344227,0.16818501,-0.021336613,0.24472652,187.5,8092.0,-299.5,13336.0,-401.5,9496.0,26.5,8537.0,0.23141877,0.15884078,0.26606312,7904.5,13635.5,9897.5,8510.5,0,56.42071262851582,103.94877768071147,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2657_0,0.026867026,0.07999761,0.03237668,0.06672183,0.026617577,0.0576585,3.0,8041.0,472.0,9025.0,-89.0,7896.0,-2.0,7688.0,-0.008999298,0.044131283,-0.009035603,0.02530954,-0.0067882123,0.024252713,8.5,8046.5,-106.5,8446.5,44.5,8029.5,42.5,7732.5,0.5077627,0.56089324,0.52018154,0.5545267,-0.086533226,-0.055492297,23479.0,31517.0,19650.0,28203.0,97.0,8082.0,244.0,7934.0,0.067109436,0.12024002,0.074443616,0.10878876,0.056751106,0.08779203,103.0,8141.0,1155.0,9708.0,-182.0,7803.0,-66.0,7624.0,0.05313058,0.034345146,0.031040926,8038.0,8553.0,7985.0,7690.0,0,66.07346968249372,87.1786686306546,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2658_0,-0.13900688,0.27879912,-0.1093552,0.23493387,-0.027913306,0.04071156,-5485.0,17472.0,-7385.0,18955.0,-1105.0,11743.0,-126.0,10690.0,0.0026795357,0.42048556,-0.011322626,0.33296645,-0.02069055,0.047934316,698.5,23655.5,-302.5,26037.5,181.5,13029.5,-193.5,10622.5,-0.060226366,0.35757965,-0.057525985,0.28676307,0.15219788,0.22082275,-8079.0,14878.0,-3029.0,23311.0,73.0,12921.0,215.0,11031.0,-0.08815377,0.32965222,-0.13006443,0.21422464,0.31644073,0.3850656,-13816.0,9141.0,-5751.0,20589.0,476.0,13324.0,-436.0,10380.0,0.417806,0.34428906,0.06862487,22957.0,26340.0,12848.0,10816.0,0,51.32295305419436,111.75495783665329,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2659_0,0.07974847,0.3340069,0.07301127,0.20845826,0.10190315,0.37723905,-485.0,8657.0,3056.0,19145.0,289.5,12540.0,-8.0,9558.0,0.08961615,0.34387457,0.09949944,0.23494643,0.10749761,0.3828335,-190.0,8952.0,3969.0,20058.0,175.5,12426.0,227.0,9793.0,0.06917824,0.32343668,0.08734992,0.22279692,0.03111346,0.30644935,773.0,9915.0,2588.0,18677.0,-379.5,11871.0,-18.0,9548.0,0.097792976,0.3520514,0.12530318,0.26075017,0.09065795,0.36599386,234.0,9376.0,4112.0,20201.0,-405.5,11845.0,115.0,9681.0,0.25425842,0.135447,0.2753359,9142.0,16089.0,12250.5,9566.0,0,66.9698086729882,84.27836790434631,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2660_0,0.16991104,0.3050949,0.14100596,0.1915919,0.19306734,0.3637537,-790.5,8132.5,4835.5,17431.5,443.0,11826.0,-314.5,9281.5,0.07908038,0.21426423,0.050902884,0.101488814,0.06125644,0.2319428,-113.0,8810.0,1535.0,14131.0,144.0,11527.0,-452.0,9144.0,0.1329667,0.26815054,0.12269548,0.17328142,0.11600165,0.28668803,-237.0,8686.0,3072.0,15668.0,-343.0,11040.0,-554.0,9042.0,0.07196697,0.20715082,0.105467774,0.1560537,0.064421974,0.23510835,-204.0,8719.0,1483.0,14079.0,-1105.0,10278.0,-349.0,9247.0,0.13518386,0.05058593,0.17068636,8923.0,12596.0,11383.0,9596.0,0,58.904374726049475,107.21639952669622,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2661_0,-0.023011312,0.2907526,-0.06576337,0.19660753,0.010671811,0.32975572,-200.5,8711.5,19.0,17283.5,1516.0,11604.0,479.0,9497.0,-0.02615955,0.28760436,-0.03813294,0.22423796,-0.01395923,0.30512467,-64.5,8847.5,-647.0,16617.5,442.0,10530.0,176.0,9194.0,0.06290107,0.37666497,0.089248896,0.35161978,-0.031817835,0.28726608,2390.0,11302.0,3148.0,20412.5,-296.0,9792.0,224.5,9242.5,-0.008446587,0.3053173,-0.011084082,0.2512868,0.008913054,0.32799697,-55.0,8857.0,238.5,17503.0,385.0,10473.0,297.0,9315.0,0.31376392,0.26237088,0.3190839,8912.0,17264.5,10088.0,9018.0,0,53.983403599642735,98.15680005482244,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2662_0,-0.099610575,0.27785763,-0.14721854,0.1804745,0.106409565,0.33259705,-5330.5,8460.0,-4960.5,16892.0,661.5,11727.0,-330.0,9546.0,-0.08786175,0.28960645,-0.13437448,0.19331858,0.11291529,0.33910277,-5275.5,8515.0,-4599.5,17253.0,597.5,11663.0,-372.0,9504.0,-0.08887913,0.2885891,-0.15184493,0.17584811,0.120479725,0.3466672,-5542.5,8248.0,-4851.5,17001.0,850.5,11916.0,-490.0,9386.0,-0.040813103,0.3366551,0.018919924,0.346613,-0.1592191,0.06696837,2806.5,16597.0,-2873.0,18979.5,-1856.5,9209.0,-457.0,9419.0,0.3774682,0.32769305,0.22618747,13790.5,21852.5,11065.5,9876.0,0,63.71485307250951,97.22866070327015,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2663_0,0.015988763,0.3207702,0.04743124,0.261449,-0.03956332,0.28593788,1335.0,10722.0,862.0,19309.0,-638.0,11305.0,101.0,9930.0,-0.036082346,0.2686991,-0.0570949,0.15692286,-0.007255844,0.31824535,-606.0,8781.0,-1468.0,16979.0,430.0,12373.0,-42.0,9787.0,-0.038899086,0.26588234,-0.017218228,0.19679955,-0.039362762,0.28613842,-130.0,9257.0,-1769.0,16678.0,-750.0,11193.0,-157.0,9672.0,0.040763382,0.34554482,0.11483173,0.3288495,-0.2518891,0.07361208,7917.0,17304.0,1607.0,20054.0,-1814.5,10128.5,-75.0,9754.0,0.30478144,0.21401776,0.32550117,9387.0,18447.0,11943.0,9829.0,0,56.76297075176536,107.68882353461468,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2664_0,0.04657569,0.30657342,0.026989931,0.19122235,0.04619114,0.34732237,-420.0,8507.0,941.0,17561.0,-8.0,11923.0,-441.0,9320.0,0.037765652,0.29776338,0.019796118,0.18402855,0.01857938,0.31971064,53.5,8980.5,801.5,17421.5,75.0,12006.0,-334.0,9427.0,0.03743208,0.2974298,0.032171376,0.1964038,0.035109285,0.33624053,-251.0,8676.0,846.0,17466.0,-199.5,11731.5,-303.0,9458.0,0.020371968,0.2803697,0.019223116,0.18345554,-0.0021275366,0.29900372,44.0,8971.0,4.0,16624.0,-461.0,11470.0,-417.5,9343.5,0.25999773,0.16423243,0.30113125,8927.0,16620.0,11931.0,9761.0,0,57.84849494109539,94.93391430998683,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2665_0,0.01635449,0.26279607,0.03142956,0.15575312,-0.0072226184,0.3020031,674.0,9060.0,1006.0,16900.0,-34.0,12345.0,257.0,9866.0,-0.051635377,0.19480622,-0.040208068,0.08411549,-0.046076577,0.2631491,457.5,8843.5,-734.0,15160.0,428.5,12807.5,607.5,10216.5,0.004895925,0.25133753,0.07523047,0.19955403,-0.018403865,0.29082185,480.5,8866.5,244.5,16138.5,-1610.0,10769.0,46.5,9655.5,0.044023134,0.29046473,0.13199426,0.25631782,-0.1478827,0.161343,4197.0,12583.0,1530.5,17424.5,-2064.5,10314.5,-28.5,9580.5,0.24644159,0.12432356,0.3092257,8386.0,15894.0,12379.0,9609.0,0,64.78825000550393,101.95856016874467,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2666_0,-0.081646115,0.12145749,-0.06127957,0.057209875,-0.08276682,0.16657162,-4.0,9499.0,-2520.0,13296.0,-608.0,11857.0,-60.0,10416.0,-0.04224179,0.16086182,-0.025569934,0.09291951,-0.011740755,0.23759769,-674.0,8829.0,-1484.0,14332.0,-570.0,11895.0,-116.0,10360.0,-0.07388424,0.12921937,-0.019073782,0.09941566,-0.0737115,0.17562693,326.0,9829.0,-1799.0,14017.0,-983.0,11482.0,333.0,10809.0,-0.0660394,0.1370642,-0.02424733,0.09424212,-0.08358576,0.16575268,119.0,9622.0,-2370.5,13445.5,-1335.5,11129.5,-272.0,10204.0,0.2031036,0.118489444,0.24933845,9503.0,15816.0,12465.0,10476.0,0,53.622011360841455,119.33045062763321,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2667_0,-0.043865427,0.28009242,-5.0875323E-4,0.19175658,-0.09646845,0.2909651,1307.0,9433.0,-1230.0,17175.0,-821.0,11648.0,261.0,9659.0,-0.038053885,0.28590396,-0.031458303,0.16080703,-0.07406483,0.31336874,988.0,9114.0,-972.0,17433.0,134.0,12603.0,283.0,9681.0,-0.041448783,0.28250906,-0.038603853,0.15366149,-0.082295805,0.30513775,1148.5,9274.5,-985.0,17420.0,310.5,12779.5,347.5,9745.5,-0.0068267393,0.3171311,0.05161587,0.24388121,-0.036930095,0.35050347,807.5,8933.5,170.5,18575.5,-1177.5,11291.5,232.5,9630.5,0.32395786,0.19226533,0.38743356,8126.0,18405.0,12469.0,9398.0,0,62.33504079610193,111.50783130199201,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2668_0,-0.01969475,0.2423546,-0.090903014,0.14104782,-0.0130222235,0.28266957,-112.0,8389.0,-638.5,15000.5,1542.0,11292.0,3.5,9148.0,-0.0013999814,0.26064935,-0.063166946,0.1687839,0.022723312,0.3184151,-201.0,8300.0,416.0,16055.0,1668.0,11418.0,271.5,9416.0,-0.010132035,0.2519173,-0.0592428,0.17270805,0.004829899,0.3005217,147.0,8648.0,440.0,16079.0,1593.0,11343.0,463.5,9608.0,-0.021796575,0.24025278,-0.017851323,0.21409953,-0.0015887872,0.294103,10.0,8511.0,-36.0,15603.0,350.0,10100.0,413.5,9558.0,0.26204935,0.23195085,0.2956918,8501.0,15639.0,9750.0,9144.5,0,56.56866515581031,88.82528054644567,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2669_0,-0.09475842,0.16532046,-0.0921814,0.08196139,-0.09134548,0.21612051,31.5,7858.0,-2585.0,12191.0,-49.0,10344.0,55.5,8732.0,-0.030825887,0.229253,0.02082302,0.19496581,-0.041111603,0.26635438,122.0,7948.5,-1056.0,13720.0,-1150.0,9243.0,-74.0,8602.5,-0.01711213,0.24296676,0.0058605256,0.18000332,-0.016145645,0.29132035,-25.0,7801.5,-560.5,14215.5,-514.5,9878.5,-18.5,8658.0,-0.039071176,0.2210077,0.020386858,0.19452965,-0.033648353,0.27381763,165.5,7992.0,-757.0,14019.0,-940.0,9453.0,267.5,8944.0,0.26007888,0.1741428,0.307466,7826.5,14776.0,10393.0,8676.5,0,52.40497381391632,87.6454332522831,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2670_0,-0.0046361797,0.14747293,0.03642374,0.10383152,0.015592763,0.25009066,-798.0,8788.0,-809.5,14649.5,-1613.0,11893.5,-493.0,10884.0,0.014112979,0.16622208,0.018090652,0.08549843,0.013778802,0.24827671,-371.0,9215.0,-157.0,15302.0,-615.0,12891.5,-437.0,10940.0,-0.0045485413,0.14756057,0.00812663,0.07553441,0.009060205,0.24355811,-236.0,9350.0,-88.0,15371.0,-294.5,13212.0,41.0,11418.0,0.020817079,0.17292619,0.027353153,0.09476093,0.02358075,0.25807866,-276.0,9310.0,328.0,15787.0,-452.5,13054.0,-245.0,11132.0,0.1521091,0.06740778,0.2344979,9586.0,15459.0,13506.5,11377.0,0,65.45713556605932,119.33988293811647,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2671_0,-0.047044422,0.15493923,-0.049729645,0.080474,-0.031936206,0.19626454,36.0,7918.0,-758.0,11785.0,376.5,10029.5,295.5,8623.0,-0.037175015,0.16480865,-0.022259919,0.10794372,-0.020978207,0.20722252,43.0,7925.0,-475.0,12068.0,63.5,9716.5,325.5,8653.0,-0.04898643,0.15299723,-0.05872989,0.07147375,-0.031390075,0.19681066,76.0,7958.0,-685.0,11858.0,623.0,10276.0,383.5,8711.0,-0.07656791,0.12541576,-0.0530696,0.07713404,-0.05911553,0.1690852,-66.0,7816.0,-1546.0,10997.0,-231.0,9422.0,218.5,8546.0,0.20198366,0.13020363,0.22820073,7882.0,12543.0,9653.0,8327.5,0,59.66785288602266,118.16515604107337,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2672_0,0.08640622,0.36207414,0.031557065,0.23323263,0.027305592,0.36093885,697.0,9584.0,2624.0,20410.0,874.0,12690.0,-540.0,9559.0,0.07044701,0.34611493,0.026378693,0.22805426,0.047366034,0.3809993,-91.0,8796.0,1838.0,19624.0,519.5,12335.5,-566.5,9532.5,0.064999476,0.3406674,0.032171156,0.23384672,0.051978644,0.38561192,29.0,8916.0,2322.0,20108.0,670.0,12486.0,-210.0,9889.0,0.03982499,0.3154929,0.06686434,0.2685399,-0.004744528,0.32888874,751.5,9638.5,1299.5,19085.5,-811.0,11005.0,-168.0,9931.0,0.27566794,0.20167556,0.33363327,8887.0,17786.0,11816.0,10099.0,0,57.314356673157924,81.30449515626863,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2673_0,-0.061553042,0.15367696,-0.04346074,0.09842932,-0.008893908,0.22356144,-520.0,9985.0,-1133.0,15735.0,239.0,12915.0,650.0,11543.0,-0.041223828,0.17400618,-0.034765545,0.107124515,7.3689665E-4,0.23319224,-451.0,10054.0,-699.0,16169.0,364.0,13040.0,483.0,11376.0,-0.06913245,0.14609756,-0.08511564,0.056774423,-0.02933411,0.20312123,-599.0,9906.0,-1912.0,14956.0,673.0,13349.0,250.0,11143.0,-0.009397237,0.20583276,-0.040426068,0.101463996,0.022195622,0.25465095,-839.5,9665.5,-598.0,16270.0,596.5,13272.5,-177.5,10715.5,0.21523,0.14189006,0.23245534,10505.0,16868.0,12676.0,10893.0,0,51.95572634032815,91.43102369109117,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2674_0,0.0064609037,0.2663163,-0.006745629,0.16350138,0.013854897,0.3034842,-83.5,8626.0,331.5,16143.0,395.0,11606.0,64.0,9353.0,-0.0445436,0.21531178,-0.04727076,0.12297626,-0.023440428,0.26618886,-6.5,8703.0,-794.5,15017.0,517.0,11728.0,407.0,9696.0,0.037686713,0.2975421,0.015910586,0.1861576,0.04612142,0.33575073,-374.5,8335.0,949.5,16761.0,289.0,11500.0,-215.0,9074.0,-0.023910642,0.23594473,0.0015309108,0.17177793,-0.046941817,0.24268748,313.5,9023.0,-1005.5,14806.0,-746.0,10465.0,-136.0,9153.0,0.2598554,0.17024702,0.2896293,8709.5,15811.5,11211.0,9289.0,0,55.33141551499249,93.62417062574058,"{""type"":""MultiPoint"",""coordinates"":[]}"
