system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
2_846_0,-0.0019344818,0.3275088,-0.0678004,0.22535759,0.194234,0.3808464,-5109.5,9180.5,-372.5,20474.5,1548.5,12943.5,-143.0,10372.0,-0.055802852,0.27364042,-0.096950635,0.19620736,0.14252095,0.32913336,-4786.0,9504.0,-2017.5,18829.5,1257.5,12652.5,223.5,10738.5,-0.07512296,0.25432032,-0.083506234,0.20965175,-0.016629854,0.16998255,-1211.0,13079.0,-2411.0,18436.0,650.5,12045.5,445.0,10960.0,-0.0056067975,0.32383648,-0.05976997,0.23338802,0.18981396,0.37642634,-4754.0,9536.0,202.0,21049.0,1688.0,13083.0,236.0,10751.0,0.32944328,0.293158,0.1866124,14290.0,20847.0,11395.0,10515.0,0,46.842605574648246,135.43652501966895,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_847_0,0.029937502,0.33252624,-0.050624974,0.20765722,0.23147847,0.39422324,-5750.5,9086.5,308.0,20913.0,1575.0,13721.0,-556.5,10475.5,0.025374139,0.32796288,-0.07167657,0.18660563,0.25347516,0.41621992,-6343.0,8494.0,1.0,20606.0,1979.0,14125.0,-604.0,10428.0,-0.010038531,0.2925502,-0.0722026,0.18607959,0.15121146,0.31395623,-4605.0,10232.0,-1008.0,19597.0,1302.0,13448.0,-306.0,10726.0,0.012815967,0.3154047,-0.01904983,0.23923236,0.1407334,0.30347818,-3467.5,11369.5,672.0,21277.0,916.0,13062.0,41.5,11073.5,0.30258873,0.25828218,0.16274476,14837.0,20605.0,12146.0,11032.0,0,45.250701059660045,134.0591381945285,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_848_0,0.046295576,0.2107305,-0.014091031,0.09773986,0.0655943,0.27831277,-187.0,8281.0,1624.0,14668.0,1636.0,12056.0,202.0,9562.0,-0.01072292,0.153712,-0.0621402,0.04969069,0.014809409,0.22752789,-246.0,8222.0,21.5,13065.5,1408.5,11828.5,224.0,9584.0,0.034065362,0.19850029,0.018254796,0.13008569,0.022032624,0.2347511,298.5,8766.5,1101.0,14145.0,468.5,10888.5,99.5,9459.5,0.08887502,0.25330994,0.023984073,0.13581496,0.09487461,0.3075931,-147.0,8321.0,2670.0,15714.0,1536.0,11956.0,2.0,9362.0,0.16443492,0.11183089,0.21271849,8468.0,13044.0,10420.0,9360.0,0,46.12359402123898,135.89008440662087,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_849_0,0.13205582,0.23219915,0.13827285,0.12004114,0.18053825,0.29874778,-91.0,8232.0,4691.5,15246.0,1031.5,11978.0,867.0,9500.0,0.17071176,0.27085507,0.17386684,0.15563513,0.21824335,0.33645284,-311.0,8012.0,5582.5,16137.0,844.0,11790.5,625.5,9258.5,0.018617434,0.11876076,0.095034435,0.07680272,0.052961662,0.17117117,-43.0,8280.0,1145.5,11700.0,-915.5,10031.0,583.0,9216.0,0.16726977,0.26741308,0.20494546,0.18671376,0.21465561,0.33286512,-249.0,8074.0,5576.5,16131.0,108.5,11055.0,691.0,9324.0,0.10014332,-0.01823171,0.11820951,8323.0,10554.5,10946.5,8633.0,0,45.115684272456875,134.81668747362647,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_850_0,0.048059434,0.26931334,0.010451137,0.15723538,0.04907324,0.32152003,94.0,8347.0,1824.0,16258.0,1101.0,11840.0,155.0,9359.0,0.054114047,0.27536798,0.07106293,0.21784718,0.05604643,0.3284932,25.0,8278.0,1943.0,16377.0,-221.0,10518.0,101.0,9305.0,0.009469082,0.230723,0.044752866,0.19153711,0.0017109272,0.2741577,-88.0,8165.0,-101.0,14333.0,-1014.0,9725.0,-245.0,8959.0,0.030614607,0.25186852,0.0068112444,0.15359549,0.027234081,0.29968086,140.5,8393.5,1143.0,15577.0,690.0,11429.0,105.0,9309.0,0.22125392,0.14678425,0.27244678,8253.0,14434.0,10739.0,9204.0,0,45.52342957991873,135.75964902736672,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_851_0,0.033129435,0.3154618,-0.00839506,0.2276807,0.10508216,0.3974401,-483.0,9156.5,3631.0,21235.5,2479.0,13359.0,1198.0,11050.5,-0.06233457,0.21999781,-0.104997754,0.131078,0.007263867,0.29962182,-657.5,8982.0,-937.5,16667.0,1924.0,12804.0,803.5,10656.0,0.004845542,0.28717792,0.015902389,0.25197816,-0.0738627,0.21849525,2487.5,12127.0,1303.5,18908.0,417.0,11297.0,618.5,10471.0,-0.015014814,0.26731756,-0.030734655,0.2053411,0.05499213,0.3473501,-1025.5,8614.0,178.5,17783.0,844.0,11724.0,428.5,10281.0,0.28233236,0.23607576,0.29235795,9639.5,17604.5,10880.0,9852.5,0,46.101764959834874,134.32243440430392,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_852_0,-0.13229807,0.17114267,-0.1519363,0.055351608,-0.10734544,0.2149686,-520.0,9566.0,-4875.0,14805.0,330.0,13252.0,-39.0,10478.0,-0.24199523,0.061445516,-0.24911188,-0.041823987,-0.18547924,0.13683482,-114.5,9971.5,-6547.0,13133.0,1357.5,14279.5,1095.5,11612.5,0.07632895,0.37976968,0.04612611,0.253414,0.08259801,0.40491205,-697.0,9389.0,2486.0,22166.0,281.0,13203.0,-553.0,9964.0,-0.050078735,0.253362,-0.045822177,0.16146572,-0.09808651,0.22422753,810.5,10896.5,-2484.5,17195.5,-507.5,12414.5,-273.5,10243.5,0.30344075,0.2072879,0.32231405,10086.0,19680.0,12922.0,10517.0,0,46.613804671783,134.01386310420887,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_853_0,0.026437806,0.31992576,0.06130213,0.2690935,0.006847048,0.2846399,237.0,10891.0,708.0,19558.0,-1100.0,11264.0,-219.0,10077.0,-0.039457686,0.25403026,-0.08104041,0.12675096,0.021377984,0.29917082,-1737.0,8917.0,-2320.0,16530.0,447.0,12811.0,-463.0,9833.0,0.03573566,0.3292236,0.10638687,0.31417826,-0.1344076,0.14338525,3481.0,14135.0,17.0,18867.0,-2518.0,9846.0,-775.0,9521.0,0.009676213,0.30316418,-0.02882075,0.17897062,-0.01876234,0.2590305,23.0,10677.0,-708.0,18142.0,270.0,12634.0,-595.0,9701.0,0.29348797,0.20779137,0.27779284,10654.0,18850.0,12364.0,10296.0,0,45.87431152989581,134.24886238253453,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_854_0,0.0116306795,0.2900473,-0.051020935,0.16868034,0.061721876,0.3461709,-1073.5,8480.0,310.5,17459.5,1448.5,12419.5,-71.0,9608.5,0.01774659,0.2961632,-0.03413735,0.18556394,0.07736021,0.36180922,-1186.5,8367.0,705.0,17854.0,1294.0,12265.0,15.5,9695.0,-0.0052219024,0.2731947,0.007826605,0.22752789,-0.055487633,0.2289614,1010.5,10564.0,-311.0,16838.0,-375.0,10596.0,-67.5,9612.0,0.022980887,0.3013975,0.03715675,0.25685802,-0.06281818,0.22163084,1853.5,11407.0,754.0,17903.0,-385.5,10585.5,-69.0,9610.5,0.2784166,0.21970128,0.284449,9553.5,17149.0,10971.0,9679.5,0,45.13939979595764,134.99536238363785,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_855_0,0.104277454,0.24533977,0.09313782,0.14531437,0.100435846,0.30425403,14.0,8063.0,2945.0,15115.0,316.5,11279.5,-1.5,9159.5,0.0328478,0.17391011,0.025198255,0.0773748,0.0155307595,0.21934895,290.5,8339.5,856.0,13026.0,192.0,11155.0,5.5,9166.5,0.03646558,0.17752789,0.07255384,0.124730386,0.03167865,0.23549683,-63.0,7986.0,736.0,12906.0,-919.5,10043.5,-146.5,9014.5,0.03570244,0.17676474,0.085279755,0.1374563,0.03477385,0.23859204,52.0,8101.0,1008.0,13178.0,-970.0,9993.0,58.0,9219.0,0.1410623,0.052176543,0.20381819,8049.0,12170.0,10963.0,9161.0,0,46.552629400934464,135.349747763223,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_856_0,0.02963577,0.22724056,0.026512386,0.13179009,0.029608477,0.27192718,-100.5,8438.0,741.0,14741.0,-25.0,11308.0,-98.0,9282.0,0.02807582,0.2256806,0.049770307,0.15504801,0.033558268,0.27587697,-157.5,8381.0,767.0,14767.0,-530.5,10802.5,-51.0,9329.0,-0.03111889,0.1664859,0.026132837,0.13141054,-0.037726577,0.20459212,-16.5,8522.0,-1094.0,12906.0,-1425.0,9908.0,-158.0,9222.0,-0.009288849,0.18831594,-0.0060410597,0.099236645,-0.0036513042,0.2386674,-174.5,8364.0,-392.0,13608.0,-182.0,11151.0,-85.0,9295.0,0.19760479,0.1052777,0.2423187,8538.5,14000.0,11333.0,9380.0,0,45.46441026575208,135.43760299800988,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_857_0,0.056433648,0.18655197,0.077312484,0.12703153,0.04621863,0.22175135,-50.0,8172.0,1106.0,12829.0,-675.5,9937.0,-228.5,8795.0,0.071618214,0.20173655,0.072885,0.12260406,0.06623902,0.24177173,-193.5,8028.5,1425.5,13148.5,-336.0,10276.5,-289.5,8734.0,0.0020147474,0.13213308,0.05366199,0.103381045,-0.024062993,0.15146972,-298.0,7924.0,-970.0,10753.0,-1874.5,8738.0,-780.5,8243.0,0.029552313,0.15967065,0.03037288,0.08009194,0.03186902,0.20740174,-201.5,8020.5,495.0,12218.0,-206.5,10406.0,-170.0,8853.5,0.13011834,0.049719058,0.17553271,8222.0,11723.0,10612.5,9023.5,0,45.440694742251324,135.34354938776258,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_858_0,-0.017197527,0.29677036,0.027240295,0.20882566,0.031089999,0.39159787,-115.0,9102.0,1210.0,20819.0,44.0,13626.0,1052.0,11290.0,0.004506933,0.31847483,0.0732292,0.25481457,0.040721003,0.40122887,528.0,9745.0,3196.0,22805.0,-39.0,13543.0,1550.0,11788.0,0.0014460675,0.31541398,0.045355327,0.22694069,-0.11282917,0.2476787,2734.0,11951.0,211.0,19820.0,-1094.0,12488.0,77.0,10315.0,0.06943779,0.3834057,0.07079885,0.25238422,0.08233932,0.4428472,-419.0,8798.0,3175.0,22784.0,19.0,13601.0,-83.0,10155.0,0.3139679,0.18158537,0.36050788,9217.0,19609.0,13582.0,10238.0,0,45.77594600628473,135.36753440584857,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_859_0,0.09647928,0.25000954,0.041848686,0.12850894,0.092970274,0.31635195,-274.0,8508.0,2548.0,16382.0,1023.5,12651.0,-322.5,9829.0,0.03409556,0.18762581,0.019971961,0.10663221,0.032777887,0.25615957,-223.0,8559.0,620.0,14454.0,41.0,11668.5,-264.5,9887.0,0.020876521,0.17440678,0.04940435,0.1360646,-0.015054701,0.20832698,297.5,9079.5,24.0,13858.0,-1089.0,10538.5,-409.5,9742.0,0.15023676,0.30376703,0.12000021,0.20666046,0.13496912,0.35835078,-207.0,8575.0,4319.0,18153.0,307.5,11935.0,-457.5,9694.0,0.15353025,0.08666025,0.22338168,8782.0,13834.0,11627.5,10151.5,0,46.08829023057309,135.61627790802126,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_860_0,0.04780268,0.20130616,0.022620022,0.10260438,0.03224773,0.2437398,19.5,8109.0,907.0,13336.0,266.0,10854.0,-254.5,8866.5,0.009371203,0.16287468,0.029213022,0.109197386,-0.0062518935,0.20524018,-127.0,7962.5,-354.0,12075.0,-890.5,9697.5,-428.5,8692.5,0.018168105,0.17167158,0.055478115,0.13546248,-0.013044343,0.19844772,-189.0,7900.5,-616.5,11812.5,-1594.0,8994.0,-770.0,8351.0,0.015946468,0.16944996,0.016433155,0.09641752,0.008368182,0.21986026,-162.5,7927.0,-34.0,12395.0,-373.0,10215.0,-318.0,8803.0,0.15350348,0.07998436,0.21149206,8089.5,12429.0,10588.0,9121.0,0,45.223482106551224,135.2955793515906,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_861_0,0.014049278,0.20178542,0.0024606856,0.13632745,0.030226631,0.2607121,-184.0,8368.0,595.0,14270.0,400.0,10846.0,126.0,9478.0,-0.012218427,0.17551771,-0.026421921,0.10744484,0.006100931,0.23658638,-264.0,8288.0,-250.0,13425.0,374.0,10820.0,64.0,9416.0,-0.024568783,0.16316736,-0.016842922,0.11702383,-0.01998405,0.2105014,-214.5,8337.5,-891.5,12783.5,-341.0,10105.0,-155.0,9197.0,-0.0012932037,0.18644293,-0.029482149,0.10438461,-0.003124121,0.22736132,-128.5,8423.5,-294.0,13381.0,405.5,10851.5,-176.5,9175.5,0.18773614,0.13386676,0.23048544,8552.0,13675.0,10446.0,9352.0,0,46.76229618824796,135.17969667993916,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_862_0,0.01632157,0.16807294,0.004517015,0.10391604,0.0138771515,0.19933282,121.5,8040.5,519.0,12044.0,335.5,9776.5,90.0,8578.0,-0.04515401,0.10659735,-0.03281501,0.06658402,-0.04998315,0.13547252,-58.5,7860.5,-1201.0,10324.0,-406.0,9035.0,-153.0,8335.0,-0.02001352,0.13173784,0.009870892,0.10926992,-0.046276707,0.13917896,-129.0,7790.0,-1216.0,10309.0,-1163.0,8278.0,-579.0,7909.0,0.044109225,0.19586058,-0.0075305714,0.09186845,0.06902058,0.25447625,13.0,7932.0,1822.0,13347.0,1660.0,11101.0,487.0,8975.0,0.15175135,0.09939903,0.18545566,7919.0,11525.0,9441.0,8488.0,0,46.34889149449616,135.99491780027762,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_863_0,-0.007221386,0.20202342,-0.043415442,0.14202055,0.01836133,0.2576219,-358.0,8346.0,-40.5,14138.5,879.0,10622.0,114.0,9386.0,-0.021754278,0.18749054,-0.064101875,0.12133412,0.0028556383,0.24211623,-334.5,8369.5,-462.0,13717.0,1005.5,10748.5,113.5,9385.5,-0.019071437,0.19017337,-0.03477589,0.15066011,-0.010483144,0.22877744,-334.5,8369.5,-844.0,13335.0,100.0,9843.0,-198.5,9073.5,0.033104103,0.24234891,-0.05057731,0.1348587,0.029649308,0.2689099,-138.0,8566.0,688.5,14867.5,1591.0,11334.0,-205.0,9067.0,0.2092448,0.185436,0.23926058,8704.0,14179.0,9743.0,9272.0,0,46.84745647718249,135.13280462210813,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_864_0,0.01791491,0.2385372,-0.031671334,0.13211514,5.6564953E-4,0.25144276,264.5,9339.0,460.5,15613.0,1081.5,11969.0,-76.0,9599.0,-0.009583601,0.2110387,-0.065305606,0.09848088,0.0011165679,0.2519937,-304.5,8770.0,-473.5,14679.0,1159.5,12047.0,-112.0,9563.0,-0.002701588,0.2179207,0.015848208,0.17963469,-0.026541384,0.22433573,19.0,9093.5,-799.0,14353.5,-905.5,9982.0,-458.0,9217.0,0.033579808,0.2542021,-0.024855295,0.13893119,0.028454991,0.2793321,-226.5,8848.0,554.5,15707.0,987.5,11875.0,-335.0,9340.0,0.2206223,0.16378649,0.2508771,9074.5,15152.5,10887.5,9675.0,0,45.3743990742833,135.8076190635387,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_865_0,0.061712287,0.25476834,-0.032731008,0.123233885,0.065193236,0.31995717,314.0,8253.0,2652.0,16019.0,2744.0,12504.0,473.0,9514.0,0.006126703,0.19918275,-0.05176463,0.10420026,-0.008987255,0.24577667,767.0,8706.0,1013.0,14380.0,1906.0,11666.0,562.0,9603.0,0.0380784,0.23113446,0.034020085,0.18998498,0.015189491,0.2699534,483.0,8422.0,1283.5,14650.5,212.5,9972.5,108.5,9149.5,0.010808097,0.20386414,-0.0014156582,0.15454923,0.009164769,0.26392868,153.0,8092.0,528.0,13895.0,415.0,10175.0,148.0,9189.0,0.19305605,0.1559649,0.25476393,7939.0,13367.0,9760.0,9041.0,0,46.96118319215202,134.57602880901084,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_866_0,0.056982912,0.19114766,0.057487193,0.15035856,0.06283013,0.22003667,72.0,7871.0,1603.5,12312.0,205.0,9093.5,185.5,8360.5,0.032319345,0.16648409,0.044054165,0.13692552,0.044981174,0.20218772,151.0,7950.0,1271.0,11979.5,205.5,9094.0,385.0,8560.0,0.0049362318,0.13910098,0.016436143,0.1093075,0.0032020838,0.16040862,-135.0,7664.0,-116.0,10592.5,-383.5,8505.0,-169.5,8005.5,0.030241376,0.16440612,0.01313766,0.10600902,0.044513203,0.20171975,185.0,7984.0,1310.5,12019.0,826.5,9715.0,450.0,8625.0,0.13416475,0.09287136,0.15720654,7799.0,10708.5,8888.5,8175.0,0,45.07984149262051,135.83780245708513,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_867_0,0.08687255,0.29001212,0.09127872,0.16847475,0.106463626,0.36016837,-704.0,8512.0,2613.0,18095.0,-386.0,12877.0,-295.0,9959.0,-0.022390993,0.18074858,0.0045126504,0.081708685,-0.03374881,0.21995595,345.0,9561.0,-529.0,14953.0,-569.0,12694.0,121.0,10375.0,-0.011493723,0.19164585,0.034963783,0.11215982,-0.053761102,0.19994365,722.5,9938.5,-576.0,14906.0,-1363.5,11899.5,-142.5,10111.5,0.06582047,0.26896003,0.1531263,0.23032233,0.030835021,0.2845398,574.0,9790.0,2095.0,17577.0,-2267.0,10996.0,-128.0,10126.0,0.20313957,0.07719603,0.25370476,9216.0,15482.0,13263.0,10254.0,0,46.06241875039044,134.76117158906789,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_868_0,-0.002469835,0.30362394,-0.030670784,0.18472485,0.055782285,0.37440792,-1103.0,8981.0,216.0,19731.0,980.0,13578.0,172.0,10540.0,-0.014125548,0.29196823,-0.034618873,0.18077676,0.027480219,0.34610584,-783.5,9300.5,-369.0,19146.0,685.5,13283.5,124.5,10492.5,-0.006854882,0.2992389,0.06461489,0.28001052,-0.06435557,0.25427005,1486.0,11570.0,-55.0,19460.0,-1652.0,10946.0,128.0,10496.0,0.03847901,0.34457278,0.046397436,0.26179308,0.037526313,0.35615194,196.0,10280.0,2138.0,21653.0,70.0,12668.0,187.0,10555.0,0.30609375,0.21539563,0.31862563,10084.0,19515.0,12598.0,10368.0,0,46.34754402156998,134.7657529970169,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_869_0,-0.029224532,0.24887155,-0.04901496,0.14811447,0.15950043,0.31693625,-4717.0,9005.0,-1488.5,17361.5,240.0,12882.0,-205.0,10442.0,-0.027346682,0.2507494,-0.04963353,0.1474959,0.16180307,0.3192389,-4786.5,8935.5,-1534.0,17316.0,222.5,12864.5,-274.0,10373.0,-0.036510278,0.2415858,-0.048752666,0.14837676,0.08459801,0.24203385,-3220.0,10502.0,-1641.0,17209.0,120.0,12762.0,-135.0,10512.0,0.06213184,0.3402279,0.02432069,0.22145012,0.20962726,0.3670631,-4302.0,9420.0,1496.0,20346.0,326.5,12968.5,-631.0,10016.0,0.27809608,0.19712943,0.15743583,13722.0,18850.0,12642.0,10647.0,0,45.31537976011665,134.60621220255726,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_870_0,1.4331043E-4,0.2860488,0.0025172362,0.17429695,-0.009293484,0.30558178,-195.0,9567.0,-748.0,17987.0,-594.5,12647.5,-418.5,9985.5,-0.050272867,0.23563261,-0.05793083,0.11384889,-0.052332215,0.26254302,-230.0,9532.0,-2416.0,16319.0,-259.0,12983.0,-309.0,10095.0,-0.018550582,0.2673549,0.029056743,0.20083646,-0.073491015,0.24138424,853.5,10615.5,-1364.0,17371.0,-1681.5,11560.5,-362.0,10042.0,0.044696305,0.33060178,0.04394326,0.21572298,5.6778797E-4,0.31544304,1054.0,10816.0,2049.0,20784.0,166.0,13408.0,52.0,10456.0,0.28590548,0.17177972,0.31487525,9762.0,18735.0,13242.0,10404.0,0,45.61317127680227,134.43292718425062,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_871_0,0.06232558,0.17587458,-0.0019395443,0.07588412,0.06171967,0.24176736,-32.0,8220.0,1586.0,13462.0,1402.0,11563.0,-19.0,9435.0,0.02329022,0.13683921,-0.02259277,0.05523089,0.027598592,0.20764628,-107.0,8145.0,538.0,12414.0,953.5,11114.5,-28.5,9425.5,0.059335265,0.17288426,0.07604464,0.1538683,0.049530536,0.22957823,-91.5,8160.5,1148.0,13024.0,-610.5,9550.5,-269.5,9184.5,0.085977,0.199526,0.10102257,0.17884624,0.088890344,0.26893803,-87.5,8164.5,2295.5,14171.5,-289.5,9871.5,3.0,9457.0,0.113548994,0.07782366,0.18004769,8252.0,11876.0,10161.0,9454.0,0,45.9794144181378,135.01584397211576,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_872_0,0.0040547843,0.19759738,-0.012722337,0.1146921,0.009194891,0.25316572,-8.0,8080.0,250.0,13558.0,468.0,10768.0,92.0,9084.0,0.0066173314,0.20015994,-0.0061809337,0.1212335,0.0024534515,0.24642429,78.5,8166.5,199.5,13507.5,286.5,10586.5,10.0,9002.0,0.013174502,0.2067171,0.02109135,0.14850579,0.010358906,0.25432974,114.0,8202.0,489.0,13797.0,-71.0,10229.0,78.0,9070.0,0.007323812,0.20086642,0.028683955,0.1560984,0.003434803,0.24740563,107.0,8195.0,275.0,13583.0,-385.0,9915.0,47.0,9039.0,0.1935426,0.12741444,0.24397084,8088.0,13308.0,10300.0,8992.0,0,46.06349672873139,134.78192267213103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_873_0,0.0072625703,0.19585796,-0.05789818,0.112636454,0.016593555,0.24938478,-31.0,8083.0,416.0,13454.0,1491.0,10730.0,146.5,9047.0,0.027405312,0.2160007,-0.052637424,0.11789721,0.029591579,0.2623828,-50.0,8064.0,763.0,13801.0,1651.0,10890.0,-2.5,8898.0,-0.0051763775,0.18341902,-0.030705357,0.13982928,-0.012820481,0.21997075,18.0,8132.0,-319.5,12718.5,359.0,9598.0,-124.5,8776.0,-0.008409749,0.18018565,-0.04213968,0.12839495,-0.014327909,0.21846332,0.5,8114.5,-387.0,12651.0,533.0,9772.0,-112.5,8788.0,0.18859538,0.17053463,0.23279123,8114.0,13038.0,9239.0,8900.5,0,45.09223824354136,134.88028819574214,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_874_0,-0.05663544,0.27949038,-0.0794132,0.20114356,0.18077123,0.36035946,-6349.0,9680.0,-2459.5,20587.0,744.0,13692.0,142.0,11593.0,-0.08773801,0.2483878,-0.08767144,0.19288531,0.17316727,0.35275552,-6442.5,9586.5,-3010.5,20036.0,608.5,13556.5,612.0,12063.0,0.11010872,0.44623452,0.1331177,0.41367447,-0.076826915,0.10276131,8877.0,24906.0,7564.5,30611.0,-252.0,12696.0,270.0,11721.0,0.0054432857,0.3415691,-0.03689431,0.24366245,0.23845182,0.41804007,-6848.0,9181.0,-675.5,22371.0,657.0,13605.0,-471.5,10979.5,0.33612582,0.28055674,0.17958823,16029.0,23046.5,12948.0,11451.0,0,46.34134564610955,135.57369776355398,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_875_0,0.08137077,0.15566473,0.055992138,0.099200286,0.13128228,0.21428394,24.5,7915.5,2913.5,12233.0,1477.5,10025.0,907.0,8937.5,0.042351015,0.11664496,0.04205596,0.08526411,0.061879676,0.14488134,-45.5,7845.5,1184.5,10504.0,306.0,8853.5,279.0,8309.5,0.04427501,0.11856896,0.04236078,0.08556893,0.059681978,0.14268364,-126.5,7764.5,1029.5,10349.0,170.0,8717.5,124.5,8155.0,0.01261318,0.086907126,0.025786264,0.06899441,0.030275049,0.113276705,-270.5,7620.5,248.0,9567.5,-215.0,8332.5,7.0,8037.5,0.07429395,0.04320815,0.08300166,7891.0,9319.5,8547.5,8030.5,0,45.6878212769126,135.88738946076853,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_876_0,0.009589163,0.37563783,0.043404117,0.35087073,0.052297067,0.12766677,-2674.5,21272.5,-352.0,27499.0,-1538.0,13214.0,-444.0,12481.0,-0.23596786,0.1300808,-0.21839477,0.08907183,0.17404214,0.24941185,-12940.0,11007.0,-9529.0,18322.0,573.0,15325.0,1179.0,14104.0,0.15238237,0.518431,0.2090025,0.5164691,-0.029426916,0.04594279,11381.5,35328.5,10880.0,38731.0,-2402.5,12349.5,-641.5,12283.5,-0.05705399,0.30899465,-0.0921138,0.2153528,0.2858559,0.36122558,-12981.0,10966.0,-4482.5,23368.5,335.0,15087.0,-589.0,12336.0,0.36604866,0.3074666,0.07536971,23947.0,27851.0,14752.0,12925.0,0,46.240824165816576,135.89197086871755,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_877_0,0.016288228,0.18255012,-0.034550183,0.06070264,0.025966957,0.24801664,-345.0,8673.0,228.0,14394.0,1044.5,12746.5,-177.0,9950.0,0.026363822,0.1926257,-0.0137431715,0.08150965,0.038287282,0.26033697,-172.0,8846.0,907.0,15073.0,1099.0,12801.0,77.0,10204.0,-0.012422274,0.15383962,0.013742233,0.10899506,-0.010404753,0.21164493,-190.0,8828.0,-598.0,13568.0,-801.0,10901.0,-177.0,9950.0,0.010262002,0.1765239,0.018930925,0.11418375,-0.005828295,0.21622139,186.5,9204.5,117.0,14283.0,-346.5,11355.5,-130.0,9997.0,0.16626188,0.09525282,0.22204968,9018.0,14166.0,11702.0,10127.0,0,45.16500178155504,134.13702212966163,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_878_0,0.041983556,0.17846192,-0.029350825,0.08487028,0.061946344,0.2576423,-502.0,8281.0,972.0,14029.0,1454.0,11834.0,-141.0,9780.0,-0.03458957,0.1018888,-0.1198229,-0.0056017926,-0.010800386,0.18489559,-235.0,8548.0,-631.0,12426.0,2186.0,12566.0,207.0,10128.0,0.020106932,0.1565853,-0.008405106,0.105816,0.021288557,0.21698453,-79.0,8704.0,471.0,13528.0,559.0,10939.0,-56.0,9865.0,0.02392689,0.16040526,-0.05556643,0.058654673,0.043829013,0.23952499,-298.0,8485.0,773.0,13830.0,1917.5,12297.5,85.5,10006.5,0.13647836,0.1142211,0.19569597,8783.0,13057.0,10380.0,9921.0,0,46.935042217384144,134.7679089536988,"{""type"":""MultiPoint"",""coordinates"":[]}"
