system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
2_590_0,0.036129136,0.31854805,0.05326702,0.28548416,0.02186573,0.29533628,219.5,10527.5,1284.0,19352.0,-501.5,10756.5,-108.5,10001.5,0.008946784,0.29136568,-0.008665911,0.22355123,0.02418061,0.29765114,45.5,10353.5,1061.0,19129.0,881.0,12139.0,387.0,10497.0,0.01902311,0.30144203,0.056010004,0.28822714,-0.029926702,0.24354383,1152.5,11460.5,772.0,18840.0,-848.5,10409.5,2.5,10112.5,0.03386285,0.31628177,0.01733889,0.24955603,0.05807364,0.3315442,-594.0,9714.0,1282.0,19350.0,363.0,11621.0,-59.0,10051.0,0.2824189,0.23221715,0.27347055,10308.0,18068.0,11258.0,10110.0,0,46.29499257744899,134.9072376542657,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_591_0,0.0112634795,0.3445751,-0.04153644,0.23864864,0.11197769,0.34945124,-2391.0,10225.0,736.0,21210.0,1525.0,13037.0,101.5,10339.0,0.011256667,0.34456828,-0.03352972,0.24665536,0.15313907,0.39061263,-3193.5,9422.5,1028.0,21502.0,1481.5,12993.5,244.0,10481.5,-0.052850273,0.28046134,-0.07853782,0.20164727,0.105180085,0.34265363,-3294.5,9321.5,-1434.5,19039.5,1137.5,12649.5,461.5,10699.0,-0.15566415,0.17764747,-0.16621295,0.113972135,0.0270118,0.26448536,-2978.0,9638.0,-3904.5,16569.5,1667.0,13179.0,1333.0,11570.5,0.33331162,0.28018507,0.23747356,12616.0,20474.0,11512.0,10237.5,0,45.36873968799335,135.75964902736672,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_592_0,-0.037350666,0.2571878,-0.035778083,0.21305503,-0.011374033,0.30871275,-412.0,8442.0,-1208.5,15982.0,28.0,10368.0,75.0,9443.0,-0.023485737,0.27105275,-0.03944136,0.20939176,-0.020603262,0.2994835,-38.0,8816.0,-836.5,16354.0,351.0,10691.0,11.0,9379.0,-0.0027077906,0.2918307,-0.0498097,0.19902341,0.021629946,0.3417167,-360.5,8493.5,121.0,17311.5,1224.5,11564.5,122.0,9490.0,-0.020559456,0.273979,-0.017782643,0.23105048,-0.009505337,0.31058145,-263.5,8590.5,-860.0,16330.5,-139.5,10200.5,-61.5,9306.5,0.29453847,0.2488331,0.32008678,8854.0,17190.5,10340.0,9368.0,0,46.63078283065286,135.2715943335046,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_593_0,0.008438559,0.22819535,0.001958824,0.18111913,-6.2531367E-4,0.28027356,-253.0,8419.0,-471.0,14976.0,-370.0,10383.0,-470.0,9411.0,0.005666592,0.22542338,-0.021259481,0.15790083,-0.020553036,0.26034585,139.5,8811.5,-432.5,15014.5,166.5,10919.5,-390.5,9490.5,-0.02369553,0.19606125,-0.0477635,0.1313968,-0.0039521465,0.27694672,28.5,8700.5,-81.5,15365.5,1043.5,11796.5,447.0,10328.0,-0.023010146,0.19674665,-0.020668847,0.15849146,-0.020005094,0.2608938,-47.0,8625.0,-733.0,14714.0,-65.0,10688.0,-5.0,9876.0,0.2197568,0.17916031,0.28089887,8672.0,15447.0,10753.0,9881.0,0,45.39973156529547,134.42376436835258,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_594_0,0.012862136,0.24539296,2.0676102E-4,0.21869598,0.031933963,0.23855919,-529.5,10511.5,306.0,17098.0,191.5,10961.5,-96.0,10360.0,0.06605113,0.29858196,-0.008907649,0.20958157,0.10207926,0.3087045,-665.0,10376.0,2851.0,19643.0,2066.0,12836.0,154.0,10610.0,0.031206395,0.26373723,-0.0102101825,0.20827904,0.08682971,0.29345495,-1163.5,9877.5,1290.5,18082.5,1078.5,11848.5,79.0,10535.0,0.022950025,0.25548086,-0.05089374,0.16759549,0.03193003,0.23855525,-479.0,10562.0,388.0,17180.0,1478.0,12248.0,-268.0,10188.0,0.23253083,0.21848923,0.20662522,11041.0,16792.0,10770.0,10456.0,0,45.90476441802747,134.63774306902985,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_595_0,0.037948344,0.36044672,0.05519829,0.30882066,0.0023646415,0.27260593,1138.0,12533.0,2092.5,21927.0,-229.5,11579.5,147.0,10308.0,0.02342955,0.34592792,0.03102039,0.2846428,0.008530329,0.2787716,559.0,11954.0,1360.5,21195.0,-6.5,11802.5,139.0,10300.0,-0.03990447,0.2825939,-0.04306396,0.21055843,0.049139246,0.31938052,-1671.5,9723.5,-985.5,18849.0,483.0,12292.0,382.0,10543.0,0.030468052,0.35296643,0.038189434,0.29181182,-0.020857094,0.24938418,1860.5,13255.5,2229.0,22063.5,286.5,12095.5,390.5,10551.5,0.32249838,0.25362238,0.2702413,11395.0,19834.5,11809.0,10161.0,0,45.05855142038688,135.62975263728305,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_596_0,0.094028965,0.13897552,0.06897544,0.09872345,0.07955769,0.15159158,290.0,7736.0,1898.5,10500.5,508.5,8613.5,76.0,7938.0,0.109066896,0.15401344,0.018046273,0.047794282,0.1260367,0.1980706,368.0,7814.0,3072.0,11674.0,2504.0,10609.0,696.0,8558.0,0.053070575,0.09801713,0.026728954,0.056476966,0.035340264,0.10737416,410.0,7856.0,1144.0,9746.0,599.0,8704.0,144.0,8006.0,0.026974058,0.0719206,-0.009750232,0.019997777,0.06072366,0.13275756,-417.0,7029.0,579.0,9181.0,716.0,8821.0,87.0,7949.0,0.04494655,0.02974801,0.0720339,7446.0,8602.0,8105.0,7862.0,0,45.60131351505189,135.61115751090176,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_597_0,-0.029735414,0.15778726,-0.054272868,0.10396344,-0.01007129,0.17599255,-370.0,9734.0,-831.5,13892.0,575.0,11275.5,32.0,10105.5,0.003302222,0.19082491,-0.028600557,0.12963575,0.04192082,0.22798465,-443.0,9661.0,643.5,15367.0,1139.5,11840.0,368.5,10442.0,0.03347027,0.22099295,-0.036482714,0.121753596,0.055807054,0.2418709,-638.0,9466.0,782.5,15506.0,1439.5,12140.0,-180.5,9893.0,-0.0087131215,0.17880957,-0.057142586,0.101093724,0.023581952,0.2096458,-632.0,9472.0,-226.5,14497.0,1134.5,11835.0,25.5,10099.0,0.18752268,0.15823631,0.18606384,10104.0,14723.5,10700.5,10073.5,0,46.674979942631545,134.61833945889288,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_598_0,-0.040100053,0.23099625,-0.1414045,0.10500129,0.086647354,0.26746836,-3092.5,9883.5,-1603.5,17101.0,2542.0,13851.0,-43.0,10683.0,-0.09913205,0.17196426,-0.14281958,0.103586204,0.057891663,0.23871267,-3141.5,9834.5,-2702.5,16002.0,1689.0,12998.0,580.0,11306.0,0.004128309,0.27522463,0.0048693386,0.25127512,0.11687394,0.29769495,-2952.0,10024.0,-182.5,18522.0,-226.0,11083.0,-199.0,10527.0,-0.033204034,0.23789227,-0.03921911,0.20718667,0.07009945,0.25092044,-2193.0,10783.0,-697.5,18007.0,517.0,11826.0,360.0,11086.0,0.27109632,0.24640578,0.18082102,12976.0,18704.5,11309.0,10726.0,0,46.894887524184,134.70376924241265,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_599_0,-0.061574515,0.17383288,-0.06716524,0.13465121,-0.06398155,0.22888607,103.0,8788.0,-1874.0,14005.0,135.0,10681.0,29.5,9857.0,0.05427832,0.2896857,0.0057409666,0.20755742,0.052224934,0.34509254,-34.0,8651.0,1889.0,17768.0,1114.0,11660.0,-41.5,9786.0,-0.040766645,0.19464074,-0.024346456,0.17747,-0.042718,0.2501496,86.0,8771.0,-1256.0,14623.0,-331.0,10215.0,30.5,9858.0,-0.04039237,0.19501501,-0.033502772,0.16831368,-0.057119142,0.23574847,418.0,9103.0,-1160.0,14719.0,-68.0,10478.0,87.5,9915.0,0.23540738,0.20181645,0.2928676,8685.0,15879.0,10546.0,9827.5,0,46.39820900359432,134.8439064267353,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_600_0,-0.0015770304,0.13305166,-0.00635445,0.102931716,-0.013496791,0.1854303,33.5,8246.5,-291.0,12001.0,-109.0,9761.0,-192.5,9182.5,-8.494338E-4,0.13377926,-0.045102566,0.0641836,0.006203578,0.20513067,60.0,8273.0,251.0,12543.0,1160.0,11030.0,208.0,9583.0,-0.052017994,0.082610704,-0.048120957,0.06116521,-0.06004885,0.13887824,212.0,8425.0,-1149.5,11142.5,-12.0,9858.0,67.0,9442.0,-0.064157516,0.07047118,-0.05589365,0.05339252,-0.058556944,0.14037015,-386.5,7826.5,-1909.5,10382.5,-540.0,9330.0,-359.5,9015.5,0.1346287,0.10928617,0.19892709,8213.0,12292.0,9870.0,9375.0,0,45.42775900216,134.88999000081063,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_601_0,-0.0875871,0.13866778,-0.01315937,0.15305209,-0.089662544,0.15419458,8.0,8963.0,-2500.0,12231.0,-1548.0,8984.0,-43.0,9252.0,0.021870222,0.2481251,0.028604181,0.19481564,-0.0038905093,0.23996662,608.5,9563.5,871.5,15602.5,-17.5,10514.5,104.0,9399.0,-0.013436876,0.21281801,0.043228455,0.2094399,-0.048152056,0.19570507,464.5,9419.5,-727.5,14003.5,-1378.5,9153.5,-206.0,9089.0,-0.006300242,0.21995465,-0.021714386,0.14449707,0.006702055,0.25055918,-411.0,8544.0,-474.0,14257.0,125.0,10657.0,-179.0,9116.0,0.2262549,0.16621146,0.24385713,8955.0,14731.0,10532.0,9295.0,0,46.44267561015823,134.57063891730613,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_602_0,-0.045626767,0.2319529,-0.024762813,0.1801793,-0.033073187,0.28938088,-357.5,8361.5,-1846.5,15171.5,-690.0,10539.0,-164.5,9458.5,-0.039132275,0.2384474,-0.020120637,0.18482149,-0.039308786,0.28314528,-158.5,8560.5,-1695.0,15323.0,-686.5,10542.5,-200.5,9422.5,-0.016168555,0.2614111,-0.0019272502,0.20301487,-0.020554213,0.30189985,-139.0,8580.0,-1017.0,16001.0,-628.5,10600.5,-254.0,9369.0,-0.0140941525,0.26348552,-0.014581997,0.19036011,-0.007982154,0.3144719,-250.5,8468.5,-780.0,16238.0,-184.5,11044.5,-157.5,9465.5,0.27757967,0.20494212,0.32245407,8719.0,17018.0,11229.0,9623.0,0,46.68360376935909,134.19711942216924,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_603_0,-0.028596275,0.07432762,0.0113429185,0.06766104,-0.057534885,0.10029628,-351.0,7667.5,-1647.0,9377.0,-1660.0,8188.5,-887.0,8079.5,0.14987512,0.252799,0.11090989,0.16722801,0.1423725,0.30020365,142.0,8160.5,4138.0,15162.0,969.0,10817.5,76.5,9043.0,-0.025419539,0.07750435,-0.026821138,0.029496985,-0.02540869,0.13242248,284.0,8302.5,-187.0,10837.0,367.5,10216.0,311.5,9278.0,-0.04298774,0.059936147,0.0040012514,0.06031937,-0.07546665,0.08236452,-559.5,7459.0,-2226.0,8798.0,-2051.5,7797.0,-1163.5,7803.0,0.10292389,0.056318123,0.15783116,8018.5,11024.0,9848.5,8966.5,0,46.464235176977105,135.58528603071912,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_604_0,0.09276072,0.4180696,0.07851712,0.3788983,-0.16391395,0.02932,10197.0,24267.0,4923.0,25733.0,395.0,11591.0,-34.0,10560.0,0.02339254,0.34870142,-0.061125603,0.23925558,0.13825794,0.3314919,-2937.0,11133.0,1364.0,22174.0,2416.0,13612.0,114.0,10708.0,0.061028242,0.38633713,0.03084989,0.33123106,-0.02122995,0.172004,2930.0,17000.0,3253.0,24063.0,892.5,12088.5,57.5,10651.5,0.05007483,0.3753837,-0.028827278,0.2715539,0.1593538,0.35258773,-2918.0,11152.0,2489.0,23299.0,2151.5,13347.5,-13.0,10581.0,0.3253089,0.30038118,0.19323395,14070.0,20810.0,11196.0,10594.0,0,46.05972380453808,134.55231328551008,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_605_0,-0.028697837,0.32637587,-0.044013575,0.28516263,0.032813136,0.19722582,-982.5,13166.5,-81.0,19636.0,971.0,10922.0,588.5,9972.5,-0.0048093013,0.3502644,-0.097329125,0.23184709,0.22319548,0.38760817,-5303.0,8846.0,327.0,20044.0,2548.0,12499.0,261.0,9645.0,-0.1887802,0.1662935,-0.2681044,0.061071813,0.0691187,0.23353139,-5248.0,8901.0,-5392.0,14325.0,2725.0,12676.0,856.0,10240.0,-0.008716123,0.34635758,-0.037592888,0.29158333,0.05918971,0.2236024,-320.0,13829.0,2077.5,21794.5,2003.0,11954.0,1197.0,10581.0,0.35507372,0.32917622,0.16441269,14149.0,19717.0,9951.0,9384.0,0,45.98992470696199,135.75237267356536,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_606_0,-0.035730246,0.22695667,-0.020855011,0.1882855,-0.009072675,0.2651632,-589.0,8814.0,-1334.0,15175.0,-432.0,10366.0,-79.0,9561.0,0.013677418,0.27636433,-0.0054248543,0.20371565,0.02888973,0.30312562,-429.0,8974.0,272.0,16781.0,303.0,11101.0,-126.0,9514.0,-0.0010663127,0.2616206,0.025960894,0.2351014,-3.4380707E-4,0.27389207,-109.0,9294.0,-203.5,16305.5,-700.0,10098.0,-97.0,9543.0,-0.01714006,0.24554685,-0.0068505094,0.20229,0.008883005,0.28311887,-544.5,8858.5,-653.5,15855.5,-278.0,10520.0,-36.0,9604.0,0.2626869,0.20914051,0.27423587,9403.0,16509.0,10798.0,9640.0,0,46.482560808773144,135.02231184216143,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_607_0,-0.04344853,0.15970339,0.0123042995,0.103234686,-0.04068816,0.22894107,9.0,8046.0,-1147.0,12824.0,-1218.0,10424.0,39.0,9292.0,-0.057890836,0.14526108,0.009069613,0.1,-0.044701412,0.22492781,16.0,8053.0,-1244.0,12727.0,-1229.0,10413.0,245.5,9498.5,-0.04894393,0.15420797,-0.0016923075,0.08923808,-0.061892837,0.20773639,534.5,8571.5,-904.5,13066.5,-716.5,10925.5,322.0,9575.0,0.09538594,0.29853785,0.09332456,0.18425494,0.0959358,0.36556503,112.0,8149.0,3569.0,17540.0,440.0,12082.0,222.0,9475.0,0.20315191,0.09093039,0.26962924,8037.0,13971.0,11642.0,9253.0,0,46.69896496071753,134.0577907216023,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_608_0,-0.032989517,0.14441286,-0.035671324,0.077830724,-0.032516062,0.19448775,-93.0,8008.0,-984.0,11875.0,-77.5,10160.0,-106.0,8878.0,-2.0732546E-4,0.17719504,0.010919684,0.12442173,0.007982875,0.2349867,-196.5,7904.5,-98.5,12760.5,-301.0,9936.5,-65.0,8919.0,-0.030210802,0.14719157,-0.027319837,0.08618221,-0.03247599,0.19452783,83.0,8184.0,-722.0,12137.0,-26.5,10211.0,38.5,9022.5,-0.0136531815,0.16374919,-0.037086386,0.07641566,0.0014866017,0.22849041,-210.0,7891.0,-294.0,12565.0,543.5,10781.0,45.0,9029.0,0.17740238,0.11350205,0.22700381,8101.0,12859.0,10237.5,8984.0,0,45.928210446942984,135.31498296172757,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_609_0,-0.020151665,0.27735898,-0.034160696,0.23492159,0.03523001,0.26334733,-1032.0,10745.0,-310.5,18427.5,624.5,11416.5,280.0,10425.0,0.025176993,0.32268763,-0.05262894,0.21645334,0.12962224,0.35773957,-2628.0,9149.0,603.0,19341.0,1666.0,12458.0,-241.0,9904.0,-0.011443554,0.2860671,-0.077964686,0.1911176,0.12204473,0.35016206,-2754.0,9023.0,9.0,18747.0,1939.0,12731.0,262.0,10407.0,-0.013317589,0.28419307,-0.02372589,0.2453564,0.037069935,0.26518726,-990.5,10786.5,-166.0,18572.0,462.0,11254.0,207.0,10352.0,0.29751065,0.26908228,0.22811732,11777.0,18738.0,10792.0,10145.0,0,46.57041604356003,135.31848639133563,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_610_0,0.088126354,0.31433764,0.17276986,0.26949134,0.052236162,0.31629905,404.0,9392.0,2644.0,18082.0,-2310.0,10405.0,-309.0,9433.0,0.07801676,0.30422804,0.20419808,0.30091956,0.03749868,0.30156156,919.0,9907.0,3024.0,18462.0,-2794.0,9921.0,107.0,9849.0,0.06318277,0.28939405,0.13618664,0.23290813,0.037192192,0.30125508,393.0,9381.0,2032.0,17470.0,-1845.5,10869.5,-114.0,9628.0,0.06298982,0.2892011,0.084986195,0.18170768,0.07375837,0.33782125,-86.0,8902.0,2547.0,17985.0,-261.0,12454.0,174.0,9916.0,0.22621128,0.096721485,0.26406288,8988.0,15438.0,12715.0,9742.0,0,45.61182380387609,134.09902339314337,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_611_0,-0.019791877,0.18268193,-0.018397374,0.14526075,0.06571272,0.21071376,-1778.0,9474.0,-536.0,14532.5,16.0,10846.0,49.0,10043.0,0.031993132,0.23446694,-0.0384056,0.12525253,0.13856207,0.2835631,-2236.0,9016.0,1084.5,16153.0,1727.0,12557.0,23.0,10017.0,-0.007784263,0.19468956,-0.031983763,0.13167436,0.07825026,0.2232513,-1838.0,9414.0,-243.0,14825.5,545.5,11375.5,-0.5,9993.5,-0.04421022,0.1582636,-0.039098408,0.124559715,0.013740242,0.15874128,-1053.0,10199.0,-1020.5,14048.0,106.0,10936.0,215.0,10209.0,0.20247382,0.16365813,0.14500104,11252.0,15068.5,10830.0,9994.0,0,45.60050503129619,135.3858600376446,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_612_0,0.14204836,0.32852778,0.11350789,0.26954782,0.28781414,0.3048914,-3563.5,10480.5,5142.5,19674.5,711.0,11320.0,-20.0,9944.0,0.0573042,0.24378362,0.03488213,0.19092207,0.24352477,0.26060203,-4010.0,10034.0,2575.0,17107.0,1013.0,11622.0,437.0,10401.0,0.077417634,0.26389706,0.05903093,0.21507086,0.27377585,0.2908531,-4601.0,9443.0,2657.0,17189.0,495.0,11104.0,47.0,10011.0,-0.0032699094,0.18320951,-0.0023825567,0.15365738,0.1976937,0.21477097,-4624.0,9420.0,41.0,14573.0,82.0,10691.0,96.0,10060.0,0.18647942,0.15603994,0.017077267,14044.0,14532.0,10609.0,9964.0,0,45.98130088023445,134.27257790603528,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_613_0,-0.05584538,0.14762425,-0.013204376,0.12808593,0.002118716,0.17838033,-1066.0,9136.0,-1465.0,13103.0,-833.5,10127.5,90.0,9732.0,0.021220958,0.2246906,-0.0061686416,0.13512166,0.09499313,0.27125475,-1069.0,9133.0,1364.0,15932.0,1178.0,12139.0,444.0,10086.0,-0.08820646,0.11526318,-0.096645996,0.044644304,-0.0177568,0.15850481,-837.0,9365.0,-1675.0,12893.0,830.0,11791.0,586.0,10228.0,-0.0705168,0.13295284,-0.04359654,0.097693756,-0.0126244165,0.16363719,-999.5,9202.5,-1764.5,12803.5,-436.5,10524.5,156.5,9798.5,0.20346963,0.14129029,0.1762616,10202.0,14568.0,10961.0,9642.0,0,46.68575972604098,135.88011310696717,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_614_0,-0.069656774,0.10210989,-0.026403299,0.06755748,-0.045755032,0.21297562,36.0,8346.0,-1248.0,12863.0,-452.0,11235.0,505.5,10479.5,-0.07136271,0.10040395,-0.018065007,0.075895764,-0.09133503,0.16739562,1113.0,9423.0,-899.0,13212.0,-339.0,11348.0,827.0,10801.0,0.009090744,0.1808574,0.021001806,0.11496258,-0.03690126,0.2218294,1154.5,9464.5,749.5,14860.5,109.0,11796.0,334.5,10308.5,-0.051954117,0.11981254,-0.006318528,0.087642245,-0.019224819,0.23950584,46.5,8356.5,-491.0,13620.0,-262.0,11425.0,731.5,10705.5,0.17176665,0.09396077,0.25873065,8310.0,14111.0,11687.0,9974.0,0,46.64749149493748,134.8212688815755,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_615_0,0.075827196,0.4343103,0.113945335,0.41528258,-0.013057303,0.105671175,2638.0,21573.0,2634.0,26671.0,-1886.0,11019.0,-832.0,10519.0,-0.025514606,0.3329685,-0.03940713,0.2619301,0.19234675,0.31107524,-7096.0,11839.0,-1506.5,22530.5,272.5,13177.5,-76.5,11274.5,0.02066674,0.37914985,0.06954824,0.37088546,-0.07101408,0.047714394,3418.0,22353.0,556.0,24593.0,-1619.0,11286.0,-280.0,11071.0,-0.0071689733,0.35131413,-0.014684316,0.28665292,0.23425496,0.35298342,-7674.0,11261.0,-489.0,23548.0,150.5,13055.5,-47.0,11304.0,0.3584831,0.30133724,0.118728474,18935.0,24037.0,12905.0,11351.0,0,45.82256856953053,134.12031346537702,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_616_0,-0.0044172206,0.25945875,-0.036883187,0.16768779,0.107183136,0.274034,-2479.0,9394.0,-142.5,16486.0,770.5,11751.0,8.5,9693.5,0.018537255,0.2824132,-0.03675158,0.1678194,0.18675095,0.3536018,-3326.0,8547.0,1269.5,17898.0,1773.5,12754.0,330.0,10015.0,-0.078815974,0.18505998,-0.16074222,0.043828752,0.090354465,0.25720534,-3381.0,8492.0,-2255.5,14373.0,2185.5,13166.0,199.0,9884.0,-0.11309149,0.15078446,-0.11471699,0.08985398,0.026200628,0.1930515,-1107.5,10765.5,-712.0,15916.5,2311.5,13292.0,2060.5,11745.5,0.26387596,0.20457098,0.16685086,11873.0,16628.5,10980.5,9685.0,0,45.824994020797654,135.57127231228688,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_617_0,0.0011014565,0.20242284,0.012119292,0.17837137,-0.046670992,0.20741867,816.5,9252.0,-88.0,14094.5,-311.5,9827.5,-80.0,9349.0,-0.03158866,0.16973273,-0.096750334,0.06950174,-0.028913567,0.2251761,89.5,8525.0,-702.5,13480.0,1589.0,11728.0,139.0,9568.0,-0.024616992,0.17670439,-0.048786033,0.11746605,-0.04246993,0.21161973,425.5,8861.0,-564.5,13618.0,616.0,10755.0,99.0,9528.0,-0.018490804,0.18283059,-0.04933563,0.116916455,-0.0442325,0.20985717,374.0,8809.5,-693.5,13489.0,526.0,10665.0,-110.0,9319.0,0.2013214,0.16625208,0.25408965,8435.5,14182.5,10139.0,9429.0,0,45.6344613490359,134.98727754608078,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_618_0,-0.037709,0.19730599,-0.0891875,0.11013341,-0.041760765,0.24438082,78.0,8312.0,-1146.5,13688.5,1068.5,10972.5,-12.0,9177.0,-0.030088406,0.20492658,-0.08669429,0.11262662,-0.037154816,0.24898677,104.5,8338.5,-967.5,13867.5,1156.0,11060.0,-38.5,9150.5,-0.027233351,0.20778163,-0.07646217,0.12285873,-0.01878546,0.26735613,-87.0,8147.0,-742.0,14093.0,1105.0,11009.0,55.0,9244.0,-0.06150328,0.1735117,-0.12405737,0.075263545,-0.045406073,0.2407355,-182.0,8052.0,-1677.0,13158.0,1412.0,11316.0,78.0,9267.0,0.23501499,0.19932091,0.28614157,8234.0,14835.0,9904.0,9189.0,0,45.362271817947686,135.55887556136602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_619_0,-0.065985054,0.13955203,-0.059707895,0.10349444,-0.06627411,0.19930154,-59.5,8254.0,-1963.0,12363.0,-262.0,10044.0,-106.0,9335.0,-0.027042845,0.17849424,-0.07000211,0.09320023,-0.030368553,0.2352071,-41.5,8272.0,-966.0,13360.0,776.0,11082.0,-128.0,9313.0,-0.06592265,0.13961445,-0.06591984,0.0972825,-0.07381371,0.19176194,45.5,8359.0,-2000.5,12325.5,-166.0,10140.0,-135.5,9305.5,-0.08293301,0.12260408,-0.083088286,0.08011405,-0.07436039,0.19121526,-340.5,7973.0,-2583.0,11743.0,-305.0,10001.0,-263.0,9178.0,0.2055371,0.16320235,0.26557565,8313.5,14326.0,10306.0,9441.0,0,45.43746080722849,134.83231815957015,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_620_0,0.03417992,0.20705605,0.05283163,0.16551362,0.039766252,0.24861619,-206.5,8009.0,756.0,13309.0,-481.5,9529.0,-109.5,8743.0,0.047907714,0.22078384,5.385726E-4,0.11322056,0.048429053,0.257279,-110.0,8105.5,1168.0,13721.0,919.5,10930.0,-94.5,8758.0,-0.08805399,0.08482215,-0.08451154,0.028170446,-0.096944526,0.11190542,-140.5,8075.0,-2443.0,10110.0,-454.5,9556.0,-323.5,8529.0,-0.10466878,0.06820735,-0.10936574,0.0033162497,-0.11501264,0.093837306,55.5,8271.0,-2569.0,9984.0,-92.5,9918.0,-143.5,8709.0,0.17287613,0.112681985,0.20884994,8215.5,12553.0,10010.5,8852.5,0,46.11712615119332,135.91083548968405,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_621_0,-0.03558553,0.19564429,-0.1123904,0.098284744,-0.06800617,0.20463227,855.0,9787.0,-805.0,14823.0,1981.0,12170.0,214.0,9972.0,0.027832102,0.2590619,0.008539282,0.21921442,0.0014834545,0.27412188,626.0,9558.0,1149.0,16777.0,555.0,10744.0,115.0,9873.0,-0.060720667,0.17050914,-0.08790209,0.122773044,-0.076730676,0.19590776,814.0,9746.0,-1133.0,14495.0,1136.0,11325.0,514.0,10272.0,0.010670668,0.24190047,-0.07562041,0.13505472,-7.698859E-4,0.27186856,241.0,9173.0,395.0,16023.0,2021.0,12210.0,23.0,9781.0,0.23122981,0.21067514,0.27263844,8932.0,15628.0,10189.0,9758.0,0,45.98507380442775,134.69002501856562,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_622_0,-0.022843659,0.19246861,-0.025702782,0.14848883,-0.04217898,0.21619742,375.5,8449.0,-589.0,13110.0,85.5,9720.0,33.0,8878.0,0.030060856,0.24537313,0.023970364,0.19816197,0.016183902,0.2745603,237.5,8311.0,903.0,14602.0,137.5,9772.0,3.0,8848.0,-0.004317241,0.21099503,0.017096646,0.19128826,-0.018699301,0.23967709,120.5,8194.0,-339.0,13360.0,-565.0,9069.5,-140.5,8704.5,-0.016728288,0.19858399,-0.022758905,0.15143271,-0.016246215,0.24213018,-68.5,8005.0,-579.0,13120.0,34.5,9669.0,-72.5,8772.5,0.21531227,0.17419161,0.2583764,8073.5,13699.0,9634.5,8845.0,0,45.860567306048786,135.0837566075952,"{""type"":""MultiPoint"",""coordinates"":[]}"
