system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
2_1686_0,-0.10256187,0.07794965,-0.06614756,-0.030321771,-0.11653182,0.18049558,171.0,9252.0,-3427.5,13327.5,-1435.0,14161.0,-231.0,11400.0,0.08616857,0.2666801,0.082107894,0.11793368,0.056460135,0.35348755,-67.0,9014.0,2116.0,18871.0,-706.5,14889.5,-706.0,10925.0,0.08820924,0.26872078,0.08518679,0.12101257,0.050885122,0.34791252,431.0,9512.0,2907.0,19662.0,-179.0,15417.0,-298.0,11333.0,0.072882146,0.25339368,0.08873018,0.12455596,0.07218858,0.369216,107.0,9188.0,3189.0,19944.0,-70.0,15526.0,249.0,11880.0,0.18051152,0.035825785,0.2970274,9081.0,16755.0,15596.0,11631.0,0,39.20809346950167,-79.44983342067546,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1687_0,-0.12572172,0.23373984,-0.117301166,0.0992683,-0.059941173,0.33695692,-282.5,9332.0,-3452.0,18817.0,1078.0,15418.5,1194.5,11687.0,0.025008492,0.38447005,0.0020220329,0.2185915,0.024864245,0.42176232,-673.5,8941.0,-285.0,21984.0,-243.5,14097.0,-718.5,9774.0,-0.010928987,0.3485326,0.007470843,0.22404031,0.015346949,0.41224504,-617.0,8997.5,-650.0,21619.0,-635.5,13705.0,-48.5,10444.0,-0.081112325,0.27834925,-0.066750884,0.14981858,-0.038192213,0.35870588,108.0,9722.5,-1670.0,20599.0,890.5,15231.0,1136.0,11628.5,0.35946158,0.21656947,0.3968981,9614.5,22269.0,14340.5,10492.5,0,38.437608450312354,-78.75157295032936,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1688_0,-0.29565462,0.04433188,-0.25788254,-0.08351856,-0.20469214,0.21139851,2073.0,10267.0,-4100.5,15771.5,4675.0,18646.0,4644.5,14432.5,-0.07974854,0.26023796,-0.08727142,0.08709255,-0.076054044,0.3400366,191.0,8385.0,-2846.5,17025.5,326.5,14297.5,206.0,9994.0,-0.118064925,0.2219216,-0.10963543,0.06472855,-0.1459378,0.27015284,1213.0,9407.0,-3501.0,16371.0,409.5,14380.5,636.5,10424.5,-0.04274472,0.2972418,-0.03459107,0.1397729,-0.06073403,0.3553566,519.0,8713.0,-1553.0,18319.0,-145.0,13826.0,136.0,9924.0,0.3399865,0.17436397,0.41609064,8194.0,19872.0,13971.0,9788.0,0,39.45144707996965,-78.79469208396709,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1689_0,0.027111037,0.1562167,-0.014969427,0.018472629,0.0016309591,0.22559075,233.0,8570.0,414.0,13563.0,773.0,13071.0,-244.0,9898.0,0.16759686,0.2967025,0.11946613,0.15290819,0.15275447,0.37671426,-54.0,8283.0,5146.5,18295.5,1144.5,13442.5,-219.0,9923.0,0.0030350334,0.1321407,-0.009004128,0.024437929,-0.006431092,0.2175287,82.0,8419.0,-49.0,13100.0,177.0,12475.0,-100.0,10042.0,0.11200869,0.24111435,0.0761808,0.10962285,0.0961626,0.3201224,-60.0,8277.0,2922.5,16071.5,598.0,12896.0,-315.0,9827.0,0.12910566,0.033442058,0.22395979,8337.0,13149.0,12298.0,10142.0,0,39.92953047417806,-78.829995874633,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1690_0,0.083162375,0.23764396,0.06297475,0.12605672,0.08873096,0.29617882,174.0,8155.0,2859.5,15018.5,940.0,11656.0,346.0,9251.0,0.09916619,0.25364777,0.083250836,0.1463328,0.101071395,0.30851927,123.5,8104.5,3177.5,15336.5,705.0,11421.0,225.5,9130.5,0.13137685,0.28585842,0.11753446,0.18061642,0.13869661,0.34614447,66.0,8047.0,4408.0,16567.0,782.0,11498.0,296.0,9201.0,0.07823059,0.23271216,0.07684359,0.13992555,0.08122432,0.28867218,6.5,7987.5,2311.5,14470.5,202.0,10918.0,102.0,9007.0,0.15448157,0.063081965,0.20744787,7981.0,12159.0,10716.0,8905.0,0,39.83951928270928,-78.38317385231194,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1691_0,-0.2085073,0.050990395,-0.15579234,-0.042966846,-0.15452424,0.16830914,731.0,9093.5,-3562.0,12774.0,897.5,13921.0,1930.0,11534.5,0.016452443,0.27595013,0.014101989,0.12692748,0.019106252,0.34193963,-155.5,8207.0,400.0,16736.0,-57.5,12966.0,-107.5,9497.0,-0.13429338,0.12520431,-0.08394233,0.02888316,-0.1402187,0.18261467,1153.5,9516.0,-2568.0,13768.0,-28.5,12995.0,1099.5,10704.0,0.08188301,0.34138072,0.0915463,0.20437178,0.079208024,0.4020414,73.5,8436.0,3444.0,19780.0,43.5,13067.0,107.5,9712.0,0.2594977,0.11282549,0.32283336,8362.5,16336.0,13023.5,9604.5,0,39.428270545639364,-79.69695995533675,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1692_0,-0.0054570036,0.17772295,-0.0011251973,0.057360794,0.018431379,0.26799485,-375.5,8542.5,-52.0,14797.5,-16.5,13192.0,80.0,10331.5,0.09860766,0.2817876,0.08740665,0.14589265,0.0957702,0.3453337,-153.0,8765.0,3162.5,18012.0,217.0,13425.5,-159.0,10092.5,0.05630529,0.23948525,0.0443809,0.102866895,0.0522131,0.3017766,-252.0,8666.0,1307.5,16157.0,-65.5,13143.0,-338.0,9913.5,-0.006946241,0.17623371,0.009666422,0.06815241,0.019683056,0.26924655,-5.0,8913.0,631.5,15481.0,297.0,13505.5,590.5,10842.0,0.18317996,0.058485992,0.24956349,8918.0,14849.5,13208.5,10251.5,0,38.57720664546453,-79.16713360076305,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1693_0,-0.16262366,0.105044216,-0.1309016,-0.019985477,-0.11448175,0.2621163,1548.0,9862.0,-1490.5,16868.5,2863.5,17556.5,3055.5,13661.5,0.0033601623,0.27102804,0.010357193,0.121273324,-0.0032410945,0.37335697,172.0,8486.0,239.0,18598.0,-118.0,14575.0,60.5,10666.5,0.015798774,0.28346664,0.019571815,0.13048795,0.0016229969,0.37822106,445.0,8759.0,1056.0,19415.0,240.0,14933.0,233.0,10839.0,-0.047372565,0.22029531,-0.041190162,0.06972597,-0.068559095,0.30803895,1206.0,9520.0,-363.0,17996.0,957.0,15650.0,892.5,11498.5,0.2676679,0.11091613,0.37659806,8314.0,18359.0,14693.0,10606.0,0,38.156795092496594,-79.59859443172566,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1694_0,-0.30359387,0.05765109,-0.26011214,-0.05754663,-0.224232,0.21282871,1419.5,9609.0,-6101.0,14805.0,2750.0,16613.0,3381.0,13191.0,-0.18349925,0.17774571,-0.15144818,0.051117323,-0.19018978,0.24687093,2656.5,10846.0,-2949.5,17956.5,2347.0,16210.0,2726.5,12536.5,-0.16557698,0.19566798,-0.11890279,0.08366271,-0.17705536,0.26000535,1471.5,9661.0,-4456.0,16450.0,47.0,13910.0,1256.0,11066.0,0.032891855,0.39413682,0.04735412,0.24991962,0.040250156,0.47731087,63.5,8253.0,2420.0,23326.0,135.0,13998.0,327.0,10137.0,0.36124495,0.2025655,0.4370607,8189.5,20906.0,13863.0,9810.0,0,39.43635538319644,-79.90312331304217,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1695_0,-0.22882211,0.08191194,-0.1750916,0.01201243,-0.23152998,0.15205914,37.0,8030.0,-7031.0,10910.0,-1634.5,10651.0,-176.5,9258.0,0.031787965,0.34252203,0.012796423,0.19990045,0.028942475,0.41253158,28.0,8021.0,1345.0,19286.0,574.5,12860.0,10.5,9445.0,-0.24178742,0.06894664,-0.18155485,0.0055491817,-0.24919215,0.13439696,199.5,8192.5,-7204.5,10736.5,-1667.5,10618.0,-83.0,9351.5,-0.06687274,0.2438613,-0.046111766,0.14099227,-0.077182785,0.30640632,35.0,8028.0,-2820.0,15121.0,-901.5,11384.0,-242.5,9192.0,0.31073406,0.18710403,0.38358912,7993.0,17941.0,12285.5,9434.5,0,38.99384527423916,-79.57568739198061,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1696_0,-0.092130475,0.20691599,-0.09877458,0.052338347,-0.085387744,0.2889888,546.0,8856.0,-2200.5,16055.0,995.5,14458.0,699.5,10550.0,-0.15081564,0.14823084,-0.118661694,0.03245124,-0.13100916,0.24336737,1080.0,9390.0,-2825.0,15430.5,998.0,14460.5,1596.0,11446.5,0.004831027,0.3038775,-0.011885634,0.1392273,0.010847339,0.3852239,-72.0,8238.0,306.5,18562.0,562.5,14025.0,59.5,9910.0,-0.088415235,0.21063124,-0.058841363,0.09227157,-0.09325777,0.28111878,891.5,9201.5,-1857.5,16398.0,165.0,13627.5,841.5,10692.0,0.29904646,0.15111293,0.37437654,8310.0,18255.5,13462.5,9850.5,0,38.08915195160239,-79.96995797018067,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1697_0,-0.0042652846,0.35739756,-0.015162739,0.23625112,5.232698E-4,0.42353147,95.0,8170.0,260.0,20175.0,551.0,12464.0,215.0,9551.0,-0.08317916,0.2784837,-0.07679666,0.17461719,-0.0958476,0.32716063,354.5,8429.5,-3288.0,16627.0,-229.5,11683.5,47.5,9383.5,-0.15194477,0.20971808,-0.1160767,0.13533714,-0.16044605,0.2625622,264.5,8339.5,-5637.0,14278.0,-1039.0,10874.0,-8.5,9327.5,-0.012657234,0.3490056,-0.02016814,0.23124571,-0.021186963,0.40182126,152.5,8227.5,-634.0,19281.0,125.5,12038.5,-31.5,9304.5,0.36166283,0.25141385,0.4230082,8075.0,19915.0,11913.0,9336.0,0,38.553221627378534,-79.87886880037095,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1698_0,-0.095786326,0.10573115,-0.06937604,-0.013038984,-0.046154276,0.21584094,607.5,9544.0,-483.5,14798.0,1537.5,15189.0,1812.5,11968.0,0.026243607,0.22776107,0.036502294,0.09283935,0.033176083,0.2951713,-43.5,8893.0,1060.0,16341.5,-86.5,13565.0,123.0,10278.5,0.015335637,0.21685311,0.026295137,0.08263219,0.021726098,0.2837213,-105.5,8831.0,545.5,15827.0,-240.5,13411.0,30.5,10186.0,-0.017341532,0.18417594,1.11221285E-4,0.056448277,0.001021651,0.26301685,2.0,8938.5,37.0,15318.5,30.0,13681.5,398.0,10553.5,0.20151748,0.056337055,0.2619952,8936.5,15281.5,13651.5,10155.5,0,39.480283000589885,-78.30421193883784,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1699_0,-0.016070116,0.16825953,0.014739454,0.07576873,0.002751274,0.270371,383.5,8811.0,754.5,15341.0,271.5,13180.0,876.0,10922.0,0.0936892,0.27801883,0.092143945,0.15317322,0.080317944,0.34793764,85.5,8513.0,3011.5,17598.0,14.5,12923.0,-104.5,9941.5,0.090340756,0.2746704,0.08407089,0.14510018,0.07608231,0.34370202,-199.0,8228.5,2260.5,16847.0,-331.0,12577.5,-459.5,9586.5,0.0932405,0.27757016,0.09204857,0.15307784,0.07642878,0.3440485,122.5,8550.0,2932.5,17519.0,-41.0,12867.5,-139.5,9906.5,0.18432964,0.061029278,0.2676197,8427.5,14586.5,12908.5,10046.0,0,38.433566031533815,-78.67880941231567,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1700_0,0.0045070965,0.189662,-0.0019998332,0.05255334,0.012453899,0.292772,103.5,9877.5,667.5,18055.5,663.5,16252.5,343.5,12298.5,0.06428121,0.24943611,0.047214977,0.10176815,0.06855505,0.34887314,-81.0,9693.0,2692.0,20080.0,781.5,16370.5,107.5,12062.5,0.056070607,0.2412255,0.046535697,0.101088874,0.044754464,0.32507256,-65.0,9709.0,1673.5,19061.5,-27.5,15561.5,-302.5,11652.5,0.032406744,0.21756163,0.029880576,0.08443375,0.011984087,0.2923022,97.5,9871.5,638.0,18026.0,-370.0,15219.0,-371.0,11584.0,0.18515489,0.054553173,0.28031808,9774.0,17388.0,15589.0,11955.0,0,38.05007523674319,-78.66237024261629,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1701_0,-0.11733146,0.19369738,-0.09126781,0.0756579,-0.10819344,0.27525967,741.0,9106.0,-2747.0,16023.0,369.0,13769.0,959.0,10823.0,-0.0032714522,0.3077574,-8.8506384E-4,0.16604064,-0.015585068,0.36786804,27.5,8392.5,-609.5,18160.5,-411.5,12988.5,-251.0,9613.0,-0.03855063,0.27247822,-0.027194263,0.13973144,-0.0781957,0.3052574,535.0,8900.0,-2049.0,16721.0,-779.0,12621.0,-304.0,9560.0,-0.02214859,0.28888026,0.0044996543,0.17142536,-0.04282162,0.34063148,609.5,8974.5,-523.0,18247.0,-493.5,12906.5,203.5,10067.5,0.31102884,0.16692571,0.3834531,8365.0,18770.0,13400.0,9864.0,0,39.96267830816207,-78.67234154227002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1702_0,-0.2442526,0.09563786,-0.25022465,-0.058477383,-0.19782051,0.22958693,1887.5,10426.0,-4645.5,16640.0,4271.0,18707.0,3248.5,13735.0,0.0012391966,0.34112966,-0.0122441705,0.1795031,-0.014996787,0.41241068,156.5,8695.0,-385.0,20900.5,103.0,14539.0,-218.5,10268.0,-0.044924352,0.29496613,-0.05635521,0.13539205,-0.057748754,0.3696587,696.0,9234.5,-1220.0,20065.5,844.0,15280.0,438.0,10924.5,0.016764583,0.35665506,0.02907213,0.2208194,-0.0052090446,0.4221984,359.5,8898.0,616.0,21901.5,-457.5,13978.5,-100.5,10386.0,0.33989048,0.19174726,0.42740744,8538.5,21285.5,14436.0,10486.5,0,38.057890579715036,-79.94785941419133,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1703_0,0.02603268,0.25058234,0.02376769,0.13236056,0.02777505,0.33337405,-138.5,8186.5,722.0,16374.5,-39.5,12546.5,-99.5,9812.5,0.007649913,0.23219958,0.0155633325,0.124156214,0.0023495185,0.30794853,90.0,8415.0,251.5,15904.0,-195.0,12391.0,-2.0,9910.0,-0.0111189205,0.21343075,-0.012744775,0.095848106,-0.020660728,0.28493828,363.0,8688.0,-40.5,15612.0,295.0,12881.0,208.0,10120.0,0.0662117,0.29076138,0.055416007,0.16400889,0.058796912,0.36439592,-147.0,8178.0,1902.5,17555.0,22.0,12608.0,-266.0,9646.0,0.22454967,0.108592875,0.305599,8325.0,15652.5,12586.0,9912.0,0,38.56076747576514,-79.73765363770735,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1704_0,-0.17754938,0.11101855,-0.15788855,0.004329729,-0.17825224,0.18283491,147.5,8293.0,-5348.5,12004.0,-608.0,11900.5,24.5,9605.0,-0.12221379,0.16635413,-0.105764054,0.056454223,-0.1343779,0.22670925,88.5,8234.0,-4290.5,13062.0,-842.5,11666.0,-244.5,9336.0,-0.104015365,0.18455257,-0.08769426,0.074524015,-0.11090757,0.2501796,-55.5,8090.0,-3864.0,13488.5,-891.0,11617.5,-295.0,9285.5,0.016586069,0.305154,0.03348462,0.1957029,0.01228372,0.37337086,-20.0,8125.5,456.0,17808.5,-529.5,11979.0,-99.5,9481.0,0.28856793,0.16221827,0.36108714,8145.5,17352.5,12508.5,9580.5,0,38.043337872112296,-79.99286500992571,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1705_0,-0.24557751,0.13143203,-0.23566738,0.013058472,-0.2474003,0.19641222,663.0,8780.0,-7999.0,13072.0,58.0,12735.0,502.0,10035.0,-0.28017327,0.09683627,-0.24026836,0.008457483,-0.2302021,0.21361043,1116.0,9233.0,-6822.0,14249.0,1333.0,14010.0,2200.0,11733.0,-0.18653934,0.1904702,-0.19948371,0.049242143,-0.17073457,0.27307796,-14.0,8103.0,-6880.0,14191.0,182.0,12859.0,117.0,9650.0,-0.038130622,0.33887893,-0.019521553,0.2292043,-0.04542037,0.39839214,227.0,8344.0,-1676.0,19395.0,-515.0,12162.0,44.0,9577.0,0.37700954,0.24872585,0.44381252,8117.0,21071.0,12677.0,9533.0,0,39.88290791093225,-79.63847963034057,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1706_0,0.032117665,0.2599545,0.014697396,0.15268664,0.031826507,0.31102866,-89.5,8077.5,876.5,15370.5,319.5,11298.5,-87.0,9028.0,0.014996281,0.24283312,0.006621019,0.14461026,0.0149000455,0.2941022,-103.0,8064.0,289.5,14783.5,69.0,11048.0,-108.5,9006.5,0.04057445,0.26841128,0.016864233,0.15485348,0.036490574,0.31569272,-163.0,8004.0,895.0,15389.0,283.0,11262.0,-239.0,8876.0,0.06876916,0.296606,0.033886824,0.17187607,0.07323293,0.35243508,37.0,8204.0,2640.0,17134.0,1129.0,12108.0,180.0,9295.0,0.22783685,0.13798924,0.27920216,8167.0,14494.0,10979.0,9115.0,0,38.714648883934814,-78.87095905158884,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1707_0,-0.338251,0.042578757,-0.24576525,0.009663546,-0.36748406,0.09246182,157.0,8289.0,-12005.5,9978.0,-3251.0,9787.0,-694.5,9163.0,-0.16186999,0.21895976,-0.12733704,0.12809177,-0.16623957,0.2937063,-52.0,8080.0,-7183.5,14800.0,-1599.0,11439.0,-374.5,9483.0,-0.25702658,0.123803176,-0.23931986,0.016108947,-0.25864455,0.20130132,276.5,8408.5,-9336.5,12647.0,-792.0,12246.0,3.0,9860.5,-0.13428187,0.24654786,-0.16227497,0.093153834,-0.13304491,0.32690096,65.0,8197.0,-5824.5,16159.0,367.0,13405.0,-90.5,9767.0,0.38082975,0.25542882,0.4599459,8132.0,21983.5,13038.0,9857.5,0,38.888203396826704,-79.6883361286092,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1708_0,-0.08872104,0.19379431,-0.0783011,0.08243182,-0.075324215,0.27734727,211.5,8859.0,-2411.0,15659.0,208.5,13274.0,466.0,10575.0,0.014566279,0.29708162,0.016502282,0.1772352,0.012558678,0.36523014,6.0,8653.5,541.5,18611.5,-58.0,13007.5,-23.0,10086.0,-0.07887305,0.2036423,-0.06985403,0.0908789,-0.07117337,0.2814981,561.0,9208.5,-1646.0,16424.0,622.0,13687.5,757.5,10866.5,-0.04401855,0.2384968,-0.049098372,0.11163455,-0.025375562,0.3272959,322.0,8969.5,-372.5,17697.5,1077.5,14143.0,772.5,10881.5,0.28251535,0.16073292,0.35267147,8647.5,18070.0,13065.5,10109.0,0,39.308614949794645,-79.43635869141367,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1709_0,0.067666285,0.2918734,0.05990321,0.16923855,0.05470941,0.3675062,85.0,8551.0,2315.0,18488.0,151.0,13136.0,-115.0,10134.0,0.11180808,0.33601516,0.09806571,0.20740105,0.10025797,0.41305476,18.0,8484.0,4252.0,20425.0,423.0,13408.0,-98.0,10151.0,8.969412E-4,0.22510403,-0.031883873,0.077451475,-0.009988303,0.3028085,-156.0,8310.0,-644.5,15528.5,311.0,13296.0,-427.0,9822.0,0.08717227,0.31137937,0.070903994,0.18023933,0.06939766,0.38219446,-211.5,8254.5,2294.5,18467.5,-158.0,12827.0,-551.5,9697.5,0.2242071,0.10933535,0.31279677,8466.0,16173.0,12985.0,10249.0,0,39.90042505897259,-78.93105634409645,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1710_0,-0.15774168,0.17594239,-0.19387984,0.011291615,-0.18706231,0.21516107,591.0,8966.0,-5763.5,13882.0,615.5,13572.0,-87.0,9728.0,-0.024696425,0.30898765,-0.05275113,0.15242033,-0.03719544,0.36502793,149.5,8524.5,-1320.0,18325.5,521.5,13478.0,-141.0,9674.0,-0.07654671,0.25713736,-0.099647045,0.10552441,-0.11801367,0.2842097,749.0,9124.0,-3276.0,16369.5,288.0,13244.5,-142.0,9673.0,0.008258222,0.3419423,-0.005171462,0.2,-0.0054549063,0.39676848,118.5,8493.5,21.0,19666.5,154.5,13111.0,-171.0,9644.0,0.3336841,0.20517147,0.40222338,8375.0,19645.5,12956.5,9815.0,0,39.62311513076489,-79.79316952226594,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1711_0,0.0055341837,0.19511338,-0.010769031,0.09630346,-0.004053259,0.25200257,-30.0,8124.0,-169.0,13598.0,105.0,11209.0,-221.0,9158.0,0.020881793,0.21046099,-0.015475628,0.091596864,0.012902253,0.2689581,-8.0,8146.0,373.0,14140.0,663.0,11767.0,-156.0,9223.0,0.066765934,0.25634512,0.034829505,0.141902,0.057378903,0.31343475,-74.5,8079.5,1689.5,15456.5,511.0,11615.0,-230.0,9149.0,0.05969794,0.24927713,0.05051241,0.1575849,0.047198474,0.3032543,46.0,8200.0,1571.0,15338.0,58.0,11162.0,-162.0,9217.0,0.18957919,0.107072495,0.25605583,8154.0,13767.0,11104.0,9379.0,0,39.812569824185694,-78.24465363550071,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1712_0,0.13355811,0.3197081,0.10189506,0.16360295,0.108212255,0.39106983,-503.0,9144.0,3632.0,20889.0,-236.0,15015.0,-1072.5,10768.0,0.041747622,0.22789763,0.023597123,0.08530501,0.021656616,0.30451417,-195.0,9452.0,472.0,17729.0,-309.0,14942.0,-692.5,11148.0,0.08101296,0.26716298,0.061154116,0.122862004,0.048646953,0.33150452,-204.0,9443.0,1551.5,18808.5,-558.5,14692.5,-963.0,10877.5,0.0051957457,0.19134575,0.017243972,0.07895186,0.009218605,0.29207617,-121.0,9526.0,129.5,17386.5,-409.0,14842.0,-39.0,11801.5,0.18615001,0.061707888,0.28285757,9647.0,17257.0,15251.0,11840.5,0,38.367809352736266,-79.56598558691212,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1713_0,-0.26339903,0.052768033,-0.20028561,-0.0438396,-0.20352004,0.19099379,1233.0,9378.0,-4953.0,13806.0,1388.5,15072.0,2675.5,12422.0,-0.074223794,0.24194326,-0.051428515,0.105017506,-0.065555595,0.32895824,-16.0,8129.0,-2660.0,16099.0,-644.5,13039.0,80.0,9826.5,-0.09560029,0.22056676,-0.0671618,0.08928423,-0.108751655,0.28576216,911.0,9056.0,-2456.5,16302.5,-53.5,13630.0,664.0,10410.5,0.0037809033,0.31994796,0.023289358,0.17973538,-0.004809442,0.38970438,97.5,8242.5,10.0,18769.0,-633.5,13050.0,-76.5,9670.0,0.31616706,0.15644602,0.39451382,8145.0,18759.0,13683.5,9746.5,0,39.6276965387139,-79.80718324069821,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1714_0,0.013111575,0.20584671,-0.0066964305,0.06966745,-0.024801891,0.25197563,455.0,9513.0,-69.0,15922.0,126.0,13848.0,-337.0,10486.0,0.16624002,0.35897517,0.14914736,0.22551124,0.1520103,0.42878783,-385.0,8673.0,5703.0,21694.0,-12.0,13710.0,-590.0,10233.0,0.0017484385,0.19448358,-0.012189755,0.06417412,-0.020245265,0.25653225,474.0,9532.0,119.0,16110.0,445.0,14167.0,41.0,10864.0,0.10199499,0.29473013,0.083001375,0.15936525,0.0823857,0.35916322,-205.0,8853.0,2785.5,18776.5,-107.5,13614.5,-595.0,10228.0,0.19273514,0.076363884,0.2767775,9058.0,15991.0,13722.0,10823.0,0,39.3856904011721,-79.30457583923334,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1715_0,-0.2538272,0.0933291,-0.18264757,0.035876945,-0.24663965,0.16900623,483.0,8569.0,-7534.5,12054.5,-1343.5,11219.5,503.5,9996.5,-0.08120032,0.265956,-0.051252108,0.1672724,-0.08605131,0.32959458,132.5,8218.5,-3289.5,16299.5,-935.0,11628.0,-42.0,9451.0,-0.20209645,0.14505987,-0.17355949,0.044965018,-0.20504528,0.21060061,582.0,8668.0,-6296.0,13293.0,-414.0,12149.0,432.0,9925.0,-0.016753929,0.33040237,-0.014908069,0.20361644,-0.023240827,0.39240506,134.0,8220.0,-751.5,18837.5,-99.0,12464.0,-12.0,9481.0,0.34715632,0.21852452,0.4156459,8086.0,19589.0,12563.0,9493.0,0,39.00570303598954,-79.64602547872717,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1716_0,-0.12023817,0.15027875,-0.13463858,0.0019604668,-0.12288131,0.23666392,-191.5,8596.5,-4728.0,13927.0,-298.5,13872.5,-423.0,10288.0,-0.1083291,0.16218783,-0.088696405,0.047902633,-0.12119028,0.23835497,-130.0,8658.0,-4578.0,14077.0,-1381.0,12790.0,-563.0,10148.0,-0.16369702,0.10681991,-0.15665141,-0.020052375,-0.1765446,0.18300064,257.0,9045.0,-5558.0,13097.0,-538.0,13633.0,-142.0,10569.0,0.042961016,0.31347793,0.063891985,0.20049103,0.038175132,0.39772037,-360.0,8428.0,904.0,19559.0,-1145.0,13026.0,-488.0,10223.0,0.27051693,0.13659903,0.35954523,8788.0,18655.0,14171.0,10711.0,0,38.52842812553684,-79.71124316835424,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1717_0,0.21381573,0.23957394,0.17698668,0.10565598,0.16153686,0.30191493,-4370.0,8658.0,-1136.0,16147.0,-6877.0,13061.0,-6509.5,9905.5,0.29932728,0.32508546,0.25137967,0.18004897,0.24798147,0.38835955,-4747.0,8281.0,1514.0,18797.0,-6877.0,13061.0,-6841.0,9574.0,-0.028176585,-0.0024183798,-0.033169005,-0.104499705,-0.06380177,0.07657631,2540.0,15568.0,867.0,18150.0,2448.0,22386.0,1823.0,18238.0,0.007852741,0.033610947,-0.010595801,-0.0819265,-0.004348789,0.13602929,186.0,13214.0,92.0,17375.0,538.0,20476.0,-170.0,16245.0,0.025758205,-0.071330704,0.14037809,13028.0,17283.0,19938.0,16415.0,0,38.62005628451703,-78.58421681289789,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1718_0,-0.18560323,0.11432336,-0.14489336,0.022582596,-0.13911572,0.23375955,637.0,8929.0,-3775.5,14377.0,797.5,13742.0,1651.0,11427.0,0.038627416,0.33855402,0.029531742,0.1970077,0.037752923,0.4106282,81.5,8373.5,1889.0,20041.5,500.0,13444.5,127.5,9903.5,-0.14957915,0.15034744,-0.116791695,0.050684266,-0.14805603,0.22481924,928.0,9220.0,-3584.5,14568.0,218.0,13162.5,984.0,10760.0,0.022516536,0.32244313,0.024592724,0.19206868,0.02115668,0.39403194,338.5,8630.5,1702.0,19854.5,512.0,13456.5,396.5,10172.5,0.2999266,0.16747597,0.37287527,8292.0,18152.5,12944.5,9776.0,0,39.40239906545672,-79.70666176040524,"{""type"":""MultiPoint"",""coordinates"":[]}"
