system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_3030_0,0.16993864,0.19166666,0.13811369,0.03718979,0.0781937,0.24278958,-1165.0,8887.0,573.0,14586.0,-3619.0,13540.0,-3523.0,9894.0,0.28331336,0.3050414,0.25235108,0.15142718,0.21066324,0.37525913,-1764.5,8287.5,4230.5,18243.5,-3714.0,13445.0,-3702.0,9715.0,0.2804289,0.30215693,0.23687695,0.13595304,0.2027839,0.36737978,-1994.0,8058.0,3404.0,17417.0,-3911.0,13248.0,-4083.0,9334.0,0.25636876,0.2780968,0.2273053,0.12638138,0.1703423,0.3349382,-1902.0,8150.0,2346.0,16359.0,-4471.0,12688.0,-4177.0,9240.0,0.021728035,-0.1009239,0.16459589,10052.0,14013.0,17159.0,13417.0,1,39.53391242305182,-78.51333973698087,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3031_0,0.028670436,0.13616592,0.04439608,0.028061358,-0.0159605,0.22133389,-493.0,9325.5,-1301.0,14627.0,-2628.5,13828.5,-1715.0,11121.0,0.22251758,0.33001307,0.18211356,0.16577883,0.16368881,0.40098318,-1654.5,8164.0,3166.0,19094.0,-2793.5,13663.5,-3217.5,9618.5,0.13789198,0.24538745,0.09213909,0.07580436,0.08141377,0.31870815,-1449.0,8369.5,272.0,16200.0,-2540.0,13917.0,-3020.0,9816.0,0.19147103,0.2989665,0.1619886,0.14565387,0.12515672,0.3624511,-1261.0,8557.5,2359.5,18287.5,-2819.5,13637.5,-2966.5,9869.5,0.10749548,-0.016334724,0.23729439,9818.5,15928.0,16457.0,12836.0,1,38.1576035762523,-78.83242132590011,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3032_0,0.09647321,0.18309264,0.10811209,0.07519447,0.062363517,0.2658476,-1576.5,9740.0,-304.5,16794.0,-3817.5,14445.0,-2776.5,11596.0,0.23784404,0.32446346,0.18278992,0.1498723,0.2045762,0.40806028,-2988.5,8328.0,2711.5,19810.0,-3616.5,14646.0,-4268.5,10104.0,0.24233478,0.32895422,0.21438101,0.18146339,0.1868204,0.39030448,-2355.5,8961.0,3335.5,20434.0,-4105.5,14157.0,-4054.5,10318.0,0.29526663,0.38188607,0.24683006,0.21391244,0.25643384,0.4599179,-2895.0,8421.5,5666.0,22764.5,-3521.0,14741.5,-4190.0,10182.5,0.08661943,-0.032917622,0.20348407,11316.5,17098.5,18262.5,14372.5,1,39.75112505875192,-79.2194155502988,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3033_0,0.010393619,0.13969773,-0.01580656,0.0090687005,0.020071728,0.23683137,-646.5,8410.5,-439.5,13630.5,-1.5,13385.5,-559.0,10289.0,0.19041175,0.31971586,0.15347278,0.17834805,0.1845612,0.40132082,-445.0,8612.0,6088.0,20158.0,669.0,14056.0,-457.0,10391.0,0.003014002,0.13231812,-0.03526048,-0.010385222,-0.014277337,0.2024823,-414.5,8642.5,-1039.0,13031.0,-82.5,13304.5,-862.5,9985.5,0.18386538,0.3131695,0.15508133,0.17995659,0.16933946,0.3860991,-750.0,8307.0,4686.0,18756.0,-352.0,13035.0,-1038.0,9810.0,0.12930411,0.024875259,0.21675964,9057.0,14070.0,13387.0,10848.0,1,39.84140574480593,-79.0644561637882,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3034_0,0.06290406,0.15432179,0.0435284,0.019967513,0.04496889,0.2780576,-1776.0,8779.0,-1429.5,15541.5,-2857.0,14933.0,-2742.0,11386.0,0.17641644,0.26783416,0.12844619,0.1048853,0.1307189,0.36380762,-2281.0,8274.0,766.0,17737.0,-3420.5,14369.5,-3885.0,10243.0,0.020651586,0.112069316,-0.0031062542,-0.026667142,-0.019899758,0.21318896,-1690.0,8865.0,-3302.0,13669.0,-3372.0,14418.0,-3214.0,10914.0,0.250105,0.34152272,0.2105072,0.1869463,0.18405105,0.41713977,-1931.0,8624.0,3997.0,20968.0,-3427.0,14363.0,-3836.0,10292.0,0.09141773,-0.023560887,0.23308872,10555.0,16971.0,17790.0,14128.0,1,39.34445772963101,-79.24313107379956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3035_0,0.088269874,0.16185728,0.08018625,0.014453266,0.012043972,0.2532209,-626.5,9651.0,-614.5,16196.0,-3441.5,15734.5,-2822.5,11683.5,0.2402882,0.3138756,0.22435018,0.1586172,0.18176848,0.42294538,-1925.5,8352.0,3784.5,20595.0,-4220.0,14956.0,-3751.0,10755.0,0.04557929,0.119166695,0.04314126,-0.022591723,0.0079280725,0.24910498,-524.5,9753.0,-586.5,16224.0,-2202.0,16974.0,-1737.0,12769.0,0.28154904,0.35513645,0.25692686,0.19119386,0.1852741,0.426451,-1776.5,8501.0,4332.0,21142.5,-4820.5,14355.5,-4445.0,10061.0,0.0735874,-0.065732986,0.2411769,10277.5,16810.5,19176.0,14506.0,1,39.170094732983415,-78.5804438887046,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3036_0,0.20467494,0.25502488,0.17378263,0.10722265,0.11715169,0.319641,-1117.5,9134.5,2259.5,17717.5,-3376.5,14286.0,-3459.0,10517.0,0.29890078,0.34925073,0.26298574,0.19642574,0.22252142,0.42501074,-1878.0,8374.0,5295.5,20753.5,-3723.5,13939.0,-3966.5,10009.5,0.2196677,0.27001765,0.15222384,0.08566386,0.1364639,0.3389532,-1900.5,8351.5,1458.0,16916.0,-3416.0,14246.5,-4253.0,9723.0,0.25707832,0.30742824,0.2211141,0.15455411,0.1782851,0.3807744,-1968.0,8284.0,3014.0,18472.0,-4136.0,13526.5,-4191.0,9785.0,0.050349936,-0.066559985,0.2024893,10252.0,15458.0,17662.5,13976.0,1,39.78885430068494,-78.42305905092685,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3037_0,-0.015929371,0.16980503,-0.0044832784,0.050845765,-0.040240426,0.265625,-122.0,9165.0,-1676.5,15795.0,-1373.0,14266.5,-788.5,11209.5,0.1615901,0.3473245,0.1591093,0.21443833,0.121491015,0.42735645,-736.0,8551.0,3842.5,21314.0,-1852.5,13787.0,-1673.0,10325.0,-0.07769081,0.10804359,-0.070658036,-0.015328992,-0.09770844,0.20815699,-540.5,8746.5,-4126.5,13345.0,-1879.0,13760.5,-1255.5,10742.5,0.11123297,0.2969674,0.09828868,0.15361772,0.07476875,0.3806342,-922.0,8365.0,1175.0,18646.5,-1959.0,13680.5,-1890.5,10107.5,0.1857344,0.055329043,0.30586544,9287.0,17471.5,15639.5,11998.0,1,39.71123986013701,-79.0224150084914,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3038_0,0.012634808,0.15405501,-1.7863879E-4,0.030981297,0.028992122,0.26474994,-447.0,8957.0,201.5,15407.5,194.5,14481.5,-144.0,11294.0,0.16491622,0.3063364,0.121516086,0.15267602,0.14881167,0.3845695,-1152.0,8252.0,3359.0,18565.0,-640.0,13647.0,-1580.0,9858.0,-0.06676309,0.07465712,-0.04317421,-0.0120142745,-0.05890105,0.17685677,-690.0,8714.0,-2747.5,12458.5,-1525.5,12761.5,-710.5,10727.5,0.11078834,0.25220853,0.099434026,0.13059397,0.102865085,0.3386229,-860.0,8544.0,2087.0,17293.0,-989.0,13298.0,-1111.0,10327.0,0.1414202,0.031159936,0.23575783,9404.0,15206.0,14287.0,11438.0,1,39.13506043690275,-79.90150634553076,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3039_0,0.041980296,0.16369973,0.04317207,0.045286816,-0.016685646,0.21502535,-1138.5,9059.0,-2326.5,14022.0,-3472.5,12807.0,-2723.5,10077.0,0.0507169,0.17243634,0.046369016,0.048483767,0.053161617,0.28487262,-1215.5,8982.0,-210.5,16138.0,-1634.0,14645.5,-1409.5,11391.0,0.023927748,0.14564718,0.033849787,0.035964537,-0.0032570518,0.22845393,-1097.5,9100.0,-1859.5,14489.0,-2796.5,13483.0,-1995.5,10805.0,0.19735005,0.3190695,0.16439848,0.16651322,0.14482968,0.37654066,-1876.5,8321.0,2023.5,18372.0,-3152.5,13127.0,-3316.5,9484.0,0.12171944,0.0021147481,0.23171099,10197.5,16348.5,16279.5,12800.5,1,39.47947451683417,-78.14143720935539,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3040_0,0.108972564,0.17964156,0.10993848,0.06914738,0.05954527,0.25892702,-2027.0,8592.0,-1312.0,14596.0,-4553.0,12708.0,-3657.5,10150.5,0.266722,0.33739102,0.23315743,0.19236632,0.20444438,0.40382615,-2314.0,8305.0,3648.0,19556.0,-4015.0,13246.0,-4119.0,9689.0,0.11372933,0.18439832,0.093733564,0.052942462,0.058425635,0.2578074,-2099.0,8520.0,-1469.0,14439.0,-4274.0,12987.0,-3865.0,9943.0,0.15224218,0.2229112,0.12070793,0.07991683,0.066116646,0.2654984,-1576.0,9043.0,-327.5,15580.5,-3986.5,13274.5,-3907.5,9900.5,0.070669,-0.0407911,0.19938177,10619.0,15908.0,17261.0,13808.0,1,38.19263787233296,-79.71959750049656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3041_0,-0.011745079,0.2152121,-0.04690353,0.08660125,-0.07130661,0.25793126,-26.0,8982.0,-2625.0,15226.0,-847.0,12799.0,-1414.0,9833.0,0.08297591,0.3099331,0.03148791,0.16499269,0.035983372,0.36522123,-770.0,8238.0,-133.5,17717.5,-947.0,12699.0,-1913.5,9333.5,-0.009716588,0.21724059,-0.026493069,0.107011706,-0.04399474,0.28524312,-122.5,8885.5,-1873.5,15977.5,-757.5,12888.5,-972.5,10274.5,0.06371875,0.29067594,0.017731838,0.15123662,0.012946248,0.34218413,-721.0,8287.0,-942.5,16908.5,-1180.0,12466.0,-1954.5,9292.5,0.22695717,0.13350478,0.32923788,9008.0,17851.0,13646.0,11247.0,1,39.60775393940644,-78.23171789540939,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3042_0,0.18686076,0.28465676,0.24003427,0.19757266,0.09579995,0.3249954,-2079.0,8244.0,-279.5,16182.5,-7079.0,10843.0,-4518.0,9011.0,0.24194615,0.33974215,0.28006187,0.23760025,0.15229301,0.38148844,-2274.0,8049.0,1516.0,17978.0,-6847.0,11075.0,-4669.0,8860.0,0.20281872,0.3006147,0.25379246,0.21133085,0.10927881,0.33847427,-2323.5,7999.5,-276.5,16185.5,-7384.0,10538.0,-4825.5,8703.5,0.1810035,0.2787995,0.23374729,0.19128568,0.08789821,0.31709367,-2193.0,8130.0,-782.0,15680.0,-7277.5,10644.5,-4686.0,8843.0,0.09779601,-0.04246161,0.22919545,10323.0,16462.0,17922.0,13529.0,1,38.30205267393872,-78.50498540483855,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3043_0,0.059617084,0.20776524,-0.0031109836,0.060032487,0.059000064,0.27728072,-660.0,9047.0,861.0,15989.0,847.0,14178.0,-736.0,10488.0,0.10286931,0.25101745,0.037270732,0.1004142,0.11502878,0.33330944,-408.0,9299.0,3469.0,18597.0,1872.0,15203.0,-90.0,11134.0,0.11888196,0.26703012,0.069118164,0.13226163,0.13165338,0.34993404,-837.5,8869.5,3290.5,18418.5,784.5,14115.5,-569.0,10655.0,0.10568817,0.2538363,0.057036784,0.12018026,0.10906113,0.3273418,-763.0,8944.0,2521.0,17649.0,531.0,13862.0,-721.0,10503.0,0.14814815,0.06314347,0.21828066,9707.0,15128.0,13331.0,11224.0,1,38.17889364848593,-79.10245490030644,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3044_0,0.08611438,0.19309148,0.04549759,0.06295165,0.046952788,0.2624792,-600.0,8636.0,472.0,14783.0,-788.0,13032.0,-1547.0,9998.0,0.20690729,0.31388438,0.16508022,0.18253428,0.131643,0.3471694,-397.0,8839.0,3929.0,18240.0,-1211.0,12609.0,-2020.0,9525.0,0.042527847,0.14950494,0.04155056,0.059004616,0.02062107,0.23614746,-627.0,8609.0,-379.0,13932.0,-1440.5,12379.5,-1237.0,10308.0,0.19761439,0.30459148,0.17014079,0.18759485,0.15936147,0.37488785,-874.5,8361.5,4079.5,18390.5,-1239.5,12580.5,-1742.0,9803.0,0.106977105,0.017454054,0.21552639,9236.0,14311.0,13820.0,11545.0,1,39.10272108667445,-79.05906627208347,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3045_0,0.14007568,0.23678854,0.14407618,0.13751815,0.17257898,0.32151026,-2061.0,9048.0,2626.0,17623.0,-1833.0,13362.0,-1477.0,10875.0,0.22541077,0.32212365,0.16796595,0.16140792,0.24227487,0.39120615,-3023.0,8086.0,3481.0,18478.0,-1853.0,13342.0,-2878.0,9474.0,0.055798694,0.15251155,0.0299703,0.02341227,0.10458114,0.2535124,-2050.0,9059.0,215.0,15212.0,-679.0,14516.0,-1166.0,11186.0,0.24725363,0.34396648,0.20096827,0.19441023,0.23818856,0.38711983,-1894.5,9214.5,5858.0,20855.0,-1129.0,14066.0,-2172.0,10180.0,0.09671286,-0.0065580285,0.14893128,11109.0,14997.0,15195.0,12352.0,1,39.83224292890791,-79.3997074278216,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3046_0,-0.008284063,0.1505958,0.038582865,0.049095225,-0.04083677,0.2362683,-320.5,8739.0,-1859.0,14146.0,-2850.0,12822.0,-1173.5,10443.0,0.14104538,0.29992524,0.15063503,0.1611474,0.08135817,0.35846323,-643.5,8416.0,1816.0,17821.0,-2797.5,12874.5,-2019.0,9597.5,0.08215214,0.241032,0.10915771,0.11967007,0.023690773,0.30079585,-449.5,8610.0,13.0,16018.0,-3078.0,12594.0,-1820.5,9796.0,0.09634952,0.25522938,0.14673623,0.1572486,0.059856195,0.33696127,-317.5,8742.0,1622.5,17627.5,-2835.0,12837.0,-1157.5,10459.0,0.15887986,0.010512359,0.27710506,9059.5,16005.0,15672.0,11616.5,1,38.56561837829938,-78.11502674000226,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3047_0,0.059943795,0.17398629,0.053376567,0.052398678,0.0359783,0.2600816,-1239.0,8798.0,-852.0,14983.0,-2375.0,13491.0,-2051.0,10542.0,0.19722845,0.31127092,0.1742793,0.17330141,0.16575845,0.3898617,-1753.0,8284.0,3035.5,18870.5,-2570.0,13296.0,-2681.5,9911.5,0.040175885,0.15421838,0.033058416,0.032080527,0.0036706713,0.22777395,-1073.0,8964.0,-1583.0,14252.0,-2500.0,13366.0,-2149.5,10443.5,0.18250163,0.2965441,0.1556579,0.15468003,0.15424289,0.37834617,-1822.0,8215.0,2379.5,18214.5,-2531.5,13334.5,-2710.5,9882.5,0.11404249,-9.778872E-4,0.22410327,10037.0,15835.0,15866.0,12593.0,1,39.34472722421625,-79.24690399799286,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3048_0,0.17288432,0.29467312,0.15579572,0.16880327,0.1399641,0.36585456,-1640.0,8466.0,2230.5,18234.5,-2625.5,12967.5,-2595.0,9934.0,0.21455945,0.33634827,0.1867073,0.19971487,0.17578241,0.40167287,-1844.0,8262.0,3351.0,19355.0,-2682.0,12911.0,-2917.0,9612.0,0.11037264,0.23216145,0.09008966,0.103097215,0.06385345,0.2897439,-1633.0,8473.0,-618.0,15386.0,-3083.0,12510.0,-2941.0,9588.0,0.10691243,0.22870123,0.08191665,0.09492421,0.070777126,0.2966676,-1231.0,8875.0,358.0,16362.0,-2068.0,13525.0,-2258.0,10271.0,0.12178881,0.0130075645,0.22589046,10106.0,16004.0,15593.0,12529.0,1,38.7235422052476,-79.97480887271492,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3049_0,-0.035638418,0.17398703,-0.027994344,0.047573283,-0.058318805,0.2417973,-421.5,8319.0,-2611.5,13625.0,-1567.5,12387.5,-1022.5,9586.5,0.050268356,0.2598938,0.06432477,0.13989238,0.07229077,0.37240687,-602.5,8138.0,1559.5,17796.0,-527.0,13428.0,-155.0,10454.0,-0.05533296,0.1542925,-0.053632047,0.02193558,-0.0651152,0.23500091,-299.5,8441.0,-2609.5,13627.0,-913.0,13042.0,-625.0,9984.0,-0.03315486,0.1764706,0.023451792,0.099019416,-0.045176264,0.25493985,-256.5,8484.0,-1946.5,14290.0,-2240.0,11715.0,-606.0,10003.0,0.20962545,0.075567625,0.3001161,8740.5,16236.5,13955.0,10609.0,1,39.64979509470324,-79.30322836630715,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3050_0,-0.022590283,0.23273131,-0.028838208,0.08760527,-0.027284384,0.28343746,51.5,8688.5,-862.0,15562.0,57.0,13055.0,-57.0,9686.0,0.053637445,0.30895904,0.05338157,0.16982505,0.053254563,0.3639764,-390.0,8247.0,1262.0,17686.0,-447.0,12551.0,-406.0,9337.0,0.02488192,0.28020352,0.029374989,0.14581847,0.027931489,0.33865333,-308.0,8329.0,435.0,16859.0,-430.0,12568.0,-264.0,9479.0,0.05090085,0.30622244,0.0678216,0.18426508,0.054331638,0.36505347,-266.5,8370.5,1571.5,17995.5,-602.5,12395.5,-185.0,9558.0,0.2553216,0.11644348,0.31072184,8637.0,16424.0,12998.0,9743.0,1,38.202070182816215,-78.54271464677157,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3051_0,0.07715353,0.14728141,0.06054879,0.028207714,0.06955781,0.24850072,-792.5,8897.0,868.0,14781.0,-873.0,13970.0,-1103.5,10986.0,0.22985063,0.29997852,0.18854927,0.15620819,0.19921793,0.37816083,-1500.5,8189.0,4236.0,18149.0,-1598.0,13245.0,-2316.5,9773.0,0.06840416,0.13853203,0.056031484,0.023690406,0.04723026,0.22617316,-908.5,8781.0,1.0,13914.0,-1573.0,13270.0,-1561.5,10528.0,0.19321498,0.26334286,0.15486507,0.122523986,0.16949813,0.34844103,-1351.5,8338.0,3343.0,17256.0,-1354.0,13489.0,-2027.5,10062.0,0.070127875,-0.032341078,0.1789429,9689.5,13913.0,14843.0,12089.5,1,39.36359184518276,-79.17926085709867,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3052_0,0.07167272,0.20058575,0.06355536,0.05551935,0.018001622,0.26776373,-266.5,9589.0,184.5,16602.0,-1828.0,14855.5,-1613.5,11054.5,0.19479707,0.32371008,0.17249279,0.16445678,0.15902674,0.40878886,-1581.5,8274.0,3298.5,19716.0,-2536.5,14147.0,-2595.0,10073.0,-0.05874538,0.07016765,-0.06063543,-0.06867144,-0.024460107,0.22530201,52.5,9908.0,-746.5,15671.0,1298.5,17982.0,948.0,13616.0,0.10674368,0.23565671,0.089398324,0.081362315,0.04958971,0.2993518,-721.5,9134.0,521.5,16939.0,-2293.5,14390.0,-2190.0,10478.0,0.12891303,-0.008036011,0.24976212,9855.5,16417.5,16683.5,12668.0,1,39.57757054586003,-78.70872331127686,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3053_0,0.025269547,0.24060705,0.014992294,0.106210224,0.0056911632,0.29666466,-353.0,8203.0,-455.5,15123.0,-755.0,12219.0,-801.0,9257.0,0.09723743,0.31257495,0.10518228,0.19640021,0.0708163,0.3617898,-347.5,8208.5,1936.5,17515.0,-1209.5,11764.5,-885.0,9173.0,0.040302984,0.2556405,0.042612795,0.13383073,0.014622521,0.30559602,-453.0,8103.0,-343.5,15235.0,-1335.5,11638.5,-1026.5,9031.5,0.11194532,0.32728282,0.118723646,0.20994158,0.08546229,0.3764358,-440.0,8116.0,2336.5,17915.0,-1276.0,11698.0,-978.0,9080.0,0.2153375,0.091217935,0.2909735,8556.0,15578.5,12974.0,10058.0,1,38.17053931634362,-78.00345598171462,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3054_0,-0.032029737,0.18054177,-0.00877505,0.043248072,0.0074452674,0.28012595,-902.0,9031.0,-1321.5,16059.5,-934.0,14728.0,-139.5,11147.5,0.13403788,0.34660938,0.1375483,0.18957141,0.15396024,0.42664093,-1617.0,8316.0,3311.0,20692.0,-1565.0,14097.0,-1247.0,10040.0,-0.101431414,0.111140095,-0.061441258,-0.0094181355,-0.050631497,0.22204918,-442.0,9491.0,-2472.0,14909.0,-469.5,15192.5,639.5,11926.5,0.04602079,0.2585923,0.06283273,0.11485585,0.0460668,0.3187475,-654.0,9279.0,581.0,17962.0,-1401.0,14261.0,-706.0,10581.0,0.2125715,0.05202312,0.27268067,9933.0,17381.0,15662.0,11287.0,1,39.85946188201673,-78.65751934008205,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3055_0,0.25247183,0.22229767,0.17727324,0.082594775,0.24273483,0.28435016,-4694.0,8525.0,932.5,15299.5,-4407.0,12965.0,-5526.5,9734.5,0.28587437,0.2557002,0.23163712,0.13695864,0.2821137,0.323729,-4300.0,8919.0,3091.0,17458.0,-4120.0,13252.0,-4913.0,10348.0,0.19755377,0.16737962,0.12741812,0.032739647,0.2035603,0.2451756,-4203.0,9016.0,506.0,14873.0,-3442.0,13930.0,-4653.0,10608.0,0.29920366,0.2690295,0.23375705,0.13907859,0.29075688,0.3323722,-4652.0,8567.0,2730.0,17097.0,-4450.0,12922.0,-5413.0,9848.0,-0.03017416,-0.09467847,0.04161531,13219.0,14367.0,17372.0,15261.0,1,39.15904545498874,-78.10101302157,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3056_0,0.15897566,0.2167364,0.14343703,0.08957652,0.09572275,0.2747295,-3526.5,8479.5,-2338.0,14903.5,-6751.5,12453.0,-5764.5,9594.0,0.26751125,0.32527196,0.24660967,0.19274916,0.19531196,0.37431872,-3798.0,8208.0,787.5,18029.0,-7002.5,12202.0,-6179.5,9179.0,0.19185418,0.24961491,0.19174938,0.13788886,0.124189556,0.3031963,-3547.5,8458.5,-1422.0,15819.5,-7219.0,11985.5,-5859.0,9499.5,0.27506575,0.33282647,0.2705707,0.21671018,0.20186347,0.38087022,-3753.0,8253.0,1165.5,18407.0,-7354.5,11850.0,-6144.5,9214.0,0.057760738,-0.053860504,0.17900676,12006.0,17241.5,19204.5,15358.5,1,38.29854924433065,-78.2039599531301,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3057_0,-0.013544733,0.19839945,-0.02523099,0.069115825,0.0066116746,0.28037122,-1443.0,8374.5,-2319.0,14900.0,-1276.5,12973.5,-1230.0,9966.5,0.038074292,0.25001848,0.020874228,0.115221046,0.058523547,0.33228308,-1340.5,8477.0,-305.0,16914.0,-831.0,13419.0,-1048.5,10148.0,-0.033089492,0.17885469,-0.044306226,0.05004059,-0.0089086285,0.2648509,-984.5,8833.0,-2021.5,15197.5,-501.0,13749.0,-610.5,10586.0,0.1499713,0.3619155,0.14675327,0.24110009,0.16268715,0.4364467,-1399.0,8418.5,4239.0,21458.0,-1129.0,13121.0,-1143.0,10053.5,0.2119442,0.094346814,0.27375954,9817.5,17219.0,14250.0,11196.5,1,39.45414202582201,-79.46600309578962,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3058_0,0.15243298,0.1992445,0.100660175,0.05081165,0.2065997,0.2722002,-5077.5,8536.0,-604.0,14921.0,-3676.0,13478.0,-4173.5,9963.0,0.1833948,0.23020633,0.13846964,0.08862112,0.23303771,0.29863822,-4806.5,8807.0,782.0,16307.0,-3502.0,13652.0,-3932.5,10204.0,0.08087326,0.12768479,0.047886748,-0.001961779,0.16081734,0.22641784,-4307.5,9306.0,-771.5,14753.5,-2342.5,14811.5,-2724.0,11412.5,0.20114529,0.24795681,0.1608602,0.11101167,0.24271186,0.30831236,-4753.5,8860.0,1233.5,16758.5,-3744.5,13409.5,-4037.5,10099.0,0.046811525,-0.049848527,0.06560049,13613.5,15525.0,17154.0,14136.5,1,39.16766928171629,-78.1136792670761,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3059_0,0.057473905,0.22739974,0.05494031,0.11544269,0.041929834,0.30790278,-341.0,8600.0,831.5,16252.0,-773.0,12888.0,-711.0,10230.0,0.12771931,0.29764515,0.10985679,0.17035918,0.109523065,0.375496,-678.5,8262.5,2778.0,18198.5,-760.5,12900.5,-1091.0,9850.0,0.10326109,0.27318692,0.07341569,0.13391808,0.07851732,0.34449026,-715.5,8225.5,1450.5,16871.0,-775.0,12886.0,-1310.0,9631.0,0.04340588,0.21333171,0.04729308,0.10779546,0.023146488,0.28911945,-650.0,8291.0,-385.5,15035.0,-1552.0,12109.0,-1193.0,9748.0,0.16992584,0.06050238,0.26597294,8941.0,15420.5,13661.0,10941.0,1,39.000313144284824,-79.18653721090003,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3060_0,0.040543616,0.20067252,0.051230524,0.1098739,0.0105802305,0.26052374,-852.5,8274.0,-1105.0,14104.0,-2212.5,11311.5,-1621.0,9389.5,0.11394342,0.27407232,0.10663239,0.16527575,0.07260758,0.32255107,-812.0,8314.5,1023.0,16232.0,-1896.5,11627.5,-1762.0,9248.5,0.051964384,0.2120933,0.06238215,0.121025525,0.022575956,0.27251944,-852.5,8274.0,-736.0,14473.0,-2176.0,11348.0,-1602.5,9408.0,0.062014867,0.22214378,0.062765054,0.12140843,0.031819645,0.28176314,-881.5,8245.0,-495.0,14714.0,-1996.0,11528.0,-1645.5,9365.0,0.1601289,0.05864337,0.2499435,9126.5,15209.0,13524.0,11010.5,1,39.49321874068121,-78.70548937625404,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3061_0,0.06338309,0.16278113,0.07228967,0.04667086,0.009815639,0.24619927,-2558.0,8553.0,-3850.0,14140.0,-6057.0,12879.0,-4556.0,10181.0,0.15700765,0.2564057,0.14578967,0.12017086,0.079272844,0.31565648,-1903.5,9207.5,-288.5,17701.5,-5032.5,13903.5,-4260.5,10476.5,0.106753655,0.20615171,0.08981709,0.064198285,0.03713738,0.273521,-2208.0,8903.0,-2383.0,15607.0,-5212.0,13724.0,-4465.0,10272.0,0.18317014,0.2825682,0.13324934,0.107630536,0.09898211,0.33536574,-2118.0,8993.0,78.5,18068.5,-4379.0,14557.0,-4630.0,10107.0,0.099398054,-0.025618805,0.23638363,11111.0,17990.0,18936.0,14737.0,1,38.5882559234592,-79.7425045402416,"{""type"":""MultiPoint"",""coordinates"":[]}"
