system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_5421_0,-0.018969651,0.19605097,-0.111678556,0.118401,0.025825217,0.23726963,-1080.5,8028.5,-970.5,13023.5,1507.0,10266.0,-287.0,8754.0,-0.070209555,0.14481106,-0.1270061,0.10307345,-0.033711128,0.17773327,-1103.0,8006.0,-2527.0,11467.0,565.0,9324.0,-475.0,8566.0,-0.06990228,0.14511834,-0.1336465,0.09643304,-0.026567236,0.18487717,-1121.0,7988.0,-2382.5,11611.5,810.0,9569.0,-372.5,8668.5,-0.07022985,0.14479077,-0.16166927,0.068410285,-0.023276614,0.18816778,-903.0,8206.0,-1984.0,12010.0,1713.0,10472.0,-69.0,8972.0,0.21502063,0.23007955,0.21144441,9109.0,13994.0,8759.0,9041.0,1,45.08415340598428,135.3325001097679,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5422_0,0.1174169,0.27618903,0.13157986,0.19607423,0.07466783,0.32555473,-923.5,8526.0,978.0,16757.0,-2604.0,11263.0,-1951.0,9504.0,0.14051346,0.2992856,0.18973255,0.25422692,0.06633479,0.3172217,-423.0,9026.5,1635.0,17414.0,-3512.5,10354.5,-2063.5,9391.5,0.1376088,0.29638094,0.1557717,0.22026607,0.10128209,0.35216898,-1023.0,8426.5,1809.0,17588.0,-2628.5,11238.5,-1909.0,9546.0,0.16866694,0.32743907,0.17592598,0.24042036,0.10476427,0.35565117,-725.5,8724.0,2575.5,18354.5,-2627.5,11239.5,-2155.5,9299.5,0.15877213,0.064494364,0.2508869,9449.5,15779.0,13867.0,11455.0,1,45.12161315333207,135.78659848589032,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5423_0,-0.026878035,0.2738368,-0.087482296,0.18689851,0.025123019,0.31144273,-1932.0,8466.5,-2616.5,16125.5,375.5,11047.0,-883.5,9192.5,-0.018651452,0.28206336,-0.047455274,0.22692554,0.0045749685,0.2908947,-1442.5,8956.0,-2438.0,16304.0,-398.5,10273.0,-946.0,9130.0,-0.020247253,0.28046757,-0.07502443,0.19935638,0.025463423,0.31178313,-1893.0,8505.5,-2530.0,16212.0,151.0,10822.5,-966.0,9110.0,0.017946655,0.31866148,-0.025479674,0.24890114,0.01781112,0.30413085,-847.0,9551.5,-841.5,17900.5,94.0,10765.5,-827.0,9249.0,0.30071482,0.2743808,0.28631973,10398.5,18742.0,10671.5,10076.0,1,45.262828315995655,135.8006122043226,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5424_0,0.0015442744,0.24833612,-0.0791484,0.18598616,0.040291566,0.2677396,-399.0,8315.0,550.5,14395.5,1838.5,9880.5,304.0,8668.0,-0.08317427,0.16361757,-0.10684452,0.15829003,-0.050448548,0.17699948,-842.0,7872.0,-2587.0,11258.0,139.0,8181.0,-272.0,8092.0,-0.0010921923,0.24569964,-0.10494947,0.16018508,0.04810763,0.27555567,-704.0,8010.0,258.5,14103.5,2167.0,10209.0,176.0,8540.0,-0.09896576,0.14782609,-0.1312691,0.13386545,-0.03958468,0.18786335,-1065.5,7648.5,-2658.0,11187.0,503.5,8545.5,-58.5,8305.5,0.24679184,0.26513454,0.22744803,8714.0,13845.0,8042.0,8364.0,1,45.03375791854518,135.16783891818878,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5425_0,0.04420647,0.13187923,0.050989237,0.11285959,0.055233885,0.1762422,-187.5,7850.0,958.5,11209.0,-120.5,8935.5,-1.0,8597.0,0.037470255,0.125143,0.030452391,0.092322744,0.01982859,0.1408369,-261.0,7776.5,75.5,10326.0,-475.5,8580.5,-569.0,8029.0,0.03942398,0.12709674,0.03656191,0.098432265,0.028725209,0.14973351,-459.5,7578.0,-3.5,10247.0,-645.5,8410.5,-662.0,7936.0,6.517103E-4,0.08832447,-0.01835894,0.043511413,0.014617434,0.13562575,295.5,8333.0,697.5,10948.0,979.0,10035.0,573.0,9171.0,0.08767276,0.061870355,0.121008314,8037.5,10250.5,9056.0,8598.0,1,45.744684634397366,135.94613928034994,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5426_0,0.049854357,0.23921534,-0.058097504,0.15330088,0.09676617,0.27724102,-1793.0,8079.0,57.0,14277.0,1224.5,10481.5,-927.0,8765.0,0.027019553,0.21638054,-0.06328463,0.14811377,0.06960556,0.2500804,-1711.0,8161.0,-616.0,13604.0,837.0,10094.0,-928.0,8764.0,0.0965766,0.2859376,-0.015054807,0.19634359,0.15142868,0.33190352,-1928.5,7943.5,1616.0,15836.0,1381.0,10638.0,-898.5,8793.5,0.08080526,0.27016625,-0.014223445,0.19717495,0.12794425,0.3084191,-1674.0,8198.0,1290.0,15510.0,1144.0,10401.0,-780.0,8912.0,0.18936099,0.2113984,0.18047485,9872.0,14220.0,9257.0,9692.0,1,45.10867741324075,135.63298657230587,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5427_0,-0.15655719,0.118334346,-0.20094846,0.04655689,0.0694794,0.17987278,-5455.5,8316.5,-5225.5,11964.5,531.0,10900.0,-344.5,9432.5,-0.069473825,0.20541771,-0.09513012,0.15237524,0.14858086,0.25897425,-5587.0,8185.0,-3284.0,13906.0,-140.5,10228.5,-610.5,9166.5,-0.04591154,0.22897999,-0.11883441,0.12867095,0.1728319,0.28322527,-5287.0,8485.0,-1999.5,15190.5,1358.0,11727.0,-247.0,9530.0,-0.14022942,0.1346621,-0.119739965,0.12776539,0.084601626,0.19499502,-4491.5,9280.5,-3413.5,13776.5,286.0,10655.0,729.5,10506.5,0.27489153,0.24750535,0.11039338,13772.0,17190.0,10369.0,9777.0,1,46.93531171196938,135.73162159050221,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5428_0,-0.31911054,0.28797382,-0.4310782,0.18870538,0.2891018,0.3351418,-38215.0,8333.0,-34307.0,16734.0,-560.0,11421.0,-3228.0,9251.0,-0.2711619,0.33592248,-0.32291886,0.29686472,0.25885394,0.30489397,-36836.5,9711.5,-32810.0,18231.0,-2096.5,9884.5,-3416.5,9062.5,-0.3205813,0.28650308,-0.39470813,0.22507544,0.22153594,0.26757595,-36989.5,9558.5,-34498.5,16542.5,-1517.0,10464.0,-3304.5,9174.5,-0.27411115,0.33297324,-0.39722008,0.22256349,0.32160324,0.36764327,-37990.0,8558.0,-32532.0,18509.0,-211.0,11770.0,-3217.0,9262.0,0.6070844,0.6197836,0.046040025,46548.0,51041.0,11981.0,12479.0,1,45.09439420022325,135.044679892736,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5429_0,-0.07306723,0.2865313,-0.13395846,0.22316785,0.10206242,0.31570247,-4258.5,8073.0,-3510.0,15522.0,842.5,9858.0,-356.5,8608.0,-0.06173233,0.2978662,-0.11469248,0.24243382,0.08691,0.30055007,-3875.5,8456.0,-3309.0,15723.0,571.5,9587.0,-458.5,8506.0,-0.11353175,0.24606676,-0.18177843,0.17534788,0.060305078,0.27394515,-4364.5,7967.0,-5053.0,13979.0,792.5,9808.0,-506.5,8458.0,-0.023663659,0.33593485,-0.039825726,0.3173006,0.06278635,0.2764264,-2240.0,10091.5,-1230.0,17802.0,210.5,9226.0,-115.5,8849.0,0.35959852,0.3571263,0.21364006,12331.5,19032.0,9015.5,8964.5,1,45.08603986808093,135.04575787107694,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5430_0,-0.12911595,0.33492893,-0.20638971,0.23905781,0.16568159,0.38131428,-9329.5,8181.5,-8872.5,18266.5,806.0,11218.0,-834.5,9100.5,-0.122882016,0.34116286,-0.14829947,0.29714805,0.10637343,0.32200614,-7994.0,9517.0,-8582.0,18557.0,-357.0,10055.0,-819.0,9116.0,-0.08628224,0.37776265,-0.14173856,0.30370894,0.21165863,0.42729133,-9394.0,8117.0,-6910.0,20229.0,392.0,10804.0,-799.0,9136.0,-0.091057196,0.3729877,-0.16025256,0.28519496,0.104024656,0.31965736,-6848.5,10662.5,-6457.0,20682.0,1091.0,11503.0,-490.0,9445.0,0.46404487,0.44544753,0.21563269,17511.0,27139.0,10412.0,9935.0,1,45.1256555721106,135.11259252821543,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5431_0,-0.06389044,0.1319549,-0.12951703,0.069579504,-0.016159588,0.1877712,-1242.0,8236.0,-2290.0,12044.0,903.0,10477.0,-403.0,9236.0,-0.0319124,0.16393292,-0.08248628,0.11661026,0.0051213945,0.20905219,-1168.5,8309.5,-1632.0,12702.0,475.0,10049.0,-515.0,9124.0,-0.016371997,0.17947333,-0.118601695,0.08049484,0.0131252725,0.21705607,-1050.0,8428.0,-1233.0,13101.0,1575.0,11149.0,-525.0,9114.0,-0.008857035,0.1869883,-0.07654221,0.122554325,0.023973221,0.227904,-1000.0,8478.0,-851.0,13483.0,965.0,10539.0,-404.0,9235.0,0.19584532,0.19909653,0.2039308,9478.0,14334.0,9574.0,9639.0,1,45.275225066916505,135.78525101296412,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5432_0,0.07950422,0.12245668,0.0038990346,0.056856662,0.044593945,0.16396734,1127.5,8014.0,2404.0,11157.5,2084.0,9957.0,690.5,8723.0,0.1667704,0.20972285,0.107292496,0.16025013,0.13026287,0.24963626,1107.5,7994.0,4559.5,13313.0,1762.5,9635.5,664.5,8697.0,0.062294595,0.10524706,-0.01091537,0.04204226,0.031134838,0.15050824,1115.5,8002.0,2084.0,10837.5,2090.0,9963.0,741.0,8773.5,0.07116128,0.11411374,-0.0076617873,0.045295842,0.032752223,0.15212563,1320.5,8207.0,2398.5,11152.0,2312.5,10185.5,835.0,8867.5,0.04295246,0.052957628,0.1193734,6886.5,8753.5,7873.0,8032.5,1,45.40808589743778,135.24329740205482,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5433_0,0.0874702,0.26112404,0.098820485,0.19830164,0.047728904,0.29581168,-1025.0,8167.0,-229.0,15028.5,-2442.0,10054.5,-1937.5,8805.0,0.09088848,0.2645423,0.10575867,0.20523982,0.047133036,0.29521582,-1056.5,8135.5,-306.5,14951.0,-2637.5,9859.0,-2047.0,8695.5,0.11485293,0.28850678,0.12308311,0.22256427,0.052662324,0.3007451,-652.0,8540.0,628.5,15886.0,-2394.5,10102.0,-1970.5,8772.0,0.07288687,0.24654073,0.096392594,0.19587375,0.016525313,0.2646081,-731.5,8460.5,-708.5,14549.0,-2713.5,9783.0,-1948.5,8794.0,0.17365384,0.09948116,0.24808279,9192.0,15257.5,12496.5,10742.5,1,45.146676149759,135.78282556169702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5434_0,0.076763175,0.19439316,0.049425747,0.100094706,0.06965048,0.24456106,-820.5,8637.5,762.0,14230.0,-528.5,11640.5,-1035.0,9598.0,0.067879245,0.18550922,0.086774506,0.13744347,0.048636362,0.22354695,-601.0,8857.0,489.0,13957.0,-1585.0,10584.0,-1044.0,9589.0,0.09778935,0.21541932,0.062557384,0.11322634,0.07753836,0.25244895,-453.0,9005.0,1619.0,15087.0,-151.0,12018.0,-894.0,9739.0,0.091066726,0.2086967,0.07056576,0.121234715,0.09107418,0.26598477,-739.0,8719.0,1570.0,15038.0,-383.0,11786.0,-788.0,9845.0,0.117629975,0.050668955,0.17491058,9458.0,13468.0,12169.0,10633.0,1,45.355803947902025,135.7375504713774,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5435_0,0.04335973,0.27363148,0.0044372003,0.17334817,0.0701136,0.33614072,-1460.0,8907.0,45.0,17927.0,-84.0,12630.0,-964.0,10224.0,0.063833624,0.29410538,0.05287738,0.22178835,0.04061241,0.30663952,-488.0,9879.0,735.0,18617.0,-856.0,11858.0,-1033.0,10155.0,0.112149574,0.34242132,0.05749614,0.22640711,0.12490161,0.39092872,-1484.0,8883.0,2404.0,20286.0,82.0,12796.0,-1251.0,9937.0,0.0838061,0.31407785,0.06685297,0.23576394,0.10172849,0.3677556,-1266.0,9101.0,1806.5,19688.5,-538.0,12176.0,-911.0,10277.0,0.23027176,0.16891097,0.26602712,10367.0,17882.0,12714.0,11188.0,1,45.1609593627765,135.7353945146955,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5436_0,0.033807717,0.2740746,-0.026750647,0.18023536,0.02994952,0.32098362,-1213.0,8815.5,-1112.0,17150.0,-86.5,11912.0,-1415.0,9771.5,0.00801863,0.24828553,-0.03706306,0.16992295,-0.060536686,0.2304974,-11.5,10017.0,-2244.0,16018.0,-633.5,11365.0,-1540.5,9646.0,0.052738413,0.29300532,-0.009074527,0.19791147,0.047275417,0.3383095,-1407.5,8621.0,-825.5,17436.5,-323.5,11675.0,-1652.5,9534.0,0.051417165,0.29168406,-0.018098602,0.1888874,0.048905622,0.3399397,-1269.5,8759.0,-481.0,17781.0,132.5,12131.0,-1436.0,9750.5,0.2402669,0.20698601,0.2910341,10028.5,18262.0,11998.5,11186.5,1,45.242077232932495,135.82432772782334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5437_0,-0.18311846,0.2588485,-0.25305086,0.17854552,0.1092025,0.3009144,-9864.0,8295.0,-11337.0,15436.0,129.0,10759.0,-1273.0,9088.0,-0.17942235,0.26254457,-0.23626857,0.19532783,0.050332792,0.24204472,-8869.5,9289.5,-11550.5,15222.5,-382.5,10247.5,-1469.5,8891.5,-0.1687444,0.27322254,-0.23807248,0.19352391,0.10446009,0.29617202,-9402.5,8756.5,-10647.0,16126.0,266.5,10896.5,-1156.0,9205.0,-0.14769527,0.29427165,-0.17772423,0.25387216,0.074795336,0.26650727,-7422.5,10736.5,-8234.5,18538.5,401.5,11031.5,-252.5,10108.5,0.44196692,0.4315964,0.19171192,18159.0,26773.0,10630.0,10361.0,1,45.06043788248353,135.02931870137755,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5438_0,0.09263062,0.29911864,0.09620904,0.21510123,0.07488208,0.34732756,-1437.0,8068.5,31.5,16656.0,-2332.5,10759.0,-1948.0,8986.0,0.07506696,0.28155497,0.108113654,0.22700584,0.028081777,0.30052724,-1048.0,8457.5,-899.5,15725.0,-3185.0,9906.5,-2118.5,8815.5,0.087519884,0.2940079,0.10022596,0.21911815,0.039503664,0.31194913,-957.5,8548.0,-325.5,16299.0,-2651.5,10440.0,-2041.5,8892.5,0.06244903,0.26893705,0.06972432,0.1886165,0.017741725,0.29018718,-1049.5,8456.0,-1254.5,15370.0,-2599.5,10492.0,-2079.0,8855.0,0.20648801,0.11889218,0.27244547,9505.5,16624.5,13091.5,10934.0,1,45.09169925437089,135.31686942382422,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5439_0,0.11737495,0.23031177,0.028965766,0.17521746,0.10084862,0.25408477,614.0,7875.0,3351.0,13240.0,1926.5,9292.0,401.0,8283.0,0.03240193,0.14533874,-0.029941611,0.11631009,0.0020763318,0.15531248,693.0,7954.0,990.0,10879.0,1246.5,8612.0,236.0,8118.0,0.15591201,0.26884884,0.033498645,0.17975035,0.15704949,0.31028563,574.5,7835.5,4996.5,14885.5,2984.0,10349.5,695.5,8577.5,0.028959831,0.14189664,-0.060624644,0.08562706,0.03560572,0.18884188,503.0,7764.0,1490.0,11379.0,2218.5,9584.0,669.0,8551.0,0.11293681,0.14625171,0.15323615,7261.0,9889.0,7365.5,7882.0,1,45.03214095103376,135.17188133696732,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5440_0,0.05115909,0.2803464,-0.029631896,0.17904446,0.060884703,0.32851505,-1627.5,8594.0,-689.0,17003.0,256.0,11839.0,-1537.5,9557.0,0.023807362,0.25299466,-0.0319665,0.17670985,-0.03880091,0.22882944,-145.0,10076.5,-1635.5,16056.5,-349.0,11234.0,-1522.0,9572.5,0.03911666,0.26830396,-0.038440153,0.17023619,0.013944188,0.28157455,-986.5,9235.0,-1218.0,16474.0,98.0,11681.0,-1590.5,9504.0,0.07291222,0.30209953,0.002842719,0.21151906,0.06650519,0.33413556,-1229.5,8992.0,324.5,18016.5,142.5,11725.5,-1438.0,9656.5,0.2291873,0.20867634,0.26763037,10221.5,17692.0,11583.0,11094.5,1,45.242077232932495,135.83861094084082,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5441_0,-0.008006112,0.26269618,0.011135388,0.18518662,-0.003269791,0.29400736,-1619.0,8285.0,-3098.0,15185.5,-2422.5,10440.0,-1626.5,8867.0,-0.016981408,0.25372088,0.032503925,0.20655517,-0.029122716,0.26815444,-1640.0,8264.0,-3963.5,14320.0,-3445.5,9417.0,-1969.5,8524.0,-0.008036019,0.26266629,0.035600405,0.20965165,-0.001210732,0.29606643,-1681.0,8223.0,-3143.5,15140.0,-2970.5,9892.0,-1652.5,8841.0,2.2205229E-4,0.27092436,0.03937392,0.21342516,-0.021166742,0.2761104,-1034.0,8870.0,-2647.0,15636.5,-2726.5,10136.0,-1523.5,8970.0,0.2707023,0.17405124,0.29727715,9904.0,18283.5,12862.5,10493.5,1,45.26633174560372,135.77905263750372,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5442_0,0.057029136,0.23537455,-0.015792238,0.15101928,0.04871408,0.28670302,162.0,8013.0,1699.5,14454.5,1553.5,10661.5,52.5,8946.5,0.013318044,0.19166346,-0.028292157,0.13851935,0.019027207,0.25701615,-61.0,7790.0,424.5,13179.5,864.5,9972.5,46.0,8940.0,-0.011799056,0.16654636,-0.022565307,0.1442462,-0.037711665,0.20027727,225.0,8076.0,-634.0,12121.0,-43.0,9065.0,-234.0,8660.0,-0.007918246,0.17042717,-0.016569963,0.15024154,-0.043607194,0.19438174,179.0,8030.0,-850.0,11905.0,-313.0,8795.0,-456.0,8438.0,0.17834543,0.16681151,0.23798893,7851.0,12755.0,9108.0,8894.0,1,45.67138210721321,134.77653278042632,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5443_0,0.09524158,0.29470068,0.015186306,0.1906853,0.08351138,0.3528878,-1906.0,8560.0,-287.5,17896.0,-590.0,12164.0,-2387.0,9749.0,0.07553481,0.2749939,0.0381991,0.21369809,-0.02400911,0.24536732,-163.0,10303.0,-1180.5,17003.0,-1738.5,11015.5,-2467.5,9668.5,0.1157726,0.31523168,0.046473585,0.22197257,0.061881106,0.33125752,-1177.0,9289.0,308.0,18491.5,-980.5,11773.5,-2508.5,9627.5,0.10477986,0.30423895,0.03781216,0.21331115,0.056441754,0.32581818,-1196.0,9270.0,46.5,18230.0,-934.0,11820.0,-2411.0,9725.0,0.19945909,0.17549899,0.26937643,10466.0,18183.5,12754.0,12136.0,1,45.240190770835845,135.82648368450523,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5444_0,0.1680138,0.2958687,0.07737157,0.19210467,0.15340805,0.35697898,-1252.0,8829.0,3397.5,18632.0,528.5,12627.0,-1656.5,10124.0,0.13066362,0.25851852,0.07213382,0.18686692,0.04753363,0.25110456,89.0,10170.0,1755.5,16990.0,-458.5,11640.0,-1770.5,10010.0,0.16355352,0.29140842,0.08360103,0.19833413,0.1057938,0.30936474,-519.5,9561.5,2893.0,18127.5,28.5,12127.0,-1834.0,9946.5,0.14826559,0.27612048,0.062402155,0.17713526,0.115978286,0.31954923,-948.5,9132.5,2475.5,17710.0,281.5,12380.0,-1734.5,10046.0,0.1278549,0.11473311,0.20357093,10081.0,15234.5,12098.5,11780.5,1,45.239921276250605,135.82594469533475,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5445_0,0.032113068,0.28061205,-0.08944297,0.15837105,0.1609032,0.32103965,-4225.0,8947.0,-787.0,17408.0,1680.0,12648.0,-1173.0,9779.0,0.065977484,0.31447646,0.032068554,0.27988258,0.021992804,0.18212925,-504.0,12668.0,115.0,18310.0,-666.0,10302.0,-1403.0,9549.0,0.00721358,0.25571257,-0.11127411,0.1365399,0.07574297,0.23587942,-2843.0,10329.0,-1489.0,16706.0,1724.0,12692.0,-1050.0,9902.0,0.01771606,0.26621506,-0.05359141,0.1942226,0.060214307,0.22035076,-1947.0,11225.0,-625.0,17570.0,887.0,11855.0,-770.0,10182.0,0.24849899,0.24781401,0.16013645,13172.0,18195.0,10968.0,10952.0,1,45.091160265200415,135.36726491126333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5446_0,0.048389837,0.15128788,0.011440171,0.04199664,0.11591118,0.20544142,-3729.5,10017.0,-1253.0,15197.0,-1502.5,13972.0,-2177.5,11203.0,0.26991275,0.37281078,0.31872848,0.34928495,0.19996348,0.28949374,-1621.0,12125.5,5556.5,22006.5,-4861.5,10613.0,-3326.5,10054.0,0.12521271,0.22811076,0.19628574,0.22684221,0.1121915,0.20172174,-2109.0,11637.5,1069.0,17519.0,-4434.0,11040.5,-2369.5,11011.0,0.21920983,0.32210788,0.26267853,0.293235,0.02484763,0.11437787,2384.0,16130.5,3847.0,20297.0,-4382.0,11092.5,-2973.5,10407.0,0.10289804,0.030556468,0.089530244,13746.5,16450.0,15474.5,13380.5,1,46.484177776284554,134.0788112992507,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5447_0,0.07114359,0.28251016,0.08874948,0.21081339,0.051281966,0.32166627,-1095.0,8459.5,-153.5,16482.5,-2273.5,10743.0,-1609.5,9221.0,0.095187925,0.3065545,0.15345712,0.275521,-0.021257518,0.24912678,388.0,9942.5,-96.0,16540.0,-3622.0,9394.5,-2052.0,8778.5,0.09995068,0.31131727,0.12234611,0.24441001,0.07549124,0.34587553,-966.5,8588.0,1034.0,17670.0,-2287.5,10729.0,-1550.5,9280.0,0.102046095,0.31341267,0.14515811,0.26722202,0.06907437,0.33945867,-927.5,8627.0,858.0,17494.0,-2900.5,10116.0,-1685.5,9145.0,0.21136658,0.122063905,0.2703843,9554.5,16636.0,13016.5,10830.5,1,45.1248470883549,135.78066960501513,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5448_0,0.020683201,0.14144358,0.009310455,0.090636775,0.02570546,0.18383418,-110.5,8032.5,449.0,11651.0,197.5,9714.5,-24.5,8763.5,0.08025569,0.20101607,0.07065577,0.15198208,0.081232734,0.23936145,-90.5,8052.5,1918.5,13120.5,141.5,9658.5,-59.5,8728.5,0.03572335,0.15648372,0.027859446,0.10918576,0.03929661,0.19742532,-163.0,7980.0,704.0,11906.0,45.0,9562.0,-104.0,8684.0,0.015931662,0.13669205,-0.005314201,0.07601212,0.030673962,0.18880267,-145.0,7998.0,519.0,11721.0,548.0,10065.0,114.0,8902.0,0.12076038,0.08132632,0.15812871,8143.0,11202.0,9517.0,8788.0,1,45.09843661900178,135.66128350375564,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5449_0,0.061162397,0.2700054,-0.013901371,0.18004581,0.072954886,0.3212134,-817.5,8139.5,970.0,15843.0,967.5,11008.5,-627.5,9106.5,0.03747287,0.24631588,0.006578874,0.20052606,0.026512083,0.2747706,-777.5,8179.5,-495.5,14377.5,-466.5,9574.5,-1039.5,8694.5,0.03280059,0.24164361,-0.03501073,0.15893646,0.0044264407,0.25268495,-259.0,8698.0,-293.0,14580.0,540.0,10581.0,-829.0,8905.0,0.025657764,0.23450078,-0.0292776,0.16466957,0.016158827,0.26441732,-503.5,8453.5,-342.0,14531.0,381.0,10422.0,-723.5,9010.5,0.20884301,0.19394718,0.2482585,8957.0,14873.0,10041.0,9734.0,1,45.09196874895612,135.36834288960426,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5450_0,0.040999837,0.22211102,-0.014993286,0.12110025,0.025066704,0.25245747,-551.5,8745.5,-117.0,14652.5,256.0,11487.0,-913.5,9326.5,0.054821696,0.23593287,0.040275723,0.17636926,0.019103877,0.24649465,-215.0,9082.0,254.5,15024.0,-712.0,10519.0,-952.0,9288.0,0.09523891,0.27635008,0.041972544,0.17806607,0.05450339,0.28189415,-39.0,9258.0,1757.0,16526.5,299.5,11530.5,-870.0,9370.0,0.07343176,0.25454295,0.008872446,0.14496598,0.035668634,0.2630594,-42.5,9254.5,1092.0,15861.5,614.0,11845.0,-815.0,9425.0,0.18111117,0.13609354,0.22739077,9297.0,14769.5,11231.0,10240.0,1,45.17605105954971,135.71329595870617,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5451_0,-0.042795263,0.18233733,-0.086947896,0.086708546,-0.0178376,0.24233404,-796.5,8018.0,-1867.0,13147.0,478.0,11049.0,-404.0,9092.0,-0.053881165,0.17125143,-0.05716561,0.116490826,-0.041633658,0.21853799,-636.5,8178.0,-2262.0,12752.0,-480.0,10091.0,-473.0,9023.0,-0.039552864,0.18557973,-0.048398785,0.12525766,-0.031680077,0.22849157,-672.0,8142.5,-2048.5,12965.5,-492.0,10079.0,-589.5,8906.5,-0.048640113,0.17649248,-0.015486864,0.15816958,-0.047916766,0.21225488,-599.5,8215.0,-2372.0,12642.0,-1382.0,9189.0,-647.0,8849.0,0.2251326,0.17365643,0.26017165,8814.5,15014.0,10571.0,9496.0,1,45.67758048267364,134.80617718480227,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5452_0,-0.032417245,0.18670453,-0.1026782,0.09877138,0.0341483,0.24733928,-881.5,8256.5,-407.0,13683.0,1858.0,11223.0,352.5,9377.5,-0.02773911,0.19138268,-0.050854333,0.15059525,-8.693285E-4,0.21232165,-802.0,8336.0,-1260.0,12830.0,106.5,9471.5,-317.0,8708.0,-0.06726505,0.15185674,-0.1264517,0.07499788,-1.6578399E-5,0.2131744,-920.0,8218.0,-1419.0,12671.0,1538.0,10903.0,305.0,9330.0,-0.07134904,0.14777274,-0.15823485,0.043214742,-0.013971319,0.19921966,-518.0,8620.0,-1181.0,12909.0,2474.5,11839.5,560.0,9585.0,0.21912178,0.20144959,0.21319097,9138.0,14090.0,9365.0,9025.0,1,45.089543297689,135.3362730339612,"{""type"":""MultiPoint"",""coordinates"":[]}"
