system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
2_679_0,0.020072475,0.25944406,0.02456177,0.18814877,0.0051498003,0.28052178,-215.0,7942.5,-221.5,14136.0,-661.5,9659.0,-499.5,8312.0,0.020947658,0.26031923,0.03668513,0.20027213,0.0078939255,0.2832659,-274.5,7883.0,-243.5,14114.0,-916.5,9404.0,-528.0,8283.5,0.013529374,0.25290096,0.018709978,0.18229698,-0.0046421224,0.27072984,-9.0,8148.5,-159.0,14198.5,-500.5,9820.0,-345.0,8466.5,-7.086165E-4,0.23866296,0.009891352,0.17347835,-0.01418281,0.26118916,59.0,8216.5,-331.5,14026.0,-441.5,9879.0,-190.5,8621.0,0.23937157,0.163587,0.27537197,8157.5,14357.5,10320.5,8811.5,0,46.7919405926239,25.31672557893421,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_680_0,-0.021885991,0.36066175,-0.03831429,0.20050298,-0.034412395,0.4230527,703.5,9386.5,-174.0,23152.0,1086.0,15418.5,461.0,10878.5,-0.10636591,0.27618185,-0.10134427,0.137473,-0.0972184,0.3602467,912.5,9595.5,-2924.0,20402.0,1138.0,15470.5,1154.0,11571.5,0.00604558,0.38859332,-0.006071341,0.23274593,0.012305734,0.46977082,74.0,8757.0,948.0,24274.0,775.5,15108.0,270.5,10688.0,0.02289554,0.40544328,0.012235503,0.25105277,0.026913285,0.48437837,-324.0,8359.0,738.0,24064.0,73.5,14406.0,-237.5,10180.0,0.38254774,0.23881726,0.45746508,8683.0,23326.0,14332.5,10417.5,0,46.749360448156644,25.198686950600905,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_681_0,-0.0049213,0.2878347,-0.0042873393,0.20880407,-0.01925324,0.30961442,-226.5,8164.5,-1127.0,15487.5,-640.5,10137.0,-525.0,8564.5,-0.009892191,0.2828638,0.0035417725,0.21663319,-0.022088207,0.30677944,-359.0,8032.0,-1473.5,15141.0,-1028.5,9749.0,-625.5,8464.0,-0.0037425084,0.28901348,0.038117986,0.2512094,-0.032818254,0.2960494,-524.0,7867.0,-2130.5,14484.0,-2109.5,8668.0,-1100.5,7989.0,-0.04527932,0.24747667,-0.0026696462,0.21042177,-0.06703283,0.26183483,-727.0,7664.0,-3513.5,13101.0,-2231.5,8546.0,-1186.5,7903.0,0.292756,0.21309142,0.32886764,8391.0,16614.5,10777.5,9089.5,0,46.852307379716734,25.31995951395704,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_682_0,-0.009937397,0.2968459,-0.0077451896,0.16627984,-0.012508344,0.362105,149.0,8236.5,-189.0,17587.5,66.0,12572.5,106.0,9536.0,-0.009604399,0.2971789,0.00842608,0.18245111,-0.010907224,0.36370614,-4.5,8083.0,-453.0,17323.5,-529.0,11977.5,-44.0,9386.0,-0.05112485,0.25565845,-0.058117647,0.115907386,-0.056448046,0.3181653,363.5,8451.0,-1438.5,16338.0,437.5,12944.0,255.0,9685.0,-0.00226051,0.30452278,0.006564247,0.18058927,-0.0051747323,0.36943862,196.5,8284.0,214.5,17991.0,-19.5,12487.0,161.5,9591.5,0.30678332,0.17402503,0.37461337,8087.5,17776.5,12506.5,9430.0,0,46.416534635390356,24.849960957305708,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_683_0,-0.062107436,0.26407713,-0.033646002,0.14733204,-0.06855799,0.3377694,447.0,8957.0,-2065.0,18094.0,-533.5,13447.0,291.5,10534.0,0.007777002,0.33396158,0.00562196,0.1866,0.003403722,0.40973112,-212.0,8298.0,-341.0,19818.0,-395.5,13585.0,-347.5,9895.0,-0.020211425,0.30597314,-0.022590505,0.15838754,-0.021137828,0.38518956,-191.0,8319.0,-1416.0,18743.0,-363.0,13617.5,-282.0,9960.5,-0.038093418,0.28809115,-0.028317425,0.15266062,-0.0351187,0.3712087,-176.0,8334.0,-1985.0,18174.0,-620.5,13360.0,-198.0,10044.5,0.32618457,0.18097804,0.4063274,8510.0,20159.0,13980.5,10242.5,0,46.1508129743478,24.83352178760632,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_684_0,-0.0066850362,0.19713663,-0.011503002,0.14694294,-0.003712394,0.21483772,-76.5,7620.0,-211.5,11790.0,50.5,8769.0,-30.5,7907.0,-6.7992095E-4,0.20314173,0.0063772816,0.16482323,3.1937772E-4,0.21886948,-137.5,7559.0,-206.5,11795.0,-261.5,8457.0,-125.5,7812.0,-0.061799705,0.14202195,-0.04617693,0.112269014,-0.061208427,0.15734167,-158.5,7538.0,-1648.5,10353.0,-455.5,8263.0,-159.5,7778.0,-0.0034501199,0.20037153,0.005876593,0.16432254,-0.0032531002,0.21529701,-186.5,7510.0,-370.5,11631.0,-370.5,8348.0,-189.5,7748.0,0.20382166,0.15844594,0.2185501,7696.5,12001.5,8718.5,7937.5,0,46.53726820957602,25.922010417373944,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_685_0,-0.022749301,0.3308076,-0.014508582,0.18199597,-0.021177452,0.4068876,273.0,8663.0,-400.0,20549.0,153.0,14221.0,328.0,10333.0,0.0028863098,0.3564432,0.014374391,0.21087895,-0.0012426999,0.42682233,177.0,8567.0,377.0,21326.0,-170.0,13898.0,113.0,10118.0,-0.031611864,0.321945,-0.021272212,0.17523234,-0.048263296,0.37980172,619.0,9009.0,-906.0,20043.0,-2.0,14066.0,275.5,10280.5,-0.0051882006,0.3483687,0.0031097443,0.1996143,-0.0050780354,0.42298698,186.0,8576.0,200.5,21149.5,43.0,14111.0,216.0,10221.0,0.3535569,0.19650455,0.42806503,8390.0,20949.0,14068.0,10005.0,0,46.12790593460276,24.734347780239524,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_686_0,-0.05578696,0.18624039,-0.059834596,0.049133554,-0.0598757,0.28354645,237.0,9749.5,-1997.0,17466.5,192.0,15830.5,104.0,11982.0,-0.05300601,0.18902133,-0.031640142,0.07732801,-0.065520756,0.27790138,548.5,10061.0,-1658.5,17805.0,-389.5,15249.0,266.0,12144.0,-0.08316787,0.15885948,-0.06529464,0.043673508,-0.11103856,0.23238358,765.5,10278.0,-2962.5,16501.0,-518.5,15120.0,99.0,11977.0,0.0074722073,0.24949954,0.011104865,0.12007301,-0.023998704,0.31942344,-175.5,9337.0,-1362.0,18101.5,-1418.0,14220.5,-1005.5,10872.5,0.24202734,0.10896815,0.34342214,9512.5,19463.5,15638.5,11878.0,0,46.76849456370839,25.914195074402105,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_687_0,-0.0639179,0.3361074,-0.08088007,0.18683128,-0.04641833,0.40837818,37.0,8329.0,-2298.5,19827.5,804.0,13585.0,370.0,9852.0,-0.12152044,0.27850488,-0.108002715,0.15970863,-0.124995224,0.32980126,594.5,8886.5,-4493.5,17632.5,-5.0,12776.0,468.5,9950.5,-0.03812656,0.36189875,-0.037011437,0.23069991,-0.025726775,0.42906973,-108.0,8184.0,-1641.0,20485.0,24.0,12805.0,116.0,9598.0,-0.09775826,0.30226704,-0.06692098,0.20079036,-0.11502431,0.3397722,1141.5,9433.5,-2983.0,19143.0,-40.0,12741.0,774.5,10256.5,0.4000253,0.26771134,0.4547965,8292.0,22126.0,12781.0,9482.0,0,46.12170755914233,25.869997962423422,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_688_0,-0.06728542,0.31994972,-0.061494984,0.19091439,-0.06820973,0.38344562,66.0,8190.0,-3130.0,18377.0,-353.0,12485.0,-32.0,9468.0,-0.18308231,0.20415284,-0.14784549,0.104563884,-0.18473656,0.2669188,114.0,8238.0,-7270.0,14237.0,-1296.5,11541.5,-90.5,9409.5,-0.078994624,0.30824053,-0.071870655,0.18053873,-0.07682237,0.374833,181.5,8305.5,-3242.0,18265.0,-159.5,12678.5,158.0,9658.0,-0.0033279764,0.38390717,0.004796543,0.25720593,0.0022489212,0.45390427,6.0,8130.0,138.0,21645.0,-49.5,12788.5,136.0,9636.0,0.38723513,0.25240937,0.45165536,8124.0,21507.0,12838.0,9500.0,0,46.79328806555009,25.024323953953306,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_689_0,-0.0083171185,0.32705775,-0.02453343,0.16914453,-0.010692039,0.40366703,-388.5,8594.5,-1464.5,20230.0,-278.0,14376.5,-539.0,10258.5,-0.016095445,0.31927943,-0.013226397,0.18045156,-0.004425622,0.40993345,-340.0,8643.0,-1042.5,20652.0,-316.5,14338.0,-141.5,10656.0,0.033179726,0.3685546,0.02274601,0.21642396,0.013668126,0.42802718,-125.0,8858.0,421.0,22115.5,-408.5,14246.0,-593.5,10204.0,7.215486E-4,0.3360964,-0.0040560635,0.1896219,-0.018263383,0.39609566,81.0,9064.0,-740.5,20954.0,-380.5,14274.0,-385.5,10412.0,0.33537486,0.19367796,0.41435906,8983.0,21694.5,14654.5,10797.5,0,46.060801782879025,25.024593448538543,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_690_0,-0.06514426,0.18206245,-0.10287494,0.032117367,-0.03388699,0.28516766,-72.0,8687.0,-1349.0,15618.0,1715.0,14646.0,566.0,10807.0,0.035090264,0.28229696,-0.0068930136,0.12809929,-0.0012278277,0.31782684,1286.0,10045.0,2438.0,19405.0,2067.0,14998.0,620.0,10861.0,0.033348713,0.28055543,0.018078826,0.15307114,0.044226177,0.36328083,114.0,8873.0,2031.0,18998.0,1023.0,13954.0,432.5,10673.5,0.057393104,0.30459982,0.038369786,0.17336209,0.06595242,0.38500708,-63.0,8696.0,2617.0,19584.0,866.0,13797.0,198.0,10439.0,0.2472067,0.1349923,0.31905466,8759.0,16967.0,12931.0,10241.0,0,46.41976857041319,25.892366012998,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_691_0,0.019509723,0.309579,0.0028990842,0.14900568,0.02185805,0.39546546,-237.5,8379.0,446.5,19341.5,247.5,14325.0,-201.0,10197.0,-0.054581672,0.23548763,-0.062101793,0.08400481,-0.05018487,0.32342252,599.5,9216.0,-868.0,18027.0,1155.5,15233.0,757.0,11155.0,0.03300459,0.3230739,0.03395375,0.18006036,0.03238953,0.40599692,-108.0,8508.5,1244.5,20139.5,-84.0,13993.5,-94.0,10304.0,-0.0049521876,0.28511712,0.014800879,0.16090748,-0.0021302726,0.37147713,259.5,8876.0,473.0,19368.0,-78.5,13999.0,376.0,10774.0,0.2900693,0.1461066,0.3736074,8616.5,18895.0,14077.5,10398.0,0,46.07212055545893,25.470067997933413,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_692_0,-0.017336935,0.3110883,-0.026647972,0.17037852,0.0023931547,0.37746295,-15.0,8657.0,73.5,19155.0,778.0,13578.0,418.5,10065.0,-0.14585459,0.18257064,-0.12956959,0.06745689,-0.13070166,0.24436814,351.0,9023.0,-4222.5,14859.0,181.0,12981.0,624.5,10271.0,-0.073531345,0.2548939,-0.069841176,0.12718531,-0.060130797,0.31493902,61.5,8733.5,-2318.0,16763.5,180.5,12980.5,307.0,9953.5,-0.010580651,0.31784457,-0.026528701,0.17049779,1.6191448E-4,0.3752317,-78.0,8594.0,-164.5,18917.0,606.0,13406.0,145.5,9792.0,0.32842523,0.19702649,0.3750698,8672.0,19081.5,12800.0,9646.5,0,46.46585214448852,25.32454092190605,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_693_0,0.028456738,0.26764,0.024009202,0.17439775,0.009643471,0.29979724,-91.0,8115.0,149.5,15064.0,-425.0,10590.0,-454.0,8703.0,0.00272556,0.24190883,0.0017570901,0.15214564,-0.0013845188,0.28876925,-16.0,8190.0,-74.0,14840.5,-94.0,10921.0,-98.0,9059.0,-0.026509153,0.21267411,-0.028065654,0.1223229,-0.03963749,0.25051627,-40.0,8166.0,-1289.5,13625.0,-360.0,10655.0,-311.0,8846.0,0.017491909,0.25667518,0.005803201,0.15619175,0.010361985,0.30051574,135.0,8341.0,593.5,15508.0,303.0,11318.0,16.0,9173.0,0.23918326,0.15038855,0.29015377,8206.0,14914.5,11015.0,9157.0,0,46.37233752341168,24.266505180270077,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_694_0,-0.02477938,0.35890898,-0.033826675,0.19931781,-0.011428748,0.43958387,-338.5,8349.5,-1515.0,21448.0,39.0,14319.0,-109.5,10118.5,-0.028917724,0.35477063,-0.033957716,0.19918677,-0.017392427,0.43362018,-66.0,8622.0,-1139.0,21824.0,294.0,14574.0,166.0,10394.0,-0.025758937,0.3579294,-0.037140008,0.19600448,-0.014890574,0.43612203,-190.5,8497.5,-1321.0,21642.0,268.5,14548.5,5.0,10233.0,-0.08057921,0.30310914,-0.07793106,0.15521343,-0.07646715,0.37454545,428.0,9116.0,-2929.0,20034.0,370.5,14650.5,486.0,10714.0,0.38368836,0.23314448,0.4510126,8688.0,22963.0,14280.0,10228.0,0,46.26265322722068,25.607240741818465,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_695_0,-0.032279577,0.29811344,-0.058055308,0.139228,1.259961E-4,0.39428532,172.0,9020.0,402.0,20763.0,2037.0,15688.0,978.5,11226.5,-0.09218634,0.23820668,-0.09574265,0.101540655,-0.072813585,0.32134575,663.0,9511.0,-1843.0,18518.0,1453.0,15104.0,1145.0,11393.0,0.05007424,0.38046727,0.040957596,0.23824091,0.014538128,0.40869746,1091.5,9939.5,3318.5,23679.5,916.5,14567.5,379.0,10627.0,-0.009529889,0.32086313,-0.009802203,0.1874811,0.0077740983,0.40193343,370.0,9218.0,1247.0,21608.0,1134.0,14785.0,862.0,11110.0,0.33039302,0.19728331,0.39415935,8848.0,20361.0,13651.0,10248.0,0,46.57688391360569,25.525314387906764,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_696_0,-0.030407922,0.3007757,-0.0074713374,0.17104357,-0.022463437,0.3697653,-73.0,8217.0,-1131.0,17859.0,-595.0,12642.0,59.0,9600.0,0.008572405,0.33975604,0.016520716,0.19503562,0.015996227,0.40822497,-167.0,8123.0,340.0,19330.0,-216.5,13020.5,-15.0,9526.0,-0.03400658,0.29717705,-0.034984414,0.1435305,-0.040597297,0.35163143,31.0,8321.0,-1643.5,17346.5,-245.0,12992.0,-142.5,9398.5,-0.012138836,0.3190448,0.005510198,0.18402511,-0.0065425257,0.38568622,72.5,8362.5,-127.0,18863.0,-237.5,12999.5,197.0,9738.0,0.3311836,0.17851491,0.39222875,8290.0,18990.0,13237.0,9541.0,0,46.67363246970537,24.710901751324005,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_697_0,0.012634419,0.3803957,0.008832533,0.2424004,0.01406207,0.4546323,25.0,7991.0,801.0,21314.0,252.0,12997.0,85.0,9567.0,-0.068588346,0.29917294,-0.05177096,0.18179691,-0.065317325,0.37525293,62.0,8028.0,-2841.0,17672.0,-510.0,12235.0,51.0,9533.0,-0.13185073,0.23591056,-0.091402486,0.14216538,-0.12929033,0.31127992,148.5,8114.5,-5063.5,15449.5,-1141.5,11603.5,69.5,9551.5,-0.058381885,0.3093794,-0.0373309,0.19623697,-0.060355473,0.38021478,56.5,8022.5,-2647.5,17865.5,-741.0,12004.0,-59.0,9423.0,0.36776128,0.23356786,0.44057024,7966.0,20513.0,12745.0,9482.0,0,46.93207777694655,24.971233520661844,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_698_0,0.015332179,0.27501085,-0.01091221,0.16607164,-0.012086491,0.32873455,117.0,8539.0,-228.5,16902.5,109.0,12088.0,-457.0,9611.0,-0.04031201,0.21936665,-0.09056138,0.086422466,-0.09656883,0.2442522,576.5,8998.5,-2316.0,14815.0,479.0,12458.0,-583.5,9484.5,0.066335686,0.32601434,0.064847514,0.24183138,0.041219324,0.38204035,-78.0,8344.0,1530.0,18661.0,-586.0,11393.0,-583.0,9485.0,0.04570004,0.3053787,0.030652732,0.20763658,0.020858351,0.36167938,-60.0,8362.0,707.0,17838.0,-275.0,11704.0,-576.0,9492.0,0.25967866,0.17698385,0.34082103,8422.0,17131.0,11979.0,10068.0,0,46.91321315598004,25.649012402530023,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_699_0,-0.05511049,0.32499498,-0.037193045,0.19021976,-0.061623733,0.40217006,214.0,8457.5,-2667.5,19836.5,-669.0,13496.0,-2.5,10105.5,-0.047680277,0.3324252,-0.028130505,0.1992823,-0.05058639,0.4132074,82.5,8326.0,-2452.0,20052.0,-777.0,13388.0,-61.5,10046.5,-0.032339357,0.34776613,-0.013465493,0.21394731,-0.029644798,0.434149,46.5,8290.0,-1493.0,21011.0,-560.0,13605.0,60.0,10168.0,-0.071624555,0.30848092,-0.06176863,0.16564417,-0.07896941,0.3848244,133.5,8377.0,-3646.5,18857.5,-667.0,13498.0,-142.0,9966.0,0.3801055,0.2274128,0.4637938,8243.5,22504.0,14165.0,10108.0,0,46.42219402168031,25.03240879151038,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_700_0,0.010451331,0.22068913,0.010382006,0.113866694,0.014229573,0.29748785,-37.0,8718.0,426.5,16101.5,74.5,12809.5,50.5,10279.5,-0.002794767,0.20744303,-0.0033014922,0.1001832,-0.004587559,0.27867073,-116.0,8639.0,-361.0,15314.0,-210.0,12525.0,-177.0,10052.0,0.033764992,0.24400279,0.05098217,0.15446685,0.01929414,0.30255243,-175.0,8580.0,349.0,16024.0,-999.0,11736.0,-491.0,9738.0,0.045379855,0.25561765,0.053993143,0.15747783,0.028571377,0.31182966,-93.0,8662.0,837.0,16512.0,-716.0,12019.0,-440.0,9789.0,0.2102378,0.10348469,0.2832583,8755.0,15675.0,12735.0,10229.0,0,46.9407016036741,25.651976842967617,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_701_0,-0.082064964,0.2684231,-0.07218384,0.138496,-0.07769413,0.33882743,408.0,8785.0,-2548.0,17789.0,202.0,13461.0,479.0,10260.0,-0.14275086,0.20773722,-0.120657116,0.09002273,-0.12113284,0.2953887,623.0,9000.0,-3791.0,16546.0,554.0,13813.0,1073.0,10854.0,-0.008290579,0.3421975,-0.012196241,0.1984836,-0.0011679099,0.41535366,46.0,8423.0,54.0,20391.0,378.0,13637.0,212.5,9993.5,0.028264172,0.37875226,0.032128934,0.24280877,0.038568843,0.4550904,77.0,8454.0,2238.0,22575.0,495.0,13754.0,391.0,10172.0,0.35048807,0.21067984,0.41652155,8377.0,20337.0,13259.0,9781.0,0,46.439441675135406,25.483812221780443,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_702_0,-0.1380836,0.23385116,-0.12966596,0.10314434,-0.1284501,0.3271565,864.5,9422.5,-4297.0,18585.5,870.0,15110.0,1065.0,11540.5,-0.19487742,0.17705736,-0.1779024,0.054907884,-0.1655128,0.2900938,1052.0,9610.0,-5418.5,17464.0,1406.0,15646.0,1734.5,12210.0,1.0903407E-4,0.3720438,-0.012179918,0.22063038,-0.02218249,0.43342414,282.0,8840.0,-517.5,22365.0,40.0,14280.0,-239.5,10236.0,-0.039123468,0.3328113,-0.039731868,0.19307843,-0.028744679,0.42686194,159.0,8717.0,-1181.0,21701.5,437.5,14677.5,388.0,10863.5,0.37193477,0.23281029,0.4556066,8558.0,22882.5,14240.0,10475.5,0,46.63617272235758,24.93431276248453,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_703_0,-0.032296162,0.17525186,-0.025330527,0.111900374,-0.04138531,0.21086903,15.5,8059.0,-1104.5,12366.0,-342.5,9877.0,-162.0,8678.0,-0.060275562,0.14727245,-0.060253564,0.076977335,-0.06313672,0.18911763,-234.5,7809.0,-2019.0,11451.5,-405.0,9814.5,-328.5,8511.5,0.01584985,0.22339787,0.011040925,0.14827183,7.269146E-4,0.25298128,-150.5,7893.0,-231.5,13239.0,-399.5,9820.0,-436.0,8404.0,-0.023407213,0.1841408,-0.011668747,0.12556215,-0.03143585,0.22081849,-56.5,7987.0,-956.5,12514.0,-497.5,9722.0,-218.0,8622.0,0.20754802,0.1372309,0.25225434,8043.5,13470.5,10219.5,8840.0,0,46.93719817406603,25.782412222221772,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_704_0,0.024449416,0.32794237,0.017407732,0.23772103,0.016624004,0.35642982,-110.0,8220.0,420.0,17325.0,-131.0,10670.0,-265.0,8768.0,-0.007886124,0.29560682,-0.0012725013,0.21904078,-0.009178275,0.33062756,-207.5,8122.5,-758.5,16146.5,-457.0,10344.0,-254.5,8778.5,0.02707573,0.33056867,0.030209986,0.25052327,0.021204367,0.3610102,-195.5,8134.5,421.0,17326.0,-417.0,10384.0,-316.0,8717.0,0.01948612,0.32297906,0.014574794,0.23488808,0.012433814,0.35223964,-210.0,8120.0,46.0,16951.0,-298.5,10502.5,-358.5,8674.5,0.30349293,0.2203133,0.3398058,8330.0,16905.0,10801.0,9033.0,0,46.746934996889514,25.330739297366474,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_705_0,-0.019059531,0.26865298,-0.011230253,0.17468414,-0.018717969,0.3074442,18.0,8052.0,-610.5,15201.0,-174.0,10680.0,17.0,8763.0,-0.059054654,0.22865786,-0.03794481,0.14796957,-0.055826634,0.27033553,-102.0,7932.0,-2002.0,13809.5,-604.5,10249.5,-76.5,8669.5,-0.03431481,0.2533977,-0.0069894064,0.17892498,-0.039124098,0.28703806,-51.5,7982.5,-1401.5,14410.0,-818.0,10036.0,-162.5,8583.5,-0.021289775,0.26642275,-0.012060494,0.17385389,-0.027754318,0.29840785,8.0,8042.0,-928.5,14883.0,-379.5,10474.5,-125.0,8621.0,0.2877125,0.18591438,0.32616216,8034.0,15811.5,10854.0,8746.0,0,46.923184455633766,25.71476908132757,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_706_0,0.010344085,0.22149837,0.0122668315,0.16956381,-0.008909844,0.2330158,-155.0,7931.0,-497.0,12750.0,-593.0,9053.0,-502.0,8126.0,0.0023378173,0.21349211,0.016429577,0.17372657,-0.0138714025,0.22805426,-431.0,7655.0,-1069.0,12178.0,-1073.0,8573.0,-735.0,7893.0,0.025291787,0.23644607,0.03398473,0.19128172,0.0055923513,0.247518,-355.0,7731.0,-430.0,12817.0,-945.0,8701.0,-713.0,7915.0,-0.016218595,0.1949357,-0.0035739732,0.15372302,-0.035473388,0.20645227,-264.0,7822.0,-1355.0,11892.0,-923.0,8723.0,-616.0,8012.0,0.21115428,0.15729699,0.24192566,8086.0,13247.0,9646.0,8628.0,0,46.84907344469391,25.26713857525081,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_707_0,0.0120865805,0.2393521,0.011938754,0.14124846,0.009687436,0.28967753,272.0,8987.0,824.0,16317.0,333.0,12278.0,259.5,10014.5,-0.020135283,0.20713024,-0.028766748,0.10054297,-0.029298566,0.25069153,89.0,8804.0,-798.0,14695.0,65.0,12010.0,-103.0,9652.0,-0.010072883,0.21719265,-0.0052617993,0.12404792,2.6079992E-4,0.28025088,121.0,8836.0,224.0,15717.0,303.0,12248.0,353.0,10108.0,0.033568837,0.26083437,0.06747699,0.1967867,0.012820604,0.29281068,229.0,8944.0,857.5,16350.5,-971.5,10973.5,-169.5,9585.5,0.22726552,0.12930971,0.27999008,8715.0,15493.0,11945.0,9755.0,0,46.999451423255515,25.33505121073025,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_708_0,-0.0111786695,0.34812826,-0.018135743,0.21095328,-0.0075855297,0.42037496,100.5,8193.0,-124.0,20077.0,411.5,13082.0,186.5,9708.0,-0.0033883904,0.35591853,-0.016647255,0.21244177,-0.0042388495,0.42372164,72.5,8165.0,-29.0,20172.0,432.5,13103.0,60.5,9582.0,-0.0066420254,0.3526649,-0.008862447,0.22022659,-0.006907854,0.42105263,3.5,8096.0,-329.0,19872.0,28.5,12699.0,-11.5,9510.0,-0.15230109,0.20700584,-0.11039387,0.11869516,-0.15115075,0.27680975,104.5,8197.0,-5729.0,14472.0,-1269.5,11401.0,-13.5,9508.0,0.35930693,0.22908902,0.4279605,8092.5,20201.0,12670.5,9521.5,0,46.22465449070243,25.72797431600413,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_709_0,0.004613246,0.19675869,-2.4605382E-4,0.14237729,0.010857727,0.21813045,-44.0,7749.5,204.5,12073.5,158.0,9064.0,60.5,8103.5,0.013424527,0.20556997,0.0057821004,0.14840545,0.022402018,0.22967474,-78.5,7715.0,446.5,12315.5,226.5,9132.5,72.5,8115.5,0.019032067,0.21117751,0.01625782,0.15888117,0.016037483,0.22331022,-40.0,7753.5,343.0,12212.0,-42.5,8863.5,-89.5,7953.5,0.02964745,0.22179289,0.024570102,0.16719344,0.033152908,0.24042563,-48.5,7745.0,779.0,12648.0,118.5,9024.5,13.0,8056.0,0.19214544,0.14262335,0.20727272,7793.5,11869.0,8906.0,8043.0,0,46.149734996006856,25.949229370482765,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_710_0,-0.02374995,0.1825964,-0.004480397,0.1362092,-0.020931464,0.21745461,-438.0,7792.0,-1259.5,12122.5,-865.0,9216.0,-425.0,8379.0,-0.01499762,0.19134873,-1.7219456E-4,0.1405174,-0.017760133,0.22062595,-404.5,7825.5,-1126.0,12256.0,-845.0,9236.0,-485.0,8319.0,-0.023514032,0.18283232,-0.0058154007,0.1348742,-0.033353463,0.20503262,-553.0,7677.0,-1745.0,11637.0,-1210.0,8871.0,-764.5,8039.5,-0.035632096,0.17071424,-0.0051577343,0.13553186,-0.049126707,0.18925938,-425.0,7805.0,-1933.0,11449.0,-1365.0,8716.0,-694.0,8110.0,0.20634635,0.1406896,0.23838608,8230.0,13382.0,10081.0,8804.0,0,46.908631748031034,25.19653099391902,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_711_0,0.009298293,0.4108072,0.009486339,0.31423423,0.018055525,0.44557232,-419.0,8111.0,-122.0,21148.0,-299.0,11035.0,-251.0,8832.0,0.008692238,0.41020116,0.015909513,0.3206574,0.011507186,0.43902397,-495.0,8035.0,-658.5,20611.5,-731.5,10602.5,-462.5,8620.5,0.008646939,0.41015586,0.006784722,0.31153262,0.01149488,0.43901166,-470.0,8060.0,-595.0,20675.0,-481.0,10853.0,-435.0,8648.0,0.0077907243,0.40929964,0.025118912,0.3298668,0.008750425,0.4362672,-399.0,8131.0,-554.0,20716.0,-895.0,10439.0,-400.0,8683.0,0.4015089,0.30474788,0.4275168,8530.0,21270.0,11334.0,9083.0,0,46.666356115903994,25.10678929703548,"{""type"":""MultiPoint"",""coordinates"":[]}"
