system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_5368_0,-0.016200595,0.2093317,-0.030493796,0.15226452,-0.015632214,0.23208715,-245.0,7754.0,-826.0,12441.0,-14.0,9153.0,-250.0,8134.0,0.0151979225,0.24073023,-1.9430318E-4,0.182564,0.012561189,0.26028055,-300.0,7699.0,-150.0,13117.0,-100.0,9067.0,-357.0,8027.0,-0.028118273,0.19741404,-0.057015084,0.12574323,-0.0140095465,0.23370981,-61.0,7938.0,-487.0,12780.0,758.0,9925.0,182.0,8566.0,-0.001085023,0.22444728,-0.019704081,0.16305423,0.0034416264,0.25116098,-259.0,7740.0,-335.0,12932.0,139.0,9306.0,-193.0,8191.0,0.22553231,0.18275832,0.24771936,7999.0,13267.0,9167.0,8384.0,1,46.58955015911178,25.89317449675371,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5369_0,-0.012937622,0.15396279,0.01098473,0.10615824,-0.03747097,0.1754106,-901.0,8008.0,-2313.0,11415.0,-2118.0,9224.0,-1432.0,8369.0,0.021449095,0.18834952,0.038947403,0.13412091,-0.00512588,0.20775568,-880.0,8029.0,-1488.0,12240.0,-1997.0,9345.0,-1441.0,8360.0,0.0076038283,0.17450425,0.00934651,0.10452002,-6.5993896E-4,0.21222162,-826.0,8083.0,-1290.0,12438.0,-1258.0,10084.0,-1059.0,8742.0,0.023584161,0.19048458,0.020000009,0.115173526,0.027234994,0.24011657,-629.5,8279.5,-216.0,13512.0,-621.0,10721.0,-613.0,9188.0,0.16690043,0.095173515,0.21288157,8909.0,13728.0,11342.0,9801.0,1,46.691149617745694,25.83577215009847,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5370_0,0.09222027,0.3535494,0.077355765,0.19108611,0.056770783,0.42279166,-937.5,9280.5,859.5,22876.0,-1984.0,15536.0,-1968.0,10925.5,0.08798713,0.34931627,0.058150176,0.17188053,0.046331417,0.4123523,-570.0,9648.0,1171.5,23188.0,-1134.0,16386.0,-1711.5,11182.0,0.054150134,0.31547928,0.05174076,0.1654711,0.032706346,0.39872724,-911.5,9306.5,-367.0,21649.5,-2018.0,15502.0,-1628.0,11265.5,0.14074464,0.40207377,0.12616248,0.23989284,0.13298538,0.49900627,-1710.5,8507.5,3438.5,25455.0,-1915.0,15605.0,-2038.0,10855.5,0.26132914,0.11373035,0.3660209,10218.0,22016.5,17520.0,12893.5,1,46.80649330022664,25.049117455795006,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5371_0,-0.056781754,0.19865642,-0.024009438,0.14876983,-0.060961526,0.22481,-1007.5,7905.0,-3554.5,12490.0,-2062.0,9255.0,-1165.5,8350.0,-0.011591319,0.24384686,0.015547813,0.18832709,-0.02560651,0.260165,-820.0,8092.5,-2260.5,13784.0,-1902.0,9415.0,-1136.0,8379.5,-0.080774784,0.1746634,-0.052662794,0.12011648,-0.06528262,0.2204889,-805.0,8107.5,-3350.5,12694.0,-1345.5,9971.5,-596.5,8919.0,-0.0027215395,0.25271663,-0.013539439,0.15923983,0.0063562575,0.2921278,-165.5,8747.0,-78.0,15966.5,263.0,11580.0,9.0,9524.5,0.25543818,0.17277928,0.28577152,8912.5,16044.5,11317.0,9515.5,1,46.6596187512731,25.21135319610699,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5372_0,-0.028996421,0.23524429,0.001323735,0.13041177,-0.050851,0.2854072,-1259.0,8310.0,-4316.5,14948.0,-3360.5,11499.0,-1957.0,9254.5,-0.0036572702,0.26058343,0.026533738,0.15562177,-0.02514196,0.31111622,-1316.0,8253.0,-3557.0,15707.5,-3382.5,11477.0,-1998.0,9213.5,-0.020368708,0.243872,0.023229355,0.15231739,-0.039187744,0.2970704,-1195.0,8374.0,-3812.5,15452.0,-3492.5,11367.0,-1818.5,9393.0,0.009564575,0.2738053,0.053430684,0.18251872,-0.008227182,0.328031,-1416.0,8153.0,-3151.5,16113.0,-3720.5,11139.0,-2025.5,9186.0,0.2642407,0.12908803,0.33625817,9569.0,19264.5,14859.5,11211.5,1,46.78385575506683,25.163113665349773,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5373_0,0.004172082,0.21233386,0.020578276,0.14698382,-0.021656353,0.24348158,-1694.5,7935.5,-3535.5,13043.5,-3157.5,9700.5,-2391.5,8474.5,0.042081565,0.25024334,0.048856474,0.17526202,0.0028329936,0.26797092,-1473.0,8157.0,-2450.0,14129.0,-2943.0,9915.0,-2393.0,8473.0,0.026101954,0.23426373,0.050563384,0.17696893,-0.014348993,0.25078893,-1558.0,8072.0,-3103.0,13476.0,-3434.5,9423.5,-2505.5,8360.5,0.03830518,0.24646695,0.053830035,0.18023558,-0.0059436955,0.25919423,-1613.0,8017.0,-2952.0,13627.0,-3393.0,9465.0,-2628.0,8238.0,0.20816177,0.12640554,0.26513794,9630.0,16579.0,12858.0,10866.0,1,46.81376965402801,25.32588839483223,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5374_0,0.067651,0.2578978,0.05683974,0.1568417,0.058417514,0.30266082,-438.5,8078.5,1069.0,15091.0,-473.5,10999.0,-636.5,8903.0,0.11703289,0.3072797,0.10191434,0.2019163,0.117832534,0.36207584,-527.0,7990.0,3038.0,17060.0,-144.5,11328.0,-499.5,9040.0,0.051446155,0.24169296,0.038593672,0.13859564,0.06266945,0.30691275,-481.0,8036.0,1131.0,15153.0,-8.5,11464.0,-285.5,9254.0,0.10122923,0.29147604,0.08160036,0.18160233,0.09384377,0.33808708,-209.0,8308.0,2773.0,16795.0,160.0,11632.5,-325.5,9214.0,0.1902468,0.10000196,0.24424331,8517.0,14022.0,11472.5,9539.5,1,46.52837488826324,25.293279550018692,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5375_0,-0.018988568,0.2209806,-0.0025838101,0.11308537,-0.025500624,0.26565796,-1094.0,8178.0,-2794.0,14095.0,-2156.0,11231.0,-1359.0,8993.0,0.0051937904,0.24516295,0.04551767,0.16118684,-0.0129100075,0.27824858,-1096.0,8176.0,-2409.0,14480.0,-2927.0,10460.0,-1574.0,8778.0,-0.005687151,0.23428202,0.010138585,0.12580776,0.00119866,0.29235727,-925.0,8347.0,-1645.0,15244.0,-1550.0,11837.0,-895.0,9457.0,0.04098222,0.28095138,0.061207984,0.17687716,0.0390446,0.3302032,-784.0,8488.0,-32.0,16857.0,-1597.0,11790.0,-889.5,9462.5,0.23996916,0.115669176,0.2911586,9272.0,16889.0,13387.0,10352.0,1,46.63698120611329,25.804780272796346,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5376_0,0.04489349,0.19478182,0.05653007,0.12232008,0.031560354,0.23124969,-882.0,7877.0,-514.0,12616.0,-1643.0,9866.0,-1204.5,8502.5,0.04008875,0.1899771,0.077803336,0.14359334,0.013049132,0.21273847,-836.0,7923.0,-925.0,12205.0,-2369.0,9140.0,-1399.0,8308.0,0.07829262,0.22818096,0.12197775,0.18776774,0.043400496,0.24308984,-824.5,7934.5,-99.0,13031.0,-2598.0,8911.0,-1518.0,8189.0,0.031040454,0.1809288,0.052776124,0.11856613,8.9483516E-4,0.20058417,-822.0,7937.0,-1210.0,11920.0,-2116.0,9393.0,-1439.5,8267.5,0.14988834,0.065790005,0.19968934,8759.0,13130.0,11509.0,9707.0,1,46.71324817373504,25.96270409974456,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5377_0,-1.9816232E-4,0.22583975,0.007212334,0.16454229,-0.025315227,0.24660084,-222.5,7896.0,-1117.5,13065.0,-953.5,9373.0,-702.0,8251.0,0.02048813,0.24652603,0.02340541,0.18073536,-0.0017800379,0.27013603,-257.5,7861.0,-502.5,13680.0,-834.5,9492.0,-684.0,8269.0,0.005658988,0.23169689,0.021583922,0.17891388,-0.019223992,0.25269207,-380.5,7738.0,-1211.5,12971.0,-1292.5,9034.0,-862.0,8091.0,0.02809456,0.25413248,0.032574043,0.189904,-0.004935467,0.2669806,-140.5,7978.0,-393.0,13789.5,-938.5,9388.0,-752.0,8201.0,0.2260379,0.15732996,0.27191606,8118.5,14182.5,10326.5,8953.0,1,46.66204420254022,25.300286409234822,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5378_0,4.0091097E-4,0.2901902,0.025784858,0.18450294,-0.004136051,0.3461264,-914.0,8246.0,-2060.0,16976.0,-2133.5,11687.5,-1142.5,9339.5,0.054574948,0.34436423,0.066504836,0.22522292,0.053320967,0.4035834,-1029.5,8130.5,98.0,19134.0,-1721.5,12099.5,-1150.5,9331.5,-0.06785101,0.22193827,-0.034911312,0.12380677,-0.06845439,0.28180805,-453.0,8707.0,-3496.0,15540.0,-1705.0,12116.0,-587.0,9895.0,0.0029891604,0.29277843,0.0042614676,0.16297954,0.025474792,0.37573725,-322.0,8838.0,441.0,19477.0,197.0,14018.0,173.0,10655.0,0.2897893,0.15871808,0.35026246,9160.0,19036.0,13821.0,10482.0,1,46.58092633238423,25.527739839173886,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5379_0,0.059235197,0.24561976,0.046365686,0.114960976,0.011022723,0.3101054,-1617.0,8049.0,-2630.0,15285.0,-3482.0,12133.0,-3029.0,9257.0,0.06280281,0.24918737,0.058535237,0.12713052,0.009410167,0.30849287,-1593.0,8073.0,-2639.0,15276.0,-3785.0,11830.0,-3104.5,9181.5,0.08050773,0.26689228,0.06570396,0.13429925,0.039896864,0.33897957,-1627.0,8039.0,-1631.0,16284.0,-3187.0,12428.0,-2863.0,9423.0,0.07144062,0.25782517,0.08066767,0.14926295,0.03468771,0.33377042,-1536.5,8129.5,-1640.0,16275.0,-3567.5,12047.5,-2683.0,9603.0,0.18638456,0.06859529,0.2990827,9666.0,17915.0,15615.0,12286.0,1,46.460192758198566,24.930539838291228,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5380_0,0.046089865,0.22667253,0.07134854,0.15401338,0.002432029,0.2492996,-1123.5,8373.5,-1788.0,13935.0,-3106.5,10215.5,-2128.0,8785.0,0.05286843,0.2334511,0.060887195,0.14355202,0.029433822,0.27630138,-1232.0,8265.0,-1147.0,14576.0,-2405.5,10916.5,-1854.5,9058.5,0.057248008,0.23783068,0.07464527,0.1573101,0.020093635,0.2669612,-1118.0,8379.0,-1241.0,14482.0,-2777.0,10545.0,-1996.0,8917.0,0.01276503,0.1933477,0.014825914,0.09749074,0.01606384,0.2629314,-933.0,8564.0,-1049.0,14674.0,-1255.0,12067.0,-994.0,9919.0,0.18058267,0.08266483,0.24686757,9497.0,15723.0,13322.0,10913.0,1,46.82293246992603,25.239650127556757,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5381_0,0.12915331,0.26781687,0.09702172,0.14325447,0.10960453,0.3379445,-770.5,8136.0,2264.5,16442.0,-603.0,12321.5,-1229.0,9495.5,0.1403299,0.27899346,0.10737227,0.15360501,0.10661463,0.3349546,-702.5,8204.0,2290.5,16468.0,-842.0,12082.5,-1441.0,9283.5,0.16744022,0.3061038,0.13633822,0.18257096,0.14914373,0.3774837,-839.0,8067.5,3674.0,17851.5,-585.0,12339.5,-1240.5,9484.0,0.1401826,0.27884614,0.11798133,0.16421407,0.12581082,0.3541508,-850.5,8056.0,2713.5,16891.0,-798.5,12126.0,-1199.5,9525.0,0.13866356,0.04623275,0.22833997,8906.5,14177.5,12924.5,10724.5,1,46.45830629610192,24.928383881609342,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5382_0,0.13295731,0.30577806,0.1502216,0.17962243,0.111261554,0.3801174,-1326.0,8237.0,1743.0,18339.0,-2894.0,12754.0,-1955.0,9750.0,0.037845917,0.21066667,0.060250457,0.08965128,0.04011172,0.30896756,-1414.0,8149.0,-1160.0,15436.0,-2752.0,12896.0,-1641.0,10064.0,0.11525338,0.28807414,0.13306564,0.16246645,0.0876732,0.35652906,-1139.0,8424.0,1163.0,17759.0,-2853.0,12795.0,-1889.5,9815.5,0.15680666,0.32962742,0.1658677,0.19526851,0.1251685,0.39402434,-1349.0,8214.0,2300.0,18896.0,-2926.0,12722.0,-2178.0,9527.0,0.17282075,0.029400818,0.26885584,9563.0,16596.0,15648.0,11705.0,1,46.207676331832566,25.72986077810078,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5383_0,0.03955962,0.29370457,0.0075208372,0.1648092,0.020166151,0.34414268,-1384.5,8899.0,-1902.0,18238.0,-1588.5,13077.0,-2020.5,9957.0,0.04699712,0.30114207,0.027171757,0.18446012,0.054548144,0.3785247,-1500.5,8783.0,-658.0,19482.0,-1251.5,13414.0,-1513.5,10464.0,0.038254965,0.2923999,0.012053004,0.16934136,0.040556215,0.36453274,-1647.5,8636.0,-1596.0,18544.0,-1492.5,13173.0,-1824.5,10153.0,0.07033561,0.32448053,0.06426555,0.2215539,0.06297907,0.3869556,-1598.5,8685.0,-491.0,19649.0,-2144.0,12521.5,-1956.0,10021.5,0.25414494,0.15728836,0.32397652,10283.5,20140.0,14665.5,11977.5,1,46.79679149515815,25.324271427320816,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5384_0,0.11195238,0.22361718,0.0891524,0.116617866,0.089778125,0.29377836,-1703.0,8326.0,83.5,15253.0,-2291.5,12067.0,-2444.0,9678.0,0.17478783,0.28645262,0.13954344,0.16700889,0.14826213,0.35226235,-1862.0,8167.0,1880.5,17050.0,-2188.5,12170.0,-2665.0,9457.0,0.16888283,0.28054762,0.121514276,0.14897974,0.14223357,0.34623381,-1853.0,8176.0,1666.5,16836.0,-1888.5,12470.0,-2663.0,9459.0,0.15965302,0.27131784,0.12390441,0.15136987,0.13760674,0.34160697,-1779.5,8249.5,1640.5,16810.0,-1968.5,12390.0,-2487.0,9635.0,0.1116648,0.027465457,0.20400023,10029.0,15169.5,14358.5,12122.0,1,46.1718335519962,25.12295897214963,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5385_0,0.055388067,0.225498,0.07292666,0.1551648,0.016536463,0.2505859,-1596.0,7834.0,-2120.0,13073.0,-3323.0,9561.0,-2513.5,8262.0,0.07100206,0.24111201,0.08679251,0.16903064,0.036902677,0.27095214,-1440.0,7990.0,-1264.0,13929.0,-2983.0,9901.0,-2258.5,8517.0,0.053537857,0.2236478,0.07181045,0.15404858,0.021205788,0.25525525,-1494.0,7936.0,-1817.0,13376.0,-3079.0,9805.0,-2289.0,8486.5,0.068931,0.23904094,0.0874072,0.16964534,0.03167446,0.2657239,-1485.5,7944.5,-1498.5,13694.5,-3162.0,9722.0,-2365.0,8410.5,0.17010994,0.08223813,0.23404947,9430.0,15193.0,12884.0,10775.5,1,46.726722902996826,25.175510416270622,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5386_0,-0.014399413,0.13909285,-0.037624598,0.08820457,0.037486926,0.1623977,-701.0,7881.0,-95.0,10937.0,598.0,9164.0,170.0,8266.0,0.0028315908,0.15632385,-0.013258906,0.11257026,0.044831615,0.16974239,-855.0,7727.0,-145.5,10886.5,117.5,8683.5,-153.0,7943.0,-0.0102383485,0.14325391,-0.02017793,0.10565124,0.033579372,0.15849015,-957.5,7624.5,-535.5,10496.5,-75.5,8490.5,-230.0,7866.0,0.011308893,0.16480115,-0.015875861,0.10995331,0.057207216,0.182118,-770.0,7812.0,259.0,11291.0,488.0,9054.0,0.0,8096.0,0.15349226,0.12582916,0.12491078,8582.0,11032.0,8566.0,8096.0,1,46.691149617745694,25.839814568877006,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5387_0,-0.020869814,0.20496894,0.0058690375,0.15189174,-0.03361461,0.2295976,-727.0,7840.0,-2175.0,12513.0,-1732.0,9213.0,-1020.0,8256.0,0.0040307874,0.22986954,0.02245849,0.1684812,-0.015050359,0.24816185,-744.5,7822.5,-1701.5,12986.5,-1703.5,9241.5,-1144.0,8132.0,-0.01892537,0.20691338,0.010387371,0.15641008,-0.036778398,0.22643381,-771.0,7796.0,-2328.0,12360.0,-1928.5,9016.5,-1154.0,8122.0,0.0074094427,0.2332482,0.023006259,0.16902897,-0.01506859,0.24814363,-568.0,7999.0,-1409.0,13279.0,-1506.0,9439.0,-1020.0,8256.0,0.22583877,0.1460227,0.2632122,8567.0,14688.0,10945.0,9276.0,1,46.904589329252495,25.6465869512629,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5388_0,0.02479585,0.23859629,-0.0058155823,0.11189727,0.0104175545,0.30604613,-343.0,8350.0,-275.0,15715.0,-70.0,12552.0,-696.5,9660.5,0.10786489,0.32166532,0.07528405,0.1929969,0.09433823,0.38996682,-424.0,8269.0,2851.0,18841.0,123.0,12745.0,-687.0,9670.0,0.087557286,0.30135772,0.05232732,0.17004018,0.09060502,0.3862336,-407.0,8286.0,2724.5,18714.5,653.0,13275.0,-310.0,10047.0,-0.020726487,0.19307394,-0.050978184,0.066734664,-0.01785564,0.27777293,-417.0,8276.0,-1348.0,14642.0,188.0,12810.0,-454.0,9903.0,0.21380043,0.11771285,0.29562858,8693.0,15990.0,12622.0,10357.0,1,46.20929329934398,25.098973954063638,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5389_0,0.07211762,0.3250429,0.0929388,0.20784238,0.0573767,0.3844521,-767.0,8409.0,817.0,18913.0,-1962.0,12404.0,-1156.0,9634.0,-2.9661533E-4,0.25262868,0.0102467565,0.12515034,-0.004772333,0.32230306,-1025.0,8151.0,-2192.0,15904.0,-2000.0,12366.0,-1301.0,9489.0,0.054117166,0.30704245,0.04969199,0.16459557,0.052826196,0.3799016,-1111.0,8065.0,-149.0,17947.0,-1492.0,12874.0,-1275.0,9515.0,0.024416028,0.2773413,0.034920495,0.14982408,-2.4631745E-4,0.32682908,-844.5,8331.5,-1674.5,16421.5,-2224.0,12142.0,-1499.5,9290.5,0.2529253,0.11490358,0.3270754,9176.0,18096.0,14366.0,10790.0,1,46.15135196351827,24.212875757808142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5390_0,0.15541562,0.34588563,0.14173062,0.19558483,0.11990415,0.43027976,-1201.0,8456.5,2879.5,21230.0,-2191.0,14284.0,-2160.5,10318.0,0.13825507,0.3287251,0.13073643,0.18459064,0.09232257,0.4026982,-1267.5,8390.0,1352.5,19703.0,-2912.5,13562.5,-2524.5,9954.0,0.1528622,0.34333223,0.13604195,0.18989617,0.11174804,0.42212364,-1450.5,8207.0,1846.5,20197.0,-2724.5,13750.5,-2605.5,9873.0,0.118216,0.30868602,0.10833995,0.16219416,0.05849541,0.368871,-946.5,8711.0,543.0,18893.5,-2855.0,13620.0,-2498.0,9980.5,0.19047001,0.053854216,0.3103756,9657.5,18350.5,16475.0,12478.5,1,46.23812921996422,24.357055360909325,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5391_0,0.059692137,0.22035222,0.08146305,0.17396405,0.043065313,0.22059038,-2428.0,7987.0,-2403.0,12508.0,-3585.0,8801.0,-2792.0,7991.0,0.043168854,0.20382893,0.03312649,0.1256275,0.05988804,0.23741311,-2296.5,8118.5,-1737.5,13173.5,-2153.0,10233.0,-2070.5,8712.5,0.021939918,0.18259999,0.027378077,0.11987908,0.030721044,0.20824611,-2282.5,8132.5,-2500.5,12410.5,-2632.5,9753.5,-2205.0,8578.0,0.08211807,0.24277815,0.09648502,0.18898603,0.052541915,0.23006698,-1306.5,9108.5,-359.0,14552.0,-2460.0,9926.0,-1916.5,8866.5,0.16066007,0.09250101,0.17752507,10415.0,14911.0,12386.0,10783.0,1,46.48741171130739,25.62880030863733,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5392_0,0.120420694,0.2932962,0.117960155,0.16399251,0.08292954,0.36156404,-1028.0,8164.0,1118.0,17411.0,-2354.0,12505.0,-1976.0,9514.0,0.13362843,0.30650392,0.12637916,0.17241153,0.09086433,0.36949882,-986.5,8205.5,1530.0,17823.0,-2278.0,12581.0,-2029.5,9460.5,0.11917636,0.29205185,0.12096472,0.16699708,0.08299173,0.3616262,-1050.5,8141.5,1072.5,17365.5,-2463.5,12395.5,-1975.0,9515.0,0.1326148,0.30549031,0.13301969,0.17905204,0.09030913,0.36894363,-993.0,8199.0,1493.0,17786.0,-2475.0,12384.0,-2028.0,9462.0,0.1728755,0.046032358,0.2786345,9192.0,16293.0,14859.0,11490.0,1,46.43351279426022,24.893080090943446,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5393_0,0.077646784,0.27788267,0.0734103,0.12951575,0.019033978,0.33638024,-1472.0,9075.0,-2078.0,18275.0,-4106.5,14084.0,-3235.0,10327.0,0.09841858,0.29865447,0.099055275,0.15516071,0.066234596,0.38358086,-2205.0,8342.0,-1629.0,18724.0,-4496.5,13694.0,-3450.0,10112.0,0.07232616,0.27256203,0.081893496,0.13799894,0.05086116,0.36820745,-2141.0,8406.0,-2149.0,18204.0,-4401.5,13789.0,-3156.0,10406.0,0.08588995,0.28612584,0.082281515,0.13838695,0.023278026,0.3406243,-1654.0,8893.0,-2272.0,18081.0,-4505.5,13685.0,-3526.0,10036.0,0.20023589,0.05610544,0.31734627,10547.0,20353.0,18190.5,13562.0,1,46.21495268563394,25.096548502796516,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5394_0,0.05551563,0.21358754,0.08202217,0.15294442,0.009691429,0.23473808,-1259.5,7772.0,-1737.0,12540.0,-3173.0,9213.0,-2253.5,8126.0,0.07789796,0.23596987,0.11152037,0.18244262,0.03018907,0.25523573,-1243.5,7788.0,-1151.0,13126.0,-3310.5,9075.5,-2265.5,8114.0,0.056269594,0.2143415,0.0896021,0.16052435,0.010248921,0.23529558,-1331.5,7700.0,-1838.5,12438.5,-3388.5,8997.5,-2332.0,8047.5,0.088751204,0.24682312,0.1214315,0.19235376,0.040023223,0.26506987,-1222.5,7809.0,-835.0,13442.0,-3281.0,9105.0,-2259.5,8120.0,0.1580719,0.070922256,0.22504665,9031.5,14277.0,12386.0,10379.5,1,46.63293878733475,25.369277023055204,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5395_0,-0.017642232,0.19592242,0.003999262,0.07980694,-0.039241374,0.26929674,-1063.0,8307.0,-3302.0,14430.0,-2936.0,12297.0,-1789.0,9702.0,0.04709217,0.26065683,0.06273653,0.1385442,0.023664573,0.3322027,-1298.0,8072.0,-1629.0,16103.0,-3049.0,12184.0,-2047.0,9444.0,0.038839187,0.25240386,0.033997864,0.10980554,0.01901408,0.3275522,-1189.0,8181.0,-1581.0,16151.0,-2278.0,12955.0,-1850.0,9641.0,0.06815617,0.28172082,0.08390364,0.15971132,0.044507395,0.35304552,-1072.0,8298.0,-377.5,17354.5,-2658.5,12574.5,-1765.5,9725.5,0.21356466,0.075807676,0.3085381,9370.0,17732.0,15233.0,11491.0,1,46.7625656828332,25.079300849341422,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5396_0,0.0050838697,0.18040708,0.07134648,0.13805749,-0.026661983,0.19833028,-2973.0,7682.0,-5358.5,11483.0,-6038.0,8697.0,-3844.0,7973.0,0.023509199,0.19883241,0.07327789,0.1399889,6.365667E-5,0.22505593,-2861.0,7794.0,-4520.5,12321.0,-5440.0,9295.0,-3583.0,8234.0,-0.0021432005,0.17318,0.040893544,0.10760455,-0.019806309,0.20518596,-2716.0,7939.0,-4803.5,12038.0,-5036.0,9699.0,-3333.0,8484.0,0.026471777,0.20179498,0.06688688,0.13359788,0.009344471,0.23433675,-2681.0,7974.0,-3986.5,12855.0,-4910.0,9825.0,-3279.0,8538.0,0.1753232,0.066711,0.22499228,10655.0,16841.5,14735.0,11817.0,1,46.472050519948944,25.304598322598597,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5397_0,-0.044080026,0.17148486,-0.052800078,0.12881547,-0.01627026,0.18581592,-1243.0,7554.0,-2251.0,11002.0,-688.0,8491.0,-771.5,7781.0,-0.011837668,0.20372722,-0.027806837,0.15380871,0.013056338,0.2151425,-1141.5,7655.5,-1400.5,11852.5,-486.5,8692.5,-712.0,7840.5,-0.07083264,0.14473224,-0.07391684,0.107698716,-0.040672604,0.16141357,-1114.5,7682.5,-2613.0,10640.0,-608.0,8571.0,-603.0,7949.5,-0.05780524,0.15775964,-0.06804652,0.11356903,-0.030310214,0.17177595,-827.0,7970.0,-1977.0,11276.0,-203.0,8976.0,-349.5,8203.0,0.21556488,0.18161555,0.20208617,8797.0,13253.0,9179.0,8552.5,1,46.71971604378069,25.760583160817667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5398_0,0.027625125,0.16727923,0.087282866,0.12838487,-0.031767927,0.19305548,-1654.5,7948.0,-3421.5,11751.0,-4897.5,9077.0,-3071.0,8383.0,0.07586477,0.21551888,0.12106016,0.16216215,0.0074697086,0.23229311,-1619.5,7983.0,-2358.5,12814.0,-4736.5,9238.0,-3184.0,8270.0,-0.005129469,0.13452463,0.020575235,0.061677236,-0.038897052,0.18592636,-897.0,8705.5,-2490.5,12682.0,-2766.0,11208.5,-1779.5,9674.5,0.019451328,0.15910544,0.030289657,0.07139166,0.00568492,0.23050833,-527.5,9075.0,-660.5,14512.0,-1396.5,12578.0,-926.0,10528.0,0.1396541,0.041102,0.22482342,9602.5,15172.5,13974.5,11454.0,1,46.68252579101815,25.841970525558896,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5399_0,0.013128652,0.17481604,0.06068332,0.08890593,-0.02339747,0.23025715,-2740.0,8441.0,-5290.0,13491.0,-6462.0,11288.0,-4077.0,9476.0,0.044920076,0.20660746,0.08987917,0.118101776,0.008197559,0.26185217,-2656.5,8524.5,-4208.5,14572.5,-6256.0,11494.0,-3971.0,9582.0,0.08724154,0.24892893,0.121924885,0.1501475,0.04002875,0.29368338,-2666.0,8515.0,-3185.0,15596.0,-6226.0,11524.0,-4174.0,9379.0,0.09916038,0.26084778,0.13114114,0.15936375,0.064703174,0.3183578,-2730.0,8451.0,-2436.0,16345.0,-5898.5,11851.5,-3971.0,9582.0,0.16168739,0.028222606,0.25365463,11181.0,18781.0,17750.0,13553.0,1,46.35455088078611,25.90988316103833,"{""type"":""MultiPoint"",""coordinates"":[]}"
