system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
2_1322_0,-0.08995135,0.15209742,-0.090695865,0.07155007,-0.059633017,0.2128287,-393.0,8075.0,-2369.0,12441.5,104.5,10780.0,118.5,9156.5,-0.10071986,0.1413289,-0.039095018,0.12315092,-0.06862921,0.20383249,-283.0,8185.0,-2434.5,12376.0,-1013.5,9662.0,273.0,9311.0,0.00824118,0.25028995,-0.004466235,0.15777971,0.023198895,0.29566061,-117.0,8351.0,551.5,15362.0,499.5,11175.0,173.5,9211.5,-0.019683156,0.2223656,-0.030148286,0.13209765,8.986531E-4,0.27336037,-225.0,8243.0,-365.5,14445.0,398.5,11074.0,151.5,9189.5,0.24204877,0.16224594,0.2724617,8468.0,14810.5,10675.5,9038.0,0,61.734876354781676,99.2035170238785,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1323_0,-0.020421548,0.25999838,-0.054366823,0.16466147,-9.98718E-4,0.28986552,-290.5,8620.5,-563.0,15658.0,838.5,11230.5,80.0,9196.0,0.010566147,0.2909861,-0.036060482,0.18296781,0.046280857,0.3371451,-448.0,8463.0,851.0,17072.0,1399.0,11791.0,260.0,9376.0,0.0014453662,0.2818653,-0.034235787,0.1847925,0.04136297,0.3322272,-761.0,8150.0,38.5,16259.5,795.5,11187.5,-7.0,9109.0,0.0109014055,0.29132134,-0.02890039,0.19012791,0.027989073,0.31885332,-381.0,8530.0,295.0,16516.0,847.0,11239.0,-52.0,9064.0,0.28041995,0.2190283,0.29086423,8911.0,16221.0,10392.0,9116.0,0,55.644029233866085,108.06692443770059,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1324_0,0.012317385,0.24837357,0.013185885,0.20325986,0.02138441,0.2749919,-266.0,7829.0,172.0,13768.0,-136.5,9116.5,-113.5,8289.5,-4.3474766E-4,0.23562144,-0.002184812,0.18788916,0.009906341,0.26351383,-199.5,7895.5,-50.5,13545.5,7.5,9260.5,-23.5,8379.5,-0.030981889,0.2050743,-0.046742946,0.14333102,-0.037907194,0.2157003,132.5,8227.5,-843.0,12753.0,302.5,9555.5,9.5,8412.5,-0.010989296,0.22506689,-0.0048110876,0.18526287,0.007139267,0.26074675,-309.0,7786.0,-317.5,13278.5,-125.5,9127.5,-3.5,8399.5,0.23605618,0.19007397,0.25360748,8095.0,13596.0,9253.0,8403.0,0,54.86168645292639,95.61896954565638,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1325_0,-0.02099277,0.28380212,0.014398112,0.20046636,-0.039544534,0.29866084,510.5,9453.0,-578.5,17504.0,-751.0,11658.0,130.5,9765.0,0.032796796,0.33759168,0.031528633,0.21759689,-0.018903233,0.31930214,889.5,9832.0,973.5,19056.0,-164.0,12245.0,-197.5,9437.0,0.050358027,0.3551529,0.03752411,0.22359236,0.08139576,0.4196011,-808.5,8134.0,1812.5,19895.0,215.0,12624.0,-167.5,9467.0,-0.047829617,0.25696528,-0.012400199,0.17366806,-0.08395952,0.25424585,1398.5,10341.0,-690.5,17392.0,-164.0,12245.0,646.5,10281.0,0.30479488,0.18606825,0.33820537,8942.5,18082.5,12409.0,9634.5,0,57.115739163839095,82.21026645724635,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1326_0,0.007313477,0.35218647,-0.0037017425,0.29225028,0.036029577,0.2889057,23.5,11745.5,1632.5,21289.5,981.0,11660.0,624.0,10199.5,-0.014045395,0.3308276,-0.093908615,0.20204338,0.14201376,0.3948899,-3658.0,8064.0,-1068.0,18589.0,1661.0,12340.0,-228.5,9347.0,-0.010353307,0.33451968,-0.073553845,0.22239816,0.100009464,0.3528856,-2306.0,9416.0,28.5,19685.5,1843.5,12522.5,241.0,9816.5,0.009127471,0.35400048,-0.06493325,0.23101877,0.16323315,0.41610926,-3429.0,8293.0,456.0,20113.0,1885.0,12564.0,20.5,9596.0,0.344873,0.295952,0.25287613,11722.0,19657.0,10679.0,9575.5,0,62.65223592292453,96.01350961844167,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1327_0,-0.00765311,0.24237843,-0.06275975,0.13691734,-0.026007228,0.25865737,438.0,8713.0,-68.0,14793.0,1316.0,11230.0,105.0,9021.0,0.016736686,0.26676822,-0.014637421,0.18503967,0.02014053,0.30480513,-79.0,8196.0,522.0,15383.0,665.0,10579.0,-12.0,8904.0,0.015304117,0.26533565,-0.02708646,0.17259063,0.01111988,0.29578447,-198.0,8077.0,1.0,14862.0,573.0,10487.0,-287.0,8629.0,0.044623263,0.29465482,0.0064835222,0.20616062,0.035609964,0.32027456,192.0,8467.0,1585.0,16446.0,910.0,10824.0,44.0,8960.0,0.25003153,0.1996771,0.2846646,8275.0,14861.0,9914.0,8916.0,0,57.92098898452383,95.69173308367006,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1328_0,-0.017623492,0.28559986,-0.016306793,0.21134354,-0.0054460177,0.30830744,12.5,8909.0,-180.5,16851.0,256.0,10971.0,258.0,9364.0,-0.012905749,0.2903176,-0.0014620462,0.22618829,-0.025528854,0.2882246,318.5,9215.0,-353.5,16678.0,-190.0,10525.0,67.0,9173.0,0.007514537,0.31073788,-0.027152546,0.20049779,0.028054385,0.34180784,-379.0,8517.5,332.5,17364.0,849.0,11564.0,25.0,9131.0,-0.02320824,0.2800151,-0.028088931,0.1995614,-0.01242198,0.3013315,207.5,9104.0,-74.5,16957.0,600.0,11315.0,432.0,9538.0,0.30322334,0.22765033,0.3137535,8896.5,17031.5,10715.0,9106.0,0,53.76268753433457,100.07937442589504,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1329_0,-0.03948753,0.22107111,-0.022820702,0.15385573,-0.051244803,0.2645648,45.5,8088.5,-1560.0,13908.0,-624.0,10199.0,-201.5,8872.0,0.0056685554,0.26622722,-0.017476132,0.1592003,8.9839863E-4,0.31670803,81.0,8124.0,187.0,15655.0,532.0,11355.0,-1.5,9072.0,0.0104659675,0.2710246,-0.005877944,0.17079848,0.0012522303,0.31706184,50.5,8093.5,140.5,15608.5,231.5,11054.5,-121.5,8952.0,0.0101013435,0.27065998,0.02576982,0.20244625,-0.026242087,0.28956753,622.5,8665.5,261.5,15729.5,-390.0,10433.0,-45.0,9028.5,0.26055863,0.17667642,0.3158096,8043.0,15468.0,10823.0,9073.5,0,58.912729058191786,103.32166378086762,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1330_0,0.07760013,0.30167925,0.061433185,0.19734995,0.07631418,0.347516,-179.5,8051.0,2271.0,16627.0,225.5,11146.0,-180.0,8920.0,0.032192864,0.256272,0.017150315,0.15306707,0.0070796777,0.2782815,286.5,8517.0,729.0,15085.0,159.5,11080.0,-169.5,8930.5,0.05861654,0.28269568,0.053201385,0.18911815,0.063330404,0.33453223,3.0,8233.5,2155.5,16511.5,339.0,11259.5,133.5,9233.5,0.034976766,0.25905588,0.03243885,0.16835561,0.035203498,0.30640534,-74.0,8156.5,1007.0,15363.0,15.0,10935.5,-59.0,9041.0,0.22407913,0.13591675,0.27120182,8230.5,14356.0,10920.5,9100.0,0,57.547738983972174,93.149321166555,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1331_0,0.025383003,0.19699837,0.046100162,0.15622663,0.007913127,0.21301259,518.5,9029.5,1014.5,13917.5,-186.5,10156.5,213.5,9336.5,0.0463513,0.21796666,0.020914529,0.131041,0.04920297,0.25430244,25.0,8536.0,1455.0,14358.0,688.0,11031.0,96.0,9219.0,-0.035293568,0.1363218,-0.060247663,0.04987881,-0.010614707,0.19448476,-186.0,8325.0,-558.0,12345.0,829.0,11172.0,260.0,9383.0,0.025969516,0.19758488,0.0165251,0.12665157,0.028985294,0.23408476,-17.0,8494.0,783.0,13686.0,266.0,10609.0,47.0,9170.0,0.17161536,0.11012647,0.20509946,8511.0,12903.0,10343.0,9123.0,0,59.62042183902115,118.94561235991641,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1332_0,0.005271823,0.25241807,-0.003165588,0.19666214,0.03019462,0.27383357,-297.0,8175.0,410.5,14340.5,337.0,9627.0,151.0,8560.0,-0.004737556,0.2424087,-0.016889732,0.18293801,0.039970167,0.28360912,-365.5,8106.5,595.0,14525.0,742.5,10032.5,448.0,8857.0,-0.011773072,0.23537317,-0.042047903,0.15777983,0.010214538,0.2538535,-267.0,8205.0,-142.0,13788.0,740.0,10030.0,125.0,8534.0,-0.002867467,0.24427877,-0.028550705,0.17127703,0.04313827,0.28677723,-516.0,7956.0,424.0,14354.0,866.0,10156.0,309.0,8718.0,0.24714625,0.19982773,0.24363896,8472.0,13930.0,9290.0,8409.0,0,58.9218918740898,112.541882025542,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1333_0,0.0024997126,0.24924311,-0.043651376,0.13959828,0.1470898,0.31338102,-3445.5,8305.0,-552.0,15886.0,647.5,11994.0,-384.5,9547.0,0.02929431,0.2760377,-0.027257917,0.15599173,0.12238441,0.28867564,-2485.5,9265.0,347.0,16785.0,908.5,12255.0,-408.5,9523.0,-0.005037989,0.2417054,-0.05529441,0.12795524,0.12990522,0.29619643,-3266.5,8484.0,-813.0,15625.0,733.5,12080.0,-389.5,9542.0,0.022633987,0.26937738,-0.005387879,0.17786178,0.058282457,0.22457367,-996.5,10754.0,545.0,16983.0,507.5,11854.0,-156.5,9775.0,0.2467434,0.18324965,0.16629122,11750.5,16438.0,11346.5,9931.5,0,63.006351807924446,111.94926343260833,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1334_0,0.004511581,0.26490095,-0.010725313,0.20272994,0.013019846,0.2962963,-10.5,8179.5,403.5,15067.5,483.0,9988.0,151.5,8756.5,-0.010420668,0.2499687,0.013239272,0.22669452,-0.002566442,0.28071,218.5,8408.5,307.5,14971.5,-67.0,9438.0,378.5,8983.5,-0.015794413,0.24459495,-0.058744654,0.15471059,-0.010726735,0.27254972,4.0,8194.0,-330.0,14334.0,988.0,10493.0,95.0,8700.0,-0.008260893,0.25212845,-0.054028176,0.15942708,0.008038859,0.29131532,-38.0,8152.0,190.0,14854.0,1264.0,10769.0,267.0,8872.0,0.26038936,0.21345526,0.28327644,8190.0,14664.0,9505.0,8605.0,0,58.97902472615981,111.83068581510456,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1335_0,-0.01836317,0.2525793,0.0014316982,0.18970712,-0.013075166,0.3059761,255.0,8710.0,12.0,16390.0,-25.0,11163.0,385.0,9780.0,0.04551371,0.31645617,0.07805607,0.26633146,-0.12196726,0.197084,3412.5,11867.5,1315.5,17693.5,-937.0,10251.0,-208.0,9187.0,-0.04813907,0.22280338,-0.07275849,0.11551692,-0.02986219,0.28918907,-141.0,8314.0,-1299.0,15079.0,768.0,11956.0,189.0,9584.0,-0.015310113,0.25563234,-0.027588196,0.16068722,0.0020398558,0.32109112,-192.0,8263.0,-299.0,16079.0,439.0,11627.0,137.0,9532.0,0.27094245,0.18827541,0.31905127,8455.0,16378.0,11188.0,9395.0,0,60.91749927776132,80.17288739286327,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1336_0,-0.0040367674,0.33639145,-8.978237E-4,0.23475052,0.022839181,0.3701586,-508.0,8537.5,-100.0,18572.5,-40.0,11510.5,34.5,9222.5,-0.016415609,0.3240126,-0.0082998015,0.22734855,-0.012232157,0.33508727,116.0,9161.5,-277.0,18395.5,30.0,11580.5,204.0,9392.0,9.3435636E-4,0.34136257,0.0054717115,0.24112006,-0.0077951155,0.33952433,111.5,9157.0,-101.0,18571.5,-195.0,11355.5,-69.0,9119.0,-0.012273586,0.32815462,0.030078487,0.26572683,-0.064369656,0.28294978,940.5,9986.0,-805.5,17867.0,-1185.5,10365.0,-150.0,9038.0,0.3404282,0.23564835,0.34731942,9045.5,18672.5,11550.5,9188.0,0,56.2582073936186,102.95191720992403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1337_0,-0.016720237,0.30322823,0.009936979,0.21436517,0.004703202,0.3326358,234.5,9567.5,664.0,19105.0,179.0,12360.0,713.5,10214.5,-0.013116256,0.3068322,-0.017296096,0.18713209,-0.014712111,0.3132205,80.0,9413.0,-442.0,17999.0,143.5,12324.5,46.0,9547.0,0.01363885,0.33358732,0.0076880264,0.21211621,0.057976414,0.38590902,-1190.0,8143.0,-63.5,18377.5,-235.5,11945.5,-317.5,9183.5,-0.014777849,0.30517063,-0.015275693,0.1891525,0.039059207,0.36699182,-1221.0,8112.0,-923.0,17518.0,-236.0,11945.0,-175.0,9326.0,0.31994846,0.2044282,0.3279326,9333.0,18441.0,12181.0,9501.0,0,55.093451796229225,83.65987783123002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1338_0,0.1019794,0.28058726,0.025823373,0.17478034,0.07093907,0.29326087,-1383.5,9462.0,268.0,17314.5,-464.0,12162.5,-2153.0,9727.0,0.034406558,0.21301441,0.0021537626,0.15111072,0.014393701,0.23671551,-571.5,10274.0,-400.0,16646.5,-350.5,12276.0,-1080.0,10800.0,0.110375546,0.2889834,0.06542869,0.21438566,0.04421883,0.26654065,212.5,11058.0,2048.5,19095.0,-273.5,12353.0,-1347.0,10533.0,0.0535713,0.23217915,-0.04000849,0.10894848,0.08298325,0.30530506,-2294.5,8551.0,-979.5,16067.0,283.5,12910.0,-1868.0,10012.0,0.17860785,0.14895697,0.22232181,10845.5,17046.5,12626.5,11880.0,0,52.51196316425496,93.48672838727029,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1339_0,-0.04351197,0.2219128,-0.020322943,0.14800063,-0.038791522,0.2665001,288.0,8513.0,-755.0,14699.0,-92.0,10909.0,389.0,9360.0,-0.011710673,0.25371408,0.0059642443,0.17428781,-0.0012610467,0.30403057,-118.0,8107.0,-264.0,15190.0,-320.0,10681.0,71.0,9042.0,-0.029806836,0.23561794,-0.018337257,0.14998631,-0.017562782,0.28772882,-93.0,8132.0,-752.0,14702.0,-134.0,10867.0,124.0,9095.0,-0.005095916,0.26032886,0.027053252,0.19537681,-0.023349168,0.28194243,233.0,8458.0,-354.0,15100.0,-837.0,10164.0,-109.0,8862.0,0.26542476,0.16832356,0.30529162,8225.0,15454.0,11001.0,8971.0,0,58.3950299599537,84.95938072123731,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1340_0,0.03281306,0.3902774,0.004685133,0.28758708,0.043652296,0.38658985,423.5,10754.0,3195.0,24309.0,1648.0,13450.0,667.0,10661.0,-0.04505343,0.3124109,-0.08176904,0.2011329,-0.08373472,0.25920284,1583.0,11913.5,-863.5,20250.5,1666.5,13468.5,615.5,10609.5,-0.12765962,0.22980471,-0.17171839,0.11118354,-0.019303748,0.32363382,-1184.0,9146.5,-3214.5,17899.5,2515.5,14317.5,1216.0,11210.0,-0.066425435,0.29103887,-0.103077844,0.17982408,-0.028270662,0.3146669,-313.5,10017.0,-1898.5,19215.5,1556.0,13358.0,558.0,10552.0,0.3574643,0.28290194,0.34293756,10330.5,21114.0,11802.0,9994.0,0,53.9906799534441,87.1126424572718,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1341_0,0.28456303,0.5338167,0.39234656,0.52685255,-0.3043454,0.0023801578,24534.0,33636.0,16640.5,33796.5,-2615.0,10473.0,-38.0,10272.0,0.07177796,0.32103157,0.10041819,0.23492421,-0.20480475,0.10192082,6783.0,15885.0,2334.5,19490.5,-1013.0,12075.0,-292.5,10017.5,-0.0046498547,0.24460377,-0.014533471,0.11997255,-0.0115948105,0.29513076,-221.0,8881.0,-838.0,16318.0,-266.0,12822.0,-406.0,9904.0,0.1880771,0.43733072,0.2888357,0.42334172,-0.34329543,-0.036569845,18591.0,27693.0,8583.0,25739.0,-2660.0,10428.0,-234.0,10076.0,0.24925362,0.13450602,0.30672556,9102.0,17156.0,13088.0,10310.0,0,67.60285145370722,85.97321935089461,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1342_0,0.057751052,0.2627339,0.013977477,0.16696393,0.062352583,0.3150972,-24.5,7837.0,1868.5,15048.0,1060.0,10742.0,90.5,8786.0,0.06612476,0.2711076,0.02249472,0.17548119,0.06065632,0.31340095,176.0,8037.5,2195.5,15375.0,1102.5,10784.5,121.0,8816.5,0.016846484,0.22182934,0.010053335,0.1630398,0.0070751286,0.25981978,208.5,8070.0,556.0,13735.5,202.5,9884.5,52.5,8748.0,0.014860625,0.21984348,-0.021630352,0.1313561,-0.0020760072,0.25066864,263.5,8125.0,381.5,13561.0,730.0,10412.0,-22.5,8673.0,0.20498286,0.15298647,0.25274464,7861.5,13179.5,9682.0,8695.5,0,60.94552671462585,94.7449986057365,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1343_0,0.0027709517,0.38112646,0.037189387,0.37748972,-0.012561217,0.13492616,-480.5,15551.0,-1176.5,20402.0,-1401.0,9220.0,-590.0,9142.0,-0.013253366,0.36510214,0.012417849,0.35271817,-0.039032917,0.10845445,39.5,16071.0,-1597.5,19981.0,-1060.0,9561.0,-439.0,9293.0,-0.10417006,0.27418545,-0.17030351,0.16999681,0.15370461,0.301192,-7179.0,8852.5,-5095.0,16483.5,1072.5,11693.5,-342.5,9389.5,-0.029986016,0.34836948,-0.008527764,0.33177257,0.033550095,0.18103747,-3014.5,13017.0,-2806.5,18772.0,-1202.0,9419.0,-660.0,9072.0,0.3783555,0.34030032,0.14748737,16031.5,21578.5,10621.0,9732.0,0,62.69319909988038,88.38735184543741,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1344_0,0.03471003,0.28958708,0.035672475,0.18674742,0.020227574,0.34014574,-41.0,8104.0,651.0,16459.0,-379.5,11279.0,-319.5,9067.0,-0.08506574,0.16981132,-0.024578778,0.12649617,-0.12499673,0.19492145,669.0,8814.0,-2726.0,13082.0,-1514.5,10144.0,-102.5,9284.0,0.047156893,0.30203396,0.043327607,0.19440256,0.03635423,0.3562724,-63.0,8082.0,1220.0,17028.0,-173.5,11485.0,-258.5,9128.0,-0.04097983,0.21389723,-0.021995038,0.12907991,-0.056319278,0.2635989,-15.5,8129.5,-1858.5,13949.5,-898.5,10760.0,-353.0,9033.5,0.25487706,0.15107495,0.3199182,8145.0,15808.0,11658.5,9386.5,0,52.881440240613315,90.47782134311194,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1345_0,0.024700455,0.22495869,0.057321377,0.17089249,-0.009581389,0.22851822,1130.0,9425.0,1529.0,15008.5,-102.5,10627.5,514.5,9496.0,0.035390817,0.23564903,0.040997826,0.15456894,0.044018555,0.28211817,-39.0,8256.0,1265.5,14745.0,67.0,10797.0,139.5,9121.0,0.035495963,0.23575419,0.04161307,0.1551842,0.035247598,0.2733472,-90.0,8205.0,898.5,14378.0,-215.0,10515.0,-89.5,8892.0,0.06318646,0.2634447,0.07462049,0.18819161,-0.010476362,0.22762325,1771.0,10066.0,2519.5,15999.0,201.0,10931.0,345.5,9327.0,0.20025823,0.11357112,0.2380996,8295.0,13479.5,10730.0,8981.5,0,58.29262201756408,111.29412209589998,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1346_0,-0.03476331,0.2744388,-0.031474076,0.16584736,-0.06804886,0.2876396,603.5,9250.0,-1473.0,16720.0,-233.5,11963.0,-80.5,9519.0,0.00426205,0.31346416,0.013325718,0.21064717,-0.016246228,0.33944222,454.5,9101.0,261.5,18454.5,-164.0,12032.5,46.5,9646.0,-0.0042177564,0.30498436,-0.0063320855,0.19098936,4.7960496E-4,0.35616806,-225.5,8421.0,-455.0,17738.0,-147.5,12049.0,-152.5,9447.0,-0.007955352,0.30124676,0.0109387385,0.20826018,-0.00989948,0.34578896,-199.0,8447.5,-815.5,17377.5,-809.5,11387.0,-268.0,9331.5,0.30920213,0.19732144,0.35568845,8646.5,18193.0,12196.5,9599.5,0,55.587974360137025,83.35507945532827,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1347_0,0.010969154,0.23814373,0.004012792,0.17706339,0.012811885,0.2555214,-295.5,7930.0,-124.5,13373.5,-165.5,9350.0,-271.5,8229.0,0.011972022,0.2391466,0.0035575863,0.17660819,0.01684023,0.25954974,-389.5,7836.0,-168.5,13329.5,-187.5,9328.0,-316.0,8184.5,-0.0033008726,0.2238737,-0.016496621,0.15655398,0.0045972615,0.24730676,-225.5,8000.0,-241.0,13257.0,152.5,9668.0,-93.5,8407.0,-0.017015586,0.21015899,-0.036906887,0.13614371,-0.0025143584,0.24019516,-205.0,8020.5,-406.5,13091.5,438.5,9954.0,44.0,8544.5,0.22717458,0.1730506,0.2427095,8225.5,13498.0,9515.5,8500.5,0,58.63272418413173,90.13448524152146,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1348_0,-0.029184876,0.26845774,-0.0913797,0.15773024,-0.06875814,0.27250418,364.5,8894.0,-1810.0,15557.0,878.0,11318.0,-428.0,8972.0,0.029815057,0.32745767,0.019062951,0.2681729,-0.006550521,0.33471182,479.5,9009.0,707.0,18074.0,-10.0,10430.0,-243.0,9157.0,0.036747593,0.33439022,-0.026707366,0.22240257,0.029508254,0.37077057,-319.0,8210.5,519.5,17886.5,938.0,11378.0,-478.0,8922.0,-0.010287206,0.28735542,-0.010175246,0.2389347,-0.027296662,0.31396568,-16.5,8513.0,-1062.0,16305.0,-424.0,10016.0,-374.0,9026.0,0.29764262,0.24910994,0.34126234,8529.5,17367.0,10440.0,9400.0,0,56.66460522815427,104.51660277180342,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1349_0,-0.008570552,0.27788964,-0.0056459615,0.1797732,-0.010101898,0.31790996,45.0,8211.0,-273.0,15865.0,-59.5,11030.0,14.0,8965.0,-0.010968915,0.2754913,-0.01588153,0.16953762,-0.015869446,0.3121424,-51.0,8115.0,-658.0,15480.0,-97.5,10992.0,-158.0,8793.0,-0.0022169454,0.28424326,5.740222E-4,0.18599318,-0.011062908,0.31694895,81.5,8247.5,-236.5,15901.5,-175.5,10914.0,-88.5,8862.5,0.0020084216,0.28846863,0.017332088,0.20275125,-0.010859069,0.31715277,-7.0,8159.0,-400.0,15738.0,-657.5,10432.0,-260.0,8691.0,0.2864602,0.18541916,0.32801184,8166.0,16138.0,11089.5,8951.0,0,56.38460035409422,97.93877893536663,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1350_0,-0.068982765,0.25805375,-0.06433888,0.15373121,-0.063241966,0.30960068,70.0,8446.0,-2314.0,16021.0,-18.5,11751.5,150.5,9448.5,-0.048113987,0.27892253,-0.05150259,0.1665675,-0.051167656,0.321675,177.0,8553.0,-1670.0,16665.0,136.0,11906.0,98.0,9396.0,-0.0011479995,0.3258885,0.08759599,0.3056661,-0.05816797,0.31467468,861.5,9237.5,-614.5,17720.5,-2346.5,9423.5,-288.5,9009.5,-0.011740807,0.3152957,0.018174268,0.23624435,-0.05887826,0.3139644,774.0,9150.0,-810.0,17525.0,-943.0,10827.0,-175.0,9123.0,0.3270365,0.21807009,0.37284264,8376.0,18335.0,11770.0,9298.0,0,53.63171316590994,93.57970401917666,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1351_0,-0.058475893,0.23782885,-0.09932922,0.11368815,-0.076035686,0.30566353,438.5,8707.5,-2104.5,16374.0,1042.5,13031.0,51.0,10082.0,-0.008876169,0.28742856,-0.05266779,0.16034958,-0.07905766,0.30264157,1380.0,9649.0,-454.5,18024.0,1054.0,13042.5,-55.0,9976.0,-0.018696085,0.27760866,-0.07435366,0.13866371,-0.06122917,0.32047006,694.0,8963.0,-1061.5,17417.0,1186.5,13175.0,-183.0,9848.0,-0.02688825,0.26941648,0.0447161,0.25773346,-0.060767923,0.32093132,583.0,8852.0,-1259.5,17219.0,-1826.5,10162.0,-121.0,9910.0,0.29630473,0.21301736,0.38169923,8269.0,18478.5,11988.5,10031.0,0,64.81519946402751,102.20568670340595,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1352_0,2.545804E-4,0.2716246,-0.044498716,0.15064363,0.038286496,0.32644734,-458.0,8624.0,548.5,16983.5,1468.5,12536.5,309.0,9728.0,0.005575223,0.27694523,0.020850621,0.21599297,-0.024947207,0.26321363,1007.0,10089.0,862.5,17297.5,84.5,11152.5,375.5,9794.5,-0.01907278,0.25229722,-0.06972818,0.12541416,0.035671912,0.32383275,-624.5,8457.5,123.5,16558.5,1800.0,12868.0,467.5,9886.5,-0.011082253,0.26028776,-0.034217484,0.16092487,-0.013178441,0.2749824,183.0,9265.0,-142.0,16293.0,708.0,11776.0,144.0,9563.0,0.27137,0.19514234,0.28816083,9082.0,16435.0,11068.0,9419.0,0,62.22158357571763,102.87403327479088,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1353_0,0.03682443,0.21495895,0.038192943,0.16341555,0.038722083,0.27105013,-48.0,8021.0,1033.0,13986.0,-13.0,10057.0,1.0,9037.0,0.064759314,0.24289383,0.043665033,0.16888763,0.042490844,0.27481887,189.0,8258.0,1564.0,14517.0,252.0,10322.0,-193.0,8843.0,0.10023623,0.27837074,0.046309832,0.17153244,0.08727178,0.3195998,-10.0,8059.0,2677.0,15630.0,983.0,11053.0,-213.0,8823.0,0.053628746,0.23176327,0.025120381,0.15034299,0.026187358,0.2585154,551.5,8620.5,1678.5,14631.5,737.0,10807.0,89.5,9125.5,0.17813452,0.12522261,0.23232804,8069.0,12953.0,10070.0,9036.0,0,58.544599454759606,91.6191309115858,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1354_0,0.025604734,0.3613072,0.06888109,0.30411136,-0.25958392,0.10991462,9255.5,18556.5,2937.0,23139.5,-160.5,12347.5,809.0,10856.5,0.033187542,0.36889002,0.012387803,0.24761808,-0.17722602,0.19227251,5270.0,14571.0,1305.5,21508.0,462.5,12970.5,-131.5,9916.0,0.09416746,0.42986995,0.18256299,0.41779327,-0.36471808,0.00478046,15473.0,24774.0,4809.5,25012.0,-2237.0,10271.0,-74.5,9973.0,0.08878871,0.4244912,0.1431727,0.37840298,-0.2661736,0.10332494,11006.0,20307.0,4784.5,24987.0,-1240.0,11268.0,47.5,10095.0,0.33570248,0.23523028,0.36949852,9301.0,20202.5,12508.0,10047.5,0,64.98929296608988,88.97619751417776,"{""type"":""MultiPoint"",""coordinates"":[]}"
