system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_3031_0,0.021804726,0.21160832,0.022147039,0.09696773,-0.027407734,0.23146833,1090.0,9471.0,940.0,15176.0,239.0,12493.0,181.0,9875.0,0.047145452,0.23694904,0.055064738,0.12988542,-0.038191997,0.22068407,1724.0,10105.0,1592.0,15828.0,-65.0,12189.0,70.0,9764.0,0.021130126,0.21093372,0.023267275,0.09808796,-0.005339069,0.253537,562.0,8943.0,782.0,15018.0,81.0,12335.0,92.0,9786.0,-0.010289252,0.17951435,-0.0075002327,0.06732045,-0.03410135,0.22477472,781.0,9162.0,239.0,14475.0,395.0,12649.0,375.0,10069.0,0.1898036,0.07482069,0.25887606,8381.0,14236.0,12254.0,9694.0,1,65.59161336409201,118.99034846106557,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3032_0,0.012464152,0.24798706,0.099364854,0.22232284,-0.040504914,0.23152372,1108.0,10107.0,472.5,16197.0,-1976.0,10305.0,30.5,9760.0,0.018728381,0.25425127,0.038794443,0.16175243,0.012998862,0.2850275,296.0,9295.0,981.5,16706.0,-227.0,12054.0,203.5,9933.0,0.02474115,0.26026407,0.03383412,0.1567921,0.017696455,0.2897251,108.5,9107.5,813.0,16537.5,-226.5,12054.5,-22.5,9707.0,-0.037549328,0.19797358,-0.041130185,0.081827804,0.00548667,0.2775153,-473.5,8525.5,-649.5,15075.0,513.5,12794.5,363.0,10092.5,0.23552291,0.12295799,0.27202863,8999.0,15724.5,12281.0,9729.5,1,62.623938991474766,110.60610241979283,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3033_0,0.0024698237,0.23886745,-0.017258318,0.15451753,-0.012676491,0.26084462,263.5,8375.0,66.5,14286.0,411.5,10462.0,-5.0,8777.0,-0.0019793664,0.23441826,-0.012493241,0.15928261,-0.0031271449,0.27039397,18.5,8130.0,-63.5,14156.0,215.5,10266.0,-2.5,8779.5,0.011104625,0.24750225,0.02615711,0.19793296,-4.4377032E-4,0.27307734,194.5,8306.0,327.0,14546.5,-311.0,9739.5,-7.5,8774.5,3.5041873E-4,0.23674804,-0.009242766,0.16253309,-0.006049309,0.26747182,137.5,8249.0,53.5,14273.0,231.5,10282.0,26.5,8808.5,0.23639762,0.17177585,0.27352113,8111.5,14219.5,10050.5,8782.0,1,57.40086443501863,108.24263490727436,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3034_0,0.006806258,0.19894123,0.012788242,0.10037544,0.040260363,0.2604351,-645.5,8770.5,214.5,14947.5,-139.5,12220.5,3.0,9987.0,0.12201864,0.3141536,0.2248176,0.3124048,-0.241937,-0.021762252,11958.5,21374.5,5731.0,20464.0,-1638.5,10721.5,696.0,10680.0,0.07928939,0.27142435,0.1103508,0.197938,-0.08342107,0.13675368,3687.0,13103.0,2521.5,17254.5,-807.5,11552.5,-96.5,9887.5,0.024673188,0.21680816,0.03108707,0.11867427,0.049801383,0.26997614,-394.0,9022.0,962.0,15695.0,5.0,12365.0,118.0,10102.0,0.19213496,0.0875872,0.22017474,9416.0,14733.0,12360.0,9984.0,1,63.45748574360927,108.51293797626593,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3035_0,0.0032592923,0.30183423,-0.019952437,0.22410217,0.015477325,0.30648544,-379.0,8929.0,-128.0,16821.0,363.0,10662.0,-134.0,9021.0,-0.042834368,0.25574055,-0.010945537,0.23310907,0.0012745988,0.2922827,-1027.0,8281.0,-1828.0,15121.0,-895.0,9404.0,-193.0,8962.0,-0.008348339,0.29022658,-0.031500522,0.21255408,0.034229893,0.32523802,-1139.5,8168.5,-906.0,16043.0,119.5,10418.5,-329.5,8825.5,-0.013779551,0.28479537,-0.041945383,0.20210922,0.0110302325,0.30203834,-662.0,8646.0,-820.0,16129.0,406.5,10705.5,-176.5,8978.5,0.29857492,0.24405462,0.2910081,9308.0,16949.0,10299.0,9155.0,1,58.29100505005267,103.49144536956622,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3036_0,0.019206697,0.25276098,0.013983731,0.13166708,0.02918817,0.3242853,-192.0,8190.0,651.0,16051.0,159.0,12316.0,5.5,9574.0,0.017700635,0.25125492,0.061920468,0.17960382,-0.1070822,0.18801492,2607.0,10989.0,678.0,16078.0,-975.0,11182.0,52.5,9621.0,-0.06474746,0.16880682,-0.037188925,0.080494426,-0.07786088,0.21723625,837.0,9219.0,-1064.0,14336.0,43.0,12200.0,626.5,10195.0,-0.041238744,0.19231553,-0.040323675,0.07735968,-0.056243088,0.23885404,598.0,8980.0,-784.0,14616.0,360.0,12517.0,332.5,9901.0,0.23355427,0.11768334,0.29509714,8382.0,15400.0,12157.0,9568.5,1,64.75591065527563,118.6712668721463,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3037_0,0.016721468,0.3082746,0.004233943,0.20958455,0.123479575,0.34638116,-2478.0,8516.0,241.0,17542.0,57.0,11463.0,-215.0,9275.0,-0.0269253,0.26462784,0.005344499,0.2106951,0.073317565,0.29621914,-1873.0,9121.0,-502.0,16799.0,-454.0,10952.0,278.5,9768.5,-0.0017614133,0.28979173,0.013223693,0.2185743,0.08393183,0.30683342,-1682.0,9312.0,255.0,17556.0,-148.0,11258.0,177.0,9667.0,-0.027549969,0.26400316,-0.033758618,0.171592,0.08417087,0.30707243,-2524.0,8470.0,-1324.0,15977.0,-109.0,11297.0,-187.0,9303.0,0.29155314,0.20535061,0.22290157,10994.0,17301.0,11406.0,9490.0,1,54.71723735523997,98.30394409836121,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3038_0,0.10164518,0.18732782,0.103967234,0.13657437,0.08979431,0.24028777,222.0,8184.0,2578.0,13361.0,48.0,10150.0,64.0,9145.0,0.07850837,0.16419101,0.078598544,0.11120568,0.05111475,0.20160821,279.0,8241.0,1620.0,12403.0,-181.5,9920.5,-176.5,8904.5,0.10914935,0.194832,0.08910783,0.12171496,0.10393381,0.25442728,-47.0,7915.0,2534.0,13317.0,325.0,10427.0,-107.0,8974.0,0.09069247,0.1763751,0.06581839,0.09842553,0.08346255,0.23395602,137.0,8099.0,2263.0,13046.0,606.0,10708.0,53.0,9134.0,0.085682645,0.032607134,0.15049346,7962.0,10783.0,10102.0,9081.0,1,60.65258610047447,107.25278129570307,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3039_0,-0.033806007,0.20360273,-0.012856968,0.15631431,-0.03694647,0.22355853,39.0,7844.0,-943.0,12361.0,-435.0,9019.0,-20.0,8179.0,-0.025249954,0.21215878,-0.030320344,0.13885094,-0.028072566,0.23243243,111.5,7916.5,-593.0,12711.0,157.5,9611.5,62.5,8261.5,-0.006410895,0.23099785,-0.012031749,0.15713952,-0.014811022,0.24569398,472.0,8277.0,365.0,13669.0,502.5,9956.5,340.0,8539.0,-0.04293817,0.19447057,-0.034861583,0.1343097,-0.041093487,0.2194115,326.0,8131.0,-602.0,12702.0,240.0,9694.0,367.0,8566.0,0.23740873,0.16917127,0.260505,7805.0,13304.0,9454.0,8199.0,1,57.682486276590105,95.4898816393284,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3040_0,0.0024100947,0.22376661,0.0026382282,0.14707626,-0.021663211,0.24617265,-118.5,8481.5,-871.0,14021.0,-707.5,10425.5,-600.5,8893.5,-0.0042362353,0.21712027,-0.013133977,0.13130407,-0.033154704,0.23468116,-7.0,8593.0,-1029.0,13863.0,-488.0,10645.0,-577.0,8917.0,0.014370849,0.23572737,0.01243815,0.15687619,0.0015701519,0.26940602,139.0,8739.0,292.0,15184.0,-67.0,11066.0,-103.0,9391.0,-0.010019159,0.21133736,8.139402E-4,0.14525197,-0.015321229,0.25251463,-425.5,8174.5,-1194.5,13697.5,-910.0,10223.0,-576.0,8918.0,0.22135651,0.14443804,0.26783586,8600.0,14892.0,11133.0,9494.0,1,57.33753320748821,101.19427352501577,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3041_0,0.053855907,0.27267027,0.09391451,0.24520892,0.027154712,0.2666334,278.5,8812.5,1312.0,15220.5,-1027.0,9226.0,-216.0,8698.5,0.010738956,0.22955331,1.4593784E-5,0.15130901,0.016565412,0.2560441,-264.0,8270.0,54.0,13962.5,39.5,10292.5,-165.5,8749.0,0.024527207,0.24334157,0.004316598,0.15561101,0.029864334,0.269343,-271.0,8263.0,446.5,14355.0,236.0,10489.0,-178.5,8736.0,-0.02373478,0.19507958,-0.03650489,0.11478952,0.0048349914,0.24431366,-701.5,7832.5,-1011.5,12897.0,-12.0,10241.0,-228.0,8686.5,0.21881436,0.15129441,0.23947866,8534.0,13908.5,10253.0,8914.5,1,58.4828851947406,93.41126990340425,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3042_0,0.03281563,0.23047557,0.051746987,0.16678098,0.032026723,0.2948116,-87.5,8338.5,877.5,15310.5,-521.5,10933.5,-94.0,9575.0,-0.0042233453,0.1934366,-0.025497114,0.089536875,0.0066559683,0.26944086,-201.0,8225.0,-141.0,14292.0,488.0,11943.0,-10.0,9659.0,0.07331646,0.2709764,0.050132018,0.165166,0.07620706,0.33899197,-249.0,8177.0,2131.0,16564.0,413.0,11868.0,-168.0,9501.0,0.014793212,0.21245316,-0.012337363,0.10269663,0.0130308485,0.27581576,-70.0,8356.0,288.0,14721.0,524.0,11979.0,-107.0,9562.0,0.19765994,0.11503399,0.2627849,8426.0,14433.0,11455.0,9669.0,1,62.79345108558812,115.5941776979233,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3043_0,0.012846767,0.25626433,-0.037044905,0.16496244,0.011357372,0.29935005,-169.0,8570.0,84.5,15893.0,897.0,11392.0,-210.0,9409.0,0.023179103,0.26659667,-0.01784561,0.18416172,-0.0017875411,0.2862051,298.0,9037.0,475.5,16284.0,724.0,11219.0,-190.0,9429.0,0.031288072,0.27470562,0.008666612,0.21067394,0.049745142,0.3377378,-619.5,8119.5,592.5,16401.0,198.0,10693.0,-287.0,9332.0,-0.020291995,0.22312556,-0.07584953,0.1261578,-0.009757171,0.2782355,-329.0,8410.0,-914.5,14894.0,1062.0,11557.0,-159.0,9460.0,0.24341756,0.20200734,0.28799266,8739.0,15808.5,10495.0,9619.0,1,60.876266606220234,110.78369935146326,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3044_0,0.013195288,0.22393319,-0.051471516,0.09698905,0.011649993,0.29010376,-430.0,8791.0,-362.0,15976.0,1037.0,13151.0,-520.5,10130.0,0.041546095,0.252284,0.018641928,0.1671025,0.037405718,0.3158595,293.0,9514.0,1961.0,18299.0,945.0,13059.0,275.5,10926.0,0.034289967,0.24502787,-0.0021800033,0.14628056,-0.02987506,0.24857871,725.0,9946.0,188.5,16526.5,194.5,12308.5,-629.0,10021.5,0.017704532,0.22844243,-0.01859448,0.12986608,0.0049863425,0.2834401,-106.0,9115.0,-12.0,16326.0,459.0,12573.0,-396.5,10254.0,0.21073791,0.14846057,0.27845377,9221.0,16338.0,12114.0,10650.5,1,63.44616697102936,106.16186721466832,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3045_0,0.0046769073,0.25588703,0.002685245,0.13836642,0.065737724,0.32298562,-1311.5,8385.5,-27.5,16386.5,-89.0,12403.0,-114.0,9709.0,0.045807634,0.29701775,0.09982738,0.23550856,-0.05871978,0.19852813,2881.5,12578.5,2396.0,18810.0,-853.0,11639.0,372.0,10195.0,0.055313557,0.30652368,0.09098721,0.22666839,-0.07408706,0.18316084,3424.5,13121.5,2592.0,19006.0,-510.0,11982.0,265.0,10088.0,0.03876572,0.28997585,0.09638407,0.23206525,-0.10757668,0.14967121,3040.5,12737.5,807.5,17221.5,-1758.0,10734.0,-344.0,9479.0,0.25121012,0.13568117,0.2572479,9697.0,16414.0,12492.0,9823.0,1,63.57714133945399,107.38833707207671,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3046_0,0.014807308,0.22575216,0.06178309,0.15655737,0.031487204,0.3047621,454.0,8537.0,1859.5,16021.5,-26.0,11684.0,892.0,10120.0,0.0057373513,0.2166822,0.050066415,0.14484069,-0.008000088,0.2652748,1014.0,9097.0,1504.0,15666.0,-8.0,11702.0,858.0,10086.0,0.059102137,0.27004698,0.096339285,0.19111356,0.031590644,0.30486554,557.0,8640.0,2056.5,16218.5,-696.0,11014.0,93.5,9321.5,0.07649561,0.28744045,0.077632226,0.1724065,0.061865777,0.33514068,194.0,8277.0,2459.5,16621.5,23.0,11733.0,-28.5,9199.5,0.21094485,0.094774276,0.2732749,8083.0,14162.0,11710.0,9228.0,1,58.12957779349639,99.01810474923624,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3047_0,0.020151528,0.34131104,0.092150465,0.30957913,-0.14060679,0.22844037,4256.5,12742.5,1875.0,20288.0,-1140.0,10696.0,502.0,9963.0,-0.01727599,0.30388352,-0.0049501127,0.21247856,-0.07202093,0.29702625,1572.5,10058.5,145.5,18558.5,218.0,12054.0,447.0,9908.0,0.017396852,0.33855635,0.018887013,0.23631568,0.013609371,0.38265654,96.0,8582.0,808.0,19221.0,37.0,11873.0,37.0,9498.0,8.9667476E-4,0.32205617,-4.886976E-4,0.21693997,-0.011873881,0.3571733,565.0,9051.0,696.0,19109.0,460.0,12296.0,338.0,9799.0,0.3211595,0.21742867,0.36904716,8486.0,18413.0,11836.0,9461.0,1,58.16569006791799,95.04575456285971,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3048_0,0.037078153,0.24530734,-0.013072036,0.13590771,0.09967073,0.31523865,-2090.0,8048.0,-252.0,15458.0,123.0,11759.0,-927.0,9368.0,0.05975134,0.26798052,-9.737697E-4,0.14800598,0.09252003,0.30808797,-1596.0,8542.0,439.0,16149.0,349.0,11985.0,-972.0,9323.0,0.08669847,0.29492766,0.022267977,0.17124772,0.13279787,0.3483658,-1844.0,8294.0,1452.0,17162.0,507.5,12143.5,-950.5,9344.5,0.018823385,0.22705257,-0.02494748,0.12403226,0.0804039,0.29597184,-1639.5,8498.5,-66.0,15644.0,555.5,12191.5,-440.5,9854.5,0.20822918,0.14897974,0.21556793,10138.0,15710.0,11636.0,10295.0,1,61.958017871356965,118.65563618620263,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3049_0,0.008846743,0.13989359,0.010793127,0.06446226,0.01810162,0.21046385,-229.0,8315.0,134.0,12748.0,-125.0,11204.0,-72.0,9619.0,0.08209257,0.21313941,0.07205801,0.12572713,0.08894433,0.28130656,-403.0,8141.0,1900.0,14514.0,-57.0,11272.0,-277.0,9414.0,0.06184612,0.19289297,0.0446402,0.09830933,0.07195277,0.264315,-379.0,8165.0,1418.0,14032.0,191.0,11520.0,-197.0,9494.0,0.017376631,0.14842348,0.018101204,0.07177033,0.029122822,0.22148505,22.0,8566.0,826.0,13440.0,311.0,11640.0,275.0,9966.0,0.13104685,0.053669132,0.19236223,8544.0,12614.0,11329.0,9691.0,1,60.730200541022406,107.24146252312316,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3050_0,-0.039633937,0.2190155,-0.019896742,0.14640756,-0.036783833,0.27485824,97.0,8120.5,-1012.0,14276.5,-298.5,10630.0,141.5,9146.5,0.0054942593,0.2641437,0.0016642977,0.1679686,-0.019987462,0.29165462,545.0,8568.5,336.0,15624.5,202.0,11130.5,90.0,9095.0,-0.04286698,0.21578245,-0.04343036,0.12287395,-0.040052135,0.27158993,69.5,8093.0,-1160.5,14128.0,107.5,11036.0,108.0,9113.0,2.2892152E-4,0.25887835,-0.008926651,0.15737766,-0.004232193,0.30740988,276.5,8300.0,379.5,15668.0,478.5,11407.0,219.0,9224.0,0.25864944,0.1663043,0.31164208,8023.5,15288.5,10928.5,9005.0,1,56.00703844017878,93.9588829006035,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3051_0,0.023733703,0.2154306,-0.0073480243,0.10837114,0.016006337,0.26647156,-88.0,8773.0,364.0,15147.0,468.5,12185.0,-249.5,9777.5,0.03676484,0.22846174,0.006974311,0.12269348,0.044128396,0.29459363,-448.5,8412.5,656.0,15439.0,348.0,12064.5,-330.5,9696.5,-0.04632262,0.14537427,-0.0021348891,0.11358427,-0.017608551,0.23285668,58.0,8919.0,-449.5,14333.5,-307.0,11409.5,668.0,10695.0,-0.040619887,0.151077,-0.07255907,0.043160092,-0.031518668,0.21894656,-138.0,8723.0,-1169.5,13613.5,770.5,12487.0,13.0,10040.0,0.1916969,0.11571916,0.25046524,8861.0,14783.0,11716.5,10027.0,1,64.71494747831977,118.99789430945216,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3052_0,-0.03403883,0.21453704,-0.007801338,0.18144561,-0.039813124,0.23663618,-103.0,8097.0,-1349.0,13117.0,-774.0,9088.0,-223.0,8483.0,-0.006941466,0.2416344,-0.01944871,0.16979824,-0.0034801103,0.2729692,-4.0,8196.0,-115.5,14350.5,322.5,10184.5,59.0,8765.0,-0.028542733,0.22003314,-0.029528726,0.15971823,-0.03854013,0.23790918,187.0,8387.0,-842.5,13623.5,9.0,9871.0,3.5,8709.5,-0.014991459,0.2335844,-0.047852304,0.14139466,0.005411487,0.2818608,-80.0,8120.0,28.0,14494.0,1041.0,10903.0,299.0,9005.0,0.24857587,0.18924695,0.2764493,8200.0,14466.0,9862.0,8706.0,1,55.88711334974882,92.03037964865571,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3053_0,0.025961742,0.20170547,-0.018316189,0.105195686,0.037177835,0.27045768,-546.0,8416.0,240.5,14656.0,620.0,11866.0,-370.0,9736.0,0.0035431492,0.17928688,-0.034422167,0.089089714,0.009472959,0.24275282,-407.0,8555.0,-375.5,14040.0,497.0,11743.0,-335.0,9771.0,0.027202934,0.20294666,-0.0121877575,0.11132412,0.040282246,0.2735621,-695.5,8266.5,77.0,14492.5,343.0,11589.0,-503.5,9602.5,0.021461887,0.19720562,-0.02800972,0.09550215,0.012936324,0.2462162,-358.5,8603.5,-191.5,14224.0,498.0,11744.0,-568.0,9538.0,0.17574373,0.12351187,0.23327987,8962.0,14415.5,11246.0,10106.0,1,63.494137007201346,115.62112715644689,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3054_0,0.0056569804,0.23607324,0.008000297,0.15218417,0.05095715,0.305439,-1040.5,8441.0,-89.5,15865.0,-259.5,11674.0,-174.0,9805.0,-0.037650887,0.19276537,-0.031581316,0.11260256,-0.011777386,0.24270445,-288.5,9193.0,-869.0,15085.5,98.5,12032.0,230.5,10209.5,0.004413286,0.23482955,-0.012148223,0.13203566,0.04350323,0.29798508,-1067.5,8414.0,-397.5,15557.0,-5.5,11928.0,-339.0,9640.0,-0.017822983,0.21259327,-0.040626537,0.10355734,0.012586436,0.26706827,-904.0,8577.5,-1126.0,14828.5,112.0,12045.5,-350.0,9629.0,0.23041625,0.14418387,0.25448182,9481.5,15954.5,11933.5,9979.0,1,63.109837728655016,115.00910495337625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3055_0,0.09770835,0.2099785,0.057410482,0.097546056,0.09183739,0.26918316,-524.5,8267.0,1775.0,14357.0,194.0,11805.0,-668.0,9374.0,0.13615401,0.24842416,0.09915885,0.13929443,0.12895131,0.3062971,-482.5,8309.0,3064.5,15646.5,209.5,11820.5,-622.5,9419.5,0.13638946,0.24865963,0.102689706,0.14282528,0.13877718,0.31612295,-804.5,7987.0,2789.0,15371.0,-82.0,11529.0,-793.0,9249.0,0.07883931,0.19110946,0.040707845,0.08084342,0.08718306,0.26452884,-391.5,8400.0,1860.5,14442.5,671.0,12282.0,-234.0,9808.0,0.112270154,0.040135577,0.17734578,8791.5,12582.0,11611.0,10042.0,1,63.429727801329975,117.22246398191834,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3056_0,-0.008193097,0.27892697,-0.0027219795,0.18860061,-0.013849067,0.30207306,69.5,8484.0,-358.5,15828.0,-182.5,10805.0,-41.0,8924.0,-0.01015071,0.27696934,-0.013000584,0.178322,-0.009824103,0.306098,-11.0,8403.5,-369.0,15817.5,42.5,11030.0,-9.0,8956.0,-0.014261012,0.27285904,-0.017913042,0.17340955,9.437971E-4,0.31686592,-214.5,8200.0,-379.5,15807.0,147.5,11135.0,65.0,9030.0,-0.017183173,0.2699369,-0.018987592,0.172335,-0.01622612,0.299696,-121.5,8293.0,-795.5,15391.0,-121.5,10866.0,-117.0,8848.0,0.28712004,0.1913226,0.3159221,8414.5,16186.5,10987.5,8965.0,1,59.11862292131198,101.82111793027438,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3057_0,-0.020343957,0.2174106,0.0058810385,0.15997294,-0.008869451,0.25522667,-219.5,8140.0,-640.5,13719.0,-590.0,9935.0,-24.0,8819.0,-0.024256479,0.21349807,2.597678E-4,0.15435167,-0.018833691,0.24526244,-55.5,8304.0,-658.5,13701.0,-488.0,10037.0,37.0,8880.0,-0.015743166,0.22201139,-0.015936015,0.13815589,-0.0038221583,0.26027396,-138.0,8221.5,-352.5,14007.0,81.5,10606.5,74.5,8917.5,-0.019235069,0.21851948,-0.017076762,0.13701515,-0.0026640943,0.26143202,-138.5,8221.0,-318.5,14041.0,132.0,10657.0,162.0,9005.0,0.23775455,0.15409191,0.26409614,8359.5,14359.5,10525.0,8843.0,1,58.89844584517429,96.96752045017661,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3058_0,-0.0065246494,0.27067512,-0.035935815,0.17442663,0.018655594,0.30818525,-256.0,8097.0,150.0,15311.0,872.0,10763.0,208.0,8788.0,-0.06753605,0.20966373,-0.059444703,0.15091774,-0.039564252,0.24996538,-226.0,8127.0,-1617.0,13544.0,101.0,9992.0,269.0,8849.0,-0.015887138,0.26131263,-0.035426904,0.17493553,0.011841999,0.30137163,-280.0,8073.0,-123.0,15038.0,669.0,10560.0,227.0,8807.0,-0.043839186,0.23336059,-0.05840935,0.15195309,-0.025117025,0.2644126,-238.0,8115.0,-1212.0,13949.0,378.0,10269.0,90.5,8670.5,0.27719977,0.21036245,0.28952965,8353.0,15161.0,9891.0,8580.0,1,58.352180320901205,102.96485295001536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3059_0,0.05607827,0.26049235,0.022987971,0.15794398,0.09064094,0.32361287,-1045.5,8222.5,1192.5,16090.5,346.0,11701.0,-401.0,9440.0,0.020889282,0.22530337,0.0046654656,0.13962147,0.034453865,0.2674258,-776.0,8492.0,-206.0,14692.0,-263.0,11092.0,-552.0,9289.0,0.040327866,0.24474195,0.023328645,0.15828465,0.035893887,0.26886582,-214.0,9054.0,815.0,15713.0,63.5,11418.5,-307.0,9534.0,-0.022421354,0.18199272,-0.02509793,0.10985807,0.017525073,0.250497,-597.0,8671.0,-431.0,14467.0,248.0,11603.0,171.0,10012.0,0.20441408,0.134956,0.23297195,9268.0,14898.0,11355.0,9841.0,1,62.56195523687052,112.24570747636778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3060_0,0.045861185,0.20850854,-0.012673795,0.1017325,0.050004497,0.2674997,-863.5,8471.0,134.5,14658.0,409.5,11951.0,-860.0,9600.0,0.037460014,0.20010737,0.0116519425,0.12605824,0.012164224,0.22965941,-231.0,9103.5,8.0,14531.5,-263.5,11278.0,-774.5,9685.5,0.0763253,0.23897263,0.030841809,0.1452481,0.08315376,0.30064896,-982.5,8352.0,1009.5,15533.0,51.5,11593.0,-919.0,9541.0,0.008501541,0.17114888,-0.053552248,0.060854044,0.023332749,0.24082793,-788.5,8546.0,-555.5,13968.0,824.0,12365.5,-574.5,9885.5,0.16264735,0.114406295,0.21749517,9334.5,14523.5,11541.5,10460.0,1,61.92621751029913,118.54891633044923,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3061_0,0.021320386,0.2340463,-0.0054660654,0.16857679,0.03360032,0.2616423,-199.5,8205.0,650.0,14020.0,569.0,9975.0,22.5,8702.0,0.018258894,0.2309848,-0.006746419,0.16729644,0.039063405,0.26710537,-274.5,8130.0,686.0,14056.0,621.0,10027.0,101.5,8781.0,0.012181875,0.22490779,-0.019344453,0.1546984,0.014573126,0.2426151,-257.5,8147.0,-3.5,13366.5,379.0,9785.0,-221.5,8458.0,0.06609604,0.27882195,0.011243146,0.185286,0.08374526,0.31178725,-408.5,7996.0,1871.0,15241.0,1070.0,10476.0,-84.5,8595.0,0.21272591,0.17404285,0.22804198,8404.5,13370.0,9406.0,8679.5,1,57.72264096979024,90.8322067226971,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3062_0,0.047223207,0.2561485,-0.016250685,0.14634576,0.038616337,0.31562108,174.5,8449.0,1627.0,16242.0,1568.0,12095.0,54.5,9618.0,0.05571519,0.26464048,-8.160823E-4,0.16178037,0.058912054,0.3359168,-6.0,8268.5,2018.5,16633.5,1474.0,12001.0,108.5,9672.0,0.09158255,0.30050784,0.0149325365,0.17752899,0.09355954,0.37056428,-159.5,8115.0,3055.0,17670.0,1815.0,12342.0,-59.5,9504.0,0.047935694,0.25686097,-0.023025246,0.1395712,0.04621676,0.3232215,-64.5,8210.0,1437.0,16052.0,1593.0,12120.0,-72.5,9491.0,0.20892529,0.16259645,0.27700475,8274.5,14615.0,10527.0,9563.5,1,59.89261137010936,107.40288977967944,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3063_0,0.0063621914,0.27023986,-0.035469484,0.17568232,-0.0029629038,0.2901323,410.5,8544.5,650.0,15529.0,1197.0,10888.0,255.5,8921.5,0.014084339,0.27796203,0.028780146,0.23993196,-0.0036938728,0.28940132,201.5,8335.5,246.0,15125.0,-419.5,9271.5,-120.5,8545.5,-0.036228564,0.22764912,-0.06944774,0.14170407,-0.02975504,0.26334018,-51.0,8083.0,-1017.0,13862.0,730.0,10421.0,55.0,8721.0,-0.011662876,0.25221482,-0.049781095,0.16137071,-0.00851925,0.28457597,171.0,8305.0,33.0,14912.0,1077.0,10768.0,239.0,8905.0,0.2638777,0.21115181,0.2930952,8134.0,14879.0,9691.0,8666.0,1,60.08422202021205,102.94625782363408,"{""type"":""MultiPoint"",""coordinates"":[]}"
