system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
2_2127_0,0.03629645,0.34386155,0.046552487,0.21414201,0.008994851,0.40515465,158.5,8366.5,785.5,19763.5,-738.0,12792.0,-400.5,9649.5,0.022736866,0.33030197,0.031703033,0.19929256,-0.0168206,0.3793392,-46.0,8162.0,-839.0,18139.0,-1419.5,12110.5,-918.5,9131.5,0.041563045,0.34912816,0.04481255,0.21240206,0.0056814933,0.40184128,-86.5,8121.5,55.5,19033.5,-1165.5,12364.5,-867.5,9182.5,0.041209407,0.34877452,0.040006787,0.2075963,0.0103092445,0.40646905,-184.5,8023.5,35.0,19013.0,-1054.0,12476.0,-870.0,9180.0,0.30756512,0.16758952,0.3961598,8208.0,18978.0,13530.0,10050.0,0,2.3501275305492864,-59.02133537604183,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2128_0,-0.02107227,0.3164244,-0.021832183,0.17595632,-0.016269144,0.3792702,146.0,8263.0,-379.5,18360.5,315.0,12866.0,251.5,9534.0,-0.0035415643,0.33395508,-0.0046799644,0.19310854,-0.003720782,0.39181855,8.0,8125.0,-146.0,18594.0,24.0,12575.0,1.5,9284.0,0.013315778,0.35081244,0.01571136,0.21349986,0.014623805,0.41016313,72.0,8189.0,838.0,19578.0,138.0,12689.0,126.5,9409.0,-0.002483261,0.3350134,0.0035118475,0.20130035,-0.0060930694,0.38944626,205.0,8322.0,198.5,18938.5,40.5,12591.5,151.0,9433.5,0.33749667,0.1977885,0.39553934,8117.0,18740.0,12551.0,9282.5,0,-12.881436932396086,-54.07098933984439,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2129_0,-0.02450855,0.35918483,-0.020864742,0.22199956,-0.0060707936,0.42236704,-144.5,7800.5,-648.0,19208.0,133.0,12229.0,212.0,9056.0,0.016622143,0.40031552,0.003787616,0.24665192,0.041125357,0.4695632,-15.5,7929.5,2112.5,21968.5,1179.5,13275.5,564.0,9408.0,-0.04707361,0.33661976,-0.045320895,0.1975434,-0.031131176,0.39730665,66.0,8011.0,-1283.0,18573.0,349.5,12445.5,374.0,9218.0,-0.0023937942,0.3812996,-0.011363723,0.23150057,0.023124991,0.45156282,179.0,8124.0,1646.0,21502.0,1322.0,13418.0,787.0,9631.0,0.38369337,0.2428643,0.42843783,7945.0,19856.0,12096.0,8844.0,0,-11.524262201148312,-74.18121427931447,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2130_0,-0.03988521,0.31261438,-0.035086572,0.18512022,-0.033441387,0.3701942,-134.0,8076.0,-1753.5,17570.0,-268.0,12081.0,-50.0,9201.0,-0.037752587,0.314747,-0.027597813,0.192609,-0.035247426,0.36838815,-129.0,8081.0,-1816.0,17507.5,-496.5,11852.5,-126.0,9125.0,-0.047815334,0.30468428,-0.044524726,0.17568208,-0.040634237,0.36300135,-94.0,8116.0,-1957.5,17366.0,-173.0,12176.0,4.0,9255.0,-0.052800164,0.29969946,-0.061842114,0.1583647,-0.044357046,0.35927853,351.0,8561.0,-1161.5,18162.0,847.0,13196.0,535.0,9786.0,0.3524996,0.2202068,0.40363556,8210.0,19323.5,12349.0,9251.0,0,-12.144369241776019,-73.93327926089748,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2131_0,0.019937377,0.3100928,0.02428957,0.18697661,0.011744914,0.35653442,-56.5,7950.5,327.0,16761.0,-354.5,11480.5,-215.5,8826.5,0.013457105,0.30361253,0.020920224,0.18360727,0.004791306,0.3495808,-94.0,7913.0,-15.0,16419.0,-510.0,11325.0,-271.0,8771.0,0.019323751,0.30947918,0.026141,0.18882804,0.0070433263,0.3518328,34.0,8041.0,336.5,16770.5,-392.0,11443.0,-198.5,8843.5,0.0025127563,0.2926682,0.004082591,0.16676964,-0.011096144,0.33369336,13.0,8020.0,-381.0,16053.0,-371.0,11464.0,-258.0,8784.0,0.29015544,0.16268705,0.3447895,8007.0,16434.0,11835.0,9042.0,0,-12.741030253488205,-54.31407345572713,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2132_0,-0.0015501747,0.34976286,-0.008711135,0.20775083,-0.002331043,0.38968122,-46.5,8280.5,-210.5,18854.5,88.0,12368.0,-69.0,9083.0,-0.013489545,0.33782348,-0.015883807,0.20057815,-0.014246217,0.37776604,-74.0,8253.0,-791.0,18274.0,-112.0,12168.0,-107.0,9045.0,-0.0035911286,0.3477219,-0.005508146,0.21095382,-0.0046255523,0.3873867,-131.0,8196.0,-503.5,18561.5,-185.5,12094.5,-168.5,8983.5,0.0013603339,0.35267338,-0.0035505632,0.2129114,0.0014798259,0.3934921,14.0,8341.0,99.0,19164.0,156.0,12436.0,19.0,9171.0,0.35131302,0.21646196,0.39201227,8327.0,19065.0,12280.0,9152.0,0,-4.238476089296933,-62.487305236760186,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2133_0,-0.01622088,0.3385454,-0.016861886,0.20713393,-0.012483291,0.38175642,-28.0,8101.0,-604.5,18105.5,30.0,11892.0,36.0,8947.0,-0.038896084,0.31587023,-0.04272537,0.18127044,-0.03267776,0.36156195,-85.0,8044.0,-1555.0,17155.0,28.0,11890.0,8.0,8919.0,-0.015337219,0.33942908,-0.020951144,0.20304467,-0.017085295,0.37715444,20.0,8149.0,-692.0,18018.0,74.0,11936.0,-25.0,8886.0,-0.022943998,0.3318223,-0.021540152,0.20245565,-0.026455741,0.367784,19.0,8148.0,-1082.0,17628.0,-170.0,11692.0,-67.0,8844.0,0.3547663,0.22399582,0.39423972,8129.0,18710.0,11862.0,8911.0,0,-7.2441491984324395,-64.47698375955652,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2134_0,0.09162679,0.3274848,0.033262305,0.18514651,0.07242737,0.40989476,-499.0,8075.0,1984.5,19293.0,521.0,13265.0,-928.0,9774.0,0.087081134,0.32293913,0.048156593,0.2000408,0.045330867,0.38279825,-696.5,7877.5,340.5,17649.0,-979.0,11765.0,-1669.5,9032.5,0.09577169,0.33162966,0.05937966,0.21126387,0.05501208,0.39247948,-617.0,7957.0,929.5,18238.0,-868.0,11876.0,-1548.0,9154.0,0.08889006,0.32474804,0.04677832,0.19866252,0.05075869,0.3882261,-754.0,7820.0,436.5,17745.0,-881.0,11863.0,-1657.0,9045.0,0.23585798,0.1518842,0.3374674,8574.0,17308.5,12744.0,10702.0,0,-13.013489279161655,-71.45797149550614,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2135_0,-0.012703324,0.35571772,-0.006487012,0.21531674,-0.004253194,0.419339,238.5,8284.0,378.5,20249.0,418.0,13074.0,452.0,9623.0,-0.013176104,0.35524493,-0.0087103285,0.21309343,-0.0108176535,0.41277456,95.5,8141.0,-284.5,19586.0,49.0,12705.0,147.0,9318.0,0.0029910197,0.37141207,-0.004778122,0.21702564,0.0054393676,0.42903158,20.0,8065.5,316.0,20186.5,331.0,12987.0,81.5,9252.5,0.01136413,0.37978518,0.013631786,0.23543555,0.007555248,0.43114746,-80.0,7965.5,169.5,20040.0,-254.0,12402.0,-163.0,9008.0,0.36842105,0.22180375,0.4235922,8045.5,19870.5,12656.0,9171.0,0,-0.6318300550854655,-69.85690416461992,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2136_0,0.0069060884,0.37761772,0.0037313534,0.23512559,0.020451125,0.41482025,26.5,8781.5,1074.5,21231.5,566.5,13148.0,338.0,9592.0,-0.009305261,0.3614064,-0.0077480953,0.22364613,-0.0034158854,0.39095324,-6.5,8748.5,-177.0,19980.0,95.0,12676.5,118.0,9372.0,0.006125438,0.37683707,-0.002105998,0.22928824,0.014914727,0.40928385,-57.0,8698.0,594.0,20751.0,428.5,13010.0,138.0,9392.0,-0.0065988027,0.36411282,-0.016781544,0.2146127,0.011079047,0.40544817,-112.0,8643.0,274.0,20431.0,629.5,13211.0,270.0,9524.0,0.37071162,0.23139423,0.39436913,8755.0,20157.0,12581.5,9254.0,0,-0.5943703077376814,-51.13053392033596,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2137_0,-0.016432902,0.34355256,-0.007482524,0.21660234,-0.017226804,0.3860989,10.0,7958.0,-725.0,17968.0,-279.0,11570.0,-18.0,8779.0,-0.0047415113,0.35524395,-0.0052599465,0.21882492,-0.0031370574,0.40018865,1.0,7949.0,-137.0,18556.0,44.0,11893.0,31.0,8828.0,-0.019463528,0.34052193,-0.005349759,0.21873511,-0.019221788,0.38410392,18.0,7966.0,-791.0,17902.0,-373.0,11476.0,10.0,8807.0,-0.001474811,0.35851064,-7.8761607E-4,0.22329725,0.0038885218,0.40721422,121.0,8069.0,462.0,19155.0,313.0,12162.0,248.0,9045.0,0.35998544,0.22408487,0.4033257,7948.0,18693.0,11849.0,8797.0,0,4.148734392413393,-69.87522979641595,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2138_0,0.010201497,0.34815276,0.019562138,0.22537552,0.0029169277,0.3856676,26.0,8174.0,184.0,18437.0,-367.0,11655.0,-117.5,8914.5,-0.0094512645,0.3285,-0.0146673005,0.19114608,-0.007887728,0.37486294,-24.5,8123.5,-387.0,17866.0,110.0,12132.0,-1.5,9030.5,0.007283349,0.3452346,0.007865229,0.2136786,0.00260231,0.38535297,-7.0,8141.0,96.0,18349.0,-134.0,11888.0,-101.0,8931.0,0.0053453203,0.3432966,0.003690991,0.20950437,0.0020891058,0.38483977,77.0,8225.0,263.0,18516.0,79.5,12101.5,20.0,9052.0,0.33795124,0.20581338,0.38275066,8148.0,18253.0,12022.0,9032.0,0,-6.611106417713413,-68.74227456008441,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2139_0,-0.021818465,0.3385366,-0.021536741,0.19941303,-0.014600985,0.40429887,114.0,8148.0,-409.0,19208.0,304.0,12821.0,268.0,9492.0,-0.033636563,0.32671848,-0.039024252,0.18192552,-0.027435437,0.3914644,65.0,8099.0,-1098.0,18519.0,301.0,12818.0,174.0,9398.0,-0.0016773086,0.35867774,-0.011514483,0.20943528,0.007155485,0.42605534,96.5,8130.5,584.5,20201.5,688.0,13205.0,311.5,9535.5,0.006781069,0.36713612,-0.0020378174,0.21891196,0.01393856,0.4328384,112.0,8146.0,962.5,20579.5,670.5,13187.5,302.5,9526.5,0.36035505,0.22094977,0.41889986,8034.0,19617.0,12517.0,9224.0,0,1.034454965427835,-58.7752868197215,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2140_0,-0.006731364,0.29070637,-0.0018134122,0.1759934,-0.0065212147,0.33760667,193.0,8112.0,152.0,16381.0,149.0,11478.0,214.0,9002.0,0.0028759115,0.30031365,0.006378028,0.18418483,-5.5977565E-5,0.3440719,72.5,7991.5,146.5,16375.5,-47.5,11281.5,23.5,8811.5,-0.00518849,0.29224926,-0.002836202,0.17497061,-0.009208237,0.33491963,47.0,7966.0,-240.0,15989.0,-102.0,11227.0,-31.0,8757.0,0.0070610736,0.30449882,0.012328206,0.19013502,-0.0066405223,0.33748737,268.0,8187.0,299.0,16528.0,-82.0,11247.0,24.0,8812.0,0.29743773,0.17780681,0.34412786,7919.0,16229.0,11329.0,8788.0,0,-0.44021940498277157,-58.21797201745375,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2141_0,-0.01693551,0.34312016,-0.019756502,0.20124747,-0.008237741,0.39689562,41.0,8315.0,-285.0,19259.0,337.0,12806.0,223.0,9419.0,-0.014361807,0.34569386,-0.011065368,0.2099386,-0.012172886,0.3929605,13.0,8287.0,-528.0,19016.0,-52.0,12417.0,50.0,9246.0,-0.034698665,0.32535702,-0.03243574,0.18856822,-0.029594513,0.37553886,-89.5,8184.5,-1515.5,18028.5,-161.0,12308.0,-19.0,9177.0,-0.035385102,0.32467058,-0.02824817,0.1927558,-0.03315672,0.37197664,9.0,8283.0,-1449.0,18095.0,-222.5,12246.5,29.0,9225.0,0.36005569,0.22100396,0.40513337,8274.0,19544.0,12469.0,9196.0,0,-12.559390903039237,-58.455396747046535,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2143_0,0.011873081,0.35222685,0.0032354747,0.22335415,0.0156993,0.39846092,131.0,8071.0,976.0,18763.5,542.5,11912.0,234.5,8988.5,0.0030506235,0.3434044,-0.007981646,0.21213703,0.007807542,0.39056918,205.5,8145.5,798.5,18586.0,711.0,12080.5,330.0,9084.0,0.010738767,0.35109255,-0.0021404105,0.21797825,0.015182344,0.39794397,142.0,8082.0,978.5,18766.0,679.5,12049.0,259.0,9013.0,0.0071420944,0.34749588,0.0025441847,0.22266285,0.017662803,0.40042445,112.0,8052.0,1019.5,18807.0,587.5,11957.0,353.0,9107.0,0.3403538,0.22011867,0.38276163,7940.0,17787.5,11369.5,8754.0,0,4.575883310012225,-66.85527347426294,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2144_0,-1.5265436E-4,0.3345161,-9.215083E-4,0.1968559,0.0069844974,0.39451241,77.0,8165.0,482.0,18805.0,347.0,12619.0,243.5,9377.5,-0.0354295,0.29923925,-0.029665362,0.16811205,-0.027756495,0.35977143,315.0,8403.0,-476.0,17847.0,438.0,12710.0,492.0,9626.0,-0.007322142,0.32734662,-0.0024693818,0.19530803,-0.0035120344,0.3840159,53.0,8141.0,-31.5,18291.5,42.0,12314.0,135.5,9269.5,-0.018148694,0.31652007,-0.023299325,0.17447808,-0.015607599,0.37192032,31.5,8119.5,-587.5,17735.5,194.0,12466.0,73.5,9207.5,0.33466876,0.19777742,0.3875279,8088.0,18323.0,12272.0,9134.0,0,-9.87172140448204,-69.08372419957824,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2145_0,0.008522141,0.3811688,0.0029086792,0.23284572,0.007369584,0.43549493,-21.0,8037.0,314.5,20437.5,118.5,12717.5,-40.0,9157.0,0.007483371,0.38013002,0.007178234,0.23711528,0.010104668,0.43823,-98.0,7960.0,256.0,20379.0,-32.0,12567.0,-44.0,9153.0,-0.006096642,0.36655003,-0.0011234861,0.22881356,-0.0061979434,0.4219274,-41.0,8017.0,-403.0,19720.0,-223.0,12376.0,-56.0,9141.0,-0.02648884,0.34615782,-0.017426971,0.21251008,-0.0221157,0.40600964,205.0,8263.0,-564.0,19559.0,104.0,12703.0,303.0,9500.0,0.37264666,0.22993705,0.42812532,8058.0,20123.0,12599.0,9197.0,0,-3.5084152578929975,-54.25505414156048,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2146_0,3.717386E-4,0.33513474,-0.011830266,0.1929488,4.3270225E-4,0.37797982,-15.0,8141.0,-15.0,18035.0,287.0,12201.0,-15.0,8981.0,0.0093462765,0.34410927,-0.007623096,0.19715597,0.014654751,0.39220187,-15.0,8141.0,597.5,18647.5,591.5,12505.5,103.5,9099.5,0.013289132,0.3480521,6.383991E-4,0.20541747,0.0156042455,0.39315137,315.0,8471.0,1397.0,19447.0,905.0,12819.0,409.0,9405.0,-0.023563907,0.3111991,-0.022466047,0.18231302,-0.02799496,0.34955215,-95.0,8061.0,-1325.0,16725.0,-347.0,11567.0,-210.0,8786.0,0.334763,0.20477907,0.37754712,8156.0,18050.0,11914.0,8996.0,0,-5.264172480704603,-73.3080518231503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2147_0,0.01603539,0.37372154,0.0061066397,0.22244838,0.022616807,0.43412703,-4.0,8294.0,1117.0,21020.0,547.0,13370.0,167.0,9583.0,0.006574382,0.36426052,0.0062418045,0.22258355,0.008967295,0.42047754,-130.5,8167.5,116.5,20019.5,-93.0,12730.0,-87.0,9329.0,-0.0023074374,0.35537872,-0.009094351,0.20724739,0.0027136146,0.41422385,-115.0,8183.0,-147.0,19756.0,150.0,12973.0,-20.0,9396.0,-0.0018031286,0.355883,-0.00432161,0.21202014,-5.407369E-4,0.4109695,-106.5,8191.5,-281.0,19622.0,-66.0,12757.0,-94.5,9321.5,0.35768613,0.21634175,0.41151023,8298.0,19903.0,12823.0,9416.0,0,-4.092140529513863,-70.42122582610381,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2148_0,-2.1646289E-5,0.34444568,0.0073775775,0.23312128,-0.0047383197,0.39054304,-19.0,7901.0,-247.0,18027.0,-332.0,11211.0,-120.0,8790.0,8.220103E-4,0.34528935,0.0056730346,0.23141673,0.0011703674,0.39645174,15.0,7935.0,85.5,18359.5,-84.0,11459.0,25.0,8935.0,0.007953413,0.35242075,0.004329,0.2300727,0.0064396267,0.401721,23.5,7943.5,337.0,18611.0,106.0,11649.0,1.5,8911.5,0.0012713395,0.34573868,0.0011016624,0.22684537,0.002288149,0.3975695,-87.5,7832.5,-103.5,18170.5,-92.0,11451.0,-76.0,8834.0,0.34446734,0.2257437,0.39528137,7920.0,18274.0,11543.0,8910.0,0,-10.020751910117468,-74.42807131939051,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2149_0,-0.010475871,0.32853103,-0.0059351814,0.1968155,0.003958029,0.3885451,-32.5,8324.5,102.0,18904.0,223.5,12686.5,273.0,9554.5,0.005201977,0.34420887,0.00510798,0.20785867,0.0044179903,0.38900506,-102.0,8255.0,-35.5,18766.5,-155.5,12307.5,-126.0,9155.5,0.018397905,0.3574048,0.010199301,0.21294998,0.017051388,0.40163845,-140.0,8217.0,446.0,19248.0,26.5,12489.5,-169.5,9112.0,0.01170535,0.35071224,0.0010737856,0.20382446,0.012623126,0.39721018,-114.0,8243.0,304.5,19106.5,173.5,12636.5,-97.0,9184.5,0.3390069,0.20275068,0.38458705,8357.0,18802.0,12463.0,9281.5,0,-6.063493420514153,-67.5651222117742,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2150_0,0.00664818,0.37121913,0.011756752,0.23129486,0.007895286,0.41403887,-101.5,8139.0,129.0,19641.0,-225.0,12262.0,-79.5,9006.5,0.039948456,0.4045194,0.023869686,0.2434078,0.042668127,0.4488117,-82.5,8158.0,1931.5,21443.5,561.0,13048.0,5.5,9091.5,0.012531117,0.37710208,0.018078323,0.23761643,0.010334806,0.4164784,24.5,8265.0,551.0,20063.0,-128.0,12359.0,-11.0,9075.0,-0.002075318,0.36249563,-0.0025608074,0.2169773,-0.0018530131,0.4042906,27.5,8268.0,-21.5,19490.5,53.5,12540.5,33.5,9119.5,0.36457095,0.21953811,0.40614358,8240.5,19512.0,12487.0,9086.0,0,-6.809454432447003,-70.03962149340983,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2151_0,0.040361,0.34257907,0.0023467094,0.21915737,0.054295346,0.38463914,242.0,7970.0,2581.0,17933.5,1604.5,11486.0,555.0,8781.5,0.06133319,0.36355126,0.023130419,0.23994108,0.07151429,0.4018581,352.0,8080.0,3584.5,18937.0,1726.5,11608.0,612.5,8839.0,0.068645634,0.3708637,0.037374455,0.2541851,0.08836041,0.4187042,284.0,8012.0,4201.5,19554.0,1746.5,11628.0,747.5,8974.0,0.07614235,0.37836042,0.02842827,0.24523892,0.08946175,0.41980556,328.0,8056.0,4361.5,19714.0,2067.5,11949.0,664.5,8891.0,0.30221808,0.21681066,0.33034378,7728.0,15352.5,9881.5,8226.5,0,2.670017603224248,-51.17230558104752,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2152_0,0.0073343515,0.34513396,0.016019465,0.21422094,0.007886936,0.40428534,58.0,8236.5,495.5,19416.0,-96.0,12565.0,87.0,9452.5,0.023961231,0.36176085,0.005580162,0.20378163,0.031935245,0.42833364,-279.5,7899.0,815.5,19736.0,393.0,13054.0,-115.5,9250.0,0.03922342,0.37702304,0.03250477,0.23070624,0.03901931,0.4354177,-197.0,7981.5,1372.0,20292.5,23.5,12684.5,-185.0,9180.5,-0.028477652,0.30932197,-0.01107704,0.18712443,-0.031437214,0.36496118,1288.5,9467.0,1428.0,20348.5,1272.5,13933.5,1368.5,10734.0,0.3377996,0.19820148,0.3963984,8178.5,18920.5,12661.0,9365.5,0,1.6144073128553982,-56.16388428878605,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2153_0,-0.033871256,0.31770223,-0.030342735,0.17980477,-0.037069645,0.3574333,-159.0,7981.0,-1887.0,16860.0,-515.0,11721.0,-264.0,8730.0,-0.0402453,0.31132817,-0.03024957,0.17989793,-0.04204923,0.35245368,-170.0,7970.0,-2101.0,16646.0,-666.0,11570.0,-252.0,8742.0,-0.015336812,0.3362367,-0.008729779,0.20141771,-0.0163035,0.37819943,-111.0,8029.0,-951.0,17796.0,-407.0,11829.0,-154.0,8840.0,-0.017624598,0.33394888,-0.011647368,0.19850013,-0.015426937,0.37907597,-9.0,8131.0,-688.0,18059.0,-159.0,12077.0,23.0,9017.0,0.3515735,0.2101475,0.3945029,8140.0,18747.0,12236.0,8994.0,0,-2.350397025134522,-68.00655434239053,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2154_0,0.002305754,0.28209668,0.006444038,0.17351978,-0.0072820773,0.32873878,-288.0,7865.0,-836.5,15568.5,-743.5,10964.5,-514.5,8717.5,0.012735708,0.29252663,0.0052126534,0.17228839,0.008297752,0.3443186,-135.0,8018.0,34.0,16439.0,-101.0,11607.0,-234.0,8998.0,0.027341478,0.3071324,0.0179323,0.18500803,0.024885327,0.36090618,-183.5,7969.5,565.5,16970.5,-36.5,11671.5,-236.5,8995.5,0.022346111,0.30213705,0.011830381,0.17890611,0.020852512,0.35687336,-312.0,7841.0,138.0,16543.0,-186.0,11522.0,-366.0,8866.0,0.27979094,0.16707572,0.33602086,8153.0,16405.0,11708.0,9232.0,0,-10.20346923890738,-70.67832366041881,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2155_0,-0.012134154,0.34562278,-0.010339156,0.21688052,-0.011662759,0.39860827,-51.5,7972.5,-647.5,18541.0,-151.0,11932.0,-60.0,9016.5,-0.012694311,0.34506264,-0.009881731,0.21733794,-0.010820547,0.39945048,63.0,8087.0,-343.5,18845.0,33.0,12116.0,99.5,9176.0,-0.0025951832,0.35516176,-0.004534636,0.22268504,-0.0023607437,0.40791026,0.0,8024.0,-108.5,19080.0,47.0,12130.0,2.5,9079.0,-0.011265873,0.34649107,-0.012243277,0.2149764,-0.0123313265,0.39793968,12.0,8036.0,-529.5,18659.0,-27.0,12056.0,-20.5,9056.0,0.35775694,0.22721967,0.41027102,8024.0,19188.5,12083.0,9076.5,0,-13.581044875668368,-62.582167330763205,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2156_0,0.013649723,0.3543723,0.0034451266,0.20685063,0.011918474,0.41254938,28.0,8103.0,614.0,19484.0,314.0,12805.0,9.0,9288.0,0.006934917,0.3476575,0.010125152,0.21353066,0.0025321653,0.40316308,-18.0,8057.0,72.0,18942.0,-215.0,12276.0,-110.0,9169.0,0.003953326,0.3446759,0.0022610947,0.2056666,7.039343E-4,0.40133485,87.5,8162.5,236.5,19106.5,97.0,12588.0,32.5,9311.5,-0.005890722,0.33483186,-0.0048023574,0.19860315,-0.007208441,0.39342248,68.0,8143.0,-164.0,18706.0,16.0,12507.0,42.5,9321.5,0.3407226,0.2034055,0.40063092,8075.0,18870.0,12491.0,9279.0,0,-10.314770502609788,-53.44468392375626,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2157_0,-0.032066245,0.32424253,-0.030677382,0.19444445,-0.040437218,0.3670766,-40.0,8003.0,-1821.0,17286.0,-427.0,11658.0,-247.0,8821.0,-0.037966583,0.3183422,-0.0404305,0.18469132,-0.03984464,0.36766917,-53.5,7989.5,-1826.5,17280.5,-192.5,11892.5,-133.0,8935.0,-0.013525136,0.34278366,-0.011642438,0.21347938,-0.02029246,0.38722137,-30.0,8013.0,-967.0,18140.0,-327.5,11757.5,-189.5,8878.5,-0.038171127,0.31813765,-0.026399521,0.1987223,-0.038635273,0.36887854,89.0,8132.0,-1469.0,17638.0,-295.0,11790.0,56.0,9124.0,0.3563088,0.22512183,0.4075138,8043.0,19107.0,12085.0,9068.0,0,-1.8184147138789415,-58.12499638554738,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2158_0,0.023393085,0.3664137,0.040698674,0.23137301,0.015976429,0.42661294,-404.0,8323.0,-180.0,20708.0,-1272.0,12926.0,-616.0,9602.0,0.03643789,0.37945852,0.042172015,0.23284636,0.034958813,0.44559532,-725.0,8002.0,-23.0,20865.0,-1214.5,12983.5,-832.0,9386.0,0.025994023,0.36901465,0.03724632,0.22792067,0.011604657,0.42224115,-591.0,8136.0,-860.0,20028.0,-1605.0,12593.0,-987.0,9231.0,0.03637945,0.37940007,0.037348412,0.22802275,0.026646214,0.4372827,-634.0,8093.0,-217.0,20671.0,-1203.5,12994.5,-918.0,9300.0,0.34302065,0.19067435,0.4106365,8727.0,20888.0,14198.0,10218.0,0,1.8847103818469622,-59.576224727042465,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2159_0,-0.018190512,0.34852374,-0.009929931,0.21898872,-0.025920387,0.38891435,452.5,8671.0,-163.0,19708.0,159.0,12627.0,313.5,9521.0,0.017508483,0.38422272,0.0016163462,0.23053499,0.016296139,0.43113086,-26.5,8192.0,738.0,20609.0,419.0,12887.0,-39.5,9168.0,0.0027578461,0.3694721,0.0092912335,0.23820987,0.0011363332,0.41597107,55.0,8273.5,188.0,20059.0,-127.0,12341.0,28.0,9235.5,-0.011924196,0.35479003,-0.014310888,0.21460776,-0.01892814,0.3959066,-57.5,8161.0,-1013.0,18858.0,-274.0,12194.0,-226.5,8981.0,0.36671424,0.22891864,0.41483474,8218.5,19871.0,12468.0,9207.5,0,-3.173163993859592,-57.06884710600806,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2160_0,-0.023729442,0.3163314,-0.027070936,0.18213828,-0.008856702,0.367908,-176.0,8300.0,-762.0,17962.0,182.0,12427.0,108.0,9329.0,0.005299363,0.3453602,-0.00153109,0.20767812,0.014154532,0.39091924,-18.0,8458.0,591.0,19315.0,427.0,12672.0,177.5,9398.5,0.0014839625,0.3415448,-0.011547872,0.19766134,0.011801684,0.3885664,-155.0,8321.0,173.0,18897.0,414.5,12659.5,54.0,9275.0,-0.003290336,0.3367705,-0.015908264,0.19330095,0.0079990355,0.38476375,-182.0,8294.0,-56.0,18668.0,375.0,12620.0,41.0,9262.0,0.34006083,0.2092092,0.3767647,8476.0,18724.0,12245.0,9221.0,0,-8.48705822554021,-56.16604024546794,"{""type"":""MultiPoint"",""coordinates"":[]}"
