system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
2_133_0,-0.0030933286,0.31671217,-0.0052030087,0.19679148,-0.005948844,0.35787454,-173.0,7867.0,-600.0,16636.0,-278.0,11165.0,-250.0,8633.0,-0.004385126,0.3154204,-0.009455106,0.19253938,-0.003824992,0.3599984,-51.5,7988.5,-260.5,16975.5,51.0,11494.0,-48.5,8834.5,0.005123537,0.32492903,-0.017951272,0.18404321,0.017734822,0.3815582,5.0,8045.0,736.0,17972.0,942.0,12385.0,274.0,9157.0,0.021573056,0.34137857,0.006803537,0.20879802,0.02720972,0.3910331,62.0,8102.0,1271.0,18507.0,670.5,12113.5,204.0,9087.0,0.3198055,0.2019945,0.36382338,8040.0,17236.0,11443.0,8883.0,0,-3.6154046082316325,-69.15136734047245,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_134_0,0.011817671,0.34645984,0.025246885,0.20609425,0.0037892305,0.3948816,-167.0,8388.0,-209.0,19335.5,-830.5,12727.5,-358.5,9385.0,0.013015996,0.34765816,0.013056209,0.19390358,0.0016002046,0.39269257,-186.0,8369.0,-352.5,19192.0,-600.0,12958.0,-453.5,9290.0,0.025017481,0.35965964,0.02686885,0.20771621,0.016222972,0.40731534,-210.0,8345.0,270.5,19815.0,-559.0,12999.0,-411.5,9332.0,0.019577928,0.3542201,0.025513522,0.20636089,0.013919151,0.4050115,-226.5,8328.5,122.5,19667.0,-619.5,12938.5,-365.0,9378.5,0.33464217,0.18084736,0.39109236,8555.0,19544.5,13558.0,9743.5,0,-3.0764154377599198,-59.35820360758666,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_135_0,-0.011629989,0.31539142,-0.014819878,0.18841484,-0.009893205,0.35992697,3.0,8063.0,-389.0,17131.0,97.5,11699.0,31.0,8916.0,-0.01861085,0.30841056,-0.017536616,0.1856981,-1.302249E-4,0.36968994,371.5,8431.5,802.0,18322.0,981.5,12583.0,799.5,9684.5,-0.035057854,0.29196355,-0.033701465,0.16953325,-0.03552248,0.3342977,-121.5,7938.5,-1608.5,15911.5,-303.0,11298.5,-165.0,8720.0,-7.682434E-4,0.32625315,-0.010805915,0.19242881,0.0047846134,0.3746048,-49.0,8011.0,88.0,17608.0,323.5,11925.0,60.0,8945.0,0.3270214,0.20323472,0.36982018,8060.0,17520.0,11601.5,8885.0,0,1.5543100203478022,-57.63316876749194,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_136_0,0.01109814,0.37117994,0.0072550266,0.23080234,0.019916406,0.43099257,-93.0,7957.0,723.0,20011.0,266.0,12506.0,102.0,9177.0,0.001201444,0.36128324,0.008355776,0.2319031,0.003606455,0.41468263,-97.0,7953.0,-66.0,19222.0,-255.0,11985.0,-56.0,9019.0,0.0179591,0.3780409,0.01126975,0.23481707,0.020899517,0.43197566,-17.0,8033.0,963.0,20251.0,309.0,12549.0,65.0,9140.0,0.009104753,0.36918655,0.011552014,0.23509933,0.011307552,0.4223837,-22.0,8028.0,481.0,19769.0,3.0,12243.0,33.0,9108.0,0.3600818,0.22354732,0.41107616,8050.0,19288.0,12240.0,9075.0,0,-0.44399232917607356,-53.31505702825781,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_137_0,-0.0026008296,0.3329569,-0.0074830786,0.19154574,0.005165363,0.3891872,-158.0,8304.0,-127.0,18886.0,113.0,12814.0,-8.0,9451.0,-0.009787423,0.32577032,-0.015601782,0.18342704,-0.013217027,0.37080482,40.0,8502.0,-490.0,18523.0,80.0,12781.0,-39.0,9420.0,1.4032943E-4,0.33569807,-0.005154181,0.19387464,-0.001998129,0.38202372,-43.0,8419.0,-185.0,18828.0,12.0,12713.0,-95.0,9364.0,-0.0065894295,0.32896832,-0.0075905193,0.1914383,0.004990979,0.3890128,-382.0,8080.0,-644.0,18369.0,-235.0,12466.0,-184.0,9275.0,0.33555773,0.19902882,0.38402185,8462.0,19013.0,12701.0,9459.0,0,-8.070958585936047,-57.32944836993113,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_138_0,-0.009787151,0.34266397,0.0048834193,0.21501322,-0.015970279,0.39089945,37.0,8045.0,-623.5,18371.0,-529.0,11869.0,-100.5,8994.0,-0.012133244,0.3403179,-0.0065340996,0.20359571,-0.014340099,0.39252964,140.0,8148.0,-316.5,18678.0,-39.0,12359.0,98.5,9193.0,-0.0042189467,0.34823218,0.004229133,0.21435894,-0.012356149,0.39451358,92.5,8100.5,-338.0,18656.5,-328.0,12070.0,-75.5,9019.0,-0.010587286,0.34186384,0.0014864034,0.21161622,-0.014417332,0.3924524,33.5,8041.5,-564.0,18430.5,-405.5,11992.5,-55.0,9039.5,0.35245115,0.21012981,0.40686974,8008.0,18994.5,12398.0,9094.5,0,-11.066660395417829,-64.80468917520332,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_139_0,0.009050467,0.30858573,0.022381347,0.18833587,0.009918113,0.35759008,-32.0,8157.0,320.0,17238.0,-328.0,11774.0,-11.0,9108.0,-0.0013775098,0.29815778,0.0022085041,0.16816302,0.0047104713,0.35238242,129.0,8318.0,452.0,17370.0,267.0,12369.0,272.0,9391.0,-0.012552218,0.28698307,-0.0030265122,0.162928,-0.013824999,0.33384696,25.0,8214.0,-471.0,16447.0,-263.5,11838.5,-7.0,9112.0,0.003904194,0.30343947,0.011153204,0.17710772,1.9760992E-4,0.34786958,-39.0,8150.0,-73.0,16845.0,-326.0,11776.0,-117.0,9002.0,0.29953527,0.16595452,0.34767196,8189.0,16918.0,12102.0,9119.0,0,-13.451417980169921,-54.184177065643446,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_140_0,-0.0044500954,0.3220557,-0.0094074765,0.17948546,-0.011957298,0.36391675,-21.0,8146.0,-537.0,17467.0,-132.0,12151.0,-184.0,8957.0,0.0050861295,0.33159193,0.00558768,0.1944806,0.0029388636,0.3788129,101.0,8268.0,348.0,18352.0,93.0,12376.0,71.0,9212.0,-0.006298894,0.3202069,-0.0046981527,0.18419477,-0.007410525,0.36846355,48.5,8215.5,-202.0,17802.0,-19.0,12264.0,25.5,9166.5,-0.011237395,0.3152684,-0.006469401,0.18242352,-0.008668693,0.36720538,134.0,8301.0,-69.0,17935.0,118.0,12401.0,196.0,9337.0,0.3265058,0.18889293,0.37587407,8167.0,18004.0,12283.0,9141.0,0,-1.6569874573226635,-65.7425303318241,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_141_0,-0.024633177,0.32093605,-0.024462605,0.18921588,-0.028961198,0.3692715,-131.0,8041.0,-1531.5,17456.5,-400.5,11901.5,-261.0,8974.0,-0.0057150926,0.33985412,0.007339336,0.22101782,-0.010521077,0.3877116,-269.5,7902.5,-1077.5,17910.5,-875.5,11426.5,-410.5,8824.5,3.7565606E-4,0.34594488,0.0034544782,0.21713297,-0.0014061088,0.3968266,-122.5,8049.5,-347.0,18641.0,-312.0,11990.0,-176.5,9058.5,8.968252E-5,0.3456589,0.0066807503,0.22035924,5.038906E-4,0.3987366,-272.0,7900.0,-610.0,18378.0,-561.0,11741.0,-298.5,8936.5,0.34556922,0.2136785,0.3982327,8172.0,18988.0,12302.0,9235.0,0,-9.55641273975609,-58.3265783353038,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_142_0,-0.030865086,0.35411316,-0.027563509,0.20731594,-0.031588167,0.40725777,86.0,8216.0,-1340.0,19506.0,-109.0,12807.0,47.0,9304.0,-0.014526128,0.3704521,-0.006402232,0.22847722,-0.01259133,0.4262546,113.0,8243.0,-355.0,20491.0,-47.0,12869.0,156.0,9413.0,-0.037245438,0.3477328,-0.032382827,0.20249662,-0.038497504,0.40034842,-127.5,8002.5,-2158.0,18688.0,-522.0,12394.0,-212.5,9044.5,-0.0039351755,0.38104308,-0.0029547915,0.23192465,-0.006303921,0.43254203,57.0,8187.0,-178.0,20668.0,-30.0,12886.0,6.0,9263.0,0.38497823,0.23487945,0.43884593,8130.0,20846.0,12916.0,9257.0,0,0.8555105608312263,-65.03941895894374,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_143_0,-0.018706046,0.3393292,-0.01576731,0.19663209,-0.0154821845,0.40055457,-170.5,7999.0,-1121.0,18689.0,-322.0,12547.0,-145.5,9219.0,-0.009190842,0.34884444,-0.0038381268,0.20856127,0.0026662066,0.41870296,-158.5,8011.0,-258.5,19551.5,-65.5,12803.5,74.0,9438.5,-0.0065010837,0.3515342,-0.013146674,0.19925272,-2.9502963E-4,0.4157417,-89.5,8080.0,-231.0,19579.0,204.0,13073.0,29.5,9394.0,-0.036314104,0.32172117,-0.030038813,0.18236059,-0.033671953,0.38236478,264.0,8433.5,-934.5,18875.5,184.0,13053.0,322.0,9686.5,0.35803527,0.2123994,0.41603675,8169.5,19810.0,12869.0,9364.5,0,-4.520097930868403,-52.869043489692466,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_144_0,0.004582388,0.34547806,0.005447015,0.1972851,-0.0015981994,0.405242,-23.5,8362.0,-131.5,19757.0,-240.0,13246.0,-165.0,9611.0,-0.00395781,0.33693787,0.0015720832,0.19341016,-4.927942E-4,0.40634742,-244.0,8141.5,-601.5,19287.0,-450.5,13035.5,-210.5,9565.5,-0.028938815,0.31195688,-0.023918914,0.16791917,-0.03258793,0.3742523,35.5,8421.0,-1394.5,18494.0,-310.0,13176.0,-77.0,9699.0,-0.008551367,0.33234432,3.0645537E-5,0.19186872,-0.014065165,0.39277503,-65.0,8320.5,-804.0,19084.5,-546.0,12940.0,-212.5,9563.5,0.34089568,0.19183809,0.4068402,8385.5,19888.5,13486.0,9776.0,0,-13.463814731090771,-60.337277435748526,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_145_0,0.016956365,0.33789897,0.011575262,0.19642457,0.018354502,0.39105377,247.5,8188.5,1328.5,18705.5,608.5,12563.5,324.0,9257.0,0.021333976,0.34227657,0.02584643,0.21069574,0.025757357,0.39845663,107.5,8048.5,1334.0,18711.0,243.5,12198.5,235.5,9168.5,0.0056510773,0.3265937,0.011771788,0.1966211,0.0034184658,0.37611774,135.0,8076.0,436.5,17813.5,4.5,11959.5,109.5,9042.5,0.017612936,0.33855554,0.018049471,0.20289879,0.017361976,0.39006123,325.5,8266.5,1462.5,18839.5,529.0,12484.0,376.5,9309.5,0.3209426,0.1848493,0.37269926,7941.0,17377.0,11955.0,8933.0,0,-13.792059135908044,-67.88797672488676,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_146_0,-7.0413534E-4,0.3368008,-0.0049699503,0.2,0.006072838,0.39349753,-16.5,8194.0,230.5,18826.5,281.5,12551.0,129.0,9340.0,-0.0284047,0.30910024,-0.013516103,0.19145384,-0.02422237,0.36320233,125.5,8336.0,-751.0,17845.0,-159.5,12110.0,207.0,9418.0,-0.021542327,0.3159626,-0.016034527,0.18893543,-0.022582881,0.36484182,-19.5,8191.0,-995.0,17601.0,-262.5,12007.0,-62.0,9149.0,3.9395381E-4,0.3378989,-0.0061719115,0.19879805,0.0042181076,0.3916428,73.5,8284.0,354.0,18950.0,395.5,12665.0,167.0,9378.0,0.33750495,0.20496996,0.38742468,8210.5,18596.0,12269.5,9211.0,0,-3.3925325862415794,-66.02172672212845,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_147_0,0.0015313199,0.3433373,-0.0026019511,0.2059441,-1.17938696E-4,0.39781323,38.0,8041.0,83.0,18665.0,121.0,12290.0,9.0,9124.0,0.041990113,0.3837961,0.024376933,0.232923,0.04642341,0.44435456,69.0,8072.0,2400.5,20982.5,885.5,13054.5,228.5,9343.5,0.0014722965,0.34327826,-0.008749581,0.19979648,0.0045146598,0.40244582,35.0,8038.0,283.0,18865.0,413.0,12582.0,108.0,9223.0,-0.006403796,0.3354022,-0.019509666,0.1890364,1.0461011E-4,0.39803576,57.0,8060.0,137.0,18719.0,598.0,12767.0,201.0,9316.0,0.34180596,0.20854606,0.39793116,8003.0,18582.0,12169.0,9115.0,0,3.511110203745356,-57.52779638466472,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_148_0,-0.01562001,0.30376354,-0.018350143,0.1853526,-0.008856973,0.35052603,-48.0,8071.5,-445.5,16784.0,137.0,11535.0,75.0,8963.0,-0.02097185,0.2984117,-0.027919823,0.1757829,-0.019672025,0.33971098,59.5,8179.0,-634.5,16595.0,235.0,11633.0,79.0,8967.0,-0.008774267,0.31060928,-0.0068155737,0.19688717,-0.0067005153,0.3526825,-23.5,8096.0,-311.5,16918.0,-46.0,11352.0,11.0,8899.0,-0.002977305,0.31640625,-0.008542621,0.1951601,-0.0029786252,0.3564044,35.5,8155.0,-42.5,17187.0,176.0,11574.0,37.0,8925.0,0.31938356,0.20370273,0.35938302,8119.5,17229.5,11398.0,8888.0,0,-7.172733133344938,-54.77868212067375,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_149_0,0.02995492,0.3428792,0.018800622,0.2106519,0.020521251,0.39250928,-66.0,7968.0,713.0,18264.5,7.5,11908.5,-247.5,8937.5,0.042447623,0.3553719,0.025931852,0.21778314,0.03398375,0.4059718,73.0,8107.0,1636.5,19188.0,424.0,12325.0,-59.0,9126.0,0.017416572,0.33034086,0.006445971,0.19829726,0.012306028,0.38429406,73.0,8107.0,675.5,18227.0,293.5,12194.5,-10.0,9175.0,0.018920261,0.33184454,1.9230023E-4,0.19204359,0.01719932,0.38918737,95.0,8129.0,936.5,18488.0,630.0,12531.0,90.0,9275.0,0.31292427,0.19185129,0.37198803,8034.0,17551.5,11901.0,9185.0,0,1.5155028000738389,-56.24634963186822,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_150_0,0.020708421,0.34250697,6.10671E-4,0.20753382,0.02916233,0.4001141,157.5,8412.5,1643.5,19634.5,1063.5,12885.5,385.0,9616.0,-0.032133598,0.28966495,-0.037232477,0.16969068,-0.015245528,0.35570624,178.0,8433.0,-246.5,17744.5,774.0,12596.0,542.5,9773.5,-0.01089826,0.31090027,-0.0114558255,0.19546732,-0.004012085,0.3669397,112.0,8367.0,75.5,18066.5,336.5,12158.5,266.0,9497.0,-0.008963233,0.3128353,-0.016491698,0.19043146,-0.0073870197,0.36356473,25.5,8280.5,-250.0,17741.0,243.0,12065.0,55.0,9286.0,0.32179853,0.20692316,0.37095177,8255.0,17991.0,11822.0,9231.0,0,-15.13414217038261,-55.63432742879759,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_151_0,0.010368541,0.34295347,0.02477713,0.2212411,0.016575404,0.3974179,471.0,8588.0,1813.5,19916.0,542.5,12700.0,677.5,9744.0,0.025026191,0.35761112,0.030424042,0.22688802,0.021602195,0.4024447,-87.5,8029.5,742.5,18845.0,-282.5,11875.0,-149.5,8917.0,0.010839059,0.343424,0.022453638,0.21891762,0.010374495,0.391217,-87.0,8030.0,248.0,18350.5,-398.5,11759.0,-98.0,8968.5,0.0040213317,0.33660626,0.019860862,0.21632484,-0.0024852566,0.37835723,-166.5,7950.5,-474.0,17628.5,-799.5,11358.0,-317.0,8749.5,0.33258492,0.19646397,0.3808425,8117.0,18102.5,12157.5,9066.5,0,4.616846486968075,-66.83021047783602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_153_0,0.03193301,0.2288233,0.050606314,0.092164755,0.0045941547,0.29345316,118.0,9632.0,390.0,17633.0,-1210.0,14657.0,-504.0,11066.0,0.012764688,0.20965499,0.034588717,0.07614716,0.014812506,0.3036715,-225.5,9288.5,147.0,17390.0,-938.0,14929.0,-208.0,11362.0,0.0039036584,0.20079395,0.012293838,0.05385228,-0.019916343,0.26894265,-365.0,9149.0,-1362.5,15880.5,-1609.5,14257.5,-1000.5,10569.5,3.3048214E-4,0.19722077,0.0026180218,0.044176463,0.0032075965,0.29206657,-73.0,9441.0,-12.0,17231.0,-94.0,15773.0,-16.0,11554.0,0.1968903,0.04155844,0.28885898,9514.0,17243.0,15867.0,11570.0,0,4.663199555628642,-71.78944983534625,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_154_0,0.05737826,0.3377907,0.058258146,0.20074609,0.052230377,0.38434497,-80.5,8231.0,1930.5,18508.0,-123.0,12319.5,-155.0,9161.5,0.017175285,0.29758772,0.020370888,0.16285883,0.016185103,0.34829968,34.5,8346.0,689.5,17267.0,-12.0,12430.5,30.5,9347.0,0.032371856,0.3127843,0.041139327,0.18362726,0.03310955,0.36522412,75.0,8386.5,1459.5,18037.0,-2.0,12440.5,125.5,9442.0,0.023670103,0.30408254,0.02141122,0.16389915,0.016302405,0.34841698,54.5,8366.0,735.5,17313.0,-5.5,12437.0,-77.5,9239.0,0.28041247,0.14248794,0.33211458,8311.5,16577.5,12442.5,9316.5,0,-12.969292167182974,-57.87382743210756,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_155_0,-0.034392953,0.31579316,-0.028305575,0.18299608,-0.033535555,0.35997403,150.0,8873.0,-1188.5,18854.0,-29.0,13021.0,158.0,9804.0,-0.0053020837,0.344884,0.0016190442,0.2129207,-0.0063375947,0.38717198,81.5,8804.5,-113.0,19929.5,-117.5,12932.5,62.0,9708.0,-0.05848412,0.29170197,-0.04916385,0.1621378,-0.07638659,0.317123,-31.0,8692.0,-3277.5,16765.0,-963.0,12087.0,-453.0,9193.0,-0.016277557,0.33390853,-0.01799316,0.1933085,-0.014289163,0.37922043,323.0,9046.0,55.5,20098.0,536.5,13586.5,390.0,10036.0,0.3501861,0.21130165,0.3935096,8723.0,20042.5,13050.0,9646.0,0,-3.8840907097117814,-59.21968339077543,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_156_0,0.03592836,0.37605524,0.022799026,0.22682674,0.039436597,0.4277305,87.0,8069.0,2015.5,20131.0,711.0,12687.0,208.0,9128.0,0.0054340493,0.3455609,0.0016843649,0.20571208,0.0060636555,0.39435756,159.5,8141.5,628.5,18744.0,372.0,12348.0,196.5,9116.5,0.010077712,0.3502046,0.008487864,0.21251558,0.008305402,0.3965993,109.0,8091.0,611.5,18727.0,186.5,12162.5,92.5,9012.5,0.013204561,0.35333142,0.010232854,0.21426056,0.011676584,0.39997047,149.0,8131.0,855.5,18971.0,300.0,12276.0,145.0,9065.0,0.34012687,0.20402771,0.3882939,7982.0,18115.5,11976.0,8920.0,0,-5.007344140974832,-69.96146806369143,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_157_0,0.0023967887,0.35823363,-0.0064507015,0.21616258,-4.0481734E-4,0.40771672,16.5,8120.5,20.5,19300.5,180.5,12439.5,-40.5,9119.5,-0.0027228238,0.35311404,-0.0050004516,0.21761282,-0.005551142,0.4025704,-62.0,8042.0,-400.0,18880.0,-127.5,12131.5,-134.0,9026.0,-0.007333087,0.34850377,-0.01395626,0.20865701,-0.009534619,0.3985869,25.0,8129.0,-376.0,18904.0,118.0,12377.0,-27.0,9133.0,0.008634303,0.36447114,-0.0022748013,0.22033848,0.0092231175,0.41734466,203.5,8307.5,928.5,20208.5,652.0,12911.0,252.5,9412.5,0.35583684,0.22261328,0.40812153,8104.0,19280.0,12259.0,9160.0,0,-3.6905935975124367,-55.284253962576216,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_158_0,-0.01421166,0.36157542,-0.0018820404,0.21309632,-0.01669404,0.4346803,-94.0,8289.0,-1141.0,21036.0,-683.5,13645.5,-198.5,9863.5,-0.007447074,0.36834002,-0.0060912343,0.20888713,-0.0073962803,0.44397807,-170.0,8213.0,-848.0,21329.0,-371.0,13958.0,-216.0,9846.0,0.009223241,0.38501033,-6.1020237E-5,0.21491735,0.010863301,0.46223766,-248.0,8135.0,-57.0,22120.0,-35.0,14294.0,-240.0,9822.0,0.032864686,0.40865177,0.02924762,0.24422598,0.03305759,0.48443192,-141.0,8242.0,1553.5,23730.5,85.5,14414.5,-100.0,9962.0,0.37578708,0.21497837,0.45137435,8383.0,22177.0,14329.0,10062.0,0,-3.5364426947575267,-53.47028590935366,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_159_0,7.826085E-4,0.39670235,-0.0036991842,0.24214154,-0.004898553,0.4696229,67.0,8193.0,-100.0,22702.0,48.0,13851.0,-61.5,9806.0,-0.0028882863,0.39303145,-0.004828456,0.24101228,-0.0039886865,0.47053277,18.0,8144.0,-183.0,22619.0,30.5,13833.5,-12.0,9855.5,-3.387118E-4,0.39558104,-0.006228316,0.23961242,-0.0014775101,0.47304395,-25.5,8100.5,-158.0,22644.0,87.0,13890.0,-60.5,9807.0,0.003413674,0.39933342,0.0026517925,0.24849252,8.4782863E-4,0.4753693,-64.0,8062.0,-130.0,22672.0,-156.0,13647.0,-135.5,9732.0,0.39591974,0.24584073,0.47452146,8126.0,22802.0,13803.0,9867.5,0,2.05718691639791,-64.67614025804582,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_160_0,0.022040453,0.24684812,0.022031408,0.12262954,0.013075965,0.30433097,54.0,8967.0,574.0,16812.5,-130.5,13139.5,-122.0,10155.5,-0.009645686,0.21516198,-0.012308659,0.08828948,-2.0899033E-5,0.2912341,167.0,9080.0,303.5,16542.0,588.0,13858.0,406.5,10684.0,0.008645216,0.23345289,0.009123973,0.10972211,0.0060177506,0.29727274,-17.0,8896.0,184.0,16422.5,-95.0,13175.0,-71.5,10206.0,0.0028425935,0.22765025,0.006322247,0.10692038,-0.005806127,0.28544888,125.0,9038.0,20.5,16259.0,-152.0,13118.0,-48.5,10229.0,0.22480766,0.100598134,0.291255,8913.0,16238.5,13270.0,10277.5,0,-6.771455695928748,-61.412021841669116,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_161_0,0.019886894,0.33633208,0.010090013,0.20112735,0.020156477,0.36948413,-166.5,8241.0,464.5,17899.5,63.0,11905.0,-163.5,8889.5,-0.010500435,0.30594474,-0.011154978,0.17988236,-0.0104216365,0.33890602,-261.5,8146.0,-937.0,16498.0,-374.5,11467.5,-285.0,8768.0,0.022440054,0.33888525,0.011824123,0.20286146,0.031468667,0.3807963,-188.5,8219.0,893.0,18328.0,304.0,12146.0,-3.0,9050.0,0.014279476,0.33072466,0.0095465295,0.20058386,0.017287489,0.36661515,-211.5,8196.0,249.0,17684.0,-67.0,11775.0,-159.0,8894.0,0.31644517,0.19103733,0.34932765,8407.5,17435.0,11842.0,9053.0,0,-0.16964684140597164,-68.72664387414073,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_162_0,-0.0032764536,0.33268034,-0.012950824,0.19825222,0.001654195,0.3693582,24.0,8146.0,119.5,17688.0,393.5,11835.0,124.5,8857.0,0.0013516684,0.33730847,-0.0039258464,0.2072772,0.0056246677,0.3733287,-37.0,8085.0,149.5,17718.0,192.5,11634.0,47.5,8780.0,-8.0818054E-4,0.33514863,-0.006041567,0.20516147,0.004284171,0.37198818,-42.0,8080.0,83.5,17652.0,200.5,11642.0,57.5,8790.0,-0.01433702,0.32161978,-0.012598191,0.19860484,-0.0059324536,0.36177155,92.0,8214.0,-42.5,17526.0,276.5,11718.0,263.5,8996.0,0.3359568,0.21120304,0.367704,8122.0,17568.5,11441.5,8732.5,0,-3.0761459431746836,-63.35912021999818,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_163_0,-0.028999217,0.31899655,-0.027670795,0.18985514,-0.026848223,0.36974326,-18.5,7965.5,-1167.5,17311.5,-89.0,11787.0,0.0,8938.0,-0.006944153,0.3410516,-0.012638381,0.20488757,-0.009765166,0.3868263,5.5,7989.5,-409.0,18070.0,48.5,11924.5,-59.0,8879.0,-0.011191794,0.33680397,-0.015424229,0.20210171,-0.0050498573,0.3915416,44.0,8028.0,-119.0,18360.0,310.5,12186.5,170.5,9108.5,-0.011380822,0.33661494,-0.01632161,0.20120433,-0.01367125,0.3829202,-17.5,7966.5,-625.5,17853.5,-3.5,11872.5,-77.0,8861.0,0.34799576,0.21752594,0.39659145,7984.0,18479.0,11876.0,8938.0,0,-1.7149287931483728,-58.20692273945908,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_164_0,0.014205227,0.34221086,0.013704256,0.207021,0.012561472,0.38903573,-434.0,8091.0,-424.5,18395.0,-637.0,12085.0,-508.0,9015.0,0.023300752,0.3513064,0.010635096,0.20395184,0.026663348,0.4031376,-231.0,8294.0,678.5,19498.0,170.0,12892.0,-163.0,9360.0,0.006732024,0.33473766,0.005157275,0.19847402,0.0041044424,0.3805787,-138.5,8386.5,-127.5,18692.0,-221.0,12501.0,-206.5,9316.5,0.00988581,0.33789146,0.012551994,0.20586874,0.012160322,0.38863456,-211.5,8313.5,63.5,18883.0,-286.5,12435.5,-178.0,9345.0,0.32800564,0.19331674,0.37647423,8525.0,18819.5,12722.0,9523.0,0,-11.853045595136058,-65.04777329108606,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_165_0,6.842043E-4,0.3178813,-0.0034743538,0.18095428,-0.0059407004,0.37815845,-71.5,8004.5,-409.0,17740.0,-193.5,12303.5,-226.0,9182.0,0.0038260084,0.32102308,0.0043443553,0.18877299,0.0025859482,0.3866851,-86.5,7989.5,-85.0,18064.0,-170.0,12327.0,-123.5,9284.5,-0.043099094,0.27409798,-0.04461483,0.13981381,-0.03818139,0.34591776,75.5,8151.5,-1375.5,16773.5,161.5,12658.5,148.5,9556.5,-0.035909,0.2812881,-0.024594275,0.15983436,-0.044108335,0.3399908,-178.0,7898.0,-2114.0,16035.0,-881.5,11615.5,-413.5,8994.5,0.31719708,0.18442863,0.38409916,8076.0,18149.0,12497.0,9408.0,0,2.5288024405606593,-56.52770197885446,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_166_0,0.0035363494,0.33467242,2.369461E-4,0.1996061,0.009950046,0.38526267,-8.5,8109.0,401.5,18273.0,262.0,12192.0,129.0,9109.0,0.004319061,0.33545512,0.0043026707,0.20367183,0.0171139,0.39242652,121.5,8239.0,1010.5,18882.0,562.0,12492.0,416.0,9396.0,0.0036192976,0.33475536,0.0044921865,0.20386134,0.004152437,0.37946507,-165.5,7952.0,-194.0,17677.5,-239.5,11690.5,-169.5,8810.5,-0.004588109,0.32654795,1.5273948E-4,0.1995219,-0.004206379,0.37110627,-62.0,8055.5,-309.0,17562.5,-210.0,11720.0,-64.0,8916.0,0.33113608,0.19936916,0.37531263,8117.5,17871.5,11930.0,8980.0,0,-7.252773025159987,-71.80130759709662,"{""type"":""MultiPoint"",""coordinates"":[]}"
