system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_3396_0,0.050062925,0.24079221,0.058727257,0.16661222,0.05171958,0.28603584,-165.0,7930.0,1234.5,14284.0,-304.0,10204.0,-129.0,8740.0,0.063913345,0.25464264,0.06612263,0.1740076,0.055562112,0.28987837,78.5,8173.5,1797.0,14846.5,-62.5,10445.5,-49.0,8820.0,0.050255757,0.24098505,0.054149214,0.16203418,0.0444005,0.27871674,-136.0,7959.0,1060.5,14110.0,-333.0,10175.0,-239.0,8630.0,0.05921696,0.24994625,0.07507264,0.1829576,0.05276424,0.2870805,-44.0,8051.0,1485.5,14535.0,-469.0,10039.0,-147.0,8722.0,0.19072929,0.107884966,0.23431626,8095.0,13049.5,10508.0,8869.0,1,57.750668406654775,109.6235251620229,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3397_0,-0.0634104,0.18061773,-0.03643344,0.12056432,-0.04763969,0.23896296,-455.0,7977.0,-2220.5,12986.5,-888.0,10192.0,-228.0,9013.0,0.024370661,0.2683988,0.02228785,0.1792856,0.02213867,0.30874133,-271.0,8161.0,244.0,15451.0,-327.0,10753.0,-329.0,8912.0,0.053269155,0.2972973,0.02749408,0.18449184,0.06302468,0.34962732,-382.5,8049.5,1497.0,16704.0,420.5,11500.5,-193.0,9048.0,0.013964362,0.2579925,0.012983196,0.16998096,-0.014251998,0.27235064,350.0,8782.0,149.0,15356.0,-186.0,10894.0,-183.5,9057.5,0.24402814,0.15699776,0.28660265,8432.0,15207.0,11080.0,9241.0,1,57.238089705536176,88.68756881339016,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3398_0,-0.058195915,0.19416356,-0.027829375,0.17606464,-0.0060816156,0.243408,-814.5,8192.0,-1531.5,13463.0,-483.5,9432.0,133.5,9085.0,-0.033719,0.21864048,-0.07053386,0.13336016,0.010560056,0.26004967,-737.0,8269.5,-912.5,14082.0,852.5,10768.0,77.5,9029.0,-0.040175963,0.2121835,-0.07512758,0.12876643,-7.7873905E-4,0.24871087,-847.5,8159.0,-1433.5,13561.0,551.5,10467.0,-138.0,8813.5,-0.038868316,0.21349116,-0.030375576,0.17351845,-0.07579405,0.17369556,574.5,9581.0,-1385.5,13609.0,-331.0,9584.5,-131.0,8820.5,0.25235948,0.20389402,0.2494896,9006.5,14994.5,9915.5,8951.5,1,60.36449638885735,93.09191881989976,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3399_0,0.013195344,0.2598586,0.012132619,0.14041084,0.010572561,0.31635836,74.0,8491.0,517.5,16349.5,91.5,12323.5,38.0,9605.0,-0.05886727,0.18779598,-0.07008941,0.05818881,-0.049908992,0.2558768,-20.5,8396.5,-1661.0,14171.0,380.5,12612.5,123.0,9690.0,0.012493781,0.25915703,0.008925768,0.13720399,-0.0027212414,0.30306455,367.0,8784.0,591.5,16423.5,228.5,12460.5,96.0,9663.0,-0.037041824,0.20962143,-0.043018263,0.08525996,-0.051498275,0.25428754,388.0,8805.0,-1022.0,14810.0,251.0,12483.0,110.0,9677.0,0.24666326,0.12827823,0.3057858,8417.0,15832.0,12232.0,9567.0,1,64.57400181024143,119.04802030230603,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3400_0,-0.015183597,0.21190156,-0.018953755,0.159702,-0.0038802447,0.24082643,-195.0,8286.0,-433.5,13543.0,73.5,9813.0,3.5,8807.0,0.007487022,0.23457219,-0.0071090204,0.17154674,-0.057303123,0.18740354,1260.0,9741.0,257.5,14234.0,326.0,10065.5,21.5,8825.0,-0.002899531,0.22418563,-0.038896725,0.13975903,0.009419046,0.2541257,-323.0,8158.0,-259.5,13717.0,613.5,10353.0,-110.5,8693.0,0.028546236,0.2556314,-0.00442875,0.17422701,0.03963615,0.28434283,-281.0,8200.0,739.5,14716.0,609.5,10349.0,-79.5,8724.0,0.22708516,0.17865576,0.24470668,8481.0,13976.5,9739.5,8803.5,1,58.46240360626267,110.85511541655076,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3401_0,-0.010831714,0.24326006,-0.024550643,0.17401333,0.00588118,0.2709194,-117.5,8029.0,-26.0,13996.0,471.0,9847.0,179.0,8519.0,-0.009924478,0.24416728,-0.02187504,0.17668894,0.01078683,0.27582505,-49.5,8097.0,243.0,14265.0,605.0,9981.0,326.0,8666.0,-0.01311824,0.24097352,-0.033954065,0.16460991,0.00468721,0.26972544,-140.5,8006.0,-102.0,13920.0,609.0,9985.0,174.0,8514.0,-8.5475855E-5,0.2540063,-0.015012454,0.18355152,0.009447918,0.27448615,-28.0,8118.5,239.5,14261.5,462.0,9838.0,144.0,8484.0,0.25409177,0.19856398,0.26503822,8146.5,14022.0,9376.0,8340.0,1,57.012522737693764,108.06934988896771,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3402_0,0.04490084,0.22761871,0.006054053,0.22124846,-0.07511894,0.14592801,3187.0,11840.0,2322.0,15886.0,1370.0,10130.0,622.0,9995.0,0.051340953,0.23405883,-0.067554586,0.14763983,0.08123713,0.30228406,-443.5,8209.5,1759.0,15323.0,2620.5,11380.5,137.5,9510.5,-4.8022965E-4,0.18223765,-0.122036435,0.09315798,0.01263094,0.2336779,21.0,8674.0,400.0,13964.0,2824.0,11584.0,286.0,9659.0,0.014102043,0.19681992,-0.111719385,0.10347503,-0.0013444554,0.2197025,448.0,9101.0,662.0,14226.0,2798.0,11558.0,174.0,9547.0,0.18271787,0.2151944,0.22104694,8653.0,13564.0,8760.0,9373.0,1,63.15672978648605,108.86381992624302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3403_0,-0.014060314,0.22944129,-0.013279135,0.13633327,-0.015654156,0.27217528,70.0,8271.0,-373.0,14457.0,18.0,10988.0,39.0,9061.0,0.03814209,0.2816437,0.03010739,0.17971979,0.033783536,0.32161298,76.0,8277.0,1295.0,16125.0,242.0,11212.0,16.0,9038.0,0.0160289,0.25953048,0.017865064,0.16747747,0.02054069,0.30837014,-18.5,8182.5,649.0,15479.0,68.0,11038.0,78.0,9100.0,-0.024228755,0.21927284,-0.015891824,0.13372058,-0.043927006,0.24390244,370.5,8571.5,-728.5,14101.5,-195.0,10775.0,7.5,9029.5,0.24350159,0.1496124,0.28782946,8201.0,14830.0,10970.0,9022.0,1,57.085286275707446,102.12160439281236,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3404_0,-0.0011835154,0.213093,-0.04259909,0.13613762,0.027122801,0.252398,-481.5,8456.5,30.5,14166.5,922.5,10771.5,42.5,9189.5,0.02959413,0.24387065,-0.025463423,0.15327328,0.06145208,0.28672728,-740.0,8198.0,653.0,14789.0,1009.0,10858.0,-157.0,8990.0,0.0035607633,0.21783727,-0.05112594,0.12761077,0.024836335,0.25011155,-534.0,8404.0,-126.0,14010.0,990.0,10839.0,-149.0,8998.0,0.024710365,0.23898688,0.01902486,0.19776157,0.0028044223,0.22807962,378.5,9316.5,686.0,14822.0,78.5,9927.5,-43.0,9104.0,0.21427651,0.17873672,0.2252752,8938.0,14136.0,9849.0,9147.0,1,59.09113447361792,104.84646414413211,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3405_0,-0.015750704,0.2033578,-0.06087093,0.13252813,0.005675772,0.2439235,-243.0,8321.0,-231.0,13690.0,1077.0,10486.0,146.0,9063.0,0.031843916,0.25095242,-0.049663182,0.14373587,0.07207661,0.31032434,-441.0,8123.0,1512.0,15433.0,2145.0,11554.0,324.0,9241.0,-0.013392464,0.20571604,-0.07162092,0.12177814,0.0048489487,0.24309666,-190.0,8374.0,-168.0,13753.0,1358.0,10767.0,143.0,9060.0,-0.04338821,0.17572029,-0.03887985,0.15451922,-0.0052527487,0.23299497,-479.0,8085.0,-924.0,12997.0,109.0,9518.0,195.0,9112.0,0.2191085,0.19339906,0.23824772,8564.0,13921.0,9409.0,8917.0,1,59.59023844547473,112.01744556267302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3406_0,-0.032384582,0.22634976,-0.0297062,0.13395786,-0.007347575,0.27786192,-390.0,8106.0,-932.0,14344.0,-24.0,10955.0,53.0,9049.0,-0.033551924,0.22518241,-0.01926717,0.14439689,-0.0058048917,0.2794046,-363.0,8133.0,-836.0,14440.0,-183.0,10796.0,136.0,9132.0,-0.019875763,0.23885858,-0.026540576,0.1371235,0.0018251248,0.2870346,-319.0,8177.0,-515.0,14761.0,222.0,11201.0,73.0,9069.0,-0.016515072,0.24221927,-2.6021176E-4,0.16340385,0.008022932,0.2932324,-441.5,8054.5,-538.0,14738.0,-381.0,10598.0,-5.5,8990.5,0.25873435,0.16366406,0.28520948,8496.0,15276.0,10979.0,8996.0,1,57.913982125307705,93.28379896458769,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3407_0,-0.017070461,0.23462072,-0.0041635055,0.21058443,-0.17866512,0.102198094,4333.0,13397.0,303.0,16447.0,289.0,10725.0,544.5,10196.0,-0.013763111,0.23792808,-0.036604717,0.17814322,0.009981537,0.29084477,-346.0,8718.0,-275.0,15869.0,634.0,11070.0,117.5,9769.0,-0.054282278,0.1974089,-0.11149517,0.10325276,-0.04631799,0.23454523,105.0,9169.0,-1356.0,14788.0,1584.0,12020.0,260.5,9912.0,-0.065767154,0.18592404,-0.10709002,0.10765791,-0.09394472,0.1869185,1117.0,10181.0,-1282.0,14862.0,1537.0,11973.0,550.5,10202.0,0.2516912,0.21474794,0.28086323,9064.0,16144.0,10436.0,9651.5,1,63.34483700698068,108.52883815679485,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3408_0,-0.02941799,0.17087395,-0.1248081,0.08346723,0.088920996,0.2269186,-3548.5,8285.5,-2473.5,13149.5,886.5,11123.5,-1097.5,9311.5,0.036161967,0.23645392,-0.07685281,0.13142252,0.16297328,0.30097088,-3806.0,8028.0,-682.0,14941.0,1233.0,11470.0,-1182.5,9226.5,5.946642E-4,0.2008866,-0.09889598,0.10937935,0.11405536,0.25205296,-3500.0,8334.0,-1672.0,13951.0,963.0,11200.0,-1125.5,9283.5,-0.045954425,0.15433753,-0.103949405,0.10432592,0.056770053,0.19476765,-3339.0,8495.0,-3018.5,12604.5,-14.0,10223.0,-1175.0,9234.0,0.20029195,0.20827533,0.1379976,11834.0,15623.0,10237.0,10409.0,1,60.16210595534522,106.39632750382351,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3409_0,-0.014551779,0.24877237,0.006990041,0.15742338,0.0022439957,0.28589487,52.0,8756.0,170.0,15767.0,-40.0,11478.0,390.0,9485.0,0.019090576,0.28241473,0.05761492,0.20804825,0.042361032,0.3260119,-357.5,8346.5,824.0,16421.0,-753.0,10765.0,93.5,9188.5,0.023281666,0.2866058,0.05010531,0.20053865,-0.0059656324,0.27768525,620.0,9324.0,896.0,16493.0,-535.0,10983.0,50.0,9145.0,0.04549097,0.30881512,0.05664562,0.20707896,0.05495758,0.33860844,-220.0,8484.0,1574.0,17171.0,-238.5,11279.5,-27.0,9068.0,0.26332414,0.15043335,0.28365088,8704.0,15597.0,11518.0,9095.0,1,56.68751226789932,98.23576196829654,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3410_0,-0.0060230605,0.30797863,-0.030137548,0.2082383,-0.022439044,0.3060053,-25.0,9430.0,-957.5,17746.0,126.0,11629.0,-375.5,9389.0,-0.06992735,0.24407433,-0.07579352,0.16258232,-0.046870314,0.28157404,-326.5,9128.5,-2419.5,16284.0,226.5,11729.5,130.0,9894.5,-0.016568976,0.29743272,-0.046686977,0.19168887,0.0016578074,0.33010215,-782.0,8673.0,-1483.0,17220.5,177.5,11680.5,-439.5,9325.0,-0.042162046,0.27183965,-0.049521357,0.18885449,-0.030259753,0.2981846,-476.5,8978.5,-2095.5,16608.0,-171.5,11331.5,-256.0,9508.5,0.31400168,0.23837584,0.32844433,9455.0,18703.5,11503.0,9764.5,1,54.1146474626526,103.43242605539957,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3411_0,-0.08772377,0.23406193,-0.06391678,0.16121164,0.06073189,0.2930813,-2515.0,9630.0,-1882.0,17615.0,392.5,12724.0,929.0,10933.0,-0.048031766,0.27375394,-0.046510343,0.17861807,0.06927253,0.30162194,-2704.5,9440.5,-1902.0,17595.0,-69.5,12262.0,28.0,10032.0,-0.059988856,0.26179683,-0.010407817,0.2147206,0.012951929,0.24530134,-1263.0,10882.0,-1541.0,17956.0,-723.5,11608.0,501.0,10505.0,-0.10511251,0.2166732,-0.034706134,0.1904223,0.050587308,0.28293672,-2593.0,9552.0,-2407.0,17090.0,-709.0,11622.5,999.0,11003.0,0.3217857,0.22512843,0.23234941,12145.0,19497.0,12331.5,10004.0,1,53.772928328573535,119.29137391277402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3412_0,2.500176E-4,0.26893497,0.005293003,0.20764817,-9.184915E-4,0.30137435,-184.5,7993.5,-374.5,14890.0,-357.0,9769.5,-220.5,8578.5,-0.0039803083,0.2647046,0.0037864328,0.20614159,-0.005951274,0.29634157,-119.0,8059.0,-417.5,14847.0,-354.5,9772.0,-167.0,8632.0,0.004273059,0.272958,0.0064819506,0.20883712,0.0027375114,0.30503035,-165.0,8013.0,-217.5,15047.0,-278.5,9848.0,-205.0,8594.0,-0.0043562334,0.26432872,0.0022810125,0.20463617,-0.019466959,0.2828259,131.0,8309.0,-402.0,14862.5,-313.5,9813.0,-151.0,8648.0,0.26868492,0.20235516,0.30229285,8178.0,15264.5,10126.5,8799.0,1,55.21175991914777,105.79292912748043,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3413_0,0.058971625,0.29041764,0.05554876,0.19183381,0.060809616,0.3423696,-323.0,8151.0,1522.0,16638.0,-208.0,11282.0,-285.0,9149.0,0.06423503,0.29568106,0.05215628,0.18844134,0.056479294,0.33803928,-81.0,8393.0,1849.0,16965.0,95.0,11585.0,-212.0,9222.0,0.03878013,0.27022615,0.03916175,0.1754468,0.03986137,0.32142136,-81.0,8393.0,1228.0,16344.0,-25.0,11465.0,-44.0,9390.0,0.05125931,0.28270534,0.048785884,0.18507093,0.054712463,0.33627245,-269.0,8205.0,1403.0,16519.0,-130.5,11359.5,-196.5,9237.5,0.23144603,0.13628505,0.28155997,8474.0,15116.0,11490.0,9434.0,1,56.754077430452575,87.06170798066223,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3414_0,0.014350056,0.24281263,0.008650102,0.17242537,0.01631398,0.26988313,-180.5,8028.0,177.5,13963.0,-49.5,9856.0,-151.0,8507.0,0.025014868,0.25347745,0.017932808,0.18170808,0.019133585,0.27270275,-123.5,8085.0,362.5,14148.0,-108.5,9797.0,-232.0,8426.0,0.027078684,0.25554127,0.016136246,0.17991152,0.019451419,0.27302057,16.0,8224.5,616.5,14402.0,104.5,10010.0,-118.5,8539.5,-0.0079624625,0.22050013,0.0076696686,0.17144494,-5.1608396E-4,0.25305307,18.0,8226.5,15.0,13800.5,-144.5,9761.0,156.0,8814.0,0.22846258,0.16377528,0.25356916,8208.5,13785.5,9905.5,8658.0,1,58.371044941867716,87.42983758409441,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3415_0,0.026862785,0.22893624,-0.052824,0.14157642,0.015593822,0.27415213,205.0,8197.0,823.0,14389.0,1670.0,10820.0,23.0,9028.0,-0.02725812,0.17481534,-0.100394525,0.0940059,-0.035563067,0.22299524,496.0,8488.0,-206.0,13360.0,1914.0,11064.0,379.0,9384.0,0.03527604,0.2373495,-0.013049941,0.18135048,0.019521441,0.27807975,309.0,8301.0,1130.0,14696.0,1034.0,10184.0,53.0,9058.0,0.033815447,0.2358889,0.002228791,0.19662921,-0.044628795,0.21392952,1387.0,9379.0,918.0,14484.0,574.0,9724.0,-50.0,8955.0,0.20207345,0.19440043,0.2585583,7992.0,13566.0,9150.0,9005.0,1,56.68239187077984,102.59214193863417,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3416_0,-0.017487673,0.1752105,-0.07700965,0.08278826,0.09822342,0.19699836,-2735.0,9550.5,-742.0,14236.5,1208.5,12059.5,-147.0,9991.5,5.992784E-4,0.19329745,-0.06281893,0.09697898,0.14009145,0.2388664,-3261.5,9024.0,-290.5,14688.0,1240.0,12091.0,-209.0,9929.5,-0.004244564,0.18845361,-0.073316716,0.08648119,0.14212926,0.2409042,-3470.5,8815.0,-568.5,14410.0,1265.0,12116.0,-298.5,9840.0,0.006743836,0.19944201,-0.04126975,0.11852816,-0.03650879,0.06226615,997.5,13283.0,68.5,15047.0,1007.0,11858.0,-95.5,10043.0,0.19269817,0.1597979,0.09877494,12285.5,14978.5,10851.0,10138.5,1,62.36845812467117,115.06489033252008,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3417_0,0.029686183,0.23865998,0.020083586,0.17234033,0.036939263,0.27275962,-238.0,8176.0,702.0,14309.0,91.0,10102.0,-108.0,8795.0,0.054682616,0.2636564,0.046225395,0.19848216,0.033432495,0.26925284,496.0,8910.0,1869.0,15476.0,339.0,10350.0,115.0,9018.0,0.059136804,0.2681106,0.03549633,0.18775308,0.054661456,0.2904818,-149.0,8265.0,1425.5,15032.5,269.0,10280.0,-227.0,8676.0,0.04552166,0.25449544,8.564579E-4,0.15311322,0.053534318,0.28935468,-243.0,8171.0,1218.0,14825.0,877.0,10888.0,-93.0,8810.0,0.2089738,0.15225676,0.23582035,8414.0,13607.0,10011.0,8903.0,1,59.02133537604183,109.9037995306682,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3418_0,0.03751438,0.26927754,0.04732322,0.19674325,0.04359925,0.3210684,-474.0,8045.0,592.0,15654.0,-639.0,10507.0,-382.0,9012.0,-0.0071905027,0.22457266,0.008231405,0.15765142,-0.0046016,0.27286756,-508.0,8011.0,-1038.5,14023.5,-942.0,10204.0,-514.0,8880.0,0.054945618,0.28670877,0.040916126,0.19033615,0.05054813,0.32801726,-429.0,8090.0,926.0,15988.0,-271.0,10875.0,-531.0,8863.0,0.021430442,0.25319362,0.083118305,0.23253833,0.0085816,0.28605074,-486.0,8033.0,-592.0,14470.0,-2136.0,9010.0,-771.0,8623.0,0.23176317,0.14942002,0.27746916,8519.0,15062.0,11146.0,9394.0,1,57.30088194389613,84.40503035940716,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3419_0,-0.011055387,0.20465067,-0.09127154,0.12438341,0.0290655,0.24720405,-681.5,8599.0,-212.5,14246.5,1765.5,11094.5,78.0,9406.0,6.860343E-4,0.21639208,-0.07793778,0.13771717,0.04854528,0.26668382,-731.5,8549.0,308.0,14767.0,1863.0,11192.0,185.0,9513.0,-0.011881634,0.20382443,-0.089398876,0.12625608,0.026006466,0.244145,-445.5,8835.0,83.5,14542.5,1953.0,11282.0,290.0,9618.0,-0.021730402,0.19397566,-0.108311184,0.10734377,0.02114365,0.23928219,-399.5,8881.0,9.0,14468.0,2334.0,11663.0,439.0,9767.0,0.21570607,0.21565495,0.21813855,9280.5,14459.0,9329.0,9328.0,1,59.87698068416568,102.14505042172789,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3420_0,0.007946558,0.21779458,-0.022848584,0.13624333,0.021080652,0.25742713,-103.0,7986.0,427.0,13523.0,779.0,10280.0,133.0,8686.0,0.031032847,0.24088088,0.018936096,0.17802802,0.013674942,0.25002143,667.0,8756.0,1498.0,14594.0,682.0,10183.0,375.0,8928.0,0.0051798034,0.21502784,-0.012198899,0.14689301,0.016255759,0.25260222,-47.0,8042.0,382.0,13478.0,524.5,10025.5,154.5,8707.5,0.013032533,0.22288056,-0.009690692,0.14940122,0.010247534,0.24659401,206.0,8295.0,629.0,13725.0,656.0,10157.0,169.0,8722.0,0.20984803,0.15909192,0.23634647,8089.0,13096.0,9501.0,8553.0,1,57.399247467507216,108.74578129790972,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3421_0,-0.07240472,0.19982326,-0.046759546,0.11917077,-0.08359151,0.23143551,329.5,8474.0,-2058.5,13577.5,-499.5,10686.0,110.5,9055.0,-0.027344458,0.24488352,-0.01398359,0.15194672,-0.03275271,0.2822743,231.0,8375.5,-672.5,14963.5,-169.5,11016.0,132.0,9076.5,-0.055403315,0.21682467,-0.023850461,0.14207986,-0.057277873,0.25774914,93.0,8237.5,-1677.5,13958.5,-700.0,10485.5,39.5,8984.0,-0.03332987,0.23889811,-0.00996337,0.15596695,-0.038182925,0.27684408,95.5,8240.0,-1087.0,14549.0,-562.5,10623.0,-6.5,8938.0,0.27222797,0.16593032,0.31502703,8144.5,15636.0,11185.5,8944.5,1,57.465004146304764,101.59312551116484,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3422_0,-0.01891148,0.22830288,-0.048986964,0.1448338,8.6068275E-4,0.26325774,-85.5,8155.0,-120.5,13983.0,921.0,10445.0,272.5,8785.0,0.0028021,0.25001645,-0.011287174,0.18253359,-0.0013927243,0.26100433,103.5,8344.0,134.5,14238.0,318.5,9842.5,30.0,8542.5,0.0066433004,0.25385767,-0.019568328,0.17425244,0.024125457,0.2865225,-106.5,8134.0,563.5,14667.0,790.0,10314.0,215.5,8728.0,-0.0063143526,0.24090001,-0.036120113,0.15770064,0.011169126,0.2735662,-93.0,8147.5,180.5,14284.0,868.5,10392.5,225.5,8738.0,0.24721436,0.19382076,0.26239705,8240.5,14103.5,9524.0,8512.5,1,57.91155667404058,80.51676248362422,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3423_0,-0.026828412,0.25593558,-0.06045711,0.1652441,-0.009233694,0.28338814,-139.0,9319.0,-593.5,16689.5,1038.0,11956.0,224.0,9887.5,-0.028970972,0.25379303,-0.06395111,0.16175011,-1.7940583E-4,0.2924424,-489.0,8969.0,-900.0,16383.0,903.0,11821.0,87.0,9750.5,-0.04370251,0.23906149,-0.08301021,0.142691,-0.0038954401,0.2887264,-510.0,8948.0,-1070.5,16212.5,1245.5,12163.5,293.0,9956.5,0.08841137,0.37117538,0.12757231,0.35327354,-0.1372201,0.15540172,6037.0,15495.0,3914.0,21197.0,-788.0,10130.0,57.5,9721.0,0.282764,0.22570121,0.29262182,9458.0,17283.0,10918.0,9663.5,1,53.8726413251108,98.64620222161075,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3424_0,-0.021693805,0.20568983,0.007784516,0.16716672,-0.0056551015,0.24265179,-160.0,7942.5,-423.5,13032.0,-457.0,9299.0,115.5,8585.5,-0.043428607,0.18395503,0.0024289591,0.16181116,-0.042917237,0.20538966,-465.5,7637.0,-1870.5,11585.0,-1398.0,8358.0,-485.0,7985.0,0.0064257723,0.23380941,0.051018387,0.21040058,-0.013745934,0.23456097,65.5,8168.0,-281.5,13174.0,-1162.0,8594.0,-289.0,8181.0,-0.028475929,0.19890772,0.0015669244,0.16094913,-0.022986436,0.22532046,-261.0,7841.5,-1052.5,12403.0,-792.0,8964.0,-182.5,8287.5,0.22738364,0.15938221,0.2483069,8102.5,13455.5,9756.0,8470.0,1,52.21875305551835,89.43972820078343,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3425_0,0.033099096,0.22203256,0.030408638,0.16591857,0.052113555,0.28118727,-317.5,8234.0,1042.5,14676.0,119.5,10499.0,42.5,9343.0,0.026662966,0.21559642,0.016705945,0.15221588,0.012062129,0.24113582,207.5,8759.0,692.0,14325.5,161.0,10540.5,-56.5,9244.0,0.013071834,0.2020053,-0.009366221,0.12614371,0.019821404,0.24889511,-224.0,8327.5,213.0,13846.5,365.0,10744.5,-108.0,9192.5,0.022140242,0.2110737,0.022046074,0.15755601,0.017279446,0.24635315,-14.0,8537.5,485.5,14119.0,-104.0,10275.5,-103.0,9197.5,0.18893346,0.13550994,0.2290737,8551.5,13633.5,10379.5,9300.5,1,55.76503230263698,104.38185547918549,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3426_0,0.03326174,0.28347826,0.025449645,0.22854765,0.045676302,0.30861855,-252.0,8383.0,1071.0,15867.0,163.0,9963.5,-15.5,8858.0,0.0077002775,0.2579168,-0.007438276,0.19565973,0.01570113,0.2786434,-382.5,8252.5,-168.0,14628.0,40.0,9840.5,-244.0,8629.5,0.008591878,0.2588084,-0.003816721,0.19928128,0.016096113,0.27903837,-358.0,8277.0,-112.0,14684.0,3.5,9804.0,-227.5,8646.0,0.027078696,0.27729523,0.009458196,0.2125562,0.03469092,0.29763317,-496.5,8138.5,240.0,15036.0,-36.0,9764.5,-366.0,8507.5,0.2502165,0.203098,0.26294225,8635.0,14796.0,9800.5,8873.5,1,52.185066232363866,102.88238760693318,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3427_0,0.025704192,0.23713084,0.009463912,0.13916412,0.025527345,0.2879088,-311.0,8089.0,254.0,14630.0,-19.5,11055.5,-336.5,9021.5,-0.014565668,0.19686098,-0.020932084,0.10876813,-0.01557131,0.24681014,-62.0,8338.0,-573.5,13802.5,19.5,11094.5,-96.0,9262.0,0.011836953,0.22326359,0.005017432,0.13471764,-0.004188525,0.25819293,218.5,8618.5,242.0,14618.0,72.0,11147.0,-76.0,9282.0,-0.008108534,0.2033181,0.0070844037,0.13678461,-0.04827992,0.21410154,896.0,9296.0,-15.0,14361.0,-170.0,10905.0,150.0,9508.0,0.21142665,0.12970021,0.26238146,8400.0,14376.0,11075.0,9358.0,1,54.90615305949031,105.50969031839755,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3428_0,-0.03274746,0.13644843,-0.08319916,0.07159454,-0.050543625,0.17554015,190.5,8652.5,-1069.0,12337.0,876.5,10688.5,-151.5,9374.5,-0.02454371,0.14465217,-0.09251436,0.06227934,-0.019115293,0.20696849,187.0,8649.0,-242.5,13163.5,1808.0,11620.0,310.5,9836.5,0.0016156055,0.17081149,-0.06435884,0.09043486,-0.018225228,0.20785855,106.0,8568.0,-341.5,13064.5,1085.5,10897.5,-273.5,9252.5,0.020382078,0.18957797,0.026979549,0.18177325,-4.6975663E-4,0.22561401,-154.0,8308.0,-257.0,13149.0,-708.0,9104.0,-568.0,8958.0,0.16919589,0.1547937,0.22608377,8462.0,13406.0,9812.0,9526.0,1,59.637938987061474,102.76111504357705,"{""type"":""MultiPoint"",""coordinates"":[]}"
