system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
2_183_0,-0.01868953,0.37126467,-0.023970649,0.25208282,-0.016727755,0.40475622,197.5,8103.5,-302.0,19124.0,402.5,11423.5,242.5,8768.5,-0.024340613,0.3656136,-0.02925083,0.24680264,-0.020810956,0.40067303,19.5,7925.5,-903.5,18522.5,168.5,11189.5,78.5,8604.5,-0.015466803,0.3744874,-0.024678424,0.25137505,-0.020842232,0.40064174,126.0,8032.0,-656.0,18770.0,208.0,11229.0,16.0,8542.0,-0.011123233,0.37883097,-0.013260614,0.26279286,-0.015024874,0.4064591,277.0,8183.0,-35.5,19390.5,299.0,11320.0,209.5,8735.5,0.3899542,0.27605346,0.42148396,7906.0,19426.0,11021.0,8526.0,0,2.6325578558764637,113.73870747857443,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_184_0,-0.016602043,0.3627485,-0.016793743,0.2354548,-0.012431397,0.40774927,-420.0,8277.0,-1628.0,19674.0,-545.0,12175.0,-385.0,9200.0,-0.019524043,0.3598265,-0.008421291,0.24382725,-0.0030445715,0.4171361,-316.0,8381.0,-925.0,20377.0,-332.0,12388.0,8.0,9593.0,0.0012481745,0.38059872,-0.001128108,0.25112045,0.008685307,0.42886597,-802.5,7894.5,-1551.5,19750.5,-898.0,11822.0,-724.0,8861.0,-0.014984782,0.36436576,-0.004508607,0.24773994,-0.0074633425,0.41271734,-320.0,8377.0,-1151.0,20151.0,-571.0,12149.0,-197.0,9388.0,0.37935054,0.25224856,0.42018068,8697.0,21302.0,12720.0,9585.0,0,-0.6213197662612671,111.97190097776816,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_185_0,-0.010338307,0.3147361,-0.0019155961,0.21575212,-0.016537776,0.3414737,33.0,7820.0,-542.0,15930.0,-307.0,10276.0,-87.0,8303.0,-0.006666351,0.31840807,-0.0047507253,0.21291699,-0.0044014775,0.35360998,87.0,7874.0,17.0,16489.0,117.0,10700.0,134.5,8524.5,-0.0035593081,0.3215151,-0.0045827357,0.21308498,-0.007928952,0.35008252,90.0,7877.0,-109.0,16363.0,31.5,10614.5,11.0,8401.0,-0.028714633,0.29635978,-0.00877781,0.2088899,-0.03646551,0.32154596,367.0,8154.0,-589.0,15883.0,-189.0,10394.0,231.0,8621.0,0.3250744,0.21766771,0.35801145,7787.0,16472.0,10583.0,8390.0,0,4.123671395986458,117.1567073031208,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_186_0,0.058104284,0.4397863,0.052499145,0.30893636,0.059708845,0.46817732,-319.5,8590.0,2500.0,23714.0,-34.5,12520.0,-266.5,9227.0,0.0312341,0.4129161,0.03119448,0.2876317,0.029914195,0.43838266,-200.5,8709.0,1091.0,22305.0,-214.5,12340.0,-225.5,9268.0,0.023726854,0.40540886,0.021785319,0.27822253,0.022124957,0.43059343,-139.5,8770.0,820.0,22034.0,-112.5,12442.0,-171.5,9322.0,0.019979522,0.40166152,0.008238262,0.26467547,0.02466851,0.43313697,-200.5,8709.0,804.0,22018.0,247.5,12802.0,-94.5,9399.0,0.381682,0.2564372,0.40846848,8909.5,21214.0,12554.5,9493.5,0,0.08664250915332786,109.17454718301997,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_187_0,0.03212345,0.38046753,0.036354013,0.23852164,0.024248857,0.41822937,-33.0,8454.0,1087.0,20609.0,-285.0,12671.0,-186.0,9249.0,0.025302624,0.37364674,0.024570156,0.22673778,0.024408635,0.41838914,-45.5,8441.5,1064.5,20586.5,20.5,12976.5,-48.0,9387.0,0.026369438,0.37471354,0.023091298,0.22525892,0.019795427,0.41377592,343.0,8830.0,1773.0,21295.0,509.0,13465.0,251.0,9686.0,0.01640723,0.36475134,0.029271904,0.23143953,0.014009929,0.40799043,426.0,8913.0,1676.0,21198.0,274.0,13230.0,432.0,9867.0,0.3483441,0.20216762,0.3939805,8487.0,19522.0,12956.0,9435.0,0,1.265411824974964,110.9268009762235,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_188_0,-0.0068074716,0.35191423,-0.0071410267,0.18862924,3.7668517E-4,0.43333334,106.5,8687.0,289.5,21973.0,415.5,14999.0,299.5,10533.5,-0.0037366878,0.35498503,-0.004276655,0.1914936,-0.0069909464,0.4259657,-162.0,8418.5,-771.0,20912.5,-393.0,14190.5,-279.0,9955.0,-0.007853157,0.35086855,0.0018051009,0.19757536,-0.013631038,0.41932562,391.5,8972.0,246.5,21930.0,110.5,14694.0,304.0,10538.0,0.0151741505,0.37389585,0.017882101,0.21365236,0.002613107,0.43556976,164.5,8745.0,558.5,22242.0,-172.5,14411.0,-98.0,10136.0,0.3587217,0.19577026,0.43295664,8580.5,21683.5,14583.5,10234.0,0,-0.36826435072479785,109.43622642528398,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_189_0,-0.014943295,0.34209558,-0.016001461,0.22232468,-0.019587038,0.37746793,191.5,8237.5,-416.0,18227.0,129.5,11596.5,102.0,8935.0,-0.018792517,0.33824635,-0.023872253,0.21445389,-0.01306772,0.38398725,-125.0,7921.0,-847.0,17796.0,44.0,11511.0,-33.0,8800.0,-0.0034418916,0.353597,-0.0075924653,0.23073368,-0.015820252,0.3812347,303.0,8349.0,-6.0,18637.0,182.0,11649.0,67.0,8900.0,-0.01718754,0.33985132,-0.016419308,0.22190683,-0.014630907,0.38242406,127.0,8173.0,-348.0,18295.0,183.0,11650.0,181.0,9014.0,0.35703886,0.23832613,0.39705497,8046.0,18643.0,11467.0,8833.0,0,0.49843023539371656,113.44953978861635,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_190_0,0.031584255,0.38985363,0.03452862,0.25950244,0.02803407,0.41939017,310.5,8749.5,2098.0,21389.5,370.0,12575.5,275.5,9390.0,-0.00809336,0.350176,-0.004076235,0.22089757,0.0031471737,0.39450327,54.0,8493.0,268.5,19560.0,276.5,12482.0,299.5,9414.0,-0.024362015,0.33390737,0.01147448,0.23644829,-0.04882702,0.34252906,665.0,9104.0,-701.5,18590.0,-725.5,11480.0,168.5,9283.0,0.0023595768,0.36062896,0.008344102,0.23331791,0.0025526653,0.39390874,252.5,8691.5,697.5,19989.0,220.5,12426.0,278.5,9393.0,0.3582694,0.22497381,0.39135608,8439.0,19291.5,12205.5,9114.5,0,-1.2045060487116606,111.26555566986497,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_191_0,0.035953823,0.41385347,0.034960877,0.25154307,0.02591553,0.4672617,-18.5,8356.0,1407.5,23014.0,-150.5,13763.0,-214.0,9541.0,0.043487646,0.4213873,0.05792964,0.27451184,0.04630082,0.487647,55.5,8430.0,2870.5,24477.0,19.5,13933.0,209.0,9964.0,0.05298548,0.43088514,0.05843546,0.27501768,0.042233024,0.48357922,-209.5,8165.0,1850.0,23456.5,-576.0,13337.5,-425.5,9329.5,0.05453569,0.43243533,0.06328583,0.27986804,0.044585153,0.48593134,-322.0,8052.5,1669.5,23276.0,-817.0,13096.5,-532.5,9222.5,0.37789965,0.21658221,0.4413462,8374.5,21606.5,13913.5,9755.0,0,-2.193012187356782,111.96731956981914,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_192_0,-0.019625662,0.34997892,-0.019893706,0.22450149,-0.007338348,0.39449343,198.5,8346.0,127.0,19221.0,579.0,12173.0,466.5,9255.0,-0.003825546,0.36577904,0.0021899187,0.24658512,0.018789813,0.42062157,-136.0,8011.5,550.0,19644.0,278.5,11872.5,333.5,9122.0,-0.021224031,0.34838057,-0.0070755496,0.23731965,-0.01607285,0.3857589,405.5,8553.0,202.0,19296.0,300.0,11894.0,536.5,9325.0,-0.0215243,0.34808028,-0.01956015,0.22483505,-0.024515629,0.37731615,35.5,8183.0,-994.0,18100.0,-139.0,11455.0,-35.5,8753.0,0.3696046,0.2443952,0.40183178,8147.5,19094.0,11594.0,8788.5,0,-3.1516044270407235,112.21902751242943,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_193_0,0.08061675,0.42001742,0.0501684,0.27257007,0.08745439,0.47234592,-648.5,8176.0,2946.0,22814.0,402.5,13041.0,-481.0,9318.0,0.05141954,0.39082024,0.02142522,0.2438269,0.054910105,0.43980163,-465.5,8359.0,1616.0,21484.0,422.5,13061.0,-389.0,9410.0,0.043945324,0.383346,0.024440184,0.24684186,0.049968936,0.43486047,-223.5,8601.0,1969.5,21837.5,552.5,13191.0,-64.5,9734.5,-0.007453509,0.33194718,0.020551203,0.24295287,-0.01415131,0.3707402,-884.5,7940.0,-2572.0,17296.0,-2104.0,10534.5,-1124.0,8675.0,0.33940068,0.22240168,0.3848915,8824.5,19868.0,12638.5,9799.0,0,1.3653943160974669,113.40049177410343,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_194_0,0.005297815,0.40894547,0.0125529785,0.2657295,0.005867459,0.46132237,6.0,8198.0,344.0,22239.5,-147.0,12901.5,27.0,9329.5,0.01388831,0.417536,0.027438594,0.2806151,0.033125017,0.48857993,48.0,8240.0,2088.5,23984.0,424.5,13473.0,552.5,9855.0,-0.014043161,0.3896045,0.016492661,0.26966918,2.2057572E-4,0.4556755,128.0,8320.0,354.5,22250.0,-250.0,12798.5,471.0,9773.5,0.026047692,0.42969537,0.036262434,0.28943893,0.031557035,0.48701197,-105.0,8087.0,1546.5,23442.0,-130.5,12918.0,48.5,9351.0,0.40364766,0.2531765,0.45545492,8192.0,21895.5,13048.5,9302.5,0,-1.9458856526955017,115.48530188548801,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_195_0,0.029235018,0.40742826,0.019036487,0.2560125,0.034963086,0.45637476,90.0,8402.0,2089.0,22509.0,737.0,13333.0,264.0,9477.0,0.008079508,0.38627273,0.017877862,0.25485387,0.015373785,0.43678546,112.0,8424.0,1070.0,21490.0,165.0,12761.0,301.0,9514.0,-0.0061834096,0.3720098,-0.0010443866,0.23593162,-0.0073418235,0.41406983,-208.0,8104.0,-862.0,19558.0,-505.0,12091.0,-261.0,8952.0,0.010052023,0.38824525,0.03521317,0.27218917,0.030070106,0.45148176,54.0,8366.0,1718.0,22138.0,69.0,12665.0,542.5,9755.5,0.37819323,0.23697601,0.42141166,8312.0,20420.0,12596.0,9213.0,0,0.4978912462232448,112.63755260330072,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_196_0,-0.0022454062,0.43082172,-0.003293584,0.28613636,-0.007290546,0.46707785,-191.0,8381.0,-972.0,23072.0,-444.0,12806.0,-334.0,9178.0,-0.008177546,0.42488956,-0.0071621425,0.28226778,-0.015842775,0.45852563,110.0,8682.0,-658.0,23386.0,-160.0,13090.0,-73.0,9439.0,0.007126607,0.4401937,0.00677227,0.2962022,-0.0021103814,0.47225803,435.5,9007.5,1084.5,25128.5,394.0,13644.0,255.5,9767.5,-0.014357694,0.41870943,-0.0072735404,0.2821564,-0.024441438,0.44992697,90.0,8662.0,-1212.0,22832.0,-467.0,12783.0,-157.0,9355.0,0.4330671,0.28942993,0.4743684,8572.0,24044.0,13250.0,9512.0,0,4.2832121904460845,114.25991000642057,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_197_0,0.012672781,0.3433875,0.009230128,0.21322906,0.006757011,0.3885253,89.0,8198.5,492.0,18617.0,90.0,12073.0,-16.5,9099.5,0.03495233,0.36566707,0.03180422,0.23580316,0.024758143,0.40652642,-125.5,7984.0,797.0,18922.0,-282.0,11701.0,-327.0,8789.0,0.024185535,0.35490027,0.025009194,0.22900814,0.022242537,0.40401083,-122.5,7987.0,690.5,18815.5,-179.5,11803.5,-157.5,8958.5,0.010254724,0.34096944,0.006732478,0.21073142,0.0059392955,0.3877076,-90.0,8019.5,50.5,18175.5,-134.5,11848.5,-183.5,8932.5,0.33071473,0.20399894,0.3817683,8109.5,18125.0,11983.0,9116.0,0,0.30062120983059787,114.36716885134445,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_198_0,8.430384E-4,0.3553994,-0.0043696957,0.21889724,0.0053714556,0.40661278,-124.0,8076.0,-46.0,19144.0,83.0,12268.0,-39.5,9104.5,0.024915386,0.37947175,0.015102718,0.23836964,0.032144114,0.43338543,-45.0,8155.0,1440.0,20630.0,503.0,12688.0,136.0,9280.0,-0.0068209963,0.34773538,0.010692225,0.23395915,-0.008823562,0.39241776,-26.5,8173.5,-458.5,18731.5,-556.5,11628.5,-78.5,9065.5,0.012136145,0.3666925,0.010517066,0.233784,0.018897815,0.42013913,-282.0,7918.0,202.0,19392.0,-142.0,12043.0,-158.0,8986.0,0.35455635,0.22326693,0.40124133,8200.0,19190.0,12185.0,9144.0,0,0.18985893529866088,115.73242842014929,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_199_0,0.020976251,0.38343072,0.012196882,0.24005146,0.016617987,0.43298933,-295.0,8104.0,98.0,20481.0,-266.5,12551.5,-410.0,9128.0,-0.008380952,0.35407352,-0.017689642,0.21016493,-0.0073710736,0.40900028,-174.5,8224.5,-775.0,19608.0,-20.5,12797.5,-184.5,9353.5,0.0029950084,0.36544946,0.011077972,0.23893255,0.002239926,0.41861126,-227.0,8172.0,-443.0,19940.0,-569.0,12249.0,-271.5,9266.5,0.005356703,0.36781117,0.013515071,0.24136965,0.0031728742,0.41954422,-242.0,8157.0,-434.5,19948.5,-627.0,12191.0,-318.0,9220.0,0.36245447,0.22785458,0.41637135,8399.0,20383.0,12818.0,9538.0,0,3.121151538909072,116.85810730267947,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_200_0,-0.036853492,0.37111223,-0.017274056,0.23521945,-0.049136393,0.42135194,213.0,8318.5,-2076.5,20433.0,-783.0,12651.0,-93.0,9372.0,-0.012250813,0.3957149,-0.0023046592,0.25018883,-0.018447772,0.45204055,326.5,8432.0,-165.5,22344.0,-33.0,13401.0,209.0,9674.0,-0.16525649,0.24270923,-0.07172616,0.18076734,-0.16533677,0.30515155,-437.5,7668.0,-8106.5,14403.0,-3441.0,9993.0,-688.0,8777.0,-0.09089904,0.31706667,-0.04721669,0.2052768,-0.107408434,0.36307988,-15.5,8090.0,-5196.0,17313.5,-2018.0,11416.0,-487.5,8977.5,0.40796572,0.2524935,0.4704883,8105.5,22509.5,13434.0,9465.0,0,0.7167208494347603,114.2555980930568,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_201_0,-0.069428645,0.33057135,-0.0475153,0.21709865,-0.04956955,0.38377196,1504.5,9582.5,1085.0,21518.0,1959.5,13841.5,2069.0,10826.0,-0.016259352,0.38374063,-0.00892631,0.25568765,-0.0055444883,0.42779702,261.0,8339.0,375.0,20808.0,452.0,12334.0,510.0,9267.0,-0.01681731,0.3831827,-0.024246758,0.2403672,-0.007693977,0.42564753,60.0,8138.0,-233.0,20200.0,489.0,12371.0,251.0,9008.0,-0.019672131,0.38032788,0.009961268,0.27457523,-3.2425497E-4,0.43301725,84.0,8162.0,196.0,20629.0,-141.0,11741.0,504.0,9261.0,0.4,0.26461396,0.4333415,8078.0,20433.0,11882.0,8757.0,0,-0.5992212102719269,113.5363170450623,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_202_0,-0.027787872,0.34828162,-0.016655019,0.22856104,-0.045901153,0.39907834,-167.5,7987.0,-2634.5,18595.5,-1192.0,11676.5,-637.5,8988.5,-0.047077328,0.32899216,-0.041462716,0.20375335,-0.063334756,0.38164476,-116.5,8038.0,-3270.0,17960.0,-988.5,11880.0,-558.0,9068.0,-2.0224562E-4,0.37586725,0.0019870193,0.24720308,-0.018793236,0.42618626,-215.5,7939.0,-1498.0,19732.0,-958.5,11910.0,-675.0,8951.0,-0.008353563,0.36771592,0.007874953,0.253091,-0.008504086,0.4364754,95.5,8250.0,-200.0,21030.0,-333.5,12535.0,96.0,9722.0,0.3760695,0.24521607,0.4449795,8154.5,21230.0,12868.5,9626.0,0,-1.4985246412039799,115.39987210196824,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_203_0,0.02995242,0.32017115,0.008472114,0.15491629,0.026736537,0.3772935,185.5,8858.0,1557.0,19592.0,908.5,14336.0,167.5,10089.0,0.05439538,0.34461412,0.028326297,0.17477047,0.06279773,0.4133547,117.5,8790.0,3142.0,21177.0,1448.5,14876.0,400.5,10322.0,0.03290269,0.32312143,0.021194262,0.16763844,0.027464267,0.37802124,411.5,9084.0,2091.0,20126.0,919.5,14347.0,374.5,10296.0,-9.4636745E-4,0.28927237,0.0075438768,0.15398806,-0.021783918,0.32877305,649.5,9322.0,419.0,18454.0,101.5,13529.0,251.5,10173.0,0.29021874,0.14644419,0.35055697,8672.5,18035.0,13427.5,9921.5,0,-2.7217605635895326,115.92700351068959,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_204_0,-0.013902896,0.3295106,-0.01655676,0.22255585,-0.017882848,0.36083147,-156.5,7841.0,-1053.5,16694.0,-282.0,10616.0,-255.0,8419.0,0.019924205,0.36333773,0.0050492273,0.24416183,0.021072656,0.39978698,455.0,8452.5,1965.0,19712.5,1077.5,11975.5,531.5,9205.5,-0.016715245,0.32669827,-0.024848834,0.21426377,-0.018411413,0.3603029,-99.0,7898.5,-951.5,16796.0,-29.5,10868.5,-150.0,8524.0,-0.033283927,0.31012958,-0.028732281,0.21038032,-0.032635406,0.3460789,57.5,8055.0,-1166.5,16581.0,-81.0,10817.0,57.0,8731.0,0.3434135,0.2391126,0.37871432,7997.5,17747.5,10898.0,8674.0,0,0.011184025287288044,113.4153139762914,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_205_0,-0.03142634,0.30175495,-0.032149214,0.18764037,-0.029262895,0.34473565,-1.5,7988.0,-1143.0,16393.0,-3.5,11213.0,22.0,8793.0,-0.037669312,0.29551196,-0.028376346,0.19141324,-0.0370643,0.33693424,20.5,8010.0,-1385.5,16150.5,-255.5,10961.0,11.5,8782.5,-0.009427405,0.32375386,-0.014180487,0.2056091,-0.008668672,0.3653299,93.5,8083.0,-147.5,17388.5,241.0,11457.5,112.0,8883.0,0.036919583,0.37010086,0.021447934,0.24123752,0.035085622,0.40908417,-14.5,7975.0,1481.0,19017.0,408.5,11625.0,-28.0,8743.0,0.3331813,0.21978958,0.37399855,7989.5,17536.0,11216.5,8771.0,0,1.305027529004635,116.30618239211643,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_206_0,-0.009298072,0.3842352,0.0059558176,0.24154408,-0.011630685,0.44619924,79.5,8258.0,-426.0,21565.0,-431.0,13174.0,22.5,9593.0,-0.006703946,0.38682932,0.0030555108,0.23864378,-0.004132082,0.45369786,24.5,8203.0,-163.0,21828.0,-188.0,13417.0,80.5,9651.0,5.47884E-5,0.39358804,0.0039221714,0.23951045,-0.0021562572,0.45567366,1.5,8180.0,-115.5,21875.5,-183.5,13421.5,-51.5,9519.0,-0.009429937,0.38410333,8.364112E-4,0.23642468,-0.013677191,0.44415274,184.5,8363.0,-263.0,21728.0,-186.5,13418.5,98.0,9668.5,0.39353326,0.23558827,0.45782992,8178.5,21991.0,13605.0,9570.5,0,4.619271938235197,114.93714989911828,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_207_0,-0.015346005,0.35898995,-0.017391043,0.2190494,-0.013807604,0.4077899,72.0,8229.5,-486.5,19563.0,151.0,12532.5,100.0,9227.5,-0.030099723,0.34423622,-0.016197661,0.22024278,-0.022575472,0.399022,-169.0,7988.5,-1453.0,18596.5,-498.0,11883.5,-55.5,9072.0,-0.020096898,0.35423905,-0.004486394,0.23195405,-0.018304167,0.4032933,5.0,8162.5,-853.5,19196.0,-414.0,11967.5,26.0,9153.5,0.0059616836,0.38029763,0.012843915,0.24928436,0.014768995,0.43636647,-23.0,8134.5,680.5,20730.0,75.5,12457.0,179.5,9307.0,0.37433594,0.23644045,0.42159748,8157.5,20049.5,12381.5,9127.5,0,1.7192407065121464,114.11761686541604,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_208_0,-0.023079706,0.36005765,-0.021292686,0.23054771,-0.045664802,0.41814083,696.0,9292.0,-820.0,22647.0,136.0,14161.0,190.0,10656.0,-0.05396127,0.3291761,-0.041188743,0.21065165,-0.08121435,0.38259128,-196.0,8400.0,-4656.5,18810.5,-1760.5,12264.5,-972.5,9493.5,-0.018915648,0.36422172,-0.012939629,0.23890077,-0.046992015,0.4168136,-245.5,8350.5,-3180.0,20287.0,-1562.0,12463.0,-1011.5,9454.5,-0.009625785,0.37351158,-1.8380533E-4,0.2516566,-0.02438598,0.43941966,-173.0,8423.0,-1839.0,21628.0,-1094.0,12931.0,-601.0,9865.0,0.38313735,0.25184038,0.46380565,8596.0,23467.0,14025.0,10466.0,0,2.4269334873415054,113.91980783985292,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_209_0,-0.0037033653,0.36964813,0.00451194,0.24202284,-0.004951065,0.4043605,42.0,8073.0,-127.0,19034.0,-190.0,11616.0,17.0,8760.0,0.003345264,0.37669677,0.0060704662,0.24358137,0.0041509965,0.41346255,260.0,8291.0,819.0,19980.0,347.0,12153.0,303.0,9046.0,-0.0052586882,0.3680928,5.520881E-4,0.238063,-0.004624148,0.4046874,103.5,8134.5,33.0,19194.0,6.5,11812.5,122.5,8865.5,-0.002174641,0.37117684,0.007036122,0.24454702,-0.007253482,0.4020581,133.0,8164.0,-18.0,19143.0,-186.0,11620.0,36.0,8779.0,0.37335148,0.2375109,0.40931156,8031.0,19161.0,11806.0,8743.0,0,0.3564065889744202,113.16225856075494,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_210_0,0.038836885,0.3774549,0.040798556,0.2559584,0.036077715,0.4008767,5.5,8474.0,1618.5,19814.0,-14.0,11738.0,-35.0,8955.0,0.03926372,0.37788174,0.043060202,0.25822008,0.049059957,0.41385895,-409.5,8059.0,1244.0,19439.5,-291.5,11460.5,-213.0,8777.0,0.042015728,0.38063374,0.04277562,0.2579355,0.03955135,0.40435034,-198.5,8270.0,1302.5,19498.0,-250.0,11502.0,-243.0,8747.0,0.027407376,0.3660254,0.025883008,0.24104287,0.018044176,0.38284317,103.5,8572.0,1011.5,19207.0,-6.0,11746.0,-76.0,8914.0,0.338618,0.21515986,0.364799,8468.5,18195.5,11752.0,8990.0,0,-2.5891692276534912,113.50909809195348,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_211_0,0.0049612275,0.28970054,0.0049673417,0.16475444,-0.027125381,0.32674325,-302.0,10097.0,-1892.0,19897.5,-1517.0,14268.5,-1172.5,10958.5,0.019503502,0.30424282,0.02557167,0.18535876,0.008116318,0.36198494,-1039.0,9360.0,-1808.5,19981.0,-2053.5,13732.0,-1472.0,10659.0,0.0058412384,0.29058054,-0.0027142663,0.15707283,0.018616604,0.37248522,-659.5,9739.5,-487.5,21302.0,-267.0,15518.5,-421.5,11709.5,-0.019404864,0.26533446,-0.024062252,0.13572484,-0.024931733,0.32893687,-503.0,9896.0,-2192.0,19597.5,-872.0,14913.5,-752.5,11378.5,0.28473932,0.15978709,0.3538686,10399.0,21789.5,15785.5,12131.0,0,2.812580238814016,114.48736343635963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_212_0,0.024446893,0.34293824,0.017307973,0.21687141,0.002186986,0.38852027,-92.0,8179.0,-112.5,18572.5,-515.5,11952.5,-571.0,9087.0,0.0242026,0.34269392,0.018476138,0.21803959,0.0027928408,0.38912612,-260.0,8011.0,-468.0,18217.0,-773.0,11695.0,-740.0,8918.0,0.009894147,0.32838547,0.012799127,0.21236257,-0.01265902,0.37367427,-151.0,8120.0,-876.0,17809.0,-898.0,11570.0,-654.0,9004.0,0.026953632,0.34544498,0.022339951,0.2219034,0.008977452,0.39531073,33.5,8304.5,477.5,19162.5,-265.5,12202.5,-335.5,9322.5,0.31849134,0.19956344,0.3863333,8271.0,18685.0,12468.0,9658.0,0,1.0958997308616103,116.17547751827703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_213_0,-0.01937605,0.31945896,-0.02083671,0.19711374,-0.014740058,0.35652173,382.5,8676.5,202.0,18291.0,652.5,12267.5,501.0,9434.0,-0.017417554,0.32141748,-0.013769378,0.20418106,0.008126872,0.37938866,1269.0,9563.0,3166.0,21255.0,2432.0,14047.0,1982.0,10915.0,0.0092288,0.34806383,0.005351842,0.22330229,0.0068933107,0.3781551,-145.5,8148.5,-30.0,18059.0,-149.0,11466.0,-199.5,8733.5,-0.015015714,0.3238193,-0.011025179,0.20692526,-0.010733011,0.3605288,-119.0,8175.0,-696.0,17393.0,-186.0,11429.0,-49.0,8884.0,0.33883503,0.21795045,0.3712618,8294.0,18089.0,11615.0,8933.0,0,-1.05170261888293,113.96562191934302,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_214_0,0.016109513,0.38184166,0.015008096,0.22011927,0.0040921695,0.46317196,-108.0,8633.0,-48.0,23530.0,-512.0,15040.0,-424.0,10526.0,0.023892466,0.38962463,0.0123207625,0.21743193,0.013480795,0.47256058,-341.0,8400.0,-126.0,23452.0,-477.0,15075.0,-649.0,10301.0,-0.054827902,0.31090426,-0.0262066,0.17890456,-0.07228933,0.38679045,-23.0,8718.0,-3862.0,19716.0,-1820.0,13732.0,-586.0,10364.0,0.016418597,0.38215077,0.009024518,0.21413569,0.0069824024,0.4660622,-320.0,8421.0,-456.0,23122.0,-586.0,14966.0,-614.0,10336.0,0.36573216,0.20511116,0.4590798,8741.0,23578.0,15552.0,10950.0,0,-1.798741609156724,110.7238715535409,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_215_0,-0.002199596,0.36975896,-0.0036457852,0.23301509,9.467513E-4,0.4232998,16.0,8111.0,85.5,20018.0,148.5,12452.0,86.0,9210.5,0.023918262,0.39587682,0.015116219,0.25177708,0.030538,0.45289105,-38.0,8057.0,1463.5,21396.0,485.5,12789.0,135.5,9260.0,-0.0135626625,0.3583959,0.0019462229,0.2386071,-0.012770638,0.4095824,13.5,8108.5,-574.0,19358.5,-403.5,11900.0,19.0,9143.5,-0.071287714,0.30067086,-0.044019658,0.19264121,-0.08603089,0.33632216,2304.5,10399.5,1007.0,20939.5,1871.5,14175.0,2134.0,11258.5,0.37195855,0.23666088,0.42235306,8095.0,19932.5,12303.5,9124.5,0,1.5879968435022842,116.96806109345569,"{""type"":""MultiPoint"",""coordinates"":[]}"
