system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_5573_0,-0.13626647,0.2636127,-0.08022574,0.16271451,-0.14853252,0.3190255,-472.5,7512.0,-7457.0,14550.5,-2926.5,10478.0,-955.0,8479.5,-0.07017623,0.3297029,-0.05452467,0.18841557,-0.07404098,0.39351705,65.5,8050.0,-3511.0,18496.5,-773.0,12631.5,-110.5,9324.0,-0.1153627,0.28451645,-0.10606986,0.13687038,-0.112938724,0.3546193,80.5,8065.0,-5079.5,16928.0,-552.5,12852.0,-5.5,9429.0,-0.06849058,0.33138856,-0.063916735,0.1790235,-0.07386384,0.39369416,-42.5,7942.0,-3751.5,18256.0,-692.5,12712.0,-266.5,9168.0,0.39987913,0.24294025,0.46755803,7984.5,22007.5,13404.5,9434.5,1,5.2374925167662525,118.98118564516754,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5574_0,1.1753796E-4,0.41262835,0.004384448,0.2497042,-0.004128912,0.47192717,126.0,8526.0,100.5,23765.0,-73.0,14268.0,39.0,9881.5,0.0070752506,0.41958606,0.02395698,0.26927674,0.0026984203,0.4787545,116.5,8516.5,496.5,24161.0,-431.5,13909.5,36.0,9878.5,-0.035314493,0.37719634,-0.017868776,0.22745098,-0.027071444,0.44898462,527.0,8927.0,-189.5,23475.0,434.0,14775.0,773.5,10616.0,-0.019291602,0.3932192,-0.014861178,0.23045857,-0.019566469,0.4564896,241.0,8641.0,-508.5,23156.0,141.0,14482.0,242.5,10085.0,0.4125108,0.24531975,0.47605607,8400.0,23664.5,14341.0,9842.5,1,0.39952572261215724,109.24865819395983,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5575_0,-8.6118403E-4,0.20788018,-0.045966737,0.07194224,0.07207534,0.3263207,-1584.5,9350.5,18.0,18409.0,1426.5,15938.0,33.5,12072.5,0.069619134,0.27836052,0.020438746,0.13834772,0.098527715,0.3527731,-2101.0,8834.0,73.0,18464.0,-535.5,13976.0,-1616.0,10423.0,0.08085243,0.2895938,0.03200904,0.14991802,0.1032382,0.3574836,-1641.0,9294.0,1245.0,19636.0,4.5,14516.0,-1222.0,10817.0,0.11060046,0.31934184,0.070453025,0.188362,0.11840121,0.3726466,-2488.0,8447.0,91.0,18482.0,-1888.5,12623.0,-2504.0,9535.0,0.20874137,0.11790898,0.25424537,10935.0,18391.0,14511.5,12039.0,1,0.04891326722030795,111.96273816187013,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5576_0,0.02055713,0.38872862,0.020795852,0.26476812,0.012313054,0.43970335,94.0,8197.0,863.5,21062.5,-32.0,12244.0,-57.0,9271.0,0.014006713,0.38217822,0.0037346734,0.24770696,0.009502258,0.43689254,240.0,8343.0,1090.0,21289.0,560.0,12836.0,188.0,9516.0,0.019106295,0.3872778,0.017146971,0.26111925,0.009049577,0.43643987,-4.5,8098.5,443.0,20642.0,-182.0,12094.0,-211.0,9117.0,0.013077732,0.38124925,0.005770971,0.24974325,-0.0013428397,0.42604744,-144.0,7959.0,-424.0,19775.0,-404.5,11871.5,-469.5,8858.5,0.3681715,0.24397229,0.42739028,8103.0,20199.0,12276.0,9328.0,1,-3.708649734723239,116.2307239082504,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5577_0,0.016214378,0.38879198,0.007821605,0.22634524,0.021372894,0.44809318,130.5,8647.0,1493.0,22688.0,720.0,14313.0,296.5,9985.0,-0.031686787,0.3408908,-0.027745603,0.19077803,-0.028136248,0.39858404,-276.5,8240.0,-2033.0,19162.0,-571.0,13022.0,-269.5,9419.0,0.010724118,0.3833017,0.007751288,0.22627492,0.014798343,0.44151863,-43.5,8473.0,675.0,21870.0,206.0,13799.0,61.5,9750.0,0.0069513954,0.379529,0.0072308984,0.22575453,0.008476422,0.43519673,-125.5,8391.0,127.0,21322.0,-125.0,13468.0,-98.5,9590.0,0.37257758,0.21852362,0.4267203,8516.5,21195.0,13593.0,9688.5,1,-0.985676445500145,110.29160223882259,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5578_0,-0.0023831977,0.37568521,0.003923053,0.23173743,-0.010944808,0.4275843,17.0,8201.0,-515.0,20453.0,-430.0,12757.0,-181.0,9282.0,0.010347339,0.38841575,0.025220336,0.2530347,0.006084784,0.44461387,11.0,8195.0,348.0,21316.0,-480.0,12707.0,-73.5,9389.5,6.910741E-4,0.3787595,0.011138838,0.23895322,2.4432124E-4,0.43877342,-3.0,8181.0,5.0,20973.0,-304.0,12883.0,-13.0,9450.0,-0.009022713,0.3690457,0.008174938,0.23598932,-0.003116743,0.43541235,187.0,8371.0,314.5,21282.5,-31.5,13155.5,345.5,9808.5,0.37806842,0.22781438,0.43852907,8184.0,20968.0,13187.0,9463.0,1,1.4578309588333656,117.6310177731359,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5579_0,0.012124072,0.28076446,0.0010278603,0.13737,0.016065773,0.33904225,192.0,8799.0,1007.0,17826.0,737.0,13520.0,314.5,10010.5,0.007152892,0.27579328,0.00696427,0.1433064,0.011271153,0.33424762,9.5,8616.5,449.5,17268.5,156.5,12939.5,106.5,9802.5,0.04061804,0.30925843,0.045018908,0.18136105,0.03074202,0.3537185,-195.0,8412.0,801.0,17620.0,-573.0,12210.0,-400.0,9296.0,-0.011273668,0.25736672,-0.008184448,0.12815769,-0.0016070063,0.32136947,5.5,8612.5,-49.5,16769.5,176.5,12959.5,208.5,9904.5,0.2686404,0.13634214,0.32297647,8607.0,16819.0,12783.0,9696.0,1,-2.8724080367363762,114.7433832923337,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5580_0,0.006076309,0.36909232,0.016341185,0.23918334,6.9687195E-4,0.42569864,230.0,8410.5,605.5,20879.0,-65.5,12819.0,147.0,9621.5,0.005536383,0.3685524,-0.0029643294,0.21987782,-6.0300954E-4,0.42439875,-91.0,8089.5,-255.0,20018.5,-82.5,12802.0,-238.0,9236.5,0.0030108893,0.36602688,0.013231804,0.23607396,-0.003052341,0.42194942,224.5,8405.0,402.0,20675.5,-106.5,12778.0,121.0,9595.5,3.1428135E-4,0.36333027,-0.0018576217,0.22098453,0.004152202,0.42915395,149.0,8329.5,580.0,20853.5,420.5,13305.0,264.0,9738.5,0.363016,0.22284216,0.42500177,8180.5,20273.5,12884.5,9474.5,1,0.7469042429811762,110.11670025300451,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5581_0,-0.0063241976,0.37336615,-0.0024657955,0.2385717,0.0019103427,0.42648277,-280.0,7963.0,-601.0,19806.0,-304.0,12176.0,-138.0,9037.0,0.027482035,0.40717238,0.023593845,0.26463133,0.039222747,0.46379519,-201.0,8042.0,1547.0,21954.0,286.0,12766.0,74.0,9249.0,-0.021131381,0.35855898,-0.010707392,0.2303301,-0.017434401,0.40713802,519.5,8762.5,390.5,20797.5,530.5,13010.5,644.5,9819.5,-0.00848873,0.37120163,0.012597453,0.25363496,-0.0026158204,0.4219566,2.5,8245.5,-123.5,20283.5,-404.0,12076.0,126.5,9301.5,0.37969035,0.24103749,0.42457244,8243.0,20407.0,12480.0,9175.0,1,4.523870855061705,116.76405369243216,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5582_0,-0.07038619,0.20654795,-0.078793444,0.09766798,-0.045651846,0.22993338,357.5,8929.5,-832.0,14262.0,1158.0,11724.0,832.0,9379.0,-0.097208895,0.17972524,-0.09733417,0.07912725,-0.051701125,0.2238841,1339.0,9911.0,535.0,15629.0,2771.0,13337.0,2320.0,10867.0,-0.05076549,0.22616865,-0.06972052,0.10674089,-0.01729125,0.258294,890.5,9462.5,959.0,16053.0,2390.5,12956.5,1584.0,10131.0,-0.023292392,0.25364175,-0.030080682,0.14638074,7.2472044E-6,0.27559248,323.0,8895.0,569.0,15663.0,1097.0,11663.0,778.0,9325.0,0.27693415,0.17646141,0.27558523,8572.0,15094.0,10566.0,8547.0,1,-2.157438902105649,116.2638717422344,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5583_0,-0.00404172,0.40014133,-0.013349104,0.25686935,0.00137673,0.45413303,7.0,8182.0,94.0,21796.0,418.5,12887.0,129.5,9338.0,0.005257736,0.4094408,-0.0060217218,0.26419675,0.008788624,0.46154493,-164.0,8011.0,42.5,21744.5,187.5,12656.0,-97.5,9111.0,0.0065087895,0.41069183,-0.0077667106,0.26245174,0.015586806,0.4683431,-151.5,8023.5,457.5,22159.5,477.5,12946.0,48.5,9257.0,0.012625898,0.41680893,0.0017463699,0.27196482,0.014337331,0.46709365,-187.0,7988.0,289.0,21991.0,118.5,12587.0,-156.5,9052.0,0.40418303,0.27021846,0.45275632,8175.0,21702.0,12468.5,9208.5,1,2.084136374921496,117.08556073261853,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5584_0,-0.0060780765,0.40143904,-0.020179082,0.259627,-0.005487457,0.4447974,109.5,8214.5,-6.5,21376.5,531.5,12564.5,129.0,9130.0,-0.080813065,0.32670406,-0.07400512,0.20580097,-0.083193235,0.36709163,-137.0,7968.0,-4172.0,17211.0,-697.0,11336.0,-266.5,8734.5,-0.04949756,0.35801956,-0.042426918,0.23737916,-0.04767072,0.40261415,236.0,8341.0,-1799.0,19584.0,37.0,12070.0,257.0,9258.0,-0.09006752,0.3174496,-0.03054792,0.24925816,-0.065364674,0.38492018,122.0,8227.0,-2859.0,18524.0,-901.0,11132.0,596.0,9597.0,0.4075171,0.27980608,0.45028487,8105.0,21383.0,12033.0,9001.0,1,1.063021391462836,117.10280838607362,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5585_0,-0.007932129,0.31685525,0.0041758525,0.19716161,-0.022474462,0.3475093,592.0,9313.0,269.0,19233.0,69.5,12898.0,312.0,9977.5,0.03323484,0.3580222,0.01871098,0.21169674,0.0290072,0.39899096,-25.0,8696.0,1278.0,20242.0,340.5,13169.0,-96.5,9569.0,-0.012092714,0.31269467,0.010211492,0.20319726,-0.018653192,0.35133055,1395.0,10116.0,2110.0,21074.0,1127.5,13956.0,1368.5,11034.0,-0.031940226,0.29284716,-0.024883617,0.16810215,-0.046251576,0.32373217,1187.0,9908.0,430.0,19394.0,983.5,13812.0,942.5,10608.0,0.32478738,0.19298577,0.36998373,8721.0,18964.0,12828.5,9665.5,1,-2.957298831085671,112.97172588899318,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5586_0,-0.060455192,0.30536902,-0.06987094,0.15829977,-0.04446453,0.36905625,466.0,8913.5,-1019.0,19341.0,1259.5,14054.5,838.5,10292.0,-0.011552609,0.3542716,-0.023570782,0.20459993,-0.01199356,0.40152723,565.5,9013.0,747.0,21107.0,1142.0,13937.0,610.5,10064.0,0.036532495,0.4023567,0.026674107,0.2548448,0.032791372,0.44631216,619.0,9066.5,3323.0,23683.0,1268.5,14063.5,639.5,10093.0,-0.004945646,0.36087856,1.2325899E-4,0.22829397,-0.0061865295,0.40733427,554.5,9002.0,1016.0,21376.0,635.0,13430.0,585.5,10039.0,0.3658242,0.22817071,0.41352078,8447.5,20360.0,12795.0,9453.5,1,-3.025480961150343,113.74625332696102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5587_0,-0.0086020045,0.3587697,-0.031140465,0.20024595,-0.0115346555,0.4300707,-138.0,8363.0,-962.5,20984.5,283.5,13982.5,-251.0,9903.0,-0.03038833,0.3369834,-0.04560621,0.1857802,-0.041780367,0.39982498,-99.0,8402.0,-2350.5,19596.5,-243.0,13456.0,-436.0,9718.0,-0.014683945,0.35268778,-0.033637516,0.1977489,-0.018696139,0.42290923,-63.5,8437.5,-1143.0,20804.0,235.5,13934.5,-198.5,9955.5,-0.012295731,0.35507601,-0.02322599,0.20816042,-0.015412355,0.426193,-126.0,8375.0,-1131.0,20816.0,-56.0,13643.0,-247.0,9907.0,0.36737174,0.23138641,0.44160536,8501.0,21947.0,13699.0,10154.0,1,-0.3432013542978632,116.93464376488645,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5588_0,-0.010554925,0.35991532,-0.0036726007,0.22481638,-0.010495646,0.41317323,-92.5,8136.5,-733.5,19594.0,-365.0,12401.0,-115.0,9222.5,0.0041820854,0.37465233,0.01960929,0.24809827,-0.0018554636,0.4218134,-89.0,8140.0,-310.5,20017.0,-707.0,12059.0,-231.5,9106.0,0.01466047,0.38513073,0.00607192,0.23456089,0.0143516855,0.43802056,-149.0,8080.0,348.0,20675.5,53.0,12819.0,-159.5,9178.0,-0.018251041,0.35221922,-0.009565105,0.21892387,-0.02622777,0.3974411,-58.0,8171.0,-1377.5,18950.0,-623.0,12143.0,-259.5,9078.0,0.37047026,0.22848898,0.42366886,8229.0,20327.5,12766.0,9337.5,1,2.7602982892782597,117.52780134699057,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5589_0,0.05186178,0.39118832,0.010051225,0.23655769,0.117046796,0.46515936,-2954.5,8374.0,-487.5,22940.0,-611.5,14163.0,-1517.5,10039.0,0.045241315,0.38456786,0.011930845,0.23843731,0.10787393,0.4559865,-2954.5,8374.0,-1015.5,22412.0,-992.5,13782.0,-1594.5,9962.0,0.051796228,0.3911228,0.008360876,0.23486733,0.11856669,0.46667925,-2849.5,8479.0,-109.5,23318.0,-326.5,14448.0,-1350.5,10206.0,0.05503663,0.3943632,0.019852111,0.24635857,0.115352996,0.46346554,-2976.0,8352.5,-645.0,22782.5,-998.5,13776.0,-1661.0,9895.5,0.33932656,0.22650647,0.34811255,11328.5,23427.5,14774.5,11556.5,1,-3.6339997346129067,114.9177462889813,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5590_0,-0.08653071,0.3332548,-0.10590745,0.1627883,-0.07443355,0.42953676,475.0,9033.0,-3312.0,22636.0,1341.0,16298.0,716.0,11320.0,-0.05043401,0.3693515,-0.0653996,0.20329615,-0.05476188,0.44920844,627.0,9185.0,-1781.0,24167.0,1044.0,16001.0,526.0,11130.0,-0.021929167,0.39785635,-0.045999333,0.22269642,-0.024207411,0.4797629,658.0,9216.0,266.0,26214.0,1708.0,16665.0,688.0,11292.0,-0.16341329,0.2563722,-0.11677094,0.15192482,-0.11438673,0.3895836,3719.0,12277.0,2000.0,27948.0,5619.0,20576.0,5938.0,16542.0,0.4197855,0.26869577,0.5039703,8558.0,25948.0,14957.0,10604.0,1,-1.0266396224559953,114.27634917611996,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5591_0,-0.0069973506,0.38206652,-0.004158823,0.24887872,1.8105633E-4,0.4124788,-229.0,8397.0,-541.5,20187.5,-215.5,12141.5,-91.0,9026.0,-0.02556315,0.3635007,-0.024625108,0.22841243,-0.01762908,0.39466867,-99.0,8527.0,-1083.0,19646.0,-17.0,12340.0,54.0,9171.0,-0.016011616,0.37305224,0.002542507,0.25558004,-0.006018398,0.40627933,-88.0,8538.0,-506.0,20223.0,-367.0,11990.0,117.0,9234.0,0.0039000819,0.39296395,0.0019700788,0.25500762,0.011997081,0.42429483,364.5,8990.5,1513.5,22242.5,846.5,13203.5,576.0,9693.0,0.38906386,0.25303754,0.41229773,8626.0,20729.0,12357.0,9117.0,1,2.3948636316984384,112.24247354134495,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5592_0,-0.015931182,0.3582391,-0.030709023,0.19124775,-0.02232322,0.42866632,375.0,8600.0,-233.0,21505.0,759.0,14600.0,261.0,10161.0,-0.012039109,0.36213118,-0.0063577257,0.21559905,-0.026060663,0.4249289,266.5,8491.5,-697.5,21040.5,-264.0,13577.0,-47.0,9853.0,0.0167762,0.3909465,0.00269759,0.22465436,0.0062848236,0.45727438,146.0,8371.0,739.0,22477.0,389.5,14230.5,-58.0,9842.0,0.033620656,0.40779096,0.039276306,0.26123306,0.02207792,0.47306746,139.0,8364.0,1644.0,23382.0,-145.0,13696.0,-64.0,9836.0,0.3741703,0.22195677,0.45098954,8225.0,21738.0,13841.0,9900.0,1,-0.2863379968130975,116.85298690555999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5593_0,-0.01913871,0.31607136,-0.034749627,0.18869784,-3.7364676E-4,0.4017659,142.5,8232.0,317.0,19289.0,1123.0,13165.0,578.0,10024.0,2.8539196E-4,0.33549547,-0.00228898,0.22115849,-0.004721644,0.39741793,78.5,8168.0,-30.0,18942.0,39.0,12081.0,-21.0,9425.0,0.030415585,0.36562565,0.020601295,0.24404877,0.022558445,0.42469802,-302.5,7787.0,312.0,19284.0,-324.0,11718.0,-488.0,8958.0,0.015490192,0.35070026,0.011223668,0.23467115,9.977559E-4,0.40313733,43.5,8133.0,147.5,19119.5,-190.5,11851.5,-255.0,9191.0,0.33521008,0.22344747,0.40213957,8089.5,18972.0,12042.0,9446.0,1,4.991713455031151,117.38685567891221,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5594_0,-0.015456091,0.37343368,-0.005971279,0.23102923,-0.0099939685,0.42695674,-433.0,8264.0,-1617.0,20578.5,-836.0,12854.5,-378.0,9388.0,-0.019113446,0.3697763,0.0048453547,0.24184586,-0.013423748,0.42352697,-371.0,8326.0,-1635.5,20560.0,-1138.5,12552.0,-306.5,9459.5,-0.0138735175,0.37501624,0.016523128,0.25352362,-0.009015343,0.42793536,-217.0,8480.0,-1028.5,21167.0,-1085.5,12605.0,-145.0,9621.0,-0.0056292494,0.38326052,0.006979577,0.24398008,-0.0075492463,0.42940146,-546.0,8151.0,-1776.5,20419.0,-1281.0,12409.5,-662.0,9104.0,0.38888976,0.2370005,0.4369507,8697.0,22195.5,13690.5,9766.0,1,-0.893778791934718,110.51231830413076,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5595_0,0.04512507,0.38701412,0.040005643,0.22602296,0.038035568,0.45428932,-625.0,8328.5,472.5,22195.0,-897.0,14011.5,-844.5,9809.0,0.053150073,0.3950391,0.051536556,0.23755386,0.04226868,0.45852244,-184.0,8769.5,1899.0,23621.5,-355.5,14553.0,-410.0,10243.5,0.0148035325,0.35669258,0.01795827,0.20397557,0.010759816,0.42701358,-441.5,8512.0,-523.5,21199.0,-892.5,14016.0,-601.5,10052.0,0.0019179868,0.34380704,0.012714992,0.1987323,0.0038344297,0.42008817,-535.5,8418.0,-1108.5,20614.0,-1129.5,13779.0,-587.5,10066.0,0.34188905,0.1860173,0.41625375,8953.5,21722.5,14908.5,10653.5,1,1.5125383596362445,109.18559646101463,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5596_0,0.013052401,0.35470358,0.02421209,0.2312886,0.0027625829,0.39247653,319.0,8394.0,851.5,19239.5,-67.5,12011.5,141.5,9164.5,-0.021845503,0.31980565,-0.0012930305,0.20578347,-0.021265594,0.36844835,450.0,8525.0,84.0,18472.0,88.0,12167.0,497.0,9520.0,-0.011783487,0.32986766,-2.0782881E-4,0.20686868,-0.0086357165,0.3810782,122.0,8197.0,-97.0,18291.0,-58.5,12020.5,194.0,9217.0,-0.0034327393,0.33821842,0.008835257,0.21591176,-0.0061287098,0.38358524,-20.0,8055.0,-308.0,18080.0,-420.0,11659.0,-82.0,8941.0,0.34165117,0.2070765,0.38971394,8075.0,18388.0,12079.0,9023.0,1,-0.5205287913830567,110.48941126438571,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5597_0,0.0067251804,0.3720938,-0.008692224,0.22502929,0.01051583,0.42707166,70.0,8186.0,685.0,20390.0,660.0,12899.0,172.0,9331.0,-0.031571735,0.3337969,-0.022965973,0.21075554,-0.019163838,0.397392,156.0,8272.0,-523.0,19182.0,265.0,12504.0,422.0,9581.0,-8.755985E-4,0.364493,-0.0072076214,0.22651389,0.0064509865,0.42300683,-43.0,8073.0,205.0,19910.0,317.0,12556.0,114.0,9273.0,-0.029516071,0.33585256,-0.0091463495,0.22457516,-0.027366249,0.3891896,122.0,8238.0,-969.0,18736.0,-375.0,11864.0,156.0,9315.0,0.36536863,0.23372151,0.41655585,8116.0,19705.0,12239.0,9159.0,1,-1.990352259259418,111.28873220419526,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5598_0,0.01846923,0.3734797,0.015766386,0.24942937,0.023700008,0.42107162,-203.0,8028.0,620.0,19706.0,-18.0,11838.0,-96.0,8989.0,-0.005785722,0.34922475,-0.00647263,0.22719035,-0.0027786247,0.39459297,-147.0,8084.0,-464.0,18622.0,-129.0,11727.0,-103.0,8982.0,-0.0034887327,0.35152173,7.2754374E-5,0.23373574,9.639824E-4,0.39833558,-206.0,8025.0,-435.0,18651.0,-272.0,11584.0,-136.0,8949.0,-0.0025359723,0.3524745,-0.014672808,0.21899018,0.0026805433,0.40005213,-177.0,8054.0,-291.0,18795.0,186.0,12042.0,-86.5,8998.5,0.35501048,0.23366298,0.3973716,8231.0,19086.0,11856.0,9085.0,1,2.2385567722616417,113.5678479115349,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5599_0,-0.025834598,0.3794306,-0.020055754,0.2179019,-0.017010447,0.45197913,-84.0,8435.0,-1218.5,22348.5,-155.5,14351.5,80.0,10054.0,-0.05675622,0.34850898,-0.05904305,0.1789146,-0.04092835,0.42806125,129.0,8648.0,-1974.0,21593.0,532.0,15039.0,458.0,10432.0,-0.017011238,0.38825396,-0.006282132,0.23167554,-0.004583231,0.46440637,122.0,8641.0,59.0,23626.0,231.0,14738.0,437.0,10411.0,-0.012222607,0.3930426,0.0013480796,0.23930573,-0.0025293548,0.46646023,-76.0,8443.0,-361.0,23206.0,-263.0,14244.0,137.0,10111.0,0.4052652,0.23795766,0.46898958,8519.0,23567.0,14507.0,9974.0,1,0.632638538841173,109.5814840067261,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5600_0,-0.0024971154,0.36761382,0.0018493102,0.23678018,-7.580083E-4,0.41755083,-36.0,8207.0,-124.5,19974.0,-125.5,12326.0,-4.0,9236.0,-0.021813396,0.34829754,-0.010429021,0.22450185,-0.02789584,0.39041302,-66.0,8177.0,-1447.5,18651.0,-639.5,11812.0,-225.0,9015.0,-0.067275405,0.30283552,-0.04718745,0.18774343,-0.048293334,0.3700155,-320.0,7923.0,-2868.5,17230.0,-668.5,11783.0,-20.0,9220.0,-0.1612436,0.20886734,-0.10718422,0.12774666,-0.20616658,0.21214226,8770.0,17013.0,6076.5,26175.0,7793.5,20245.0,7890.0,17130.0,0.37011096,0.23493087,0.41830885,8243.0,20098.5,12451.5,9240.0,1,-0.03948095673705297,115.89762860089887,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5601_0,-0.031075396,0.30373746,-0.010965117,0.20164892,-0.038044058,0.35046327,-375.5,7571.0,-2303.0,15741.0,-1258.5,10458.0,-585.5,8406.5,0.009835857,0.3446487,0.022792425,0.23540646,0.009774648,0.398282,56.5,8003.0,553.5,18597.5,-206.5,11510.0,72.0,9064.0,0.05002475,0.3848376,0.038986634,0.25160068,0.047517195,0.43602455,-39.0,7907.5,2090.5,20134.5,323.0,12039.5,-48.0,8944.0,0.02719174,0.36200458,0.016787384,0.22940142,0.021547941,0.41005528,-49.5,7897.0,831.0,18875.0,114.5,11831.0,-150.5,8841.5,0.33481285,0.21261403,0.38850734,7946.5,18044.0,11716.5,8992.0,1,2.4808324043886767,117.31247517338711,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5602_0,0.034989834,0.35458136,0.015590982,0.25915462,0.033013597,0.343962,-449.5,8703.0,416.0,17829.0,-102.0,10490.0,-483.5,8495.0,0.03879673,0.35838827,0.02151191,0.26507556,0.038387094,0.3493355,-756.0,8396.5,-0.5,17412.5,-476.5,10115.5,-754.0,8224.5,0.049960703,0.36955222,0.02043525,0.2639989,0.06455751,0.37550592,-820.5,8332.0,939.0,18352.0,94.0,10686.0,-530.5,8448.0,0.040536713,0.36012825,0.024121653,0.2676853,0.041796256,0.35274467,-627.5,8525.0,404.0,17817.0,-299.5,10292.5,-596.5,8382.0,0.31959152,0.24356365,0.3109484,9152.5,17413.0,10592.0,8978.5,1,2.912293235351283,117.63991109444869,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5603_0,0.080130406,0.4238462,0.078229964,0.26649803,0.07186434,0.47528908,-153.0,8191.0,3401.0,23030.0,-71.0,13338.0,-268.0,9319.0,0.03326043,0.3769762,0.05689992,0.24516797,0.028238758,0.43166348,6.0,8350.0,1405.0,21034.0,-658.0,12751.0,-70.0,9517.0,0.03165301,0.37536877,0.029748028,0.21801609,0.030512385,0.4339371,-62.5,8281.5,1349.5,20978.5,59.5,13468.5,-59.5,9527.5,0.03577377,0.37948954,0.045356464,0.23362452,0.031078313,0.43450305,-77.0,8267.0,1342.0,20971.0,-381.0,13028.0,-154.0,9433.0,0.3437158,0.18826805,0.40342474,8344.0,19629.0,13409.0,9587.0,1,4.590705512200197,118.23630261157564,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5604_0,-0.02769864,0.32587904,-0.06303397,0.18370166,-0.035425156,0.3713496,-74.0,8643.0,-1817.5,18854.0,512.5,13002.0,-286.0,9586.0,-0.016936528,0.33664116,-0.04361086,0.20312476,-0.024759907,0.38201484,167.0,8884.0,-804.0,19867.5,669.5,13159.0,-12.0,9860.0,0.0501404,0.40371808,0.0016924029,0.24842803,0.048002645,0.4547774,-383.0,8334.0,1565.5,22237.0,897.5,13387.0,-426.0,9446.0,0.045911,0.3994887,0.0030882063,0.24982382,0.042860705,0.44963548,-300.0,8417.0,1498.5,22170.0,817.5,13307.0,-359.0,9513.0,0.35357767,0.24673562,0.40677476,8717.0,20671.5,12489.5,9872.0,1,-0.6692898024332495,114.63127354487558,"{""type"":""MultiPoint"",""coordinates"":[]}"
