system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
2_2608_0,-0.005387258,0.34927794,-0.015292172,0.21181333,0.0017648813,0.39016208,-18.5,8136.0,35.0,18546.5,403.5,12063.0,126.0,8944.5,-0.010775876,0.34388933,-0.02166798,0.20543753,-0.004700223,0.38369697,1.5,8156.0,-200.0,18311.5,410.5,12070.0,121.5,8940.0,-8.466945E-4,0.3538185,-0.013314618,0.21379088,0.009091243,0.39748845,-34.0,8120.5,323.5,18835.0,540.5,12200.0,171.5,8990.0,-0.009409675,0.34525552,-0.015472876,0.21163262,0.0015076636,0.3899049,-89.5,8065.0,-138.0,18373.5,295.5,11955.0,124.0,8942.5,0.3546652,0.2271055,0.38839722,8154.5,18511.5,11659.5,8818.5,0,-4.179726269715516,-63.66903899301942,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2609_0,-0.024254486,0.33105218,-0.02655677,0.18731496,-0.008350605,0.39211968,334.0,8493.0,391.0,19450.0,970.0,13313.0,709.0,9775.0,7.902148E-4,0.3560969,-0.002586598,0.21128513,0.0028595726,0.40332985,119.5,8278.5,411.5,19470.5,335.0,12678.0,179.0,9245.0,-0.019794762,0.3355119,-0.007852985,0.20601875,-0.015213079,0.38525718,93.0,8252.0,-464.0,18595.0,-101.0,12242.0,186.0,9252.0,0.0037829848,0.35908964,0.006780007,0.22065173,0.008421799,0.40889207,84.0,8243.0,588.0,19647.0,201.0,12544.0,199.0,9265.0,0.35530666,0.21387173,0.4004703,8159.0,19059.0,12343.0,9066.0,0,-4.852923743634685,-64.29992581705656,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2610_0,0.008267627,0.34747052,0.004889497,0.20316106,0.0061029205,0.39156187,-197.0,8321.0,-172.5,19031.0,-244.5,12604.0,-259.5,9216.0,0.0011119836,0.3403149,0.0016900426,0.1999616,4.2719577E-4,0.38588613,-209.5,8308.5,-453.5,18750.0,-347.5,12501.0,-247.0,9228.5,-0.012163067,0.32703984,-0.008915575,0.18935598,-0.019064184,0.36639476,-207.0,8311.0,-1280.5,17923.0,-632.5,12216.0,-386.5,9089.0,0.0013629984,0.3405659,0.0015316232,0.19980319,-1.09345085E-4,0.3853496,-404.0,8114.0,-915.5,18288.0,-651.5,12197.0,-479.5,8996.0,0.3392029,0.19827156,0.38545895,8518.0,19203.5,12848.5,9475.5,0,-4.134181684810656,-64.18269567247896,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2611_0,-0.038052775,0.32598656,-0.01528278,0.19874755,-0.026301205,0.38051358,200.0,8504.0,-743.0,18951.0,-83.0,12667.0,451.0,9633.0,-0.04466327,0.31937608,-0.031989403,0.18204093,-0.049156204,0.35765857,-30.0,8274.0,-2206.0,17488.0,-648.5,12101.5,-160.5,9021.5,-0.030022422,0.33401692,-0.010117315,0.20391302,-0.032639965,0.3741748,-9.0,8295.0,-1480.0,18214.0,-706.0,12044.0,-89.0,9093.0,-0.027247582,0.33679175,-0.022790698,0.19123963,-0.025031164,0.3817836,-176.0,8128.0,-1527.0,18167.0,-416.0,12334.0,-169.0,9013.0,0.36403933,0.21403033,0.40681478,8304.0,19694.0,12750.0,9182.0,0,-4.454341252070853,-64.24818285669127,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2612_0,-0.02948338,0.3192763,-0.027471663,0.17302692,-0.018819297,0.37516394,20.0,8813.0,-830.0,19396.0,204.0,13674.0,242.0,10008.0,-0.017670779,0.3310889,-0.019280346,0.18121822,-0.018117601,0.37586564,219.5,9012.5,-358.5,19867.5,301.5,13771.5,218.0,9984.0,-0.01547164,0.33328804,-0.013637527,0.18686105,-0.024206312,0.36977693,234.0,9027.0,-606.0,19620.0,-28.0,13442.0,45.0,9811.0,0.011390558,0.36015022,0.011763221,0.2122618,0.014470335,0.40845358,-123.0,8670.0,417.0,20643.0,-56.0,13414.0,-55.0,9711.0,0.34875968,0.20049858,0.39398324,8793.0,20226.0,13470.0,9766.0,0,-3.2588632719645942,-64.7526767202528,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2613_0,-0.06803423,0.14991763,0.018388178,0.06097455,-0.1683481,0.12871927,9.0,9429.0,-5167.0,12215.0,-5151.0,10811.0,-2131.0,9030.0,-0.09191137,0.12604049,0.038015567,0.08060194,-0.17925099,0.117816396,-1146.0,8274.0,-6898.0,10484.0,-7042.0,8920.0,-3024.0,8137.0,-0.014559662,0.2033922,0.09107765,0.13366401,-0.096360706,0.20070668,-824.0,8596.0,-4469.0,12913.0,-6094.0,9868.0,-2613.0,8548.0,-0.025401017,0.19255084,0.091178715,0.13376509,-0.10568427,0.19138311,-1162.0,8258.0,-5215.0,12167.0,-6666.0,9296.0,-2923.0,8238.0,0.21795186,0.04258637,0.29706737,9420.0,17382.0,15962.0,11161.0,0,-3.57524991503149,-63.95793718839226,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2614_0,-0.001115291,0.34417588,0.0034530829,0.20210394,-0.0053628776,0.38957477,-14.5,8232.5,-272.5,18740.5,-272.0,12439.0,-109.5,9143.5,0.00582209,0.35111326,0.005741909,0.20439278,0.004876966,0.3998146,170.0,8417.0,618.0,19631.0,257.0,12968.0,175.0,9428.0,-6.538418E-4,0.34463733,0.012156878,0.21080774,0.0019905907,0.39692822,38.0,8285.0,178.0,19191.0,-202.5,12508.5,100.5,9353.5,-0.0029549517,0.3423362,0.0031707585,0.20182163,-0.00983322,0.38510442,71.0,8318.0,-276.0,18737.0,-267.0,12444.0,-73.0,9180.0,0.34529117,0.19865087,0.39493763,8247.0,19013.0,12711.0,9253.0,0,-4.748629339148409,-63.13490072508195,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2615_0,-0.020333773,0.32316476,-0.016837517,0.19588469,-0.0201741,0.3645345,77.0,8201.0,-673.0,17610.0,-28.0,11841.0,74.0,9008.0,-0.010534887,0.33296368,-0.013586856,0.19913535,-0.010599381,0.3741092,88.0,8212.0,-254.0,18029.0,172.0,12041.0,88.0,9022.0,-0.0017990274,0.3416995,-4.901612E-4,0.21223205,0.0076710302,0.39237964,192.5,8316.5,774.5,19057.5,515.5,12384.5,416.5,9350.5,-0.009512667,0.3339859,-0.011712158,0.20101005,-0.009485438,0.37522316,-75.0,8049.0,-566.0,17717.0,-82.5,11786.5,-88.5,8845.5,0.34349856,0.21272221,0.3847086,8124.0,18283.0,11869.0,8934.0,0,-4.763990530506852,-63.45209585190455,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2616_0,-0.0048855282,0.34342027,-0.0065859607,0.20536603,0.0010411122,0.390934,-65.0,8223.0,-102.0,18779.0,103.0,12380.0,52.0,9178.0,-0.0033420126,0.34496376,-0.0026019297,0.20935006,-0.0023475706,0.38754532,-95.5,8192.5,-320.5,18560.5,-142.5,12134.5,-86.5,9039.5,0.013551122,0.3618569,0.00994267,0.22189465,0.014226748,0.40411964,-65.0,8223.0,495.5,19376.5,62.0,12339.0,-46.5,9079.5,0.020883523,0.3691893,0.012438792,0.22439077,0.021054894,0.4109478,-123.0,8165.0,676.5,19557.5,112.0,12389.0,-115.5,9010.5,0.3483058,0.21195199,0.3898929,8288.0,18881.0,12277.0,9126.0,0,-3.9859596629309353,-63.531327259963895,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2617_0,0.0029316368,0.3418079,0.0072932574,0.2152507,0.010723759,0.39241412,319.0,8498.0,1198.0,19475.0,592.0,12576.0,528.0,9553.0,-0.002727132,0.33614913,-0.0038624115,0.20409502,9.222707E-5,0.3817826,30.0,8209.0,71.0,18348.0,144.0,12128.0,91.0,9116.0,-0.0020500913,0.33682618,-0.010482472,0.19747497,-0.002054378,0.379636,-33.0,8146.0,-161.0,18116.0,157.0,12141.0,-38.0,8987.0,-0.0010279898,0.33784828,-0.004381278,0.20357616,0.0012041829,0.38289455,-69.0,8110.0,-103.0,18174.0,42.0,12026.0,-30.0,8995.0,0.33887628,0.20795743,0.38169035,8179.0,18277.0,11984.0,9025.0,0,-3.591958579316113,-63.76228411951102,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2618_0,0.010776877,0.37332416,0.006816452,0.22523461,0.013433086,0.4182509,-46.5,8193.5,526.0,19975.0,155.0,12631.0,16.0,9115.0,-0.007909441,0.35463786,-0.004292823,0.21412535,-0.009947137,0.39487067,-29.0,8211.0,-522.0,18927.0,-225.0,12251.0,-82.0,9017.0,-0.0050007077,0.35754657,-0.0019812996,0.21643686,-0.0056851576,0.39913264,-65.5,8174.5,-414.5,19034.5,-215.0,12261.0,-91.0,9008.0,-0.0012194057,0.3613279,0.00156978,0.21998794,-0.0045119985,0.4003058,-3.5,8236.5,-216.5,19232.5,-179.5,12296.5,-76.0,9023.0,0.36254728,0.21841817,0.4048178,8240.0,19449.0,12476.0,9099.0,0,-3.178553885564309,-63.47581137540531,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2619_0,0.010402584,0.35195187,0.004974547,0.2002965,0.015512441,0.41228196,-55.0,8254.5,595.0,19835.5,263.0,13215.5,64.5,9508.0,0.010130749,0.35168004,0.005073024,0.20039499,0.01231893,0.40908843,-153.0,8156.5,209.5,19450.0,3.5,12956.0,-114.5,9329.0,-0.008666541,0.33288276,-0.008586043,0.18673593,-0.010480709,0.3862888,-15.5,8294.0,-505.5,18735.0,-113.5,12839.0,-66.5,9377.0,-7.7975757E-4,0.34076953,0.0037292442,0.1990512,-0.004293754,0.39247575,-259.5,8050.0,-789.5,18451.0,-627.5,12325.0,-371.5,9072.0,0.3415493,0.19532196,0.39676952,8309.5,19240.5,12952.5,9443.5,0,-4.697694862538832,-64.61604296553821,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2620_0,0.024651833,0.3626648,0.016896298,0.21922526,0.023095842,0.4092603,-106.0,8124.0,795.5,19380.5,81.0,12411.0,-130.5,9064.5,-1.1391196E-4,0.33789906,6.7881105E-5,0.20239685,0.0019328367,0.3880973,-92.0,8138.0,-124.0,18461.0,-84.0,12246.0,-59.0,9136.0,-0.011060296,0.32695267,-0.0041769,0.19815207,0.0033821864,0.38954663,-83.5,8146.5,-41.5,18543.5,80.0,12410.0,210.5,9405.5,0.013472189,0.35148516,0.012944239,0.2152732,0.015810153,0.40197462,38.0,8268.0,798.0,19383.0,186.0,12516.0,106.0,9301.0,0.33801296,0.20232897,0.38616446,8230.0,18585.0,12330.0,9195.0,0,-3.9600881827482928,-64.25330325381076,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2621_0,0.0014111989,0.35584807,-0.0035332753,0.22341661,0.0018011517,0.3942453,-54.5,8010.5,-46.5,18437.5,57.5,11703.5,-50.5,8759.5,-0.0037546542,0.35068223,-0.0100973435,0.21685255,-0.0032146964,0.38922948,30.0,8095.0,-71.5,18412.5,204.0,11850.0,41.5,8851.5,-0.020254891,0.334182,-0.011928249,0.21502164,-0.0039160214,0.38852814,127.5,8192.5,119.5,18603.5,373.0,12019.0,474.0,9284.0,-0.0018332892,0.35260358,-0.004558992,0.22239089,0.013747858,0.406192,96.0,8161.0,842.0,19326.0,648.0,12294.0,440.0,9250.0,0.35443687,0.22694989,0.39244416,8065.0,18484.0,11646.0,8810.0,0,-3.4332262686121937,-63.10390884777983,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2622_0,0.0053670416,0.3608362,0.0050473413,0.22524628,0.015828244,0.40533105,266.0,8539.0,1350.0,20179.5,726.5,12760.0,524.5,9478.0,-0.01677541,0.33869377,-0.016894028,0.20330492,-0.016947916,0.3725549,99.0,8372.0,-515.5,18314.0,92.0,12125.5,93.5,9047.0,-0.0025279953,0.3529412,-0.0026142215,0.21758473,-0.0041810493,0.38532177,228.0,8501.0,329.5,19159.0,278.0,12311.5,209.5,9163.0,-0.0041276463,0.35134152,-0.008778939,0.21142,1.8574981E-4,0.38968855,-111.0,8162.0,-244.5,18585.0,64.5,12098.0,-32.5,8921.0,0.35546917,0.22019894,0.38950282,8273.0,18829.5,12033.5,8953.5,0,-3.9110401682353673,-63.692485021934935,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2623_0,-0.016668506,0.37393767,-0.02210461,0.22633365,-0.008202404,0.41631055,-201.5,8195.0,-899.0,19885.0,33.0,12545.0,-47.0,9061.0,-0.014930231,0.37567595,-0.015575317,0.23286293,-0.01388678,0.41062617,53.5,8450.0,-559.5,20224.5,72.5,12584.5,70.5,9178.5,-0.020001013,0.37060517,-0.012871421,0.23556682,-0.015675921,0.40883702,494.0,8890.5,403.5,21187.5,596.5,13108.5,621.5,9729.5,-0.01347128,0.3771349,-0.012516749,0.2359215,-0.011982036,0.4125309,37.5,8434.0,-505.0,20279.0,25.0,12537.0,64.0,9172.0,0.3906062,0.24843825,0.42451295,8396.5,20784.0,12512.0,9108.0,0,-3.373937459860305,-64.86451697312567,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2624_0,0.011014045,0.3417257,0.004101659,0.20592229,0.022157354,0.38986588,131.5,8188.0,1225.0,18652.0,708.0,12282.0,386.0,9151.0,0.017887352,0.34859902,0.018771991,0.22059262,0.016225416,0.38393393,149.5,8206.0,1007.0,18434.0,197.0,11771.0,139.0,8904.0,0.005251757,0.33596343,-0.0018603673,0.19996026,0.006457138,0.37416565,194.5,8251.0,690.0,18117.0,505.0,12079.0,240.0,9005.0,6.298542E-4,0.33134153,9.518747E-4,0.2027725,0.005888164,0.37359667,173.5,8230.0,620.0,18047.0,388.0,11962.0,299.0,9064.0,0.33071166,0.20182063,0.3677085,8056.5,17427.0,11574.0,8765.0,0,-4.853462732805157,-64.57238484273,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2625_0,-0.014817293,0.34120533,-0.034710135,0.19718719,-0.001512485,0.3849476,-234.0,8260.0,-595.0,18599.5,504.5,12472.5,20.5,9136.0,-0.017857833,0.33816478,-0.021473987,0.21042332,-0.0069626104,0.37949747,-147.0,8347.0,-637.5,18557.0,137.0,12105.0,62.5,9178.0,-0.043293737,0.31272888,-0.045741532,0.18615578,-0.03828408,0.348176,172.0,8666.0,-1270.5,17924.0,330.0,12298.0,268.5,9384.0,0.00428608,0.36030868,-0.01453847,0.21735884,0.011161261,0.39762133,-61.0,8433.0,371.5,19566.0,611.0,12579.0,85.5,9201.0,0.3560226,0.23189731,0.3864601,8494.0,19194.5,11968.0,9115.5,0,-3.7900370994644677,-63.593850003738616,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2626_0,-0.014777716,0.33528087,-0.021926675,0.19799384,-0.0067219003,0.38097724,35.0,8298.0,-215.0,18512.0,418.0,12393.0,200.0,9215.5,-0.01951372,0.33054486,-0.03698733,0.1829332,-0.017850623,0.36984852,78.0,8341.0,-595.0,18132.0,549.0,12524.0,107.5,9123.0,-0.0033528851,0.34670568,-0.014810338,0.20511019,0.0013451756,0.3890443,35.0,8298.0,139.0,18866.0,469.0,12444.0,136.5,9152.0,-0.023990026,0.32606855,-0.032865424,0.1870551,-0.017335823,0.37036332,12.0,8275.0,-717.0,18010.0,359.0,12334.0,137.5,9153.0,0.3500586,0.21992053,0.38769916,8263.0,18727.0,11975.0,9015.5,0,-4.318246486526746,-64.46701245990279,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2627_0,-0.017602615,0.3239657,-0.015088625,0.19381617,-0.009785573,0.37463722,-33.0,8080.0,-485.0,17761.0,54.0,11994.0,114.0,9069.0,-0.008928687,0.33263963,-0.006174667,0.20273012,-2.4089645E-4,0.3841819,-136.0,7977.0,-316.0,17930.0,-54.5,11885.5,24.0,8979.0,0.0013045426,0.34287286,5.3278817E-4,0.20943758,0.0027815886,0.38720438,-29.0,8084.0,54.0,18300.0,22.0,11962.0,0.0,8955.0,-0.017945305,0.32362303,-0.008361405,0.20054339,-0.011767165,0.3726556,-35.0,8078.0,-571.0,17675.0,-170.0,11770.0,77.0,9032.0,0.34156832,0.20890479,0.38442278,8113.0,18246.0,11940.0,8955.0,0,-4.9768912528431795,-64.00132581661522,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2628_0,-0.029414443,0.3148065,-0.02825418,0.18201588,-0.017523414,0.3671834,-170.5,8113.5,-1114.0,17529.0,-34.5,12130.5,40.0,9135.0,-0.00787748,0.33634344,-0.011746171,0.1985239,-0.004540578,0.38016623,-43.0,8241.0,-293.0,18350.0,106.0,12271.0,18.0,9113.0,-0.016079852,0.32814106,-0.019492721,0.19077733,-0.0068578785,0.37784892,-122.0,8162.0,-567.0,18076.0,119.0,12284.0,49.0,9144.0,-0.013002393,0.33121854,-0.016067352,0.1942027,-0.009220864,0.37548593,-91.0,8193.0,-598.0,18045.0,11.0,12176.0,-29.5,9065.5,0.34422094,0.21027006,0.3847068,8284.0,18643.0,12165.0,9095.0,0,-3.011736737303314,-64.07193339794702,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2629_0,0.0011860557,0.33815178,-2.4810218E-4,0.2086331,-0.0028746373,0.37867102,48.5,8177.0,-14.0,18144.0,-3.0,11880.0,-31.0,8974.0,-0.0021159977,0.33484972,0.006257976,0.21513917,-0.007922239,0.37362343,33.5,8162.0,-259.0,17899.0,-322.0,11561.0,-86.0,8919.0,0.0033815377,0.34034726,-0.0072454195,0.20163578,-0.004055206,0.37749046,104.5,8233.0,60.0,18218.0,221.0,12104.0,-39.0,8966.0,0.008344826,0.34531054,0.005241434,0.21412262,0.0052560633,0.38680172,-16.5,8112.0,188.0,18346.0,-8.0,11875.0,-77.0,8928.0,0.33696574,0.2088812,0.38154566,8128.5,18158.0,11883.0,9005.0,0,-4.985245584985491,-64.50447220725057,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2630_0,0.004788593,0.36580345,-0.0037905416,0.22282276,0.010716474,0.40950763,110.0,8341.0,759.5,19910.0,579.5,12654.0,254.0,9245.0,-0.016348425,0.34466645,-0.019943321,0.20666997,-0.014338965,0.3844522,-107.0,8124.0,-878.5,18272.0,-61.5,12013.0,-86.0,8905.0,-0.0018657225,0.35914916,-0.011023403,0.21558988,0.0054123853,0.40420353,-152.0,8079.0,-109.5,19041.0,212.5,12287.0,-13.0,8978.0,-0.0076184208,0.35339645,-0.007547143,0.21906614,0.0016931068,0.40048426,-184.0,8047.0,-352.5,18798.0,-32.5,12042.0,-10.0,8981.0,0.36101487,0.2266133,0.39879116,8231.0,19150.5,12074.5,8991.0,0,-3.1389381815346384,-63.558007223902244,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2631_0,-0.008774749,0.33075818,-0.003433064,0.19114381,-0.004516247,0.38307983,-112.0,8375.0,-454.0,18776.0,-215.5,12750.0,-39.0,9442.5,0.0045802128,0.34411314,0.006655412,0.2012323,0.0024587011,0.39005476,-189.0,8298.0,-319.0,18911.0,-390.5,12575.0,-253.5,9228.0,-0.0033667113,0.33616623,-0.0025187954,0.19205809,-0.0044602966,0.38313577,-213.0,8274.0,-678.0,18552.0,-391.5,12574.0,-264.5,9217.0,0.004408913,0.34394187,0.01053591,0.20511279,0.0026006624,0.3901967,-133.0,8354.0,-185.0,19045.0,-403.5,12562.0,-184.5,9297.0,0.33953294,0.19457689,0.38759607,8487.0,19230.0,12965.5,9481.5,0,-4.534381143885903,-64.17676679160377,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2632_0,-0.0013576681,0.34823436,-0.00748284,0.20404324,0.0074565937,0.40048957,-116.0,8082.0,65.0,18880.0,236.0,12481.0,59.5,9127.0,-0.024261372,0.32533067,-0.02166445,0.18986163,-0.02261579,0.3704172,19.0,8217.0,-929.0,17886.0,-67.0,12178.0,37.5,9105.0,-0.020808864,0.32878318,-0.021783343,0.18974273,-0.020604488,0.3724285,-30.0,8168.0,-952.5,17862.5,-80.0,12165.0,-44.5,9023.0,-0.0057647876,0.34382725,-0.011701349,0.19982474,-0.0015813439,0.39145163,-114.5,8083.5,-332.0,18483.0,81.5,12326.5,-42.5,9025.0,0.34959203,0.21152608,0.393033,8198.0,18815.0,12245.0,9067.5,0,-3.0467710333839753,-63.84394097883749,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2633_0,0.0022874437,0.33045357,-0.004434882,0.18198833,0.013068514,0.38982487,-90.5,8248.5,367.0,18788.0,370.5,13002.5,137.0,9455.0,0.028112657,0.35627878,0.02562973,0.21205294,0.02433599,0.40109235,-60.0,8279.0,947.0,19368.0,-41.0,12591.0,-125.5,9192.5,-0.026408419,0.3017577,-0.0024985694,0.18392465,-0.02741069,0.34934565,-36.0,8303.0,-1202.0,17219.0,-763.0,11869.0,-82.0,9236.0,0.0017197636,0.32988587,-8.687676E-4,0.18555444,9.7219116E-4,0.37772855,227.5,8566.5,545.5,18966.5,397.5,13029.5,239.0,9557.0,0.32816613,0.18642321,0.37675634,8339.0,18421.0,12632.0,9318.0,0,-3.2173611058382723,-63.78626913759702,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2634_0,-0.0032057574,0.32863683,-0.0042388435,0.1927065,0.004857715,0.3752082,230.0,8440.0,709.0,18577.0,586.0,12574.0,423.0,9387.0,0.00442718,0.33626977,0.0054126186,0.20235796,0.006537385,0.37688786,-41.0,8169.0,183.0,18051.0,-13.0,11975.0,2.0,8966.0,0.0037005693,0.33554316,-0.005239824,0.19170551,0.013403432,0.38375393,44.0,8254.0,666.0,18534.0,583.0,12571.0,257.0,9221.0,0.009191938,0.3410345,-0.00157031,0.19537503,0.020078745,0.39042923,73.0,8283.0,1025.5,18893.5,729.5,12717.5,320.0,9284.0,0.33184257,0.19694534,0.37035048,8210.0,17868.0,11988.0,8964.0,0,-4.156819229970468,-63.20901173602181,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2635_0,-0.010443406,0.32566008,-0.013905907,0.17529917,-0.0058844746,0.37890002,24.5,8560.0,-208.5,19004.0,236.0,13335.0,120.5,9667.0,0.0014110374,0.33751452,-0.001988587,0.18721649,-0.001417274,0.3833672,-194.0,8341.5,-499.0,18713.5,-287.5,12811.5,-277.5,9269.0,-0.0012637035,0.3348398,0.009478351,0.19868343,-0.006235767,0.3785487,-80.5,8455.0,-457.0,18755.5,-561.0,12538.0,-200.5,9346.0,0.006209152,0.34231263,0.0074279564,0.19663304,0.0043518813,0.38913637,-33.5,8502.0,121.5,19334.0,-119.0,12980.0,-73.5,9473.0,0.33610347,0.18920508,0.3847845,8535.5,19212.5,13099.0,9546.5,0,-3.2232899867134615,-63.77656733252852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2636_0,0.007917304,0.3475115,5.3430937E-4,0.20960441,0.006795781,0.38335148,-34.0,8219.0,215.5,18438.0,127.5,12048.0,-55.5,8928.0,-0.016491745,0.32310247,-0.014054606,0.19501549,-0.009633032,0.36692265,52.5,8305.5,-289.5,17933.0,159.5,12080.0,191.0,9174.5,-0.021435546,0.31815866,-0.016445192,0.19262491,-0.010603612,0.36595207,154.0,8407.0,-111.0,18111.5,340.5,12261.0,385.0,9368.5,-0.002959446,0.33663476,-0.0059965537,0.20307355,0.0020606685,0.37861636,-102.0,8151.0,-138.5,18084.0,58.5,11979.0,-8.5,8975.0,0.33959422,0.2090701,0.37655568,8253.0,18222.5,11920.5,8983.5,0,-4.7906704944452025,-64.68718953604048,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2637_0,-0.0021202883,0.3398717,-0.0063250624,0.20410869,0.0035634558,0.3831164,-98.0,8104.0,-67.0,18170.0,114.0,12010.0,10.0,8952.0,-0.0075254035,0.33446658,-0.0029976063,0.20743614,-0.008193802,0.37135914,75.0,8277.0,-181.0,18056.0,-44.0,11852.0,63.0,9005.0,0.001758021,0.34375,-0.003981283,0.20645246,0.005555697,0.38510862,-51.0,8151.0,124.0,18361.0,181.0,12077.0,25.0,8967.0,0.007411276,0.34940326,0.0060375733,0.21647131,0.007060713,0.38661364,50.5,8252.5,418.5,18655.5,120.0,12016.0,52.5,8994.5,0.341992,0.21043374,0.37955293,8202.0,18237.0,11896.0,8942.0,0,-3.1359737410970436,-63.064023649164916,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2638_0,0.0047751674,0.36162445,0.004655392,0.22515239,0.010625074,0.4049473,-31.0,8215.0,413.0,19396.0,143.0,12267.0,95.5,9093.5,-0.008780582,0.3480687,-0.010189701,0.2103073,-0.0046765557,0.38964567,-102.5,8143.5,-442.0,18541.0,-26.5,12097.5,-31.5,8966.5,-0.0072772275,0.34957206,-0.010472548,0.21002445,-0.0026082369,0.391714,-79.0,8167.0,-297.5,18685.5,75.0,12199.0,7.5,9005.5,-0.0028746363,0.35397464,-0.0012789433,0.21921805,0.0034329176,0.39775515,-144.0,8102.0,-179.0,18804.0,-82.0,12042.0,-26.0,8972.0,0.35684928,0.220497,0.39432222,8246.0,18983.0,12124.0,8998.0,0,-3.448856954555873,-63.33351823440078,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2639_0,0.004274833,0.33362278,-8.8632107E-4,0.19971357,0.0047906223,0.3762975,98.0,8352.0,418.0,18430.0,301.0,12294.0,122.0,9209.0,0.015807858,0.3451558,0.008469421,0.20906933,0.011179765,0.38268664,43.0,8297.0,572.0,18584.0,164.0,12157.0,-40.0,9047.0,-0.0023169494,0.327031,-0.0057004527,0.19489944,-0.005768573,0.36573833,-72.5,8181.5,-395.0,17617.0,-123.0,11870.0,-153.0,8934.0,0.0059778155,0.33532575,8.387071E-4,0.2014386,0.0035796673,0.37508655,-132.0,8122.0,-140.0,17872.0,-114.0,11879.0,-191.0,8896.0,0.32934794,0.2005999,0.3715069,8254.0,18012.0,11993.0,9087.0,0,-4.803606234536524,-64.14281047386405,"{""type"":""MultiPoint"",""coordinates"":[]}"
