system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_5925_0,0.04463932,0.33250383,0.035814382,0.20261815,0.025402833,0.38596362,-363.0,8303.0,302.0,18741.0,-741.0,12426.0,-808.0,9388.0,0.03067079,0.3185353,0.027112706,0.19391648,-0.0029197035,0.35764107,-262.5,8403.5,-678.0,17761.0,-1175.5,11991.5,-1016.5,9179.5,0.032893684,0.3207582,0.024335638,0.19113941,0.011531353,0.37209213,-447.0,8219.0,-479.0,17960.0,-971.0,12196.0,-959.5,9236.5,0.029309247,0.31717375,0.025997559,0.19280133,0.023066184,0.38362697,-199.5,8466.5,566.5,19005.5,-305.5,12861.5,-343.5,9852.5,0.2878645,0.16680378,0.36056077,8666.0,18439.0,13167.0,10196.0,1,-0.3744627261852226,22.232899040080305,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5926_0,0.018238766,0.310954,0.03015677,0.1850345,0.01023789,0.36323568,-238.0,8163.0,-92.0,17476.0,-837.5,12018.5,-426.5,9185.5,0.046027675,0.3387429,0.054973815,0.20985155,0.032673724,0.38567153,-190.5,8210.5,951.5,18519.5,-761.0,12095.0,-464.5,9147.5,0.021187289,0.31390253,0.029706998,0.18458472,0.013159877,0.36615768,-265.0,8136.0,-32.0,17536.0,-785.0,12071.0,-455.0,9157.0,0.031765826,0.32448107,0.05512392,0.21000165,0.029215954,0.38221377,-209.0,8192.0,760.5,18328.5,-889.5,11966.5,-264.0,9348.0,0.29271522,0.15487772,0.3529978,8401.0,17568.0,12856.0,9612.0,1,-0.5830515351577755,21.554042179871182,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5927_0,0.036953658,0.34487456,0.041738544,0.20999677,0.007994067,0.39528483,-325.0,8131.0,-385.0,18761.0,-1382.0,12249.0,-992.0,9139.0,0.03645375,0.34437466,0.03299201,0.20125024,0.009327438,0.39661822,-320.0,8136.0,-314.0,18832.0,-1109.0,12522.0,-947.0,9184.0,0.035945147,0.34386605,0.038093973,0.2063522,0.0015800106,0.38887078,-16.0,8440.0,35.0,19181.0,-1012.0,12619.0,-766.0,9365.0,0.0047667804,0.31268767,0.011862761,0.18012099,-0.01890942,0.36838135,-82.0,8374.0,-1004.0,18142.0,-1027.0,12604.0,-632.0,9499.0,0.3079209,0.16825823,0.38729078,8456.0,19146.0,13631.0,10131.0,1,0.9813645321363713,22.312938931895353,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5928_0,0.09265398,0.35014805,0.074312575,0.21224253,0.04874107,0.4063685,-484.5,8179.5,1067.0,19378.0,-1279.5,12592.5,-1485.0,9327.0,0.09585099,0.35334507,0.0834688,0.22139877,0.04458184,0.40220928,-303.0,8361.0,1301.0,19612.0,-1370.0,12502.0,-1441.0,9371.0,0.072787724,0.3302818,0.055961348,0.19389132,0.027539292,0.38516673,-214.5,8449.5,725.0,19036.0,-1019.0,12853.0,-1228.5,9583.5,0.08849542,0.3459895,0.06890378,0.20683374,0.041840866,0.3994683,-419.0,8245.0,903.0,19214.0,-1244.0,12628.0,-1476.0,9336.0,0.25749406,0.13792996,0.35762742,8664.0,18311.0,13872.0,10812.0,1,-0.8158948568015555,22.46035247001937,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5929_0,0.01709609,0.34078473,0.01424833,0.21091045,0.008057426,0.39095527,-164.5,8154.5,-19.0,18623.5,-379.0,12136.0,-368.5,9156.5,8.6012814E-4,0.32454878,-0.0051882993,0.19147383,-0.010794142,0.3721037,-108.0,8211.0,-699.5,17943.0,-339.0,12176.0,-375.0,9150.0,0.014004833,0.33769348,0.01399227,0.2106544,0.0032989336,0.38619676,-168.0,8151.0,-234.5,18408.0,-513.0,12002.0,-411.0,9114.0,0.023851883,0.34754053,0.025222283,0.2218844,0.019595373,0.4024932,-15.0,8304.0,849.0,19491.5,-102.5,12412.5,-87.5,9437.5,0.32368866,0.19666211,0.38289782,8319.0,18642.5,12515.0,9525.0,1,0.5962567698343324,22.38597196449427,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5930_0,0.0152751,0.32062048,0.008345344,0.17907551,0.03465299,0.4084794,-33.5,8420.0,1502.0,20049.0,821.5,13959.0,444.0,10314.0,0.03480397,0.34014937,0.030392006,0.20112218,0.024583075,0.3984095,19.0,8472.5,1147.5,19694.5,-38.5,13099.0,-173.0,9697.0,0.02678382,0.3321292,0.021621767,0.19235194,0.020943929,0.39477032,-132.5,8321.0,629.0,19176.0,-148.5,12989.0,-256.0,9614.0,0.024460355,0.32980573,0.0250546,0.19578476,0.015790245,0.38961667,-229.5,8224.0,176.0,18723.0,-545.5,12592.0,-434.0,9436.0,0.3053454,0.17073017,0.3738264,8453.5,18547.0,13137.5,9870.0,1,-0.8220932322619802,21.910853010723457,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5931_0,0.0926567,0.38021892,0.078169405,0.2286976,0.04996547,0.4388416,-376.0,8274.0,1556.5,21215.0,-1197.0,13317.5,-1351.0,9526.5,0.05940128,0.3469635,0.058717217,0.20924541,0.0079409545,0.3968171,-8.5,8641.5,353.0,20011.5,-1428.5,13086.0,-1175.5,9702.0,0.036771808,0.32433403,0.030358482,0.18088667,0.013782789,0.4026589,-12.0,8638.0,625.0,20283.5,-445.0,14069.5,-529.0,10348.5,0.07902677,0.366589,0.055565648,0.20609385,0.050182454,0.4390586,-248.5,8401.5,1895.0,21553.5,-327.0,14187.5,-887.5,9990.0,0.28756222,0.15052819,0.38887614,8650.0,19658.5,14514.5,10877.5,1,-0.020346841185307163,21.26676095200976,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5932_0,0.13902369,0.32485053,0.13791217,0.19141714,0.07546024,0.3742538,-908.5,8071.5,1093.5,17726.5,-2913.0,12030.5,-2386.5,9033.5,0.11479472,0.30062154,0.11979028,0.17329526,0.053566728,0.3523603,-913.0,8067.0,212.0,16845.0,-3074.5,11869.0,-2362.0,9058.0,0.13321021,0.31903705,0.13118,0.18468498,0.078338005,0.37713158,-926.0,8054.0,1174.0,17807.0,-2688.5,12255.0,-2227.0,9193.0,0.14022298,0.3260498,0.15036346,0.20386843,0.084095195,0.38288876,-842.0,8138.0,1603.5,18236.5,-2883.5,12060.0,-2151.5,9268.5,0.18582682,0.05350498,0.29879358,8980.0,16633.0,14943.5,11420.0,1,-0.24375785234583217,21.623571782862033,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5933_0,-0.02778337,0.27369225,-0.026766518,0.15322727,-0.021674076,0.32145837,-235.0,8133.0,-1271.5,15839.0,-260.5,11630.0,-151.5,9032.0,-0.008648282,0.29282734,-0.0070901955,0.1729036,-0.010154201,0.33297825,-228.0,8140.0,-843.5,16267.0,-419.5,11471.0,-285.5,8898.0,-0.0045517273,0.2969239,0.0031366602,0.18313046,-0.006459017,0.33667344,-192.5,8175.5,-636.0,16474.5,-516.0,11374.5,-252.5,8931.0,0.01840529,0.3198809,0.0122372825,0.19223107,0.035846855,0.3789793,-282.0,8086.0,844.5,17955.0,274.5,12165.0,68.5,9252.0,0.3014756,0.1799938,0.34313244,8368.0,17110.5,11890.5,9183.5,1,0.9832509942330223,22.64495626090593,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5934_0,0.049882717,0.37603825,0.042118352,0.21478766,0.048356637,0.44476745,-181.0,8404.0,2006.5,21868.0,122.5,14135.0,-176.0,9916.0,0.034221847,0.3603774,0.03563483,0.20830414,0.02876096,0.42517176,-239.5,8345.5,829.5,20691.0,-455.5,13557.0,-363.5,9728.5,0.018977782,0.34513333,0.033019844,0.20568915,0.016101647,0.41251245,-35.0,8550.0,695.5,20557.0,-469.5,13543.0,-84.0,10008.0,0.017204655,0.3433602,0.026615798,0.1992851,0.005879011,0.4022898,-219.0,8366.0,-234.0,19627.5,-908.0,13104.5,-498.0,9594.0,0.32615554,0.1726693,0.3964108,8585.0,19861.5,14012.5,10092.0,1,0.29954323148965445,22.924152651210278,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5935_0,0.009890967,0.311178,0.012142812,0.19048633,0.0046364483,0.35329485,-459.0,8013.0,-774.0,16768.0,-830.0,11402.0,-610.0,8809.0,0.025957951,0.327245,0.024571354,0.20291488,0.027618067,0.3762765,-486.0,7986.0,79.5,17621.5,-555.5,11676.5,-487.0,8932.0,0.011208243,0.3124953,0.018534487,0.196878,0.012596082,0.36125448,-305.0,8167.0,-137.0,17405.0,-553.0,11679.0,-302.0,9117.0,0.035958856,0.3372459,0.028910365,0.20725389,0.038379513,0.38703793,-492.0,7980.0,515.5,18057.5,-374.5,11857.5,-469.5,8949.5,0.30128706,0.17834352,0.3486584,8472.0,17542.0,12232.0,9419.0,1,0.938784387669106,22.232899040080305,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5936_0,0.006075641,0.32088524,0.009384309,0.19496602,-0.008306935,0.37043184,-276.0,8157.0,-959.0,17756.0,-894.0,11962.0,-624.0,9129.0,0.0023166458,0.31712624,0.0051072836,0.19068898,-0.009825339,0.3689134,-203.0,8230.0,-863.0,17852.0,-722.0,12134.0,-497.5,9255.5,0.0077115833,0.32252118,0.007143035,0.19272473,2.5098582E-4,0.37898976,50.0,8483.0,122.0,18837.0,-106.5,12749.5,-103.5,9649.5,0.014458245,0.32926786,0.008482774,0.19406448,0.0049545937,0.38369337,-180.5,8252.5,-187.0,18528.0,-350.5,12505.5,-404.0,9349.0,0.31480962,0.1855817,0.37873876,8433.0,18715.0,12856.0,9753.0,1,0.206567599583284,22.745477741198904,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5937_0,0.027528446,0.31567952,0.04144864,0.19253552,0.037660114,0.37738812,-364.0,8326.5,787.0,18420.5,-532.0,12472.5,-163.5,9581.0,0.031952187,0.32010326,0.035398033,0.18648492,0.040294483,0.3800225,-420.0,8270.5,776.0,18409.5,-382.0,12622.5,-263.0,9481.5,0.025685996,0.31383708,0.026675109,0.17776199,0.03005271,0.36978072,-298.5,8392.0,606.5,18240.0,-270.5,12734.0,-218.5,9526.0,0.023894511,0.31204557,0.022211855,0.17329875,0.032491274,0.37221926,-104.5,8586.0,1134.0,18767.5,219.0,13223.5,96.0,9840.5,0.28815106,0.15108688,0.339728,8690.5,17633.5,13004.5,9744.5,1,0.7121394414857507,22.052068173387045,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5938_0,0.08975299,0.34701663,0.10682265,0.20951803,0.052505564,0.40618834,-521.0,8425.0,1214.0,19951.0,-2208.0,13039.0,-1397.5,9671.5,0.109458916,0.36672255,0.118745476,0.22144087,0.0644552,0.41813797,-501.0,8445.0,1845.5,20582.5,-2127.5,13119.5,-1532.0,9537.0,0.08911614,0.3463798,0.10722473,0.20992012,0.047414362,0.40109712,-594.0,8352.0,802.0,19539.0,-2488.0,12759.0,-1583.5,9485.5,0.12605157,0.3833152,0.13762958,0.24032496,0.086008616,0.4396914,-776.0,8170.0,2255.5,20992.5,-2389.5,12857.5,-1710.5,9358.5,0.25726363,0.10269538,0.35368276,8946.0,18737.0,15247.0,11069.0,1,-0.7700807773114599,21.018825933592773,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5939_0,0.059715737,0.33048293,0.05420548,0.20283464,0.04745076,0.3818389,-691.0,8143.5,493.0,18204.0,-1063.0,12064.5,-1003.0,9160.5,0.04402478,0.31479198,0.037010495,0.18563965,0.029105507,0.36349362,-625.0,8209.5,-125.0,17586.0,-1048.5,12079.0,-998.5,9165.0,0.062247306,0.3330145,0.05828578,0.20691493,0.04695456,0.38134268,-720.5,8114.0,406.0,18117.0,-1222.5,11905.0,-1098.5,9065.0,0.05086589,0.32163307,0.05177612,0.20040527,0.034426138,0.36881426,-639.5,8195.0,61.0,17772.0,-1289.5,11838.0,-1041.5,9122.0,0.27076718,0.14862914,0.33438814,8834.5,17711.0,13127.5,10163.5,1,-0.649616697711032,21.546226836899343,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5940_0,0.04974928,0.35962802,0.040644154,0.21184406,0.03319504,0.4249227,-190.5,8556.0,1188.0,21200.0,-373.5,13788.0,-558.5,9985.0,0.018137401,0.32801613,0.007987837,0.17918774,0.004323122,0.39605078,77.5,8824.0,385.0,20397.0,36.5,14198.0,-222.5,10321.0,-0.023357162,0.28652158,-0.024326628,0.14687328,-0.042858623,0.34886903,292.5,9039.0,-1287.0,18725.0,-232.5,13929.0,-159.0,10384.5,0.020102482,0.32998124,0.022422235,0.19362214,9.5021253E-4,0.39267787,-95.5,8651.0,-174.0,19838.0,-759.5,13402.0,-549.5,9994.0,0.30987874,0.1711999,0.39172766,8746.5,20012.0,14161.5,10543.5,1,0.251573195317672,22.8732181746007,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5941_0,0.09743955,0.35364702,0.11809227,0.22128119,0.06406114,0.4123191,-436.5,8355.5,1892.0,20080.0,-1982.0,12803.5,-1181.0,9588.0,0.059123185,0.31533065,0.08356604,0.18675497,0.020377468,0.36863545,-422.0,8370.0,-44.0,18144.0,-2352.0,12433.5,-1324.5,9444.5,0.076497085,0.33270457,0.098751724,0.20194064,0.048765045,0.39702302,-558.5,8233.5,888.0,19076.0,-2119.5,12666.0,-1217.5,9551.5,0.09791103,0.35411853,0.11453575,0.21772468,0.06393737,0.41219532,-562.0,8230.0,1584.5,19772.5,-2083.5,12702.0,-1338.0,9431.0,0.25620747,0.103188924,0.34825796,8792.0,18188.0,14785.5,10769.0,1,0.6614744594614097,22.581355538790266,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5942_0,0.048337594,0.35392657,0.04723992,0.2211277,0.046079922,0.41197023,-25.0,8415.0,2026.0,20206.0,94.0,12888.0,-27.5,9642.0,0.033530086,0.33911905,0.020264916,0.1941527,0.026503876,0.39239419,44.0,8484.0,1262.0,19442.0,326.0,13120.0,-74.5,9595.0,0.041203067,0.34679204,0.0365764,0.21046418,0.038681038,0.40457135,-182.0,8258.0,1300.0,19480.0,-88.0,12706.0,-221.5,9448.0,0.045923006,0.35151199,0.043634977,0.21752276,0.03819192,0.40408224,-236.0,8204.0,1150.0,19330.0,-371.0,12423.0,-394.5,9275.0,0.30558896,0.17388777,0.3658903,8440.0,18180.0,12794.0,9669.5,1,0.3531726539515899,22.985866911229287,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5943_0,-0.012016436,0.33627817,-0.0038080497,0.20189434,-0.011673804,0.3940902,-112.5,8217.5,-799.0,18907.0,-427.0,12555.0,-134.0,9391.0,-0.015507617,0.332787,-0.0074834223,0.19821897,-0.016755477,0.38900855,-103.0,8227.0,-1003.0,18703.0,-467.0,12515.0,-162.0,9363.0,-0.0068527944,0.3414418,-0.006107699,0.1995947,-0.011138581,0.39462543,-107.5,8222.5,-763.5,18942.5,-343.0,12639.0,-225.5,9299.5,-0.011968784,0.33632582,-0.0046578487,0.20104454,-0.0135833435,0.39218068,53.5,8383.5,-504.0,19202.0,-208.5,12773.5,11.5,9536.5,0.34829462,0.2057024,0.405764,8330.0,19706.0,12982.0,9525.0,1,-0.2294746393283318,21.99116239712374,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5944_0,0.109387144,0.33157712,0.11997821,0.20922351,0.07055695,0.38183197,-706.0,8140.5,1354.0,18197.0,-2183.0,11900.0,-1584.5,9134.5,0.10029562,0.3224856,0.1017089,0.1909542,0.045200016,0.35647506,-277.0,8569.5,1220.5,18063.5,-1812.0,12271.0,-1465.0,9254.0,0.12853466,0.35072464,0.13068992,0.21993521,0.08581685,0.3970919,-802.5,8044.0,1797.0,18640.0,-2164.0,11919.0,-1759.0,8960.0,0.108736135,0.33092612,0.11622775,0.20547305,0.073054396,0.38432944,-814.0,8032.5,1218.0,18061.0,-2179.0,11904.0,-1639.5,9079.5,0.22218998,0.0892453,0.31127504,8846.5,16843.0,14083.0,10719.0,1,-0.6329080334264089,21.970680808645817,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5945_0,0.06957417,0.32870337,0.044825237,0.1821187,0.046689883,0.39288706,-369.0,8339.0,1202.0,19132.0,-364.0,13237.0,-884.0,9666.0,0.08041964,0.33954886,0.058566764,0.19586022,0.05112199,0.39731914,-435.0,8273.0,1251.0,19181.0,-703.0,12898.0,-1093.0,9457.0,0.08047496,0.33960417,0.059333123,0.19662659,0.048212096,0.39440927,-389.0,8319.0,1225.0,19155.0,-741.0,12860.0,-1107.0,9443.0,0.095480956,0.35461017,0.070768386,0.20806184,0.06488714,0.4110843,-409.0,8299.0,1955.0,19885.0,-565.5,13035.5,-1076.0,9474.0,0.25912923,0.13729346,0.34619716,8708.0,17930.0,13601.0,10550.0,1,0.16964684140597164,21.19911781111556,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5946_0,0.061658856,0.33072713,0.058138963,0.1962648,0.046788692,0.38037306,-384.0,8022.0,1049.5,17871.0,-731.5,12007.0,-700.5,8988.0,0.036967836,0.3060361,0.049685486,0.18781133,0.025428275,0.35901266,-252.0,8154.0,466.5,17288.0,-917.5,11821.0,-502.5,9186.0,0.061540935,0.3306092,0.07417997,0.21230581,0.043048978,0.37663335,-296.0,8110.0,1088.5,17910.0,-1101.5,11637.0,-678.5,9010.0,0.051007655,0.32007593,0.056238003,0.19436385,0.04196055,0.37554494,-277.0,8129.0,1085.0,17906.5,-660.0,12078.5,-465.5,9223.0,0.26906827,0.13812585,0.33358437,8406.0,16821.5,12738.5,9688.5,1,-0.8021506329545268,21.80197719828817,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5947_0,0.09045522,0.36914012,0.06933986,0.22610344,0.07760855,0.41543078,-327.5,8277.5,2657.5,20042.5,-22.5,12650.5,-572.0,9235.0,0.08880455,0.36748946,0.07693257,0.23369616,0.0733297,0.41115195,-352.0,8253.0,2393.0,19778.0,-388.0,12285.0,-659.0,9148.0,0.08902917,0.36771408,0.0660918,0.22285539,0.0752628,0.41308504,-316.0,8289.0,2572.0,19957.0,10.0,12683.0,-581.0,9226.0,0.061125685,0.33981058,0.046891678,0.20365527,0.046664894,0.38448712,-114.0,8491.0,1714.0,19099.0,-37.0,12636.0,-396.0,9411.0,0.2786849,0.15676358,0.33782223,8605.0,17385.0,12673.0,9807.0,1,0.9234231963106622,22.821475214235416,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5948_0,0.058690228,0.28745314,0.06212722,0.1577594,0.027892204,0.33882505,-663.0,8227.0,-254.0,16659.0,-1841.5,12119.0,-1395.5,9220.0,0.08752815,0.31629106,0.084583625,0.1802158,0.053707406,0.36464024,-691.0,8199.0,697.0,17610.0,-1728.5,12232.0,-1468.5,9147.0,0.08689206,0.31565496,0.09182604,0.18745822,0.053066548,0.3639994,-608.0,8282.0,849.0,17762.0,-1806.5,12154.0,-1376.5,9239.0,0.10207725,0.33084017,0.09632906,0.19196124,0.069892175,0.380825,-672.0,8218.0,1414.0,18327.0,-1536.5,12424.0,-1400.5,9215.0,0.22876292,0.09563217,0.31093284,8890.0,16913.0,13960.5,10615.5,1,0.4687858310177723,22.777278102256734,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5949_0,0.0594951,0.34093666,0.05023302,0.1914621,0.03521691,0.40599978,-113.5,8643.0,1381.5,20458.0,-472.0,13883.0,-642.0,10055.0,0.0730511,0.35449266,0.05663484,0.19786392,0.048464064,0.41924694,-335.0,8421.5,1504.0,20580.5,-573.5,13781.5,-889.0,9808.0,0.0763677,0.35780925,0.064911924,0.20614101,0.04197594,0.41275883,-347.5,8409.0,1153.5,20230.0,-1040.0,13315.0,-1129.0,9568.0,0.074374214,0.35581577,0.065469615,0.2066987,0.036936857,0.40771973,-328.5,8428.0,955.0,20031.5,-1186.0,13169.0,-1179.5,9517.5,0.28144154,0.14122908,0.37078288,8756.5,19076.5,14355.0,10697.0,1,0.7256141707475435,22.822283697991125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5950_0,0.12262727,0.32621792,0.11795766,0.19997308,0.08722675,0.37441707,-645.5,8116.0,2009.5,17831.0,-1535.0,11888.0,-1410.0,9059.0,0.1027892,0.30637985,0.09495136,0.17696679,0.06328761,0.35047793,-641.5,8120.0,1061.5,16883.0,-1617.0,11806.0,-1505.0,8964.0,0.11624558,0.31983623,0.113276616,0.19529204,0.07792233,0.36511266,-590.5,8171.0,1747.5,17569.0,-1595.0,11828.0,-1415.0,9054.0,0.12492601,0.32851666,0.11516768,0.1971831,0.09206723,0.37925756,-651.5,8110.0,2198.5,18020.0,-1339.0,12084.0,-1361.0,9108.0,0.20359065,0.082015425,0.28719035,8761.5,15821.5,13423.0,10469.0,1,0.6967782501273069,22.33719344456658,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5951_0,0.04153607,0.3038955,0.055523563,0.18769483,0.032819584,0.34530488,-649.0,8112.0,-56.0,16669.0,-1419.5,11400.5,-874.0,8899.0,0.05060507,0.3129645,0.061821226,0.1939925,0.029826272,0.34231156,-581.0,8180.0,-30.0,16695.0,-1550.0,11270.0,-1037.0,8736.0,0.039829392,0.3021888,0.051766697,0.18393797,0.03363759,0.3461229,-640.5,8120.5,-7.5,16717.5,-1297.0,11523.0,-814.5,8958.5,0.07110003,0.33345944,0.083118126,0.21528938,0.0631319,0.37561718,-762.5,7998.5,897.0,17622.0,-1441.5,11378.5,-964.5,8808.5,0.2623594,0.13217126,0.31248528,8761.0,16725.0,12820.0,9773.0,1,0.12248528898969677,21.08269615029367,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5952_0,0.076820254,0.31495675,0.07589621,0.18259925,0.033707336,0.35866722,-514.5,8219.0,270.0,17412.0,-1801.5,12035.0,-1477.0,9071.0,0.07132873,0.30946523,0.070367895,0.17707093,0.03153047,0.35649037,-526.5,8207.0,158.0,17300.0,-1741.5,12095.0,-1425.0,9123.0,0.07245337,0.31058988,0.090562016,0.19726506,0.034100894,0.3590608,-558.0,8175.5,193.5,17335.5,-2213.5,11623.0,-1429.0,9119.0,0.08532395,0.32346046,0.087254666,0.1939577,0.052363515,0.37732342,-693.5,8040.0,642.0,17784.0,-1830.5,12006.0,-1457.0,9091.0,0.23813652,0.106703036,0.3249599,8733.5,17142.0,13836.5,10548.0,1,-0.7911013549598567,21.077575753174187,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5953_0,0.10514557,0.31375846,0.089814514,0.17087942,0.039114475,0.36598244,-637.0,8525.0,307.0,18367.0,-2345.5,13006.0,-2231.5,9594.0,0.11586579,0.32447866,0.1030827,0.1841476,0.05138284,0.3782508,-896.0,8266.0,263.5,18323.5,-2727.0,12624.5,-2480.0,9345.5,0.1359994,0.34461227,0.11672261,0.19778751,0.0669487,0.39381668,-780.0,8382.0,1213.0,19273.0,-2443.5,12908.0,-2431.5,9394.0,0.14558597,0.35419884,0.13346264,0.21452755,0.08156262,0.4084306,-875.0,8287.0,1670.0,19730.0,-2591.5,12760.0,-2416.5,9409.0,0.20861287,0.0810649,0.32686797,9162.0,18060.0,15351.5,11825.5,1,0.17045532516167922,22.37168875147677,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5954_0,0.06354076,0.33111438,0.049420282,0.18488395,0.047035456,0.40866083,-196.5,8562.0,1714.5,20396.0,-193.0,14031.0,-545.5,10249.0,0.113236,0.3808096,0.09470288,0.23016655,0.08718896,0.44881433,-216.5,8542.0,3771.5,22453.0,-173.0,14051.0,-726.0,10068.5,0.10681457,0.3743882,0.086669914,0.22213359,0.080439396,0.44206476,-311.5,8447.0,3151.0,21832.5,-328.0,13896.0,-856.5,9938.0,0.065574184,0.3331478,0.0515156,0.18697928,0.037162866,0.39878824,-522.5,8236.0,480.5,19162.0,-1099.0,13125.0,-1209.5,9585.0,0.26757362,0.13546367,0.36162537,8758.5,18681.5,14224.0,10794.5,1,0.9660033407779275,22.09087539366101,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5955_0,0.017609533,0.33075368,0.01631926,0.1869884,4.1351773E-4,0.39859283,-90.0,8355.5,-190.0,19431.0,-591.0,13309.0,-491.0,9772.0,0.009817708,0.32296187,0.0132556055,0.18392473,-0.011219747,0.38695958,-157.5,8288.0,-870.0,18751.0,-975.0,12925.0,-667.0,9596.0,3.777007E-4,0.31352186,9.892405E-4,0.17165837,-0.014814583,0.38336474,-101.5,8344.0,-902.0,18719.0,-666.0,13234.0,-480.0,9783.0,0.030379659,0.34352383,0.034885306,0.20555444,0.011978763,0.4101581,-293.0,8152.5,-130.5,19490.5,-1056.0,12844.0,-739.5,9523.5,0.31314415,0.17066914,0.39817932,8445.5,19621.0,13900.0,10263.0,1,-0.29954323148965445,21.51011456247774,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5956_0,0.064250246,0.32123148,0.06114174,0.19121633,0.031993702,0.36496952,-320.0,8076.0,580.5,17359.0,-1130.0,11786.0,-1000.0,8918.0,0.072310545,0.3292918,0.070824675,0.20089927,0.042859327,0.37583515,-338.5,8057.5,982.5,17761.0,-1097.5,11818.5,-956.5,8961.5,0.06301199,0.31999323,0.06618963,0.19626422,0.035623457,0.3685993,-285.5,8110.5,801.5,17580.0,-1104.5,11811.5,-861.5,9056.5,0.080286205,0.33726746,0.09433855,0.22441314,0.06042162,0.39339745,-306.5,8089.5,1803.5,18582.0,-1145.5,11770.5,-709.0,9209.0,0.25698125,0.13007459,0.33297583,8396.0,16778.5,12916.0,9918.0,1,0.6881544233997595,22.098151747462378,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5957_0,0.057535682,0.34775007,0.06033744,0.21514753,0.040986415,0.39216337,-251.5,8245.0,1190.0,18884.0,-753.0,12197.0,-595.0,9139.0,0.048582636,0.338797,0.053365048,0.20817512,0.030539619,0.38171658,-309.5,8187.0,602.0,18296.0,-959.0,11991.0,-698.0,9036.0,0.055071954,0.34528634,0.058593117,0.2134032,0.034609098,0.38578606,-182.5,8314.0,1064.0,18758.0,-790.0,12160.0,-605.0,9129.0,0.03342592,0.3236403,0.033388257,0.18819833,0.01882622,0.37000316,-61.0,8435.5,650.0,18344.0,-417.0,12533.0,-360.5,9373.5,0.2902144,0.15481007,0.35117695,8496.5,17694.0,12950.0,9734.0,1,0.9018636294917937,22.81339037667834,"{""type"":""MultiPoint"",""coordinates"":[]}"
