system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_3030_0,0.040340643,0.39511797,0.036236748,0.2390519,0.04126997,0.4461876,63.5,8207.5,2205.5,21432.5,419.5,13162.5,135.5,9292.5,0.0014076503,0.356185,0.013849613,0.21666475,0.019131318,0.42404893,425.0,8569.0,1960.0,21187.0,898.0,13641.0,901.0,10058.0,0.024100436,0.3788778,0.028154321,0.23096946,0.019301465,0.42421907,77.0,8221.0,1108.0,20335.0,-39.0,12704.0,3.0,9160.0,0.011214343,0.36599168,0.02204272,0.22485785,0.014243003,0.4191606,56.0,8200.0,808.0,20035.0,-64.0,12679.0,142.0,9299.0,0.35477734,0.20281515,0.40491763,8144.0,19227.0,12743.0,9157.0,1,-3.9325997350542354,-63.86927346984966,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3031_0,0.09189424,0.3903122,0.09685662,0.24821493,0.073005795,0.44892684,-971.0,8261.0,1366.5,21720.5,-1920.5,13082.0,-1473.0,9525.0,0.092746176,0.39116415,0.1026021,0.2539604,0.07085607,0.4467771,-984.0,8248.0,1216.0,21570.0,-2169.5,12833.0,-1558.0,9440.0,0.062353145,0.36077112,0.06840509,0.2197634,0.03693333,0.41285437,-373.0,8859.0,963.5,21317.5,-1366.5,13636.0,-984.0,10014.0,0.0418438,0.34026176,0.07645401,0.22781232,0.0052959053,0.38121694,12.0,9244.0,280.0,20634.0,-2025.5,12977.0,-841.0,10157.0,0.29841796,0.1513583,0.37592104,9232.0,20354.0,15002.5,10998.0,1,-3.2774583983458685,-64.72276282129161,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3032_0,5.307991E-4,0.33248863,0.011173453,0.20260999,0.007751599,0.3699092,-90.0,8223.0,125.0,17878.0,-194.0,11854.0,52.0,8956.0,0.018078959,0.3500368,0.026365858,0.21780239,0.02415619,0.3863138,11.5,8324.5,1052.0,18805.0,30.5,12078.5,149.5,9053.5,0.004595273,0.3365531,0.024749536,0.21618606,0.009663181,0.37182078,-76.0,8237.0,235.0,17988.0,-455.0,11593.0,25.0,8929.0,-0.010912019,0.32104582,0.013459474,0.204896,0.0011336374,0.36329123,-95.0,8218.0,-157.0,17596.0,-436.5,11611.5,139.5,9043.5,0.33195785,0.19143653,0.3621576,8313.0,17753.0,12048.0,8904.0,1,-3.4499349328968165,-63.47015198911536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3033_0,0.007933188,0.3404278,0.039503716,0.2206412,-0.013671759,0.3738343,429.5,8611.5,359.0,18894.0,-786.5,12063.5,12.0,9297.0,0.03341655,0.36591116,0.02832157,0.20945905,0.03289036,0.42039645,93.0,8275.0,1744.0,20279.0,405.0,13255.0,129.0,9414.0,0.0114691835,0.3439638,0.01771962,0.19885711,0.0045602717,0.39206636,247.0,8429.0,766.0,19301.0,48.0,12898.0,136.5,9421.5,-0.00705167,0.32544294,0.005517621,0.1866551,-0.006953951,0.38055214,109.0,8291.0,-57.0,18478.0,-185.0,12665.0,119.0,9404.0,0.33249462,0.18113749,0.38750607,8182.0,18535.0,12850.0,9285.0,1,-3.8719634533761678,-63.4930590288604,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3034_0,0.11709564,0.34085825,0.096604526,0.18667656,0.051420506,0.37912443,-1554.0,8637.0,-941.0,19185.0,-3651.0,13149.0,-3335.0,9431.0,0.11510958,0.3388722,0.11362137,0.2036934,0.057395373,0.3850993,-1785.0,8406.0,-1191.0,18935.0,-4273.5,12526.5,-3416.0,9350.0,0.121138506,0.3449011,0.11986484,0.20993687,0.058637075,0.386341,-2025.5,8165.5,-1679.0,18447.0,-4754.5,12045.5,-3780.5,8985.5,0.073469594,0.2972322,0.07836353,0.16843557,0.031266734,0.35897067,-1298.0,8893.0,-1273.0,18853.0,-3382.5,13417.5,-2552.5,10213.5,0.22376262,0.090072036,0.32770392,10191.0,20126.0,16800.0,12766.0,1,-4.120706955548863,-63.08746967808044,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3035_0,0.06679019,0.3573552,0.103090875,0.22660625,0.03543631,0.4004952,-755.0,8111.0,-113.0,18948.0,-2923.0,11947.0,-1507.0,8971.0,0.060476057,0.35104108,0.091425315,0.21494068,0.029076707,0.39413562,-632.0,8234.0,-114.0,18947.0,-2627.0,12243.0,-1377.0,9101.0,0.06411718,0.3546822,0.09371025,0.21722563,0.031458326,0.39651722,-722.0,8144.0,-215.0,18846.0,-2750.5,12119.5,-1500.5,8977.5,0.06676604,0.35733104,0.094377846,0.21789321,0.04948305,0.41454196,-657.0,8209.0,773.0,19834.0,-2133.0,12737.0,-1087.0,9391.0,0.290565,0.12351537,0.3650589,8866.0,19061.0,14870.0,10478.0,1,-4.285368147127972,-63.1082207611436,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3036_0,0.15200472,0.39013317,0.14075963,0.2471402,0.075394094,0.43558368,-993.0,8187.0,1307.5,20823.5,-3192.5,12570.5,-2873.5,9135.5,0.13689475,0.37502322,0.12829629,0.23467685,0.061358344,0.42154792,-897.0,8283.0,839.5,20355.5,-3145.5,12617.5,-2757.0,9252.0,0.14181799,0.37994644,0.13286991,0.23925048,0.060440972,0.42063054,-1034.5,8145.5,457.0,19973.0,-3502.0,12261.0,-3034.5,8974.5,0.14512111,0.38324958,0.1258257,0.23220627,0.07031209,0.43050167,-961.0,8219.0,1129.0,20645.0,-2899.0,12864.0,-2804.0,9205.0,0.23812847,0.10638057,0.3601896,9180.0,19516.0,15763.0,12009.0,1,-4.140380060271081,-63.206855779339925,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3037_0,0.031499926,0.37432608,0.018073548,0.21797508,0.024000876,0.4205199,-210.5,8215.0,640.5,20138.0,-71.0,12930.0,-374.0,9168.0,0.02292983,0.36575598,0.017597634,0.21749917,0.01860918,0.41512817,-109.5,8316.0,623.5,20121.0,-69.0,12932.0,-198.0,9344.0,0.016571093,0.35939723,0.013549574,0.2134511,0.012003657,0.40852267,-205.0,8220.5,78.5,19576.0,-312.0,12689.0,-317.0,9225.0,0.0036912363,0.34651738,0.003846342,0.20374787,0.008817538,0.40533653,-257.5,8168.0,-194.5,19303.0,-232.5,12768.5,-174.0,9368.0,0.34282616,0.19990154,0.396519,8425.5,19497.5,13001.0,9542.0,1,-3.8700769912795168,-64.2077586689059,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3038_0,0.06094814,0.3005941,0.0766941,0.1819818,0.03508971,0.34518957,-428.0,8312.0,478.5,17075.5,-1617.5,11817.5,-997.5,9182.5,0.08895169,0.32859766,0.094893254,0.20018095,0.061909877,0.37200972,-543.0,8197.0,1311.5,17908.5,-1500.5,11934.5,-1130.0,9050.0,0.06760579,0.30725175,0.07489013,0.18017782,0.038294584,0.34839442,-577.5,8162.5,294.0,16891.0,-1701.5,11733.5,-1229.0,8951.0,0.03710736,0.27675334,0.040534336,0.14582203,0.017679453,0.3277793,-187.0,8553.0,297.0,16894.0,-841.0,12594.0,-610.0,9570.0,0.23964596,0.10528769,0.31009984,8740.0,16597.0,13435.0,10180.0,1,-4.301268327656887,-63.01794007508959,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3039_0,0.039373152,0.35609964,0.049929574,0.22136435,0.020774169,0.39490157,-269.5,8337.5,323.0,19220.0,-1113.0,12253.0,-680.0,9126.0,0.060615186,0.37734166,0.06623122,0.237666,0.044694986,0.41882238,-227.0,8380.0,1561.0,20458.0,-765.0,12601.0,-557.5,9248.5,0.030395245,0.34712172,0.04087003,0.2123048,0.002102395,0.3762298,-127.0,8480.0,-187.5,18709.5,-1209.5,12156.5,-738.5,9067.5,0.002082211,0.31880867,0.02089843,0.1923332,-0.019444255,0.35468313,-43.0,8564.0,-919.0,17978.0,-1188.0,12178.0,-520.0,9286.0,0.31672648,0.17143477,0.3741274,8607.0,18897.0,13366.0,9806.0,1,-3.7617401680147027,-64.10750668319815,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3040_0,0.025745543,0.3807136,0.0019524476,0.21160172,0.028667971,0.4416997,-182.5,8238.0,1002.0,21273.0,598.0,13842.5,-108.5,9541.5,0.029624904,0.38459298,0.015690748,0.22534001,0.03154961,0.44458133,-193.5,8227.0,1126.5,21397.5,283.0,13527.5,-139.5,9510.5,0.015805084,0.37077317,0.004725212,0.21437448,0.009360211,0.42239195,12.0,8432.5,494.5,20765.5,189.5,13434.0,-118.0,9532.0,0.029712051,0.38468012,0.034749918,0.24439919,0.029561358,0.4425931,-157.5,8263.0,1114.0,21385.0,-259.5,12985.0,-147.0,9503.0,0.35496807,0.20964926,0.41303173,8420.5,20271.0,13244.5,9650.0,1,-3.8908280743426777,-64.20829765807636,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3041_0,-0.002884436,0.33850092,-0.009465218,0.19876657,-0.0117161255,0.37719515,-124.5,8219.0,-789.0,18174.5,-279.5,12147.5,-329.0,8982.0,-2.1045897E-5,0.3413643,-0.006529635,0.20170216,-0.0020090628,0.3869022,-135.5,8208.0,-396.0,18567.5,-92.5,12334.5,-194.0,9117.0,0.0032221116,0.34460747,0.009291788,0.21752357,-0.007005191,0.3819061,-288.5,8055.0,-954.5,18009.0,-853.0,11574.0,-533.0,8778.0,7.026143E-4,0.34208795,-0.008553478,0.19967832,0.008973073,0.39788434,9.5,8353.0,429.0,19392.5,510.0,12937.0,195.5,9506.5,0.34138533,0.20823179,0.38891128,8343.5,18963.5,12427.0,9311.0,1,-4.2907580388326885,-63.19068610422577,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3042_0,0.029957807,0.35389227,0.048788913,0.21597347,0.025437875,0.39908537,37.0,8344.0,1209.0,19427.0,-473.0,12526.0,-32.0,9271.0,0.025766684,0.34970114,0.055068195,0.22225274,0.023390137,0.39703763,-145.0,8162.0,693.0,18911.0,-965.5,12033.5,-191.5,9111.5,0.028611073,0.35254553,0.05620094,0.22338548,0.019660294,0.3933078,-229.5,8077.5,332.5,18550.5,-1223.0,11776.0,-423.0,8880.0,0.04226612,0.36620057,0.05308058,0.22026514,0.034945887,0.4085934,41.0,8348.0,1665.0,19883.0,-294.0,12705.0,-79.0,9224.0,0.32393444,0.16718455,0.3736475,8307.0,18218.0,12999.0,9303.0,1,-4.15412428411811,-63.08477473222808,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3043_0,0.060996495,0.39533558,0.052823123,0.24089605,0.05213239,0.4521324,-305.5,8318.0,1925.5,22047.0,-264.0,13487.0,-484.0,9554.0,0.043972768,0.37831187,0.0520352,0.24010812,0.045435045,0.44543505,-350.5,8273.0,1441.5,21563.0,-538.0,13213.0,-312.0,9726.0,0.05123393,0.38557303,0.03605563,0.22412854,0.041805547,0.44180554,-350.5,8273.0,1247.5,21369.0,-207.0,13544.0,-562.0,9476.0,0.046716183,0.38105527,0.036556367,0.22462928,0.03882934,0.43882933,-273.0,8350.5,1289.0,21410.5,-195.0,13556.0,-442.5,9595.5,0.33433908,0.18807292,0.4,8623.5,20121.5,13751.0,10038.0,1,-3.5046423336996955,-64.62385830851005,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3044_0,0.040238526,0.3999451,0.034708474,0.25312558,0.028905874,0.45213968,-235.5,8177.5,915.0,21675.0,-398.5,12918.5,-485.5,9290.5,0.04461192,0.4043185,0.04109946,0.25951657,0.033362888,0.4565967,-297.0,8116.0,995.0,21755.0,-527.0,12790.0,-548.0,9228.0,0.039514553,0.39922112,0.032709472,0.2511266,0.020299055,0.44353285,-172.0,8241.0,618.0,21378.0,-521.0,12796.0,-597.0,9179.0,0.037651394,0.39735797,0.041299995,0.2597171,0.025405936,0.44863975,-210.0,8203.0,792.5,21552.5,-651.5,12665.5,-481.0,9295.0,0.35970658,0.21841711,0.4232338,8413.0,20760.0,13317.0,9776.0,1,-3.29686200848285,-64.78582455423681,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3045_0,0.016730798,0.3344319,0.02058233,0.2115607,0.012116747,0.37942782,-85.0,8015.0,311.0,17816.0,-297.0,11594.0,-178.0,8886.0,0.025142008,0.3428431,0.015641594,0.20661996,0.020667687,0.38797876,25.5,8125.5,922.5,18427.5,225.5,12116.5,-46.0,9018.0,0.024834173,0.34253526,0.021596184,0.21257454,0.016896013,0.3842071,-95.0,8005.0,489.0,17994.0,-206.0,11685.0,-252.0,8812.0,0.036317375,0.35401845,0.035682347,0.22666071,0.033731163,0.40104222,118.0,8218.0,1718.0,19223.0,228.0,12119.0,107.0,9171.0,0.31770107,0.19097836,0.36731106,8100.0,17505.0,11891.0,9064.0,1,-4.358670674312124,-63.16185018360554,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3046_0,-0.010982177,0.3487975,-0.0037194449,0.20600586,-0.008230251,0.3946439,32.0,8228.0,-299.5,18956.0,-99.0,12480.0,86.0,9152.0,2.6851325E-4,0.36004817,0.009381,0.2191063,5.332692E-4,0.40340742,-37.0,8159.0,-62.5,19193.0,-285.0,12294.0,-35.0,9031.0,-0.0077408724,0.3520388,1.5719864E-4,0.2098825,-0.009409382,0.39346477,-5.5,8190.5,-438.5,18817.0,-290.5,12288.5,-48.0,9018.0,-0.00927486,0.35050482,-0.0028767819,0.20684852,-0.010472882,0.39240128,-68.0,8128.0,-629.0,18626.5,-337.5,12241.5,-108.0,8958.0,0.3597797,0.2097253,0.40287417,8196.0,19255.5,12579.0,9066.0,1,-3.167504607569639,-63.42487689879573,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3047_0,0.0017774884,0.3735119,0.009653389,0.22836229,-0.008024829,0.41802135,124.5,8144.5,-82.0,19844.5,-308.5,12466.0,-75.0,9051.5,0.016343443,0.38807786,0.027945012,0.24665391,-1.9226594E-4,0.42585394,250.0,8270.0,611.5,20538.0,-363.5,12411.0,-72.5,9054.0,0.0035828808,0.3753173,0.012962012,0.23167092,-0.014108384,0.4119378,273.0,8293.0,-15.0,19911.5,-353.5,12421.0,-82.5,9044.0,-0.0033679514,0.36836648,0.004406049,0.22311495,-0.02344511,0.4026011,409.0,8429.0,-136.5,19790.0,-204.5,12570.0,8.5,9135.0,0.3717344,0.2187089,0.4260462,8020.0,19926.5,12774.5,9126.5,1,-4.065999554745985,-63.572290436919744,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3048_0,0.029209131,0.32436123,0.046539143,0.18646501,0.006242329,0.37416148,-602.0,8280.0,-1041.5,18180.5,-2037.0,12466.0,-1186.0,9275.0,0.057809517,0.35296163,0.06090714,0.20083301,0.039213758,0.40713292,-682.5,8199.5,239.0,19461.0,-1551.5,12951.5,-1154.0,9307.0,0.041990336,0.33714244,0.060535144,0.20046102,0.015576624,0.38349578,-643.5,8238.5,-734.0,18488.0,-2189.5,12313.5,-1296.0,9165.0,0.04211074,0.33726284,0.054860517,0.19478638,0.00968995,0.3776091,-682.0,8200.0,-1072.0,18150.0,-2271.0,12232.0,-1466.0,8995.0,0.2951521,0.13992587,0.36791915,8882.0,19222.0,14503.0,10461.0,1,-4.369180963136323,-64.8001077672543,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3049_0,0.20451371,0.36010328,0.16483168,0.21747549,0.14467938,0.4105941,-2366.0,8145.0,1367.0,19493.0,-3784.0,12529.0,-4074.0,9171.0,0.2067502,0.36233976,0.16397887,0.21662268,0.15045716,0.41637188,-2344.0,8167.0,1694.0,19820.0,-3551.0,12762.0,-3968.0,9277.0,0.19014163,0.3457312,0.16378409,0.21642789,0.13195598,0.39787072,-2282.0,8229.0,978.0,19104.0,-4007.0,12306.0,-3957.0,9288.0,0.18332078,0.33891034,0.15825859,0.2109024,0.12346055,0.38937527,-2281.0,8230.0,600.0,18726.0,-4110.0,12203.0,-3999.0,9246.0,0.15558955,0.052643806,0.26591474,10511.0,18126.0,16313.0,13245.0,1,-3.8835517205413095,-64.2363250949409,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3050_0,0.08080395,0.34635505,0.07037169,0.20455083,0.052998073,0.3941129,-500.5,8305.5,1186.5,19110.5,-1063.0,12620.0,-1124.0,9278.0,0.08168117,0.34723225,0.06513484,0.19931398,0.0528267,0.39394155,-293.0,8513.0,1656.0,19580.0,-611.0,13072.0,-915.0,9487.0,0.059506655,0.32505774,0.051790763,0.1859699,0.031646747,0.3727616,-417.0,8389.0,436.0,18360.0,-1081.0,12602.0,-1050.0,9352.0,0.044762347,0.31031343,0.021598825,0.15577796,0.024981026,0.36609587,-125.0,8681.0,784.0,18708.0,-18.0,13665.0,-555.0,9847.0,0.2655511,0.13417913,0.34111485,8806.0,17924.0,13683.0,10402.0,1,-3.9940445004880107,-63.1758639020378,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3051_0,0.20069566,0.34713975,0.15397298,0.20887618,0.12671745,0.40106186,-1511.0,7953.0,1984.0,18604.0,-2715.0,12175.0,-3358.0,9016.0,0.21221082,0.35865492,0.17482215,0.22972536,0.13215964,0.40650406,-1434.0,8030.0,2410.0,19030.0,-2970.0,11920.0,-3391.0,8983.0,0.2102305,0.35667458,0.16874221,0.22364542,0.12916306,0.40350747,-1394.5,8069.5,2367.0,18987.0,-2843.5,12046.5,-3370.5,9003.5,0.21094188,0.35738596,0.16691051,0.22181372,0.12769835,0.40204278,-1385.0,8079.0,2323.0,18943.0,-2825.0,12065.0,-3406.0,8968.0,0.1464441,0.054903205,0.2743444,9464.0,16620.0,14890.0,12374.0,1,-3.4558638137720057,-64.77935668419114,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3052_0,-0.03216986,0.33192956,-0.003049911,0.20088801,-0.056779344,0.3744546,517.0,8924.5,-1547.5,19609.0,-940.5,13048.5,-27.0,9835.5,0.0112923635,0.37539178,0.020870283,0.2248082,0.004191226,0.43542516,6.5,8414.0,236.0,21392.5,-449.5,13539.5,-147.5,9715.0,-0.020571336,0.3435281,0.0020810938,0.20601901,-0.043420635,0.3878133,-249.5,8158.0,-2662.5,18494.0,-1813.5,12175.5,-826.0,9036.5,-0.049944267,0.31415516,-0.0277152,0.17622271,-0.053327907,0.37790602,162.0,8569.5,-2175.5,18981.0,-695.5,13293.5,43.5,9906.0,0.3640994,0.20393792,0.43123394,8407.5,21156.5,13989.0,9862.5,1,-3.92774883251999,-63.882478704526214,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3053_0,0.047705922,0.34294593,0.062883705,0.19660771,0.022176366,0.3971808,-636.5,8157.5,-440.0,18907.0,-2089.0,12694.0,-1276.5,9250.5,0.06966384,0.36490384,0.09069916,0.22442316,0.03683131,0.41183576,-515.0,8279.0,526.0,19873.0,-2195.0,12588.0,-1280.0,9247.0,0.06343606,0.35867608,0.08403134,0.21775533,0.02906317,0.4040676,-553.0,8241.0,69.5,19416.5,-2310.5,12472.5,-1362.0,9165.0,-0.057419997,0.23782001,-0.050861586,0.082862414,-0.053527907,0.32147655,553.0,9347.0,-1143.0,18204.0,635.0,15418.0,682.0,11209.0,0.29524,0.13372399,0.37500444,8794.0,19347.0,14783.0,10527.0,1,-3.7032598430185217,-64.46000560068666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3054_0,0.116186716,0.3511275,0.12183569,0.2100368,0.0684647,0.41035426,-1025.5,8730.0,989.5,20881.0,-3035.0,13632.0,-2295.0,10028.0,0.02120524,0.256146,0.06780615,0.15600725,-0.03776717,0.3041224,-226.5,9529.0,-2033.5,17858.0,-3629.0,13038.0,-1748.0,10575.0,0.17399812,0.4089389,0.16921462,0.2574157,0.11755198,0.45944154,-782.5,8973.0,4334.5,24226.0,-2360.0,14307.0,-2160.0,10163.0,0.14737612,0.38231692,0.16760464,0.25580576,0.063951135,0.4058407,20.5,9776.0,3239.5,23131.0,-2959.5,13707.5,-1987.0,10336.0,0.23494078,0.088201106,0.34188956,9755.5,19891.5,16667.0,12323.0,1,-3.34564052841054,-64.6715588500968,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3055_0,0.016564675,0.33942938,0.03807672,0.2052942,0.01154358,0.38670972,12.5,8357.0,531.0,18896.0,-644.0,12459.0,-81.5,9319.0,0.03497861,0.3578433,0.052321658,0.21953915,0.026185768,0.4013519,-329.5,8015.0,397.0,18762.0,-1096.0,12007.0,-527.5,8873.0,0.027607622,0.35047233,0.045475505,0.21269299,0.0197043,0.39487043,-328.5,8016.0,112.5,18477.5,-1107.0,11996.0,-513.5,8887.0,0.052531768,0.37539646,0.061077643,0.22829513,0.048066203,0.42323235,-173.0,8171.5,1799.0,20164.0,-434.5,12668.5,-243.5,9157.0,0.3228647,0.1672175,0.37516615,8344.5,18365.0,13103.0,9400.5,1,-3.8746583992285264,-64.98525054731134,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3056_0,0.18501641,0.34904036,0.14646079,0.21553962,0.12122275,0.39229,-739.5,8122.5,3156.0,18609.0,-1446.5,12009.5,-2118.5,8979.5,0.18377633,0.34780028,0.14634901,0.21542785,0.116309136,0.38737637,-840.0,8022.0,2714.0,18167.0,-1729.0,11727.0,-2307.0,8791.0,0.1856364,0.34966034,0.1513007,0.22037953,0.12012494,0.3911922,-602.0,8260.0,3422.0,18875.0,-1398.0,12058.0,-2003.0,9095.0,0.17776221,0.34178618,0.13529395,0.20437278,0.12250795,0.3935752,-688.0,8174.0,3331.0,18784.0,-1047.0,12409.0,-1883.5,9214.5,0.16402395,0.06907883,0.27106723,8862.0,15453.0,13456.0,11098.0,1,-3.443467062851156,-64.79067545677105,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3057_0,0.25060654,0.347138,0.13755889,0.22349276,0.47647628,0.38982743,-2734.0,8361.5,9719.5,19045.5,4237.5,12087.5,1546.0,9230.0,0.26157373,0.35810518,0.13043101,0.21636488,0.49595377,0.40930492,-2846.0,8249.5,10356.0,19682.0,4830.0,12680.0,1618.5,9302.5,0.14145611,0.23798756,0.014696285,0.10063015,0.2581574,0.17150852,-1028.5,10067.0,4909.0,14235.0,3782.0,11632.0,1078.0,8762.0,-0.008612377,0.08791908,-0.018862765,0.067071095,0.035670657,-0.050978217,-674.0,10421.5,84.5,9410.5,377.5,8227.5,205.5,7889.5,0.09653145,0.085933864,-0.086648874,11095.5,9326.0,7850.0,7684.0,1,-3.824532406374657,-63.57714133945399,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3058_0,0.22877735,0.38172838,0.22140624,0.22031856,0.16038778,0.440252,-1813.5,8263.0,3352.5,21261.0,-4363.5,13584.0,-3643.5,9513.5,0.22462358,0.3775746,0.22161938,0.2205317,0.15944104,0.43930525,-2006.0,8070.5,2808.5,20717.0,-4717.0,13230.5,-3796.5,9360.5,0.20929655,0.3622476,0.21597484,0.21488714,0.14521895,0.42508316,-1694.5,8382.0,2868.5,20777.0,-4520.5,13427.0,-3430.0,9727.0,0.23161384,0.38456485,0.2209245,0.21983682,0.16160187,0.4414661,-1908.5,8168.0,3171.5,21080.0,-4465.5,13482.0,-3787.0,9370.0,0.15295102,-0.0010876841,0.27986422,10076.5,17908.5,17947.5,13157.0,1,-3.1906811418999226,-64.87799170238748,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3059_0,0.08045381,0.3557597,0.08368489,0.21667989,0.082067765,0.40367308,-931.5,8150.0,1492.0,19184.0,-1187.5,12351.0,-937.5,9116.0,0.05741122,0.33271712,0.0621083,0.19510329,0.059066456,0.38067177,-673.5,8408.0,1052.0,18744.0,-914.5,12624.0,-668.5,9385.0,0.075582534,0.35088843,0.08149424,0.21448922,0.07119151,0.3927968,-812.0,8269.5,1276.5,18968.5,-1270.0,12268.5,-939.0,9114.5,0.07336187,0.34866777,0.06954782,0.20254281,0.07448015,0.39608547,-673.5,8408.0,1745.0,19437.0,-649.0,12889.5,-666.5,9387.0,0.2753059,0.132995,0.32160532,9081.5,17692.0,13538.5,10053.5,1,-4.298573381804529,-63.75366029278348,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3060_0,0.055308644,0.38333526,0.04931037,0.23720613,0.03676788,0.4342755,-529.0,8246.0,552.0,20906.0,-1025.5,12889.5,-979.5,9319.5,0.05108307,0.37910968,0.047936942,0.2358327,0.028712295,0.42621994,-670.5,8104.5,-209.0,20145.0,-1458.5,12456.5,-1229.5,9069.5,0.06127258,0.3892992,0.052948337,0.2408441,0.03260692,0.43011457,-492.0,8283.0,432.0,20786.0,-1198.0,12717.0,-1162.0,9137.0,0.018926289,0.34695292,0.026797509,0.21469328,0.035177264,0.4326849,-303.0,8472.0,1041.0,21395.0,-83.0,13832.0,74.0,10373.0,0.32802662,0.18789576,0.39750764,8775.0,20354.0,13915.0,10299.0,1,-3.4539773516753547,-64.75995307405417,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3061_0,0.0124396,0.3534411,0.01994626,0.21586914,0.017398207,0.40643185,631.5,8721.0,2272.5,20664.0,961.0,13326.5,833.5,9871.5,-0.0010309485,0.33997053,0.007867824,0.20379071,-1.4268822E-4,0.38889095,112.5,8202.0,249.5,18641.0,-36.0,12329.5,144.0,9182.0,0.009637501,0.350639,0.014055654,0.20997854,0.005448698,0.39448234,-12.5,8077.0,209.5,18601.0,-220.5,12145.0,-95.0,8943.0,0.011476278,0.35247776,0.020584032,0.21650691,0.0074003716,0.396434,221.0,8310.5,836.0,19227.5,18.0,12383.5,167.5,9205.5,0.34100148,0.19592288,0.38903365,8089.5,18391.5,12365.5,9038.0,1,-4.166521035038959,-63.20712527392516,"{""type"":""MultiPoint"",""coordinates"":[]}"
