system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
2_866_0,0.017661262,0.2976502,0.013468485,0.17368591,0.024604825,0.35373202,71.0,8232.0,1075.0,17243.5,437.0,12140.0,238.0,9333.0,-0.0014078944,0.27858102,0.00839898,0.16861641,0.0019305485,0.33105773,-28.0,8133.0,14.5,16183.0,-190.0,11513.0,36.0,9131.0,-0.002888673,0.27710024,0.0010951816,0.16131261,-0.0042697815,0.3248574,-23.0,8138.0,-199.0,15969.5,-170.0,11533.0,-55.5,9039.5,0.0028796091,0.28286853,0.004255306,0.16447273,-0.0020035873,0.3271236,2.0,8163.0,-68.5,16100.0,-151.0,11552.0,-95.0,9000.0,0.2799889,0.16021742,0.3291272,8161.0,16168.5,11703.0,9095.0,0,0.3095145311433812,22.768923770114423,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_867_0,-0.0028592623,0.29386976,0.0066260677,0.17658435,-0.016024448,0.33319807,65.0,8215.5,-472.0,16426.0,-493.0,11495.5,-200.0,8964.5,0.007261931,0.30399096,0.01174456,0.18170285,0.001043597,0.3502661,29.0,8179.5,100.5,16998.5,-217.5,11771.0,-91.5,9073.0,-0.0046936185,0.2920354,-0.003471565,0.16648673,-0.019444877,0.32977763,17.5,8168.0,-692.0,16206.0,-408.5,11580.0,-284.5,8880.0,0.0084016705,0.3051307,0.01327529,0.18323357,-0.0069286013,0.34229392,107.0,8257.5,-45.5,16852.5,-355.5,11633.0,-192.0,8972.5,0.29672903,0.16995828,0.3492225,8150.5,16898.0,11988.5,9164.5,0,-0.2305526176692752,22.46547286713885,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_868_0,0.042381868,0.36451778,0.042664874,0.23267464,0.025308903,0.40969318,-3.0,8398.0,1163.0,20055.0,-375.0,12484.0,-346.0,9340.0,0.0014367708,0.32357267,-0.009060954,0.18094881,0.0022295523,0.38661382,-43.0,8358.0,2.0,18894.0,245.0,13104.0,-30.0,9656.0,0.017927516,0.34006342,0.009157809,0.19916758,0.014379932,0.3987642,-227.5,8173.5,123.5,19015.5,-160.0,12699.0,-321.5,9364.5,0.015215824,0.33735174,0.015410498,0.20542026,0.004774139,0.38915843,-59.5,8341.5,78.0,18970.0,-354.5,12504.5,-286.5,9399.5,0.3221359,0.19000976,0.38438427,8401.0,18892.0,12859.0,9686.0,0,-0.8088879975854232,22.470862758843566,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_869_0,-0.012537024,0.34661156,-0.014057256,0.20670497,-0.020700958,0.39662245,105.0,8164.0,-706.0,18897.0,-90.0,12423.0,-74.0,9169.0,-0.026501529,0.33264706,-0.019850852,0.20091139,-0.029092979,0.3882304,70.5,8129.5,-1155.5,18447.5,-238.0,12275.0,-5.0,9238.0,-0.020538425,0.33861014,-0.015162936,0.2055993,-0.027250363,0.39007303,103.5,8162.5,-1000.0,18603.0,-255.0,12258.0,-51.5,9191.5,-0.01831096,0.34083763,-0.02147819,0.19928405,-0.024266044,0.39305735,115.0,8174.0,-842.0,18761.0,13.0,12526.0,-20.0,9223.0,0.3591486,0.22076224,0.4173234,8059.0,19603.0,12513.0,9243.0,0,0.3421233759569198,21.39234542872967,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_870_0,-0.011584329,0.30088767,-0.02341536,0.17140396,-0.016830297,0.34228188,43.0,8330.0,-574.0,17000.0,182.0,12025.0,-70.0,9136.0,0.0044418867,0.31691387,0.0031667482,0.19798607,0.0037899713,0.36290213,55.0,8342.0,271.5,17845.5,104.0,11947.0,50.5,9256.5,-0.0116850855,0.3007869,-0.017010035,0.17780928,-0.025216797,0.3338954,9.0,8296.0,-961.0,16613.0,-246.0,11597.0,-276.0,8930.0,-0.016526882,0.2959451,-0.027591411,0.16722791,-0.016487785,0.3426244,-56.0,8231.0,-763.0,16811.0,151.0,11994.0,-73.0,9133.0,0.312472,0.19481932,0.35911217,8287.0,17574.0,11843.0,9206.0,0,-0.6550065894157492,21.026910771149847,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_871_0,-0.054508634,0.28798437,-0.05186917,0.16360524,-0.05925579,0.3239991,203.5,8328.5,-1911.0,16312.0,-37.0,11725.0,92.5,9017.5,-0.013694044,0.32879895,-0.011365518,0.20410888,-0.010012159,0.37324274,-100.0,8025.0,-640.0,17583.0,-140.0,11622.0,-43.5,8881.5,-0.02049891,0.3219941,-0.0135043,0.2019701,-0.022178452,0.36107644,66.0,8191.0,-774.0,17449.0,-177.0,11585.0,24.0,8949.0,-0.017129805,0.3253632,-0.016938703,0.1985357,-0.01679236,0.36646253,-4.0,8121.0,-707.0,17516.0,-49.0,11713.0,-9.0,8916.0,0.342493,0.2154744,0.3832549,8125.0,18223.0,11762.0,8925.0,0,-0.7846334849141962,22.2463737693421,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_872_0,-0.0114419265,0.2906154,-8.470702E-5,0.17401652,-0.017655697,0.33372933,60.0,8132.5,-539.5,16279.5,-377.5,11453.5,-67.5,8948.0,0.0051398193,0.30719715,0.0076277275,0.18172894,-0.0010405149,0.3503445,36.5,8109.0,36.0,16855.0,-160.0,11671.0,-82.5,8933.0,-0.01740424,0.2846531,-0.0060070776,0.16809414,-0.034821026,0.316564,635.5,8708.0,-44.0,16775.0,116.0,11947.0,325.5,9341.0,-0.004722731,0.29733458,-0.00298841,0.1711128,-0.010731043,0.34065396,18.5,8091.0,-367.5,16451.5,-187.0,11644.0,-105.0,8910.5,0.30205733,0.17410122,0.351385,8072.5,16819.0,11831.0,9015.5,0,-0.739897383765044,21.93726348007657,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_873_0,0.041256856,0.3673292,0.026030986,0.22078435,0.049670883,0.42262232,-195.5,8145.5,1807.0,20070.0,501.5,12810.5,5.0,9286.5,0.020443063,0.34651542,0.0074642417,0.20221761,0.030577635,0.40352908,-93.0,8248.0,1145.0,19408.0,570.0,12879.0,137.5,9419.0,0.036026306,0.36209866,0.023180341,0.21793371,0.04386155,0.416813,-203.5,8137.5,1506.5,19769.5,385.5,12694.5,-23.0,9258.5,0.011773267,0.33784562,0.013151974,0.20790534,0.011136765,0.3840882,-73.0,8268.0,317.0,18580.0,-125.0,12184.0,-85.5,9196.0,0.32607237,0.19475336,0.37295145,8341.0,18263.0,12309.0,9281.5,0,0.9603439544879745,22.951102109733863,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_874_0,0.018654255,0.34532216,0.018134594,0.21329309,0.0069308006,0.3799321,23.5,8219.0,344.5,18291.0,-225.5,11860.0,-207.5,8901.0,-0.030551394,0.2961165,-0.02346863,0.17168987,-0.030456197,0.3425451,-23.5,8172.0,-1259.0,16687.5,-288.5,11797.0,-46.0,9062.5,0.0066654347,0.33333334,0.017235642,0.21239413,0.005734463,0.37873575,-67.5,8128.0,91.5,18038.0,-367.5,11718.0,-89.5,9019.0,-0.017564585,0.3091033,-0.016572446,0.17858605,-0.024073273,0.34892803,140.5,8336.0,-675.5,17271.0,-48.5,12037.0,6.5,9115.0,0.3266679,0.1951585,0.3730013,8195.5,17946.5,12085.5,9108.5,0,0.5703852896516902,21.21798243208207,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_875_0,-0.017223133,0.31125954,-0.021912156,0.1773016,-0.02728832,0.35658658,-111.5,8241.0,-1385.0,17375.5,-385.5,12142.0,-356.5,9126.5,-0.03398576,0.2944969,-0.0377556,0.16145815,-0.036431234,0.34744367,-136.0,8216.5,-1794.5,16966.0,-278.5,12249.0,-236.5,9246.5,-0.020787483,0.30769518,-0.02643083,0.17278293,-0.026037643,0.35783726,-62.5,8290.0,-1231.5,17529.0,-163.5,12364.0,-203.0,9280.0,-0.022573518,0.30590913,-0.027809102,0.17140466,-0.028562546,0.35531235,-32.0,8320.5,-1268.5,17492.0,-154.5,12373.0,-186.0,9297.0,0.32848266,0.19921376,0.3838749,8352.5,18760.5,12527.5,9483.0,0,0.1030816788527151,21.43654254070835,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_876_0,-0.013804125,0.3131228,-0.026114797,0.17147386,-0.005148828,0.37198088,-40.5,8203.5,-305.5,17921.5,462.5,12675.0,129.0,9374.5,-0.013440847,0.31348607,-0.01720065,0.180388,-0.009996019,0.36713368,22.5,8266.5,-369.5,17857.5,187.0,12399.5,88.0,9333.5,-0.019075919,0.30785102,-0.016651116,0.18093754,-0.017990407,0.3591393,-24.0,8220.0,-794.0,17433.0,-121.5,12091.0,-19.5,9226.0,-0.015676644,0.31125027,-0.019319315,0.17826934,-0.01947344,0.35765624,-22.0,8222.0,-849.0,17378.0,-93.0,12119.5,-117.5,9128.0,0.32692692,0.19758865,0.3771297,8244.0,18227.0,12212.5,9245.5,0,-0.5428968419576329,22.565185863676117,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_877_0,-0.011305062,0.34675077,-0.014336452,0.20461461,-0.010243285,0.39781547,-76.5,8187.0,-652.5,19004.0,-47.0,12548.0,-73.5,9218.0,-0.00671201,0.3513438,-0.0044393237,0.21451174,-0.005373933,0.4026848,-9.5,8254.0,-273.5,19383.0,-59.0,12536.0,12.5,9304.0,-0.0135707585,0.34448507,-0.008405128,0.21054593,-0.005979827,0.40207893,48.5,8312.0,-165.5,19491.0,116.0,12711.0,211.5,9503.0,-0.027604928,0.3304509,-0.031370323,0.18758073,-0.024070341,0.3839884,125.5,8389.0,-809.0,18847.5,298.5,12893.5,193.5,9485.0,0.35805583,0.21895106,0.40805873,8263.5,19656.5,12595.0,9291.5,0,-0.5027421487574902,22.816893806286405,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_878_0,0.010144151,0.30525118,0.006428541,0.17957856,-5.9254986E-4,0.35797405,-60.0,8138.0,-150.5,17213.0,-266.0,11972.0,-288.5,9162.0,-0.008658164,0.28644887,-0.014100267,0.15904975,-0.01519383,0.34337276,-66.0,8132.0,-726.5,16637.0,-167.0,12071.0,-222.5,9228.0,0.0049536,0.30006063,-0.0028160277,0.17033398,-0.0054862127,0.3530804,3.0,8201.0,-210.5,17153.0,-78.0,12160.0,-215.5,9235.0,-0.0022762984,0.29283074,-0.0063514817,0.16679853,-0.008409368,0.35015723,-35.0,8163.0,-403.5,16960.0,-127.0,12111.0,-173.5,9277.0,0.29510704,0.17315,0.35856658,8198.0,17363.5,12238.0,9450.5,0,0.2550766249257381,21.776914201861235,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_879_0,-0.0011251463,0.3185834,-0.0038825946,0.18512785,-0.010990891,0.36614692,-123.5,8171.0,-728.0,17611.0,-399.5,12109.0,-352.5,9101.0,0.0050528944,0.32476145,-0.0069591724,0.18205129,-0.0039088675,0.37322894,-88.5,8206.0,-360.0,17979.0,-67.5,12441.0,-289.5,9164.0,-0.011562331,0.30814624,-0.01254772,0.17646274,-0.04340087,0.33373696,509.5,8804.0,-715.0,17624.0,-171.5,12337.0,-132.5,9321.0,0.012903434,0.33261198,-0.0021739707,0.18683648,0.008368888,0.3855067,-101.0,8193.5,135.0,18474.0,149.0,12657.5,-201.5,9252.0,0.31970856,0.18901046,0.3771378,8294.5,18339.0,12508.5,9453.5,0,-0.3539811377072975,22.075244707717328,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_880_0,0.03464981,0.3416795,0.020005537,0.20286871,0.030724393,0.3900472,-233.0,8206.0,796.0,18701.0,24.0,12393.0,-317.0,9176.0,0.022144469,0.3291742,0.011130889,0.19399408,0.019706285,0.3790291,-140.5,8298.5,524.0,18429.0,71.5,12440.5,-192.0,9301.0,0.030852268,0.33788198,0.01733216,0.20019534,0.026073113,0.3853959,-262.0,8177.0,527.0,18432.0,-86.0,12283.0,-371.0,9122.0,0.015995735,0.32302544,0.0013066377,0.18416981,0.014417267,0.37374008,-237.5,8201.5,85.5,17990.5,25.5,12394.5,-287.5,9205.5,0.30702972,0.18286318,0.35932282,8439.0,17905.0,12369.0,9493.0,0,0.5552935928784822,21.663726476062177,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_881_0,-0.0014658791,0.3433314,0.007449362,0.20964992,-0.0100781815,0.39134368,-95.0,8072.0,-669.0,18452.0,-633.0,12056.0,-296.0,9020.0,-0.028663673,0.3161336,-0.01587486,0.1863257,-0.03456884,0.36685303,15.0,8182.0,-1457.5,17663.5,-574.0,12115.0,-138.0,9178.0,-0.0142554995,0.33054176,-0.005756888,0.19644368,-0.023843566,0.37757832,-19.5,8147.5,-1088.5,18032.5,-578.0,12111.0,-243.0,9073.0,-0.018907063,0.3258902,-0.0060020583,0.19619851,-0.027421255,0.3740006,-24.0,8143.0,-1248.0,17873.0,-679.0,12010.0,-229.0,9087.0,0.34479728,0.20220056,0.40142187,8167.0,19121.0,12689.0,9316.0,0,0.1928233757362553,22.01460842603926,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_882_0,0.018379869,0.33275133,0.008745392,0.2000131,0.008360489,0.3786616,6.5,8256.5,367.0,18320.0,25.0,12213.0,-193.0,9172.0,-0.013300683,0.30107078,-0.03118539,0.16008233,-0.0196589,0.3506422,16.0,8266.0,-760.0,17193.0,260.0,12448.0,-129.0,9236.0,-0.0021531074,0.31221837,-0.0059807836,0.18528692,-0.008616997,0.3616841,43.0,8293.0,-262.0,17691.0,-28.0,12160.0,-92.5,9272.5,-0.0021262337,0.31224525,-0.014995209,0.1762725,-0.0078703435,0.36243078,-77.0,8173.0,-488.0,17465.0,42.5,12230.5,-211.5,9153.5,0.31437147,0.19126771,0.3703011,8250.0,17953.0,12188.0,9365.0,0,0.6105399828518329,21.647287306362788,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_883_0,0.016208155,0.31351152,0.012459019,0.17389882,0.01482107,0.36509627,20.0,8342.0,641.0,17936.0,135.0,12622.0,6.0,9374.0,-0.0054003173,0.29190305,2.2107107E-4,0.16166086,-2.948388E-4,0.34998035,-44.0,8278.0,-103.0,17192.0,-80.0,12407.0,55.0,9423.0,-0.022155784,0.2751476,-0.0119872345,0.14945257,-0.014446963,0.33582824,108.0,8430.0,-340.0,16955.0,59.0,12546.0,270.0,9638.0,-0.0024930222,0.29481035,-0.0036202369,0.15781955,9.2945964E-4,0.35120466,46.0,8368.0,132.5,17427.5,189.5,12676.5,123.5,9491.5,0.29730338,0.16143979,0.35027522,8322.0,17295.0,12487.0,9368.0,0,0.9212672396287753,21.453790194163442,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_884_0,0.017849458,0.31274453,0.01986016,0.18377693,0.012723676,0.361677,14.0,8100.0,525.0,17279.0,-121.0,11914.0,-77.0,9046.0,0.0062589278,0.30115402,0.014895313,0.17881209,0.0043983757,0.35335168,22.0,8108.0,215.0,16969.0,-214.0,11821.0,-9.0,9114.0,0.02133207,0.31622714,0.033370946,0.19728772,0.017008446,0.36596176,69.0,8155.0,815.0,17569.0,-256.0,11779.0,4.0,9127.0,-0.008158895,0.2867362,-0.0045005563,0.15941621,-0.007982348,0.34097096,25.0,8111.0,-250.0,16504.0,-69.5,11965.5,25.5,9148.5,0.29489508,0.16391677,0.3489533,8086.0,16754.0,12035.0,9123.0,0,0.36449142653149585,21.43977647573118,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_885_0,-0.0017020558,0.31429434,-0.0029931746,0.1860956,-0.015493539,0.3590544,-86.0,8215.0,-824.0,17419.0,-488.0,11953.0,-394.0,9088.0,-0.0086184135,0.307378,-0.0050026956,0.18408608,-0.014529028,0.36001888,-171.0,8130.0,-966.0,17277.0,-536.0,11905.0,-329.0,9153.0,-0.020545412,0.295451,-0.03044825,0.15864052,-0.03757204,0.33697587,-110.0,8191.0,-1726.0,16517.0,-447.0,11994.0,-499.0,8983.0,-0.03329142,0.28270498,-0.033564057,0.15552472,-0.038567334,0.3359806,-23.5,8277.5,-1589.0,16654.0,-270.0,12171.0,-169.0,9313.0,0.31599638,0.18908878,0.37454793,8301.0,18243.0,12441.0,9482.0,0,0.13676850200719715,21.28616456214674,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_886_0,0.023594795,0.3620355,0.027540822,0.22635993,0.020048117,0.40686738,-168.0,8136.0,517.0,19298.0,-377.5,12174.0,-244.0,9039.0,-0.014722875,0.32371783,-0.013711619,0.1851075,-0.016603282,0.37021598,6.0,8310.0,-701.0,18080.0,-119.5,12432.0,-46.0,9237.0,0.0072684493,0.34570915,0.015003917,0.21382304,0.008178121,0.3949974,-177.0,8127.0,-42.0,18739.0,-414.5,12137.0,-172.0,9111.0,0.0030455845,0.3414863,0.011544454,0.21036357,9.251668E-4,0.38774443,-101.0,8203.0,-188.0,18593.0,-421.5,12130.0,-156.0,9127.0,0.33844072,0.19881912,0.38681927,8304.0,18781.0,12551.5,9283.0,0,0.6334470225968807,22.079556621081103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_887_0,-0.00398285,0.3169179,-0.011828404,0.18315692,0.0015065266,0.36026606,7.0,8464.0,77.0,17997.0,353.0,12425.0,122.0,9335.0,0.019518567,0.34041932,0.009135811,0.20412114,0.027116608,0.38587612,-326.0,8131.0,429.0,18349.0,56.0,12128.0,-184.0,9029.0,-0.011214679,0.30968606,-0.021785876,0.17319946,-0.0011189609,0.35764056,-137.0,8320.0,-335.5,17584.5,320.5,12392.5,55.5,9268.5,-0.027320689,0.29358006,-0.029883288,0.16510203,-0.021235121,0.3375244,26.0,8483.0,-793.0,17127.0,201.0,12273.0,140.0,9353.0,0.32090074,0.19498533,0.35875952,8457.0,17920.0,12072.0,9213.0,0,0.05484214809549679,22.92523062955122,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_888_0,-0.02669717,0.34728295,-0.019598596,0.20495743,-0.028767377,0.40826094,60.0,8191.0,-1261.5,19493.5,-281.0,12862.0,-12.5,9444.0,0.0012056532,0.37518576,0.0017235008,0.22627953,-3.5417642E-4,0.43667415,33.0,8164.0,66.0,20821.0,-6.0,13137.0,3.5,9460.0,-0.031700507,0.3422796,-0.02057016,0.20398585,-0.030027144,0.40700117,195.0,8326.0,-1000.0,19755.0,-82.0,13061.0,223.5,9680.0,-0.0059838113,0.3679963,-0.0039749467,0.22058107,-0.0027349747,0.43429333,25.5,8156.5,-75.0,20680.0,62.5,13205.5,97.5,9554.0,0.3739801,0.22455601,0.43702832,8131.0,20755.0,13143.0,9456.5,0,-0.2901109210063995,21.6270752124701,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_889_0,0.02068479,0.33595645,0.013630383,0.19946514,0.0064985626,0.3751727,113.5,8253.5,518.0,18165.0,7.5,12123.5,-158.0,9029.0,0.012622373,0.32789403,0.011078473,0.19691323,0.009282504,0.37795663,52.0,8192.0,500.0,18147.0,60.0,12176.0,-2.0,9185.0,-0.025641344,0.28963032,-0.024068758,0.16176601,-0.031225411,0.33744872,17.0,8157.0,-1181.0,16466.0,-235.5,11880.5,-117.0,9070.0,0.0061395313,0.3214112,0.0035109639,0.18934573,-0.001536534,0.3671376,35.0,8175.0,13.0,17660.0,-79.0,12037.0,-118.0,9069.0,0.31527168,0.18583477,0.36867413,8140.0,17647.0,12116.0,9187.0,0,-6.737364630896412E-4,22.28868441922413,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_890_0,-0.0032665057,0.32305157,-0.020953324,0.19348957,-0.005975156,0.3658989,-135.0,8204.0,-541.0,17672.0,161.0,11942.0,-209.0,9042.0,-0.029342037,0.29697606,-0.04687872,0.16756417,-0.02902266,0.3428514,-169.0,8170.0,-1518.0,16695.0,122.0,11903.0,-201.5,9049.5,-0.003336957,0.32298112,-0.021371476,0.19307141,-0.0055042394,0.3663698,-210.0,8129.0,-683.5,17529.5,75.0,11856.0,-280.5,8970.5,-0.012085538,0.31423256,-0.02353411,0.19090877,-0.012979738,0.35889432,-175.0,8164.0,-908.5,17304.5,-24.5,11756.5,-221.5,9029.5,0.3263181,0.2144429,0.37187406,8339.0,18213.0,11781.0,9251.0,0,0.5730802355040487,22.257692541922005,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_891_0,0.051151313,0.35098463,0.045614168,0.21696617,0.030604674,0.37745374,5.0,8325.0,1263.5,18420.0,-285.0,11852.0,-392.5,8849.0,-0.016152183,0.28368112,-0.008746553,0.16260545,-0.021167329,0.32568172,-153.5,8166.5,-1101.5,16055.0,-573.0,11564.0,-282.5,8959.0,0.006703423,0.30653673,0.0018771603,0.17322917,0.0018786149,0.34872767,-162.0,8158.0,-262.0,16894.5,-231.5,11905.5,-274.5,8967.0,-0.011238241,0.28859508,-0.007811613,0.1635404,-0.01806032,0.32878873,-24.5,8295.5,-734.0,16422.5,-331.0,11806.0,-175.0,9066.5,0.29983333,0.171352,0.34684905,8320.0,17156.5,12137.0,9241.5,0,0.3917103796403174,21.07218586146947,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_892_0,-0.0011405088,0.30742988,-4.679747E-4,0.17787682,-0.006866282,0.3582216,-142.5,8148.5,-581.0,17245.0,-393.5,12036.5,-284.0,9135.0,0.006907791,0.31547818,0.008217396,0.18656218,0.0064937714,0.37158164,-139.0,8152.0,-33.5,17792.5,-232.5,12197.5,-160.5,9258.5,0.007458412,0.3160288,0.009716101,0.1880609,0.0041255103,0.36921337,-57.5,8233.5,46.0,17872.0,-216.0,12214.0,-130.5,9288.5,-0.0037347465,0.30483565,-0.003043302,0.17530149,-0.0035800303,0.36150783,-110.0,8181.0,-381.0,17445.0,-189.0,12241.0,-125.0,9294.0,0.30857038,0.17834479,0.36508787,8291.0,17826.0,12430.0,9419.0,0,-0.1346125453253103,21.39234542872967,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_893_0,0.0045217276,0.30627152,0.009194964,0.17844515,-0.0071162283,0.35535452,-118.0,8123.5,-533.5,17079.5,-607.0,11907.0,-377.0,9070.5,0.005537743,0.3072875,0.009376718,0.1786269,-0.003932677,0.35853806,-89.0,8152.5,-347.0,17266.0,-481.5,12032.5,-298.5,9149.0,0.015249488,0.31699926,0.014988234,0.1842384,0.0025243072,0.36499506,-52.0,8189.5,-9.0,17604.0,-387.5,12126.5,-318.0,9129.5,0.0070059774,0.30875576,0.010249377,0.17949955,-0.006499595,0.35597116,-114.5,8127.0,-502.0,17111.0,-611.0,11903.0,-410.0,9037.5,0.3017498,0.16925018,0.36247075,8241.5,17613.0,12514.0,9447.5,0,0.23890694981158675,22.530960051351162,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_894_0,0.014038256,0.30888486,-0.01319696,0.16425367,0.017071579,0.38174525,-340.5,8707.5,25.5,19460.5,392.5,13969.5,-308.5,10275.5,0.0021965045,0.2970431,-0.0027355854,0.17471504,-0.009159752,0.3555139,66.0,9114.0,-266.0,19169.0,-110.0,13467.0,-195.0,10389.0,0.01980486,0.31465146,0.007555205,0.18500583,0.008827825,0.37350148,-7.0,9041.0,386.0,19821.0,55.0,13632.0,-251.0,10333.0,-0.02745791,0.2673887,-0.022879258,0.15457137,-0.024578417,0.34009525,28.0,9076.0,-1004.0,18431.0,-81.0,13496.0,70.0,10654.0,0.2948466,0.17745063,0.36467367,9048.0,19435.0,13577.0,10584.0,0,0.47471471189296116,21.93537701797992,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_895_0,0.008941265,0.32544512,0.015583523,0.20207785,9.803242E-4,0.36468214,-207.5,8187.5,-405.0,17587.0,-662.0,11674.0,-390.5,8950.5,0.0016354314,0.31813928,0.006784121,0.19327845,-0.004303907,0.35939792,-96.0,8299.0,-381.0,17611.0,-430.0,11906.0,-231.0,9110.0,0.0059179137,0.32242176,0.01261923,0.19911356,-0.002311155,0.36139068,-19.0,8376.0,-136.0,17856.0,-410.0,11926.0,-192.0,9149.0,0.0032919429,0.31979582,-1.585027E-4,0.18633583,-0.005065831,0.358636,-157.0,8238.0,-541.0,17451.0,-367.0,11969.0,-347.0,8994.0,0.31650385,0.18649434,0.36370182,8395.0,17992.0,12336.0,9341.0,0,0.5585275279013125,21.90088171106973,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_896_0,-0.023419354,0.3083654,-0.012226142,0.19406581,-0.025156349,0.36178064,146.0,8129.0,-715.0,17345.0,-176.0,11707.0,107.5,9169.0,-0.008631631,0.3231531,-0.010591134,0.19570082,-0.012794221,0.37414277,48.0,8031.0,-427.0,17633.0,-22.0,11861.0,-41.5,9020.0,-0.008669094,0.32311565,-0.011813161,0.1944788,-0.01638056,0.37055644,224.0,8207.0,-190.0,17870.0,168.0,12051.0,80.5,9142.0,-0.011352872,0.3204319,-0.01825834,0.18803361,-0.017916575,0.3690204,162.0,8145.0,-388.0,17672.0,195.0,12078.0,33.5,9095.0,0.33178475,0.20629196,0.386937,7983.0,18060.0,11883.0,9061.5,0,-0.659049008194287,22.140462397344407,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_897_0,-0.01628588,0.29937097,-0.017320305,0.17481437,-0.012588503,0.34905565,-126.5,8073.5,-759.0,16732.0,-100.5,11752.5,-76.0,9022.0,-0.0025935306,0.31306332,-0.0055990587,0.18653563,3.1395262E-4,0.36195812,-112.5,8087.5,-227.5,17263.5,-17.5,11835.5,-66.5,9031.5,-0.024484254,0.2911726,-0.023298955,0.16883573,-0.034682784,0.32696137,250.0,8450.0,-831.0,16660.0,-6.0,11847.0,48.0,9146.0,-0.009943675,0.30571318,-0.012872507,0.17926218,-0.0117566595,0.3498875,-110.0,8090.0,-693.0,16798.0,-162.0,11691.0,-166.0,8932.0,0.31565684,0.19213468,0.36164415,8200.0,17491.0,11853.0,9098.0,0,-0.42647518113574284,22.304584599753042,"{""type"":""MultiPoint"",""coordinates"":[]}"
