system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
2_2906_0,-0.039275285,0.36226302,-0.03975364,0.22811219,-0.027308285,0.417467,413.0,8431.0,-349.0,20515.0,846.0,12894.0,695.0,9604.0,-0.037600085,0.3639382,-0.029710228,0.2381556,-0.024763947,0.42001134,161.0,8179.0,-839.0,20025.0,273.5,12321.5,429.5,9338.5,-0.049604207,0.3519341,-0.04934886,0.21851696,-0.045168336,0.39960694,78.0,8096.0,-1991.0,18873.0,56.0,12104.0,138.0,9047.0,-0.06261289,0.33892542,-0.02440391,0.24346192,-0.035036493,0.4097388,637.0,8655.0,-193.0,20671.0,528.5,12576.5,1297.0,10206.0,0.4015383,0.26786584,0.44477528,8018.0,20864.0,12048.0,8909.0,0,2.7161011772995796,114.90588852723091,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2907_0,0.033337217,0.30466667,0.03177914,0.2147956,0.024729287,0.33709785,-417.5,8247.0,98.0,16634.5,-668.0,10752.0,-612.5,8865.5,0.02026196,0.2915914,0.017550608,0.20056708,0.010060966,0.3224295,-420.5,8244.0,-446.5,16090.0,-706.0,10714.0,-653.0,8825.0,0.019978222,0.29130766,0.02213596,0.20515244,0.006822595,0.31919116,-601.0,8063.5,-912.0,15624.5,-1115.0,10305.0,-903.0,8575.0,0.040742733,0.3120722,0.044193424,0.2272099,0.031159919,0.34352848,-422.5,8242.0,331.5,16868.0,-798.0,10622.0,-634.0,8844.0,0.27132946,0.18301648,0.31236854,8664.5,16536.5,11420.0,9478.0,0,2.9190305999821793,114.68678942943417,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2908_0,0.016259747,0.3987048,0.013813853,0.25703147,0.01189373,0.45810047,-28.5,8508.5,600.0,22894.0,-39.5,13531.5,-117.0,9842.0,0.0084434375,0.39088848,-0.0025871682,0.24063045,0.010360953,0.4565677,-182.0,8355.0,100.0,22394.0,136.0,13707.0,-152.0,9807.0,4.6274258E-4,0.38290778,0.009094539,0.25231215,0.029408325,0.47561505,196.5,8733.5,2282.0,24576.0,1102.0,14673.0,1007.5,10966.5,0.0026116865,0.38505673,0.013931923,0.25714955,0.0014963747,0.44770312,-340.5,8196.5,-809.0,21485.0,-875.5,12695.5,-420.0,9539.0,0.38244504,0.24321762,0.44620675,8537.0,22294.0,13571.0,9959.0,0,1.0147818607056176,114.78461596387478,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2910_0,-0.08172358,0.23888247,-0.05269413,0.14490871,-0.09461923,0.2752489,4297.0,12777.0,4047.0,22482.0,4439.5,16791.0,4328.0,13812.0,0.01998258,0.34058863,0.02415806,0.22176091,0.010805886,0.380674,-164.0,8316.0,104.0,18539.0,-542.5,11809.0,-365.0,9119.0,0.035969596,0.35657564,0.033367947,0.2309708,0.03425072,0.40411884,-306.0,8174.0,826.0,19261.0,-318.5,12033.0,-348.5,9135.5,-0.06572631,0.2548797,-0.03428046,0.16332239,-0.0765459,0.2933222,-14.0,8466.0,-2941.0,15494.0,-1208.0,11143.5,-284.0,9200.0,0.32060605,0.19760284,0.3698681,8480.0,18435.0,12351.5,9484.0,0,2.2638892632738123,114.90615802181615,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2911_0,0.011630696,0.38090485,0.0067356327,0.24270275,0.005137355,0.4268037,142.0,8338.0,607.5,20755.0,193.5,12648.0,24.5,9305.0,0.007508326,0.37678248,3.560749E-4,0.2363232,0.008967233,0.43063357,-11.5,8184.5,417.5,20565.0,248.5,12703.0,28.5,9309.0,-0.006737657,0.3625365,-0.016703803,0.21926332,-0.006281728,0.41538462,-102.0,8094.0,-551.5,19596.0,93.5,12548.0,-112.5,9168.0,-0.023916285,0.34535787,-0.01710184,0.21886528,-0.026934091,0.39473227,479.0,8675.0,-157.5,19990.0,356.5,12811.0,446.5,9727.0,0.36927417,0.23596711,0.42166635,8196.0,20147.5,12454.5,9280.5,0,1.5915002731103505,114.42888311136346,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2912_0,-0.021383507,0.3733131,-0.008528595,0.23349614,-0.024159156,0.4256819,158.0,8291.0,-851.5,20581.5,-290.5,12789.5,90.0,9392.0,-0.014613428,0.38008317,-0.00577382,0.23625092,-0.010495252,0.43934578,334.0,8467.0,304.0,21737.0,349.0,13429.0,462.0,9764.0,-0.016282726,0.3784139,-0.007943702,0.23408104,-0.021100065,0.42874098,50.0,8183.0,-967.0,20466.0,-378.0,12702.0,-73.0,9229.0,-0.027112795,0.3675838,-0.025444118,0.21658063,-0.029202735,0.4206383,36.0,8169.0,-1402.0,20031.0,-181.0,12899.0,-39.0,9263.0,0.3946966,0.24202475,0.44984102,8133.0,21433.0,13080.0,9302.0,0,1.132550994453687,113.15067029358978,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2913_0,0.012046482,0.38874906,-8.656814E-4,0.2591976,0.01288047,0.42774224,-219.0,8183.0,100.0,20416.0,81.0,12011.0,-212.0,8986.0,0.023379974,0.40008256,0.0015379147,0.26160118,0.022650955,0.43751273,-107.0,8295.0,883.0,21199.0,477.5,12407.5,-114.5,9083.5,0.017966606,0.39466918,0.004958551,0.2650218,0.016218793,0.43108055,-45.0,8357.0,705.5,21021.5,283.5,12213.5,-74.0,9124.0,0.019770311,0.3964729,0.011723067,0.27178633,0.01998942,0.43485117,19.0,8421.0,1064.0,21380.0,312.0,12242.0,42.0,9240.0,0.37670258,0.26006326,0.41486177,8402.0,20316.0,11930.0,9198.0,0,2.803956412086469,113.48376560094131,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2914_0,0.005894721,0.38207555,-0.0017569788,0.24095371,0.006593109,0.42934245,-112.5,8088.5,46.5,20259.5,74.5,12392.0,-104.5,9058.0,6.062983E-4,0.37678713,-0.0030556214,0.23965506,0.0028561875,0.42560554,-150.0,8051.0,-231.0,19982.0,-61.5,12256.0,-117.5,9045.0,0.010729742,0.3869106,0.010551242,0.25326192,0.013051697,0.43580106,-246.5,7954.5,30.0,20243.0,-256.0,12061.5,-214.0,8948.5,0.016413778,0.3925946,0.0080916975,0.2508024,0.017335113,0.44008446,-246.0,7955.0,247.0,20460.0,-62.5,12255.0,-238.5,8924.0,0.37618083,0.24271068,0.42274934,8201.0,20213.0,12317.5,9162.5,0,1.5095739191986501,113.97505422982627,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2915_0,-0.023208877,0.37341237,-0.018060444,0.2441433,-0.026989063,0.41058812,-66.0,8133.0,-1493.0,19464.0,-425.0,11825.0,-174.0,8880.0,0.03108679,0.42770803,0.018695123,0.28089887,0.0376047,0.47518188,-47.0,8152.0,1957.0,22914.0,614.0,12864.0,131.0,9185.0,-0.006969424,0.3896518,-7.5907074E-4,0.2614447,-0.00625887,0.4313183,23.0,8222.0,-263.0,20694.0,-134.0,12116.0,35.0,9089.0,0.015642434,0.41226366,0.019738944,0.2819427,0.018852409,0.45642957,-121.0,8078.0,687.0,21644.0,-126.5,12123.5,-46.5,9007.5,0.39662123,0.26220375,0.43757716,8199.0,20957.0,12250.0,9054.0,0,2.2838318625812657,113.65866758675938,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2916_0,0.008716592,0.38387984,0.0050132545,0.23104776,0.002284185,0.4414833,-215.5,8299.0,-432.0,21419.0,-415.0,13379.0,-392.5,9536.0,1.8154307E-4,0.37534478,-0.0063510537,0.21968345,-0.0053695915,0.4338295,-146.5,8368.0,-659.0,21192.0,-236.0,13558.0,-303.5,9625.0,0.0010307645,0.376194,0.009777768,0.23581228,-0.011842819,0.42735627,69.0,8583.5,-456.0,21395.0,-564.0,13230.0,-230.5,9698.0,0.007339178,0.3825024,0.009932827,0.23596734,-0.005079442,0.43411964,-34.5,8480.0,-360.0,21491.0,-509.0,13285.0,-329.5,9599.0,0.37516323,0.2260345,0.4391991,8514.5,21851.0,13794.0,9928.5,0,2.979666881660247,113.65408617881037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2917_0,0.037592035,0.39025584,0.016615506,0.24906181,0.039795022,0.4403124,50.5,8277.5,2081.5,21301.5,836.5,12806.5,144.5,9342.5,0.011410108,0.3640739,0.0032388058,0.23568511,0.011116216,0.41163358,219.0,8446.0,1044.0,20264.0,564.0,12534.0,249.0,9447.0,0.027255332,0.37991914,-0.0015383535,0.23090795,0.03226207,0.43277943,-120.0,8107.0,1258.0,20478.0,825.0,12795.0,4.0,9202.0,0.022520013,0.37518382,0.004495592,0.23694189,0.028218973,0.42873633,186.0,8413.0,1821.0,21041.0,1010.0,12980.0,362.0,9560.0,0.35266382,0.2324463,0.40051737,8227.0,19220.0,11970.0,9198.0,0,1.2659508141454359,114.25640657681251,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2918_0,-0.0045037884,0.37560046,-0.0030080776,0.26024836,-0.003659104,0.43155515,-61.5,8301.0,-345.5,20905.0,-122.5,12271.0,-56.0,9489.0,0.021863233,0.40196747,4.002194E-5,0.26329648,0.013214274,0.44842854,-140.5,8222.0,340.5,21591.0,197.5,12591.0,-335.0,9210.0,0.0049359733,0.38504022,-0.0145303635,0.24872608,0.0042902925,0.43950456,-13.5,8349.0,192.0,21442.5,507.0,12900.5,-24.5,9520.5,-0.0037536959,0.37635055,-0.016044049,0.2472124,-0.02307522,0.41213906,228.5,8591.0,-613.5,20637.0,62.5,12456.0,-194.0,9351.0,0.38010424,0.26325646,0.43521425,8362.5,21250.5,12393.5,9545.0,0,2.1655237396627247,113.86563942822052,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2919_0,-0.05223583,0.26174983,-0.0540353,0.1604436,-0.053484898,0.29626393,156.5,8052.5,-1557.5,14832.5,130.0,10731.0,121.5,8678.5,-0.041023597,0.27296206,-0.047754966,0.16672394,-0.03759769,0.31215113,114.0,8010.0,-1110.0,15280.0,312.0,10913.0,170.0,8727.0,-0.05193816,0.2620475,-0.04083184,0.17364706,-0.037223525,0.3125253,595.0,8491.0,-179.0,16211.0,813.0,11414.0,922.0,9479.0,-0.024008147,0.2899775,-0.021669982,0.19280891,-0.025479859,0.32426897,-143.0,7753.0,-1196.0,15194.0,-319.0,10282.0,-194.0,8363.0,0.31398565,0.2144789,0.34974882,7896.0,16390.0,10601.0,8557.0,0,1.5958121864741242,113.06955242343379,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2920_0,0.0010635749,0.35182428,0.006617806,0.23751746,0.00398489,0.39214784,-232.0,7927.0,-356.5,18155.0,-380.5,11186.0,-192.5,8705.0,0.018871693,0.3696324,0.020747585,0.25164723,0.018849855,0.40701282,-33.0,8126.0,769.5,19281.0,-38.5,11528.0,-23.5,8874.0,0.008395761,0.35915646,0.01685498,0.24775463,0.018022615,0.40618557,-239.0,7920.0,243.5,18755.0,-259.5,11307.0,-54.5,8843.0,-0.006895735,0.34386498,-0.0053022397,0.22559743,-0.0018990927,0.38626385,89.0,8248.0,118.5,18630.0,205.0,11771.5,198.5,9096.0,0.3507607,0.23089966,0.38816294,8159.0,18511.5,11566.5,8897.5,0,1.535984388551764,114.78407697470432,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2921_0,0.0052225646,0.32625577,-0.0023596445,0.22044323,-0.0016507977,0.35966945,-455.5,7942.5,-1035.0,16865.0,-604.5,10772.5,-632.5,8567.5,0.028953604,0.34998682,-8.829821E-4,0.2219199,0.034477487,0.39579773,-87.5,8310.5,1298.5,19198.5,848.0,12225.0,44.0,9244.0,0.019682104,0.34071532,-0.007668905,0.21513398,0.027716286,0.38903654,-409.5,7988.5,262.0,18162.0,354.0,11731.0,-269.0,8931.0,-0.026361851,0.29467136,-0.02951733,0.19328555,-0.037666544,0.3236537,-316.0,8082.0,-2083.0,15817.0,-684.0,10693.0,-583.0,8617.0,0.3210332,0.22280288,0.36132026,8398.0,17900.0,11377.0,9200.0,0,1.8054789737876205,114.40974899581171,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2923_0,0.0037336247,0.37810758,-0.009762873,0.24574961,0.014857709,0.42508575,-134.0,8129.0,392.0,20150.0,484.0,12200.0,99.0,9093.0,-0.0057684905,0.36860546,-0.012869405,0.24264309,-6.5405504E-4,0.409574,-82.5,8180.5,-228.0,19530.0,187.0,11903.0,16.0,9010.0,-0.037390854,0.3369831,-0.06041918,0.1950933,-0.019016163,0.39121187,-248.0,8015.0,-1442.0,18316.0,620.0,12336.0,89.0,9083.0,0.013163622,0.38753757,1.605488E-4,0.25567302,0.024864882,0.43509293,-269.0,7994.0,550.0,20308.0,322.0,12038.0,-30.0,8964.0,0.37437394,0.25551248,0.41022804,8263.0,19758.0,11716.0,8994.0,0,2.957029336500435,114.19145838177067,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2924_0,-0.0038785012,0.36765972,-1.706383E-4,0.23900156,0.0020840783,0.4117605,-33.0,8273.0,20.5,19855.0,17.0,12195.0,91.5,9180.0,-0.022712408,0.3488258,-0.019822054,0.21935014,-0.0120336525,0.3976428,-1.0,8305.0,-564.5,19270.0,159.0,12337.0,214.5,9303.0,-0.01797958,0.35355863,-0.01243335,0.22673886,-0.011174235,0.3985022,27.0,8333.0,-460.0,19374.5,34.5,12212.5,164.5,9253.0,-0.016536262,0.35500196,-0.0104613425,0.22871086,-0.00615472,0.40352172,-227.0,8079.0,-824.5,19010.0,-245.0,11933.0,-39.5,9049.0,0.37153822,0.2391722,0.40967643,8306.0,19834.5,12178.0,9088.5,0,2.961071755278973,114.05967552959034,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2925_0,-0.022068921,0.34286743,-0.012392781,0.21871322,-0.019784892,0.3894666,-2.5,8190.0,-904.5,18639.0,-257.0,11949.0,28.0,9121.0,-0.018382804,0.34655356,-0.011590683,0.21951532,-0.016214142,0.39303738,106.5,8299.0,-496.5,19047.0,-16.0,12190.0,150.0,9243.0,-0.0029882744,0.36194807,-0.014015015,0.217091,0.0059373695,0.41518888,35.5,8228.0,367.5,19911.0,602.0,12808.0,235.0,9328.0,-0.003126776,0.36180958,0.0016295832,0.23273559,-0.0015826785,0.40766883,-136.5,8056.0,-398.5,19145.0,-290.0,11916.0,-121.0,8972.0,0.36493635,0.231106,0.4092515,8192.5,19543.5,12206.0,9093.0,0,1.3063750019308142,114.24966921218162,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2926_0,-0.05693091,0.14890087,-0.06121939,0.00996597,-0.047036868,0.16570227,969.0,11895.0,-211.0,16620.0,1698.0,16292.0,1227.0,12312.0,-0.059489463,0.14634232,-0.05379541,0.017389951,-0.0881174,0.124621734,1802.0,12728.0,-479.0,16352.0,1199.0,15793.0,1092.0,12177.0,-0.065130755,0.14070103,-0.077728845,-0.006543484,-0.091922194,0.12081694,2591.0,13517.0,401.0,17232.0,2865.0,17459.0,1896.0,12981.0,-0.026243048,0.17958874,-0.028192429,0.042992935,-0.031855866,0.18088326,643.0,11569.0,-152.5,16678.5,709.5,15303.5,515.0,11600.0,0.20583178,0.071185365,0.21273912,10926.0,16831.0,14594.0,11085.0,0,1.7383748220638922,114.94280928540823,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2927_0,-0.027259441,0.30260506,-0.019958641,0.20791265,-0.037116446,0.3351796,-83.0,8042.0,-1612.0,16151.0,-579.0,10591.0,-304.0,8647.0,-0.017888127,0.31197637,-0.012278399,0.21559289,-0.026549377,0.34574667,-245.5,7879.5,-1555.5,16207.5,-711.5,10458.5,-451.5,8499.5,-0.04169017,0.28817433,-0.021678302,0.20619299,-0.036679752,0.3356163,-413.0,7712.0,-2259.5,15503.5,-967.0,10203.0,-384.0,8567.0,-0.03995247,0.28991202,-0.028308187,0.1995631,-0.048749875,0.32354617,-407.0,7718.0,-2662.0,15101.0,-1093.5,10076.5,-638.0,8313.0,0.3298645,0.22787128,0.37229604,8125.0,17763.0,11170.0,8951.0,0,2.4468760866489587,114.02895314687345,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2928_0,-0.014152247,0.40197688,-0.018965947,0.25704286,-0.010525859,0.45602575,107.0,8452.0,-319.0,22623.0,354.0,13371.0,191.0,9650.0,-0.013052208,0.40307692,-0.0147070335,0.26130176,-0.015621902,0.4509297,-62.0,8283.0,-1054.0,21888.0,-198.0,12819.0,-147.0,9312.0,-0.030778496,0.38535064,-0.020799045,0.25520974,-0.02945183,0.43709978,-170.0,8175.0,-2071.0,20871.0,-633.0,12384.0,-199.0,9260.0,-0.03086406,0.38526508,-0.012220743,0.26378804,-0.036432717,0.4301189,151.5,8496.5,-1620.0,21322.0,-596.0,12421.0,3.0,9462.0,0.41612914,0.27600878,0.4665516,8345.0,22942.0,13017.0,9459.0,0,1.6109038832473321,114.24939971759638,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2929_0,-0.015767673,0.3736273,-0.012185914,0.23829906,-0.013663215,0.42553306,65.0,8103.0,-520.5,20107.5,4.5,12368.5,103.5,9169.0,5.707319E-4,0.3899657,-0.0028594371,0.24762553,0.0049437494,0.44414002,77.0,8115.0,455.0,21083.0,350.0,12714.0,187.5,9253.0,-0.01123008,0.37816492,-0.01748554,0.23299943,-0.011480878,0.4277154,127.5,8165.5,-257.0,20371.0,308.0,12672.0,126.0,9191.5,-0.0047230134,0.384672,0.0026926154,0.25317758,-0.008502507,0.43069375,201.0,8239.0,77.0,20705.0,-25.0,12339.0,135.5,9201.0,0.389395,0.25048497,0.43919626,8038.0,20628.0,12364.0,9065.5,0,2.634174823387879,113.75999755080807,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2930_0,-0.062687315,0.3092297,-0.08585793,0.1531521,-0.0537139,0.3662422,481.5,9070.5,-1472.0,19554.0,1446.0,14360.0,691.0,10317.0,-0.016644338,0.35527265,-0.027612902,0.21139711,-0.016267907,0.4036882,-222.0,8367.0,-1330.5,19695.5,-92.5,12821.5,-256.5,9369.5,-0.027788807,0.3441282,-0.014317,0.22469302,-0.024168462,0.39578766,89.0,8678.0,-979.0,20047.0,-223.0,12691.0,156.0,9782.0,-0.05471681,0.31720018,-0.059675876,0.17933415,-0.05099569,0.3689604,155.0,8744.0,-2057.0,18969.0,286.0,13200.0,207.0,9833.0,0.371917,0.23901002,0.41995612,8589.0,21026.0,12914.0,9626.0,0,2.760028794693024,113.18139267630667,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2931_0,-0.021073252,0.2908537,-0.0153328385,0.18751894,-0.024612758,0.32802576,-181.0,7934.0,-1276.0,15680.0,-509.0,10728.0,-279.0,8614.0,0.0025685085,0.31449547,0.0057686754,0.20862044,0.00451281,0.35715133,27.0,8142.0,233.0,17189.0,18.0,11255.0,71.0,8964.0,0.018875271,0.33080223,0.009034757,0.21188653,0.01885714,0.37149563,-83.5,8031.5,570.0,17526.0,160.5,11397.5,-80.0,8813.0,0.026651181,0.33857813,0.039259117,0.2421109,0.038247798,0.3908863,25.5,8140.5,1632.5,18588.5,105.0,11342.0,292.0,9185.0,0.31192696,0.20285177,0.3526385,8115.0,16956.0,11237.0,8893.0,0,2.2110683245675844,114.9252921373679,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2932_0,-0.017451411,0.37448013,-0.005598247,0.24471453,-0.029808205,0.413282,510.5,8609.5,-248.0,20738.5,0.5,12584.0,270.0,9438.0,-0.014106007,0.37782556,-0.006411843,0.24390094,-0.013082054,0.43000814,-51.0,8048.0,-795.5,20191.0,-310.5,12273.0,-50.5,9117.5,0.0020743683,0.39400592,8.2168455E-4,0.25113446,-0.0042383145,0.4388519,73.0,8172.0,-32.5,20954.0,-41.5,12542.0,-59.0,9109.0,0.003756005,0.39568755,0.0047572353,0.25507,0.0028454098,0.4459356,-131.0,7968.0,-192.5,20794.0,-241.5,12342.0,-164.5,9003.5,0.39193156,0.25031278,0.4430902,8099.0,20986.5,12583.5,9168.0,0,2.610189805301888,114.32404971770671,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2933_0,-0.01362211,0.39758024,-0.011561753,0.2610041,-0.0109601095,0.4470608,-4.0,8254.0,-614.5,21601.0,-40.0,12659.0,42.0,9311.0,0.007222537,0.41842487,0.0054316,0.27799743,0.012940778,0.4709617,-91.5,8166.5,491.0,22706.5,129.0,12828.0,41.0,9310.0,0.0085501615,0.4197525,0.005345051,0.2779109,0.012744994,0.4707659,-197.5,8060.5,185.0,22400.5,-41.5,12657.5,-114.0,9155.0,0.011587763,0.4227901,0.006135282,0.27870113,0.012739666,0.47076055,-174.0,8084.0,250.0,22465.5,-26.5,12672.5,-155.0,9114.0,0.41120234,0.27256584,0.4580209,8258.0,22215.5,12699.0,9269.0,0,2.3045829456444267,114.33213455526378,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2934_0,-0.06309159,0.3452152,-0.048357274,0.21725887,-0.021733493,0.43191233,486.5,8878.5,51.0,22379.0,1434.5,14390.5,1512.0,10893.0,-0.029573297,0.3787335,-0.017814627,0.24780151,-0.02642244,0.42722338,-106.5,8285.5,-1682.5,20645.5,-510.5,12445.5,-78.0,9303.0,-0.099744335,0.30856246,-0.07019102,0.19542512,-0.10159525,0.35205057,-603.0,7789.0,-6075.0,16253.0,-2017.0,10939.0,-793.0,8588.0,-0.052673474,0.35563332,-0.035763238,0.2298529,-0.044099722,0.4095461,-196.5,8195.5,-2763.5,19564.5,-704.5,12251.5,-81.5,9299.5,0.40830678,0.26561615,0.45364583,8392.0,22328.0,12956.0,9381.0,0,1.2947867347656725,114.96248239013045,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2935_0,-0.011735052,0.37548876,-0.01373769,0.24204816,-0.020035448,0.41605335,289.5,8450.0,-291.0,20491.0,188.5,12504.5,123.5,9303.5,-0.10916716,0.27805665,-0.11296458,0.14282127,-0.09613075,0.33995804,806.5,8967.0,-2578.0,18204.0,1338.0,13654.0,1103.0,10283.0,-0.016406327,0.37081748,-0.023261735,0.23252411,-0.009753638,0.42633516,140.0,8300.5,-144.0,20638.0,535.0,12851.0,292.5,9472.5,-0.012926693,0.3742971,0.0012769306,0.2570628,-0.008001269,0.42808753,281.5,8442.0,298.0,21080.0,142.5,12458.5,417.5,9597.5,0.3872238,0.25578585,0.4360888,8160.5,20782.0,12316.0,9180.0,0,2.4945766282357056,114.83743690258102,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2936_0,-0.027847072,0.39121613,-0.028773803,0.2490529,-0.036801916,0.43026027,563.0,8602.5,-535.5,21595.5,476.0,12983.5,390.0,9450.0,-0.011705134,0.40735805,-0.014470149,0.26335654,0.00987331,0.4769355,377.0,8416.5,1634.0,23765.0,1349.5,13857.0,947.5,10007.5,-0.07614211,0.34292108,-0.068312064,0.20951463,-0.07848902,0.38857317,944.5,8984.0,-1728.0,20403.0,827.0,13334.5,923.0,9983.0,-0.020709824,0.39835337,-0.026839603,0.25098708,-0.016128823,0.45093337,203.5,8243.0,-348.5,21782.5,534.5,13042.0,312.0,9372.0,0.41906318,0.2778267,0.4670622,8039.5,22131.0,12507.5,9060.0,0,1.9892742809184745,113.54413238803414,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2937_0,-0.019218298,0.33835217,-0.0019889665,0.23392303,-0.025453597,0.37129122,682.0,8762.0,403.0,19111.0,299.0,11865.0,595.0,9448.0,0.006329083,0.36389956,0.0047309026,0.2406429,0.012684019,0.40942883,62.5,8142.5,724.5,19432.5,328.0,11894.0,210.0,9063.0,-0.054055847,0.30351463,-0.04017646,0.19573554,-0.053323377,0.34342143,-118.0,7962.0,-2417.0,16291.0,-608.5,10957.5,-148.5,8704.5,-0.030955484,0.326615,-0.018373562,0.21753845,-0.026394986,0.37034982,433.5,8513.5,-179.5,18528.5,341.5,11907.5,552.0,9405.0,0.35757047,0.23591201,0.39674482,8080.0,18708.0,11566.0,8853.0,0,1.340600814255768,114.65121614418304,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2938_0,0.06576114,0.39022815,0.068181776,0.24674346,0.058813885,0.43626896,-345.0,8443.0,2066.5,21511.0,-556.0,12996.5,-482.5,9435.0,0.046978697,0.3714457,0.050807063,0.22936875,0.047853775,0.42530882,-484.0,8304.0,1150.5,20595.0,-642.5,12910.0,-478.5,9439.0,0.07098438,0.39545137,0.068399996,0.24696168,0.07033249,0.44778755,-579.5,8208.5,2076.5,21521.0,-556.0,12996.5,-594.0,9323.5,0.06503313,0.3895001,0.06428968,0.24285136,0.058056436,0.4355115,-631.0,8157.0,1299.0,20743.5,-915.5,12637.0,-803.5,9114.0,0.324467,0.17856169,0.37745506,8788.0,19444.5,13552.5,9917.5,0,2.989099192143502,114.95978744427809,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2939_0,-0.0021593445,0.26056454,0.010983408,0.18491796,0.02669556,0.31454146,89.0,7964.0,1032.0,15273.0,485.0,10506.0,644.0,8959.0,0.0024285892,0.26515248,2.131627E-4,0.17414771,0.009939202,0.2977851,217.5,8092.5,715.0,14956.0,498.5,10519.5,372.0,8687.0,0.024247136,0.28697103,0.010108413,0.18404296,0.030792227,0.31863812,100.0,7975.0,1193.0,15434.0,615.0,10636.0,236.0,8551.0,-0.0028016062,0.2599223,0.008543016,0.18247756,-0.0012972387,0.28654867,126.0,8001.0,187.0,14428.0,-46.0,9975.0,160.0,8475.0,0.2627239,0.17393455,0.2878459,7875.0,14241.0,10021.0,8315.0,0,2.4614287942516953,114.93418545868069,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2940_0,-0.13955319,0.27069655,-0.10719695,0.14882085,-0.14516298,0.32334906,780.5,9104.0,-5193.0,17805.0,-430.5,13192.0,601.5,10219.0,-0.08344311,0.3268066,-0.090752006,0.1652658,-0.048537567,0.41997448,312.5,8636.0,-1856.0,21142.0,1522.5,15145.0,1109.5,10727.0,-0.007225712,0.40302402,-0.004461526,0.25155628,0.0040868535,0.4725989,-331.0,7992.5,-681.5,22316.5,-277.0,13345.5,-122.0,9495.5,-0.014255212,0.3959945,-0.012191727,0.24382608,-0.008732839,0.4597792,-127.0,8196.5,-849.5,22148.5,-157.5,13465.0,-34.5,9583.0,0.41024974,0.2560178,0.46851206,8323.5,22998.0,13622.5,9617.5,0,1.6321939554809648,113.77293329089937,"{""type"":""MultiPoint"",""coordinates"":[]}"
