system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,class,latitude,longitude,.geo
2_369_0,0.05660336,0.38446236,0.03759004,0.25379857,0.0723994,0.43395838,222.5,8241.0,3776.5,20877.0,1404.5,12425.0,626.0,9282.0,-0.0018471766,0.3260118,-0.0077685458,0.20843998,0.0120842,0.3736432,377.5,8396.0,1312.5,18413.0,1040.5,12061.0,703.0,9359.0,0.017125258,0.34498423,-8.4683235E-4,0.2153617,0.032138817,0.3936978,-33.5,7985.0,1254.5,18355.0,829.5,11850.0,283.0,8939.0,-0.09299877,0.23486021,-0.04192838,0.17428015,-0.09533431,0.26622468,-160.5,7858.0,-3540.5,13560.0,-1485.5,9535.0,-254.0,8402.0,0,4.699850819220719,117.41515261036199,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_370_0,0.031595465,0.36245984,0.022481339,0.22819147,0.01847258,0.40555292,-301.5,8114.5,140.5,19186.5,-490.0,12057.0,-598.0,8978.0,0.023167858,0.35403222,0.021275539,0.22698566,0.007950444,0.39503077,-454.0,7962.0,-686.0,18360.0,-980.0,11567.0,-817.0,8759.0,0.02697192,0.35783628,0.031446345,0.23715647,0.012495043,0.39957538,-285.5,8130.5,-94.0,18952.0,-861.0,11686.0,-613.0,8963.0,0.034015615,0.36488,0.026738867,0.232449,0.019010475,0.4060908,-430.0,7986.0,-139.0,18907.0,-772.0,11775.0,-778.0,8798.0,0,2.0173017177830035,116.95404737502344,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_371_0,-0.06483197,0.2689836,-0.0554132,0.17402251,0.011813857,0.3857501,596.0,8578.0,1835.0,19352.0,2636.0,13615.0,2399.0,11148.0,-0.012232656,0.3215829,-0.023716722,0.205719,-0.008478439,0.3654578,189.0,8171.0,66.0,17583.0,604.0,11583.0,277.0,9026.0,-0.07916132,0.25465426,-0.08015744,0.14927827,-0.03183097,0.34210527,1268.0,9250.0,1353.0,18870.0,2989.0,13968.0,2461.0,11210.0,-0.021813985,0.3120016,-0.043385006,0.1860507,0.014313952,0.38825017,718.0,8700.0,2226.0,19743.0,2570.0,13549.0,1604.0,10353.0,0,1.6472856522541728,114.60082065674393,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_372_0,-0.05268247,0.29262584,-0.032311153,0.15962833,-0.047670532,0.3570435,-281.5,8899.0,-2881.0,18782.5,-1075.0,13611.5,-264.0,10278.5,0.0137103,0.35901862,0.023929581,0.21586905,0.020209735,0.42492378,-126.5,9054.0,770.5,22434.0,-218.5,14468.0,38.5,10581.0,0.038444024,0.38375235,0.045135487,0.23707497,0.010545793,0.41525984,552.5,9733.0,1893.5,23557.0,-158.5,14528.0,-51.5,10491.0,0.01641971,0.36172804,0.022208571,0.21414804,0.023337422,0.42805147,-223.5,8957.0,700.5,22364.0,-211.5,14475.0,-60.0,10482.5,0,-2.4945766282357056,111.68165530946914,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_373_0,0.009444725,0.4309611,-8.2846986E-5,0.28400043,0.013431686,0.4885708,206.5,8200.0,1401.0,23867.0,783.5,13309.0,348.5,9491.0,-0.013794061,0.4077223,-0.004387787,0.27969548,-0.01277567,0.46236345,102.5,8096.0,-445.0,22021.0,-130.5,12395.0,122.5,9265.0,-0.037984204,0.38353217,-0.027098937,0.25698435,-0.034945987,0.44019315,64.5,8058.0,-1735.5,20730.5,-271.5,12254.0,94.5,9237.0,-0.037382647,0.38413373,-0.02969758,0.2543857,-0.036923114,0.438216,36.5,8030.0,-1908.5,20557.5,-306.0,12219.5,4.5,9147.0,0,4.57750027752364,117.98136073394251,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_374_0,-0.014390913,0.34245226,0.0022678778,0.22434169,-0.019881489,0.38198698,-81.0,7922.0,-1042.0,17715.0,-717.0,11223.0,-214.0,8677.0,-0.027179386,0.32966378,-0.025264097,0.19680972,-0.02107047,0.38079798,257.0,8260.0,-337.5,18419.5,421.5,12361.5,395.0,9286.0,0.00400035,0.3608435,-0.0018200176,0.2202538,0.011017284,0.41288576,68.5,8071.5,667.0,19424.0,472.0,12412.0,232.0,9123.0,-0.025638591,0.3312046,-0.0075273896,0.21454643,-0.022098992,0.37976947,149.0,8152.0,-622.0,18135.0,-212.0,11728.0,220.0,9111.0,0,1.5273605618242165,117.23405224908349,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_375_0,-0.08703815,0.27000415,-0.09411535,0.12947492,-0.08756299,0.32088205,556.5,8654.0,-2447.5,16832.0,739.5,12973.0,540.5,9675.0,0.0027956138,0.35983792,0.012133507,0.23572378,0.009312417,0.41775745,309.5,8407.0,1191.5,20471.0,427.5,12661.0,502.5,9637.0,-0.027304033,0.32973826,-0.022038434,0.20155182,-0.020697258,0.3877478,442.5,8540.0,77.5,19357.0,629.5,12863.0,622.5,9757.0,-0.015556419,0.3414859,-0.020219933,0.20337033,-0.011811289,0.39663374,-76.5,8021.0,-713.0,18566.5,57.5,12291.0,-20.5,9114.0,0,2.8338703110476486,113.70906307419848,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_376_0,-0.013602479,0.35143897,-0.017880578,0.22526288,-0.0068723424,0.39381108,91.0,8159.0,-96.0,18760.0,382.0,11862.0,232.0,9003.0,0.011321676,0.37636313,0.008152127,0.2512956,0.0068259183,0.40750933,114.0,8182.0,581.0,19437.0,150.0,11630.0,36.0,8807.0,0.0045360997,0.36957756,0.004161427,0.24730489,0.009527156,0.41021055,13.0,8081.0,466.0,19322.0,180.0,11660.0,123.0,8894.0,-0.006148135,0.3588933,-0.0044315956,0.23871186,-0.0075988867,0.39308453,-108.0,7960.0,-585.0,18271.0,-251.0,11229.0,-151.0,8620.0,0,2.6861872783383993,114.23026560204462,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_377_0,-0.0055227303,0.3745974,0.011842256,0.25779814,0.011401056,0.44660714,243.0,8245.0,1219.0,21553.0,412.0,12718.0,673.0,9806.0,-0.03969879,0.34042135,-0.029214477,0.2167414,-0.04137048,0.3938356,140.0,8142.0,-1612.0,18722.0,-254.0,12052.0,79.5,9212.5,-0.029348351,0.35077178,-0.016441742,0.22951414,0.001201823,0.43640792,-19.0,7983.0,12.0,20346.0,444.0,12750.0,646.0,9779.0,-0.09640671,0.28371343,-0.05025531,0.19570057,-0.19371611,0.24148999,4877.5,12879.5,746.5,21080.5,1874.0,14180.0,2629.5,11762.5,0,0.5986822211014552,114.27392372485284,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_378_0,0.010464905,0.35234696,0.007526625,0.19916993,0.016874075,0.42471486,-342.5,8108.5,-11.0,20081.0,-219.0,13410.5,-237.0,9617.0,0.009134686,0.35101673,0.008741103,0.20038442,0.01217529,0.42001608,-161.0,8290.0,205.0,20297.0,-109.0,13520.5,-104.0,9750.0,-0.023482215,0.31839985,-0.016731994,0.17491132,-0.010921851,0.39691895,93.0,8544.0,-301.5,19790.5,268.5,13898.0,377.5,10231.5,-0.023112856,0.3187692,0.007033939,0.19867726,-0.016686002,0.3911548,-43.0,8408.0,-880.5,19211.5,-786.5,12843.0,70.0,9924.0,0,0.4722892606258385,117.35101289907584,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_379_0,-0.037940767,0.4027686,-0.04126916,0.31016555,-0.044835877,0.4071489,296.5,8069.0,-1441.5,19152.0,201.0,10084.0,159.5,8154.0,-0.022945765,0.41776362,-0.0300403,0.3213944,-0.02268968,0.4292951,226.5,7999.0,-560.5,20033.0,405.0,10288.0,232.5,8227.0,-0.017907945,0.42280143,-0.011859266,0.33957544,-0.016843176,0.4351416,26.5,7799.0,-778.5,19815.0,-114.0,9769.0,44.0,8038.5,0.011413786,0.45212317,0.003316704,0.3547514,0.009454469,0.46143925,160.5,7933.0,933.5,21527.0,370.0,10253.0,127.5,8122.0,0,1.6952556884261551,109.90649447652055,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_380_0,-0.02139851,0.3211121,-0.007986899,0.20244206,-0.028015615,0.36051965,-67.0,8146.5,-1319.5,17332.0,-670.5,11496.0,-228.0,8906.5,-0.0059738792,0.33653674,0.0036031462,0.21403211,-0.010285814,0.37824947,193.5,8407.0,-15.5,18636.0,-101.5,12065.0,116.5,9251.0,-0.013275202,0.3292354,-0.016241984,0.19418699,-0.012584088,0.37595117,172.0,8385.5,-162.5,18489.0,309.5,12476.0,195.5,9330.0,-0.039406702,0.30310392,-0.022144452,0.18828452,-0.042617306,0.34591797,-1.5,8212.0,-1753.5,16898.0,-623.5,11543.0,-97.5,9037.0,0,-0.801611643784055,114.1060285982509,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_381_0,-0.015315139,0.34162626,-0.008987489,0.22506045,-0.018032178,0.3846746,-305.0,7992.0,-1500.5,17984.5,-717.5,11376.5,-408.5,8825.5,0.015767694,0.3727091,0.0051564844,0.23920442,0.025513778,0.42822057,84.0,8381.0,1449.5,20934.5,758.5,12852.5,332.5,9566.5,0.011762061,0.36870345,-0.0052241776,0.22882377,0.017634796,0.42034158,-177.0,8120.0,411.5,19896.5,392.5,12486.5,-57.0,9177.0,0.006847975,0.36378938,0.010045558,0.24409351,0.007236393,0.4099432,11.0,8308.0,367.0,19852.0,-32.0,12062.0,27.0,9261.0,0,3.01524016691138,117.11736109367637,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_382_0,0.0023006655,0.36967468,-3.8228265E-4,0.22460286,-0.0043660915,0.42667922,-81.0,8527.0,-432.0,21219.0,-262.5,13435.5,-252.0,9765.0,-0.034358557,0.33301544,-0.031168602,0.19381654,-0.03123892,0.39980638,382.0,8990.0,-684.0,20967.0,461.0,14159.0,474.0,10491.0,-0.106793374,0.26058063,-0.09541841,0.12956674,-0.09963578,0.3314095,370.0,8978.0,-3772.5,17878.5,79.0,13777.0,470.0,10487.0,-0.0035128167,0.3638612,0.0015192856,0.22650443,-0.009482387,0.4215629,87.5,8695.5,-281.0,21370.0,-221.0,13477.0,-49.5,9967.5,0,-3.552342875286442,116.21671018981813,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_383_0,0.0020138908,0.34551987,-3.767531E-4,0.22603618,-0.002460517,0.39349765,-210.0,7905.0,-591.5,18162.5,-364.0,11465.5,-329.5,8834.5,0.013035366,0.35654134,-9.617462E-4,0.22545119,0.0088437,0.40480188,41.0,8156.0,496.0,19250.0,337.5,12167.0,-33.0,9131.0,0.03062432,0.3741303,0.012449536,0.23886247,0.027774911,0.4237331,-101.0,8014.0,1045.5,19799.5,335.0,12164.5,-146.0,9018.0,0.015665699,0.3591717,-0.0051406194,0.22127232,0.010746633,0.4067048,79.0,8194.0,674.0,19428.0,558.5,12388.0,-4.0,9160.0,0,-1.6316549663104931,111.53235530924847,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_384_0,0.049422484,0.36724645,0.035159316,0.24519293,0.053155612,0.40969357,141.0,8081.0,2559.0,19298.0,770.0,11698.0,266.0,8931.0,-0.011767036,0.30605692,-0.011614358,0.19841926,-0.010045657,0.3464923,155.0,8095.0,-60.0,16679.0,228.0,11156.0,197.0,8862.0,0.017119465,0.33494344,0.014631485,0.2246651,0.033299774,0.3898377,-53.5,7886.5,1225.0,17964.0,445.0,11373.0,284.5,8949.5,0.02544249,0.34326646,0.015195565,0.22522917,0.020603934,0.3771419,266.0,8206.0,1404.5,18143.5,545.0,11473.0,205.5,8870.5,0,3.734521214905881,115.41280784205956,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_385_0,-0.019540865,0.31535748,-0.011189422,0.21655817,-0.012573158,0.35330316,144.0,8328.0,-200.5,17427.5,135.0,11223.0,288.0,9071.0,0.025110615,0.36000896,0.009457127,0.23720473,0.029720906,0.39559725,-290.5,7893.5,598.5,18226.5,149.5,11237.5,-206.0,8577.0,0.010135909,0.34503424,0.013086998,0.2408346,0.024440415,0.39031675,83.0,8267.0,1224.0,18852.0,446.0,11534.0,397.0,9180.0,0.013795347,0.3486937,0.011209916,0.23895751,0.0029902807,0.36886662,128.5,8312.5,401.0,18029.0,-13.5,11074.5,-76.5,8706.5,0,0.24402734693106803,113.70448166624948,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_386_0,-0.014316678,0.33800247,-0.012723495,0.2136654,-0.012462839,0.37551224,-23.5,8153.0,-585.0,17958.0,-62.0,11635.0,4.0,8885.0,0.003085671,0.3554048,9.1873924E-4,0.22730763,0.003335855,0.39131093,-134.5,8042.0,-161.0,18382.0,-124.0,11573.0,-139.0,8742.0,0.009411908,0.36173105,0.0050222175,0.2314111,0.01551947,0.40349454,-85.5,8091.0,494.0,19037.0,185.0,11882.0,42.0,8923.0,-3.9681196E-4,0.35192233,0.0069660754,0.23335497,0.0030301586,0.39100522,144.5,8321.0,463.0,19006.0,117.0,11814.0,230.0,9111.0,0,3.5703990124972447,115.27536560358928,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_387_0,0.011401561,0.36358276,0.012037939,0.23298872,0.017022075,0.42682803,331.0,8360.0,1632.0,20811.0,708.5,12946.0,524.5,9713.0,0.01849947,0.37068066,-0.001742969,0.21920781,0.026071614,0.43587756,-26.5,8002.5,1190.0,20369.0,807.0,13044.5,163.5,9352.0,0.01873651,0.3709177,0.007702658,0.22865343,0.031501535,0.4413075,-64.0,7965.0,1369.0,20548.0,662.5,12900.0,240.5,9429.0,0.0044131754,0.35659438,0.0069482625,0.22789903,0.021201592,0.43100753,-21.0,8008.0,961.0,20140.0,426.5,12664.0,363.5,9552.0,0,-2.9219950404197736,115.96042083925883,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_388_0,-0.03617922,0.38723278,-0.03201161,0.22410427,-0.03458757,0.46014163,237.0,8577.0,-1474.0,23198.0,93.0,14704.0,253.0,10247.0,-0.01896937,0.4044426,-0.023607444,0.23250844,-0.010313967,0.48441523,-28.0,8312.0,-741.0,23931.0,291.0,14902.0,154.0,10148.0,-0.012416695,0.4109953,-0.0068316967,0.24928418,-0.014897562,0.47983164,248.5,8588.5,-238.5,24433.5,71.5,14682.5,205.5,10199.5,-0.014603282,0.4088087,0.0021691811,0.25828505,-0.010922743,0.48380646,47.5,8387.5,-562.0,24110.0,-399.0,14212.0,123.5,10117.5,0,5.058278617584408,116.4374262551263,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_389_0,-0.04765594,0.34685814,-0.033739302,0.22156225,-0.047838215,0.39564773,-222.5,7970.5,-2844.5,18406.5,-877.5,11729.5,-301.0,8926.0,-0.014936367,0.3795777,-0.0050741313,0.25022742,-0.022493355,0.42099258,-73.0,8120.0,-1323.0,19928.0,-656.0,11951.0,-265.0,8962.0,-0.026977925,0.36753616,-0.0149501255,0.24035142,-0.024605824,0.4188801,-98.0,8095.0,-1486.0,19765.0,-502.0,12105.0,-86.0,9141.0,-0.01864106,0.37587303,-0.001734257,0.2535673,-0.021388486,0.42209744,-267.5,7925.5,-1748.0,19503.0,-994.0,11613.0,-380.0,8847.0,0,-2.5285329459754236,115.78390188592934,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_390_0,-0.032218747,0.3302996,-0.025301527,0.20534633,-0.046091676,0.37021485,1000.0,9036.0,160.5,19659.5,771.0,12961.0,774.0,9897.0,-0.034763608,0.32775474,-0.019368203,0.21127966,-0.03335857,0.38294795,176.5,8212.5,-1093.0,18406.0,-205.0,11985.0,196.0,9319.0,-0.045305673,0.31721267,-0.04852844,0.18211941,-0.025327927,0.3909786,-70.0,7966.0,-1305.0,18194.0,398.0,12588.0,308.0,9431.0,0.022390695,0.38490903,0.015067468,0.24571534,0.020264829,0.43657136,3.0,8039.0,998.0,20497.0,221.0,12411.0,-19.5,9103.5,0,-0.540740885275746,113.93489953662613,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_391_0,0.026517602,0.32796764,0.0048817126,0.21740043,0.043654542,0.3696593,-634.0,8011.0,399.0,17407.0,144.0,11190.0,-320.0,8809.0,0.004954519,0.30640456,-0.015052956,0.19746576,0.013747764,0.33975253,-588.0,8057.0,-659.0,16349.0,-89.0,10957.0,-449.0,8680.0,0.00946246,0.31091252,-0.012389529,0.20012918,0.027893715,0.35389847,-665.0,7980.0,-286.0,16722.0,99.0,11145.0,-339.0,8790.0,4.582702E-4,0.3019083,-0.01757469,0.19494402,0.017888669,0.34389344,-568.0,8077.0,-464.0,16544.0,100.0,11146.0,-258.0,8871.0,0,2.4964630903323566,116.65463889082639,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_392_0,0.031774845,0.37443462,0.0047613406,0.235565,0.025857225,0.42601,287.5,8531.5,1952.5,21195.5,1087.5,13113.5,226.0,9647.0,-4.732255E-4,0.34218657,-0.020525916,0.21027775,-0.004958469,0.39519432,-51.0,8193.0,-343.0,18900.0,306.5,12332.5,-158.0,9263.0,0.045780264,0.38844004,0.012249235,0.2430529,0.04340754,0.44356033,-79.5,8164.5,1938.0,21181.0,872.0,12898.0,-91.5,9329.5,0.042883977,0.38554376,0.023914436,0.2547181,0.03758886,0.43774167,-28.0,8216.0,1766.0,21009.0,453.0,12479.0,-104.0,9317.0,0,5.038336018276954,116.3201961105487,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_393_0,-0.007237498,0.39149365,-0.019030938,0.24842258,-0.007406133,0.4422576,-252.0,8034.0,-1051.5,20775.0,-108.0,12507.0,-297.5,9085.0,-0.020597259,0.37813386,-0.028351635,0.23910187,-0.018544618,0.43111914,55.5,8341.5,-842.0,20984.5,271.0,12886.0,86.5,9469.0,-0.008233101,0.39049804,-0.025595902,0.2418576,-0.0044000833,0.44526368,-141.5,8144.5,-607.5,21219.0,339.0,12954.0,-81.5,9301.0,-0.023021787,0.37570935,-0.015427745,0.25202575,-0.022378115,0.42728564,177.0,8463.0,-735.5,21091.0,-15.0,12600.0,188.5,9571.0,0,2.80584287418312,116.19649809592543,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_394_0,0.064426,0.36491358,0.024022615,0.23105265,0.078768976,0.41258433,-303.5,7989.0,2608.5,19211.5,1092.5,12000.0,8.5,8939.0,0.031153044,0.33164063,9.588507E-4,0.20798889,0.08093596,0.41475132,-373.5,7919.0,2540.0,19143.0,1643.5,12551.0,677.5,9608.0,0.07157539,0.37206298,0.027285822,0.23431587,0.089272715,0.42308807,-326.5,7966.0,3047.0,19650.0,1282.0,12189.5,62.5,8993.0,0.047841262,0.34832886,0.013294063,0.2203241,0.05764633,0.39146167,-388.5,7904.0,1470.0,18073.0,639.5,11547.0,-195.5,8735.0,0,1.7267865548987504,116.99069863861551,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_395_0,0.007074099,0.3867484,0.0023170288,0.27146822,0.0038953286,0.41183463,-81.0,7917.0,-15.5,19004.0,-63.5,10889.0,-147.5,8404.0,4.939395E-4,0.38016823,-5.7566067E-4,0.26857555,0.0062013776,0.41414067,23.0,8021.0,341.5,19361.0,210.5,11163.0,143.5,8695.0,-0.014285435,0.36538887,-0.010921557,0.25822964,-0.017953904,0.38998538,146.0,8144.0,-462.5,18557.0,-12.5,10940.0,73.5,8625.0,-0.016879905,0.3627944,-0.017893007,0.2512582,-0.017228706,0.3907106,-101.0,7897.0,-994.5,18025.0,-166.5,10786.0,-123.5,8428.0,0,5.479498654308052,118.75184575313183,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_396_0,-0.032312315,0.37227473,-0.025850946,0.2281058,-0.023790937,0.4387263,-79.0,8496.0,-1555.0,21778.0,-194.0,13688.0,71.0,9962.0,-0.03586301,0.36872405,-0.017226627,0.23673011,-0.016610047,0.4459072,-557.0,8018.0,-2410.0,20923.0,-969.0,12913.0,-241.0,9650.0,-0.0045840284,0.40000302,-0.0064838915,0.24747285,8.4432214E-4,0.46336156,-67.0,8508.0,-132.5,23200.5,113.5,13995.5,52.0,9943.0,-0.020653801,0.38393325,-0.014125004,0.23983173,-0.008335614,0.4541816,358.0,8933.0,466.5,23799.5,710.0,14592.0,703.5,10594.5,0,4.308814176043491,116.62472499186521,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_397_0,0.0039504007,0.35529226,0.004843588,0.22814733,-0.004102127,0.3985123,-36.0,8167.0,-271.0,18989.0,-294.5,11934.0,-212.0,9033.0,0.00869787,0.36003974,0.0049069696,0.22821072,0.0045074527,0.40712187,-128.0,8075.0,-95.0,19165.0,-185.5,12043.0,-227.0,9018.0,0.012125578,0.36346745,0.007678898,0.23098265,0.007589391,0.4102038,-223.5,7979.5,-181.0,19079.0,-309.5,11919.0,-338.0,8907.0,-0.012983709,0.33835816,-0.003294347,0.2200094,-0.014305373,0.38830906,90.0,8293.0,-438.0,18822.0,-195.0,12033.5,60.0,9305.0,0,1.5130773488067162,114.71562535005441,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_398_0,0.003494807,0.36607233,1.2035316E-4,0.22601177,0.0012702218,0.42838153,-517.0,8171.0,-1224.5,20418.0,-776.5,12890.0,-649.5,9475.0,-0.021883512,0.340694,-0.03128583,0.19460559,-0.032014243,0.39509708,-27.0,8661.0,-1667.5,19975.0,-199.5,13467.0,-301.5,9823.0,-0.1661738,0.19640373,-0.0986149,0.12727651,-0.18044895,0.24666236,-506.0,8182.0,-8102.5,13540.0,-3184.0,10482.5,-1030.0,9094.5,-0.02514735,0.33743018,-0.020339532,0.20555188,-0.025215484,0.40189585,-517.0,8171.0,-2490.5,19152.0,-1045.5,12621.0,-636.5,9488.0,0,-0.4294396215733373,114.43265603555676,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_399_0,0.05940039,0.3879454,0.027694607,0.24460585,0.06935655,0.4356826,15.5,8015.0,3142.5,20391.0,1276.5,12376.0,274.5,8992.0,0.02571843,0.35426345,0.015967336,0.23287858,0.02827272,0.39459875,-153.5,7846.0,825.5,18074.0,146.5,11246.0,-99.5,8618.0,0.035052538,0.36359757,0.028587991,0.24549924,0.036132533,0.40245858,-173.5,7826.0,1119.5,18368.0,27.5,11127.0,-145.0,8572.5,0.042373814,0.37091884,0.030106073,0.24701732,0.047359236,0.4136853,63.5,8063.0,2192.5,19441.0,639.5,11739.0,203.5,8921.0,0,1.398811644666713,112.41252462462877,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_400_0,-0.005004567,0.32300967,-0.021111691,0.19634765,-0.015222398,0.36232784,133.0,8218.0,-336.0,17557.0,293.0,11794.0,-70.0,8984.0,-0.06632126,0.261693,-0.04457364,0.1728857,-0.0307668,0.34678343,-104.0,7981.0,-1438.0,16455.0,103.0,11604.0,575.0,9629.0,-0.034219548,0.2937947,-0.022295145,0.1951642,-0.027814422,0.34973583,-24.0,8061.0,-1161.0,16732.0,-233.5,11267.5,79.0,9133.0,-0.028550975,0.29946327,-0.03911412,0.17834522,-0.027462387,0.35008785,423.0,8508.0,-219.0,17674.0,823.0,12324.0,474.0,9528.0,0,-0.9439047847885873,113.76296199124566,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_401_0,-0.01030606,0.35451424,-0.03167518,0.20385359,-0.0077618705,0.41807187,-240.0,8179.0,-976.0,19931.0,245.0,13181.0,-232.0,9498.0,-0.016612982,0.34820732,-0.032010872,0.2035179,-0.013756146,0.41207758,-129.0,8290.0,-996.0,19911.0,241.0,13177.0,-104.0,9626.0,0.013647521,0.37846783,-0.015074606,0.22045416,0.027681697,0.45351544,-316.0,8103.0,645.0,21552.0,830.0,13766.0,-12.5,9717.5,-0.012325063,0.35249525,-0.037309773,0.19821899,-0.0010617081,0.42477202,-297.5,8121.5,-791.0,20116.0,524.5,13460.5,-99.5,9630.5,0,0.6792611020869762,116.4592553165304,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_402_0,0.013415144,0.37156415,0.0024769558,0.23040438,0.02257421,0.42307556,-227.0,8203.0,540.5,20234.0,273.5,12656.0,-36.0,9271.0,0.018761216,0.3769102,0.0040588304,0.23198625,0.020522494,0.42102385,41.0,8471.0,1097.5,20791.0,578.5,12961.0,101.5,9408.5,0.0040120543,0.36216104,0.0012115686,0.22913899,0.007952336,0.4084537,-75.0,8355.0,199.5,19893.0,93.5,12476.0,8.0,9315.0,0.010386326,0.3685353,2.9605153E-4,0.22822347,0.017908681,0.41841003,-159.5,8270.5,477.0,20170.5,292.0,12674.5,0.0,9307.0,0,2.983978795024021,114.15723256944571,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_403_0,-0.0038682816,0.33869323,-0.0056780586,0.21065028,-0.004938265,0.384039,-556.0,7892.0,-1471.0,17733.0,-811.0,11562.0,-644.0,8760.0,0.01845414,0.36101565,0.0090600075,0.22538835,0.017361475,0.40633875,-506.0,7942.0,-390.0,18814.0,-480.0,11893.0,-571.0,8833.0,0.0041541983,0.34671572,-4.624905E-4,0.21586585,-0.0023929996,0.38658428,-108.0,8340.0,-352.0,18852.0,-215.0,12158.0,-259.0,9145.0,0.010810488,0.353372,-3.7889893E-4,0.21594945,0.009000239,0.39797753,-411.0,8037.0,-541.0,18663.0,-339.0,12034.0,-487.0,8917.0,0,-1.0115479256827873,113.32260783897027,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_404_0,0.0021136862,0.35500556,-0.010985444,0.24199326,-0.007918572,0.3697256,-248.0,8137.0,-877.5,17683.5,-273.5,10792.5,-460.5,8417.5,-0.009388715,0.34350315,-0.024927823,0.22805087,-0.012090748,0.36555344,-344.5,8040.5,-1255.0,17306.0,-187.5,10878.5,-421.5,8456.5,-0.013849121,0.33904275,-0.018285833,0.23469287,-0.009917087,0.3677271,270.5,8655.5,162.5,18723.5,539.5,11605.5,364.0,9242.0,-0.015496771,0.3373951,-0.024919292,0.22805941,-0.016575292,0.36106887,-399.0,7986.0,-1549.0,17012.0,-372.5,10693.5,-449.5,8428.5,0,0.6951612826158917,112.72648581642855,"{""type"":""MultiPoint"",""coordinates"":[]}"
