system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
2_60_0,-0.1204849,0.24270834,-0.19458877,0.15649337,0.18346417,0.27912796,-8554.5,10085.0,-4688.0,17895.0,2205.5,13052.0,355.5,10905.0,-0.17550704,0.18768619,-0.2446401,0.10644203,0.15744926,0.25311303,-9372.5,9267.0,-7035.0,15548.0,1710.0,12556.5,84.5,10634.0,0.0425921,0.40578535,-0.0029486364,0.3481335,-0.097031735,-0.0013679623,6981.0,25620.5,2967.5,25550.5,1508.0,12354.5,250.5,10800.0,-0.15982506,0.20336819,-0.22247969,0.12860245,0.15850584,0.2541696,-9673.5,8966.0,-7506.0,15077.0,794.5,11641.0,-568.5,9981.0,0.36319324,0.35108212,0.09566378,18639.5,22583.0,10846.5,10549.5,0,50.795013161717314,-72.7685236635081,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_61_0,0.27451122,0.25826868,0.19083135,0.20525266,0.1473005,0.26630974,-82.0,8668.0,3846.5,14960.5,-933.0,9865.0,-2662.0,8819.0,0.22579512,0.2095526,0.122257255,0.13667858,0.11584896,0.23485823,-567.0,8183.0,2092.5,13206.5,-767.5,10030.5,-2850.5,8630.5,0.26641068,0.25016814,0.19896598,0.2133873,0.122640334,0.2416496,-236.0,8514.0,2826.0,13940.0,-1761.0,9037.0,-3120.0,8361.0,0.109925285,0.09368275,0.021029396,0.03545072,0.037501484,0.15651074,-410.0,8340.0,321.0,11435.0,-146.0,10652.0,-2005.0,9476.0,-0.016242532,0.014421321,0.119009264,8750.0,11114.0,10798.0,11481.0,0,50.9639862666602,-73.37353900736261,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_62_0,-0.03955848,0.335284,-0.110710345,0.26717085,-0.007001873,0.109188914,-836.5,15576.5,-1333.5,19395.0,1857.5,11216.5,229.5,9655.0,-0.13034779,0.24449468,-0.22404893,0.15383226,0.16495514,0.28114593,-7455.0,8958.0,-4763.5,15965.0,2349.0,11708.0,266.5,9692.0,0.039551266,0.41439375,0.0019171945,0.37979838,-0.074589334,0.041601453,4712.5,21125.5,2231.0,22959.5,961.0,10320.0,80.5,9506.0,-0.093265615,0.28157687,-0.18721287,0.1906683,0.17977317,0.29596394,-7194.0,9219.0,-3758.5,16970.0,2176.0,11535.0,87.5,9513.0,0.37484246,0.37788117,0.11619078,16413.0,20728.5,9359.0,9425.5,0,50.617416230046885,-73.56110723868676,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_63_0,0.069711655,0.5685736,0.14483774,0.56290334,0.029760204,-0.0071486956,5846.0,38814.0,7642.0,38263.0,-1865.0,10701.0,286.0,10524.0,-0.22889791,0.269964,-0.25140667,0.16665894,0.35730743,0.32039854,-23248.0,9720.0,-11736.0,18885.0,923.5,13489.5,618.0,10856.0,0.0016983888,0.50056034,0.025551507,0.44361714,0.0047003794,-0.03220852,1307.0,34275.0,1515.0,32136.0,-180.5,12385.5,458.0,10696.0,-0.11256264,0.38629928,-0.1628293,0.25523633,0.45843706,0.42152813,-23652.0,9316.0,-7728.0,22893.0,1017.0,13583.0,-103.5,10134.5,0.49886194,0.4180656,-0.0369089,32968.0,30621.0,12566.0,10238.0,0,49.72431117457526,-72.86473323043731,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_64_0,-0.034449525,0.2504343,-0.06915626,0.14654867,-0.08200763,0.23465732,1751.0,10039.0,225.5,16195.0,1752.5,12055.0,820.0,9708.0,-0.045531284,0.23935255,-0.058472227,0.1572327,-0.030256137,0.2864088,5.0,8293.0,-1019.5,14950.0,585.0,10887.5,287.5,9175.5,-0.022467218,0.26241663,-0.009699567,0.20600536,-0.024248619,0.29241633,79.0,8367.0,-687.0,15282.5,-241.0,10061.5,41.0,8929.0,-0.020664081,0.26421976,-0.031133734,0.1845712,-0.010745347,0.3059196,371.0,8659.0,322.5,16292.0,912.5,11215.0,594.0,9482.0,0.28488383,0.21570493,0.31666493,8288.0,15969.5,10302.5,8888.0,0,49.009342039944535,-72.02121517864909,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_65_0,0.12436262,0.56751096,0.13624397,0.562259,-0.106751285,0.037800837,14470.0,32963.5,10810.0,35553.5,2.5,9962.0,262.0,9809.5,-0.10515848,0.33798987,-0.18269145,0.2433236,0.21629387,0.36084598,-9654.0,8839.5,-5923.0,18820.5,1494.5,11454.0,-235.5,9312.0,0.069237284,0.5123856,0.027652202,0.45366725,-0.058322225,0.08622989,4798.5,23292.0,2944.5,27688.0,446.5,10406.0,-620.5,8927.0,-0.10741791,0.33573043,-0.1928608,0.23315424,0.19177274,0.33632487,-9545.5,8948.0,-6726.5,18017.0,1244.5,11204.0,-587.5,8960.0,0.44314834,0.42601505,0.14455213,18493.5,24743.5,9959.5,9547.5,0,50.65191153695708,-72.65695290522046,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_66_0,0.026046498,0.23699287,-0.030624652,0.1710343,0.016410075,0.24296726,511.0,9600.5,1348.5,15763.0,1582.0,11158.5,330.5,9723.0,-0.027272891,0.18367347,-0.090172604,0.11148635,0.022791747,0.24934892,-586.5,8503.0,-262.5,14152.0,1736.5,11313.0,367.5,9760.0,0.01701665,0.22796302,-0.026010172,0.17564878,0.039925735,0.26648292,-706.5,8383.0,59.5,14474.0,572.5,10149.0,-292.5,9100.0,0.027519498,0.23846586,-0.03543304,0.16622591,0.045383487,0.27194068,-254.5,8835.0,1020.5,15435.0,1458.5,11035.0,98.5,9491.0,0.21094637,0.20165895,0.22655718,9089.5,14414.5,9576.5,9392.5,0,49.172655758597465,-72.77041012560476,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_67_0,0.07453721,0.3358281,0.08015128,0.30320498,-0.04449322,0.22702849,2441.5,10681.5,2573.5,16956.0,-70.5,9066.0,7.0,8430.5,0.0024978144,0.2637887,-0.034451257,0.18860245,0.011373022,0.28289473,-283.0,7957.0,-147.5,14235.0,581.0,9717.5,-131.0,8292.5,-0.010713063,0.25057784,-0.027517488,0.19553621,-0.0021852222,0.2693365,-531.5,7708.5,-991.0,13391.5,-125.5,9011.0,-398.5,8025.0,-0.03546622,0.22582467,-0.059276003,0.1637777,-0.055936087,0.21558563,165.0,8405.0,-1357.5,13025.0,222.5,9359.0,-197.5,8226.0,0.26129088,0.22305371,0.27152172,8240.0,14382.5,9136.5,8423.5,0,49.327884639693316,-73.16710615507195,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_68_0,0.061131984,0.33008602,0.15670818,0.3077453,-0.046673734,0.29733056,1713.5,10279.0,1429.0,18978.0,-2897.5,10046.0,-551.5,9558.5,-0.009581379,0.25937268,-0.0047497107,0.14628743,-0.019205611,0.32479867,-390.5,8175.0,-1509.0,16040.0,-997.5,11946.0,-677.0,9433.0,0.048055135,0.31700918,0.08694067,0.2379778,0.032494687,0.37649897,-38.5,8527.0,1276.0,18825.0,-1356.0,11587.5,-347.5,9762.5,-0.00758852,0.26136553,0.057850648,0.20888779,-0.04384231,0.300162,615.5,9181.0,-492.5,17056.5,-1781.5,11162.0,-122.0,9988.0,0.26895404,0.15103714,0.3440043,8565.5,17549.0,12943.5,10110.0,0,49.070786805378305,-72.17132366262545,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_69_0,0.046851806,0.272853,0.02983775,0.21067774,0.032401934,0.29838017,69.0,7959.0,1120.5,14728.5,162.5,9602.5,-177.0,8414.0,0.0029663022,0.22896747,-0.026342586,0.1544974,-0.006413339,0.25956488,6.0,7896.0,-176.0,13432.0,397.0,9837.0,-164.0,8427.0,-0.028807545,0.19719362,-0.019268956,0.16157103,-0.0372951,0.22868313,-97.0,7793.0,-1194.0,12414.0,-479.5,8960.5,-266.5,8324.5,0.002190704,0.22819188,-0.018621005,0.16221899,-0.009123037,0.2568552,118.5,8008.5,-63.5,13544.5,323.5,9763.5,-79.5,8511.5,0.22600117,0.18083999,0.26597822,7890.0,13608.0,9440.0,8591.0,0,50.222876157261595,-73.8634801633214,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_70_0,0.0661753,0.36980915,0.10266757,0.37442628,-0.05704095,0.28443134,2532.0,10677.0,2573.0,19165.0,-778.0,8723.0,-46.0,8817.0,-0.0063236994,0.29731017,-0.027229689,0.24452902,-0.03158605,0.30988625,469.0,8614.0,-242.0,16350.0,424.0,9925.0,-7.0,8856.0,0.026293766,0.32992762,0.005523479,0.27728218,-0.011493188,0.3299791,511.0,8656.0,590.0,17182.0,221.0,9722.0,-206.0,8657.0,-0.010012776,0.2936211,-0.05425009,0.21750861,-0.020929243,0.32054305,213.0,8358.0,-348.0,16244.0,939.0,10440.0,7.0,8870.0,0.30363387,0.2717587,0.3414723,8145.0,16592.0,9501.0,8863.0,0,50.485633377866556,-72.23627185766729,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_71_0,-0.0075151664,0.46011585,0.021345144,0.46583435,-0.018002894,0.032044947,1389.0,25713.0,528.5,27415.5,-349.5,9990.5,384.0,10137.0,-0.08363905,0.38399196,-0.08994208,0.35454714,-0.018800035,0.031247806,-3630.0,20694.0,-4858.0,22029.0,157.0,10497.0,52.0,9805.0,-0.004628049,0.46300295,-0.014362274,0.43012694,-0.03572526,0.014322584,692.0,25016.0,-1144.0,25743.0,-82.0,10258.0,-304.0,9449.0,-0.18754883,0.28008217,-0.24843986,0.19604935,0.24088351,0.29093134,-14912.0,9412.0,-9751.5,17135.5,1178.0,11518.0,-116.0,9637.0,0.467631,0.4444892,0.05004784,24324.0,26887.0,10340.0,9753.0,0,50.789353775427365,-72.34649514302876,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_72_0,0.060247194,0.29712436,0.06539438,0.28698412,-0.061591372,0.1829157,3026.0,11201.0,2749.5,16216.0,403.0,8984.0,478.5,8787.0,-0.022730134,0.21414702,-0.064724416,0.15686534,-0.0061423904,0.2383647,-99.0,8076.0,-335.5,13131.0,989.0,9570.0,190.5,8499.0,-0.02546516,0.211412,0.002010915,0.22360067,-0.012057629,0.23244946,-374.0,7801.0,-940.5,12526.0,-633.0,7948.0,-154.5,8154.0,-0.0018790538,0.23499809,-0.048884485,0.17270526,-0.0047675213,0.23973957,290.5,8465.5,338.0,13804.5,1157.5,9738.5,242.5,8551.0,0.23687716,0.22158974,0.24450707,8175.0,13466.5,8581.0,8308.5,0,50.191345290789,-73.09946301417774,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_73_0,0.037929006,0.5501417,0.07616608,0.5076577,-0.060430963,-0.015219973,10718.0,41456.0,6564.0,40213.0,-231.5,13132.0,816.0,11670.0,-0.055735447,0.45647722,-0.054170962,0.37732065,-0.061981697,-0.01677071,697.5,31435.5,-3250.5,30398.5,379.5,13743.0,490.0,11344.0,-0.017819183,0.49439347,-0.019001989,0.41248962,-0.11037293,-0.06516194,5175.0,35913.0,-2130.0,31519.0,-253.5,13110.0,-190.0,10664.0,-0.05074318,0.46146947,-0.035812337,0.3956793,-0.028042212,0.017168777,-2788.0,27950.0,-4722.5,28926.5,-838.5,12525.0,-195.0,10659.0,0.51221263,0.4314916,0.04521099,30738.0,33649.0,13363.5,10854.0,0,49.80839348516885,-72.40201102758735,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_74_0,0.18185921,0.52634037,0.1702179,0.4987618,-0.24560118,0.0067151305,20101.0,32246.0,12340.0,32682.0,649.0,10930.0,224.0,10142.0,-0.047509756,0.2969714,-0.12681903,0.20172487,0.10389958,0.3562159,-3414.0,8731.0,-1949.0,18393.0,1937.0,12218.0,52.0,9970.0,0.08910817,0.43358934,0.07098823,0.39953214,-0.14557151,0.1067448,7290.0,19435.0,3738.0,24080.0,50.5,10331.5,-404.0,9514.0,-0.007405626,0.33707553,-0.089883104,0.2386608,0.113944955,0.36626127,-3195.5,8949.5,-1048.0,19294.0,1578.0,11859.0,-352.0,9566.0,0.34448117,0.3285439,0.25231633,12145.0,20342.0,10281.0,9918.0,0,49.072942762060194,-73.01457221982845,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_75_0,0.22629113,0.5274038,0.2988201,0.527222,-0.27995846,-0.06013746,27287.5,39796.5,15723.5,35281.5,-1363.0,10922.0,411.0,10916.5,-0.07887405,0.2222386,-0.113046974,0.11535487,0.054044295,0.27386528,-3054.0,9455.0,-2971.0,16587.0,871.0,13156.0,49.5,10555.0,0.23458761,0.53570026,0.26275703,0.49115887,-0.2955917,-0.07577071,28423.0,40932.0,15608.0,35166.0,-285.0,12000.0,126.5,10632.0,-0.093623504,0.20748913,-0.13255732,0.09584453,0.028063303,0.2478843,-3044.0,9465.0,-3854.0,15704.0,672.0,12957.0,-198.5,10307.0,0.30111265,0.22840184,0.219821,12509.0,19558.0,12285.0,10505.5,0,49.85528554299989,-73.58643972969894,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_76_0,-6.006471E-4,0.19060645,0.0038233825,0.18823472,0.005780844,0.2187776,-238.5,7742.5,-222.0,12079.0,-218.5,8252.0,-140.5,8211.5,-0.007998436,0.18320866,-0.031579394,0.15283194,-0.0032140312,0.20978272,129.0,8110.0,115.0,12416.0,653.5,9124.0,219.0,8571.0,-0.004341888,0.1868652,-0.0048738965,0.17953743,5.543733E-4,0.21355112,-181.0,7800.0,-265.0,12036.0,-98.5,8372.0,-106.0,8246.0,0.006826945,0.19803403,-0.04732556,0.13708577,0.015804319,0.22880107,127.0,8108.0,618.0,12919.0,1333.5,9804.0,296.0,8648.0,0.1912071,0.18441133,0.21299675,7981.0,12301.0,8470.5,8352.0,0,50.565942764266836,-72.14167925824951,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_77_0,0.050296377,0.28005716,0.011934176,0.28252655,-0.05158867,0.22738433,2004.5,10148.5,1676.0,16122.0,726.0,9019.0,19.5,9067.5,0.009351642,0.23911244,-0.056536995,0.21405537,-4.417873E-4,0.27853122,88.5,8232.5,143.0,14589.0,1151.5,9444.5,-89.5,8958.5,0.06577199,0.2955328,0.030086925,0.3006793,0.032753296,0.3117263,446.0,8590.0,1925.0,16371.0,509.0,8802.0,-146.0,8902.0,0.018963179,0.24872397,-0.053735778,0.2168566,-0.017672148,0.26130086,345.5,8489.5,49.5,14495.5,1036.0,9329.0,-327.0,8721.0,0.2297608,0.27059236,0.27897298,8144.0,14446.0,8293.0,9048.0,0,50.129900525355225,-72.03145597288804,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_78_0,0.1151719,0.4729579,0.1727946,0.4782182,-0.083994925,0.034591977,7921.5,25299.0,5058.5,27112.0,-2164.0,9570.0,-730.0,9701.0,-0.18189457,0.17589146,-0.24625377,0.059169833,0.105563655,0.22415055,-8369.5,9008.0,-7840.5,14213.0,891.0,12625.0,-470.0,9961.0,0.08355063,0.44133666,0.114159994,0.4195836,-0.04889062,0.06969628,2991.5,20369.0,1367.5,23421.0,-2158.0,9576.0,-1353.0,9078.0,-0.039151523,0.3186345,-0.10093852,0.20448507,0.022572873,0.14115977,-2704.0,14673.5,-2556.5,19497.0,1143.0,12877.0,-356.5,10074.5,0.35778603,0.30542362,0.1185869,17377.5,22053.5,11734.0,10431.0,0,50.266534280069806,-72.78684929530415,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_79_0,0.13202111,0.52306604,0.2242285,0.5445585,-0.104403995,0.028629098,12416.0,30078.5,8768.5,31851.5,-2490.5,9392.0,-131.0,9974.0,-0.11287953,0.27816543,-0.14765373,0.17267631,0.14904922,0.28208232,-8174.5,9488.0,-6139.0,16944.0,71.5,11954.0,-536.0,9569.0,0.08357229,0.47461724,0.104190394,0.42452043,-0.061178688,0.071854405,4522.5,22185.0,2537.0,25620.0,-1532.5,10350.0,-977.0,9128.0,-0.11947366,0.2715713,-0.14377348,0.17655656,0.13713376,0.27016684,-8411.5,9251.0,-6983.0,16100.0,-614.5,11268.0,-882.0,9223.0,0.39104494,0.32033005,0.1330331,17662.5,23083.0,11882.5,10105.0,0,49.8892418607396,-72.9870837721344,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_80_0,0.07401315,0.33324087,0.07661705,0.24826287,-0.24240625,0.04356796,8591.0,17617.0,2966.0,19222.0,83.0,11576.0,50.0,9613.0,0.014164253,0.27339196,-0.015224367,0.15642145,0.047453146,0.33342737,-755.0,8271.0,289.5,16545.5,576.5,12069.5,-122.0,9441.0,0.075078264,0.33430597,0.13724434,0.30889016,-0.13176748,0.15420674,5048.0,14074.0,2950.0,19206.0,-1352.0,10141.0,19.0,9582.0,-0.029860113,0.22936758,-0.041102745,0.13054308,-0.02620719,0.25976703,-225.0,8801.0,-1278.0,14978.0,26.0,11519.0,-174.0,9389.0,0.2592277,0.17164582,0.2859742,9026.0,16256.0,11493.0,9563.0,0,49.41681785282115,-73.49481157071874,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_81_0,0.060103327,0.31273445,0.06423552,0.31212553,0.053656362,0.32983372,419.0,8553.5,2631.0,16973.0,254.0,8898.0,329.0,8886.0,-0.005145181,0.24748594,-0.038787473,0.20910254,-0.015313393,0.26086396,446.5,8581.0,296.0,14638.0,931.0,9575.0,273.0,8830.0,0.015882377,0.2685135,-1.4707845E-4,0.24774294,0.025908222,0.30208558,14.0,8148.5,860.5,15202.5,521.5,9165.5,209.5,8766.5,0.014594245,0.26722535,-0.02611005,0.22177997,0.010650864,0.2868282,371.5,8506.0,1006.0,15348.0,1132.0,9776.0,318.0,8875.0,0.25263113,0.24789003,0.27617735,8134.5,14342.0,8644.0,8557.0,0,50.35708446070905,-72.322779619528,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_82_0,0.15682077,0.43092188,0.18182948,0.42018408,-0.11860789,0.15282159,7985.5,16585.0,7561.5,22568.5,-16.0,9214.0,425.5,8975.5,-0.035138316,0.2389628,-0.09555327,0.14280131,0.0072447085,0.2786742,-351.5,8248.0,-386.0,14621.0,1737.0,10967.0,431.0,8981.0,0.031596653,0.30569777,0.057657875,0.29601246,0.012637436,0.28406692,216.5,8816.0,805.0,15812.0,-641.0,8589.0,-142.0,8408.0,-0.04732122,0.2267799,-0.09394817,0.14440641,0.0059571965,0.27738667,-182.5,8417.0,-128.0,14879.0,1894.0,11124.0,828.0,9378.0,0.2741011,0.23835458,0.27142948,8599.5,15007.0,9230.0,8550.0,0,49.774167672843895,-73.68857817750333,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_83_0,0.015289284,0.49468592,-0.04654913,0.43626288,-0.057837974,0.03122139,6279.5,28306.5,3797.0,30131.0,2641.5,11826.5,919.5,10186.5,-0.17149961,0.30789703,-0.257078,0.22573404,0.23813935,0.3271987,-13308.0,8719.0,-9134.5,17199.5,1679.5,10864.5,-165.5,9101.5,0.006702652,0.4860993,-0.049641445,0.43317056,-0.06994865,0.019110719,4881.0,26908.0,1622.5,27956.5,1872.0,11057.0,400.5,9667.5,-0.19202873,0.2873679,-0.29807886,0.18473315,0.22696379,0.31602314,-13400.0,8627.0,-9735.0,16599.0,2237.5,11422.5,-78.5,9188.5,0.47939664,0.48281202,0.08905937,22027.0,26334.0,9185.0,9267.0,0,50.737341320476844,-73.1592908121001,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_84_0,0.025248162,0.27908748,0.01883517,0.21603896,0.026458222,0.30103105,-118.5,8118.0,639.0,15110.5,37.5,9741.5,-95.5,8516.5,0.0016672855,0.2555066,-0.008713372,0.1884904,0.0077957194,0.28236857,-262.0,7974.5,-221.5,14250.0,26.0,9730.0,-162.0,8450.0,0.014735106,0.26857442,0.018342737,0.21554652,0.024468295,0.29904112,-414.5,7822.0,24.5,14496.0,-349.0,9355.0,-254.0,8358.0,0.004626758,0.2584661,-0.00934894,0.18785484,0.00866052,0.28323334,-260.5,7976.0,-192.0,14279.5,59.0,9763.0,-198.0,8414.0,0.2538393,0.19720379,0.27457285,8236.5,14471.5,9704.0,8612.0,0,50.761865327733304,-73.3080518231503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_85_0,0.15891933,0.5395713,0.17169361,0.51620394,-0.42804995,-0.024853684,25880.5,35328.5,11401.0,33615.0,-104.0,10726.0,88.0,10053.0,-0.08369748,0.29695448,-0.1805501,0.16396026,-0.045329954,0.35786632,-889.0,8559.0,-4115.0,18099.0,2170.0,13000.0,-154.0,9811.0,0.08542586,0.46607783,0.076615505,0.42112586,-0.4140715,-0.0108752325,17694.0,27142.0,4344.0,26558.0,-12.0,10818.0,-293.0,9672.0,-0.04097178,0.3396802,-0.11348522,0.23102513,-0.0059513124,0.39724496,-828.0,8620.0,-2232.0,19982.0,1652.0,12482.0,-116.0,9849.0,0.38065198,0.34451035,0.40319628,9448.0,22214.0,10830.0,9965.0,0,49.573933196013655,-73.42797691358025,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_86_0,0.087981,0.5088309,0.10042798,0.49809012,-0.03434829,0.12395038,6174.0,21857.0,6460.0,28042.0,94.0,9395.0,331.5,9128.5,-0.12882854,0.2920214,-0.16249606,0.23516609,0.12627114,0.2845698,-6596.5,9086.5,-5267.0,16315.0,801.5,10102.5,143.0,8940.0,-0.0053530834,0.41549686,-0.0029803987,0.39468175,-0.024022343,0.13427633,459.5,16142.5,-432.0,21150.0,-121.5,9179.5,-63.5,8733.5,-0.08894938,0.33190054,-0.16285504,0.2348071,0.17994921,0.3382479,-6796.0,8887.0,-3610.0,17972.0,1836.0,11137.0,218.0,9015.0,0.42084992,0.39766213,0.15829867,15683.0,21582.0,9301.0,8797.0,0,49.646157744856865,-73.08652727408642,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_87_0,0.17439142,0.5632899,0.28951076,0.5743167,-0.2217045,0.014396664,21944.0,36866.0,13797.0,37943.0,-3181.5,10259.5,-24.5,10599.5,-0.102862276,0.2860362,-0.11863893,0.16616699,0.070496954,0.3065981,-5684.5,9237.5,-6739.5,17406.5,-995.0,12446.0,-960.5,9663.5,0.17351258,0.56241107,0.21610917,0.5009151,-0.15076408,0.08533707,13760.0,28682.0,9888.0,34034.0,-2124.0,11317.0,-1092.0,9532.0,-0.10669953,0.28219897,-0.11295548,0.17185043,-0.07279915,0.163302,-2592.0,12330.0,-7003.0,17143.0,-1326.0,12115.0,-1027.0,9597.0,0.38889846,0.28480592,0.23610115,14922.0,24146.0,13441.0,10624.0,0,50.143914243787485,-72.8639247466816,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_88_0,0.08457444,0.37855223,0.12248169,0.35789475,-0.03109169,0.088988066,3262.0,16943.0,2838.0,20253.0,-1201.0,9577.0,-372.0,9130.0,-0.084886484,0.2090913,-0.07937091,0.15604214,0.11751423,0.23759398,-5062.0,8619.0,-3424.0,13991.0,-564.0,10214.0,-350.0,9152.0,0.00874189,0.30271968,0.03936348,0.27477652,0.15867269,0.27875245,-3968.5,9712.5,-195.0,17220.0,-981.5,9796.5,-285.0,9217.0,0.057615038,0.3515928,0.040009364,0.27542242,0.057637047,0.1777168,-795.0,12886.0,1041.0,18456.0,-293.0,10485.0,-648.0,8854.0,0.2939778,0.23541304,0.120079756,13681.0,17415.0,10778.0,9502.0,0,50.280817493087305,-72.69926355510249,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_89_0,0.13414438,0.5636227,0.16942511,0.54357964,-0.24445844,-0.01145671,23759.0,40567.0,12628.0,39648.0,-582.5,11723.5,281.0,11065.0,-0.12326396,0.3062144,-0.11533864,0.25881585,-0.13123459,0.10176715,-263.0,16545.0,-6726.0,20294.0,-357.0,11949.0,-5.0,10779.0,0.105359346,0.5348377,0.109570876,0.48372537,-0.26521593,-0.032214202,20008.5,36816.5,7498.5,34518.5,-295.0,12011.0,-322.5,10461.5,-0.13584681,0.29363155,-0.17767912,0.19647539,0.11266916,0.3456709,-7597.5,9210.5,-8078.0,18942.0,415.0,12721.0,-441.0,10343.0,0.42947835,0.3741545,0.23300174,16808.0,27020.0,12306.0,10784.0,0,50.21937272765353,-72.40820940304778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_90_0,0.16753986,0.4051288,0.14921798,0.34137112,-0.116834186,-0.072311506,13614.0,27456.0,8621.0,23753.0,1409.0,11663.0,734.0,10056.0,-0.0764748,0.16111414,-0.111995265,0.08015789,0.14872488,0.19324756,-4499.0,9343.0,-1313.0,13819.0,1514.0,11768.0,662.0,9984.0,0.25193498,0.48952392,0.28351864,0.4756718,-0.093464695,-0.04894202,17835.0,31677.0,13589.0,28721.0,-49.0,10205.0,521.0,9843.0,-0.096036434,0.14155251,-0.10565976,0.086493395,0.13341524,0.17793791,-4944.0,8898.0,-2382.0,12750.0,466.0,10720.0,266.0,9588.0,0.23758894,0.19215316,0.044522677,13842.0,15132.0,10254.0,9322.0,0,50.17113319689631,-73.27705994584817,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_91_0,0.12519075,0.49419606,0.094874926,0.49064666,-0.009418582,-0.003968117,7382.0,29096.0,6914.0,28866.0,360.5,9863.5,-346.5,9771.5,-0.1041747,0.2648306,-0.17589286,0.21987887,0.2055846,0.21103507,-11511.5,10202.5,-6291.5,15660.5,512.0,10015.0,-1015.5,9102.5,-0.087658875,0.2813464,-0.14102367,0.25474808,0.0061281496,0.011578615,-6092.0,15622.0,-5964.0,15988.0,-7.0,9496.0,-1151.0,8967.0,-0.035958,0.3330473,-0.1156344,0.28013733,0.072152935,0.0776034,-5757.0,15957.0,-3310.0,18642.0,980.0,10483.0,-791.0,9327.0,0.3690053,0.39577174,0.005450465,21714.0,21952.0,9503.0,10118.0,0,50.82277110399661,-72.45456247170834,"{""type"":""MultiPoint"",""coordinates"":[]}"
