system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_5194_0,0.13418724,0.35690883,0.12035064,0.32284832,-0.03372904,0.117983624,2406.0,15030.0,1911.5,19051.0,-1615.0,9752.0,-1866.5,9029.0,0.25175992,0.47448152,0.27950552,0.4820032,-0.12514812,0.026564546,14511.0,27135.0,11476.5,28616.0,-1365.0,10002.0,-696.5,10199.0,0.021463964,0.24418557,-0.007890665,0.194607,0.06271228,0.21442495,-2952.0,9672.0,-2187.5,14952.0,-1286.5,10080.5,-1812.5,9083.0,0.14024293,0.36296454,0.097722106,0.30021977,-0.035194565,0.1165181,2590.0,15214.0,2087.5,19227.0,-1019.0,10348.0,-1909.0,8986.5,0.22272159,0.20249768,0.15171267,12624.0,17139.5,11367.0,10895.5,1,50.73222092335736,-72.59092673183768,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5195_0,0.22563851,0.3333933,0.26503557,0.3080182,-0.0038879265,0.20527044,3207.5,12214.0,4753.0,18523.5,-2836.0,9799.5,-1831.0,9260.5,0.32957312,0.43732795,0.39649528,0.43947792,-0.14668137,0.062477,12647.0,21653.5,10769.0,24539.5,-3080.0,9555.5,-1485.0,9606.5,0.13146932,0.23922414,0.10534901,0.14833167,0.06076559,0.26992396,-246.5,8760.0,1467.0,15237.5,-1334.5,11301.0,-1737.0,9354.5,0.25289413,0.36064896,0.33406538,0.37704805,-0.024438476,0.18471989,4556.5,13563.0,5938.5,19709.0,-3719.5,8916.0,-1830.5,9261.0,0.107754804,0.042982657,0.20915836,9006.5,13770.5,12635.5,11091.5,1,50.026414604624655,-73.54197312313502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5196_0,0.1042926,0.27165386,0.14012527,0.24615629,0.09233401,0.29591626,-261.0,8543.0,2419.0,15724.0,-1242.0,9512.0,-484.0,9006.0,0.1744012,0.34176245,0.22470872,0.33073974,-0.027963607,0.17561865,4088.5,12892.5,5080.5,18385.5,-1507.5,9246.5,-470.5,9019.5,0.06394539,0.23130666,0.04911709,0.15514809,0.0451733,0.24875554,-428.0,8376.0,618.0,13923.0,-571.0,10183.0,-798.0,8692.0,0.14514376,0.31250504,0.21738274,0.32341373,0.11008485,0.3136671,-277.0,8527.0,3016.0,16321.0,-2410.0,8344.0,-941.0,8549.0,0.16736126,0.10603101,0.20358226,8804.0,13305.0,10754.0,9490.0,1,50.229344027307256,-73.41584965724464,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5197_0,0.2226161,0.3416469,0.30767384,0.33317402,-0.072369434,0.10851239,6638.0,15704.0,6457.0,19527.0,-2653.0,9767.0,-707.5,9582.0,0.31694403,0.43597484,0.4178006,0.4433008,-0.14605191,0.034829903,13560.0,22626.0,11189.0,24259.0,-3063.0,9357.0,-761.0,9528.5,0.13278656,0.25181738,0.1369915,0.16249171,0.07976512,0.26064694,-77.5,8988.5,2256.0,15326.0,-1378.5,11041.5,-1129.5,9160.0,0.25622535,0.37525615,0.35390025,0.37940043,-0.09346558,0.08741624,7548.5,16614.5,6727.5,19797.5,-3513.0,8907.0,-1296.0,8993.5,0.1190308,0.025500197,0.18088183,9066.0,13070.0,12420.0,10289.5,1,49.95122561534385,-73.63467926045615,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5198_0,-0.07141434,0.26105386,-0.13197088,0.23240604,0.20229289,0.27435863,-12394.0,8047.0,-9484.0,14132.0,-2200.0,8802.0,-3550.0,8281.0,-0.06158168,0.2708865,-0.11961041,0.2447665,0.16174714,0.23381287,-11320.5,9120.5,-8929.0,14687.0,-2091.0,8911.0,-3405.0,8426.0,-0.12579297,0.20667523,-0.21257012,0.1518068,0.16241373,0.23447947,-12426.0,8015.0,-10691.0,12925.0,-1484.0,9518.0,-3333.5,8497.5,-0.09530393,0.23716426,-0.1600548,0.20432211,0.19118054,0.26324627,-12543.0,7898.0,-10074.0,13542.0,-2055.0,8947.0,-3481.0,8350.0,0.33246818,0.3643769,0.07206573,20441.0,23616.0,11002.0,11831.0,1,49.51248843057988,-72.65479694853857,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5199_0,0.06851057,0.2922614,0.11842432,0.31978014,-0.03153011,0.13756919,544.0,12698.0,-352.0,16749.0,-2736.0,8632.5,-1674.5,9173.0,0.20359974,0.42735055,0.21169966,0.4130555,-0.094688885,0.07441041,8205.5,20359.5,6532.0,23633.0,-1552.0,9816.5,-1366.0,9481.5,0.03321742,0.25696826,0.008837778,0.21019362,0.03821439,0.20731369,-2161.0,9993.0,-1881.0,15220.0,-1435.5,9933.0,-1850.5,8997.0,0.1304758,0.35422662,0.12354161,0.32489744,0.023242084,0.19234139,754.0,12908.0,1955.0,19056.0,-1658.5,9710.0,-1760.5,9087.0,0.22375083,0.20135583,0.1690993,12154.0,17101.0,11368.5,10847.5,1,50.77749601367699,-72.53190741767104,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5200_0,0.18005364,0.2944837,0.23543929,0.29199392,-0.05181983,0.14338906,3612.0,12078.0,3548.5,16121.5,-2392.5,8834.5,-1204.5,8786.5,0.13038711,0.24481718,0.16391721,0.22047183,0.06842638,0.26363528,789.0,9255.0,3309.0,15882.0,-1083.0,10144.0,-356.0,9635.0,0.08147571,0.19590577,0.071747825,0.12830244,0.026944809,0.22215371,48.5,8514.5,805.0,13378.0,-891.5,10335.5,-996.0,8995.0,0.11107917,0.22550924,0.17150603,0.22806065,0.03552544,0.23073433,14.0,8480.0,994.0,13567.0,-2699.0,8528.0,-1417.0,8574.0,0.11443006,0.056554623,0.19520889,8466.0,12573.0,11227.0,9991.0,1,50.68047796299208,-72.88602330267095,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5201_0,0.040766172,0.21475562,0.03823372,0.18609285,0.006215532,0.24400765,-241.0,8500.0,-208.0,13987.0,-940.0,9598.0,-946.0,9041.5,0.19566035,0.3696498,0.22621544,0.37407458,-0.16060117,0.07719094,8749.0,17490.0,6221.0,20416.0,-1238.0,9300.0,-591.5,9396.0,0.06872309,0.24271254,0.06755555,0.21541469,0.011378189,0.2491703,-144.0,8597.0,108.0,14303.0,-1305.0,9233.0,-1271.5,8716.0,0.07683272,0.2508222,0.036759067,0.1846182,-0.05158016,0.18621196,1239.5,9980.5,353.0,14548.0,-524.5,10013.5,-1274.0,8713.5,0.17398946,0.14785914,0.23779212,8741.0,14195.0,10538.0,9987.5,1,50.73841929881779,-72.51331229128975,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5202_0,0.039102565,0.21447904,0.10558343,0.17452279,0.0028556704,0.23560491,-451.0,8536.0,-641.5,13798.0,-2879.5,9697.5,-1206.0,8924.5,0.077468134,0.2528446,0.16965066,0.23859002,-0.045295544,0.18745369,883.0,9870.0,-15.5,14424.0,-3710.0,8867.0,-1528.5,8602.0,0.019131428,0.1945079,0.067650124,0.13658948,-0.009088906,0.22366033,-859.5,8127.5,-1629.0,12810.5,-2845.5,9731.5,-1492.0,8638.5,0.010361045,0.18573752,0.1024073,0.17134665,-0.039938122,0.19281112,-970.0,8017.0,-2592.5,11847.0,-4196.0,8381.0,-1995.0,8135.5,0.17537647,0.06893935,0.23274924,8987.0,14439.5,12577.0,10130.5,1,49.9426017886163,-73.88800417057786,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5203_0,0.37836573,0.49995628,0.41736877,0.47887254,-0.15386076,0.033347107,18728.0,28074.5,16359.5,30011.5,-1494.5,10575.5,-687.0,10005.0,0.40509105,0.5266816,0.4519355,0.5134393,-0.2023765,-0.015168643,23882.0,33228.5,18583.5,32235.5,-1706.5,10363.5,-698.0,9994.0,0.14270264,0.26429316,0.10999849,0.17150226,0.09835482,0.28556266,-258.5,9088.0,2701.0,16353.0,-505.0,11565.0,-1176.0,9516.0,0.3739982,0.49558875,0.4150309,0.47653466,-0.16612598,0.021081872,17875.5,27222.0,14742.5,28394.5,-2003.5,10066.5,-1115.5,9576.5,0.12159053,0.06150377,0.18720786,9346.5,13652.0,12070.0,10692.0,1,50.14714817881032,-73.46408918800185,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5204_0,0.13525599,0.2813362,0.20344551,0.2721453,0.03505359,0.2351818,1478.0,10213.0,3388.0,16494.0,-1984.0,9437.0,-514.0,9251.0,0.20463464,0.35071483,0.27905443,0.3477542,-0.07847748,0.12165072,5951.0,14686.0,5648.0,18754.0,-2345.0,9076.0,-750.0,9015.0,0.10652675,0.25260693,0.123232484,0.19193228,0.073677205,0.2738054,-346.0,8389.0,1609.0,14715.0,-1445.0,9976.0,-985.0,8780.0,0.13139965,0.27747983,0.20894715,0.27764696,0.06554203,0.2656702,-235.5,8499.5,1543.5,14649.5,-3138.5,8282.5,-1479.5,8285.5,0.1460802,0.0686998,0.2001282,8735.0,13106.0,11421.0,9765.0,1,50.040967312227394,-73.31964009031543,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5205_0,0.26776978,0.39866683,0.25883725,0.3130359,-0.010562233,0.1787711,6539.0,15203.0,9111.0,21822.0,13.0,11417.0,-386.5,9382.0,0.22392109,0.35481814,0.26732466,0.3215233,-0.072125934,0.11720739,7281.0,15945.0,7468.0,20179.0,-1044.0,10360.0,-159.0,9609.5,0.13481016,0.2657072,0.12828201,0.18248063,0.10623885,0.2955722,-260.0,8404.0,2745.5,15456.5,-718.0,10686.0,-801.5,8967.0,0.31078812,0.44168514,0.39217547,0.44637412,-0.0128121115,0.17652123,7599.5,16263.5,10525.0,23236.0,-2510.0,8894.0,-770.0,8998.5,0.13089705,0.05419863,0.18933333,8664.0,12711.0,11404.0,9768.5,1,50.1598144243164,-73.5786243867271,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5206_0,0.2421954,0.4447186,0.2885224,0.4114511,-0.073769026,0.16010535,8518.0,18017.0,9587.5,24886.0,-1572.0,10377.0,-580.5,9565.0,0.30235392,0.5048771,0.36180818,0.4847369,-0.1604679,0.073406495,15472.0,24971.0,13629.0,28927.5,-1910.0,10039.0,-628.0,9517.5,0.07219863,0.27472183,0.05967872,0.18260743,0.07185682,0.3057312,-880.0,8619.0,911.5,16210.0,-745.0,11204.0,-922.5,9223.0,0.18058364,0.38310683,0.18163076,0.30455947,0.026629819,0.26050422,2293.0,11792.0,4801.5,20100.0,-1234.0,10715.0,-1180.5,8965.0,0.20252319,0.12292871,0.23387438,9499.0,15298.5,11949.0,10145.5,1,49.3157573833577,-72.44944207458886,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5207_0,0.16882455,0.29709288,0.23860057,0.31367818,-0.022976317,0.16062176,3067.0,11907.0,3648.0,16464.0,-2424.5,8601.5,-980.0,8922.0,0.17235216,0.3006205,0.20430829,0.2793859,-0.01688588,0.1667122,3361.0,12201.0,4267.0,17083.0,-1404.0,9622.0,-716.0,9186.0,0.07108606,0.1993544,0.058934484,0.13401207,0.043802284,0.22740036,-654.5,8185.5,188.0,13004.0,-1095.5,9930.5,-1221.0,8681.0,0.09683118,0.22509952,0.15221754,0.22729513,0.009693143,0.19329122,419.0,9259.0,880.0,13696.0,-2403.0,8623.0,-1239.0,8663.0,0.12826833,0.07507759,0.18359809,8840.0,12816.0,11026.0,9902.0,1,50.65945738534368,-73.18866572189081,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5208_0,0.14863318,0.24388118,0.21176735,0.2578294,0.075930215,0.24255252,180.0,9573.0,2555.0,15704.0,-2725.0,9266.0,-1316.0,9546.0,0.25441274,0.34966075,0.27613947,0.32220152,-0.10155055,0.065071754,8505.5,17898.5,7241.0,20390.0,-1538.5,10452.5,-1037.0,9825.0,0.13202472,0.22727273,0.09557356,0.14163561,0.081731796,0.24835409,-630.5,8762.5,1404.0,14553.0,-1049.0,10942.0,-1699.0,9163.0,0.2044424,0.2996904,0.274479,0.32054105,0.050806824,0.21742913,1401.0,10794.0,3643.0,16792.0,-3351.0,8640.0,-1814.0,9048.0,0.095248014,0.046062052,0.16662231,9393.0,13149.0,11991.0,10862.0,1,50.6475996235933,-73.09865453042204,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5209_0,0.34257245,0.35557312,0.37123168,0.34122077,0.0323522,0.16999845,4619.0,13390.0,7304.0,18875.0,-3016.0,9271.0,-2301.0,8973.0,0.40008786,0.41308853,0.4416145,0.41160363,-0.04917914,0.08846711,9791.0,18562.0,10594.0,22165.0,-3048.0,9239.0,-2068.0,9206.0,0.21967658,0.23267724,0.1756479,0.145637,0.1233523,0.26099855,10.0,8781.0,3412.5,14983.5,-1113.0,11174.0,-1947.0,9327.0,0.3387584,0.35175908,0.40613756,0.37612665,0.09507567,0.23272191,2941.5,11712.5,7246.5,18817.5,-3756.0,8531.0,-2250.0,9024.0,0.013000657,-0.030010898,0.13764624,8771.0,11571.0,12287.0,11274.0,1,50.01347886453333,-73.5756599462895,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5210_0,0.18135975,0.42121518,0.18914485,0.35903445,0.1617713,0.36530152,-1169.0,9841.0,4532.0,21169.0,-1821.0,9984.0,-1579.0,8621.0,0.1087657,0.34862113,0.16214667,0.33203626,0.109039865,0.3125701,-1508.0,9502.0,1506.0,18143.0,-2707.0,9098.0,-1437.0,8763.0,0.09444318,0.3342986,0.12807533,0.29796493,0.1281481,0.3316783,-1991.5,9018.5,1333.0,17970.0,-2085.5,9719.5,-1234.5,8965.5,0.12439881,0.36425424,0.17745863,0.34734824,0.066551656,0.27008188,-512.5,10497.5,1629.0,18266.0,-2957.0,8848.0,-1688.0,8512.0,0.23985542,0.1698896,0.20353022,11010.0,16637.0,11805.0,10200.0,1,49.69008536225031,-72.66126481858424,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5211_0,0.124649435,0.223537,0.13223073,0.16982763,0.097870894,0.2473406,-1325.0,8579.0,832.5,14217.5,-2325.5,10089.5,-1953.5,9022.5,0.08055382,0.17944139,0.10407623,0.14167313,0.0533226,0.2027923,-1367.5,8536.5,-505.5,12879.5,-2732.0,9683.0,-2015.5,8960.5,0.053574424,0.15246199,0.07008303,0.10767993,0.06054787,0.21001758,-1813.0,8091.0,-992.0,12393.0,-2431.5,9983.5,-1862.0,9114.0,0.0928447,0.19173227,0.10349712,0.14109401,0.048826907,0.1982966,-1244.0,8660.0,-441.0,12944.0,-2672.0,9743.0,-2197.0,8779.0,0.09888756,0.0375969,0.1494697,9904.0,13385.0,12415.0,10976.0,1,49.60169113829294,-72.13359442069243,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5212_0,0.13246615,0.30646318,0.19255827,0.28558153,0.08097855,0.3030423,932.0,9249.5,4227.0,17293.0,-1232.0,9610.0,-13.0,9180.0,0.22201495,0.39601198,0.29745293,0.3904762,-0.047845818,0.17421792,6108.5,14426.0,7447.0,20513.0,-1850.0,8992.0,-318.0,8875.0,0.04728423,0.22128126,0.047322948,0.1403462,0.029729644,0.25179338,0.5,8318.0,850.5,13916.5,-351.0,10491.0,-319.5,8873.5,0.10929513,0.28329217,0.18300389,0.27602714,0.06289602,0.28495976,211.5,8529.0,2261.0,15327.0,-2146.0,8696.0,-633.0,8560.0,0.17399703,0.093023255,0.22206374,8317.5,13066.0,10842.0,9193.0,1,50.04204529056833,-73.52095254548662,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5213_0,0.18372849,0.29421037,0.2431159,0.24005891,0.11226398,0.31715536,-1387.5,8512.0,1417.5,16419.0,-5031.5,10062.0,-3062.5,8954.0,0.22229402,0.33277592,0.26818,0.265123,0.13264968,0.33754104,-820.5,9079.0,3329.5,18331.0,-4445.5,10648.0,-2839.5,9177.0,0.11093141,0.22141331,0.1506302,0.14757322,0.052649025,0.2575404,-1628.5,8271.0,-992.5,14009.0,-4687.5,10406.0,-3086.5,8930.0,0.1845994,0.29508132,0.27169865,0.26864168,0.118982576,0.32387394,-1703.5,8196.0,1046.5,16048.0,-5842.0,9251.5,-3281.5,8735.0,0.1104819,-0.0030569863,0.20489137,9899.5,15001.5,15093.5,12016.5,1,50.80714041805293,-73.89528052437923,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5214_0,0.13357936,0.3262103,0.14095946,0.26995715,-3.125573E-4,0.24090695,1508.0,11332.5,2454.5,18525.5,-1749.0,10649.5,-1467.5,9412.0,0.1977666,0.39039755,0.18428904,0.31328672,-0.21580632,0.025413204,10577.5,20402.0,5395.0,21466.0,-1174.0,11224.5,-1468.0,9411.5,0.079591505,0.27222243,0.08042915,0.20942685,0.059745844,0.30096537,-1207.5,8617.0,-34.0,16037.0,-1915.5,10483.0,-1705.5,9174.0,0.13400242,0.32663336,0.12176829,0.25076598,0.038095012,0.27931452,121.5,9946.0,1584.5,17655.5,-1822.5,10576.0,-1918.0,8961.5,0.19263093,0.1289977,0.24121952,9824.5,16071.0,12398.5,10879.5,1,49.455894567680346,-72.62353557665122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5215_0,0.37500277,0.29775557,0.31218353,0.23739603,0.25157338,0.29903248,184.5,8549.0,6645.0,15843.0,-921.0,9764.0,-2165.0,8573.0,0.36822864,0.29098147,0.32388303,0.2490955,0.27364033,0.3210994,-114.5,8250.0,6856.0,16054.0,-1034.0,9651.0,-1921.0,8817.0,0.34969065,0.27244347,0.27252403,0.19773652,0.24618678,0.29364586,-130.0,8234.5,5883.0,15081.0,-583.5,10101.5,-2115.0,8623.0,0.35035264,0.27310547,0.28760824,0.21282072,0.24277237,0.29023144,-199.5,8165.0,5644.5,14842.5,-1051.5,9633.5,-2263.5,8474.5,-0.07724719,-0.074787505,0.047459073,8364.5,9198.0,10685.0,10738.0,1,50.9744965554844,-73.2592733032226,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5216_0,0.13751982,0.28480536,0.20397651,0.2630178,0.032245822,0.24619685,1155.5,10046.5,2878.0,16609.0,-2508.5,9691.5,-960.0,9245.5,0.23813012,0.38541564,0.32864425,0.38768557,-0.14515086,0.06880016,9557.0,18448.0,7443.0,21174.0,-2857.0,9343.0,-812.5,9393.0,0.09640223,0.24368775,0.09516771,0.15420902,0.055654548,0.26960558,-234.0,8657.0,1317.0,15048.0,-1173.0,11027.0,-1054.5,9151.0,0.13824157,0.2855271,0.24339655,0.30243784,-0.10877949,0.10517153,4216.0,13107.0,2457.0,16188.0,-3530.0,8670.0,-1208.5,8997.0,0.14728552,0.059041303,0.21395102,8891.0,13731.0,12200.0,10205.5,1,49.97116821465131,-73.62012655285342,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5217_0,0.25012285,0.30499202,0.30192983,0.27717412,0.004554977,0.12308253,3771.5,12619.5,4934.5,16162.0,-2650.5,9147.0,-1452.0,8607.5,0.16449417,0.21936333,0.19094294,0.16618724,0.12708806,0.2456156,-438.5,8409.5,2658.0,13885.5,-1869.5,9928.0,-1170.0,8889.5,0.15348345,0.20835263,0.17308149,0.14832579,0.11440028,0.23292784,-729.5,8118.5,1821.5,13049.0,-2119.5,9678.0,-1510.5,8549.0,0.1735318,0.22840096,0.23807104,0.21331534,0.13336383,0.2518914,-789.0,8059.0,2258.5,13486.0,-3053.5,8744.0,-1588.5,8471.0,0.054869168,-0.0247557,0.11852756,8848.0,11227.5,11797.5,10059.5,1,50.69152724098675,-72.94100019805906,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5218_0,0.20174442,0.33771062,0.22646262,0.30701527,-0.051673718,0.14280099,4931.0,14174.0,5190.5,18896.5,-1643.5,10019.0,-1069.5,9355.5,0.30718225,0.44314843,0.3420302,0.42258286,-0.16560821,0.028866492,14172.0,23415.0,11101.0,24807.0,-1593.5,10069.0,-853.0,9572.0,0.1349099,0.27087608,0.107436135,0.18798879,0.083664685,0.27813938,-149.0,9094.0,2396.0,16102.0,-656.5,11006.0,-1187.0,9238.0,0.19046746,0.32643366,0.18727809,0.26783073,-0.06341726,0.13105744,4591.0,13834.0,4301.0,18007.0,-1263.5,10399.0,-1281.0,9144.0,0.13596618,0.08055265,0.19447471,9243.0,13706.0,11662.5,10425.0,1,49.304708105363034,-72.43084694820759,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5219_0,0.24842887,0.3212353,0.25580186,0.2857652,0.18820503,0.3285872,-106.0,8205.0,5210.5,16236.0,-1365.0,9019.0,-1188.0,8341.0,0.30335227,0.3761587,0.33302027,0.3629836,0.14886564,0.2892478,2206.0,10517.0,8051.5,19077.0,-1468.0,8916.0,-881.0,8648.0,0.210309,0.28311545,0.17873162,0.20869495,0.16046107,0.30084324,-227.0,8084.0,4015.5,15041.0,-537.0,9847.0,-1125.5,8403.5,0.2413483,0.31415474,0.28143364,0.311397,0.19243929,0.33282146,-490.5,7820.5,4597.5,15623.0,-2180.5,8203.5,-1375.5,8153.5,0.07280644,0.029963333,0.14038219,8311.0,11025.5,10384.0,9529.0,1,50.12612760116192,-73.61608413407488,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5220_0,0.36818358,0.42269838,0.37122345,0.39105266,-0.116116814,0.067440815,12049.5,20679.5,11160.0,23670.5,-1662.0,10362.0,-1612.0,9605.0,0.43191817,0.48643297,0.4484516,0.46828082,-0.1577594,0.025798231,17747.0,26377.0,15263.5,27774.0,-1966.0,10058.0,-1621.0,9596.0,0.20059814,0.25511295,0.14337395,0.16320316,0.09647253,0.28003016,-35.0,8595.0,2770.5,15281.0,-1031.0,10993.0,-2148.0,9069.0,0.39195284,0.44646764,0.42131025,0.44113946,-0.13225548,0.051302146,12553.0,21183.0,10963.5,23474.0,-2921.0,9103.0,-2234.0,8983.0,0.054514803,0.01982922,0.18355763,8630.0,12510.5,12024.0,11217.0,1,50.11777326901961,-73.561376733272,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5221_0,0.20184706,0.21028973,0.26731542,0.23267305,0.11524229,0.22324681,-1607.0,8634.0,876.0,13597.0,-5170.0,8464.0,-3636.0,8872.0,0.22994909,0.23839176,0.24953781,0.21489543,0.13410074,0.24210526,-1079.0,9162.0,2294.5,15015.5,-3930.5,9703.5,-3273.5,9234.5,0.1874195,0.19586217,0.18819413,0.15355174,0.11486172,0.22286625,-2196.5,8044.5,-62.5,12658.5,-4345.5,9288.5,-3996.0,8512.0,0.19753867,0.20598134,0.22528133,0.19063894,0.064024165,0.17202869,-1381.5,8859.5,-180.0,12541.0,-5109.0,8525.0,-4251.0,8257.0,0.008442665,-0.034642383,0.10800453,10241.0,12721.0,13634.0,12508.0,1,50.66026586909939,-73.2029489349083,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5222_0,0.062875114,0.23735046,0.10682578,0.20151873,0.043122496,0.2585777,-698.0,8622.0,197.0,14636.0,-2214.5,9726.5,-1128.0,9021.0,0.24185213,0.41632748,0.30874372,0.40343666,-0.15546593,0.059989262,10815.5,20135.5,8266.5,22705.5,-2289.5,9651.5,-792.0,9357.0,0.05574664,0.23022199,0.07803358,0.17272653,0.03879394,0.25424913,-786.0,8534.0,-86.0,14353.0,-1816.0,10125.0,-1168.0,8981.0,0.13567784,0.31015322,0.19623066,0.2909236,-0.044119287,0.1713359,2689.0,12009.0,2536.0,16975.0,-2617.0,9324.0,-1211.0,8938.0,0.17447536,0.094692945,0.21545519,9320.0,14439.0,11941.0,10149.0,1,50.77830449743269,-72.57179261628593,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5223_0,0.03129045,0.27916536,0.08455989,0.25535217,0.010459959,0.28925356,146.0,8922.0,623.0,16184.0,-1421.0,9600.0,-259.0,9120.0,0.18940279,0.43727767,0.2701583,0.44095057,-0.22813778,0.05065583,13769.5,22545.5,9390.5,24951.5,-1340.5,9680.5,390.0,9769.0,-0.007964586,0.23991032,0.035265893,0.20605816,-0.10865254,0.17014107,1813.0,10589.0,-630.0,14931.0,-1192.0,9829.0,-226.0,9153.0,0.053839035,0.30171394,0.0692441,0.24003637,-0.11942801,0.1593656,3587.0,12363.0,1489.5,17050.5,-571.5,10449.5,-232.5,9146.5,0.2478749,0.17079227,0.2787936,8776.0,15561.0,11021.0,9379.0,1,50.73868879340302,-72.48393738149905,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5224_0,0.26871666,0.35010064,0.34400937,0.34520343,-0.07984126,0.09082939,7460.0,16073.0,7126.5,19284.5,-2742.0,9387.0,-1045.0,9283.0,0.16278386,0.24416783,0.15108737,0.15228143,0.10329379,0.27396443,216.5,8829.5,3335.0,15493.0,-731.0,11398.0,-916.0,9412.0,0.11674301,0.19812699,0.1148077,0.11600176,0.07946943,0.25014007,-248.5,8364.5,1787.0,13945.0,-1083.0,11046.0,-995.0,9333.0,0.27999678,0.36138076,0.37000692,0.37120098,-0.0977785,0.072892144,8716.5,17329.5,7896.5,20054.5,-2932.5,9196.5,-920.5,9407.5,0.08138397,0.0011940544,0.17067064,8613.0,12158.0,12129.0,10328.0,1,50.69853410020288,-72.91782366372877,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5225_0,0.15762475,0.21099214,0.13162853,0.17531526,0.109028175,0.24451578,-830.0,8119.0,1620.5,13374.5,-1385.5,9384.5,-1849.0,8714.0,0.18312663,0.23649402,0.16936262,0.21304935,0.13887021,0.27435783,-898.0,8051.0,2385.0,14139.0,-1597.5,9172.5,-1832.5,8730.5,0.12291504,0.17628244,0.07738206,0.1210688,0.07886748,0.2143551,-860.0,8089.0,749.0,12503.0,-967.5,9802.5,-1807.5,8755.5,0.16995871,0.22332609,0.123082764,0.1667695,0.11081688,0.2463045,-944.0,8005.0,1483.0,13237.0,-1317.0,9453.0,-2159.0,8404.0,0.053367388,0.043686733,0.13548762,8949.0,11754.0,10770.0,10563.0,1,49.350791679438366,-72.03145597288804,"{""type"":""MultiPoint"",""coordinates"":[]}"
