system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
2_2067_0,-0.0751362,0.29199645,-0.13354035,0.24646795,0.22678885,0.28617173,-10719.0,8471.0,-6350.0,15263.0,-483.0,9227.0,-1641.0,8364.0,-0.066027336,0.30110532,-0.09032514,0.28968316,0.07338133,0.1327642,-5018.5,14171.5,-3102.5,18510.5,485.0,10195.0,-62.0,9943.0,-0.090549804,0.27658284,-0.12497337,0.25503492,0.22988027,0.28926316,-9906.0,9284.0,-4772.0,16841.0,286.5,9996.5,-461.5,9543.5,-0.09487675,0.2722559,-0.15027618,0.22973211,0.2452189,0.3046018,-9904.0,9286.0,-4192.0,17421.0,1202.0,10912.0,-40.0,9965.0,0.36713263,0.3800083,0.05938289,19190.0,21613.0,9710.0,10005.0,0,60.463131407053666,91.75872910673797,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2068_0,-0.072905794,0.266568,-0.12761806,0.1669932,0.1399227,0.29031983,-4749.0,8354.0,-2553.0,15189.0,1175.0,10842.0,46.5,8795.5,-0.05413551,0.28533828,-0.057540897,0.23707037,0.028771048,0.1791682,-2480.0,10623.0,-2481.5,15260.5,-255.5,9411.5,-264.0,8485.0,-0.05617344,0.28330034,-0.05675528,0.23785599,0.09822433,0.24862148,-3837.0,9266.0,-2344.0,15398.0,-186.5,9480.5,-149.5,8599.5,-0.061301153,0.27817264,-0.051324815,0.24328645,0.043463174,0.19386032,-2599.0,10504.0,-2186.0,15556.0,-199.0,9468.0,36.0,8785.0,0.33947378,0.29461125,0.15039715,13103.0,17742.0,9667.0,8749.0,0,60.64800469252547,90.2797428229636,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2069_0,-0.04490527,0.34650734,-0.10989534,0.21797451,0.0066943527,0.40113398,-1120.0,8344.0,-2271.0,19522.0,1503.5,12534.5,-57.5,9474.5,0.009248049,0.40066066,0.05895855,0.3868284,-0.06202156,0.33241808,1477.0,10941.0,44.0,21837.0,-1376.0,9655.0,-188.0,9344.0,-0.026588075,0.36482453,0.007410052,0.3352799,-0.2277632,0.16667645,4745.0,14209.0,-1900.0,19893.0,-1128.0,9903.0,-274.0,9258.0,-0.018112827,0.37329978,-0.0472788,0.28059104,0.014456221,0.40889588,-992.0,8472.0,-1600.0,20193.0,313.0,11344.0,-317.0,9215.0,0.39141262,0.32786986,0.39443964,9464.0,21793.0,11031.0,9532.0,0,61.674509567688844,91.22863325757905,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2070_0,-0.065135986,0.2590426,-0.104142815,0.22249427,0.06970268,0.22278169,-3203.0,9917.5,-2260.5,15603.0,856.5,9923.5,65.5,9182.5,0.04198309,0.36616167,0.03936436,0.36600146,-0.051245406,0.101833604,1121.5,14242.0,-392.0,17471.5,-958.0,8109.0,-1011.0,8106.0,-0.032938126,0.29124045,-0.09936944,0.22726765,0.078178935,0.23125795,-2835.5,10285.0,-1390.5,16473.0,1305.0,10372.0,-75.0,9042.0,3.195533E-4,0.32449812,-0.04691227,0.2797248,0.13879067,0.29186967,-3383.0,9737.5,-99.0,17764.5,931.5,9998.5,-57.0,9060.0,0.32417858,0.3266371,0.153079,13120.5,17863.5,9067.0,9117.0,0,60.080988085189226,92.02148632734293,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2071_0,-0.035769198,0.31775844,-0.05796836,0.28575686,0.0859998,0.19504258,-4025.0,11626.0,-2222.0,17260.0,73.0,9588.0,-369.0,8936.0,0.0131552555,0.3666829,0.022672674,0.3663979,-0.01631945,0.09272333,670.0,16321.0,175.0,19657.0,-400.0,9115.0,-196.0,9109.0,-0.029748442,0.3237792,2.1788232E-4,0.3439431,0.0189536,0.12799639,-1191.0,14460.0,-777.0,18705.0,-384.0,9131.0,250.0,9555.0,0.06054078,0.4140684,0.05012475,0.39384997,0.0071238433,0.11616662,617.5,16268.5,1063.0,20545.0,-580.5,8934.5,-792.0,8513.0,0.35352764,0.3437252,0.10904278,15651.0,19482.0,9515.0,9305.0,0,60.96654729227425,90.97773379872446,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2072_0,-0.02615316,0.30923253,-0.11582148,0.21331161,0.259179,0.33701697,-7096.0,9419.0,-308.0,18995.0,2573.0,12316.0,415.0,10022.0,0.02008779,0.35547346,-0.006645351,0.32248774,0.19072738,0.26856533,-5195.5,11319.5,329.0,19632.0,314.5,10057.5,-272.0,9335.0,-0.005248244,0.33013743,-0.036688622,0.29244447,0.2909207,0.36875868,-8101.5,8413.5,-1059.5,18243.5,244.5,9987.5,-419.5,9187.5,0.04134471,0.37673038,0.010851502,0.3399846,0.09363388,0.17147185,-1744.0,14771.0,1582.0,20885.0,544.0,10287.0,-152.0,9455.0,0.33538568,0.3291331,0.07783796,16515.0,19303.0,9743.0,9607.0,0,60.94552671462585,91.56092008117486,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2073_0,-0.009354933,0.24721174,-0.049624972,0.17220996,0.007943457,0.2854797,-207.5,8267.0,-112.5,14873.0,959.0,10503.0,111.0,8977.0,0.023736358,0.28030303,0.047781095,0.26961604,0.024021188,0.30155742,-312.5,8162.0,224.5,15210.0,-794.0,8750.0,-316.0,8550.0,0.037060387,0.29362705,0.044221625,0.26605657,0.021892581,0.29942882,-195.5,8279.0,370.5,15356.0,-642.0,8902.0,-481.0,8385.0,0.031440157,0.28800684,0.03584375,0.2576787,0.033296883,0.31083313,-541.5,7933.0,103.5,15089.0,-638.0,8906.0,-525.0,8341.0,0.25656667,0.22183493,0.27753624,8474.5,14985.5,9544.0,8866.0,0,61.823540073324274,91.9287801900218,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2074_0,-0.0070969625,0.29122645,-0.04347947,0.18219829,0.0854379,0.32501987,-2998.0,8498.0,-2058.0,16682.0,-299.0,11540.0,-971.0,9157.0,-0.048579864,0.24974354,-0.050346456,0.1753313,0.06266483,0.30224678,-2847.0,8649.0,-2598.0,16142.0,-513.0,11326.0,-437.5,9690.5,-0.046891287,0.25143212,-0.026949946,0.1987278,0.009298356,0.24888031,-1182.0,10314.0,-1591.0,17149.0,-376.0,11463.0,130.0,10258.0,-0.033792883,0.2645305,-0.072340965,0.1533368,0.06938605,0.308968,-3266.5,8229.5,-3151.5,15588.5,-395.5,11443.5,-1061.5,9066.5,0.2983234,0.22567776,0.23958196,11496.0,18740.0,11839.0,10128.0,0,60.750951624085566,92.74939120206498,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2075_0,-0.032889273,0.28583685,-0.10023165,0.1793276,0.12362152,0.3313146,-3604.0,8281.0,-1629.0,16487.0,1273.0,11473.0,-202.0,9157.0,-0.06484031,0.2538858,-0.06587578,0.21368347,0.055810235,0.2635033,-2739.0,9146.0,-2425.5,15690.5,-34.5,10165.5,-22.5,9336.5,-0.021783717,0.2969424,-0.03421884,0.24534042,0.06608052,0.27377358,-2199.5,9685.5,-1128.0,16988.0,94.5,10294.5,-150.0,9209.0,-0.032713916,0.2860122,-0.07025005,0.2093092,0.0962766,0.30396968,-3162.0,8723.0,-1774.0,16342.0,485.0,10685.0,-286.0,9073.0,0.31872612,0.27955925,0.20769307,11885.0,18116.0,10200.0,9359.0,0,61.57830000075964,90.76106015219483,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2076_0,-0.009260231,0.2545424,-0.052919075,0.16012602,0.055686284,0.294281,-905.5,8132.0,212.5,14914.0,1259.5,10797.0,298.0,8862.0,-0.013802626,0.25,-0.016041717,0.19700338,0.016043302,0.25463802,-399.5,8638.0,-161.5,14540.0,216.5,9754.0,160.0,8724.0,-6.8281346E-4,0.26311982,-0.01790988,0.1951352,0.00823328,0.246828,-74.0,8963.5,137.0,14838.5,455.5,9993.0,92.5,8656.5,0.013007205,0.27680984,0.020648178,0.23369327,-0.03241618,0.20617855,1151.0,10188.5,779.5,15481.0,78.5,9616.0,204.5,8768.5,0.26380262,0.21304509,0.23859471,9037.5,14701.5,9537.5,8564.0,0,61.387497834412656,91.69378091169614,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2077_0,-0.03371234,0.3110724,-0.07288138,0.23314066,0.21699406,0.36893517,-6293.0,8851.0,-1370.5,19200.0,1009.5,11940.0,66.5,10089.0,0.028515168,0.37329993,0.08177857,0.3878006,-0.09350482,0.058436275,4235.5,19379.5,1214.5,21785.0,-1320.5,9610.0,-81.0,9941.5,0.097204834,0.44198957,0.11099169,0.41701373,-0.092528336,0.05941275,4340.5,19484.5,1375.5,21946.0,-1901.5,9029.0,-1530.0,8492.5,0.17636897,0.52115375,0.23769803,0.54372007,-0.09605539,0.0558857,10792.0,25936.0,8436.0,29006.5,-2357.0,8573.5,-891.5,9131.0,0.34478477,0.30602202,0.15194109,15144.0,20570.5,10930.5,10022.5,0,60.4377989160415,90.5654070833136,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2078_0,-0.11016855,0.20374918,-0.14349073,0.09178744,-0.062059227,0.2884644,-251.0,9610.0,-3103.0,17402.0,1782.0,14476.0,804.0,11511.0,-0.060002364,0.25391537,-0.09466407,0.1406141,-0.056373596,0.29415002,401.0,10262.0,-1690.0,18815.0,1482.0,14176.0,488.0,11195.0,-0.04896465,0.26495308,-0.028879132,0.20639904,-0.13253123,0.21799238,1735.0,11596.0,-2444.0,18061.0,-813.0,11881.0,-212.0,10495.0,-0.043296687,0.27062103,-0.07150473,0.16377345,-0.010046671,0.34047693,-444.0,9417.0,-1365.0,19140.0,1059.0,13753.0,280.0,10987.0,0.31391773,0.23527817,0.35052362,9861.0,20505.0,12694.0,10707.0,0,60.64773519794023,92.05867658010548,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2079_0,-0.008689022,0.25330245,-0.035112392,0.14413461,0.066716775,0.2830809,-1767.5,8614.5,-697.5,15417.5,317.0,11533.0,-238.5,9185.5,-0.05366085,0.20833062,-0.051352315,0.1278947,0.01898497,0.23534909,-1790.0,8592.0,-2234.0,13881.0,-483.0,10733.0,-329.5,9094.5,-0.010959293,0.25103217,0.03984158,0.21908858,0.020760953,0.23712507,-946.0,9436.0,-813.0,15302.0,-1414.0,9802.0,-263.0,9161.0,0.0032068454,0.26519832,-0.012545992,0.16670102,0.07117569,0.2875398,-1768.0,8614.0,-548.0,15567.0,-97.5,11118.5,-383.0,9041.0,0.26199147,0.179247,0.21636412,10382.0,16115.0,11216.0,9424.0,0,61.165703790763544,92.64024589504446,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2080_0,-0.048941396,0.22378193,-0.06348498,0.15114471,-0.03778188,0.26118812,21.0,7916.0,-1116.0,13513.0,505.5,9964.5,211.5,8571.0,-0.023366567,0.24935675,-0.017938593,0.1966911,-0.0223937,0.27657628,16.0,7911.0,-669.0,13960.0,-88.0,9371.0,28.0,8387.5,-0.016808378,0.25591493,-0.0014050496,0.21322463,-0.020446574,0.27852342,20.5,7915.5,-602.0,14027.0,-362.5,9096.5,-49.0,8310.5,-0.0026063006,0.270117,-0.02764944,0.18698025,-0.009547367,0.28942263,344.5,8239.5,322.5,14951.5,782.0,10241.0,232.5,8592.0,0.27272332,0.2146297,0.29896998,7895.0,14629.0,9459.0,8359.5,0,60.86764277949269,90.00378036768207,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2081_0,-0.040620357,0.25419858,-0.04543595,0.23879163,-0.028545247,0.27195504,-44.0,8485.0,-1033.0,14824.0,271.0,9109.0,179.0,8815.0,0.017298626,0.31211755,0.01900846,0.30323604,-0.13273168,0.16776861,2894.0,11423.0,171.5,16028.5,-268.5,8569.5,-233.0,8403.0,-0.020031512,0.27478743,-0.07489173,0.20933585,-0.061502706,0.23899758,748.0,9277.0,-753.0,15104.0,1037.0,9875.0,-43.5,8592.5,-0.04213399,0.25268495,-0.12066667,0.16356091,0.0014597969,0.30196008,-712.0,7817.0,-1277.0,14580.0,1643.0,10481.0,62.0,8698.0,0.29481894,0.28422758,0.30050027,8529.0,15857.0,8838.0,8636.0,0,61.92244458610583,90.52228794967586,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2082_0,-0.04817304,0.23406276,-0.09858736,0.14795038,0.092149064,0.2653007,-2499.5,8301.0,-1028.0,14296.0,1348.5,10611.0,295.0,8873.0,-0.007978004,0.27425778,-0.011236591,0.23530114,0.069744125,0.24289577,-1349.0,9451.5,192.0,15516.0,342.5,9605.0,259.0,8837.0,-0.02477391,0.25746188,-0.013643717,0.23289402,0.045426685,0.21857832,-1412.5,9388.0,-684.0,14640.0,-153.5,9109.0,67.0,8645.0,-0.03744413,0.24479167,-0.07716645,0.16937128,0.10106197,0.2742136,-2632.5,8168.0,-984.0,14340.0,923.5,10186.0,122.0,8700.0,0.2822358,0.24653773,0.17315164,10800.5,15324.0,9262.5,8578.0,0,61.59015776251002,90.66592856360657,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2083_0,-0.039935514,0.27488503,-0.09898535,0.17709953,0.089808956,0.30670482,-2725.5,8236.0,-1510.5,15523.0,1189.0,10852.0,-47.5,8829.0,9.0721133E-4,0.31572774,0.02278716,0.29887205,-0.046223283,0.1706726,1356.5,12318.0,354.5,17388.0,-277.0,9386.0,166.5,9043.0,-0.0013082878,0.31351224,0.006959944,0.28304482,0.0037388732,0.22063474,-242.5,10719.0,-245.5,16788.0,-282.0,9381.0,-102.5,8774.0,-0.011628219,0.30319232,0.052062947,0.32814783,0.086801514,0.30369738,-1978.5,8983.0,-214.5,16819.0,-1155.0,8508.0,116.5,8993.0,0.31482053,0.27608487,0.21689588,10961.5,17033.5,9663.0,8876.5,0,61.76479025374285,92.17509824092737,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2084_0,-0.036258355,0.308341,-0.10754857,0.19393755,0.116940424,0.3178286,-4120.5,9195.5,-2247.0,17764.0,1253.0,11993.0,-363.0,9391.0,-0.019623576,0.3249758,-0.023679959,0.27780616,0.011350587,0.21223876,-1537.0,11779.0,-1885.0,18126.0,-495.5,10244.5,-519.5,9234.5,-0.010692058,0.3339073,-0.008017133,0.293469,0.0698818,0.27076995,-2647.0,10669.0,-1419.0,18592.0,-584.5,10155.5,-470.0,9284.0,-0.037142657,0.3074567,-0.098535895,0.20295024,0.08816807,0.28905624,-3781.0,9535.0,-2722.5,17288.5,715.0,11455.0,-596.5,9157.5,0.34459937,0.30148613,0.20088817,13316.0,20011.0,10740.0,9754.0,0,61.57210162529922,90.68209823872073,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2085_0,-0.029729564,0.31081232,-0.035106137,0.21712068,0.07929845,0.33335888,-2379.0,8701.0,-1224.5,17403.0,70.5,11194.0,-13.5,9150.0,0.02796737,0.36850926,0.10848983,0.36071664,-0.13937813,0.114682294,4483.0,15563.0,967.5,19595.0,-1917.5,9206.0,-121.5,9042.0,-0.010941809,0.3296001,0.016353456,0.26858026,0.07307949,0.3271399,-2352.5,8727.5,-1413.5,17214.0,-1198.5,9925.0,-484.0,8679.5,-0.017049626,0.3234923,0.055362478,0.3075893,-0.07770051,0.17635992,1396.5,12476.5,-808.0,17819.5,-1687.5,9436.0,-55.0,9108.5,0.3405419,0.25222683,0.25406042,11080.0,18627.5,11123.5,9163.5,0,61.89199169797418,92.22872766338931,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2086_0,-0.19406472,0.2382466,-0.33653006,0.12143815,0.25744703,0.2946953,-15140.0,9337.0,-9231.5,17139.5,3623.5,13427.5,92.0,10544.0,-0.0177623,0.41454902,-0.018297728,0.43967047,-0.028580258,0.008668012,-774.5,23702.5,-2254.0,24117.0,-417.5,9386.5,-470.5,9981.5,-0.027253188,0.40505815,-0.05327758,0.40469062,-0.023531826,0.0137164425,-964.0,23513.0,-2204.0,24167.0,438.0,10242.0,-219.0,10233.0,-0.015074665,0.41723666,-0.05462975,0.40333846,-0.04332438,-0.0060761115,691.0,25168.0,-1507.0,24864.0,767.5,10571.5,-228.0,10224.0,0.43231133,0.4579682,0.03724827,24477.0,26371.0,9804.0,10452.0,0,61.77476155339658,92.44486232074847,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2087_0,-0.014656208,0.25703454,-0.02071515,0.17971072,-4.1987343E-5,0.29631856,-224.5,8190.5,-415.0,15088.5,165.0,10491.5,39.0,8918.0,-0.011935228,0.25975552,0.019563561,0.21998942,-0.04736006,0.2490005,601.5,9016.5,-508.0,14995.5,-739.0,9587.5,-67.5,8811.5,-0.01666614,0.2550246,0.0144926105,0.21491848,-0.03558053,0.26078004,289.5,8704.5,-657.5,14846.0,-733.0,9593.5,-66.5,8812.5,0.007101215,0.27879196,0.03856173,0.2389876,-0.052954707,0.24340585,1079.5,9494.5,100.0,15603.5,-742.5,9584.0,-79.0,8800.0,0.27169076,0.20042586,0.29636055,8415.0,15503.5,10326.5,8879.0,0,61.34168375492256,91.76358000927222,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2088_0,-0.035013292,0.25016165,-0.084141195,0.19184613,0.027781706,0.2705367,-1735.0,8325.0,-2010.0,14500.0,464.0,9832.0,-486.0,8697.0,0.023476558,0.3086515,0.015709508,0.29169685,-0.11829403,0.12446096,3137.0,13197.0,439.0,16949.0,-74.0,9294.0,-229.0,8954.0,-0.0032722089,0.28190273,-0.0202375,0.25574982,-0.027885184,0.2148698,93.5,10153.5,-799.0,15711.0,-56.5,9311.5,-382.0,8801.0,0.08089343,0.3660684,0.06744077,0.3434281,-0.055447254,0.18730773,2951.0,13011.0,2498.5,19008.5,-78.0,9290.0,-362.0,8821.0,0.28517494,0.27598733,0.24275498,10060.0,16510.0,9368.0,9183.0,0,60.99161028870118,90.8006758562245,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2089_0,-0.014174423,0.27137485,-0.05702647,0.18668517,-0.07212569,0.22700806,1135.0,9691.0,-476.5,15383.0,899.0,10543.0,2.0,8816.0,0.046181127,0.3317304,0.08288974,0.3266014,-0.08035404,0.21877971,2538.5,11094.5,1449.0,17308.5,-858.0,8786.0,-128.5,8685.5,-0.018161828,0.26738745,0.03429665,0.2780083,-0.09119773,0.20793602,1744.0,10300.0,-151.5,15708.0,-770.0,8874.0,266.0,9080.0,-0.0057110796,0.2798382,-0.005527034,0.23818462,-0.07580022,0.22333354,1286.5,9842.5,-356.5,15503.0,-105.5,9538.5,-90.5,8723.5,0.28554928,0.24371165,0.29913375,8556.0,15859.5,9644.0,8814.0,0,60.053769132080404,91.67841972033769,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2090_0,0.027431594,0.3469001,-0.02322564,0.27192605,-0.03773399,0.30941093,1268.0,10123.0,922.0,19194.0,1043.0,10987.0,-117.0,9307.0,0.068695225,0.38816375,0.104972385,0.40012407,-0.25607467,0.09107023,8067.0,16922.0,2041.0,20313.0,-1241.0,8703.0,-471.0,8953.0,0.046743665,0.3662122,0.025480127,0.3206318,-0.13237356,0.21477135,3791.5,12646.5,1292.5,19564.5,120.5,10064.5,-348.0,9076.0,0.04150049,0.360969,0.07793499,0.3730867,-0.11726533,0.22987957,3264.0,12119.0,1082.0,19354.0,-1107.5,8836.5,-336.5,9087.5,0.31946853,0.29515168,0.3471449,8855.0,18272.0,9944.0,9424.0,0,60.258315522274415,91.4372220665516,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2091_0,-0.05541583,0.22912869,-0.086169995,0.15948758,-0.014661155,0.2513106,-663.0,8069.0,-1574.0,13486.0,656.0,9776.0,70.0,8458.0,-0.031445764,0.25309876,-0.041867718,0.20378985,-0.0734299,0.19254185,817.0,9549.0,-957.0,14103.0,208.0,9328.0,18.0,8406.0,-0.01631698,0.26822755,-0.017712906,0.22794466,-0.03595967,0.23001209,186.0,8918.0,-814.0,14246.0,-163.0,8957.0,-168.0,8220.0,-0.03252037,0.25202414,-0.0537487,0.19190887,0.009821941,0.2757937,-788.0,7944.0,-1065.5,13994.5,368.0,9488.0,-27.5,8360.5,0.28454453,0.24565756,0.26597175,8732.0,15060.0,9120.0,8388.0,0,60.5558375443748,90.39320004334789,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2092_0,-0.0049376064,0.29321745,-0.013465803,0.19732611,0.011239082,0.3461452,-453.5,8004.0,-496.5,16478.5,-17.5,11047.0,-171.5,9006.0,-0.0638523,0.23430276,-0.019425912,0.191366,-0.061591215,0.2733149,-307.0,8150.5,-2693.5,14281.5,-1371.0,9693.5,-318.0,8859.5,-0.07596643,0.22218862,-0.031845428,0.1789465,-0.06115556,0.27375057,-392.5,8065.0,-2830.0,14145.0,-1213.5,9851.0,-175.5,9002.0,-0.03488691,0.26326814,-0.043647625,0.1671443,-0.017701823,0.3172043,-329.5,8128.0,-1295.0,15680.0,124.5,11189.0,-33.0,9144.5,0.29815504,0.21079192,0.33490613,8457.5,16975.0,11064.5,9177.5,0,60.12275974590078,92.67393271819894,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2093_0,-0.0011505155,0.27256182,-0.01801527,0.21669143,0.07239483,0.29395434,-1481.0,9156.0,88.0,16780.0,457.0,10803.0,74.0,9592.0,0.027650936,0.30136326,0.058477677,0.2931844,0.06698316,0.2885427,-1321.0,9316.0,180.5,16872.5,-1124.0,9222.0,-460.0,9058.0,0.058970764,0.3326831,0.14276882,0.37747553,-0.20579651,0.015763013,8891.0,19528.0,3461.5,20153.5,-1238.0,9108.0,573.5,10091.5,-0.02661886,0.24709347,-0.102046475,0.13266024,0.101654194,0.32321373,-2188.0,8449.0,-173.0,16519.0,2303.5,12649.5,455.0,9973.0,0.27371234,0.23470671,0.22155951,10637.0,16692.0,10346.0,9518.0,0,60.500591154401455,92.86311791703451,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2094_0,0.033224266,0.31410244,-0.06304819,0.19679552,0.04443368,0.3591201,-438.5,8259.5,830.0,17516.0,1952.5,11755.5,-225.5,9142.5,0.028338082,0.30921626,0.03987049,0.2997142,0.012477396,0.32716382,63.0,8761.0,595.0,17281.0,-492.0,9311.0,-250.0,9118.0,0.023259027,0.3041372,0.022451838,0.28229555,0.024504019,0.33919042,-462.0,8236.0,5.0,16691.0,-461.0,9342.0,-462.0,8906.0,0.039108276,0.31998646,0.008360789,0.2682045,-0.009435793,0.3052506,637.0,9335.0,852.0,17538.0,317.0,10120.0,-333.0,9035.0,0.2808782,0.2598437,0.31468642,8698.0,16686.0,9803.0,9368.0,0,61.647829603750495,91.6115850631992,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2095_0,-0.21133357,0.23568651,-0.3475416,0.10855095,0.30386874,0.29437262,-19553.0,9442.0,-11129.5,17320.0,3301.0,13928.0,-159.0,10713.0,0.017211983,0.46423206,0.022058973,0.4781515,0.014399768,0.0049036453,683.5,29678.5,1521.5,29971.0,-46.0,10581.0,94.5,10966.5,-0.048571754,0.39844832,-0.056791216,0.39930132,-0.0040488224,-0.013544945,-3067.0,25928.0,-3214.5,25235.0,206.0,10833.0,-17.0,10855.0,-0.08121404,0.36580604,-0.19125819,0.26483434,0.11506323,0.105567105,-10603.0,18392.0,-5716.0,22733.5,2586.5,13213.5,-316.0,10556.0,0.44702008,0.45609254,-0.009496123,28995.0,28449.5,10627.0,10872.0,0,61.70307599372384,92.80894950540211,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2096_0,-0.12147159,0.25226465,-0.19426034,0.15487969,0.13385506,0.28010583,-5455.5,8435.0,-3650.5,14999.0,1979.0,10976.0,454.0,8956.0,-0.0062715807,0.3674647,-0.022554025,0.326586,-0.024191694,0.12205908,1595.5,15486.0,1142.5,19792.0,1050.0,10047.0,653.0,9155.0,-0.08423989,0.28949636,-0.11675341,0.23238663,0.12805106,0.27430183,-4945.0,8945.5,-2941.5,15708.0,787.0,9784.0,153.0,8655.0,0.02383608,0.39757234,0.026910314,0.37605035,-0.0050752778,0.1411755,1576.5,15467.0,1902.5,20552.0,322.0,9319.0,357.0,8859.0,0.37373626,0.34914005,0.14625077,13890.5,18649.5,8997.0,8502.0,0,61.980924911102015,91.93902098426076,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2097_0,-0.025308603,0.24715641,-0.05262341,0.16018935,-0.013237005,0.2919029,-226.5,7993.0,-855.5,14583.0,535.5,10556.0,-24.0,8803.0,-0.031791702,0.24067332,-0.031828538,0.18098423,-0.06870332,0.23643659,724.5,8944.0,-955.5,14483.0,23.5,10044.0,37.0,8864.0,-0.033564854,0.23890017,-0.02730692,0.18550584,-0.04218803,0.26295188,-28.5,8191.0,-1403.0,14035.5,-377.5,9643.0,-204.5,8622.5,-0.026508668,0.24595636,-0.044634953,0.16817781,-0.017644333,0.28749558,-162.5,8057.0,-879.5,14559.0,346.5,10367.0,-16.0,8811.0,0.27246502,0.21281275,0.3051399,8219.5,15438.5,10020.5,8827.0,0,61.89926805177555,91.1523662899573,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2098_0,-0.03364507,0.28525096,-0.07849385,0.18835598,0.06240736,0.3214184,-2105.0,8343.5,-1505.5,16247.5,823.0,11097.0,-132.5,9035.5,0.0072712786,0.32616732,0.029851448,0.29670128,0.013360946,0.27237198,-394.5,10054.0,-172.0,17581.0,-738.5,9535.5,-235.0,8933.0,-0.012410834,0.3064852,0.0047039227,0.27155375,-0.1273798,0.13163124,2552.5,13001.0,-810.5,16942.5,-568.0,9706.0,-174.5,8993.5,-0.008475623,0.3104204,-0.030725345,0.23612449,1.8500372E-4,0.25919604,-248.0,10200.5,-414.5,17338.5,440.5,10714.5,-44.0,9124.0,0.31889603,0.26684982,0.25901106,10448.5,17753.0,10274.0,9168.0,0,61.469963177494826,90.9238348816773,"{""type"":""MultiPoint"",""coordinates"":[]}"
