system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_3250_0,0.051382046,0.23908663,0.07281989,0.18670982,0.049501732,0.27139997,-1014.5,8458.5,-116.0,14760.0,-1718.5,10115.5,-1110.0,9064.0,0.101145834,0.28885043,0.07591177,0.1898017,0.10029574,0.32219398,-1076.0,8397.0,1504.0,16380.0,-680.0,11154.0,-1136.0,9038.0,0.041264016,0.2289686,0.027408874,0.1412988,0.04679234,0.26869056,-1090.0,8383.0,-333.0,14543.0,-892.0,10942.0,-1050.0,9124.0,0.06278068,0.25048527,0.06327335,0.17716327,0.046089347,0.26798758,-1105.0,8368.0,-381.0,14495.0,-1702.0,10132.0,-1486.0,8688.0,0.1877046,0.113889925,0.22189823,9473.0,14876.0,11834.0,10174.0,1,62.154209929408665,15.200707332935867,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3251_0,0.072117895,0.2929044,0.082259715,0.20872705,0.03449098,0.31770027,-376.0,8147.0,476.0,15734.0,-1532.0,10300.0,-1134.0,8605.0,0.06915483,0.28994134,0.088916674,0.215384,0.028973836,0.3121831,-485.0,8038.0,76.5,15334.5,-1932.5,9899.5,-1298.0,8441.0,0.06414606,0.28493255,0.085051514,0.21151885,0.025228977,0.30843827,-518.0,8005.0,-112.5,15145.5,-1975.0,9857.0,-1310.5,8428.5,-0.0013855903,0.2194009,0.0028293529,0.12929669,-0.01688777,0.2663215,-162.0,8361.0,-827.0,14431.0,-705.5,11126.5,-501.0,9238.0,0.2207865,0.12646733,0.2832093,8523.0,15258.0,11832.0,9739.0,1,61.2284960291235,15.586084589823141,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3252_0,0.050803598,0.23209678,0.08763819,0.14586939,0.02474912,0.27046713,-2041.0,8363.0,-2618.5,14564.0,-4435.5,10856.0,-2831.5,9077.0,0.08024013,0.26153332,0.11698797,0.17521916,0.041880704,0.28759873,-2060.0,8344.0,-2101.5,15081.0,-4707.5,10584.0,-3080.5,8828.0,0.07585796,0.25715116,0.111232564,0.16946377,0.049446512,0.29516453,-2146.5,8257.5,-2009.0,15173.5,-4515.5,10776.0,-2942.5,8966.0,0.13106243,0.3123556,0.2104146,0.2686458,0.0497133,0.29543132,-1444.0,8960.0,-708.5,16474.0,-5794.5,9497.0,-3276.5,8632.0,0.18129319,0.0582312,0.24571802,10404.0,17182.5,15291.5,11908.5,1,61.7876972934879,15.424926827852099,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3253_0,0.040599108,0.23074085,0.11492753,0.17145993,-0.0057750084,0.2530528,-1750.5,7952.0,-3139.0,13340.0,-5280.5,9435.0,-2875.5,8338.0,0.031868096,0.22200984,0.09195873,0.14849113,-0.007342096,0.2514857,-1673.0,8029.5,-3054.0,13425.0,-4762.0,9953.5,-2666.5,8547.0,0.009260444,0.19940218,0.09095036,0.14748277,-0.035269454,0.22355834,-1809.0,7893.5,-4040.0,12439.0,-5474.0,9241.5,-2910.5,8303.0,0.00767817,0.1978199,0.08517605,0.14170845,-0.029786756,0.22904104,-1775.5,7927.0,-3842.0,12637.0,-5215.5,9500.0,-2750.5,8463.0,0.19014174,0.0565324,0.2588278,9702.5,16479.0,14715.5,11213.5,1,61.14387472935944,15.316051015416813,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3254_0,0.06665482,0.295643,0.06945293,0.21515845,0.051100317,0.32417524,-749.5,7994.5,350.5,15664.0,-1301.5,10117.0,-1091.5,8515.5,0.04312224,0.27211043,0.051525902,0.19723143,0.02964411,0.30271903,-666.0,8078.0,-221.5,15092.0,-1299.0,10119.5,-971.5,8635.5,0.046821818,0.27581,0.059986167,0.20569168,0.030000778,0.3030757,-836.0,7908.0,-527.5,14786.0,-1677.5,9741.0,-1214.0,8393.0,0.027204284,0.25619248,0.04609264,0.19179817,0.0064467494,0.27952167,-791.0,7953.0,-1189.5,14124.0,-1840.5,9578.0,-1244.0,8363.0,0.22898819,0.14570552,0.27307492,8744.0,15313.5,11418.5,9607.0,1,61.3885758127536,15.668819427490549,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3255_0,0.061483048,0.22847228,0.12525035,0.16706496,0.024592794,0.2546566,-2452.0,7833.0,-3246.0,13185.5,-5702.0,9410.5,-3448.0,8281.0,0.05708449,0.22407371,0.14351119,0.1853258,0.010548143,0.24061196,-2641.0,7644.0,-3943.5,12488.0,-6529.5,8583.0,-3813.0,7916.0,0.03965318,0.2066424,0.07175973,0.11357434,0.015568344,0.24563216,-2254.0,8031.0,-3170.5,13261.0,-4556.5,10556.0,-3010.0,8719.0,0.055802595,0.22279182,0.128826,0.1706406,0.02935119,0.259415,-2360.0,7925.0,-2954.5,13477.0,-5564.5,9548.0,-3163.0,8566.0,0.16698922,0.041814607,0.23006381,10285.0,16431.5,15112.5,11729.0,1,62.83414476795873,14.25478133875801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3256_0,0.027515166,0.2807808,0.041376743,0.17963462,0.01385349,0.320837,-1218.0,8333.5,-1806.5,16207.0,-2366.5,11271.0,-1632.0,9101.0,0.028054308,0.28131992,0.11218088,0.25043875,0.0017307311,0.3087142,-1460.0,8091.5,-2695.0,15318.5,-4455.0,9182.5,-2141.0,8592.0,0.0045252223,0.25779083,0.02658824,0.16484612,-0.0035009065,0.3034826,-1431.5,8120.0,-2817.5,15196.0,-2742.5,10895.0,-1766.0,8967.0,0.029039802,0.28230542,0.083016865,0.22127473,0.0068365345,0.31382003,-1510.5,8041.0,-2617.5,15396.0,-3820.5,9817.0,-2116.0,8617.0,0.25326562,0.13825788,0.3069835,9551.5,18013.5,13637.5,10733.0,1,61.58288140870865,14.64635697110571,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3257_0,0.0315892,0.25664905,0.074987054,0.214768,0.026715219,0.24826543,-1331.0,8451.0,-1317.0,14033.0,-2514.0,9071.0,-1409.0,8301.0,0.035191525,0.26025137,0.101820946,0.2416019,0.07943674,0.30098695,-2186.0,7596.0,-1212.5,14137.5,-2949.5,8635.5,-1411.5,8298.5,0.011296093,0.23635595,0.016553065,0.15633401,0.05998872,0.28153893,-1584.0,8198.0,-727.0,14623.0,-916.0,10669.0,-678.0,9032.0,0.037938856,0.2629987,0.06891951,0.20870046,0.06455876,0.28610897,-1901.0,7881.0,-1152.0,14198.0,-2290.0,9295.0,-1425.0,8285.0,0.22505985,0.13978095,0.22155021,9782.0,15350.0,11585.0,9710.0,1,61.9154377268897,14.38225227757457,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3258_0,0.056470707,0.25716537,0.10057859,0.18157516,0.03561186,0.27688888,-1585.0,8135.0,-1537.0,14365.0,-3569.0,9950.0,-2098.0,8488.0,0.060321998,0.26101664,0.10808289,0.18907946,0.02379702,0.26507404,-1383.0,8337.0,-1551.0,14351.0,-3732.0,9787.0,-2176.0,8410.0,0.03644456,0.23713921,0.08478709,0.16578366,0.019451343,0.26072836,-1752.5,7967.5,-2314.5,13587.5,-3796.0,9723.0,-2207.5,8378.5,0.05493753,0.2556322,0.12872194,0.2097185,0.021905212,0.26318225,-1755.0,7965.0,-2247.0,13655.0,-4598.5,8920.5,-2491.0,8095.0,0.20069465,0.080996566,0.24127702,9720.0,15902.0,13519.0,10586.0,1,62.0402137198539,15.51601599766182,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3259_0,0.0102986805,0.24711403,-0.0021154166,0.16139229,0.03391102,0.2861032,-822.0,8260.5,-327.0,14881.5,-188.5,10745.5,-400.5,8984.0,0.01622039,0.25303575,0.039480686,0.20298839,0.034400158,0.28659233,-957.5,8125.0,-555.5,14653.0,-1226.0,9708.0,-649.5,8735.0,-6.286583E-4,0.2361867,-0.010148613,0.15335909,0.025693463,0.27788565,-899.5,8183.0,-727.5,14481.0,-304.0,10630.0,-437.0,8947.5,0.015957197,0.25277254,0.025591768,0.18909946,0.010841217,0.2630334,-827.0,8255.5,-1060.0,14148.5,-1285.5,9648.5,-945.5,8439.0,0.23681535,0.1635077,0.25219217,9082.5,15208.5,10934.0,9384.5,1,61.219872202395955,15.25245029330115,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3260_0,0.05059165,0.2994883,0.062808305,0.19394365,0.026367007,0.34501022,-1578.0,7853.0,-2126.0,16126.0,-3133.0,10887.0,-2284.0,8693.0,0.05341005,0.30230668,0.078065254,0.2092006,0.021796105,0.34043932,-1541.5,7889.5,-2218.0,16034.0,-3534.0,10486.0,-2387.0,8590.0,-0.023726547,0.22517009,0.00781763,0.13895299,-0.04121493,0.27742827,-1333.5,8097.5,-3936.5,14315.5,-3197.5,10822.5,-1923.5,9053.5,-0.03674465,0.21215199,0.012082591,0.14321794,-0.0761444,0.24249882,-1428.0,8003.0,-5125.0,13127.0,-4182.0,9838.0,-2445.0,8532.0,0.24889664,0.13113534,0.3186432,9431.0,18252.0,14020.0,10977.0,1,62.518027619477074,15.766645961931165,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3261_0,-0.01010432,0.25638026,-0.016316101,0.1986053,0.0042449017,0.28820744,164.0,8310.0,432.5,15039.5,616.5,10055.5,441.5,8901.5,0.008816067,0.27530065,0.018399337,0.23332074,0.008508955,0.2924715,-106.0,8040.0,80.0,14687.0,-309.0,9130.0,-114.0,8346.0,-0.015227435,0.25125715,-0.052643877,0.16227752,-0.0020866385,0.2818759,-61.0,8085.0,-175.0,14432.0,963.0,10402.0,176.0,8636.0,0.021720495,0.2882051,0.009426924,0.22434832,0.003187079,0.28714964,119.5,8265.5,317.5,14924.5,16.0,9455.0,-213.5,8246.5,0.2664846,0.2149214,0.28396255,8146.0,14607.0,9439.0,8460.0,1,61.51523826781445,14.749842891836279,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3262_0,0.1321818,0.2832177,0.2019698,0.21670344,0.06893881,0.2860412,-2609.0,8112.0,-2055.0,14612.0,-6776.0,9407.0,-4131.0,8162.0,0.09476107,0.245797,0.1543128,0.16904645,0.05671007,0.27381244,-2599.5,8121.5,-2421.0,14246.0,-6057.0,10126.0,-3668.5,8624.5,0.08860381,0.23963971,0.14355123,0.15828487,0.053444102,0.2705465,-2602.0,8119.0,-2525.5,14141.5,-5906.5,10276.5,-3619.0,8674.0,0.097432,0.24846792,0.1606938,0.17542744,0.05749853,0.27460092,-2837.0,7884.0,-2814.0,13853.0,-6465.0,9718.0,-3954.0,8339.0,0.1510359,0.014733638,0.21710238,10721.0,16667.0,16183.0,12293.0,1,61.029878519804676,15.842643434967677,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3263_0,0.020139217,0.25930408,0.018683268,0.1893856,-0.0057104146,0.29048547,-168.5,8009.0,-493.5,14567.0,-740.5,9928.0,-679.0,8568.0,0.0069437306,0.24610859,0.027244478,0.1979468,-0.038190313,0.25800556,-56.0,8121.5,-1291.0,13769.5,-1449.5,9219.0,-916.5,8330.5,-0.07183885,0.16732602,-0.09843605,0.07226627,-0.08560332,0.21059257,288.5,8466.0,-2077.5,12983.0,564.5,11233.0,14.0,9261.0,-0.01711419,0.22205068,0.0020360446,0.17273836,-0.0773553,0.21884058,446.5,8624.0,-1604.5,13456.0,-1176.5,9492.0,-681.0,8566.0,0.23916487,0.17070232,0.2961959,8177.5,15060.5,10668.5,9247.0,1,62.416428160843154,15.459691629347525,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3264_0,-0.015658231,0.261755,8.1655075E-5,0.19874634,-0.019773593,0.2814545,-634.5,8042.5,-1815.0,14343.0,-1215.0,9587.0,-748.0,8392.0,-0.032212965,0.24520026,-0.014211068,0.18445362,-0.028633887,0.2725942,-725.0,7952.0,-2246.0,13912.0,-1223.0,9579.0,-707.0,8433.0,-0.04496302,0.23245022,-0.042138536,0.15652615,-0.033241827,0.26798627,-781.5,7895.5,-2481.5,13676.5,-827.5,9974.5,-622.5,8517.5,-0.033045657,0.24436757,-0.032381948,0.16628274,-0.040041648,0.26118645,-669.0,8008.0,-2488.0,13670.0,-1030.0,9772.0,-839.0,8301.0,0.27741325,0.1986647,0.3012281,8677.0,16158.0,10802.0,9140.0,1,61.24493519882289,14.208158775512207,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3265_0,0.040179335,0.27253878,0.03839036,0.18417041,0.053123757,0.313079,-657.0,8026.5,559.0,15343.0,-451.5,10570.5,-438.0,8771.0,0.05614163,0.28850108,0.080841884,0.22662194,0.03994317,0.29989842,-412.5,8271.0,573.0,15357.0,-1339.5,9682.5,-729.0,8480.0,0.042665146,0.2750246,0.045859806,0.19163986,0.040225692,0.30018094,-658.5,8025.0,125.5,14909.5,-908.0,10114.0,-731.5,8477.5,0.01673525,0.2490947,0.039611492,0.18539155,0.007691418,0.26764667,-264.0,8419.5,-210.5,14573.5,-1007.0,10015.0,-448.0,8761.0,0.23235944,0.14578006,0.25995526,8683.5,14784.0,11022.0,9209.0,1,61.15303754525746,14.771941447825618,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3266_0,0.12171634,0.2929752,0.20061384,0.23633829,0.071295306,0.3138737,-2101.5,7874.5,-1287.0,15079.0,-5923.0,9314.0,-3334.5,8245.5,0.07398305,0.24524191,0.13325906,0.1689835,0.033649847,0.27622825,-2035.5,7940.5,-2364.5,14001.5,-5283.5,9953.5,-3093.5,8486.5,0.06350372,0.23476258,0.11570057,0.15142503,0.016813057,0.25939146,-1779.5,8196.5,-2428.0,13938.0,-4965.0,10272.0,-2942.0,8638.0,0.0810435,0.25230235,0.15030344,0.1860279,0.033107083,0.2756855,-1985.0,7991.0,-2292.0,14074.0,-5578.0,9659.0,-3177.0,8403.0,0.17125885,0.035724457,0.24257839,9976.0,16366.0,15237.0,11580.0,1,62.91876606772279,14.554189822955047,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3267_0,0.026046308,0.21668497,-0.02565353,0.13005179,0.05172383,0.26037616,-1637.5,8130.5,-1064.0,13855.0,-233.0,10666.0,-1221.5,8920.0,0.051538035,0.24217668,0.022214502,0.17791982,0.057316735,0.26596907,-1701.0,8067.0,-1006.0,13913.0,-1189.0,9710.0,-1653.5,8488.0,0.047629066,0.23826772,0.015081724,0.17078705,0.04758892,0.25624123,-1672.0,8096.0,-1244.5,13674.5,-1214.0,9685.0,-1729.5,8412.0,0.08321354,0.2738522,0.07772717,0.23343249,0.080714524,0.28936684,-1541.0,8227.0,8.0,14927.0,-1622.0,9277.0,-1632.5,8509.0,0.19063866,0.15570532,0.20865233,9768.0,14919.0,10899.0,10141.5,1,61.73757130063403,15.111235130637562,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3268_0,0.11472246,0.27469692,0.11460715,0.19785267,0.0954036,0.3047885,-879.5,8025.0,1440.5,15061.5,-1441.5,10086.0,-1294.0,8570.0,0.105978,0.26595244,0.10806267,0.19130819,0.0846814,0.2940663,-814.5,8090.0,1209.0,14830.0,-1460.5,10067.0,-1265.0,8599.0,0.09394184,0.2539163,0.09352101,0.17676653,0.07561531,0.28500023,-965.5,7939.0,647.0,14268.0,-1546.0,9981.5,-1374.5,8489.5,0.07459848,0.23457293,0.08853454,0.17178006,0.056367997,0.2657529,-989.5,7915.0,23.5,13644.5,-1883.5,9644.0,-1404.5,8459.5,0.15997446,0.08324552,0.20938492,8904.5,13621.0,11527.5,9864.0,1,61.908700362258806,15.853692712962346,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3269_0,0.051828876,0.23823206,0.06967661,0.17403845,0.032878187,0.27597317,-1483.0,8314.0,-1438.0,14652.0,-2741.0,10308.0,-2020.0,9014.0,0.08943691,0.2758401,0.11193221,0.21629407,0.06440127,0.30749625,-1577.5,8219.5,-571.0,15519.0,-3049.5,9999.5,-2225.5,8808.5,0.061669514,0.2480727,0.052438278,0.15680012,0.026660733,0.26975572,-1464.0,8333.0,-1600.5,14489.5,-2487.5,10561.5,-2304.5,8729.5,0.06385905,0.25026223,0.11431493,0.21867678,0.023441803,0.2665368,-1514.0,8283.0,-1787.0,14303.0,-3879.0,9170.0,-2457.0,8577.0,0.18640319,0.104361854,0.243095,9797.0,16090.0,13049.0,11034.0,1,62.129685922152206,15.28505913811469,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3270_0,0.0051913136,0.2657011,0.0020984013,0.18086329,0.048821054,0.30150414,-821.0,8266.0,170.0,15402.0,72.0,10684.0,-0.5,8935.5,0.012647174,0.27315694,0.03914242,0.21790731,0.033335667,0.28601876,-712.0,8375.0,-147.0,15085.0,-925.0,9687.0,-324.0,8612.0,0.02463476,0.28514454,0.024407018,0.20317191,0.05921618,0.31189927,-890.0,8197.0,396.0,15628.0,-262.0,10350.0,-243.0,8693.0,0.05572819,0.31623796,0.07390198,0.2526669,0.01487448,0.26755756,463.5,9550.5,1296.0,16528.0,-751.5,9860.5,-350.0,8586.0,0.26050976,0.1787649,0.25268307,9087.0,15232.0,10612.0,8936.0,1,61.31985469351846,14.552572855443632,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3271_0,0.07749213,0.21471404,0.10337362,0.12209339,0.0413117,0.25214502,-1364.0,8106.0,-958.0,13572.0,-3377.5,10618.5,-2249.5,8774.0,0.10225307,0.23947498,0.16030136,0.17902112,0.061793927,0.27262726,-1536.0,7934.0,-648.5,13881.5,-4330.0,9666.0,-2506.0,8517.5,0.07237287,0.20959477,0.11111345,0.12983322,0.038253963,0.24908729,-1345.5,8124.5,-1015.5,13514.5,-3587.5,10408.5,-2192.5,8831.0,0.0929193,0.23014121,0.13366039,0.15238015,0.05285282,0.26368615,-1437.0,8033.0,-743.5,13786.5,-3855.5,10140.5,-2395.5,8628.0,0.1372219,0.018719764,0.21083333,9470.0,14530.0,13996.0,11023.5,1,62.850853432243355,15.836175564922016,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3272_0,0.0078978995,0.24149765,0.05126423,0.20127714,1.9955881E-4,0.2741229,-847.0,8038.0,-1480.0,14109.0,-2141.0,9381.0,-1065.0,8620.0,0.0302034,0.26380315,0.04079489,0.1908078,0.0056224074,0.27954575,-701.0,8184.0,-1054.0,14535.0,-1645.0,9877.0,-1218.0,8467.0,0.01166887,0.24526861,0.025480341,0.17549326,0.0019069959,0.27583033,-1014.0,7871.0,-1722.0,13867.0,-1795.5,9726.5,-1280.5,8404.5,0.022878842,0.25647858,0.047272556,0.19728546,-0.0037886514,0.2701347,-1028.0,7857.0,-1916.0,13673.0,-2355.0,9167.0,-1594.0,8091.0,0.23359975,0.15001291,0.27392334,8885.0,15589.0,11522.0,9685.0,1,62.003562456261825,15.483946142018752,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3273_0,0.024226608,0.22746927,0.03596742,0.13865513,0.042217277,0.25758958,-2233.0,8547.0,-2220.0,14478.0,-2636.0,10952.0,-1945.0,9112.0,0.025940595,0.22918326,0.03126675,0.13395447,0.04291778,0.25829008,-2135.0,8645.0,-2032.0,14666.0,-2387.0,11201.0,-1860.0,9197.0,-0.0059412443,0.19730142,3.8998373E-4,0.103077695,0.026159532,0.24153183,-2377.5,8402.5,-2944.0,13754.0,-2404.5,11183.5,-1836.0,9221.0,0.021306949,0.2245496,0.034611143,0.13729885,0.043857414,0.25922972,-2423.0,8357.0,-2492.0,14206.0,-2812.0,10776.0,-2061.0,8996.0,0.20324266,0.10268771,0.2153723,10780.0,16698.0,13588.0,11057.0,1,61.56078285271931,15.72083188244107,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3274_0,0.015063883,0.2174949,0.07099501,0.14,-0.0018858036,0.2611525,-1985.0,8231.5,-3459.0,14050.5,-4649.5,10599.5,-2583.5,9030.5,0.066568725,0.26899976,0.11224137,0.18124636,0.040460058,0.30349836,-2088.5,8128.0,-2298.0,15211.5,-4705.5,10543.5,-2851.5,8762.5,0.052564215,0.25499526,0.09520765,0.16421264,0.020943997,0.2839823,-2125.5,8091.0,-3000.5,14509.0,-4833.0,10416.0,-3001.0,8613.0,0.04110566,0.2435367,0.11756091,0.18656589,-0.005738623,0.2572997,-1962.5,8254.0,-3536.5,13973.0,-5670.0,9579.0,-3114.0,8500.0,0.20243102,0.06900499,0.2630383,10216.5,17509.5,15249.0,11614.0,1,61.77071913461804,15.698463831866492,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3275_0,-0.03383379,0.19585289,-0.005825596,0.12721036,-0.0105561735,0.23561394,-879.0,9454.5,-1799.5,15283.0,-1237.5,11833.5,-424.0,10277.0,0.020002551,0.24968924,0.043136403,0.17617238,0.015094909,0.26126504,-1501.0,8832.5,-2002.5,15080.0,-2508.5,10562.5,-1647.0,9054.0,-0.023049809,0.20663688,0.0010985185,0.13413449,-0.004811359,0.24135876,-1422.5,8911.0,-2501.5,14581.0,-1939.0,11132.0,-1114.0,9587.0,0.018081732,0.24776842,0.06539358,0.19842955,0.020942723,0.26711285,-1682.5,8651.0,-2125.5,14957.0,-3067.0,10004.0,-1684.0,9017.0,0.22968668,0.13303597,0.24617012,10333.5,17082.5,13071.0,10701.0,1,61.06572129964104,15.554553723350546,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3276_0,0.084981896,0.28214106,0.08221521,0.1764076,0.037338305,0.31495482,-373.5,8585.5,635.0,16480.0,-1579.5,11537.5,-1399.0,9227.0,0.10239411,0.29955328,0.17601728,0.27020967,-0.010348068,0.26726845,376.0,9335.0,300.0,16145.0,-3841.0,9276.0,-1924.0,8702.0,0.08680927,0.28396842,0.090442635,0.18463503,0.04041706,0.31803358,-438.0,8521.0,623.5,16468.5,-1782.0,11335.0,-1442.0,9184.0,0.14466153,0.3418207,0.17216545,0.26635784,0.059282698,0.33689922,-281.0,8678.0,1651.0,17496.0,-2981.0,10136.0,-2044.0,8582.0,0.19715916,0.09419239,0.2776165,8959.0,15845.0,13117.0,10626.0,1,62.971317511843786,14.020051555017579,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3277_0,0.020486563,0.19826815,0.028287752,0.09108072,0.038035996,0.2610435,-2275.5,8636.0,-2437.5,14737.5,-2868.5,12277.0,-2129.5,9860.5,0.0561267,0.23390828,0.082283944,0.14507692,0.010745082,0.23375258,-1803.5,9108.0,-2510.0,14665.0,-4196.5,10949.0,-2885.0,9105.0,0.016697811,0.1944794,0.02127718,0.084070146,0.032742944,0.25575045,-2191.5,8720.0,-2462.0,14713.0,-2714.5,12431.0,-2068.0,9922.0,0.11071378,0.28849536,0.18596677,0.24875975,-0.042811986,0.18019551,410.0,11321.5,-876.5,16298.5,-5340.5,9805.0,-2990.0,9000.0,0.17778158,0.062792964,0.2230075,10911.5,17175.0,15145.5,11990.0,1,61.720054152593704,15.077278812897845,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3278_0,0.18916586,0.2781457,0.23407054,0.22539683,0.15338962,0.3062024,-1448.0,7791.0,2096.0,14668.0,-3520.0,9272.0,-2233.5,8284.0,0.186996,0.27597582,0.19939741,0.19072372,0.15281217,0.30562496,-1320.0,7919.0,2318.0,14890.0,-2672.0,10120.0,-2068.5,8449.0,0.15175165,0.2407315,0.16821569,0.15954198,0.117903374,0.2707162,-1393.0,7846.0,1099.0,13671.0,-2883.0,9909.0,-2151.5,8366.0,0.16881078,0.25779063,0.20047447,0.19180076,0.12817703,0.28098983,-1423.0,7816.0,1353.0,13925.0,-3349.0,9443.0,-2300.5,8217.0,0.08897984,-0.008673711,0.1528128,9239.0,12572.0,12792.0,10517.5,1,62.38058538100679,15.249216358278321,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3279_0,0.10230516,0.28112867,0.15820582,0.20658883,0.044136524,0.29611486,-1544.0,8334.0,-1187.0,15346.0,-4916.0,10091.0,-2906.0,8611.0,0.086414516,0.26523805,0.14821458,0.19659758,0.042055473,0.29403383,-1704.5,8173.5,-1551.0,14982.0,-4948.0,10059.0,-2816.5,8700.5,0.090575695,0.26939923,0.13446072,0.18284371,0.04924995,0.30122828,-1629.0,8249.0,-1172.0,15361.0,-4395.0,10612.0,-2676.0,8841.0,0.10886216,0.2876857,0.15436171,0.20274471,0.066148706,0.31812707,-1672.0,8206.0,-670.0,15863.0,-4492.0,10515.0,-2742.0,8775.0,0.17882353,0.048383005,0.25197834,9878.0,16533.0,15007.0,11517.0,1,62.66059025506684,14.902646321665008,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3280_0,0.1251779,0.2956778,0.13209218,0.1846217,0.097232014,0.3398772,-762.0,8171.0,1928.0,16585.0,-1778.5,11415.5,-1371.5,9015.5,0.079585664,0.2500856,0.12182222,0.17435175,0.042472053,0.28511724,-808.0,8125.0,-51.0,14606.0,-2925.0,10269.0,-1625.0,8762.0,0.12138409,0.291884,0.13475236,0.18728189,0.087397456,0.33004266,-450.0,8483.0,2184.0,16841.0,-1666.0,11528.0,-1156.0,9231.0,0.11602805,0.28652796,0.1371124,0.18964192,0.08962318,0.33226836,-782.0,8151.0,1606.0,16263.0,-2116.0,11078.0,-1368.0,9019.0,0.17049992,0.052529532,0.24264519,8933.0,14657.0,13194.0,10387.0,1,63.00230938914591,15.289101556893227,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3281_0,0.055104136,0.25409234,0.06799924,0.19846204,0.025081677,0.26870567,-139.5,7860.5,483.5,13637.0,-997.0,9120.5,-676.5,8111.0,0.049200933,0.24818914,0.048417408,0.17888021,0.02491544,0.26853943,98.0,8098.0,890.5,14044.0,-335.5,9782.0,-328.5,8459.0,0.0016068711,0.20059507,0.0071844114,0.13764723,-0.014842061,0.22878192,-149.0,7851.0,-644.5,12509.0,-635.5,9482.0,-458.5,8329.0,0.02009606,0.21908426,0.036031783,0.1664946,0.001751265,0.24537525,-127.0,7873.0,-160.5,12993.0,-833.5,9284.0,-464.5,8323.0,0.1989882,0.13046281,0.24362399,8000.0,13153.5,10117.5,8787.5,1,61.49637364684794,15.916215456737065,"{""type"":""MultiPoint"",""coordinates"":[]}"
